WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2527112.2036777143,-4632039.44752917,3571647.434997045,1638904975449
-2527112.2036777143,-4632039.44752917,3571647.434997045,1638904975449
-2527112.2036777143,-4632039.44752917,3571647.434997045,1638904975449
-2527112.2036777143,-4632039.44752917,3571647.434997045,1638904975449
-2527112.2036777143,-4632039.44752917,3571647.434997045,1638904975449
-2527112.2036777143,-4632039.44752917,3571647.434997045,1638904975449
-2527112.2036777143,-4632039.44752917,3571647.434997045,1638904975449
-2527112.2036777143,-4632039.44752917,3571647.434997045,1638904975449
-2527112.2036777143,-4632039.44752917,3571647.434997045,1638904975449
-2527112.2036777143,-4632039.44752917,3571647.434997045,1638904975449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527112.0441460502,-4632036.985134875,3571647.605317668,1638904976449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527110.974580297,-4632038.612123748,3571646.0169965173,1638904977449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527114.316857901,-4632040.954408227,3571649.392347171,1638904978449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.978812283,-4632038.101133436,3571648.1610785327,1638904979449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527109.8734903457,-4632039.034089024,3571647.7573668025,1638904980449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527110.435126402,-4632038.168939169,3571646.676525648,1638904981449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527108.5121332235,-4632035.051139181,3571648.299591149,1638904982449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527110.9821749995,-4632036.509107614,3571646.9551038635,1638904983449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527115.9571258086,-4632041.293905494,3571648.271223936,1638904984449
-2527113.85215584,-4632040.971059668,3571645.233913016,1638904985449
-2527113.85215584,-4632040.971059668,3571645.233913016,1638904985449
-2527113.85215584,-4632040.971059668,3571645.233913016,1638904985449
-2527113.85215584,-4632040.971059668,3571645.233913016,1638904985449
-2527113.85215584,-4632040.971059668,3571645.233913016,1638904985449
-2527113.85215584,-4632040.971059668,3571645.233913016,1638904985449
-2527113.85215584,-4632040.971059668,3571645.233913016,1638904985449
-2527113.85215584,-4632040.971059668,3571645.233913016,1638904985449
-2527113.85215584,-4632040.971059668,3571645.233913016,1638904985449
-2527113.85215584,-4632040.971059668,3571645.233913016,1638904985449
-2527113.85215584,-4632040.971059668,3571645.233913016,1638904985449
-2527113.85215584,-4632040.971059668,3571645.233913016,1638904985449
