MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.3178663,-121.9483649,,0.2844107,0.1,89.76367,1607638671432
Fix,GT,37.3178626,-121.9483636,,0.44504404,0.1,89.76407,1607638672432
Fix,GT,37.3178601,-121.9483544,,0.92252773,0.1,90.84674,1607638673432
Fix,GT,37.317857,-121.948335,,1.5567646,0.1,95.62433,1607638674432
Fix,GT,37.3178515,-121.9483073,,2.3979256,0.1,105.12091,1607638675432
Fix,GT,37.3178477,-121.9482702,,3.3174713,0.1,113.084656,1607638676432
Fix,GT,37.3178533,-121.9482284,,3.7134037,0.1,112.01715,1607638677432
Fix,GT,37.3178666,-121.9481932,,3.055375,0.1,106.13483,1607638678432
Fix,GT,37.3178787,-121.9481724,,2.1871843,0.1,101.476074,1607638679432
Fix,GT,37.3178887,-121.9481593,,2.1803489,0.1,98.539246,1607638680432
Fix,GT,37.3178897,-121.9481408,,2.3494089,0.1,104.50607,1607638681432
Fix,GT,37.3178664,-121.948119,,2.3199174,0.1,126.882324,1607638682432
Fix,GT,37.3178256,-121.948113,,2.455567,0.1,154.60846,1607638683432
Fix,GT,37.3177894,-121.948121,,2.6195436,0.1,172.69427,1607638684432
Fix,GT,37.3177656,-121.9481263,,2.8863053,0.1,179.53198,1607638685432
Fix,GT,37.3177461,-121.9481253,,3.4243546,0.1,180.49765,1607638686432
Fix,GT,37.3177212,-121.948121,,3.912636,0.1,180.73613,1607638687432
Fix,GT,37.3176739,-121.9481169,,4.1024446,0.1,181.36377,1607638688432
Fix,GT,37.3176144,-121.9481158,,4.090879,0.1,181.08965,1607638689432
Fix,GT,37.3175722,-121.948115,,4.0316143,0.1,179.77322,1607638690432
Fix,GT,37.3175333,-121.948114,,3.9968534,0.1,178.82422,1607638691432
Fix,GT,37.3174941,-121.9481134,,4.320237,0.1,178.6969,1607638692432
Fix,GT,37.3174517,-121.9481133,,4.7712336,0.1,179.26935,1607638693432
Fix,GT,37.3174076,-121.9481145,,4.7872124,0.1,180.56787,1607638694432
Fix,GT,37.3173652,-121.9481168,,4.4273777,0.1,181.39816,1607638695432
Fix,GT,37.3173281,-121.9481191,,3.5358114,0.1,181.23677,1607638696432
Fix,GT,37.317301,-121.948121,,2.2589936,0.1,180.94896,1607638697432
Fix,GT,37.3172841,-121.9481225,,1.5103669,0.1,180.74052,1607638698432
Fix,GT,37.3172692,-121.9481252,,1.8941295,0.1,183.46513,1607638699432
Fix,GT,37.31725,-121.9481374,,2.7292528,0.1,199.56789,1607638700432
Fix,GT,37.3172347,-121.9481676,,3.558309,0.1,229.60641,1607638701432
Fix,GT,37.3172276,-121.9482154,,5.067507,0.1,256.0976,1607638702432
Fix,GT,37.3172275,-121.9482833,,7.021904,0.1,269.95233,1607638703432
Fix,GT,37.3172315,-121.9483727,,8.810628,0.1,273.88467,1607638704432
Fix,GT,37.3172377,-121.948481,,10.387187,0.1,274.23804,1607638705432
Fix,GT,37.3172443,-121.9486057,,11.707049,0.1,273.60342,1607638706432
Fix,GT,37.3172508,-121.9487415,,12.297147,0.1,273.38336,1607638707432
Fix,GT,37.3172582,-121.9488807,,12.406473,0.1,274.0328,1607638708432
Fix,GT,37.3172669,-121.949021,,12.505152,0.1,274.4071,1607638709432
Fix,GT,37.3172755,-121.9491607,,12.2978945,0.1,274.16946,1607638710432
Fix,GT,37.3172832,-121.9492976,,12.049063,0.1,273.9093,1607638711432
Fix,GT,37.3172903,-121.9494309,,11.515257,0.1,273.7466,1607638712432
Fix,GT,37.3172965,-121.9495542,,10.228886,0.1,273.51395,1607638713432
Fix,GT,37.3173017,-121.9496593,,8.431074,0.1,273.70502,1607638714432
Fix,GT,37.3173064,-121.9497442,,6.66495,0.1,273.95917,1607638715432
Fix,GT,37.31731,-121.9498095,,5.0047398,0.1,273.86923,1607638716432
Fix,GT,37.3173126,-121.9498569,,3.4344263,0.1,273.7406,1607638717432
Fix,GT,37.3173139,-121.9498875,,1.9776465,0.1,273.39706,1607638718432
Fix,GT,37.3173144,-121.9499016,,0.6770553,0.1,273.13684,1607638719432
Fix,GT,37.3173145,-121.9499042,,0.066471145,0.1,273.0903,1607638720432
Fix,GT,37.3173144,-121.9499042,,0.05647585,0.1,273.0876,1607638721432
Fix,GT,37.3173145,-121.9499042,,0.05012647,0.1,273.08362,1607638722432
Fix,GT,37.3173146,-121.9499042,,0.04452537,0.1,273.08136,1607638723432
Fix,GT,37.3173146,-121.9499043,,0.03826979,0.1,273.07962,1607638724432
Fix,GT,37.3173147,-121.9499043,,0.032128453,0.1,273.07816,1607638725432
Fix,GT,37.3173147,-121.9499043,,0.026863303,0.1,273.0769,1607638726432
Fix,GT,37.3173147,-121.9499043,,0.021556845,0.1,273.07574,1607638727655
Fix,GT,37.3173147,-121.9499043,,0.02133164,0.1,273.075,1607638728648
Fix,GT,37.3173147,-121.9499043,,0.019440679,0.1,273.07446,1607638729658
Fix,GT,37.3173146,-121.9499043,,0.015510685,0.1,273.07382,1607638730655
Fix,GT,37.3173146,-121.9499043,,0.010883179,0.1,273.07303,1607638731662
Fix,GT,37.3173146,-121.9499043,,0.008582276,0.1,273.0724,1607638732654
Fix,GT,37.3173146,-121.9499043,,0.0076194834,0.1,273.07184,1607638733648
Fix,GT,37.3173146,-121.9499044,,0.007919362,0.1,273.07126,1607638734661
Fix,GT,37.3173146,-121.9499044,,0.008246211,0.1,273.07083,1607638735653
Fix,GT,37.3173146,-121.9499044,,0.008892192,0.1,273.07056,1607638736663
Fix,GT,37.3173146,-121.9499044,,0.009111683,0.1,273.07016,1607638737657
Fix,GT,37.3173146,-121.9499044,,0.009797229,0.1,273.06964,1607638738649
Fix,GT,37.3173146,-121.9499044,,0.010847414,0.1,273.06915,1607638739661
Fix,GT,37.3173146,-121.9499044,,0.010327053,0.1,273.06873,1607638740754
Fix,GT,37.3173146,-121.9499044,,0.010049876,0.1,273.0686,1607638741466
Fix,GT,37.3173146,-121.9499044,,0.010802836,0.1,273.06836,1607638742756
Fix,GT,37.3173146,-121.9499044,,0.010599403,0.1,273.06824,1607638743447
Fix,GT,37.3173146,-121.9499045,,0.009356917,0.1,273.06805,1607638744660
Fix,GT,37.3173146,-121.9499046,,0.009036187,0.1,273.06784,1607638745653
Fix,GT,37.3173146,-121.9499047,,0.009019667,0.1,273.06754,1607638746644
Fix,GT,37.3173146,-121.9499048,,0.00833959,0.1,273.0666,1607638747660
Fix,GT,37.3173146,-121.9499048,,0.0073974677,0.1,273.06604,1607638748648
Fix,GT,37.3173146,-121.949905,,0.0038700865,0.1,273.05432,1607638749662
Fix,GT,37.3173146,-121.9499046,,0.00077323284,0.1,273.1313,1607638750654
Fix,GT,37.3173146,-121.9499043,,0.0006447048,0.1,273.17474,1607638751644
Fix,GT,37.3173146,-121.9499043,,0.00034289295,0.1,273.1741,1607638752657
Fix,GT,37.3173146,-121.9499043,,0.0,0.1,273.17334,1607638753646
Fix,GT,37.3173146,-121.9499043,,0.001465522,0.1,273.16132,1607638754655
Fix,GT,37.3173146,-121.9499043,,0.002836759,0.1,273.16254,1607638755648
Fix,GT,37.3173146,-121.9499043,,0.007077901,0.1,273.16626,1607638756664
Fix,GT,37.3173146,-121.9499043,,0.01430875,0.1,273.1656,1607638757658
Fix,GT,37.3173146,-121.9499043,,0.017010383,0.1,273.16486,1607638758646
Fix,GT,37.3173146,-121.9499043,,0.016259756,0.1,273.164,1607638759764
Fix,GT,37.3173146,-121.9499043,,0.01512696,0.1,273.16354,1607638760453
Fix,GT,37.3173146,-121.9499043,,0.013370374,0.1,273.16284,1607638761667
Fix,GT,37.3173146,-121.9499043,,0.013013128,0.1,273.16223,1607638762658
Fix,GT,37.3173146,-121.9499043,,0.014293261,0.1,273.16162,1607638763646
Fix,GT,37.3173146,-121.9499043,,0.01566169,0.1,273.161,1607638764661
Fix,GT,37.3173146,-121.9499043,,0.017286941,0.1,273.16043,1607638765643
Fix,GT,37.3173146,-121.9499043,,0.019285588,0.1,273.1599,1607638766642
Fix,GT,37.3173146,-121.9499043,,0.021988146,0.1,273.15933,1607638767657
Fix,GT,37.3173146,-121.9499043,,0.02366973,0.1,273.15872,1607638768648
Fix,GT,37.3173146,-121.9499043,,0.029355492,0.1,273.15805,1607638769663
Fix,GT,37.3173146,-121.9499043,,0.039176077,0.1,273.15814,1607638770647
Fix,GT,37.3173146,-121.9499043,,0.04314929,0.1,273.15768,1607638771738
Fix,GT,37.3173146,-121.9499043,,0.042340584,0.1,273.15704,1607638772449
Fix,GT,37.3173146,-121.9499043,,0.03875666,0.1,273.15613,1607638773641
Fix,GT,37.3173146,-121.9499043,,0.03733631,0.1,273.1555,1607638774662
Fix,GT,37.3173146,-121.9499043,,0.036615748,0.1,273.15494,1607638775646
Fix,GT,37.3173146,-121.9499043,,0.036159586,0.1,273.1543,1607638776640
Fix,GT,37.3173146,-121.9499043,,0.035469513,0.1,273.15363,1607638777657
Fix,GT,37.3173146,-121.9499043,,0.03314875,0.1,273.153,1607638778645
Fix,GT,37.3173146,-121.9499043,,0.038001277,0.1,273.1524,1607638779660
Fix,GT,37.3173146,-121.9499043,,0.045550883,0.1,273.15182,1607638780647
Fix,GT,37.3173146,-121.9499043,,0.047363058,0.1,273.15125,1607638781643
Fix,GT,37.3173146,-121.9499043,,0.046372935,0.1,273.15048,1607638782659
Fix,GT,37.3173146,-121.9499043,,0.04542917,0.1,273.14984,1607638783651
Fix,GT,37.3173146,-121.9499043,,0.045099888,0.1,273.1492,1607638784661
Fix,GT,37.3173146,-121.9499043,,0.045099888,0.1,273.14868,1607638785655
Fix,GT,37.3173146,-121.9499043,,0.045099888,0.1,273.1481,1607638786641
Fix,GT,37.3173146,-121.9499043,,0.045753013,0.1,273.14746,1607638787654
Fix,GT,37.3173146,-121.9499043,,0.046097722,0.1,273.14676,1607638788650
Fix,GT,37.3173146,-121.9499043,,0.045437552,0.1,273.14606,1607638789661
Fix,GT,37.3173146,-121.9499043,,0.045099888,0.1,273.14548,1607638790652
Fix,GT,37.3173146,-121.9499043,,0.04506295,0.1,273.14487,1607638791665
Fix,GT,37.3173146,-121.9499043,,0.044387825,0.1,273.14423,1607638792657
Fix,GT,37.3173146,-121.9499043,,0.04278487,0.1,273.14355,1607638793650
Fix,GT,37.3173146,-121.9499043,,0.040087048,0.1,273.14282,1607638794661
Fix,GT,37.3173146,-121.9499043,,0.037091095,0.1,273.14218,1607638795654
Fix,GT,37.3173146,-121.9499043,,0.032731373,0.1,273.14157,1607638796666
Fix,GT,37.3173146,-121.9499043,,0.029751267,0.1,273.141,1607638797658
Fix,GT,37.3173146,-121.9499043,,0.02971502,0.1,273.14035,1607638798647
Fix,GT,37.3173146,-121.9499043,,0.030033596,0.1,273.1396,1607638799660
Fix,GT,37.3173146,-121.9499043,,0.03198239,0.1,273.139,1607638800655
Fix,GT,37.3173146,-121.9499043,,0.034299895,0.1,273.1385,1607638801642
Fix,GT,37.3173146,-121.9499043,,0.04092002,0.1,273.13788,1607638802657
Fix,GT,37.3173146,-121.9499043,,0.042699605,0.1,273.1372,1607638803650
Fix,GT,37.3173146,-121.9499043,,0.03936156,0.1,273.1366,1607638804659
Fix,GT,37.3173146,-121.9499043,,0.038,0.1,273.13596,1607638805642
Fix,GT,37.3173146,-121.9499043,,0.036734693,0.1,273.13525,1607638806637
Fix,GT,37.3173146,-121.9499043,,0.032075964,0.1,273.13464,1607638807656
Fix,GT,37.3173146,-121.9499043,,0.024182461,0.1,273.13412,1607638808648
Fix,GT,37.3173146,-121.9499043,,0.016470715,0.1,273.1336,1607638809661
Fix,GT,37.3173146,-121.9499043,,0.011091887,0.1,273.13303,1607638810655
Fix,GT,37.3173146,-121.9499043,,0.007056913,0.1,273.13223,1607638811664
Fix,GT,37.3173146,-121.9499043,,0.005537247,0.1,273.1314,1607638812658
Fix,GT,37.3173146,-121.9499042,,0.0057824454,0.1,273.1307,1607638813646
Fix,GT,37.3173145,-121.9499042,,0.012296512,0.1,273.1305,1607638814661
Fix,GT,37.3173144,-121.9499073,,0.74175537,0.1,273.1005,1607638815653
Fix,GT,37.3173058,-121.9499245,,2.5806735,0.1,273.0582,1607638816665
Fix,GT,37.3172789,-121.9499593,,4.583127,0.1,271.96542,1607638817656
Fix,GT,37.3172333,-121.9500106,,6.8286257,0.1,269.54575,1607638818646
Fix,GT,37.3172785,-121.950113,,9.250302,0.1,267.6234,1607638819656
Fix,GT,37.3173071,-121.9502383,,11.490569,0.1,266.15216,1607638820656
Fix,GT,37.3172979,-121.9503773,,13.538027,0.1,265.03763,1607638821643
Fix,GT,37.3172853,-121.9505423,,15.474841,0.1,264.4073,1607638822657
Fix,GT,37.3172709,-121.9507257,,17.235554,0.1,264.46298,1607638823650
Fix,GT,37.3172562,-121.95093,,18.771006,0.1,264.66296,1607638824663
Fix,GT,37.3172396,-121.951147,,20.206297,0.1,264.71127,1607638825655
Fix,GT,37.317221,-121.9513841,,21.692533,0.1,264.40485,1607638826663
Fix,GT,37.3172002,-121.9516334,,22.98008,0.1,263.8115,1607638827656
Fix,GT,37.3171755,-121.9518956,,24.177856,0.1,262.9746,1607638828648
Fix,GT,37.3171465,-121.9521743,,24.902563,0.1,262.34857,1607638829662
Fix,GT,37.3171159,-121.9524517,,25.174454,0.1,261.9545,1607638830653
Fix,GT,37.3170793,-121.9527604,,25.378063,0.1,261.04993,1607638831747
Fix,GT,37.3170492,-121.9529904,,25.566372,0.1,260.40897,1607638832558
Fix,GT,37.3170141,-121.9532447,,25.863724,0.1,260.0647,1607638833448
Fix,GT,37.3169648,-121.9535971,,26.36015,0.1,260.1927,1607638834662
Fix,GT,37.316926,-121.9538892,,26.613659,0.1,260.90363,1607638835653
Fix,GT,37.3168887,-121.9541896,,26.6843,0.1,261.43073,1607638836664
Fix,GT,37.3168539,-121.9544855,,26.702454,0.1,261.70416,1607638837657
Fix,GT,37.3168202,-121.9547811,,26.737188,0.1,261.87784,1607638838648
Fix,GT,37.3167865,-121.9550836,,26.715439,0.1,262.31674,1607638839660
Fix,GT,37.3167561,-121.9553804,,26.683382,0.1,263.12988,1607638840654
Fix,GT,37.3167295,-121.9556776,,26.770832,0.1,264.07214,1607638841646
Fix,GT,37.3167057,-121.9559832,,26.999754,0.1,264.58536,1607638842658
Fix,GT,37.3166836,-121.9562855,,27.262426,0.1,264.89468,1607638843649
Fix,GT,37.3166624,-121.9565956,,27.240597,0.1,265.25986,1607638844661
Fix,GT,37.3166436,-121.9568986,,27.149326,0.1,265.78418,1607638845652
Fix,GT,37.3166271,-121.9572078,,27.14899,0.1,266.49994,1607638846664
Fix,GT,37.3166141,-121.9575121,,27.178715,0.1,267.37613,1607638847658
Fix,GT,37.3166043,-121.9578473,,27.236351,0.1,268.35806,1607638848751
Fix,GT,37.3166002,-121.9580654,,27.281433,0.1,268.8238,1607638849460
Fix,GT,37.316596,-121.958432,,27.344006,0.1,269.39404,1607638850650
Fix,GT,37.3165951,-121.9587441,,27.400799,0.1,269.96777,1607638851662
Fix,GT,37.3165974,-121.9590511,,27.475576,0.1,270.7574,1607638852657
Fix,GT,37.3166032,-121.9593907,,27.564135,0.1,271.26202,1607638853754
Fix,GT,37.3166075,-121.9596103,,27.6095,0.1,271.27292,1607638854460
Fix,GT,37.3166136,-121.9599838,,27.698982,0.1,271.17847,1607638855655
Fix,GT,37.3166182,-121.9603329,,27.790714,0.1,271.046,1607638856767
Fix,GT,37.3166213,-121.9605484,,27.841908,0.1,271.0381,1607638857454
Fix,GT,37.3166271,-121.9609237,,27.923258,0.1,271.11084,1607638858648
Fix,GT,37.3166319,-121.9612433,,27.946672,0.1,271.056,1607638859662
Fix,GT,37.3166374,-121.9615879,,27.924685,0.1,271.12143,1607638860756
Fix,GT,37.3166408,-121.9618052,,27.961752,0.1,271.13666,1607638861445
Fix,GT,37.3166468,-121.9621887,,28.04705,0.1,271.1082,1607638862659
Fix,GT,37.3166517,-121.962501,,27.990719,0.1,271.11508,1607638863647
Fix,GT,37.3166566,-121.9628189,,27.65419,0.1,271.1154,1607638864660
Fix,GT,37.3166608,-121.9631262,,27.190481,0.1,270.8655,1607638865654
Fix,GT,37.3166637,-121.9634338,,26.69402,0.1,270.50436,1607638866666
Fix,GT,37.3166649,-121.9637297,,26.25539,0.1,270.04022,1607638867656
Fix,GT,37.3166637,-121.9640196,,25.877735,0.1,269.3769,1607638868642
Fix,GT,37.3166594,-121.9643153,,25.590126,0.1,268.62708,1607638869662
Fix,GT,37.3166526,-121.9646011,,25.466703,0.1,268.0326,1607638870655
Fix,GT,37.3166438,-121.9648908,,25.518105,0.1,267.66144,1607638871664
Fix,GT,37.3166343,-121.9651773,,25.78749,0.1,267.656,1607638872655
Fix,GT,37.3166252,-121.9654662,,26.18246,0.1,267.78174,1607638873642
Fix,GT,37.3166158,-121.9657668,,26.54615,0.1,267.64838,1607638874652
Fix,GT,37.316606,-121.9660663,,26.625385,0.1,267.58524,1607638875651
Fix,GT,37.316596,-121.9663696,,26.538359,0.1,267.6188,1607638876663
Fix,GT,37.3165862,-121.9666671,,26.578247,0.1,267.59845,1607638877658
Fix,GT,37.316576,-121.9669645,,26.824503,0.1,267.43396,1607638878647
Fix,GT,37.316565,-121.967272,,27.066002,0.1,267.26642,1607638879658
Fix,GT,37.316554,-121.9675757,,27.027523,0.1,267.39227,1607638880654
Fix,GT,37.3165441,-121.9678768,,26.801754,0.1,267.52655,1607638881646
Fix,GT,37.3165351,-121.9681801,,26.490868,0.1,267.9308,1607638882656
Fix,GT,37.3165301,-121.9684737,,26.140625,0.1,269.44144,1607638883645
Fix,GT,37.3165333,-121.968801,,25.729824,0.1,271.83307,1607638884763
Fix,GT,37.31654,-121.9689982,,25.51856,0.1,272.8307,1607638885446
Fix,GT,37.3165559,-121.9693377,,25.194847,0.1,273.3961,1607638886636
Fix,GT,37.3165694,-121.969627,,24.972042,0.1,272.82593,1607638887660
Fix,GT,37.3165797,-121.9699038,,24.719107,0.1,272.2416,1607638888648
Fix,GT,37.3165882,-121.9701842,,24.398827,0.1,271.73416,1607638889660
Fix,GT,37.3165955,-121.9704535,,24.085217,0.1,271.70248,1607638890646
Fix,GT,37.3166041,-121.9707204,,23.775951,0.1,272.4069,1607638891635
Fix,GT,37.3166177,-121.9709921,,23.450281,0.1,274.23642,1607638892657
Fix,GT,37.3166382,-121.9712512,,23.187164,0.1,276.30008,1607638893648
Fix,GT,37.316666,-121.9715126,,22.935392,0.1,277.98383,1607638894662
Fix,GT,37.3166982,-121.9717622,,22.71489,0.1,279.64584,1607638895643
Fix,GT,37.3167376,-121.9720101,,22.51886,0.1,282.19962,1607638896634
Fix,GT,37.3167888,-121.9722608,,22.369682,0.1,285.69073,1607638897657
Fix,GT,37.3168509,-121.9724979,,22.2618,0.1,289.53262,1607638898649
Fix,GT,37.3169253,-121.9727328,,22.078327,0.1,292.834,1607638899659
Fix,GT,37.3170068,-121.972955,,21.806454,0.1,295.52954,1607638900647
Fix,GT,37.3170965,-121.9731711,,21.378496,0.1,296.72916,1607638901638
Fix,GT,37.3172131,-121.9733746,,20.794119,0.1,296.73404,1607638902658
Fix,GT,37.3173518,-121.9735488,,19.47511,0.1,296.39023,1607638903649
Fix,GT,37.3175574,-121.9736822,,16.892467,0.1,295.87082,1607638904661
Fix,GT,37.3174954,-121.9738865,,13.48353,0.1,296.46738,1607638905653
Fix,GT,37.3174521,-121.9740452,,10.35427,0.1,298.64966,1607638906667
Fix,GT,37.3174971,-121.9741323,,8.420784,0.1,304.80728,1607638907658
Fix,GT,37.3175461,-121.9741972,,7.7147493,0.1,316.2623,1607638908650
Fix,GT,37.317604,-121.9742439,,7.5207195,0.1,330.20694,1607638909662
Fix,GT,37.3176677,-121.9742686,,7.525507,0.1,345.78192,1607638910654
Fix,GT,37.3177345,-121.9742733,,7.5527964,0.1,358.37518,1607638911645
Fix,GT,37.3178028,-121.9742687,,7.4523087,0.1,2.9440918,1607638912657
Fix,GT,37.3178706,-121.9742626,,7.722663,0.1,3.895111,1607638913649
Fix,GT,37.3179412,-121.9742547,,7.9224887,0.1,5.6460876,1607638914657
Fix,GT,37.31801,-121.9742384,,7.7598543,0.1,12.152344,1607638915648
Fix,GT,37.3180721,-121.9742111,,6.6510067,0.1,21.346436,1607638916646
Fix,GT,37.3181177,-121.9741794,,4.6375265,0.1,29.279297,1607638917657
Fix,GT,37.318145,-121.9741556,,2.9174976,0.1,32.803955,1607638918649
Fix,GT,37.3181609,-121.9741411,,1.525813,0.1,33.456573,1607638919661
Fix,GT,37.3181669,-121.9741356,,0.38902843,0.1,33.4787,1607638920653
Fix,GT,37.3181679,-121.9741349,,0.023032356,0.1,33.486084,1607638921645
Fix,GT,37.3181681,-121.9741352,,0.019939734,0.1,33.491394,1607638922657
Fix,GT,37.3181685,-121.9741354,,0.017523723,0.1,33.49295,1607638923649
Fix,GT,37.318169,-121.9741356,,0.01568104,0.1,33.49228,1607638924664
Fix,GT,37.3181693,-121.9741356,,0.013517518,0.1,33.49115,1607638925652
Fix,GT,37.3181696,-121.9741356,,0.010844341,0.1,33.4899,1607638926665
Fix,GT,37.3181698,-121.9741356,,0.008691281,0.1,33.48886,1607638927657
Fix,GT,37.31817,-121.9741356,,0.0063225795,0.1,33.487793,1607638928649
Fix,GT,37.3181702,-121.9741356,,0.0051960675,0.1,33.48645,1607638929660
Fix,GT,37.3181702,-121.9741356,,0.005954866,0.1,33.485107,1607638930656
Fix,GT,37.3181702,-121.9741356,,0.0069219815,0.1,33.483826,1607638931642
Fix,GT,37.3181702,-121.9741356,,0.0077624954,0.1,33.482605,1607638932647
Fix,GT,37.3181702,-121.9741355,,0.009223938,0.1,33.481415,1607638933650
Fix,GT,37.3181702,-121.9741355,,0.010239348,0.1,33.480347,1607638934660
Fix,GT,37.3181701,-121.9741355,,0.0112669,0.1,33.479218,1607638935653
Fix,GT,37.3181701,-121.9741355,,0.0117047,0.1,33.477966,1607638936664
Fix,GT,37.31817,-121.9741355,,0.012324434,0.1,33.476776,1607638937656
Fix,GT,37.3181699,-121.9741355,,0.012036043,0.1,33.47525,1607638938649
Fix,GT,37.3181698,-121.9741354,,0.010710841,0.1,33.474457,1607638939659
Fix,GT,37.3181698,-121.9741354,,0.010356475,0.1,33.473297,1607638940653
Fix,GT,37.3181697,-121.9741353,,0.009805953,0.1,33.47174,1607638941665
Fix,GT,37.3181697,-121.9741353,,0.008863119,0.1,33.470306,1607638942661
Fix,GT,37.3181696,-121.9741353,,0.007941029,0.1,33.468933,1607638943649
Fix,GT,37.3181696,-121.9741352,,0.006136459,0.1,33.46768,1607638944663
Fix,GT,37.3181696,-121.9741352,,0.0053851646,0.1,33.46649,1607638945652
Fix,GT,37.3181696,-121.9741351,,0.0042438316,0.1,33.465332,1607638946641
Fix,GT,37.3181696,-121.9741351,,0.0030963577,0.1,33.46399,1607638947655
Fix,GT,37.3181696,-121.9741351,,0.0028284271,0.1,33.462524,1607638948650
Fix,GT,37.3181696,-121.974135,,0.002437035,0.1,33.461,1607638949660
Fix,GT,37.3181696,-121.974135,,0.0020817467,0.1,33.459686,1607638950653
Fix,GT,37.3181696,-121.974135,,0.008251189,0.1,33.459076,1607638951664
Fix,GT,37.3181697,-121.9741349,,0.006606856,0.1,33.461426,1607638952658
Fix,GT,37.3181697,-121.9741349,,0.0033937935,0.1,33.46158,1607638953649
Fix,GT,37.3181697,-121.9741349,,0.003975573,0.1,33.459778,1607638954662
Fix,GT,37.3181697,-121.9741349,,0.004881163,0.1,33.458466,1607638955652
Fix,GT,37.3181697,-121.9741349,,0.006410804,0.1,33.457306,1607638956665
Fix,GT,37.3181696,-121.9741349,,0.006832554,0.1,33.45578,1607638957657
Fix,GT,37.3181695,-121.9741349,,0.00848252,0.1,33.454224,1607638958650
Fix,GT,37.31817,-121.9741345,,0.31427523,0.1,33.453735,1607638959662
Fix,GT,37.3181752,-121.9741299,,1.2078271,0.1,33.791046,1607638960655
Fix,GT,37.3181891,-121.9741177,,2.5462327,0.1,34.50177,1607638961665
Fix,GT,37.3182127,-121.9740967,,3.7828689,0.1,35.067535,1607638962659
Fix,GT,37.3182448,-121.9740786,,4.1342125,0.1,23.725891,1607638963650
Fix,GT,37.3182767,-121.9740915,,3.8768854,0.1,347.00687,1607638964662
Fix,GT,37.3182874,-121.9741321,,3.9682512,0.1,300.02734,1607638965653
Fix,GT,37.3182684,-121.9741752,,5.044608,0.1,250.79741,1607638966666
Fix,GT,37.3182261,-121.97421,,6.9109273,0.1,218.42485,1607638967658
Fix,GT,37.3181648,-121.9742488,,8.804185,0.1,207.18294,1607638968649
Fix,GT,37.3180862,-121.9742957,,10.417792,0.1,205.55435,1607638969661
Fix,GT,37.3179975,-121.9743507,,11.487842,0.1,207.0134,1607638970655
Fix,GT,37.3179046,-121.974414,,11.665923,0.1,209.16461,1607638971664
Fix,GT,37.3178155,-121.97448,,11.417266,0.1,211.13576,1607638972659
Fix,GT,37.3177311,-121.9745467,,11.130552,0.1,212.42336,1607638973641
Fix,GT,37.3176487,-121.9746138,,10.857166,0.1,212.91724,1607638974634
Fix,GT,37.3175668,-121.974681,,10.631393,0.1,213.16725,1607638975645
Fix,GT,37.3174861,-121.9747481,,10.446392,0.1,213.4722,1607638976667
Fix,GT,37.3174076,-121.9748136,,10.6733,0.1,213.51358,1607638977660
Fix,GT,37.3173265,-121.9748815,,11.294424,0.1,213.76888,1607638978648
