MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.4445077,-122.2323163,11.71199282501859,1.3295223,0.1,77.512024,1615921228000
Fix,GT,37.4445232,-122.2323211,11.690989875616856,1.4683762,0.1,70.5379,1615921229000
Fix,GT,37.4445402,-122.2323304,11.659994966936647,1.4341063,0.1,57.88446,1615921230000
Fix,GT,37.4445519,-122.2323402,11.64500104059663,0.57260036,0.099,48.361908,1615921231000
Fix,GT,37.4445537,-122.2323407,11.648999432834302,0.12104611,0.1,47.539246,1615921232000
Fix,GT,37.4445526,-122.2323381,11.64700382150023,0.90011466,0.1,46.33554,1615921233000
Fix,GT,37.444547,-122.2323291,11.65898984296096,1.9560759,0.1,36.151855,1615921234000
Fix,GT,37.444541,-122.2323135,11.628006266012148,2.8702323,0.1,17.174408,1615921235000
Fix,GT,37.4445386,-122.2322851,11.646996657754178,3.8411076,0.1,359.25397,1615921236000
Fix,GT,37.444542,-122.2322428,11.635970072692842,4.159869,0.1,353.01593,1615921237000
Fix,GT,37.4445471,-122.2321964,11.545927902826806,4.200312,0.1,352.3909,1615921238000
Fix,GT,37.4445513,-122.2321439,11.329951639889272,4.396913,0.1,359.40848,1615921239000
Fix,GT,37.4445451,-122.2320833,11.18398558454198,4.7941885,0.1,18.216827,1615921240000
Fix,GT,37.4445185,-122.2320233,11.140984987034578,5.33657,0.1,40.39926,1615921241000
Fix,GT,37.4444829,-122.2319784,11.094980430442725,5.3542566,0.1,44.93698,1615921242000
Fix,GT,37.4444559,-122.2319397,11.03598972957034,5.1293416,0.1,30.447723,1615921243000
Fix,GT,37.4444435,-122.2319005,11.003966350540985,4.839288,0.1,4.3665466,1615921244000
Fix,GT,37.4444485,-122.2318659,10.901950967159411,4.7159495,0.099,330.2575,1615921245000
Fix,GT,37.4444688,-122.2318419,10.75394414958707,4.771463,0.1,296.16312,1615921246000
Fix,GT,37.4444969,-122.231837,10.583972203398703,4.8205094,0.1,261.74673,1615921247000
Fix,GT,37.4445225,-122.2318529,10.50000806384487,4.6759105,0.1,228.1561,1615921248000
Fix,GT,37.4445376,-122.2318835,10.524029086844848,4.4524055,0.1,199.54991,1615921249000
Fix,GT,37.4445426,-122.2319227,10.613036300774487,4.0924993,0.1,183.32014,1615921250000
Fix,GT,37.4445424,-122.2319643,10.72303535764152,3.6373777,0.1,179.70099,1615921251000
Fix,GT,37.4445412,-122.2320024,10.83102851350358,3.215002,0.1,178.6977,1615921252000
Fix,GT,37.44454,-122.2320368,10.919018432670828,2.935595,0.1,178.66895,1615921253000
Fix,GT,37.4445392,-122.2320693,10.975010009095303,2.8093288,0.1,179.24902,1615921254000
Fix,GT,37.4445387,-122.2321006,11.006023383018007,2.6561265,0.1,179.84247,1615921255000
Fix,GT,37.4445385,-122.2321298,11.077038316185906,2.4150195,0.1,180.71394,1615921256000
Fix,GT,37.4445389,-122.232157,11.195047366565966,2.4746366,0.1,181.61328,1615921257000
Fix,GT,37.4445394,-122.2321863,11.342038950766554,2.7525332,0.1,181.34416,1615921258000
Fix,GT,37.44454,-122.2322191,11.462035681915324,3.1422236,0.1,180.62877,1615921259000
Fix,GT,37.4445401,-122.2322565,11.57300407886406,3.5262046,0.1,179.80957,1615921260000
Fix,GT,37.4445399,-122.2322988,11.584959288190149,3.92697,0.099,179.25604,1615921261000
Fix,GT,37.4445392,-122.2323423,11.459040557529775,3.7673435,0.1,178.25653,1615921262000
Fix,GT,37.4445379,-122.2323813,11.584048579508584,3.3075945,0.1,176.92816,1615921263000
Fix,GT,37.4445355,-122.2324155,11.735033438513057,3.1858575,0.1,173.06598,1615921264000
Fix,GT,37.4445313,-122.2324488,11.840045679586648,3.165759,0.1,169.13312,1615921265000
Fix,GT,37.4445253,-122.2324817,11.982044668933083,3.1289883,0.099,165.5705,1615921266000
Fix,GT,37.4445178,-122.2325142,12.122055913148214,3.068048,0.1,163.39636,1615921267000
Fix,GT,37.4445095,-122.2325463,12.296054589803854,3.0438066,0.1,162.25354,1615921268000
Fix,GT,37.4445004,-122.2325792,12.467056437584544,3.297558,0.1,160.84363,1615921269000
Fix,GT,37.4444895,-122.2326144,12.64506093490496,3.6611578,0.1,157.99597,1615921270000
Fix,GT,37.4444758,-122.2326526,12.836036363586173,4.095073,0.1,154.4461,1615921271000
Fix,GT,37.4444577,-122.2326951,12.950944660369773,4.840015,0.1,150.2688,1615921272000
Fix,GT,37.444434,-122.2327405,12.77595422434574,5.307615,0.1,142.92822,1615921273000
Fix,GT,37.4444044,-122.2327851,12.631947128313127,5.3337398,0.1,138.86258,1615921274000
Fix,GT,37.4443727,-122.2328286,12.46394529593218,5.2859263,0.1,136.94006,1615921275000
Fix,GT,37.4443403,-122.2328693,12.290929908443534,5.312411,0.1,132.61618,1615921276000
Fix,GT,37.4443051,-122.2329063,12.069923505283018,5.380484,0.1,127.23584,1615921277000
Fix,GT,37.4442665,-122.2329398,11.826912294064387,5.5005174,0.1,122.10565,1615921278000
Fix,GT,37.4442248,-122.2329706,11.548931063644122,5.4636407,0.1,119.248566,1615921279000
Fix,GT,37.4441827,-122.233001,11.32894783439531,5.241491,0.1,119.87424,1615921280000
Fix,GT,37.4441427,-122.2330324,11.162964566815122,4.8022575,0.1,124.07074,1615921281000
Fix,GT,37.4441081,-122.2330652,11.050974086332369,4.3795147,0.1,129.88928,1615921282000
Fix,GT,37.4440778,-122.2331017,10.96796508364618,4.343176,0.1,136.87308,1615921283000
Fix,GT,37.4440516,-122.2331421,10.856961765577609,4.1957383,0.1,143.91476,1615921284000
Fix,GT,37.4440306,-122.2331837,10.733964670519695,3.905606,0.099,150.47955,1615921285000
Fix,GT,37.4440148,-122.2332237,10.620962610614836,3.4055989,0.1,155.781,1615921286000
Fix,GT,37.4440039,-122.2332562,10.499967998012668,2.8157465,0.1,156.74786,1615921287000
Fix,GT,37.4439954,-122.2332821,10.39698113804232,1.9998578,0.1,157.77753,1615921288000
Fix,GT,37.4439907,-122.2332979,10.336992378667462,0.9353622,0.1,158.59204,1615921289000
Fix,GT,37.4439896,-122.233302,10.311999255582515,0.022800412,0.099,158.85388,1615921290000
Fix,GT,37.4439896,-122.2333021,10.310000244549302,0.012803836,0.1,158.85602,1615921291000
Fix,GT,37.4439897,-122.2333022,10.310000009601936,0.0049990737,0.1,158.85547,1615921292000
Fix,GT,37.4439897,-122.2333022,10.309999754250455,0.0019999999,0.1,158.85608,1615921293000
Fix,GT,37.4439897,-122.2333022,10.309999816054972,0.002000073,0.1,158.85669,1615921294000
Fix,GT,37.4439897,-122.2333022,10.308999868586252,0.0022363525,0.1,158.85693,1615921295000
Fix,GT,37.4439897,-122.2333022,10.309000227723825,0.0031619933,0.1,158.85718,1615921296000
Fix,GT,37.4439897,-122.2333022,10.30899998259818,0.0022366464,0.1,158.85748,1615921297000
Fix,GT,37.4439898,-122.2333022,10.308999737472536,0.0041252654,0.1,158.85785,1615921298000
Fix,GT,37.4439898,-122.2333022,10.309000412774214,0.011181965,0.1,158.85803,1615921299000
Fix,GT,37.4439898,-122.2333022,10.30999985177012,0.016496751,0.1,158.8584,1615921300000
Fix,GT,37.4439899,-122.2333022,10.310000515721535,0.030679904,0.1,158.86041,1615921301000
Fix,GT,37.4439901,-122.2333023,10.31099570505781,0.04452088,0.1,158.86084,1615921302000
Fix,GT,37.4439901,-122.2333038,10.296977820176894,0.49238977,0.099,158.96191,1615921303000
Fix,GT,37.4439868,-122.2333172,10.2249566751183,2.0391119,0.1,159.18933,1615921304000
Fix,GT,37.4439794,-122.2333474,10.08197012319416,3.0467472,0.1,164.1134,1615921305000
Fix,GT,37.443973,-122.2333915,9.98395204959903,3.8741853,0.1,174.8092,1615921306000
Fix,GT,37.4439761,-122.2334502,9.824953998481126,5.1016083,0.1,191.72604,1615921307000
Fix,GT,37.4439961,-122.2335212,9.672927864820172,7.0891924,0.1,204.52202,1615921308000
Fix,GT,37.4440319,-122.2336046,9.432954861268868,8.99795,0.1,210.23405,1615921309000
Fix,GT,37.4440765,-122.2336977,9.282929730070348,10.21112,0.1,210.62917,1615921310000
Fix,GT,37.4441272,-122.2338016,9.049932847444436,11.045095,0.1,211.92116,1615921311000
Fix,GT,37.4441812,-122.2339075,8.825933924354322,11.087466,0.1,212.61592,1615921312000
Fix,GT,37.4442328,-122.2340079,8.605951385374327,9.948312,0.1,212.36671,1615921313000
Fix,GT,37.444277,-122.2340948,8.442949466924707,8.324119,0.1,212.22536,1615921314000
Fix,GT,37.4443132,-122.2341663,8.273959198301657,6.5583386,0.1,212.1876,1615921315000
Fix,GT,37.4443397,-122.2342191,8.137977144382429,4.572685,0.1,212.32834,1615921316000
Fix,GT,37.4443583,-122.2342555,8.060992169112811,3.076498,0.1,212.41882,1615921317000
Fix,GT,37.4443694,-122.2342769,8.034998687400076,1.4684108,0.1,212.45602,1615921318000
Fix,GT,37.4443738,-122.2342854,8.029998490620054,0.48029175,0.1,212.44644,1615921319000
Fix,GT,37.4443747,-122.2342873,8.025000080579195,0.004122476,0.1,212.44037,1615921320000
Fix,GT,37.4443747,-122.2342873,8.026000967494241,0.002000296,0.1,212.44225,1615921321000
Fix,GT,37.4443747,-122.2342873,8.029000487963465,0.003,0.1,212.44188,1615921322000
Fix,GT,37.4443747,-122.2342873,8.031000184882695,0.002999705,0.1,212.4424,1615921323000
Fix,GT,37.4443746,-122.2342873,8.031000001869863,0.002,0.1,212.44267,1615921324000
Fix,GT,37.4443746,-122.2342873,8.03099979501628,0.001999706,0.1,212.4431,1615921325000
Fix,GT,37.4443746,-122.2342873,8.031000074794516,0.0009997063,0.1,212.44347,1615921326000
Fix,GT,37.4443746,-122.2342873,8.030999883834768,4.1478881e-07,0.099,212.44377,1615921327000
Fix,GT,37.4443746,-122.2342873,8.031000464652665,0.0014144543,0.1,212.44408,1615921328000
Fix,GT,37.4443746,-122.2342873,8.032000281198416,0.0022362412,0.1,212.44455,1615921329000
Fix,GT,37.4443746,-122.2342873,8.03300009793241,0.0028286541,0.1,212.44484,1615921330000
Fix,GT,37.4443747,-122.2342873,8.034000393484604,0.003605958,0.1,212.44489,1615921331000
Fix,GT,37.4443747,-122.2342873,8.035000202001422,0.004999779,0.099,212.44508,1615921332000
Fix,GT,37.4443747,-122.2342873,8.036000497640371,0.0042424556,0.1,212.44553,1615921333000
Fix,GT,37.4443747,-122.2342874,8.037000604528497,0.0036051539,0.1,212.44577,1615921334000
Fix,GT,37.4443747,-122.2342874,8.039000114769674,0.0022368976,0.1,212.44608,1615921335000
Fix,GT,37.4443747,-122.2342874,8.040000973065704,0.005101064,0.1,212.44656,1615921336000
Fix,GT,37.4443747,-122.2342874,8.043000780536792,0.01216832,0.1,212.44675,1615921337000
Fix,GT,37.4443746,-122.2342874,8.046001364096183,0.021843994,0.1,212.44708,1615921338000
Fix,GT,37.4443745,-122.2342873,8.05000087504447,0.034545217,0.1,212.44722,1615921339000
Fix,GT,37.4443743,-122.2342872,8.052999244392677,0.05327867,0.099,212.44771,1615921340000
Fix,GT,37.4443741,-122.2342874,8.050991486212443,0.2370741,0.1,212.44713,1615921341000
Fix,GT,37.4443783,-122.2342966,8.020980963769633,1.8262385,0.1,212.39197,1615921342000
Fix,GT,37.4443906,-122.2343227,7.955020208104834,3.723321,0.1,209.36435,1615921343000
Fix,GT,37.4444046,-122.2343627,8.025023131744588,5.16649,0.1,196.81491,1615921344000
Fix,GT,37.4444103,-122.2344164,8.106038606345887,6.1324034,0.099,177.6579,1615921345000
Fix,GT,37.4443993,-122.2344769,8.242015759648146,6.9368243,0.1,156.56226,1615921346000
Fix,GT,37.4443665,-122.2345385,8.297038857715204,8.19725,0.1,136.7691,1615921347000
Fix,GT,37.4443074,-122.2345975,8.434066081155265,10.030596,0.1,122.50421,1615921348000
Fix,GT,37.4442228,-122.2346567,8.666095848304568,11.801706,0.1,118.14346,1615921349000
Fix,GT,37.4441234,-122.2347217,9.004112200680973,13.130824,0.099,117.48767,1615921350000
Fix,GT,37.4440126,-122.2347929,9.40115306426154,14.518497,0.1,117.16495,1615921351000
Fix,GT,37.4438911,-122.2348716,9.942091634702752,15.830445,0.1,117.51233,1615921352000
Fix,GT,37.4437592,-122.2349579,10.26706931959372,17.09649,0.1,117.445465,1615921353000
Fix,GT,37.4436184,-122.2350501,10.512049833097176,18.215431,0.1,117.430756,1615921354000
Fix,GT,37.4434688,-122.2351481,10.689048939405009,19.187134,0.1,117.43378,1615921355000
Fix,GT,37.4433125,-122.2352512,10.864059615779786,19.84329,0.1,117.72998,1615921356000
Fix,GT,37.4431535,-122.2353571,11.076076346512563,19.978271,0.1,117.78497,1615921357000
Fix,GT,37.4429961,-122.2354628,11.349097322620452,19.683626,0.1,118.11206,1615921358000
Fix,GT,37.44284,-122.2355685,11.696180378178424,19.732702,0.1,118.01721,1615921359000
Fix,GT,37.4426835,-122.2356735,12.342209906275151,19.656052,0.1,117.6181,1615921360000
Fix,GT,37.4425276,-122.2357766,13.09628935818374,19.406384,0.1,117.43738,1615921361000
Fix,GT,37.4423756,-122.2358759,14.13531139561138,18.654722,0.1,117.10095,1615921362000
Fix,GT,37.44223,-122.2359702,15.256271767798111,17.688812,0.1,117.170044,1615921363000
Fix,GT,37.442092,-122.2360606,16.23422003038484,16.868256,0.1,117.47589,1615921364000
Fix,GT,37.4419605,-122.236148,17.028230618747035,16.164179,0.1,117.79376,1615921365000
Fix,GT,37.4418338,-122.2362349,17.863204351145423,15.853883,0.1,119.09372,1615921366000
Fix,GT,37.4417101,-122.236325,18.6021936526566,15.75742,0.1,120.41998,1615921367000
Fix,GT,37.4415876,-122.2364172,19.305204762701468,16.067375,0.1,120.61026,1615921368000
Fix,GT,37.4414617,-122.2365149,20.04723610863596,16.744278,0.1,121.70685,1615921369000
Fix,GT,37.4413319,-122.2366222,20.90626372386183,17.502865,0.1,124.36456,1615921370000
Fix,GT,37.4412015,-122.2367441,21.869254772034008,18.239935,0.1,128.46368,1615921371000
Fix,GT,37.4410732,-122.2368838,22.798298680823443,19.11816,0.1,132.53436,1615921372000
Fix,GT,37.4409476,-122.2370407,23.89130068287684,19.807861,0.1,136.5028,1615921373000
Fix,GT,37.4408273,-122.2372126,24.99030625419915,20.297028,0.1,140.43307,1615921374000
Fix,GT,37.440714,-122.2373986,26.11333317484485,20.742197,0.1,144.23618,1615921375000
Fix,GT,37.4406073,-122.237594,27.339296097752435,21.015211,0.1,146.15302,1615921376000
Fix,GT,37.4405023,-122.2377941,28.427345144636345,21.333712,0.1,146.49615,1615921377000
Fix,GT,37.4403947,-122.2379943,29.700326537634304,21.555525,0.1,144.75024,1615921378000
Fix,GT,37.4402796,-122.2381904,30.90929841754004,21.769114,0.1,142.12836,1615921379000
Fix,GT,37.4401561,-122.2383814,32.01229582726786,21.98266,0.1,139.83932,1615921380000
Fix,GT,37.4400261,-122.2385694,33.11030675078044,22.190268,0.1,138.38849,1615921381000
Fix,GT,37.4398917,-122.2387542,34.246290659671416,22.226217,0.099,136.82,1615921382000
Fix,GT,37.439753,-122.2389339,35.3272751368483,22.225002,0.1,134.8836,1615921383000
Fix,GT,37.4396098,-122.2391072,36.35533120094603,21.957315,0.1,133.07507,1615921384000
Fix,GT,37.4394677,-122.239274,37.58932066971972,21.351944,0.1,132.66153,1615921385000
Fix,GT,37.4393263,-122.2394306,38.78927878556825,20.728045,0.1,129.68268,1615921386000
Fix,GT,37.4391831,-122.2395731,39.82924915603621,20.213171,0.1,127.26459,1615921387000
Fix,GT,37.4390374,-122.2397079,40.76324834829124,20.147636,0.1,125.445404,1615921388000
Fix,GT,37.4388884,-122.2398364,41.6992108843347,20.222937,0.1,123.36453,1615921389000
Fix,GT,37.4387347,-122.2399595,42.49015001407673,20.411331,0.1,121.8298,1615921390000
Fix,GT,37.4385765,-122.2400772,43.057130932238245,20.666801,0.1,119.18173,1615921391000
Fix,GT,37.4384121,-122.2401856,43.547093744247775,20.838667,0.1,116.05527,1615921392000
Fix,GT,37.4382424,-122.240284,43.90105850724964,20.771019,0.1,113.53879,1615921393000
Fix,GT,37.4380723,-122.2403745,44.12604051059621,20.37636,0.1,112.22366,1615921394000
Fix,GT,37.437904,-122.2404586,44.27704602063878,19.930628,0.099,111.10541,1615921395000
Fix,GT,37.4377383,-122.2405379,44.4530149378978,19.496733,0.1,110.431854,1615921396000
Fix,GT,37.4375756,-122.2406147,44.50505331459432,19.114256,0.1,110.661896,1615921397000
Fix,GT,37.4374142,-122.2406928,44.707086748497765,19.354742,0.1,111.14795,1615921398000
Fix,GT,37.4372504,-122.240775,45.04111855193521,19.640118,0.1,112.28412,1615921399000
Fix,GT,37.4370869,-122.2408641,45.491129384284406,19.667425,0.1,114.61243,1615921400000
Fix,GT,37.4369289,-122.2409641,45.987147836526624,19.194914,0.1,118.7171,1615921401000
Fix,GT,37.4367822,-122.241076,46.55917447995499,18.449715,0.1,123.66797,1615921402000
Fix,GT,37.4366496,-122.2411996,47.22817779259765,17.722271,0.1,129.3906,1615921403000
Fix,GT,37.4365316,-122.2413322,47.91514781352761,17.111181,0.1,133.26324,1615921404000
Fix,GT,37.4364234,-122.241467,48.48116153910512,16.478447,0.1,135.44446,1615921405000
Fix,GT,37.436324,-122.2416004,49.10517431384418,15.601087,0.1,137.61523,1615921406000
Fix,GT,37.4362352,-122.2417287,49.78415900887951,14.169858,0.1,139.39258,1615921407000
Fix,GT,37.4361582,-122.2418481,50.39812895331445,12.964929,0.099,141.72272,1615921408000
Fix,GT,37.4360905,-122.2419644,50.90113929379766,12.130807,0.1,145.41382,1615921409000
Fix,GT,37.4360339,-122.2420801,51.43809497481119,11.462442,0.1,150.909,1615921410000
Fix,GT,37.4359892,-122.2421972,51.80809875837068,10.927562,0.1,158.17706,1615921411000
Fix,GT,37.4359599,-122.2423213,52.19808924271912,11.125905,0.1,168.78442,1615921412000
Fix,GT,37.4359493,-122.242455,52.54409249656205,11.625574,0.1,179.80981,1615921413000
Fix,GT,37.4359597,-122.2425927,52.90815649209171,11.906705,0.1,190.13187,1615921414000
Fix,GT,37.4359855,-122.2427289,53.51614535193645,12.405645,0.1,196.1841,1615921415000
Fix,GT,37.436024,-122.2428667,54.08616419770894,12.935536,0.1,201.59453,1615921416000
Fix,GT,37.4360719,-122.2430057,54.73618792856866,13.658524,0.1,203.96523,1615921417000
Fix,GT,37.4361254,-122.2431486,55.47320818578708,14.069616,0.1,205.48097,1615921418000
Fix,GT,37.4361823,-122.243292,56.29620420653664,14.104709,0.1,206.32785,1615921419000
Fix,GT,37.4362391,-122.2434333,57.11019709934504,13.9646845,0.1,205.99368,1615921420000
Fix,GT,37.436295,-122.2435739,57.88920400859689,13.846223,0.099,206.0206,1615921421000
Fix,GT,37.4363512,-122.2437135,58.70221234035512,13.794348,0.1,206.87448,1615921422000
Fix,GT,37.4364102,-122.2438533,59.541219671756025,14.076035,0.1,208.08698,1615921423000
Fix,GT,37.4364749,-122.2439933,60.41620256619458,14.216085,0.1,211.96973,1615921424000
Fix,GT,37.4365482,-122.2441284,61.23021670105511,14.329687,0.1,215.9317,1615921425000
Fix,GT,37.4366276,-122.2442578,62.09321117503615,14.270394,0.1,218.59908,1615921426000
Fix,GT,37.4367087,-122.2443798,62.94121205159623,13.629088,0.1,220.21996,1615921427000
Fix,GT,37.4367879,-122.244494,63.78519650187075,13.086907,0.1,221.27452,1615921428000
Fix,GT,37.4368654,-122.2446021,64.57418152488209,12.652181,0.1,222.10393,1615921429000
Fix,GT,37.4369424,-122.2447065,65.31016556066287,12.429598,0.1,223.1004,1615921430000
Fix,GT,37.4370201,-122.2448087,65.97315487050965,12.582214,0.1,223.4114,1615921431000
Fix,GT,37.437101,-122.2449154,66.60016246335464,13.779752,0.1,223.23459,1615921432000
Fix,GT,37.437191,-122.2450348,67.26516889038787,15.267383,0.1,223.10452,1615921433000
Fix,GT,37.4372888,-122.2451658,67.94717288890759,16.448725,0.099,222.50426,1615921434000
Fix,GT,37.4373907,-122.2453051,68.65317509851614,17.02924,0.1,222.1172,1615921435000
Fix,GT,37.4374955,-122.24545,69.3591811793061,17.639729,0.1,222.05223,1615921436000
Fix,GT,37.4376035,-122.2455981,70.09817467622912,17.646603,0.1,222.77332,1615921437000
Fix,GT,37.437711,-122.2457417,70.81818030090258,17.137321,0.1,223.31789,1615921438000
Fix,GT,37.4378166,-122.2458798,71.55218072591781,16.764816,0.1,224.16397,1615921439000
Fix,GT,37.4379232,-122.2460165,72.29617306928482,17.185917,0.1,223.94794,1615921440000
