MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,34.1728976,-118.4663313,176.28900271630286,0.36842048,0.1,182.43419,1638984266999
Fix,GT,34.1728883,-118.4663314,176.27000271952153,1.7324741,0.1,181.64256,1638984267999
Fix,GT,34.1728664,-118.4663316,176.24600816839933,3.0821142,0.1,180.64468,1638984268999
Fix,GT,34.1728333,-118.4663323,176.20301090407372,4.1497555,0.1,180.732,1638984269999
Fix,GT,34.1727963,-118.4663324,176.17900272929668,3.6453693,0.1,180.04497,1638984270999
Fix,GT,34.1727677,-118.4663324,176.1440109298229,2.8451614,0.1,179.75287,1638984271999
Fix,GT,34.1727442,-118.4663323,176.114,2.3711514,0.1,179.58978,1638984272999
Fix,GT,34.1727248,-118.4663322,176.103,1.8872213,0.1,179.35345,1638984273999
Fix,GT,34.1727102,-118.4663321,176.0860054843426,1.4790587,0.1,179.36963,1638984274999
Fix,GT,34.172697,-118.4663321,176.07200549089907,1.4349946,0.1,179.21179,1638984275999
Fix,GT,34.1726822,-118.466332,176.0560054973364,1.9139469,0.1,178.9898,1638984276999
Fix,GT,34.1726613,-118.4663317,176.041,2.7428813,0.1,179.14587,1638984277999
Fix,GT,34.1726317,-118.4663314,176.02200826531646,3.8709135,0.1,179.04816,1638984278999
Fix,GT,34.1725916,-118.4663307,175.99000827497244,5.0221195,0.1,179.12256,1638984279999
Fix,GT,34.1725414,-118.46633,175.9440110464096,6.1201277,0.1,179.33319,1638984280999
Fix,GT,34.1724816,-118.4663292,175.91301382410526,7.029542,0.1,179.32495,1638984281999
Fix,GT,34.1724179,-118.4663282,175.8920166078806,7.0494623,0.1,179.4508,1638984282999
Fix,GT,34.1723583,-118.4663291,175.86001108503342,6.1784563,0.1,182.16435,1638984283999
Fix,GT,34.1723094,-118.4663403,175.837,5.3458247,0.1,194.34978,1638984284999
Fix,GT,34.1722731,-118.4663705,175.79798888897898,5.1061387,0.1,218.81622,1638984285999
Fix,GT,34.1722535,-118.4664178,175.76400278097393,5.314582,0.1,245.70712,1638984286999
Fix,GT,34.1722487,-118.4664779,175.76797772693632,6.322609,0.1,265.32346,1638984287999
Fix,GT,34.1722522,-118.4665536,176.152829967916,7.752718,0.1,272.72818,1638984288999
Fix,GT,34.1722557,-118.4666429,176.87174884331228,8.616917,0.1,271.60678,1638984289999
Fix,GT,34.1722575,-118.4667385,177.75474296593666,8.706326,0.1,270.3371,1638984290999
Fix,GT,34.1722578,-118.466828,178.58678182411194,7.7203746,0.1,269.99774,1638984291999
Fix,GT,34.1722586,-118.4669063,179.2928235782385,6.6837373,0.1,270.37344,1638984292999
Fix,GT,34.1722594,-118.4669723,179.8818486043215,5.5070767,0.1,270.64172,1638984293999
Fix,GT,34.1722602,-118.4670266,180.3798765015602,4.498925,0.1,270.99332,1638984294999
Fix,GT,34.1722614,-118.4670694,180.7849044599533,3.2890072,0.1,272.36023,1638984295999
Fix,GT,34.1722634,-118.4670959,181.03294936096668,1.7948271,0.1,275.074,1638984296999
Fix,GT,34.1722657,-118.467112,181.18796056902409,1.5413711,0.1,278.6444,1638984297999
Fix,GT,34.1722716,-118.4671341,181.4229210495949,3.0042965,0.1,286.01843,1638984298999
Fix,GT,34.1722873,-118.4671659,181.8088842596412,4.0769334,0.1,300.5711,1638984299999
Fix,GT,34.1723189,-118.467195,182.22286434459687,5.465976,0.1,324.52368,1638984300999
Fix,GT,34.1723735,-118.4672126,182.48594058316945,7.675697,0.1,345.79962,1638984301999
Fix,GT,34.1724523,-118.4672251,182.62795184493064,10.138005,0.1,353.87186,1638984302999
Fix,GT,34.1725536,-118.4672347,182.63502835869787,12.336811,0.1,355.0293,1638984303999
Fix,GT,34.1726726,-118.4672489,182.4760652976632,14.288379,0.1,353.3173,1638984304999
Fix,GT,34.1728105,-118.4672701,182.23907958459856,16.506426,0.1,351.86957,1638984305999
Fix,GT,34.1729671,-118.4672981,181.9340825202465,18.540787,0.1,350.94125,1638984306999
Fix,GT,34.1731403,-118.4673284,181.6660911617279,20.19111,0.1,351.84894,1638984307999
Fix,GT,34.1733279,-118.4673569,181.30912263697385,21.704556,0.1,352.95416,1638984308999
Fix,GT,34.1735294,-118.4673825,180.83416274535656,23.157526,0.1,353.96823,1638984309999
Fix,GT,34.1737423,-118.4674077,180.5360800368786,24.174337,0.1,353.8378,1638984310999
Fix,GT,34.1739624,-118.4674344,180.60093418139212,24.824211,0.1,353.9256,1638984311999
Fix,GT,34.1741877,-118.4674621,180.8979083213806,25.490355,0.1,353.67322,1638984312999
Fix,GT,34.1744202,-118.4674904,181.18697992277143,26.397758,0.1,354.088,1638984313999
Fix,GT,34.1746615,-118.4675205,181.23697128665447,27.40707,0.1,353.7416,1638984314999
Fix,GT,34.1749099,-118.4675541,181.2809913761616,27.914093,0.1,352.73367,1638984315999
Fix,GT,34.1751599,-118.4675971,181.28300575566288,28.089035,0.1,350.86484,1638984316999
Fix,GT,34.1754116,-118.4676485,181.26101152420043,28.52958,0.1,349.60672,1638984317999
Fix,GT,34.1756672,-118.4677067,181.26801730597012,29.180931,0.1,348.64633,1638984318999
Fix,GT,34.1759293,-118.4677716,181.29097689962387,30.178175,0.1,347.69635,1638984319999
Fix,GT,34.1761947,-118.4678441,181.34395085799696,30.079134,0.1,346.3178,1638984320999
Fix,GT,34.1764557,-118.467926,181.45097974252693,29.755781,0.1,344.05444,1638984321999
Fix,GT,34.1767112,-118.4680186,181.46601738321783,29.463755,0.1,342.26315,1638984322999
Fix,GT,34.1769636,-118.4681184,181.5949303898812,29.407064,0.1,341.0444,1638984323999
Fix,GT,34.1772122,-118.4682238,181.73194483196733,29.09483,0.1,339.90155,1638984324999
Fix,GT,34.177456,-118.4683348,181.8929505833984,28.718134,0.1,338.0611,1638984325999
Fix,GT,34.1776934,-118.4684542,182.0539505286813,28.343287,0.1,336.30725,1638984326999
Fix,GT,34.1779252,-118.4685789,182.1729766936302,27.982716,0.1,335.1577,1638984327999
Fix,GT,34.1781518,-118.468708,182.34892417216292,27.61103,0.1,333.6873,1638984328999
Fix,GT,34.1783726,-118.4688431,182.47194744586943,27.418962,0.1,332.09937,1638984329999
Fix,GT,34.1785908,-118.4689859,182.61096492528915,27.61519,0.1,330.44742,1638984330999
Fix,GT,34.1788053,-118.4691364,182.63600585234167,27.412107,0.1,328.92392,1638984331999
Fix,GT,34.1790156,-118.4692898,182.6280205057263,27.139082,0.1,328.3643,1638984332999
Fix,GT,34.1792236,-118.4694418,182.58099120235445,26.857092,0.1,328.604,1638984333999
Fix,GT,34.1794314,-118.4695918,182.49298532116413,26.976122,0.1,328.8154,1638984334999
Fix,GT,34.1796415,-118.4697437,182.5919735491276,27.296803,0.1,328.66733,1638984335999
Fix,GT,34.1798516,-118.4698969,182.7429646942616,27.29463,0.1,328.30618,1638984336999
Fix,GT,34.1800635,-118.4700533,182.86696465563773,27.906796,0.1,328.1529,1638984337999
Fix,GT,34.1802804,-118.4702138,183.0199764113426,28.592451,0.1,328.1695,1638984338999
Fix,GT,34.1805001,-118.4703763,183.2029380134344,28.49333,0.1,328.18466,1638984339999
Fix,GT,34.1807173,-118.4705374,183.41990839624404,28.118547,0.1,328.21146,1638984340999
Fix,GT,34.1809338,-118.4706974,183.76788758921623,28.378384,0.1,328.05182,1638984341999
Fix,GT,34.1811531,-118.4708614,184.1378637729883,29.021858,0.1,327.73465,1638984342999
Fix,GT,34.181377,-118.4710298,184.68080137074,29.419542,0.1,327.74927,1638984343999
Fix,GT,34.1816009,-118.4712019,185.2958130264282,29.55327,0.1,326.44666,1638984344999
Fix,GT,34.1818242,-118.4713799,186.10071774995328,29.832485,0.1,326.46912,1638984345999
Fix,GT,34.1820515,-118.471557,186.83277990829944,30.176132,0.1,327.2167,1638984346999
Fix,GT,34.1822814,-118.4717314,187.5587826475501,30.12318,0.1,327.89185,1638984347999
Fix,GT,34.1825122,-118.4719016,188.2738062577844,29.88078,0.1,328.32312,1638984348999
Fix,GT,34.1827399,-118.4720702,188.9448120163083,29.403227,0.1,328.0836,1638984349999
Fix,GT,34.1829643,-118.4722369,189.5928177913427,29.206455,0.1,328.05234,1638984350999
Fix,GT,34.1831893,-118.4724036,190.18883254623407,29.452654,0.1,328.23615,1638984351999
Fix,GT,34.1834161,-118.4725706,190.7048443398476,29.496109,0.1,328.2905,1638984352999
Fix,GT,34.1836417,-118.4727361,191.13386515194176,29.104958,0.1,328.522,1638984353999
Fix,GT,34.1838649,-118.4728969,191.7417870154381,28.631994,0.1,329.2666,1638984354999
Fix,GT,34.1840868,-118.4730496,192.3548378411532,28.147211,0.1,330.97937,1638984355999
Fix,GT,34.18431,-118.4731894,192.93984969198704,27.71845,0.1,333.37885,1638984356999
Fix,GT,34.1845336,-118.4733174,193.36983448415995,27.260103,0.1,335.25192,1638984357999
Fix,GT,34.184757,-118.4734341,193.8588553981781,26.799534,0.1,337.426,1638984358999
Fix,GT,34.18498,-118.4735392,194.2678854035139,26.38463,0.1,339.38623,1638984359999
Fix,GT,34.1852026,-118.4736339,194.55891547203063,26.09979,0.1,341.21542,1638984360999
Fix,GT,34.1854283,-118.4737195,194.6419576909542,26.481945,0.1,343.37408,1638984361999
Fix,GT,34.1856583,-118.4737941,194.59901512646675,26.358414,0.1,345.75464,1638984362999
Fix,GT,34.1858887,-118.4738587,194.4010484552384,26.17973,0.1,347.49347,1638984363999
Fix,GT,34.1861193,-118.4739133,194.212,25.999006,0.1,349.84158,1638984364999
Fix,GT,34.186349,-118.473957,193.94911835604907,25.419159,0.1,351.41467,1638984365999
Fix,GT,34.1865717,-118.4739925,193.6011427854896,24.569246,0.1,353.04535,1638984366999
Fix,GT,34.1867908,-118.4740179,193.1361003598571,24.334145,0.1,355.23203,1638984367999
Fix,GT,34.1870098,-118.4740358,192.4232770319581,24.451672,0.1,356.47043,1638984368999
Fix,GT,34.1872303,-118.4740469,191.8301462812424,24.50679,0.1,358.16882,1638984369999
Fix,GT,34.1874513,-118.4740516,191.26717084169388,24.584206,0.1,359.00494,1638984370999
Fix,GT,34.1876735,-118.4740554,190.76216491079333,24.664528,0.1,358.89108,1638984371999
Fix,GT,34.1878964,-118.4740598,190.3111283966303,24.872217,0.1,358.7832,1638984372999
Fix,GT,34.188122,-118.4740644,189.8491530110836,25.08513,0.1,358.8829,1638984373999
Fix,GT,34.1883479,-118.4740681,189.32314091551305,25.026104,0.1,359.00262,1638984374999
Fix,GT,34.188574,-118.4740718,188.9600889296532,25.190954,0.1,359.03543,1638984375999
Fix,GT,34.1888022,-118.4740745,188.72204604637625,25.485716,0.1,359.2582,1638984376999
Fix,GT,34.1890334,-118.474077,188.60102458381647,25.767498,0.1,359.05432,1638984377999
Fix,GT,34.1892663,-118.4740807,188.5709661625028,25.772484,0.1,358.92798,1638984378999
Fix,GT,34.1894974,-118.4740839,188.7149445726872,25.540583,0.1,359.0426,1638984379999
Fix,GT,34.1897275,-118.474087,188.94991369128223,25.5256,0.1,359.0393,1638984380999
Fix,GT,34.1899579,-118.47409,189.29487657547,25.594858,0.1,359.0107,1638984381999
Fix,GT,34.1901892,-118.4740934,189.71485482770208,25.754038,0.1,358.92532,1638984382999
Fix,GT,34.1904215,-118.474097,190.1278855963349,25.765642,0.1,358.8816,1638984383999
Fix,GT,34.1906538,-118.4741008,190.54387619638445,25.78859,0.1,358.882,1638984384999
Fix,GT,34.1908866,-118.4741047,190.94787916594743,25.880278,0.1,358.92007,1638984385999
Fix,GT,34.1911199,-118.4741078,191.40583872056007,25.876339,0.1,359.1712,1638984386999
Fix,GT,34.191353,-118.4741104,191.8028975473046,25.806248,0.1,359.1148,1638984387999
Fix,GT,34.1915848,-118.4741136,192.2048725783229,25.693134,0.1,358.9833,1638984388999
Fix,GT,34.1918167,-118.4741181,192.6598537799716,25.77117,0.1,358.65527,1638984389999
Fix,GT,34.1920479,-118.4741231,193.0838692051172,25.496998,0.1,358.9605,1638984390999
Fix,GT,34.1922761,-118.4741263,193.4678846568465,25.11074,0.1,359.07748,1638984391999
Fix,GT,34.1925005,-118.4741296,193.86790014457705,24.693138,0.1,359.05658,1638984392999
Fix,GT,34.1927219,-118.474133,194.26987192827465,24.557968,0.1,359.04175,1638984393999
Fix,GT,34.1929453,-118.4741372,194.6698843061924,25.033604,0.1,358.82358,1638984394999
Fix,GT,34.1931736,-118.474142,195.02886853921413,25.452291,0.1,358.9395,1638984395999
Fix,GT,34.1934018,-118.4741454,195.44487153971195,25.27438,0.1,359.20883,1638984396999
Fix,GT,34.1936284,-118.4741478,195.92384945583345,24.962652,0.1,359.41537,1638984397999
Fix,GT,34.1938516,-118.4741499,196.34289011764525,24.572857,0.1,359.32538,1638984398999
Fix,GT,34.1940715,-118.4741528,196.59687429142,24.22668,0.1,358.98535,1638984399999
Fix,GT,34.1942892,-118.4741559,196.7479339379072,24.177015,0.1,359.34253,1638984400999
Fix,GT,34.1945081,-118.474158,196.87696221160888,24.374365,0.1,359.4701,1638984401999
Fix,GT,34.1947287,-118.4741606,197.00196532654763,24.57285,0.1,359.03946,1638984402999
Fix,GT,34.1949518,-118.4741665,197.1499526697397,24.92659,0.1,358.47882,1638984403999
Fix,GT,34.1951776,-118.4741723,197.27095893859865,25.054565,0.1,358.9903,1638984404999
Fix,GT,34.195403,-118.4741763,197.4139462516308,25.075142,0.1,359.06985,1638984405999
Fix,GT,34.1956301,-118.47418,197.465,25.312479,0.1,359.25958,1638984406999
Fix,GT,34.195859,-118.4741824,197.4949714870453,25.437721,0.1,359.39877,1638984407999
Fix,GT,34.1960884,-118.4741848,197.55297463035583,25.467697,0.1,359.47556,1638984408999
Fix,GT,34.1963175,-118.4741836,197.68395873248576,25.399792,0.1,0.8296509,1638984409999
Fix,GT,34.196548,-118.4741758,197.8059491586685,25.898376,0.1,2.1362305,1638984410999
Fix,GT,34.1967832,-118.4741606,197.9599586503506,26.18333,0.1,3.7127686,1638984411999
Fix,GT,34.1970174,-118.4741391,198.1079522414804,25.99969,0.1,4.68161,1638984412999
Fix,GT,34.1972517,-118.4741129,198.2799139493704,26.227203,0.1,5.8761597,1638984413999
Fix,GT,34.1974852,-118.4740783,198.46694576627016,25.913786,0.1,7.491699,1638984414999
Fix,GT,34.1977141,-118.4740381,198.5909968066216,25.490437,0.1,8.610291,1638984415999
Fix,GT,34.1979401,-118.4739944,198.7559168900252,25.301294,0.1,9.254364,1638984416999
Fix,GT,34.1981633,-118.4739481,199.0489296066761,24.951424,0.1,9.722015,1638984417999
Fix,GT,34.1983833,-118.4739016,199.29394234859944,24.649773,0.1,9.739807,1638984418999
Fix,GT,34.1986033,-118.4738558,199.4909487028122,24.954762,0.1,9.497467,1638984419999
Fix,GT,34.1988265,-118.47381,199.66593902570008,25.126303,0.1,9.592285,1638984420999
Fix,GT,34.1990489,-118.473763,199.8219614520073,25.037409,0.1,9.877563,1638984421999
Fix,GT,34.1992702,-118.4737159,199.94195819860693,24.790565,0.1,9.77359,1638984422999
Fix,GT,34.1994896,-118.4736695,200.0639420632124,24.697485,0.1,9.72171,1638984423999
Fix,GT,34.1997098,-118.4736236,200.2449226751328,24.883146,0.1,9.645355,1638984424999
Fix,GT,34.1999315,-118.4735767,200.49991937428712,25.032541,0.1,9.878387,1638984425999
Fix,GT,34.2001543,-118.4735298,200.7219225234985,25.15306,0.1,9.718018,1638984426999
Fix,GT,34.2003772,-118.4734833,200.97492891037464,24.951097,0.1,9.665985,1638984427999
Fix,GT,34.200597,-118.4734393,201.17694824695587,24.502674,0.1,8.848816,1638984428999
Fix,GT,34.2008141,-118.473401,201.3869158207178,24.142418,0.1,7.683655,1638984429999
Fix,GT,34.2010304,-118.4733679,201.6050129635334,24.294655,0.1,6.6027527,1638984430999
Fix,GT,34.2012501,-118.4733379,201.77,24.818537,0.1,6.057434,1638984431999
Fix,GT,34.2014759,-118.4733109,201.91995129197835,25.456837,0.1,5.049011,1638984432999
Fix,GT,34.2017051,-118.4732887,201.97394799518585,25.632984,0.1,3.9909668,1638984433999
Fix,GT,34.2019363,-118.4732711,202.09994794368745,25.704678,0.1,3.067749,1638984434999
Fix,GT,34.2021668,-118.4732571,202.2149478940964,25.485786,0.1,2.504181,1638984435999
Fix,GT,34.2023955,-118.473247,202.3459576221109,25.256725,0.1,1.4186401,1638984436999
Fix,GT,34.2026221,-118.4732421,202.43497715860607,25.05581,0.1,0.49160767,1638984437999
Fix,GT,34.2028491,-118.4732392,202.53695753997565,25.452238,0.1,0.8078003,1638984438999
Fix,GT,34.2030852,-118.4732305,202.62797711521387,27.06613,0.1,2.0307312,1638984439999
Fix,GT,34.2033361,-118.4732177,202.84393127804995,28.649393,0.1,2.2567139,1638984440999
Fix,GT,34.2036012,-118.4732055,203.02794103753567,30.160141,0.1,1.6515808,1638984441999
Fix,GT,34.2038774,-118.4731966,203.14493770295385,31.070213,0.1,1.1044006,1638984442999
Fix,GT,34.2041616,-118.4731905,203.36592451375725,32.023952,0.1,0.5995178,1638984443999
Fix,GT,34.2044534,-118.4731867,203.54691130203008,32.486603,0.1,0.44766235,1638984444999
Fix,GT,34.2047453,-118.4731828,203.7769276567697,32.199837,0.1,0.5749512,1638984445999
Fix,GT,34.2050349,-118.4731789,203.95898025071625,32.03755,0.1,0.3960266,1638984446999
Fix,GT,34.2053227,-118.4731765,204.14693081241845,31.802412,0.1,359.97122,1638984447999
Fix,GT,34.2056078,-118.4731789,204.4079208512306,31.4059,0.1,358.90527,1638984448999
Fix,GT,34.2058903,-118.4731846,204.63592407780885,31.414373,0.1,359.0817,1638984449999
Fix,GT,34.2061752,-118.4731875,204.8469206995964,31.913496,0.1,359.42447,1638984450999
Fix,GT,34.2064662,-118.4731918,205.03794708347323,32.745396,0.1,358.71906,1638984451999
Fix,GT,34.206766,-118.4731993,205.26392385846376,33.78705,0.1,358.74078,1638984452999
Fix,GT,34.2070738,-118.4732055,205.4889569231868,34.352886,0.1,359.19022,1638984453999
Fix,GT,34.207384,-118.4732075,205.728930346787,34.501957,0.1,359.7877,1638984454999
Fix,GT,34.2076958,-118.473207,205.96888048076627,34.678013,0.1,0.008300781,1638984455999
Fix,GT,34.208009,-118.473206,206.2339003058672,34.690296,0.1,0.094055176,1638984456999
Fix,GT,34.20832,-118.4732034,206.65991684257983,34.394276,0.1,0.5123596,1638984457999
Fix,GT,34.2086313,-118.4731992,206.9058934574127,34.730175,0.1,0.49346924,1638984458999
Fix,GT,34.2089456,-118.4731952,206.9029766716957,34.96202,0.1,0.5199585,1638984459999
Fix,GT,34.2092599,-118.4731903,207.10893662029503,34.80889,0.1,0.5741577,1638984460999
Fix,GT,34.2095751,-118.4731868,207.2838964930773,35.149033,0.1,0.1630249,1638984461999
Fix,GT,34.2098937,-118.4731846,207.6168897109628,35.58347,0.1,0.22799683,1638984462999
Fix,GT,34.2102168,-118.4731816,207.759959856987,36.051384,0.1,0.40078735,1638984463999
