WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2692994.3365819044,-4301666.975661864,3850225.9614828858,1615417991999
-2692994.3365819044,-4301666.975661864,3850225.9614828858,1615417991999
-2692994.3365819044,-4301666.975661864,3850225.9614828858,1615417991999
-2692994.3365819044,-4301666.975661864,3850225.9614828858,1615417991999
-2692994.3365819044,-4301666.975661864,3850225.9614828858,1615417991999
-2692994.3365819044,-4301666.975661864,3850225.9614828858,1615417991999
-2692994.3365819044,-4301666.975661864,3850225.9614828858,1615417991999
-2692994.3365819044,-4301666.975661864,3850225.9614828858,1615417991999
-2692994.3365819044,-4301666.975661864,3850225.9614828858,1615417991999
-2692994.3365819044,-4301666.975661864,3850225.9614828858,1615417991999
-2692994.3365819044,-4301666.975661864,3850225.9614828858,1615417991999
-2692994.3365819044,-4301666.975661864,3850225.9614828858,1615417991999
-2692994.3365819044,-4301666.975661864,3850225.9614828858,1615417991999
-2692994.3365819044,-4301666.975661864,3850225.9614828858,1615417991999
-2692994.3365819044,-4301666.975661864,3850225.9614828858,1615417991999
-2692994.3365819044,-4301666.975661864,3850225.9614828858,1615417991999
-2692994.3365819044,-4301666.975661864,3850225.9614828858,1615417991999
-2692994.3365819044,-4301666.975661864,3850225.9614828858,1615417991999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2692994.2855691374,-4301666.421516113,3850225.5518483487,1615417992999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.3973081424,-4301671.571308568,3850230.1192722553,1615417993999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
-2693003.176342351,-4301671.645639379,3850229.251912269,1615417994999
