MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.4845753,-122.1772312,-30.17700343030691,7.479054,0.1,22.781982,1627415417999
Fix,GT,37.4846297,-122.1771983,-30.0310045030117,5.867983,0.1,28.708466,1627415418999
Fix,GT,37.4846609,-122.1771564,-29.85600638151169,4.6064463,0.1,51.851105,1627415419999
Fix,GT,37.4846689,-122.1771091,-29.720004272460933,3.9791749,0.1,78.88611,1627415420999
Fix,GT,37.4846636,-122.177068,-29.52100482368469,3.383854,0.1,97.2785,1627415421999
Fix,GT,37.4846597,-122.1770321,-29.343005920529368,3.216922,0.1,95.801575,1627415422999
Fix,GT,37.4846667,-122.1769939,-29.13300513356924,3.654211,0.1,77.38278,1627415423999
Fix,GT,37.48469,-122.1769552,-29.22999186396599,4.594608,0.1,53.31418,1627415424999
Fix,GT,37.4847252,-122.176925,-29.6199912853241,4.3024898,0.1,33.7919,1627415425999
Fix,GT,37.4847537,-122.1769058,-29.940990159511564,3.0863523,0.1,29.101166,1627415426999
Fix,GT,37.484777,-122.176884,-30.132997529685497,3.2505882,0.1,37.31778,1627415427999
Fix,GT,37.4847906,-122.1768494,-30.22800358140469,3.6385036,0.1,61.078125,1627415428999
Fix,GT,37.4847926,-122.1768063,-30.09200165975093,4.097507,0.1,86.39053,1627415429999
Fix,GT,37.4847834,-122.1767571,-30.0490013884902,4.8640685,0.1,102.22589,1627415430999
Fix,GT,37.4847715,-122.1766997,-30.01400055742264,5.6390176,0.1,104.25037,1627415431999
Fix,GT,37.4847581,-122.1766338,-30.001999440312385,6.3835225,0.1,104.09973,1627415432999
Fix,GT,37.4847435,-122.1765599,-29.951003931999207,7.0796857,0.1,103.97797,1627415433999
Fix,GT,37.4847243,-122.1764797,-29.95899943602085,7.7681885,0.1,107.75238,1627415434999
Fix,GT,37.4847015,-122.1763928,-29.95000113224983,8.400941,0.1,108.18619,1627415435999
Fix,GT,37.4846769,-122.1763001,-29.927999431848527,8.873655,0.1,108.29932,1627415436999
Fix,GT,37.4846524,-122.1762019,-29.93399771881104,9.292541,0.1,106.183655,1627415437999
Fix,GT,37.4846304,-122.1760981,-29.90499570757151,9.6796055,0.1,104.71457,1627415438999
Fix,GT,37.484608,-122.1759902,-29.88000057458877,10.012548,0.1,104.388794,1627415439999
Fix,GT,37.4845854,-122.1758788,-29.878000288307668,10.339129,0.1,104.082855,1627415440999
Fix,GT,37.4845624,-122.1757636,-29.8690023150444,10.639063,0.1,103.892334,1627415441999
Fix,GT,37.4845392,-122.1756453,-29.864,10.927003,0.1,103.8056,1627415442999
Fix,GT,37.4845146,-122.1755242,-29.86399795931578,11.1947775,0.1,104.54645,1627415443999
Fix,GT,37.4844871,-122.175401,-29.90599882984161,11.422233,0.1,106.18164,1627415444999
Fix,GT,37.4844573,-122.1752772,-29.89599882555008,11.412153,0.1,106.983154,1627415445999
Fix,GT,37.4844268,-122.1751548,-29.954997642993927,11.264792,0.1,107.115234,1627415446999
Fix,GT,37.4843983,-122.1750339,-29.98999970430136,10.951631,0.1,106.24481,1627415447999
Fix,GT,37.4843718,-122.1749209,-30.038998813152315,9.840821,0.1,106.38092,1627415448999
Fix,GT,37.4843497,-122.1748284,-30.078997915506363,6.964772,0.1,106.63089,1627415449999
Fix,GT,37.484336,-122.174771,-30.124999701201915,3.6302867,0.1,106.625916,1627415450999
Fix,GT,37.4843299,-122.174746,-30.146999100565907,1.3134944,0.1,106.6373,1627415451999
Fix,GT,37.4843284,-122.17474,-30.15499939811229,0.071505085,0.1,106.64377,1627415452999
Fix,GT,37.4843284,-122.17474,-30.159000302016736,0.0036053683,0.1,106.64795,1627415453999
Fix,GT,37.4843284,-122.17474,-30.159,0.002236068,0.1,106.64697,1627415454999
Fix,GT,37.4843284,-122.17474,-30.159,0.0020003535,0.1,106.64725,1627415455999
Fix,GT,37.4843284,-122.17474,-30.159,0.002236068,0.1,106.64697,1627415456999
Fix,GT,37.4843285,-122.17474,-30.15300030624866,0.002236068,0.1,106.64682,1627415457999
Fix,GT,37.4843285,-122.17474,-30.145,0.002236068,0.1,106.64682,1627415458999
Fix,GT,37.4843285,-122.17474,-30.145,0.0022362508,0.1,106.64685,1627415459999
Fix,GT,37.4843285,-122.17474,-30.145,0.002236068,0.1,106.64691,1627415460999
Fix,GT,37.4843285,-122.17474,-30.145,0.002236068,0.1,106.64679,1627415461999
Fix,GT,37.4843285,-122.17474,-30.146,0.0028282427,0.1,106.64661,1627415462999
Fix,GT,37.4843285,-122.17474,-30.146,0.002236253,0.1,106.646576,1627415463999
Fix,GT,37.4843285,-122.17474,-30.146,0.002236068,0.1,106.646866,1627415464999
Fix,GT,37.4843285,-122.17474,-30.146,0.002236068,0.1,106.64667,1627415465999
Fix,GT,37.4843285,-122.17474,-30.146,0.0028284271,0.1,106.646484,1627415466999
Fix,GT,37.4843285,-122.17474,-30.146,0.002236068,0.1,106.646545,1627415467999
Fix,GT,37.4843285,-122.17474,-30.146,0.002236068,0.1,106.64667,1627415468999
Fix,GT,37.4843285,-122.17474,-30.145,0.002,0.1,106.64664,1627415469999
Fix,GT,37.4843285,-122.17474,-30.145,0.002,0.1,106.646484,1627415470999
Fix,GT,37.4843285,-122.17474,-30.145,0.002,0.1,106.64633,1627415471999
Fix,GT,37.4843285,-122.17474,-30.143,0.002236068,0.1,106.64642,1627415472999
Fix,GT,37.4843286,-122.17474,-30.14,0.019020872,0.1,106.645935,1627415473999
Fix,GT,37.4843276,-122.1747355,-30.148999675810337,1.0062509,0.1,106.61615,1627415474999
Fix,GT,37.4843235,-122.1747173,-30.15899967473745,2.308331,0.1,105.96954,1627415475999
Fix,GT,37.484319,-122.1746845,-30.161000652790072,3.5007763,0.1,100.30908,1627415476999
Fix,GT,37.4843205,-122.1746385,-30.099002947747707,4.5041747,0.1,87.2937,1627415477999
Fix,GT,37.4843365,-122.1745849,-30.033999014377592,5.4704285,0.1,67.01822,1627415478999
Fix,GT,37.4843745,-122.1745367,-30.100994726181032,6.3859777,0.1,40.332733,1627415479999
Fix,GT,37.4844307,-122.1745028,-30.165998016238213,7.351142,0.1,24.437744,1627415480999
Fix,GT,37.4844961,-122.1744706,-30.18500232189894,8.161751,0.1,20.822754,1627415481999
Fix,GT,37.4845685,-122.1744363,-30.12200166386366,8.993267,0.1,20.760712,1627415482999
Fix,GT,37.4846454,-122.1743987,-30.10400166922808,9.154245,0.1,21.436432,1627415483999
Fix,GT,37.484721,-122.1743608,-30.05100100457668,8.887213,0.1,21.881042,1627415484999
Fix,GT,37.4847928,-122.1743243,-30.03100134372711,8.188203,0.1,21.95932,1627415485999
Fix,GT,37.4848568,-122.1742923,-29.9340023586154,7.0778227,0.1,21.718689,1627415486999
Fix,GT,37.484911,-122.1742651,-29.92999898594618,5.8594294,0.1,21.841797,1627415487999
Fix,GT,37.4849548,-122.1742429,-29.90800203418732,4.616684,0.1,21.935638,1627415488999
Fix,GT,37.4849883,-122.1742258,-29.87500136041641,3.367082,0.1,21.931763,1627415489999
Fix,GT,37.4850098,-122.174215,-29.837001023352144,1.7705085,0.1,21.940857,1627415490999
Fix,GT,37.4850185,-122.1742107,-29.826,0.3410024,0.1,21.957275,1627415491999
Fix,GT,37.4850191,-122.1742104,-29.83399965673685,0.001414699,0.1,21.956451,1627415492999
Fix,GT,37.4850191,-122.1742104,-29.835,0.001,0.1,21.956451,1627415493999
Fix,GT,37.4850191,-122.1742104,-29.836,0.001,0.1,21.956635,1627415494999
Fix,GT,37.4850191,-122.1742104,-29.836,0.001,0.1,21.95691,1627415495999
Fix,GT,37.4850191,-122.1742104,-29.836,0.0014140697,0.1,21.956879,1627415496999
Fix,GT,37.4850191,-122.1742104,-29.836,0.0009996514,0.1,21.957,1627415497999
Fix,GT,37.4850191,-122.1742104,-29.836,0.0009996503,0.1,21.95691,1627415498999
Fix,GT,37.4850191,-122.1742104,-29.836,3.5071375e-07,0.1,21.95694,1627415499999
Fix,GT,37.4850191,-122.1742104,-29.836,0.0,0.1,21.956665,1627415500999
Fix,GT,37.4850191,-122.1742104,-29.836,0.0009996472,0.1,21.956604,1627415501999
Fix,GT,37.4850191,-122.1742104,-29.836,0.0009996461,0.1,21.956726,1627415502999
Fix,GT,37.4850191,-122.1742104,-29.836,0.001,0.1,21.956665,1627415503999
Fix,GT,37.4850191,-122.1742104,-29.836,0.001,0.1,21.956787,1627415504999
Fix,GT,37.4850191,-122.1742104,-29.836,0.001,0.1,21.956696,1627415505999
Fix,GT,37.4850191,-122.1742104,-29.837,0.0014140652,0.1,21.956726,1627415506999
Fix,GT,37.4850191,-122.1742104,-29.837,0.0014142136,0.1,21.956604,1627415507999
Fix,GT,37.4850191,-122.1742104,-29.838,0.0014142136,0.1,21.956696,1627415508999
Fix,GT,37.4850194,-122.1742102,-29.84499927723408,0.24974796,0.1,21.953918,1627415509999
Fix,GT,37.4850271,-122.1742064,-29.83900108736753,1.7586904,0.1,21.885895,1627415510999
Fix,GT,37.4850482,-122.1741965,-29.808001817643643,3.2060583,0.1,20.81894,1627415511999
Fix,GT,37.4850815,-122.1741833,-29.75800218725205,4.49079,0.1,17.53955,1627415512999
Fix,GT,37.4851273,-122.1741698,-29.655004752993587,5.9673543,0.1,12.425873,1627415513999
Fix,GT,37.4851868,-122.1741612,-29.490007701694964,7.2519164,0.1,4.7644043,1627415514999
Fix,GT,37.4852556,-122.1741662,-29.26400956332684,7.8687186,0.1,353.44522,1627415515999
Fix,GT,37.4853258,-122.174194,-29.113007008969785,8.393044,0.1,337.7093,1627415516999
Fix,GT,37.4853883,-122.1742521,-29.00500258934498,8.88505,0.1,317.10437,1627415517999
Fix,GT,37.4854363,-122.1743387,-29.05399814480543,9.82812,0.1,299.4746,1627415518999
Fix,GT,37.4854715,-122.1744483,-29.08299925589561,11.0112705,0.1,289.07828,1627415519999
Fix,GT,37.4855031,-122.1745738,-29.11999813437462,12.274992,0.1,287.34027,1627415520999
Fix,GT,37.485539,-122.1747122,-29.13200074827671,13.435162,0.1,288.93158,1627415521999
Fix,GT,37.4855821,-122.1748606,-29.162999624788764,14.521123,0.1,290.01898,1627415522999
Fix,GT,37.4856281,-122.1750205,-29.20400188171864,15.552764,0.1,289.2254,1627415523999
Fix,GT,37.4856737,-122.1751928,-29.20500113207101,16.537144,0.1,287.60605,1627415524999
Fix,GT,37.485718,-122.1753764,-29.21200075674057,17.372541,0.1,286.3689,1627415525999
Fix,GT,37.4857632,-122.1755688,-29.218998482227327,18.048136,0.1,286.3268,1627415526999
Fix,GT,37.4858093,-122.1757657,-29.23400038045645,18.22504,0.1,286.19348,1627415527999
Fix,GT,37.4858548,-122.1759642,-29.23500152635574,18.310305,0.1,285.8696,1627415528999
Fix,GT,37.4859004,-122.1761636,-29.2409980866909,18.388815,0.1,286.04797,1627415529999
Fix,GT,37.4859466,-122.1763638,-29.279001534700395,18.48623,0.1,286.11652,1627415530999
Fix,GT,37.4859931,-122.1765652,-29.29499807626009,18.596846,0.1,285.888,1627415531999
Fix,GT,37.4860385,-122.1767682,-29.274000385761266,18.700436,0.1,285.37396,1627415532999
Fix,GT,37.486083,-122.1769728,-29.28499883967638,18.807377,0.1,285.07056,1627415533999
Fix,GT,37.486127,-122.1771786,-29.30700077569485,18.853506,0.1,284.78793,1627415534999
Fix,GT,37.4861701,-122.1773835,-29.30500233387947,18.58765,0.1,284.65442,1627415535999
Fix,GT,37.4862123,-122.1775848,-29.288001559972763,18.22434,0.1,284.61746,1627415536999
Fix,GT,37.4862535,-122.177782,-29.26300078213216,17.84069,0.1,284.5962,1627415537999
Fix,GT,37.4862936,-122.1779752,-29.27399960786104,17.491085,0.1,284.52893,1627415538999
Fix,GT,37.4863334,-122.1781644,-29.303000393211843,17.041975,0.1,284.86172,1627415539999
Fix,GT,37.4863728,-122.1783448,-29.27999881732464,15.906625,0.1,285.49246,1627415540999
Fix,GT,37.4864094,-122.1785087,-29.380995651066304,14.11898,0.1,285.2563,1627415541999
Fix,GT,37.4864398,-122.1786537,-29.31099841451645,12.376195,0.1,284.3389,1627415542999
Fix,GT,37.4864647,-122.1787803,-29.329,10.763583,0.1,283.35236,1627415543999
Fix,GT,37.4864799,-122.1788942,-29.297,9.79858,0.1,275.96872,1627415544999
Fix,GT,37.4864715,-122.1790023,-29.271002397537234,9.440244,0.1,257.6834,1627415545999
Fix,GT,37.4864342,-122.1790976,-29.294001201987268,9.48273,0.1,237.26367,1627415546999
Fix,GT,37.4863712,-122.179175,-29.444990358352666,10.054141,0.1,218.05684,1627415547999
Fix,GT,37.4862877,-122.1792299,-29.4519963747263,10.961905,0.1,204.12375,1627415548999
Fix,GT,37.486191,-122.1792797,-29.54799838423729,12.1935005,0.1,201.4738,1627415549999
Fix,GT,37.4860836,-122.179331,-29.501002024769782,13.268332,0.1,200.6116,1627415550999
Fix,GT,37.4859685,-122.1793869,-29.41800324821472,14.080623,0.1,201.48218,1627415551999
Fix,GT,37.4858485,-122.179448,-29.383006512641906,14.653493,0.1,202.21353,1627415552999
Fix,GT,37.4857244,-122.1795123,-29.321997550964355,15.137002,0.1,202.44902,1627415553999
Fix,GT,37.4855966,-122.1795795,-29.243006137788296,15.600329,0.1,202.75917,1627415554999
Fix,GT,37.4854663,-122.1796485,-29.13500861668587,15.642743,0.1,203.01167,1627415555999
Fix,GT,37.4853389,-122.1797194,-28.8360115172863,15.340463,0.1,204.44264,1627415556999
Fix,GT,37.485217,-122.1797981,-28.53301649856568,15.129739,0.1,209.36586,1627415557999
Fix,GT,37.4851029,-122.1798902,-28.30701447379589,15.051874,0.1,214.89305,1627415558999
Fix,GT,37.484997,-122.1799964,-28.049011607408524,15.095846,0.1,221.06462,1627415559999
Fix,GT,37.4849006,-122.1801177,-27.858000415623188,15.275002,0.1,227.37885,1627415560999
Fix,GT,37.4848136,-122.1802533,-27.76099958336353,15.611043,0.1,233.42218,1627415561999
Fix,GT,37.4847377,-122.1804045,-27.75900083553791,16.037912,0.1,240.2812,1627415562999
Fix,GT,37.4846718,-122.1805677,-27.723004187822344,16.256948,0.1,244.3494,1627415563999
Fix,GT,37.4846104,-122.1807333,-27.81199370217324,16.080128,0.1,245.34805,1627415564999
Fix,GT,37.4845509,-122.1808978,-28.00999116176367,15.856302,0.1,245.66342,1627415565999
Fix,GT,37.4844917,-122.1810605,-28.339984388172624,15.873494,0.1,245.09111,1627415566999
Fix,GT,37.4844305,-122.1812252,-28.67398688840866,16.325573,0.1,244.62918,1627415567999
Fix,GT,37.4843675,-122.1813958,-28.9349970318079,16.911503,0.1,245.31306,1627415568999
Fix,GT,37.4843085,-122.1815748,-28.93900595140457,17.351551,0.1,249.53082,1627415569999
Fix,GT,37.4842625,-122.181764,-28.805012355566024,17.670994,0.1,255.60094,1627415570999
Fix,GT,37.4842334,-122.1819621,-28.54901324278116,18.059204,0.1,262.36203,1627415571999
Fix,GT,37.4842221,-122.1821683,-28.246012844204905,18.540585,0.1,268.69263,1627415572999
Fix,GT,37.4842282,-122.1823807,-28.02900257563591,19.153748,0.1,274.3623,1627415573999
Fix,GT,37.4842513,-122.1825983,-27.67900258135796,19.768793,0.1,279.93,1627415574999
Fix,GT,37.4842908,-122.18282,-27.554003882229328,20.461044,0.1,284.5009,1627415575999
Fix,GT,37.4843416,-122.1830467,-27.514999135255813,21.149883,0.1,286.36902,1627415576999
Fix,GT,37.4843969,-122.1832781,-27.554998266220093,21.517931,0.1,286.78912,1627415577999
Fix,GT,37.4844538,-122.1835111,-27.59999695879221,21.597004,0.1,287.1474,1627415578999
Fix,GT,37.484512,-122.1837452,-27.66399390256405,21.80915,0.1,287.30353,1627415579999
Fix,GT,37.4845677,-122.1839837,-27.76699650764465,22.142649,0.1,285.4995,1627415580999
Fix,GT,37.48462,-122.1842273,-27.838997374296184,22.497087,0.1,285.12537,1627415581999
Fix,GT,37.4846766,-122.184474,-27.90999824500084,22.91786,0.1,286.60873,1627415582999
Fix,GT,37.4847369,-122.1847235,-27.94200087952614,23.206686,0.1,287.03333,1627415583999
Fix,GT,37.4847986,-122.1849766,-27.98299867767096,23.647127,0.1,286.752,1627415584999
Fix,GT,37.4848598,-122.1852363,-28.00500044190884,24.274021,0.1,286.15012,1627415585999
Fix,GT,37.4849207,-122.1855034,-28.03899601316452,24.848133,0.1,285.7492,1627415586999
Fix,GT,37.4849821,-122.1857772,-28.07099689203501,25.487936,0.1,285.578,1627415587999
Fix,GT,37.4850441,-122.1860587,-28.112997774660585,26.146301,0.1,285.1518,1627415588999
Fix,GT,37.4851057,-122.1863474,-28.2049884018898,26.667477,0.1,284.64902,1627415589999
Fix,GT,37.4851656,-122.1866417,-28.14199910581112,27.050499,0.1,284.049,1627415590999
Fix,GT,37.4852248,-122.186941,-28.187,27.483295,0.1,283.63824,1627415591999
Fix,GT,37.4852825,-122.1872458,-28.20799685573578,27.91329,0.1,283.00943,1627415592999
Fix,GT,37.4853381,-122.1875553,-28.221002251267432,28.174644,0.1,282.31067,1627415593999
Fix,GT,37.4853916,-122.187868,-28.24499638986588,28.405544,0.1,281.8066,1627415594999
Fix,GT,37.4854428,-122.188184,-28.26099773830176,28.616348,0.1,281.05463,1627415595999
Fix,GT,37.4854913,-122.1885029,-28.315996826529503,28.791702,0.1,280.51892,1627415596999
Fix,GT,37.4855382,-122.1888236,-28.33399818229676,28.863798,0.1,280.20587,1627415597999
Fix,GT,37.4855834,-122.1891451,-28.35099954456091,28.875927,0.1,279.6596,1627415598999
Fix,GT,37.4856259,-122.1894661,-28.40299817419052,28.649593,0.1,279.2248,1627415599999
Fix,GT,37.4856665,-122.1897846,-28.45399816966057,28.42149,0.1,278.92703,1627415600999
Fix,GT,37.4857064,-122.1901011,-28.553995413422584,28.27948,0.1,278.9414,1627415601999
Fix,GT,37.4857463,-122.1904165,-28.69099586296081,28.222002,0.1,278.8945,1627415602999
Fix,GT,37.4857859,-122.1907313,-28.759000460743906,28.150076,0.1,278.7741,1627415603999
Fix,GT,37.485825,-122.1910453,-28.80299584418535,28.069302,0.1,278.74173,1627415604999
Fix,GT,37.4858627,-122.1913589,-28.84699814891816,28.029596,0.1,278.32108,1627415605999
Fix,GT,37.4859,-122.1916722,-28.87899675309658,27.992792,0.1,278.5099,1627415606999
Fix,GT,37.4859377,-122.1919849,-28.91499907040596,27.96363,0.1,278.50046,1627415607999
Fix,GT,37.4859756,-122.1922975,-28.9520004658103,27.957766,0.1,278.68097,1627415608999
Fix,GT,37.4860142,-122.1926101,-28.996996732234955,28.01872,0.1,278.76636,1627415609999
Fix,GT,37.4860529,-122.1929235,-29.032996257305147,28.078009,0.1,278.77234,1627415610999
Fix,GT,37.4860921,-122.1932374,-29.083994373083115,28.12472,0.1,278.83804,1627415611999
Fix,GT,37.4861315,-122.1935518,-29.10400187969208,28.178434,0.1,278.8425,1627415612999
Fix,GT,37.486171,-122.1938669,-29.152999529063703,28.237179,0.1,278.88806,1627415613999
Fix,GT,37.4862104,-122.1941826,-29.19200047200918,28.269278,0.1,278.8079,1627415614999
Fix,GT,37.4862497,-122.1944984,-29.224999526977538,28.240046,0.1,278.79877,1627415615999
Fix,GT,37.486289,-122.1948131,-29.2249990516901,28.104128,0.1,278.83594,1627415616999
Fix,GT,37.4863282,-122.1951263,-29.22500332659483,27.971481,0.1,278.83057,1627415617999
Fix,GT,37.4863675,-122.195438,-29.238001428723333,27.85837,0.1,278.97745,1627415618999
Fix,GT,37.4864067,-122.1957487,-29.24699761372805,27.782877,0.1,278.84653,1627415619999
Fix,GT,37.486445,-122.1960588,-29.24500047838688,27.723299,0.1,278.62344,1627415620999
Fix,GT,37.4864827,-122.1963684,-29.23400191736221,27.683615,0.1,278.60944,1627415621999
Fix,GT,37.4865205,-122.1966778,-29.22200048047304,27.69152,0.1,278.61346,1627415622999
Fix,GT,37.4865582,-122.1969878,-29.22799951845408,27.773705,0.1,278.6978,1627415623999
Fix,GT,37.4865967,-122.1972985,-29.2409995174408,27.870642,0.1,278.85294,1627415624999
Fix,GT,37.4866358,-122.1976103,-29.21500290107727,27.945475,0.1,278.91345,1627415625999
Fix,GT,37.4866755,-122.1979228,-29.212000484645365,28.032618,0.1,279.03043,1627415626999
Fix,GT,37.4867157,-122.1982363,-29.207002913594245,28.127771,0.1,279.0281,1627415627999
Fix,GT,37.4867559,-122.1985509,-29.203999026775364,28.235462,0.1,278.88162,1627415628999
Fix,GT,37.4867949,-122.198867,-29.19300097537041,28.342642,0.1,278.54065,1627415629999
Fix,GT,37.4868335,-122.1991845,-29.19000293290616,28.471575,0.1,278.61554,1627415630999
Fix,GT,37.4868727,-122.1995035,-29.19099902033805,28.647873,0.1,278.7042,1627415631999
Fix,GT,37.4869122,-122.1998247,-29.20100049090385,28.830345,0.1,278.7231,1627415632999
Fix,GT,37.4869521,-122.2001479,-29.173005411088464,29.01983,0.1,278.72018,1627415633999
Fix,GT,37.4869918,-122.2004733,-29.18299901413917,29.184628,0.1,278.53918,1627415634999
Fix,GT,37.4870311,-122.2008002,-29.16900296401977,29.290075,0.1,278.41125,1627415635999
Fix,GT,37.4870713,-122.2011283,-29.19200049501657,29.451393,0.1,278.9829,1627415636999
Fix,GT,37.4871143,-122.2014576,-29.18300446373225,29.54118,0.1,279.39685,1627415637999
Fix,GT,37.4871573,-122.2017872,-29.177997017741205,29.555681,0.1,279.0024,1627415638999
Fix,GT,37.4871986,-122.2021175,-29.181998506009577,29.592539,0.1,278.70502,1627415639999
Fix,GT,37.4872391,-122.2024485,-29.16899600744248,29.624619,0.1,278.62393,1627415640999
Fix,GT,37.4872799,-122.2027797,-29.20299849975109,29.666922,0.1,278.75574,1627415641999
Fix,GT,37.487321,-122.2031114,-29.182998997807506,29.715857,0.1,278.74146,1627415642999
Fix,GT,37.4873616,-122.2034432,-29.190998995661733,29.582664,0.1,278.69128,1627415643999
Fix,GT,37.4874025,-122.203772,-29.19099949669837,29.297626,0.1,278.8351,1627415644999
Fix,GT,37.4874434,-122.2040978,-29.192997478425504,29.067694,0.1,278.86786,1627415645999
Fix,GT,37.4874833,-122.2044221,-29.195995451509955,28.983513,0.1,278.56723,1627415646999
Fix,GT,37.4875227,-122.2047462,-29.19400253200531,29.016817,0.1,278.52615,1627415647999
Fix,GT,37.4875624,-122.2050709,-29.173004059314724,29.099411,0.1,278.69385,1627415648999
Fix,GT,37.4876024,-122.2053963,-29.118996949076653,29.166477,0.1,278.74774,1627415649999
Fix,GT,37.4876434,-122.2057224,-29.05500254750252,29.23545,0.1,278.9015,1627415650999
Fix,GT,37.4876851,-122.2060494,-29.04599693727493,29.329912,0.1,279.06604,1627415651999
Fix,GT,37.4877272,-122.2063772,-29.044997442364693,29.411587,0.1,278.9548,1627415652999
Fix,GT,37.4877694,-122.2067059,-28.98300307524205,29.464401,0.1,279.11227,1627415653999
Fix,GT,37.4878129,-122.2070348,-28.99199948638677,29.52677,0.1,279.6856,1627415654999
Fix,GT,37.48786,-122.2073637,-28.92000463163853,29.589424,0.1,280.45605,1627415655999
Fix,GT,37.4879104,-122.2076927,-28.87600103139877,29.659994,0.1,281.07007,1627415656999
Fix,GT,37.4879631,-122.2080218,-28.88899689972401,29.710194,0.1,281.50592,1627415657999
Fix,GT,37.4880184,-122.2083507,-28.862003624498843,29.762657,0.1,282.15417,1627415658999
Fix,GT,37.4880769,-122.2086797,-28.846001037597656,29.871555,0.1,282.84195,1627415659999
Fix,GT,37.4881382,-122.2090092,-28.822,29.990023,0.1,283.29092,1627415660999
Fix,GT,37.4882018,-122.2093396,-28.781002083539963,30.12353,0.1,283.67328,1627415661999
Fix,GT,37.4882677,-122.2096706,-28.76899947810173,30.238905,0.1,284.14658,1627415662999
Fix,GT,37.4883352,-122.2100025,-28.718004705667497,30.333887,0.1,284.41113,1627415663999
Fix,GT,37.4884062,-122.2103342,-28.68700576382876,30.43389,0.1,285.62247,1627415664999
Fix,GT,37.4884827,-122.2106649,-28.446021002292635,30.474047,0.1,286.4892,1627415665999
Fix,GT,37.4885628,-122.2109945,-27.895031038165094,30.44956,0.1,287.21008,1627415666999
Fix,GT,37.4886456,-122.2113219,-27.044045334339145,30.310822,0.1,287.8438,1627415667999
Fix,GT,37.4887313,-122.2116467,-26.154049646735192,30.209425,0.1,288.61047,1627415668999
Fix,GT,37.4888201,-122.2119689,-25.30404761993885,30.103426,0.1,289.3275,1627415669999
Fix,GT,37.4889111,-122.2122891,-24.52504135429859,30.03197,0.1,289.76514,1627415670999
Fix,GT,37.4890033,-122.2126063,-23.68605630683899,29.596703,0.1,290.19437,1627415671999
Fix,GT,37.4890957,-122.2129165,-22.98002235531807,29.007399,0.1,290.67554,1627415672999
Fix,GT,37.4891884,-122.2132199,-22.632022397875787,28.471848,0.1,291.14133,1627415673999
Fix,GT,37.4892821,-122.2135175,-22.29200961625576,28.194883,0.1,291.8402,1627415674999
Fix,GT,37.4893779,-122.2138123,-22.116005353093147,28.139423,0.1,292.36942,1627415675999
