MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.3432276,-121.9096028,-11.465976350064857,7.414597,0.1,81.70438,1617396260000
Fix,GT,37.3432528,-121.909516,-11.445020778422943,8.827273,0.1,65.948395,1617396261000
Fix,GT,37.3432985,-121.9094238,-11.525003672430293,10.407908,0.1,55.12863,1617396262000
Fix,GT,37.3433625,-121.9093262,-11.54502070526965,11.934375,0.1,48.66089,1617396263000
Fix,GT,37.3434389,-121.9092192,-11.607048134675948,13.4895525,0.1,47.849213,1617396264000
Fix,GT,37.3435251,-121.9091003,-11.696017321973573,14.892007,0.1,47.42383,1617396265000
Fix,GT,37.3436167,-121.9089739,-11.774058107611722,15.160172,0.1,48.013123,1617396266000
Fix,GT,37.3437077,-121.908846,-11.865041462953204,15.347644,0.1,48.051514,1617396267000
Fix,GT,37.343801,-121.9087148,-11.947017379432916,15.819567,0.1,48.23703,1617396268000
Fix,GT,37.3438971,-121.9085789,-12.03002365974756,16.364004,0.1,48.470764,1617396269000
Fix,GT,37.3439962,-121.9084379,-12.085041294811994,16.925251,0.1,48.70517,1617396270000
Fix,GT,37.3440986,-121.9082915,-12.201910946961492,17.532743,0.1,48.617004,1617396271000
Fix,GT,37.3442044,-121.9081406,-12.17001355272159,18.030588,0.1,48.62915,1617396272000
Fix,GT,37.3443128,-121.907986,-12.108952348159391,18.375483,0.1,48.622894,1617396273000
Fix,GT,37.3444226,-121.9078291,-12.017979785506617,18.601423,0.1,48.74878,1617396274000
Fix,GT,37.3445336,-121.9076701,-11.96702425333159,18.829842,0.1,48.660553,1617396275000
Fix,GT,37.3446461,-121.9075088,-12.050041299548466,19.116201,0.1,48.813965,1617396276000
Fix,GT,37.3447588,-121.9073463,-12.151993074115364,18.98084,0.099,48.934082,1617396277000
Fix,GT,37.3448697,-121.9071859,-12.043975706695813,18.610186,0.099,49.08969,1617396278000
Fix,GT,37.3449776,-121.9070276,-12.07092097346112,18.261436,0.1,49.80066,1617396279000
Fix,GT,37.345082,-121.9068709,-12.00194546883693,17.900312,0.1,50.309204,1617396280000
Fix,GT,37.3451833,-121.9067168,-11.8089653543639,17.530386,0.1,50.57968,1617396281000
Fix,GT,37.3452828,-121.9065643,-11.506824743017557,17.367609,0.1,50.621735,1617396282000
Fix,GT,37.3453815,-121.9064136,-10.917722069881387,17.125303,0.1,50.41101,1617396283000
Fix,GT,37.345479,-121.9062666,-10.045667181527474,16.749197,0.1,49.996216,1617396284000
Fix,GT,37.3455744,-121.9061254,-9.031687760768223,15.996122,0.099,49.434296,1617396285000
Fix,GT,37.3456672,-121.9059933,-8.155739221967758,15.170235,0.1,47.64328,1617396286000
Fix,GT,37.3457596,-121.9058738,-7.390732280862983,14.320805,0.1,44.53766,1617396287000
Fix,GT,37.3458495,-121.9057636,-6.731794048536569,13.598012,0.1,44.434326,1617396288000
Fix,GT,37.3459358,-121.9056603,-6.126835290696937,12.916886,0.1,42.8573,1617396289000
Fix,GT,37.3460187,-121.9055632,-5.6078352866228665,12.25242,0.1,43.242035,1617396290000
Fix,GT,37.3460964,-121.9054702,-5.148900444447994,11.662318,0.1,44.02249,1617396291000
Fix,GT,37.3461687,-121.9053785,-4.792862640685635,11.205044,0.1,45.98831,1617396292000
Fix,GT,37.3462362,-121.9052878,-4.444890060679288,10.767959,0.099,47.352783,1617396293000
Fix,GT,37.3463,-121.9051994,-4.153893498692661,10.361833,0.099,48.0224,1617396294000
Fix,GT,37.3463603,-121.9051147,-3.94094499978004,9.593645,0.1,48.177643,1617396295000
Fix,GT,37.3464132,-121.9050398,-3.8039554558566304,8.04961,0.1,48.459534,1617396296000
Fix,GT,37.3464558,-121.9049792,-3.696965683558956,6.232996,0.1,48.518463,1617396297000
Fix,GT,37.3464865,-121.9049357,-3.6169862541342153,3.9438632,0.1,48.496338,1617396298000
Fix,GT,37.3465044,-121.9049103,-3.5899965975726955,2.1575928,0.1,48.55316,1617396299000
Fix,GT,37.3465139,-121.9048968,-3.5810000725376887,1.0777508,0.1,48.579712,1617396300000
Fix,GT,37.3465173,-121.904892,-3.5860035131634214,0.046830155,0.1,48.57669,1617396301000
Fix,GT,37.3465173,-121.9048921,-3.5989999421809338,0.002236068,0.099,48.582825,1617396302000
Fix,GT,37.3465172,-121.9048922,-3.602999947988894,0.0031617202,0.1,48.578766,1617396303000
Fix,GT,37.3465172,-121.9048923,-3.6029999890944455,0.002235257,0.1,48.58023,1617396304000
Fix,GT,37.3465172,-121.9048923,-3.6029999949666673,0.0014142136,0.1,48.580536,1617396305000
Fix,GT,37.3465172,-121.9048923,-3.603000036911108,0.002231821,0.1,48.579865,1617396306000
Fix,GT,37.3465172,-121.9048923,-3.602999970638892,0.0022381034,0.1,48.580048,1617396307000
Fix,GT,37.3465172,-121.9048923,-3.602999976511114,0.0022332438,0.1,48.58014,1617396308000
Fix,GT,37.3465172,-121.9048923,-3.603000017616665,0.0014142136,0.1,48.580475,1617396309000
Fix,GT,37.3465172,-121.9048923,-3.602999987416668,0.001,0.1,48.580414,1617396310000
Fix,GT,37.3465172,-121.9048923,-3.60299999328889,0.0014127898,0.1,48.580597,1617396311000
Fix,GT,37.3465172,-121.9048923,-3.602999999161112,0.001,0.1,48.580566,1617396312000
Fix,GT,37.3465172,-121.9048923,-3.6029999689611145,0.001,0.1,48.58069,1617396313000
Fix,GT,37.3465172,-121.9048923,-3.603000046138885,3.4378302e-06,0.1,48.58072,1617396314000
Fix,GT,37.3465172,-121.9048923,-3.603000088083325,0.0,0.1,48.580963,1617396315000
Fix,GT,37.3465172,-121.9048923,-3.603000057883328,4.8625047e-06,0.1,48.580933,1617396316000
Fix,GT,37.3465172,-121.9048923,-3.6030000637555495,0.001,0.1,48.58087,1617396317000
Fix,GT,37.3465172,-121.9048923,-3.6030000696277713,0.0010042506,0.1,48.58084,1617396318000
Fix,GT,37.3465172,-121.9048923,-3.603000074661104,0.0022332417,0.1,48.581116,1617396319000
Fix,GT,37.3465171,-121.9048923,-3.602000080510974,0.0020039976,0.1,48.58194,1617396320000
Fix,GT,37.3465171,-121.9048924,-3.6009999077734536,0.0031548406,0.099,48.57965,1617396321000
Fix,GT,37.3465172,-121.9048922,-3.603999949652701,0.18256082,0.1,48.58554,1617396322000
Fix,GT,37.3465212,-121.9048865,-3.596993110747775,1.3022027,0.1,48.616882,1617396323000
Fix,GT,37.3465329,-121.9048698,-3.5659897115707864,2.7367268,0.1,48.704987,1617396324000
Fix,GT,37.3465545,-121.9048385,-3.525989716234151,4.556002,0.1,48.829712,1617396325000
Fix,GT,37.346587,-121.9047917,-3.474993161381456,6.516177,0.1,48.93448,1617396326000
Fix,GT,37.3466306,-121.9047294,-3.412010404030327,7.9554873,0.1,48.43402,1617396327000
Fix,GT,37.3466829,-121.904662,-3.4179828805441503,8.640508,0.1,43.46701,1617396328000
Fix,GT,37.3467472,-121.9046048,-3.370003432878992,8.7165,0.1,31.195496,1617396329000
Fix,GT,37.3468199,-121.9045687,-3.3920309725916016,8.718356,0.1,18.32486,1617396330000
Fix,GT,37.3468994,-121.9045508,-3.5780654354861468,9.2048645,0.1,6.5811768,1617396331000
Fix,GT,37.3469861,-121.9045514,-3.8300861023692416,10.085517,0.1,356.57425,1617396332000
Fix,GT,37.3470801,-121.9045705,-4.125113495893311,11.0016,0.1,347.79803,1617396333000
Fix,GT,37.347177,-121.9046104,-4.281013795999111,11.591574,0.1,338.12955,1617396334000
Fix,GT,37.3472715,-121.9046735,-4.262013888221699,12.127193,0.1,328.24988,1617396335000
Fix,GT,37.3473589,-121.9047604,-4.129969088549027,12.624123,0.1,317.37006,1617396336000
Fix,GT,37.3474342,-121.904868,-4.172062068480998,12.647363,0.1,308.09845,1617396337000
Fix,GT,37.3475004,-121.9049837,-4.477165307943943,12.609474,0.1,304.58374,1617396338000
Fix,GT,37.3475644,-121.9051055,-5.118309825628995,13.327341,0.1,302.84836,1617396339000
Fix,GT,37.3476316,-121.9052379,-6.092330559095368,14.531854,0.099,302.19498,1617396340000
Fix,GT,37.3477049,-121.9053829,-7.076330723076127,15.842431,0.1,302.52332,1617396341000
Fix,GT,37.347785,-121.9055396,-8.034330521943513,17.10871,0.1,302.56396,1617396342000
Fix,GT,37.3478714,-121.9057084,-8.919289462579648,18.43453,0.1,302.55862,1617396343000
Fix,GT,37.3479642,-121.9058898,-9.673172273270088,19.709627,0.1,302.62857,1617396344000
Fix,GT,37.3480632,-121.9060823,-10.287199863751653,20.82936,0.1,302.82343,1617396345000
Fix,GT,37.3481681,-121.9062842,-10.689100080349016,21.797293,0.1,302.97894,1617396346000
Fix,GT,37.3482778,-121.9064939,-10.895041528128552,22.62119,0.1,303.22586,1617396347000
Fix,GT,37.3483923,-121.9067099,-10.816831441849471,23.275486,0.1,303.61823,1617396348000
Fix,GT,37.3485114,-121.9069295,-10.380889816396405,23.730055,0.1,304.76746,1617396349000
Fix,GT,37.3486376,-121.9071468,-10.015876134786756,23.892307,0.1,307.1183,1617396350000
Fix,GT,37.3487719,-121.9073587,-9.64588254902698,24.125477,0.099,309.5101,1617396351000
Fix,GT,37.3489158,-121.9075655,-9.251865420744522,24.490858,0.1,312.00058,1617396352000
Fix,GT,37.3490662,-121.907768,-8.890848282910651,24.3722,0.1,313.631,1617396353000
Fix,GT,37.3492193,-121.9079618,-8.554851905554532,23.922798,0.1,315.47873,1617396354000
Fix,GT,37.3493746,-121.9081447,-8.181793368637562,23.410131,0.1,317.72937,1617396355000
Fix,GT,37.3495327,-121.908315,-7.717913730810396,22.904894,0.1,320.4806,1617396356000
Fix,GT,37.3496933,-121.908473,-7.454896645738044,22.443398,0.1,322.92288,1617396357000
Fix,GT,37.3498555,-121.9086197,-7.114896716553486,21.980501,0.1,324.99762,1617396358000
Fix,GT,37.3500189,-121.9087561,-6.821944659709464,21.68782,0.1,327.27838,1617396359000
Fix,GT,37.350186,-121.9088837,-6.5239034117683765,21.806362,0.1,329.72452,1617396360000
Fix,GT,37.3503589,-121.909003,-6.283817242062884,22.030102,0.1,332.36096,1617396361000
Fix,GT,37.3505375,-121.9091142,-5.919930899464525,22.253918,0.1,334.37344,1617396362000
Fix,GT,37.350721,-121.9092192,-5.599937919918913,22.541714,0.1,335.86127,1617396363000
Fix,GT,37.3509084,-121.9093207,-5.322875819346402,22.810719,0.1,337.03305,1617396364000
Fix,GT,37.351099,-121.9094197,-4.871862111248076,23.00251,0.1,337.50754,1617396365000
Fix,GT,37.3512916,-121.9095181,-4.438827590086032,23.146614,0.1,337.78284,1617396366000
Fix,GT,37.3514853,-121.9096174,-3.9758377257257234,23.330944,0.1,337.53827,1617396367000
Fix,GT,37.3516803,-121.9097184,-3.548892912816722,23.496952,0.1,337.41843,1617396368000
Fix,GT,37.351876,-121.909821,-3.1799171442277734,23.575136,0.1,337.13235,1617396369000
Fix,GT,37.3520722,-121.909925,-2.9529378843442537,23.733942,0.1,336.9661,1617396370000
Fix,GT,37.3522698,-121.9100307,-2.7389551425073293,23.99676,0.1,336.75317,1617396371000
Fix,GT,37.3524697,-121.9101399,-2.629972430163063,24.436441,0.1,336.03278,1617396372000
Fix,GT,37.3526726,-121.9102543,-2.5369585956488736,24.920135,0.1,335.53165,1617396373000
Fix,GT,37.3528778,-121.9103724,-2.486027576453053,25.184612,0.1,335.06534,1617396374000
Fix,GT,37.3530842,-121.9104938,-2.490972384440247,25.453989,0.1,334.6307,1617396375000
Fix,GT,37.3532925,-121.9106184,-2.520031065801624,25.772104,0.1,334.263,1617396376000
Fix,GT,37.3535027,-121.9107462,-2.5840379787057173,26.096945,0.1,333.92316,1617396377000
Fix,GT,37.3537149,-121.910878,-2.712044892659411,26.46762,0.1,333.2691,1617396378000
Fix,GT,37.3539289,-121.9110145,-2.8901864554286005,26.82758,0.1,332.74307,1617396379000
Fix,GT,37.3541443,-121.9111553,-3.1251243566533087,27.038782,0.1,332.20004,1617396380000
Fix,GT,37.3543604,-121.9112984,-3.3901728024333715,27.230545,0.1,332.0048,1617396381000
Fix,GT,37.354576,-121.9114445,-3.729044855922461,27.112577,0.1,331.15662,1617396382000
Fix,GT,37.3547883,-121.9115931,-3.990259069794557,26.859423,0.1,330.48782,1617396383000
Fix,GT,37.3549976,-121.911743,-4.50117966410541,26.700089,0.1,330.15762,1617396384000
Fix,GT,37.3552063,-121.9118939,-4.967190050303936,26.80132,0.1,329.68118,1617396385000
Fix,GT,37.355415,-121.912048,-5.587217661647126,26.978254,0.099,329.43408,1617396386000
Fix,GT,37.3556253,-121.9122028,-6.332304141880013,27.183678,0.1,329.60287,1617396387000
Fix,GT,37.3558373,-121.9123594,-7.1352315251794645,27.404593,0.1,329.15692,1617396388000
Fix,GT,37.3560504,-121.9125179,-7.875273186321371,27.601019,0.1,329.34616,1617396389000
Fix,GT,37.356265,-121.9126758,-8.613228381531313,27.60819,0.1,329.47513,1617396390000
Fix,GT,37.3564789,-121.9128336,-9.339266456808897,27.487293,0.1,329.33554,1617396391000
Fix,GT,37.3566916,-121.9129913,-10.08628319827281,27.373034,0.1,329.20932,1617396392000
Fix,GT,37.3569033,-121.9131485,-10.853259011879564,27.25416,0.1,329.22137,1617396393000
Fix,GT,37.3571137,-121.9133056,-11.520224454243436,27.121857,0.1,329.05972,1617396394000
Fix,GT,37.3573229,-121.9134623,-12.148221257510595,26.975517,0.1,329.0182,1617396395000
Fix,GT,37.3575308,-121.9136184,-12.71918325180374,26.80154,0.1,328.94336,1617396396000
Fix,GT,37.3577371,-121.9137735,-13.194155485338998,26.608799,0.1,328.96252,1617396397000
Fix,GT,37.3579422,-121.9139269,-13.53814513869118,26.391602,0.1,329.14584,1617396398000
Fix,GT,37.3581458,-121.9140782,-13.851097022509668,26.156914,0.1,329.2618,1617396399000
Fix,GT,37.3583475,-121.9142278,-14.076058444703463,25.884283,0.1,329.3022,1617396400000
Fix,GT,37.3585473,-121.9143759,-14.22002747638896,25.684694,0.1,329.2875,1617396401000
Fix,GT,37.3587463,-121.9145243,-14.331024327591528,25.749744,0.1,329.0589,1617396402000
Fix,GT,37.3589461,-121.9146734,-14.387010366210712,25.857342,0.1,329.1621,1617396403000
Fix,GT,37.3591468,-121.9148228,-14.456072817345614,25.981495,0.1,329.1014,1617396404000
Fix,GT,37.3593484,-121.9149732,-14.561023826001213,26.112116,0.1,329.22998,1617396405000
Fix,GT,37.3595514,-121.915124,-14.620030917603756,26.259275,0.1,329.14044,1617396406000
Fix,GT,37.3597558,-121.9152765,-14.67404132202873,26.616735,0.1,329.15222,1617396407000
Fix,GT,37.3599636,-121.9154316,-14.77901711973548,27.067062,0.099,329.17545,1617396408000
Fix,GT,37.3601745,-121.9155879,-14.867055218909636,27.291485,0.1,329.42865,1617396409000
Fix,GT,37.3603868,-121.9157448,-14.981979540735482,27.419209,0.1,329.3641,1617396410000
Fix,GT,37.3606002,-121.9159024,-15.058045038980898,27.540354,0.1,329.3807,1617396411000
Fix,GT,37.3608142,-121.9160605,-15.157010442703962,27.592651,0.1,329.2815,1617396412000
Fix,GT,37.3610278,-121.9162194,-15.10897915578354,27.562708,0.1,329.11487,1617396413000
Fix,GT,37.3612408,-121.9163783,-15.053934467036976,27.400461,0.1,329.16315,1617396414000
Fix,GT,37.361452,-121.9165356,-14.866910392441556,27.13892,0.1,329.1784,1617396415000
Fix,GT,37.3616609,-121.9166914,-14.553878507909364,26.84447,0.1,329.06613,1617396416000
Fix,GT,37.3618679,-121.9168453,-14.247868138784076,26.576046,0.099,329.24887,1617396417000
Fix,GT,37.362073,-121.9169975,-13.705823408987373,26.339506,0.1,329.19604,1617396418000
Fix,GT,37.3622761,-121.9171493,-13.110788777796088,26.164461,0.1,329.0066,1617396419000
Fix,GT,37.362478,-121.9173002,-12.47075722984923,26.01861,0.099,329.2182,1617396420000
Fix,GT,37.3626792,-121.9174501,-11.790754018133509,25.953533,0.1,329.17255,1617396421000
Fix,GT,37.3628798,-121.917599,-11.126774918227923,25.809431,0.1,329.26,1617396422000
Fix,GT,37.3630792,-121.9177472,-10.414743728668428,25.631868,0.1,329.21127,1617396423000
Fix,GT,37.3632765,-121.9178944,-9.5957121472992,25.34112,0.1,329.11847,1617396424000
Fix,GT,37.3634715,-121.9180406,-8.80374005980161,25.116253,0.1,329.11093,1617396425000
Fix,GT,37.363665,-121.9181851,-8.057889078604058,24.902567,0.1,329.26944,1617396426000
Fix,GT,37.3638568,-121.9183296,-7.662857892044355,24.791683,0.1,328.89847,1617396427000
Fix,GT,37.3640477,-121.9184736,-7.245864824959776,24.677752,0.1,329.02502,1617396428000
Fix,GT,37.3642369,-121.9186169,-6.905958212576341,24.362207,0.1,328.57104,1617396429000
Fix,GT,37.3644214,-121.9187619,-6.740909693133085,23.966053,0.099,327.42953,1617396430000
Fix,GT,37.3646015,-121.9189104,-6.49991663741041,23.943872,0.099,325.9619,1617396431000
Fix,GT,37.3647791,-121.919065,-6.284920112750959,24.06747,0.099,324.4625,1617396432000
Fix,GT,37.3649545,-121.919226,-6.199947919616243,24.18524,0.1,323.0453,1617396433000
Fix,GT,37.3651268,-121.9193922,-6.161027741914848,24.001453,0.1,321.90787,1617396434000
Fix,GT,37.3652948,-121.9195604,-6.181941180922324,23.748463,0.1,320.88406,1617396435000
Fix,GT,37.36546,-121.9197323,-6.283017486587167,23.941143,0.1,319.6175,1617396436000
Fix,GT,37.3656232,-121.9199112,-6.404045183196663,24.208984,0.1,318.13138,1617396437000
Fix,GT,37.3657848,-121.9200973,-6.55204159923736,24.492626,0.1,316.74026,1617396438000
Fix,GT,37.365945,-121.9202905,-6.6920590234545525,24.933437,0.1,315.47592,1617396439000
Fix,GT,37.3661053,-121.9204928,-6.866027955183293,25.71066,0.1,314.1759,1617396440000
Fix,GT,37.3662673,-121.9207065,-7.015044971478171,26.378681,0.099,312.7458,1617396441000
Fix,GT,37.3664279,-121.9209294,-7.164065944422502,26.782803,0.1,311.30267,1617396442000
Fix,GT,37.3665856,-121.9211609,-7.326052155867219,27.12764,0.1,309.5011,1617396443000
Fix,GT,37.3667398,-121.9214014,-7.529100455859676,27.54112,0.1,308.21075,1617396444000
Fix,GT,37.3668933,-121.9216491,-7.799114350365475,28.009613,0.1,307.625,1617396445000
Fix,GT,37.3670487,-121.9219014,-8.045080059616826,28.467234,0.1,307.49475,1617396446000
Fix,GT,37.3672057,-121.9221582,-8.398124792892952,28.81391,0.1,307.28082,1617396447000
Fix,GT,37.3673643,-121.9224179,-8.708079684990691,29.080328,0.1,307.39618,1617396448000
Fix,GT,37.3675238,-121.9226788,-8.980128478434867,29.062616,0.1,307.36746,1617396449000
Fix,GT,37.3676825,-121.9229379,-9.345121655156836,28.80344,0.1,307.39374,1617396450000
Fix,GT,37.3678396,-121.9231947,-9.730159874942151,28.5156,0.1,307.39047,1617396451000
Fix,GT,37.367995,-121.9234491,-10.212208519130945,28.269176,0.1,307.335,1617396452000
Fix,GT,37.3681495,-121.9237015,-10.843239274032412,28.16527,0.099,307.50714,1617396453000
Fix,GT,37.3683048,-121.9239555,-11.44834358193283,28.546883,0.1,307.2926,1617396454000
Fix,GT,37.3684618,-121.9242129,-12.173215367189608,28.78614,0.1,307.3791,1617396455000
Fix,GT,37.3686195,-121.9244702,-12.938281263191254,28.729944,0.1,307.47028,1617396456000
Fix,GT,37.3687781,-121.9247286,-13.82636812912114,29.058826,0.1,307.4765,1617396457000
Fix,GT,37.3689378,-121.9249899,-14.994396115221084,29.178415,0.1,307.36374,1617396458000
Fix,GT,37.3690989,-121.9252497,-16.143374700540445,29.12421,0.1,308.062,1617396459000
Fix,GT,37.3692642,-121.9255043,-17.117256951706253,28.924582,0.1,310.5397,1617396460000
Fix,GT,37.3694416,-121.9257386,-17.855291735542938,28.378523,0.099,316.66632,1617396461000
Fix,GT,37.3696348,-121.9259456,-18.7342641738886,28.153893,0.1,321.37988,1617396462000
Fix,GT,37.3698363,-121.9261369,-19.510239905587166,27.996428,0.1,324.10532,1617396463000
Fix,GT,37.3700443,-121.926314,-20.172160036031155,27.805767,0.1,327.10028,1617396464000
Fix,GT,37.3702572,-121.9264758,-20.477048666961725,27.505861,0.1,330.3821,1617396465000
Fix,GT,37.3704758,-121.9266169,-20.53893749008188,27.114368,0.1,334.93884,1617396466000
Fix,GT,37.3706992,-121.9267335,-20.33185430547409,26.654362,0.1,339.5362,1617396467000
