MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,34.229974,-118.3958453,223.5050414829254,27.202663,0.1,111.918274,1639069677999
Fix,GT,34.2298756,-118.39557,223.3400563095808,28.041471,0.1,113.82474,1639069678999
Fix,GT,34.2297669,-118.3952916,223.1760474319458,28.623287,0.1,115.726746,1639069679999
Fix,GT,34.2296488,-118.395011,223.056026685834,29.316656,0.1,117.17645,1639069680999
Fix,GT,34.2295239,-118.3947251,222.9670296586752,30.28995,0.1,117.46777,1639069681999
Fix,GT,34.229394,-118.3944296,222.88803263241056,31.253632,0.1,117.60715,1639069682999
Fix,GT,34.2292598,-118.3941265,222.79902077108625,32.01629,0.1,117.95679,1639069683999
Fix,GT,34.2291208,-118.39382,222.65805639225243,32.20653,0.1,118.86331,1639069684999
Fix,GT,34.2289774,-118.393517,222.46206234329932,32.128635,0.1,119.78677,1639069685999
Fix,GT,34.2288325,-118.3932145,222.3130445416569,32.15148,0.1,119.565735,1639069686999
Fix,GT,34.2286881,-118.3929127,222.16704455238585,31.992125,0.1,119.70807,1639069687999
Fix,GT,34.2285439,-118.3926125,222.04403862136604,31.859152,0.1,119.74426,1639069688999
Fix,GT,34.2284006,-118.3923147,221.9230356583595,31.578512,0.1,119.779755,1639069689999
Fix,GT,34.2282592,-118.3920192,221.8000326946974,31.283998,0.1,119.55621,1639069690999
Fix,GT,34.228119,-118.3917241,221.6740445944071,31.467846,0.1,119.42218,1639069691999
Fix,GT,34.2279774,-118.3914253,221.5570089210272,31.932377,0.1,119.39929,1639069692999
Fix,GT,34.2278365,-118.3911207,221.4300267695189,32.304966,0.1,118.156586,1639069693999
Fix,GT,34.2276986,-118.3908101,221.31303272616864,32.558052,0.1,117.88577,1639069694999
Fix,GT,34.2275586,-118.3904985,221.1220684438944,32.73115,0.1,118.48178,1639069695999
Fix,GT,34.2274154,-118.3901884,220.8690744134188,32.581097,0.1,119.131744,1639069696999
Fix,GT,34.2272719,-118.3898804,220.5860774085522,32.566917,0.1,118.9751,1639069697999
Fix,GT,34.2271315,-118.3895686,220.3260595605373,32.773315,0.1,117.50372,1639069698999
Fix,GT,34.2270001,-118.3892496,220.1480387236476,32.83344,0.1,115.12604,1639069699999
Fix,GT,34.22688,-118.3889236,220.0190268140435,32.88329,0.1,112.35989,1639069700999
Fix,GT,34.226772,-118.3885914,219.89303278058767,32.84874,0.1,110.05597,1639069701999
Fix,GT,34.2266759,-118.3882543,219.76902980828285,32.837387,0.1,107.47113,1639069702999
Fix,GT,34.2265927,-118.3879123,219.8009493137598,32.790867,0.1,104.8483,1639069703999
Fix,GT,34.2265231,-118.3875672,220.08787772738933,32.638115,0.1,102.11554,1639069704999
Fix,GT,34.2264667,-118.3872207,220.62680908966064,32.4058,0.1,99.71222,1639069705999
Fix,GT,34.2264226,-118.3868746,221.40174041903012,32.125286,0.1,97.41052,1639069706999
Fix,GT,34.2263909,-118.3865297,222.344719465971,31.821302,0.1,95.022766,1639069707999
Fix,GT,34.226372,-118.3861861,223.2907193987369,31.66883,0.1,92.158844,1639069708999
Fix,GT,34.2263671,-118.3858422,224.2187193315029,31.739962,0.1,89.58264,1639069709999
Fix,GT,34.226374,-118.3854971,225.1287431566716,31.876713,0.1,87.3833,1639069710999
Fix,GT,34.2263879,-118.3851507,225.977740107894,32.02643,0.1,87.06845,1639069711999
Fix,GT,34.2264016,-118.3848024,226.8437400456667,32.249878,0.1,87.04007,1639069712999
Fix,GT,34.2264157,-118.3844522,227.7237250399589,32.327747,0.1,86.90088,1639069713999
Fix,GT,34.2264302,-118.3841021,228.6577070376873,32.225,0.1,86.91046,1639069714999
Fix,GT,34.2264451,-118.3837533,229.6267129364014,32.18973,0.1,86.67505,1639069715999
Fix,GT,34.2264609,-118.3834044,230.5837128734589,32.174587,0.1,86.6774,1639069716999
Fix,GT,34.2264764,-118.383056,231.54770083236693,32.111988,0.1,86.74341,1639069717999
Fix,GT,34.2264921,-118.3827087,232.5167127304077,31.928623,0.1,86.43536,1639069718999
Fix,GT,34.2265087,-118.3823642,233.4666947031021,31.627321,0.1,86.441956,1639069719999
Fix,GT,34.2265252,-118.3820245,234.4127185807228,31.090887,0.1,86.429596,1639069720999
Fix,GT,34.2265411,-118.3816911,235.31973348617552,30.438633,0.1,86.51895,1639069721999
Fix,GT,34.2265563,-118.3813641,236.20575738453863,29.8953,0.1,86.55365,1639069722999
Fix,GT,34.2265708,-118.3810432,236.9727902780772,29.345098,0.1,86.62872,1639069723999
Fix,GT,34.2265851,-118.3807281,237.6408471630812,28.826761,0.1,86.63287,1639069724999
Fix,GT,34.2265987,-118.3804182,238.0369160695076,28.459114,0.1,86.8475,1639069725999
Fix,GT,34.2266121,-118.3801087,238.316943033576,28.711603,0.1,86.41519,1639069726999
Fix,GT,34.2266277,-118.3797958,238.38403898632524,28.921371,0.1,86.335144,1639069727999
Fix,GT,34.2266424,-118.3794839,238.3010959892273,28.641294,0.1,86.67877,1639069728999
Fix,GT,34.2266553,-118.3791743,237.9401500248909,28.575241,0.1,86.94498,1639069729999
Fix,GT,34.2266662,-118.3788639,237.37819808006284,28.589638,0.1,87.818054,1639069730999
Fix,GT,34.2266696,-118.3785524,236.71119512534145,28.854017,0.1,89.968994,1639069731999
Fix,GT,34.226661,-118.3782389,236.1511771594882,28.945105,0.1,93.10431,1639069732999
Fix,GT,34.2266391,-118.3779236,235.59317419826985,29.445845,0.1,95.5665,1639069733999
Fix,GT,34.2266045,-118.3776056,235.04115621495248,29.562243,0.1,98.69736,1639069734999
Fix,GT,34.2265558,-118.3772905,234.48216827487943,29.56683,0.1,101.58026,1639069735999
Fix,GT,34.2264944,-118.3769788,233.9061773353219,29.488976,0.1,104.32117,1639069736999
Fix,GT,34.226421,-118.3766713,233.35616535192727,29.46753,0.1,106.9899,1639069737999
Fix,GT,34.226336,-118.3763693,232.7991653912664,29.328848,0.1,109.670685,1639069738999
Fix,GT,34.2262387,-118.3760732,232.23816543060545,29.3886,0.1,112.74527,1639069739999
Fix,GT,34.2261283,-118.3757828,231.68514441013332,29.527317,0.1,115.68509,1639069740999
Fix,GT,34.2260054,-118.3754978,231.11615648150445,29.620504,0.1,118.41785,1639069741999
Fix,GT,34.2258712,-118.3752204,230.5471535148025,29.584345,0.1,121.27835,1639069742999
Fix,GT,34.225726,-118.3749513,229.98617161613703,29.563316,0.1,124.033936,1639069743999
Fix,GT,34.2255703,-118.3746917,229.3541897260547,29.430122,0.1,126.90039,1639069744999
Fix,GT,34.2254051,-118.3744432,228.66121086096763,29.289656,0.1,129.7738,1639069745999
Fix,GT,34.225231,-118.3742052,228.0231777678728,29.16927,0.1,132.10919,1639069746999
Fix,GT,34.225051,-118.3739756,227.44717781710625,29.02862,0.1,133.75378,1639069747999
Fix,GT,34.2248693,-118.37375,226.8501899175644,28.872028,0.1,133.79028,1639069748999
Fix,GT,34.2246886,-118.3735257,226.21120504307748,28.751482,0.1,133.91483,1639069749999
Fix,GT,34.2245076,-118.3733007,225.5362020756602,29.02948,0.1,133.73413,1639069750999
Fix,GT,34.2243248,-118.3730722,224.8491930770874,29.406542,0.1,133.67236,1639069751999
Fix,GT,34.2241413,-118.3728417,224.18318709146973,29.410057,0.1,133.57098,1639069752999
Fix,GT,34.2239575,-118.3726112,223.5851750625372,29.457907,0.1,133.68402,1639069753999
Fix,GT,34.2237734,-118.3723816,223.042153970778,29.346624,0.1,133.91519,1639069754999
Fix,GT,34.2235912,-118.3721518,222.53815703320504,29.175596,0.1,133.15369,1639069755999
Fix,GT,34.2234145,-118.3719185,222.0311631115675,28.997591,0.1,131.21027,1639069756999
Fix,GT,34.2232466,-118.3716783,221.4671782602072,28.842083,0.1,128.91669,1639069757999
Fix,GT,34.2230871,-118.3714314,220.8211994569301,28.794218,0.1,126.57678,1639069758999
Fix,GT,34.2229372,-118.3711758,220.1541964813471,28.865906,0.1,123.64435,1639069759999
Fix,GT,34.2227987,-118.3709106,219.4752086218596,28.934986,0.1,120.74786,1639069760999
Fix,GT,34.2226694,-118.3706358,218.79720564699173,29.228954,0.1,118.11578,1639069761999
Fix,GT,34.2225503,-118.3703529,218.1222026706934,29.19361,0.1,115.57678,1639069762999
Fix,GT,34.2224411,-118.3700651,217.45020272660253,29.098211,0.1,113.32553,1639069763999
Fix,GT,34.2223436,-118.3697726,216.7921967215538,28.983763,0.1,110.26071,1639069764999
Fix,GT,34.2222583,-118.3694739,216.11619676804543,29.227108,0.1,107.4765,1639069765999
Fix,GT,34.2221857,-118.3691692,215.43821498203275,29.180277,0.1,104.426025,1639069766999
Fix,GT,34.2221255,-118.368861,214.74720897555352,29.135979,0.1,101.902435,1639069767999
Fix,GT,34.2220766,-118.3685509,214.0752029662132,29.009363,0.1,99.35657,1639069768999
Fix,GT,34.2220391,-118.3682402,213.37721513438223,28.84053,0.1,97.07727,1639069769999
Fix,GT,34.2220109,-118.3679287,212.6532242863178,28.971735,0.1,95.015625,1639069770999
Fix,GT,34.2219916,-118.3676139,211.89624252891537,29.180021,0.1,93.37189,1639069771999
Fix,GT,34.2219753,-118.3672969,211.14322439217568,29.338701,0.1,93.41812,1639069772999
Fix,GT,34.2219574,-118.3669788,210.5501486219764,29.38251,0.1,93.77603,1639069773999
Fix,GT,34.2219391,-118.3666612,210.2020728116036,29.290157,0.1,93.489044,1639069774999
Fix,GT,34.2219221,-118.3663448,210.0780212425589,29.126417,0.1,93.50342,1639069775999
Fix,GT,34.2219046,-118.3660304,209.98303035366536,28.95263,0.1,93.69635,1639069776999
Fix,GT,34.2218867,-118.3657177,209.89902428913115,28.844055,0.1,93.704285,1639069777999
Fix,GT,34.221869,-118.3654057,209.80702125799647,28.793648,0.1,93.44693,1639069778999
Fix,GT,34.2218527,-118.3650937,209.7140273381472,28.86568,0.1,93.362915,1639069779999
Fix,GT,34.2218358,-118.3647802,209.6160303840637,29.035898,0.1,93.53204,1639069780999
Fix,GT,34.2218182,-118.3644649,209.52902431297304,29.19657,0.1,93.642456,1639069781999
Fix,GT,34.2217999,-118.3641481,209.42703951787948,29.281712,0.1,93.76355,1639069782999
Fix,GT,34.2217814,-118.3638316,209.2870516893864,29.193796,0.1,93.83191,1639069783999
Fix,GT,34.2217628,-118.3635161,209.1120577840805,29.099388,0.1,93.666534,1639069784999
Fix,GT,34.2217453,-118.3632008,208.8850730104446,29.138115,0.1,93.55505,1639069785999
Fix,GT,34.2217278,-118.362885,208.6390730276108,29.19955,0.1,93.53848,1639069786999
Fix,GT,34.2217102,-118.3625683,208.36908217537405,29.312372,0.1,93.64618,1639069787999
Fix,GT,34.2216917,-118.3622499,208.09707001769544,29.524601,0.1,93.70441,1639069788999
Fix,GT,34.2216737,-118.3619294,207.8051157085896,29.583668,0.1,93.581635,1639069789999
Fix,GT,34.2216552,-118.3616094,207.47910660082104,29.57322,0.1,93.68387,1639069790999
Fix,GT,34.221636,-118.3612889,207.138097486496,29.62505,0.1,94.34378,1639069791999
Fix,GT,34.2216093,-118.36097,206.80809446406363,29.444193,0.1,96.52643,1639069792999
Fix,GT,34.2215709,-118.3606553,206.5070883903504,29.193792,0.1,99.6264,1639069793999
Fix,GT,34.2215181,-118.3603464,206.23607926666736,28.960386,0.1,102.73883,1639069794999
Fix,GT,34.221454,-118.3600432,205.962079285264,28.765272,0.1,105.03952,1639069795999
Fix,GT,34.2213789,-118.3597442,205.74505185252428,28.82066,0.1,107.86615,1639069796999
Fix,GT,34.2212911,-118.3594492,205.72099694901704,28.989807,0.1,110.771545,1639069797999
Fix,GT,34.2211911,-118.3591579,205.90391455245012,29.064323,0.1,113.34482,1639069798999
Fix,GT,34.2210801,-118.3588743,206.27987179863453,28.745195,0.1,116.44086,1639069799999
Fix,GT,34.2209577,-118.3586012,206.6468931404948,28.448673,0.1,119.36328,1639069800999
Fix,GT,34.220826,-118.3583381,207.02589922314883,28.223022,0.1,121.947235,1639069801999
Fix,GT,34.2206851,-118.3580826,207.3978747630715,28.33593,0.1,124.363495,1639069802999
Fix,GT,34.2205344,-118.3578337,207.7848655679226,28.469902,0.1,126.93982,1639069803999
Fix,GT,34.2203737,-118.3575917,208.1748655364513,28.523901,0.1,129.72675,1639069804999
Fix,GT,34.2202042,-118.3573617,208.5568777270317,28.148968,0.1,132.55878,1639069805999
Fix,GT,34.2200283,-118.3571444,208.92389604365823,27.850645,0.1,135.16956,1639069806999
Fix,GT,34.2198454,-118.3569385,209.3008746115565,27.643084,0.1,137.94019,1639069807999
Fix,GT,34.2196561,-118.3567459,209.69087458223103,27.45439,0.1,140.90033,1639069808999
Fix,GT,34.2194594,-118.3565636,210.1808255979419,27.638891,0.1,143.13828,1639069809999
Fix,GT,34.2192585,-118.3563891,210.7288439195752,27.286182,0.1,144.39716,1639069810999
Fix,GT,34.2190597,-118.3562189,211.2028683720231,26.882132,0.1,144.15735,1639069811999
Fix,GT,34.2188631,-118.3560489,211.59788977408408,26.849703,0.1,143.98657,1639069812999
Fix,GT,34.2186663,-118.3558781,211.9049081236124,26.9799,0.1,143.9693,1639069813999
Fix,GT,34.2184685,-118.3557061,212.0969571143389,27.1724,0.1,143.97946,1639069814999
Fix,GT,34.2182687,-118.3555333,212.1240214478373,27.416916,0.1,144.11542,1639069815999
Fix,GT,34.2180669,-118.3553592,212.0240459703803,27.605701,0.1,144.29047,1639069816999
Fix,GT,34.2178646,-118.3551862,211.91205517840388,27.446705,0.1,144.18457,1639069817999
Fix,GT,34.2176647,-118.3550126,211.59310118597745,27.246914,0.1,143.87686,1639069818999
Fix,GT,34.2174658,-118.3548386,211.19414107728,27.367443,0.1,143.61633,1639069819999
Fix,GT,34.2172673,-118.3546612,210.6851717896461,27.416805,0.1,142.94077,1639069820999
Fix,GT,34.2170708,-118.3544794,210.02022399228807,27.68781,0.1,141.65576,1639069821999
Fix,GT,34.2168739,-118.3542885,209.31025166642667,28.332272,0.1,140.23605,1639069822999
Fix,GT,34.2166784,-118.3540896,208.51025786471365,28.39838,0.1,139.1138,1639069823999
Fix,GT,34.2164862,-118.3538862,207.7162579247952,28.362806,0.1,137.8667,1639069824999
Fix,GT,34.2162987,-118.3536773,206.88927641773225,28.32815,0.1,136.30865,1639069825999
Fix,GT,34.2161144,-118.3534635,205.8943287065029,28.535185,0.1,135.51718,1639069826999
Fix,GT,34.2159291,-118.3532456,204.8622949886322,28.868896,0.1,135.27826,1639069827999
Fix,GT,34.2157438,-118.3530257,203.94624588108064,28.858187,0.1,134.96045,1639069828999
Fix,GT,34.2155593,-118.3528049,203.23718752795452,28.867065,0.1,134.84256,1639069829999
Fix,GT,34.215375,-118.3525822,202.661156822145,29.15547,0.1,134.47467,1639069830999
Fix,GT,34.2151886,-118.3523564,202.2371137993932,29.359138,0.1,134.77069,1639069831999
Fix,GT,34.2150012,-118.3521329,201.95306768023968,29.186802,0.1,135.25555,1639069832999
Fix,GT,34.2148139,-118.351911,201.81902154004567,29.077581,0.1,135.05722,1639069833999
Fix,GT,34.2146283,-118.3516898,201.7330338571668,28.920374,0.1,134.99774,1639069834999
Fix,GT,34.2144429,-118.3514688,201.6450338650346,28.96565,0.1,135.01556,1639069835999
Fix,GT,34.2142578,-118.3512487,201.5690215554833,28.737268,0.1,134.96228,1639069836999
Fix,GT,34.2140747,-118.3510292,201.49502156049013,28.574266,0.1,134.70956,1639069837999
Fix,GT,34.213893,-118.3508112,201.4120308078528,28.36582,0.1,134.92938,1639069838999
Fix,GT,34.2137117,-118.3505957,201.3160277345777,28.192505,0.1,135.19476,1639069839999
Fix,GT,34.2135301,-118.3503812,201.22504931735992,28.307049,0.1,135.3457,1639069840999
Fix,GT,34.2133467,-118.3501645,201.1310184983015,28.689665,0.1,135.22174,1639069841999
Fix,GT,34.2131621,-118.3499461,201.05402467012405,28.678537,0.1,135.2649,1639069842999
Fix,GT,34.2129776,-118.3497281,200.96802776032683,28.71309,0.1,135.14044,1639069843999
Fix,GT,34.2127936,-118.3495084,200.8710215963721,28.828115,0.1,134.88068,1639069844999
Fix,GT,34.2126091,-118.3492875,200.7960092577338,28.840853,0.1,134.84607,1639069845999
Fix,GT,34.2124243,-118.3490663,200.7010308662653,28.949213,0.1,134.99115,1639069846999
Fix,GT,34.2122385,-118.3488451,200.5450617468357,29.016703,0.1,135.16913,1639069847999
Fix,GT,34.2120528,-118.3486247,200.3281204342246,28.87915,0.1,135.2591,1639069848999
Fix,GT,34.2118667,-118.3484039,199.9071575273872,29.061138,0.1,134.94617,1639069849999
Fix,GT,34.2116808,-118.3481815,199.4161544803381,29.084143,0.1,135.08951,1639069850999
Fix,GT,34.2114942,-118.3479602,198.8122101418972,29.045534,0.1,134.99213,1639069851999
Fix,GT,34.2113075,-118.3477382,198.1162349188328,29.197886,0.1,135.19324,1639069852999
Fix,GT,34.2111187,-118.3475158,197.3572380649448,29.406008,0.1,135.50934,1639069853999
Fix,GT,34.2109279,-118.3472931,196.5852504898906,29.542204,0.1,135.64853,1639069854999
Fix,GT,34.2107357,-118.3470704,195.814225802362,29.609348,0.1,136.01776,1639069855999
Fix,GT,34.2105424,-118.3468493,194.9692444179654,29.582764,0.1,136.2959,1639069856999
Fix,GT,34.210348,-118.3466294,194.1811980552673,29.62041,0.1,136.60797,1639069857999
Fix,GT,34.2101523,-118.3464105,193.40224453568456,29.6468,0.1,137.07568,1639069858999
Fix,GT,34.2099553,-118.3461925,192.69520124673843,29.737429,0.1,137.57428,1639069859999
Fix,GT,34.2097544,-118.3459784,192.12415793776512,29.74477,0.1,138.67499,1639069860999
Fix,GT,34.2095517,-118.3457687,191.6881331939697,29.550867,0.1,139.38919,1639069861999
Fix,GT,34.2093475,-118.3455641,191.37907745623588,29.409616,0.1,140.71423,1639069862999
Fix,GT,34.2091409,-118.3453658,191.2050464835763,29.209017,0.1,141.52084,1639069863999
Fix,GT,34.2089332,-118.3451732,191.10501859807965,28.946817,0.1,142.68457,1639069864999
Fix,GT,34.2087246,-118.3449873,191.0340124013424,28.654894,0.1,143.68448,1639069865999
Fix,GT,34.2085157,-118.344807,190.9390248084068,28.37655,0.1,144.46915,1639069866999
Fix,GT,34.2083065,-118.3446316,190.8440310176611,28.230223,0.1,145.24585,1639069867999
Fix,GT,34.2080953,-118.3444607,190.76602792233228,28.248003,0.1,146.29184,1639069868999
Fix,GT,34.2078821,-118.3442942,190.68801861917973,28.093079,0.1,147.12323,1639069869999
Fix,GT,34.207669,-118.3441318,190.59403414303063,27.905321,0.1,147.71002,1639069870999
Fix,GT,34.2074553,-118.3439743,190.50502173239,27.699518,0.1,148.72913,1639069871999
Fix,GT,34.2072408,-118.3438221,190.42001552641392,27.618053,0.1,149.62476,1639069872999
Fix,GT,34.2070245,-118.3436721,190.3230341659784,27.747839,0.1,149.87665,1639069873999
Fix,GT,34.2068066,-118.3435221,190.1770466006994,27.938717,0.1,150.14911,1639069874999
Fix,GT,34.2065876,-118.343373,189.93410254514217,27.823727,0.1,150.08228,1639069875999
Fix,GT,34.20637,-118.3432239,189.65216473162167,27.739025,0.1,150.01001,1639069876999
Fix,GT,34.2061532,-118.3430754,189.32309948349,27.605583,0.1,150.1275,1639069877999
Fix,GT,34.2059371,-118.3429277,188.90713060212136,27.572256,0.1,150.164,1639069878999
Fix,GT,34.205721,-118.3427802,188.48613063466547,27.490807,0.1,150.18805,1639069879999
Fix,GT,34.2055057,-118.342634,188.0651275536418,27.354872,0.1,150.44354,1639069880999
Fix,GT,34.2052903,-118.3424894,187.6381213594079,27.477957,0.1,150.67426,1639069881999
Fix,GT,34.2050731,-118.3423444,187.214118274808,27.530382,0.1,150.68549,1639069882999
Fix,GT,34.204857,-118.3421993,186.76511518877743,27.380404,0.1,150.54053,1639069883999
Fix,GT,34.2046422,-118.3420547,186.36911832916732,27.211046,0.1,150.62646,1639069884999
Fix,GT,34.2044285,-118.3419115,185.95413081741333,27.060444,0.1,150.48471,1639069885999
Fix,GT,34.2042167,-118.3417677,185.5411277295947,26.903658,0.1,150.14847,1639069886999
Fix,GT,34.2040058,-118.3416234,185.1361246452332,26.876184,0.1,150.12299,1639069887999
Fix,GT,34.2037956,-118.3414794,184.7271122086048,26.766924,0.1,150.10919,1639069888999
Fix,GT,34.2035863,-118.3413363,184.31115276342632,26.61919,0.1,150.20477,1639069889999
Fix,GT,34.203378,-118.3411947,183.87713720679284,26.469967,0.1,150.36743,1639069890999
Fix,GT,34.2031711,-118.3410545,183.4721216430068,26.08608,0.1,150.32538,1639069891999
Fix,GT,34.202969,-118.3409174,183.0741154313684,25.368702,0.1,150.25305,1639069892999
Fix,GT,34.2027708,-118.3407822,182.6831154578328,25.28363,0.1,150.17322,1639069893999
Fix,GT,34.2025709,-118.3406466,182.29013108778,25.663446,0.1,150.49255,1639069894999
Fix,GT,34.2023659,-118.3405108,181.8731217545867,26.242584,0.1,151.19128,1639069895999
Fix,GT,34.2021557,-118.340375,181.44314364087583,26.700459,0.1,151.63055,1639069896999
