WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2696178.836109136,-4297779.81334942,3852312.5283346297,1615936311631
-2696178.836109136,-4297779.81334942,3852312.5283346297,1615936311631
-2696178.836109136,-4297779.81334942,3852312.5283346297,1615936311631
-2696178.836109136,-4297779.81334942,3852312.5283346297,1615936311631
-2696166.994682563,-4297778.325556896,3852297.047720916,1615936312644
-2696166.994682563,-4297778.325556896,3852297.047720916,1615936312644
-2696166.994682563,-4297778.325556896,3852297.047720916,1615936312644
-2696166.994682563,-4297778.325556896,3852297.047720916,1615936312644
-2696166.994682563,-4297778.325556896,3852297.047720916,1615936312644
-2696166.994682563,-4297778.325556896,3852297.047720916,1615936312644
-2696166.994682563,-4297778.325556896,3852297.047720916,1615936312644
-2696166.994682563,-4297778.325556896,3852297.047720916,1615936312644
-2696166.994682563,-4297778.325556896,3852297.047720916,1615936312644
-2696166.994682563,-4297778.325556896,3852297.047720916,1615936312644
-2696166.994682563,-4297778.325556896,3852297.047720916,1615936312644
-2696166.994682563,-4297778.325556896,3852297.047720916,1615936312644
-2696166.994682563,-4297778.325556896,3852297.047720916,1615936312644
-2696166.994682563,-4297778.325556896,3852297.047720916,1615936312644
-2696166.994682563,-4297778.325556896,3852297.047720916,1615936312644
-2696166.994682563,-4297778.325556896,3852297.047720916,1615936312644
-2696166.994682563,-4297778.325556896,3852297.047720916,1615936312644
-2696166.994682563,-4297778.325556896,3852297.047720916,1615936312644
-2696174.611933396,-4297791.403863596,3852321.38213152,1615936313645
-2696174.611933396,-4297791.403863596,3852321.38213152,1615936313645
-2696174.611933396,-4297791.403863596,3852321.38213152,1615936313645
-2696174.611933396,-4297791.403863596,3852321.38213152,1615936313645
-2696174.611933396,-4297791.403863596,3852321.38213152,1615936313645
-2696174.611933396,-4297791.403863596,3852321.38213152,1615936313645
-2696174.611933396,-4297791.403863596,3852321.38213152,1615936313645
-2696174.611933396,-4297791.403863596,3852321.38213152,1615936313645
-2696174.611933396,-4297791.403863596,3852321.38213152,1615936313645
-2696174.611933396,-4297791.403863596,3852321.38213152,1615936313645
-2696174.611933396,-4297791.403863596,3852321.38213152,1615936313645
-2696174.611933396,-4297791.403863596,3852321.38213152,1615936313645
-2696174.611933396,-4297791.403863596,3852321.38213152,1615936313645
-2696174.611933396,-4297791.403863596,3852321.38213152,1615936313645
-2696174.611933396,-4297791.403863596,3852321.38213152,1615936313645
-2696174.611933396,-4297791.403863596,3852321.38213152,1615936313645
-2696174.611933396,-4297791.403863596,3852321.38213152,1615936313645
-2696174.611933396,-4297791.403863596,3852321.38213152,1615936313645
-2696160.264492442,-4297780.393593437,3852299.933282056,1615936314649
-2696160.264492442,-4297780.393593437,3852299.933282056,1615936314649
-2696160.264492442,-4297780.393593437,3852299.933282056,1615936314649
-2696160.264492442,-4297780.393593437,3852299.933282056,1615936314649
-2696160.264492442,-4297780.393593437,3852299.933282056,1615936314649
-2696160.264492442,-4297780.393593437,3852299.933282056,1615936314649
-2696160.264492442,-4297780.393593437,3852299.933282056,1615936314649
-2696160.264492442,-4297780.393593437,3852299.933282056,1615936314649
-2696160.264492442,-4297780.393593437,3852299.933282056,1615936314649
-2696160.264492442,-4297780.393593437,3852299.933282056,1615936314649
-2696160.264492442,-4297780.393593437,3852299.933282056,1615936314649
-2696160.264492442,-4297780.393593437,3852299.933282056,1615936314649
-2696160.264492442,-4297780.393593437,3852299.933282056,1615936314649
-2696160.264492442,-4297780.393593437,3852299.933282056,1615936314649
-2696160.264492442,-4297780.393593437,3852299.933282056,1615936314649
-2696160.264492442,-4297780.393593437,3852299.933282056,1615936314649
-2696160.264492442,-4297780.393593437,3852299.933282056,1615936314649
-2696160.264492442,-4297780.393593437,3852299.933282056,1615936314649
-2696172.569210334,-4297787.741510055,3852319.516417561,1615936315645
-2696172.569210334,-4297787.741510055,3852319.516417561,1615936315645
-2696172.569210334,-4297787.741510055,3852319.516417561,1615936315645
-2696172.569210334,-4297787.741510055,3852319.516417561,1615936315645
-2696172.569210334,-4297787.741510055,3852319.516417561,1615936315645
-2696172.569210334,-4297787.741510055,3852319.516417561,1615936315645
-2696172.569210334,-4297787.741510055,3852319.516417561,1615936315645
-2696172.569210334,-4297787.741510055,3852319.516417561,1615936315645
-2696172.569210334,-4297787.741510055,3852319.516417561,1615936315645
-2696172.569210334,-4297787.741510055,3852319.516417561,1615936315645
-2696172.569210334,-4297787.741510055,3852319.516417561,1615936315645
-2696172.569210334,-4297787.741510055,3852319.516417561,1615936315645
-2696172.569210334,-4297787.741510055,3852319.516417561,1615936315645
-2696172.569210334,-4297787.741510055,3852319.516417561,1615936315645
-2696172.569210334,-4297787.741510055,3852319.516417561,1615936315645
-2696172.569210334,-4297787.741510055,3852319.516417561,1615936315645
-2696172.569210334,-4297787.741510055,3852319.516417561,1615936315645
-2696170.902441333,-4297776.77988866,3852300.754094266,1615936316660
-2696170.902441333,-4297776.77988866,3852300.754094266,1615936316660
-2696170.902441333,-4297776.77988866,3852300.754094266,1615936316660
-2696170.902441333,-4297776.77988866,3852300.754094266,1615936316660
-2696170.902441333,-4297776.77988866,3852300.754094266,1615936316660
-2696170.902441333,-4297776.77988866,3852300.754094266,1615936316660
-2696170.902441333,-4297776.77988866,3852300.754094266,1615936316660
-2696170.902441333,-4297776.77988866,3852300.754094266,1615936316660
-2696170.902441333,-4297776.77988866,3852300.754094266,1615936316660
-2696170.902441333,-4297776.77988866,3852300.754094266,1615936316660
-2696170.902441333,-4297776.77988866,3852300.754094266,1615936316660
-2696170.902441333,-4297776.77988866,3852300.754094266,1615936316660
-2696170.902441333,-4297776.77988866,3852300.754094266,1615936316660
-2696170.902441333,-4297776.77988866,3852300.754094266,1615936316660
-2696170.902441333,-4297776.77988866,3852300.754094266,1615936316660
-2696170.902441333,-4297776.77988866,3852300.754094266,1615936316660
-2696170.902441333,-4297776.77988866,3852300.754094266,1615936316660
-2696171.368679893,-4297782.2465276765,3852308.938484837,1615936317651
-2696171.368679893,-4297782.2465276765,3852308.938484837,1615936317651
-2696171.368679893,-4297782.2465276765,3852308.938484837,1615936317651
-2696171.368679893,-4297782.2465276765,3852308.938484837,1615936317651
-2696171.368679893,-4297782.2465276765,3852308.938484837,1615936317651
-2696171.368679893,-4297782.2465276765,3852308.938484837,1615936317651
-2696171.368679893,-4297782.2465276765,3852308.938484837,1615936317651
-2696171.368679893,-4297782.2465276765,3852308.938484837,1615936317651
-2696171.368679893,-4297782.2465276765,3852308.938484837,1615936317651
-2696171.368679893,-4297782.2465276765,3852308.938484837,1615936317651
-2696171.368679893,-4297782.2465276765,3852308.938484837,1615936317651
-2696171.368679893,-4297782.2465276765,3852308.938484837,1615936317651
-2696171.368679893,-4297782.2465276765,3852308.938484837,1615936317651
-2696171.368679893,-4297782.2465276765,3852308.938484837,1615936317651
-2696171.368679893,-4297782.2465276765,3852308.938484837,1615936317651
-2696171.368679893,-4297782.2465276765,3852308.938484837,1615936317651
-2696171.368679893,-4297782.2465276765,3852308.938484837,1615936317651
-2696161.3850641404,-4297774.196005658,3852309.1521398257,1615936318665
-2696161.3850641404,-4297774.196005658,3852309.1521398257,1615936318665
-2696161.3850641404,-4297774.196005658,3852309.1521398257,1615936318665
-2696161.3850641404,-4297774.196005658,3852309.1521398257,1615936318665
-2696161.3850641404,-4297774.196005658,3852309.1521398257,1615936318665
-2696161.3850641404,-4297774.196005658,3852309.1521398257,1615936318665
-2696161.3850641404,-4297774.196005658,3852309.1521398257,1615936318665
-2696161.3850641404,-4297774.196005658,3852309.1521398257,1615936318665
-2696161.3850641404,-4297774.196005658,3852309.1521398257,1615936318665
-2696161.3850641404,-4297774.196005658,3852309.1521398257,1615936318665
-2696161.3850641404,-4297774.196005658,3852309.1521398257,1615936318665
-2696161.3850641404,-4297774.196005658,3852309.1521398257,1615936318665
-2696161.3850641404,-4297774.196005658,3852309.1521398257,1615936318665
-2696161.3850641404,-4297774.196005658,3852309.1521398257,1615936318665
-2696161.3850641404,-4297774.196005658,3852309.1521398257,1615936318665
-2696161.3850641404,-4297774.196005658,3852309.1521398257,1615936318665
-2696169.2220244133,-4297783.423719202,3852315.955496685,1615936319650
-2696169.2220244133,-4297783.423719202,3852315.955496685,1615936319650
-2696169.2220244133,-4297783.423719202,3852315.955496685,1615936319650
-2696169.2220244133,-4297783.423719202,3852315.955496685,1615936319650
-2696169.2220244133,-4297783.423719202,3852315.955496685,1615936319650
-2696169.2220244133,-4297783.423719202,3852315.955496685,1615936319650
-2696169.2220244133,-4297783.423719202,3852315.955496685,1615936319650
-2696169.2220244133,-4297783.423719202,3852315.955496685,1615936319650
-2696169.2220244133,-4297783.423719202,3852315.955496685,1615936319650
-2696169.2220244133,-4297783.423719202,3852315.955496685,1615936319650
-2696169.2220244133,-4297783.423719202,3852315.955496685,1615936319650
-2696169.2220244133,-4297783.423719202,3852315.955496685,1615936319650
-2696169.2220244133,-4297783.423719202,3852315.955496685,1615936319650
-2696169.2220244133,-4297783.423719202,3852315.955496685,1615936319650
-2696169.2220244133,-4297783.423719202,3852315.955496685,1615936319650
-2696169.2220244133,-4297783.423719202,3852315.955496685,1615936319650
-2696169.2220244133,-4297783.423719202,3852315.955496685,1615936319650
-2696183.388583597,-4297796.191804924,3852324.2627741215,1615936320649
-2696183.388583597,-4297796.191804924,3852324.2627741215,1615936320649
-2696183.388583597,-4297796.191804924,3852324.2627741215,1615936320649
-2696183.388583597,-4297796.191804924,3852324.2627741215,1615936320649
-2696183.388583597,-4297796.191804924,3852324.2627741215,1615936320649
-2696183.388583597,-4297796.191804924,3852324.2627741215,1615936320649
-2696183.388583597,-4297796.191804924,3852324.2627741215,1615936320649
-2696183.388583597,-4297796.191804924,3852324.2627741215,1615936320649
-2696183.388583597,-4297796.191804924,3852324.2627741215,1615936320649
-2696183.388583597,-4297796.191804924,3852324.2627741215,1615936320649
-2696183.388583597,-4297796.191804924,3852324.2627741215,1615936320649
-2696183.388583597,-4297796.191804924,3852324.2627741215,1615936320649
-2696183.388583597,-4297796.191804924,3852324.2627741215,1615936320649
-2696183.388583597,-4297796.191804924,3852324.2627741215,1615936320649
-2696183.388583597,-4297796.191804924,3852324.2627741215,1615936320649
-2696183.388583597,-4297796.191804924,3852324.2627741215,1615936320649
-2696183.388583597,-4297796.191804924,3852324.2627741215,1615936320649
-2696183.388583597,-4297796.191804924,3852324.2627741215,1615936320649
-2696166.6679792684,-4297781.177907931,3852314.599528312,1615936321661
-2696166.6679792684,-4297781.177907931,3852314.599528312,1615936321661
-2696166.6679792684,-4297781.177907931,3852314.599528312,1615936321661
-2696166.6679792684,-4297781.177907931,3852314.599528312,1615936321661
-2696166.6679792684,-4297781.177907931,3852314.599528312,1615936321661
-2696166.6679792684,-4297781.177907931,3852314.599528312,1615936321661
-2696166.6679792684,-4297781.177907931,3852314.599528312,1615936321661
-2696166.6679792684,-4297781.177907931,3852314.599528312,1615936321661
-2696166.6679792684,-4297781.177907931,3852314.599528312,1615936321661
-2696166.6679792684,-4297781.177907931,3852314.599528312,1615936321661
-2696166.6679792684,-4297781.177907931,3852314.599528312,1615936321661
-2696166.6679792684,-4297781.177907931,3852314.599528312,1615936321661
-2696166.6679792684,-4297781.177907931,3852314.599528312,1615936321661
-2696166.6679792684,-4297781.177907931,3852314.599528312,1615936321661
-2696166.6679792684,-4297781.177907931,3852314.599528312,1615936321661
-2696166.6679792684,-4297781.177907931,3852314.599528312,1615936321661
-2696166.6679792684,-4297781.177907931,3852314.599528312,1615936321661
-2696166.6679792684,-4297781.177907931,3852314.599528312,1615936321661
-2696166.6679792684,-4297781.177907931,3852314.599528312,1615936321661
-2696171.3780182414,-4297788.770570602,3852317.4243516633,1615936322651
-2696171.3780182414,-4297788.770570602,3852317.4243516633,1615936322651
-2696171.3780182414,-4297788.770570602,3852317.4243516633,1615936322651
-2696171.3780182414,-4297788.770570602,3852317.4243516633,1615936322651
-2696171.3780182414,-4297788.770570602,3852317.4243516633,1615936322651
-2696171.3780182414,-4297788.770570602,3852317.4243516633,1615936322651
-2696171.3780182414,-4297788.770570602,3852317.4243516633,1615936322651
-2696171.3780182414,-4297788.770570602,3852317.4243516633,1615936322651
-2696171.3780182414,-4297788.770570602,3852317.4243516633,1615936322651
-2696171.3780182414,-4297788.770570602,3852317.4243516633,1615936322651
-2696171.3780182414,-4297788.770570602,3852317.4243516633,1615936322651
-2696171.3780182414,-4297788.770570602,3852317.4243516633,1615936322651
-2696171.3780182414,-4297788.770570602,3852317.4243516633,1615936322651
-2696171.3780182414,-4297788.770570602,3852317.4243516633,1615936322651
-2696171.3780182414,-4297788.770570602,3852317.4243516633,1615936322651
-2696171.3780182414,-4297788.770570602,3852317.4243516633,1615936322651
-2696171.3780182414,-4297788.770570602,3852317.4243516633,1615936322651
-2696171.3780182414,-4297788.770570602,3852317.4243516633,1615936322651
-2696169.1348186955,-4297792.979441202,3852330.8232753854,1615936323644
-2696169.1348186955,-4297792.979441202,3852330.8232753854,1615936323644
-2696169.1348186955,-4297792.979441202,3852330.8232753854,1615936323644
-2696169.1348186955,-4297792.979441202,3852330.8232753854,1615936323644
-2696169.1348186955,-4297792.979441202,3852330.8232753854,1615936323644
-2696169.1348186955,-4297792.979441202,3852330.8232753854,1615936323644
-2696169.1348186955,-4297792.979441202,3852330.8232753854,1615936323644
-2696169.1348186955,-4297792.979441202,3852330.8232753854,1615936323644
-2696169.1348186955,-4297792.979441202,3852330.8232753854,1615936323644
-2696169.1348186955,-4297792.979441202,3852330.8232753854,1615936323644
-2696169.1348186955,-4297792.979441202,3852330.8232753854,1615936323644
-2696169.1348186955,-4297792.979441202,3852330.8232753854,1615936323644
-2696169.1348186955,-4297792.979441202,3852330.8232753854,1615936323644
-2696169.1348186955,-4297792.979441202,3852330.8232753854,1615936323644
-2696169.1348186955,-4297792.979441202,3852330.8232753854,1615936323644
-2696169.1348186955,-4297792.979441202,3852330.8232753854,1615936323644
-2696169.1348186955,-4297792.979441202,3852330.8232753854,1615936323644
-2696169.1348186955,-4297792.979441202,3852330.8232753854,1615936323644
-2696180.430695244,-4297794.6937475735,3852324.235431418,1615936324655
-2696180.430695244,-4297794.6937475735,3852324.235431418,1615936324655
-2696180.430695244,-4297794.6937475735,3852324.235431418,1615936324655
-2696180.430695244,-4297794.6937475735,3852324.235431418,1615936324655
-2696180.430695244,-4297794.6937475735,3852324.235431418,1615936324655
-2696180.430695244,-4297794.6937475735,3852324.235431418,1615936324655
-2696180.430695244,-4297794.6937475735,3852324.235431418,1615936324655
-2696180.430695244,-4297794.6937475735,3852324.235431418,1615936324655
-2696180.430695244,-4297794.6937475735,3852324.235431418,1615936324655
-2696180.430695244,-4297794.6937475735,3852324.235431418,1615936324655
-2696180.430695244,-4297794.6937475735,3852324.235431418,1615936324655
-2696180.430695244,-4297794.6937475735,3852324.235431418,1615936324655
-2696180.430695244,-4297794.6937475735,3852324.235431418,1615936324655
-2696180.430695244,-4297794.6937475735,3852324.235431418,1615936324655
-2696180.430695244,-4297794.6937475735,3852324.235431418,1615936324655
-2696180.430695244,-4297794.6937475735,3852324.235431418,1615936324655
-2696180.430695244,-4297794.6937475735,3852324.235431418,1615936324655
-2696180.430695244,-4297794.6937475735,3852324.235431418,1615936324655
-2696187.3636515946,-4297802.547886432,3852321.565601428,1615936325646
-2696187.3636515946,-4297802.547886432,3852321.565601428,1615936325646
-2696187.3636515946,-4297802.547886432,3852321.565601428,1615936325646
-2696187.3636515946,-4297802.547886432,3852321.565601428,1615936325646
-2696187.3636515946,-4297802.547886432,3852321.565601428,1615936325646
-2696187.3636515946,-4297802.547886432,3852321.565601428,1615936325646
-2696187.3636515946,-4297802.547886432,3852321.565601428,1615936325646
-2696187.3636515946,-4297802.547886432,3852321.565601428,1615936325646
-2696187.3636515946,-4297802.547886432,3852321.565601428,1615936325646
-2696187.3636515946,-4297802.547886432,3852321.565601428,1615936325646
-2696187.3636515946,-4297802.547886432,3852321.565601428,1615936325646
-2696187.3636515946,-4297802.547886432,3852321.565601428,1615936325646
-2696187.3636515946,-4297802.547886432,3852321.565601428,1615936325646
-2696187.3636515946,-4297802.547886432,3852321.565601428,1615936325646
-2696187.3636515946,-4297802.547886432,3852321.565601428,1615936325646
-2696187.3636515946,-4297802.547886432,3852321.565601428,1615936325646
-2696187.3636515946,-4297802.547886432,3852321.565601428,1615936325646
-2696187.3636515946,-4297802.547886432,3852321.565601428,1615936325646
-2696173.989239568,-4297788.625686673,3852321.5077938847,1615936326659
-2696173.989239568,-4297788.625686673,3852321.5077938847,1615936326659
-2696173.989239568,-4297788.625686673,3852321.5077938847,1615936326659
-2696173.989239568,-4297788.625686673,3852321.5077938847,1615936326659
-2696173.989239568,-4297788.625686673,3852321.5077938847,1615936326659
-2696173.989239568,-4297788.625686673,3852321.5077938847,1615936326659
-2696173.989239568,-4297788.625686673,3852321.5077938847,1615936326659
-2696173.989239568,-4297788.625686673,3852321.5077938847,1615936326659
-2696173.989239568,-4297788.625686673,3852321.5077938847,1615936326659
-2696173.989239568,-4297788.625686673,3852321.5077938847,1615936326659
-2696173.989239568,-4297788.625686673,3852321.5077938847,1615936326659
-2696173.989239568,-4297788.625686673,3852321.5077938847,1615936326659
-2696173.989239568,-4297788.625686673,3852321.5077938847,1615936326659
-2696173.989239568,-4297788.625686673,3852321.5077938847,1615936326659
-2696173.989239568,-4297788.625686673,3852321.5077938847,1615936326659
-2696173.989239568,-4297788.625686673,3852321.5077938847,1615936326659
-2696173.989239568,-4297788.625686673,3852321.5077938847,1615936326659
-2696173.989239568,-4297788.625686673,3852321.5077938847,1615936326659
-2696174.5584826344,-4297791.977912095,3852320.945862294,1615936327651
-2696174.5584826344,-4297791.977912095,3852320.945862294,1615936327651
-2696174.5584826344,-4297791.977912095,3852320.945862294,1615936327651
-2696174.5584826344,-4297791.977912095,3852320.945862294,1615936327651
-2696174.5584826344,-4297791.977912095,3852320.945862294,1615936327651
-2696174.5584826344,-4297791.977912095,3852320.945862294,1615936327651
-2696174.5584826344,-4297791.977912095,3852320.945862294,1615936327651
-2696174.5584826344,-4297791.977912095,3852320.945862294,1615936327651
-2696174.5584826344,-4297791.977912095,3852320.945862294,1615936327651
-2696174.5584826344,-4297791.977912095,3852320.945862294,1615936327651
-2696174.5584826344,-4297791.977912095,3852320.945862294,1615936327651
-2696174.5584826344,-4297791.977912095,3852320.945862294,1615936327651
-2696174.5584826344,-4297791.977912095,3852320.945862294,1615936327651
-2696174.5584826344,-4297791.977912095,3852320.945862294,1615936327651
-2696174.5584826344,-4297791.977912095,3852320.945862294,1615936327651
-2696174.5584826344,-4297791.977912095,3852320.945862294,1615936327651
-2696174.5584826344,-4297791.977912095,3852320.945862294,1615936327651
-2696174.5584826344,-4297791.977912095,3852320.945862294,1615936327651
-2696161.809433344,-4297778.28691565,3852308.05907796,1615936328641
-2696161.809433344,-4297778.28691565,3852308.05907796,1615936328641
-2696161.809433344,-4297778.28691565,3852308.05907796,1615936328641
-2696161.809433344,-4297778.28691565,3852308.05907796,1615936328641
-2696161.809433344,-4297778.28691565,3852308.05907796,1615936328641
-2696161.809433344,-4297778.28691565,3852308.05907796,1615936328641
-2696161.809433344,-4297778.28691565,3852308.05907796,1615936328641
-2696161.809433344,-4297778.28691565,3852308.05907796,1615936328641
-2696161.809433344,-4297778.28691565,3852308.05907796,1615936328641
-2696161.809433344,-4297778.28691565,3852308.05907796,1615936328641
-2696161.809433344,-4297778.28691565,3852308.05907796,1615936328641
-2696161.809433344,-4297778.28691565,3852308.05907796,1615936328641
-2696161.809433344,-4297778.28691565,3852308.05907796,1615936328641
-2696161.809433344,-4297778.28691565,3852308.05907796,1615936328641
-2696161.809433344,-4297778.28691565,3852308.05907796,1615936328641
-2696161.809433344,-4297778.28691565,3852308.05907796,1615936328641
-2696161.809433344,-4297778.28691565,3852308.05907796,1615936328641
-2696175.130815377,-4297792.424875521,3852317.960347994,1615936329657
-2696175.130815377,-4297792.424875521,3852317.960347994,1615936329657
-2696175.130815377,-4297792.424875521,3852317.960347994,1615936329657
-2696175.130815377,-4297792.424875521,3852317.960347994,1615936329657
-2696175.130815377,-4297792.424875521,3852317.960347994,1615936329657
-2696175.130815377,-4297792.424875521,3852317.960347994,1615936329657
-2696175.130815377,-4297792.424875521,3852317.960347994,1615936329657
-2696175.130815377,-4297792.424875521,3852317.960347994,1615936329657
-2696175.130815377,-4297792.424875521,3852317.960347994,1615936329657
-2696175.130815377,-4297792.424875521,3852317.960347994,1615936329657
-2696175.130815377,-4297792.424875521,3852317.960347994,1615936329657
-2696175.130815377,-4297792.424875521,3852317.960347994,1615936329657
-2696175.130815377,-4297792.424875521,3852317.960347994,1615936329657
-2696175.130815377,-4297792.424875521,3852317.960347994,1615936329657
-2696175.130815377,-4297792.424875521,3852317.960347994,1615936329657
-2696175.130815377,-4297792.424875521,3852317.960347994,1615936329657
-2696175.130815377,-4297792.424875521,3852317.960347994,1615936329657
-2696167.0311138104,-4297782.878844363,3852312.6312882737,1615936330648
-2696167.0311138104,-4297782.878844363,3852312.6312882737,1615936330648
-2696167.0311138104,-4297782.878844363,3852312.6312882737,1615936330648
-2696167.0311138104,-4297782.878844363,3852312.6312882737,1615936330648
-2696167.0311138104,-4297782.878844363,3852312.6312882737,1615936330648
-2696167.0311138104,-4297782.878844363,3852312.6312882737,1615936330648
-2696167.0311138104,-4297782.878844363,3852312.6312882737,1615936330648
-2696167.0311138104,-4297782.878844363,3852312.6312882737,1615936330648
-2696167.0311138104,-4297782.878844363,3852312.6312882737,1615936330648
-2696167.0311138104,-4297782.878844363,3852312.6312882737,1615936330648
-2696167.0311138104,-4297782.878844363,3852312.6312882737,1615936330648
-2696167.0311138104,-4297782.878844363,3852312.6312882737,1615936330648
-2696167.0311138104,-4297782.878844363,3852312.6312882737,1615936330648
-2696167.0311138104,-4297782.878844363,3852312.6312882737,1615936330648
-2696167.0311138104,-4297782.878844363,3852312.6312882737,1615936330648
-2696167.0311138104,-4297782.878844363,3852312.6312882737,1615936330648
-2696167.0311138104,-4297782.878844363,3852312.6312882737,1615936330648
-2696167.0311138104,-4297782.878844363,3852312.6312882737,1615936330648
-2696171.8527347464,-4297795.227596991,3852327.4243376846,1615936331662
-2696171.8527347464,-4297795.227596991,3852327.4243376846,1615936331662
-2696171.8527347464,-4297795.227596991,3852327.4243376846,1615936331662
-2696171.8527347464,-4297795.227596991,3852327.4243376846,1615936331662
-2696171.8527347464,-4297795.227596991,3852327.4243376846,1615936331662
-2696171.8527347464,-4297795.227596991,3852327.4243376846,1615936331662
-2696171.8527347464,-4297795.227596991,3852327.4243376846,1615936331662
-2696171.8527347464,-4297795.227596991,3852327.4243376846,1615936331662
-2696171.8527347464,-4297795.227596991,3852327.4243376846,1615936331662
-2696171.8527347464,-4297795.227596991,3852327.4243376846,1615936331662
-2696171.8527347464,-4297795.227596991,3852327.4243376846,1615936331662
-2696171.8527347464,-4297795.227596991,3852327.4243376846,1615936331662
-2696171.8527347464,-4297795.227596991,3852327.4243376846,1615936331662
-2696171.8527347464,-4297795.227596991,3852327.4243376846,1615936331662
-2696171.8527347464,-4297795.227596991,3852327.4243376846,1615936331662
-2696171.8527347464,-4297795.227596991,3852327.4243376846,1615936331662
-2696171.8527347464,-4297795.227596991,3852327.4243376846,1615936331662
-2696171.8527347464,-4297795.227596991,3852327.4243376846,1615936331662
-2696174.2515395675,-4297783.755307998,3852319.9445809857,1615936332650
-2696174.2515395675,-4297783.755307998,3852319.9445809857,1615936332650
-2696174.2515395675,-4297783.755307998,3852319.9445809857,1615936332650
-2696174.2515395675,-4297783.755307998,3852319.9445809857,1615936332650
-2696174.2515395675,-4297783.755307998,3852319.9445809857,1615936332650
-2696174.2515395675,-4297783.755307998,3852319.9445809857,1615936332650
-2696174.2515395675,-4297783.755307998,3852319.9445809857,1615936332650
-2696174.2515395675,-4297783.755307998,3852319.9445809857,1615936332650
-2696174.2515395675,-4297783.755307998,3852319.9445809857,1615936332650
-2696174.2515395675,-4297783.755307998,3852319.9445809857,1615936332650
-2696174.2515395675,-4297783.755307998,3852319.9445809857,1615936332650
-2696174.2515395675,-4297783.755307998,3852319.9445809857,1615936332650
-2696174.2515395675,-4297783.755307998,3852319.9445809857,1615936332650
-2696174.2515395675,-4297783.755307998,3852319.9445809857,1615936332650
-2696174.2515395675,-4297783.755307998,3852319.9445809857,1615936332650
-2696174.2515395675,-4297783.755307998,3852319.9445809857,1615936332650
-2696174.2515395675,-4297783.755307998,3852319.9445809857,1615936332650
-2696174.2515395675,-4297783.755307998,3852319.9445809857,1615936332650
-2696173.9868335603,-4297782.645321763,3852301.33367826,1615936333645
-2696173.9868335603,-4297782.645321763,3852301.33367826,1615936333645
-2696173.9868335603,-4297782.645321763,3852301.33367826,1615936333645
-2696173.9868335603,-4297782.645321763,3852301.33367826,1615936333645
-2696173.9868335603,-4297782.645321763,3852301.33367826,1615936333645
-2696173.9868335603,-4297782.645321763,3852301.33367826,1615936333645
-2696173.9868335603,-4297782.645321763,3852301.33367826,1615936333645
-2696173.9868335603,-4297782.645321763,3852301.33367826,1615936333645
-2696173.9868335603,-4297782.645321763,3852301.33367826,1615936333645
-2696173.9868335603,-4297782.645321763,3852301.33367826,1615936333645
-2696173.9868335603,-4297782.645321763,3852301.33367826,1615936333645
-2696173.9868335603,-4297782.645321763,3852301.33367826,1615936333645
-2696173.9868335603,-4297782.645321763,3852301.33367826,1615936333645
