WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692781.1729021794,-4297235.982550014,3855230.8900998617,1593045252447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692784.833825247,-4297236.37736437,3855233.306510819,1593045253447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.096174434,-4297235.506937136,3855232.1730771423,1593045254447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.4691198627,-4297236.084544961,3855229.7277436783,1593045255447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.2708147853,-4297236.2902583545,3855230.523967861,1593045256447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692783.153964535,-4297234.595427222,3855228.341790282,1593045257447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692785.59783978,-4297233.757671806,3855228.644953438,1593045258447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692788.0475416807,-4297230.672472768,3855226.934337253,1593045259447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692791.528558643,-4297226.367395086,3855230.1173211294,1593045260447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692794.1483533937,-4297220.8745112745,3855232.768590966,1593045261447
-2692799.7594506564,-4297215.093382327,3855234.58931034,1593045262447
-2692799.7594506564,-4297215.093382327,3855234.58931034,1593045262447
-2692799.7594506564,-4297215.093382327,3855234.58931034,1593045262447
-2692799.7594506564,-4297215.093382327,3855234.58931034,1593045262447
-2692799.7594506564,-4297215.093382327,3855234.58931034,1593045262447
-2692799.7594506564,-4297215.093382327,3855234.58931034,1593045262447
