MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.4150394,-122.0790412,-23.19299984879885,0.005827589,0.1,337.55948,1639594197000
Fix,GT,37.4150394,-122.0790412,-23.195008938776795,0.0063120653,0.1,337.56076,1639594198000
Fix,GT,37.4150394,-122.0790412,-23.209004009323195,0.0041391472,0.099,337.56256,1639594199000
Fix,GT,37.4150394,-122.0790411,-23.221000237888656,0.008058349,0.1,337.56335,1639594200000
Fix,GT,37.4150394,-122.0790411,-23.22200449425774,0.0072919047,0.1,337.5594,1639594201000
Fix,GT,37.4150393,-122.079041,-23.23199934008717,0.014032826,0.1,337.5614,1639594202000
Fix,GT,37.4150393,-122.0790409,-23.237009331927634,0.0032627927,0.1,337.56958,1639594203000
Fix,GT,37.4150418,-122.0790415,-23.26201406118041,0.625566,0.1,338.71136,1639594204000
Fix,GT,37.4150487,-122.0790436,-23.285022662533446,0.8538125,0.099,341.01825,1639594205000
Fix,GT,37.4150583,-122.0790476,-23.32602232196415,1.5172409,0.1,340.70615,1639594206000
Fix,GT,37.4150769,-122.0790561,-23.39301396959089,2.848613,0.1,340.29407,1639594207000
Fix,GT,37.4151064,-122.0790685,-23.41404526883364,4.020713,0.1,340.84747,1639594208000
Fix,GT,37.4151433,-122.0790844,-23.389977069199087,4.4140863,0.1,340.83853,1639594209000
Fix,GT,37.4151798,-122.0791004,-23.384091132478787,4.1242642,0.1,340.42752,1639594210000
Fix,GT,37.4152134,-122.0791157,-23.365040588809176,3.788038,0.099,339.88626,1639594211000
Fix,GT,37.4152446,-122.0791269,-23.354013904671184,3.4048548,0.1,344.41898,1639594212000
Fix,GT,37.4152732,-122.0791272,-23.32399523189152,3.0040827,0.099,357.79446,1639594213000
Fix,GT,37.4152987,-122.0791193,-23.296995135128498,2.8736463,0.1,9.957062,1639594214000
Fix,GT,37.4153238,-122.0791123,-23.32304154317826,2.8653345,0.1,11.122498,1639594215000
Fix,GT,37.4153465,-122.0791073,-23.36301805377797,2.0988567,0.1,10.15506,1639594216000
Fix,GT,37.415364,-122.0791038,-23.40801382942125,2.014141,0.1,9.350189,1639594217000
Fix,GT,37.4153838,-122.0790969,-23.43799493971653,2.731055,0.1,14.000549,1639594218000
Fix,GT,37.4154082,-122.0790774,-23.4969817919368,3.738354,0.1,30.64624,1639594219000
Fix,GT,37.4154316,-122.0790373,-23.490022193342448,5.1252756,0.1,53.746704,1639594220000
Fix,GT,37.4154495,-122.0789757,-23.57193580934871,6.519839,0.1,70.56183,1639594221000
Fix,GT,37.4154681,-122.0788993,-23.65803617789596,7.6600776,0.1,72.66928,1639594222000
Fix,GT,37.4154887,-122.0788151,-23.769040647595187,7.946161,0.099,72.95349,1639594223000
Fix,GT,37.4155084,-122.0787319,-23.860064352596176,7.387457,0.1,73.51959,1639594224000
Fix,GT,37.4155253,-122.0786568,-23.98305508180708,6.4419684,0.1,74.27783,1639594225000
Fix,GT,37.4155381,-122.0785927,-24.071086266709493,5.295441,0.1,76.1485,1639594226000
Fix,GT,37.4155453,-122.0785428,-24.1740367937442,3.610541,0.1,80.24997,1639594227000
Fix,GT,37.4155473,-122.0785123,-24.25901429569069,1.9374728,0.1,83.520386,1639594228000
Fix,GT,37.4155482,-122.0784983,-24.30602789887413,0.66473985,0.1,84.06958,1639594229000
Fix,GT,37.4155485,-122.0784943,-24.350009495124223,0.05049323,0.1,84.16156,1639594230000
Fix,GT,37.4155484,-122.078494,-24.37400529751181,0.012526192,0.1,84.16611,1639594231000
Fix,GT,37.4155482,-122.0784931,-24.38599556583725,0.012074877,0.1,84.16513,1639594232000
Fix,GT,37.4155481,-122.0784916,-24.39001420891844,0.007273488,0.1,84.16519,1639594233000
Fix,GT,37.4155481,-122.0784918,-24.42100855809217,0.0060823844,0.099,84.16461,1639594234000
Fix,GT,37.415548,-122.078492,-24.444009170827457,0.0050990195,0.1,84.164795,1639594235000
Fix,GT,37.415548,-122.0784922,-24.45800954528898,0.0041187173,0.1,84.16467,1639594236000
Fix,GT,37.415548,-122.0784924,-24.474013028420977,0.0031661033,0.1,84.16455,1639594237000
Fix,GT,37.415548,-122.0784926,-24.49200932640489,0.002232315,0.1,84.16376,1639594238000
Fix,GT,37.415548,-122.0784928,-24.51001425593393,0.0010158523,0.1,84.1658,1639594239000
Fix,GT,37.415548,-122.0784931,-24.530013420466336,0.0014077579,0.1,84.1651,1639594240000
Fix,GT,37.415548,-122.0784933,-24.551014035513624,0.0022323169,0.1,84.16464,1639594241000
Fix,GT,37.415548,-122.0784935,-24.573014411330224,0.0014179641,0.1,84.16412,1639594242000
Fix,GT,37.415548,-122.0784936,-24.59701428388059,0.002244678,0.1,84.163605,1639594243000
Fix,GT,37.415548,-122.0784938,-24.622014167671093,0.004470544,0.1,84.16342,1639594244000
Fix,GT,37.4155479,-122.0784938,-24.64702342641726,0.0030875942,0.1,84.1655,1639594245000
Fix,GT,37.4155481,-122.0784908,-24.695026639251505,0.6513809,0.1,84.23602,1639594246000
Fix,GT,37.4155491,-122.078478,-24.75503587985225,1.6970562,0.1,84.395294,1639594247000
Fix,GT,37.4155501,-122.0784524,-24.80402688163798,2.9053962,0.099,86.31415,1639594248000
Fix,GT,37.4155512,-122.0784121,-24.900036375239488,4.2697506,0.1,87.60968,1639594249000
Fix,GT,37.41555,-122.0783572,-25.003045869073365,5.298488,0.1,92.258545,1639594250000
Fix,GT,37.415539,-122.078298,-25.09707259838144,5.557189,0.1,106.0733,1639594251000
Fix,GT,37.4155104,-122.0782458,-25.18000511925668,5.8059473,0.1,128.39084,1639594252000
Fix,GT,37.4154632,-122.0782132,-25.14505437627574,6.4166055,0.1,155.88373,1639594253000
Fix,GT,37.4154013,-122.0782071,-25.1610312294364,7.555977,0.099,178.38904,1639594254000
Fix,GT,37.4153272,-122.0782115,-25.13798657091521,8.910688,0.1,182.79138,1639594255000
Fix,GT,37.4152415,-122.078217,-25.212990258581005,10.191055,0.099,182.1898,1639594256000
Fix,GT,37.4151458,-122.0782198,-25.13795041990885,10.865988,0.1,181.10793,1639594257000
Fix,GT,37.4150466,-122.0782206,-25.053967771883585,11.120046,0.1,180.41049,1639594258000
Fix,GT,37.4149473,-122.0782206,-24.95694109571725,10.86989,0.1,180.35251,1639594259000
Fix,GT,37.4148509,-122.0782212,-24.873940258244986,10.525728,0.099,180.85263,1639594260000
Fix,GT,37.4147577,-122.0782227,-24.77300964278401,10.145907,0.1,180.85547,1639594261000
Fix,GT,37.4146676,-122.0782231,-24.718917554683987,9.856864,0.1,180.46194,1639594262000
Fix,GT,37.4145803,-122.0782239,-24.60096391794598,9.466371,0.1,180.5543,1639594263000
Fix,GT,37.4144975,-122.0782244,-24.458981283157133,8.880929,0.1,180.3816,1639594264000
Fix,GT,37.4144216,-122.0782247,-24.35896777035296,7.9105997,0.1,180.26538,1639594265000
Fix,GT,37.4143549,-122.078225,-24.273986574275884,6.89362,0.1,180.31122,1639594266000
Fix,GT,37.4142978,-122.0782251,-24.212959671132268,5.7764654,0.1,180.38014,1639594267000
Fix,GT,37.4142511,-122.0782251,-24.15398611623328,4.5333576,0.1,180.36147,1639594268000
Fix,GT,37.4142165,-122.0782252,-24.12098697225936,3.1844814,0.1,180.53447,1639594269000
Fix,GT,37.4141921,-122.078225,-24.093994995934423,2.3187,0.1,180.4005,1639594270000
Fix,GT,37.4141742,-122.0782248,-24.078990812366364,1.689741,0.1,180.17424,1639594271000
Fix,GT,37.4141623,-122.0782245,-24.069994773603508,0.948749,0.1,180.0041,1639594272000
Fix,GT,37.4141571,-122.0782243,-24.06700016810605,0.20407423,0.1,179.91907,1639594273000
Fix,GT,37.4141569,-122.0782242,-24.07099933867297,0.013038405,0.1,179.91644,1639594274000
Fix,GT,37.4141569,-122.0782242,-24.070999708567747,0.01019481,0.1,179.91583,1639594275000
Fix,GT,37.4141569,-122.0782242,-24.07100054923772,0.0070048226,0.1,179.9137,1639594276000
Fix,GT,37.4141569,-122.0782242,-24.070999966373204,0.0060872487,0.1,179.91351,1639594277000
Fix,GT,37.4141569,-122.0782242,-24.071000571655578,0.00509902,0.1,179.91345,1639594278000
Fix,GT,37.4141569,-122.0782241,-24.07100023538759,0.004120757,0.1,179.91333,1639594279000
Fix,GT,37.4141569,-122.0782241,-24.07099964131415,0.0031622776,0.1,179.91309,1639594280000
Fix,GT,37.4141569,-122.0782242,-24.071000493193047,0.0028319524,0.1,179.91357,1639594281000
Fix,GT,37.4141569,-122.0782242,-24.07099991032854,0.0022422797,0.1,179.91351,1639594282000
Fix,GT,37.4141569,-122.0782241,-24.07099956285162,0.0014142134,0.1,179.91333,1639594283000
Fix,GT,37.4141569,-122.0782241,-24.070999932746403,0.0035956146,0.1,179.91309,1639594284000
Fix,GT,37.4141569,-122.0782241,-24.07099933867296,0.0014142136,0.099,179.91321,1639594285000
Fix,GT,37.4141569,-122.0782241,-24.07100019055186,0.001995467,0.1,179.91327,1639594286000
Fix,GT,37.4141569,-122.0782241,-24.07099936109083,0.0014078037,0.099,179.91315,1639594287000
Fix,GT,37.4141569,-122.0782241,-24.070999977582137,0.0022349982,0.1,179.91302,1639594288000
Fix,GT,37.4141569,-122.0782242,-24.070999383508696,0.0020010697,0.1,179.91345,1639594289000
Fix,GT,37.4141569,-122.0782242,-24.0710002353876,0.0022323448,0.1,179.91357,1639594290000
Fix,GT,37.4141569,-122.0782241,-24.07099965252308,0.001416867,0.1,179.91333,1639594291000
Fix,GT,37.4141569,-122.078224,-24.06699596409128,0.0014142137,0.1,179.91309,1639594292000
Fix,GT,37.4141568,-122.0782239,-24.05999991036952,0.0019973475,0.1,179.91321,1639594293000
Fix,GT,37.4141568,-122.0782239,-24.060000515375283,0.002236068,0.1,179.91309,1639594294000
Fix,GT,37.4141568,-122.078224,-24.060000179260967,0.001,0.1,179.91351,1639594295000
Fix,GT,37.4141568,-122.078224,-24.05899958547624,0.0014123387,0.1,179.91357,1639594296000
Fix,GT,37.4141568,-122.078224,-24.056995911274104,0.004000557,0.1,179.91412,1639594297000
Fix,GT,37.4141568,-122.078224,-24.05400008960813,0.00600905,0.1,179.91382,1639594298000
Fix,GT,37.4141568,-122.0782238,-24.051999507196246,0.010313033,0.1,179.91284,1639594299000
Fix,GT,37.4141549,-122.0782237,-24.04899583476781,0.49339294,0.1,179.88,1639594300000
Fix,GT,37.4141483,-122.0782235,-24.03499120036792,0.95828366,0.1,179.763,1639594301000
Fix,GT,37.4141372,-122.0782231,-24.01699061998632,1.605783,0.1,179.68744,1639594302000
Fix,GT,37.4141187,-122.0782227,-23.984977905917912,2.5741189,0.1,179.69965,1639594303000
Fix,GT,37.4140892,-122.0782224,-23.924977562613787,4.0228443,0.1,179.8601,1639594304000
Fix,GT,37.4140463,-122.0782218,-23.8499453464346,5.4789286,0.099,179.7185,1639594305000
Fix,GT,37.413992,-122.0782208,-23.70993620724231,6.5201883,0.1,179.68994,1639594306000
Fix,GT,37.4139286,-122.0782205,-23.572955359953458,7.5355096,0.1,180.12752,1639594307000
Fix,GT,37.4138575,-122.0782205,-23.48490081787668,8.234456,0.1,180.4234,1639594308000
Fix,GT,37.4137799,-122.0782207,-23.354004397924523,9.017512,0.1,180.28195,1639594309000
Fix,GT,37.4136953,-122.07822,-23.179851634114986,9.734746,0.1,179.85938,1639594310000
Fix,GT,37.4136046,-122.0782197,-22.91883302904293,10.4082575,0.1,180.38608,1639594311000
Fix,GT,37.4135084,-122.0782198,-22.60183272579359,10.8841915,0.1,180.22528,1639594312000
Fix,GT,37.4134084,-122.0782194,-22.184710543382447,11.351463,0.1,180.0573,1639594313000
Fix,GT,37.413303,-122.0782191,-21.56065632920013,11.945094,0.099,180.47766,1639594314000
Fix,GT,37.413194,-122.0782197,-20.81763908399735,12.287382,0.1,180.41724,1639594315000
Fix,GT,37.4130805,-122.0782195,-20.051611969582737,12.804037,0.1,180.43285,1639594316000
Fix,GT,37.412965,-122.0782201,-19.15762057628017,12.835122,0.1,180.57602,1639594317000
Fix,GT,37.4128507,-122.078221,-18.269580872917548,12.4744215,0.1,180.7325,1639594318000
Fix,GT,37.4127403,-122.0782213,-17.408648503073024,12.093982,0.1,180.42076,1639594319000
Fix,GT,37.412632,-122.0782216,-16.57562123835832,11.954026,0.1,180.55692,1639594320000
Fix,GT,37.4125242,-122.0782223,-15.826702706633602,12.012191,0.1,180.70377,1639594321000
Fix,GT,37.4124169,-122.0782235,-15.129720707409083,11.662492,0.1,181.01279,1639594322000
Fix,GT,37.4123146,-122.0782257,-14.605788151425775,11.055708,0.1,181.46504,1639594323000
Fix,GT,37.4122164,-122.0782288,-14.161841928943527,10.919651,0.1,181.95349,1639594324000
Fix,GT,37.4121188,-122.078232,-13.801868936461862,10.625172,0.1,181.7229,1639594325000
Fix,GT,37.4120252,-122.0782339,-13.514892104621977,10.219125,0.1,181.1754,1639594326000
Fix,GT,37.4119321,-122.0782346,-13.317936849281192,10.569308,0.1,180.36499,1639594327000
Fix,GT,37.4118341,-122.0782348,-13.196959327837453,11.134161,0.1,180.46025,1639594328000
Fix,GT,37.4117336,-122.0782355,-13.139004320580511,11.078106,0.1,180.58203,1639594329000
Fix,GT,37.4116346,-122.0782368,-13.189018290171864,10.929029,0.1,180.97092,1639594330000
Fix,GT,37.4115366,-122.0782387,-13.342072131456808,10.78216,0.1,181.00061,1639594331000
Fix,GT,37.4114402,-122.0782413,-13.553175342075528,10.664308,0.1,181.83522,1639594332000
Fix,GT,37.4113448,-122.0782493,-13.843166250314564,10.569284,0.099,184.91873,1639594333000
Fix,GT,37.411253,-122.0782652,-14.19418036128022,9.93653,0.1,189.55017,1639594334000
Fix,GT,37.4111682,-122.0782915,-14.656198134066535,9.636366,0.1,196.38625,1639594335000
Fix,GT,37.4110905,-122.0783357,-15.235279036228544,9.345094,0.1,208.09251,1639594336000
Fix,GT,37.4110258,-122.0783992,-16.01136408643797,9.094308,0.1,221.20879,1639594337000
Fix,GT,37.4109756,-122.0784797,-16.722346781213304,9.132738,0.1,236.08142,1639594338000
Fix,GT,37.4109448,-122.0785775,-17.676404783343894,9.612744,0.1,252.61752,1639594339000
Fix,GT,37.4109378,-122.0786877,-18.60143125298526,10.122379,0.1,269.6977,1639594340000
Fix,GT,37.4109555,-122.0788018,-19.560274495870804,10.57507,0.1,285.52344,1639594341000
Fix,GT,37.411,-122.0789083,-20.223202245013784,10.875528,0.1,301.7855,1639594342000
Fix,GT,37.4110664,-122.078999,-20.756215398125352,11.0379715,0.1,316.35422,1639594343000
Fix,GT,37.411149,-122.0790682,-21.18414441101253,11.11684,0.1,329.77893,1639594344000
Fix,GT,37.4112415,-122.0791139,-21.44915329429321,11.0477495,0.1,341.53912,1639594345000
Fix,GT,37.411339,-122.0791343,-21.724134781003,10.994802,0.1,353.9603,1639594346000
Fix,GT,37.4114371,-122.0791256,-22.00511647512717,10.943121,0.1,8.084198,1639594347000
Fix,GT,37.4115291,-122.0790854,-22.27202741480525,10.797728,0.1,24.059204,1639594348000
Fix,GT,37.4116071,-122.0790148,-22.26007625846192,10.793793,0.1,39.95288,1639594349000
Fix,GT,37.4116694,-122.0789198,-22.39704876412452,11.218199,0.099,54.484436,1639594350000
Fix,GT,37.4117114,-122.0788043,-22.40603630060237,11.4277525,0.1,70.01788,1639594351000
Fix,GT,37.4117278,-122.0786771,-22.37496393459244,11.620797,0.1,85.27432,1639594352000
Fix,GT,37.4117174,-122.0785459,-22.32700423845649,11.977975,0.1,100.297485,1639594353000
Fix,GT,37.4116823,-122.078414,-22.231000527957924,12.81559,0.1,111.23517,1639594354000
Fix,GT,37.4116313,-122.078276,-22.22695512345014,13.977802,0.1,116.25287,1639594355000
Fix,GT,37.4115694,-122.0781304,-22.16093304142356,15.148942,0.1,118.25363,1639594356000
Fix,GT,37.4115014,-122.0779762,-22.107950014003087,15.785797,0.1,119.25281,1639594357000
Fix,GT,37.4114301,-122.0778225,-22.037004392174072,15.68002,0.1,120.31189,1639594358000
Fix,GT,37.4113567,-122.0776705,-21.934008548833432,15.802346,0.1,121.53186,1639594359000
Fix,GT,37.411281,-122.077517,-21.809009321686347,16.142992,0.1,121.77521,1639594360000
Fix,GT,37.4112019,-122.0773589,-21.71490142654814,16.862215,0.1,122.067505,1639594361000
Fix,GT,37.411121,-122.0771933,-21.563968577261548,17.36749,0.1,120.95767,1639594362000
Fix,GT,37.4110413,-122.0770227,-21.438918980440125,17.398909,0.1,120.391174,1639594363000
Fix,GT,37.4109625,-122.0768538,-21.299995073203466,17.137543,0.099,120.29324,1639594364000
Fix,GT,37.4108872,-122.0766861,-21.18690601362195,16.833801,0.1,118.93262,1639594365000
Fix,GT,37.4108162,-122.0765185,-21.1039059288674,16.803299,0.1,117.601685,1639594366000
Fix,GT,37.4107463,-122.076348,-20.818833997181617,17.196924,0.1,117.29904,1639594367000
Fix,GT,37.4106743,-122.0761751,-20.399758618947114,17.182869,0.1,117.740814,1639594368000
Fix,GT,37.4106031,-122.0760038,-19.84070464139525,17.072048,0.1,117.52222,1639594369000
Fix,GT,37.4105327,-122.075832,-19.14669059343264,17.070177,0.1,117.18634,1639594370000
Fix,GT,37.4104634,-122.0756609,-18.42259284672141,17.033863,0.1,117.16391,1639594371000
Fix,GT,37.4103936,-122.0754907,-17.614606072548312,16.808334,0.1,117.525696,1639594372000
Fix,GT,37.4103244,-122.0753233,-16.776606058384758,16.694513,0.1,117.372314,1639594373000
Fix,GT,37.4102572,-122.0751566,-15.939633534337394,16.476242,0.1,116.65045,1639594374000
Fix,GT,37.4101906,-122.0749901,-15.19266481838189,16.615274,0.1,117.17328,1639594375000
Fix,GT,37.4101211,-122.0748226,-14.50269609360397,16.836185,0.1,118.0827,1639594376000
Fix,GT,37.4100483,-122.0746565,-13.844731568461285,16.78911,0.1,119.28583,1639594377000
Fix,GT,37.4099744,-122.0744905,-13.204686848169658,16.891867,0.1,119.61444,1639594378000
Fix,GT,37.4098997,-122.0743269,-12.605754399687983,16.426132,0.1,120.46271,1639594379000
Fix,GT,37.4098277,-122.0741666,-12.101758602932096,16.227251,0.1,118.94534,1639594380000
Fix,GT,37.4097601,-122.0740035,-11.63183456463879,16.279907,0.099,117.00101,1639594381000
Fix,GT,37.4096992,-122.0738385,-11.261893079495987,15.862557,0.1,113.96915,1639594382000
Fix,GT,37.4096464,-122.0736736,-10.999897397025489,15.682609,0.1,111.31259,1639594383000
Fix,GT,37.4095984,-122.0735062,-10.877923944497947,15.747632,0.1,109.07913,1639594384000
Fix,GT,37.4095544,-122.0733352,-10.76600473202532,16.172768,0.1,107.50882,1639594385000
Fix,GT,37.4095115,-122.0731581,-10.742977676802315,16.495602,0.1,106.8291,1639594386000
Fix,GT,37.4094684,-122.0729782,-10.785044499034994,16.644289,0.1,107.07245,1639594387000
Fix,GT,37.4094224,-122.0728008,-10.910066654596012,16.434471,0.099,108.93317,1639594388000
Fix,GT,37.4093713,-122.0726265,-11.100120704082771,16.591711,0.1,111.177704,1639594389000
Fix,GT,37.4093114,-122.0724497,-11.302089401497506,17.500492,0.1,114.52405,1639594390000
Fix,GT,37.4092412,-122.0722697,-11.524142772130668,17.982988,0.1,117.25339,1639594391000
Fix,GT,37.4091643,-122.0720885,-11.799169349629896,18.298416,0.099,118.67908,1639594392000
Fix,GT,37.4090846,-122.0719057,-12.25622762208991,18.59556,0.1,118.97797,1639594393000
Fix,GT,37.409003,-122.071719,-12.834276338890197,19.141434,0.1,118.776794,1639594394000
Fix,GT,37.4089191,-122.0715289,-13.467312440251469,19.267223,0.1,119.23715,1639594395000
Fix,GT,37.4088349,-122.0713372,-14.13832112051174,19.591824,0.1,118.71942,1639594396000
Fix,GT,37.4087494,-122.0711391,-14.841289508514103,20.14957,0.1,118.86603,1639594397000
Fix,GT,37.4086618,-122.0709391,-15.584347789706662,20.237839,0.1,119.223816,1639594398000
Fix,GT,37.4085737,-122.0707373,-16.320333807757123,20.480015,0.1,118.715454,1639594399000
Fix,GT,37.4084886,-122.0705316,-16.934276408702136,20.49266,0.1,116.56024,1639594400000
Fix,GT,37.4084119,-122.0703209,-17.49417792633548,20.51853,0.1,113.52066,1639594401000
Fix,GT,37.4083429,-122.0701048,-17.970164978220126,20.69439,0.1,110.86102,1639594402000
Fix,GT,37.4082807,-122.0698838,-18.33515560391359,20.759119,0.1,108.87872,1639594403000
Fix,GT,37.4082224,-122.0696609,-18.65715623529628,20.806255,0.1,108.02777,1639594404000
Fix,GT,37.4081661,-122.069436,-18.741044248238207,20.905659,0.1,107.2995,1639594405000
Fix,GT,37.4081107,-122.0692099,-18.70789761155704,20.886953,0.1,107.32736,1639594406000
Fix,GT,37.4080552,-122.0689864,-18.62374655925064,20.552542,0.1,107.48694,1639594407000
Fix,GT,37.4080011,-122.0687668,-18.5019818527326,20.163904,0.1,107.32312,1639594408000
Fix,GT,37.4079478,-122.0685511,-18.50999122073129,19.819878,0.1,107.574554,1639594409000
Fix,GT,37.4078946,-122.0683399,-18.54000875183288,19.398706,0.1,107.53171,1639594410000
Fix,GT,37.407845,-122.0681344,-18.520035175085063,18.542564,0.1,106.60016,1639594411000
Fix,GT,37.4078007,-122.0679374,-18.576031559574883,17.408587,0.1,105.65613,1639594412000
Fix,GT,37.4077612,-122.0677598,-18.62403981729224,15.597975,0.1,105.62717,1639594413000
Fix,GT,37.4077273,-122.0675897,-18.71903546836041,15.539759,0.1,103.145325,1639594414000
Fix,GT,37.407698,-122.0674144,-18.78798183999956,16.249428,0.1,101.644806,1639594415000
Fix,GT,37.4076665,-122.0672295,-18.8731106752567,17.303446,0.099,102.83014,1639594416000
Fix,GT,37.4076289,-122.067033,-19.030111514271702,18.429758,0.1,104.27777,1639594417000
