MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.4134281,-122.0762637,-25.02513612815737,13.948872,0.1,276.0141,1617917364431
Fix,GT,37.4134435,-122.0764187,-25.010634182214737,13.639158,0.1,277.64398,1617917365431
Fix,GT,37.4134617,-122.0765678,-24.926636581897736,12.974825,0.1,279.43695,1617917366431
Fix,GT,37.413483,-122.0767065,-24.857408545255662,12.084773,0.1,281.553,1617917367431
Fix,GT,37.4135058,-122.0768366,-24.84177196294069,11.4394,0.1,282.71136,1617917368431
Fix,GT,37.4135282,-122.0769578,-24.837954873025417,10.577045,0.1,283.0199,1617917369431
Fix,GT,37.4135487,-122.0770687,-24.80009099328518,9.537258,0.1,282.96304,1617917370431
Fix,GT,37.4135668,-122.0771673,-24.76131755310297,8.341263,0.099,283.11603,1617917371431
Fix,GT,37.4135834,-122.077251,-24.73440854465961,6.9265766,0.1,283.92267,1617917372431
Fix,GT,37.413597,-122.0773192,-24.70140854436159,5.503312,0.1,283.9218,1617917373431
Fix,GT,37.4136073,-122.077371,-24.68036415335536,3.9789395,0.1,283.83322,1617917374431
Fix,GT,37.4136144,-122.0774069,-24.66036341774464,2.6015704,0.1,283.70578,1617917375431
Fix,GT,37.4136187,-122.0774295,-24.65099926534295,1.5257156,0.1,283.7071,1617917376431
Fix,GT,37.4136208,-122.0774405,-24.66159072086215,0.666182,0.1,283.63672,1617917377431
Fix,GT,37.4136229,-122.0774511,-24.67331829112768,1.4321523,0.1,283.62146,1617917378431
Fix,GT,37.4136273,-122.0774731,-24.67268097352981,2.5166614,0.1,283.68506,1617917379431
Fix,GT,37.4136331,-122.0775029,-24.66068170881272,2.8459032,0.1,283.8227,1617917380431
Fix,GT,37.4136402,-122.0775377,-24.65772683501244,3.6960871,0.1,283.99457,1617917381431
Fix,GT,37.4136497,-122.0775845,-24.63995487374067,4.849501,0.1,284.1958,1617917382431
Fix,GT,37.4136616,-122.0776444,-24.62527316522598,5.9692492,0.1,284.12506,1617917383431
Fix,GT,37.4136753,-122.0777123,-24.56177196043729,6.5686383,0.1,284.05368,1617917384431
Fix,GT,37.4136904,-122.0777873,-24.51840781226754,6.9285808,0.1,283.92978,1617917385431
Fix,GT,37.4137049,-122.0778624,-24.51372369289398,6.7041807,0.1,283.1241,1617917386431
Fix,GT,37.4137156,-122.0779358,-24.413454396009445,6.67064,0.1,278.7465,1617917387431
Fix,GT,37.4137153,-122.0780114,-24.310270753264422,6.7176447,0.1,265.89676,1617917388431
Fix,GT,37.4136965,-122.078084,-24.057225626826288,7.041039,0.1,247.81425,1617917389431
Fix,GT,37.4136574,-122.0781502,-24.06,7.683503,0.1,228.9359,1617917390431
Fix,GT,37.4136013,-122.0782098,-23.93981779780984,8.722041,0.1,217.96677,1617917391431
Fix,GT,37.4135312,-122.0782661,-23.78367858338356,9.779028,0.1,210.22464,1617917392431
Fix,GT,37.4134475,-122.0783142,-23.65727387177944,10.667446,0.1,201.35077,1617917393431
Fix,GT,37.4133532,-122.0783541,-23.61740854138136,11.451175,0.1,198.78635,1617917394431
Fix,GT,37.4132538,-122.078401,-23.531363416433333,12.073294,0.1,201.5916,1617917395431
Fix,GT,37.4131527,-122.0784601,-23.53891045305133,12.705576,0.1,207.00362,1617917396431
Fix,GT,37.4130532,-122.0785391,-23.750957299053667,13.384184,0.1,215.83717,1617917397431
Fix,GT,37.4129648,-122.0786429,-24.02623118525744,13.44174,0.1,227.45506,1617917398431
Fix,GT,37.4128955,-122.0787694,-24.146362696141004,13.778943,0.099,240.73529,1617917399431
Fix,GT,37.412851,-122.0789181,-24.24009024679661,14.359137,0.1,254.94058,1617917400431
Fix,GT,37.4128357,-122.0790815,-24.248453661441804,14.627417,0.1,268.74304,1617917401431
Fix,GT,37.4128461,-122.0792449,-24.14127388906479,14.361858,0.1,278.06787,1617917402431
Fix,GT,37.4128738,-122.0794031,-24.0630895279944,14.458811,0.1,284.7606,1617917403431
Fix,GT,37.4129147,-122.0795631,-24.013501218140128,15.416573,0.1,289.56595,1617917404431
Fix,GT,37.412969,-122.0797315,-24.06922733169794,16.729437,0.099,293.1959,1617917405431
Fix,GT,37.4130343,-122.0799098,-24.125273890018462,17.930447,0.1,295.58685,1617917406431
Fix,GT,37.4131079,-122.0800928,-24.16622732964158,18.374014,0.1,297.539,1617917407431
Fix,GT,37.4131881,-122.0802778,-24.260818792432545,18.957901,0.099,298.96692,1617917408431
Fix,GT,37.4132739,-122.0804675,-24.365273898601533,19.642317,0.1,299.80768,1617917409431
Fix,GT,37.4133653,-122.0806622,-24.44100563070178,20.371937,0.1,300.7911,1617917410431
Fix,GT,37.4134623,-122.0808624,-24.58432074666024,21.08565,0.1,301.41824,1617917411431
Fix,GT,37.4135651,-122.0810674,-24.70036513251066,21.790459,0.1,302.8446,1617917412431
Fix,GT,37.4136772,-122.0812741,-24.736954880714418,22.424444,0.1,305.6367,1617917413431
Fix,GT,37.4138035,-122.0814764,-24.74654708719253,23.051468,0.1,309.67255,1617917414431
Fix,GT,37.4139428,-122.0816739,-24.538307709008457,23.550337,0.099,312.81653,1617917415431
Fix,GT,37.4140898,-122.0818677,-23.340260843515395,23.795631,0.1,313.74084,1617917416431
Fix,GT,37.4142366,-122.0820637,-22.18330842298269,23.824215,0.1,312.39334,1617917417431
Fix,GT,37.414377,-122.0822679,-21.593087120354177,23.9036,0.1,309.24146,1617917418431
Fix,GT,37.414506,-122.0824827,-21.48704759144784,23.691917,0.1,304.91614,1617917419431
Fix,GT,37.4146195,-122.0827079,-21.959872075974943,23.53113,0.1,299.96497,1617917420431
Fix,GT,37.4147202,-122.0829432,-22.98573921966553,23.84394,0.1,296.99512,1617917421431
Fix,GT,37.4148181,-122.0831865,-24.129331426888704,24.411316,0.1,296.6457,1617917422431
Fix,GT,37.4149203,-122.0834321,-25.105649013519287,24.550156,0.1,298.2502,1617917423431
Fix,GT,37.4150301,-122.0836729,-25.827272409737112,24.508747,0.099,300.82944,1617917424431
Fix,GT,37.4151499,-122.0839053,-25.58004338678717,24.528091,0.1,304.47675,1617917425431
Fix,GT,37.4152807,-122.0841297,-25.4095897398591,24.6843,0.1,307.542,1617917426431
Fix,GT,37.41542,-122.0843475,-25.341138593614097,24.62095,0.1,309.51508,1617917427431
Fix,GT,37.4155628,-122.0845607,-25.42327393919229,24.808554,0.1,310.15375,1617917428431
Fix,GT,37.4157093,-122.084777,-25.353771930813792,25.431826,0.1,310.25967,1617917429431
Fix,GT,37.4158587,-122.084997,-25.51086641001701,25.714672,0.1,310.3363,1617917430431
Fix,GT,37.4160102,-122.0852184,-25.54563735327125,25.937363,0.1,310.63712,1617917431431
Fix,GT,37.4161639,-122.0854402,-25.533135334789755,26.120388,0.1,311.0664,1617917432431
Fix,GT,37.41632,-122.0856622,-25.52458896267414,26.253317,0.1,311.43484,1617917433431
Fix,GT,37.4164772,-122.0858839,-25.5478646684289,26.250183,0.1,311.52863,1617917434431
Fix,GT,37.4166344,-122.0861052,-25.56409098172188,26.224829,0.1,311.66116,1617917435431
Fix,GT,37.4167917,-122.0863262,-25.629771157950163,26.214672,0.1,311.64926,1617917436431
Fix,GT,37.416949,-122.0865477,-25.66122807919979,26.329762,0.1,311.58807,1617917437431
Fix,GT,37.4171075,-122.0867701,-25.67517966786027,26.453773,0.1,311.70874,1617917438431
Fix,GT,37.4172669,-122.0869933,-25.69427318954468,26.590593,0.1,311.88916,1617917439431
Fix,GT,37.417428,-122.087217,-25.77122885155677,26.75298,0.1,312.1195,1617917440431
Fix,GT,37.4175906,-122.0874406,-25.860545612037185,26.844015,0.099,312.48996,1617917441431
Fix,GT,37.4177544,-122.0876648,-26.00868503317237,26.989058,0.1,312.30936,1617917442431
Fix,GT,37.4179189,-122.0878909,-26.18513787609339,27.176014,0.1,312.2638,1617917443431
Fix,GT,37.4180832,-122.0881174,-26.35273015585542,26.999184,0.1,312.2325,1617917444431
Fix,GT,37.4182462,-122.0883422,-26.50381958222389,26.803625,0.1,312.1496,1617917445431
Fix,GT,37.4184084,-122.0885664,-26.701456182599067,26.800793,0.1,312.1199,1617917446431
Fix,GT,37.4185705,-122.0887913,-26.856365177929405,26.862068,0.1,311.96576,1617917447431
Fix,GT,37.4187323,-122.089017,-27.06568508720398,26.81583,0.1,311.79877,1617917448431
Fix,GT,37.4188932,-122.0892409,-27.22309278774261,26.52507,0.1,312.1305,1617917449431
Fix,GT,37.4190531,-122.0894612,-27.402684288918973,26.197262,0.1,312.26007,1617917450431
Fix,GT,37.4192109,-122.0896785,-27.53790979790688,25.846432,0.1,312.2571,1617917451431
Fix,GT,37.4193666,-122.089893,-27.671820422172544,25.50139,0.1,312.19714,1617917452431
Fix,GT,37.4195205,-122.0901043,-27.758182172626256,25.155392,0.1,312.44202,1617917453431
Fix,GT,37.4196728,-122.0903124,-27.912228101313115,24.856895,0.1,312.3157,1617917454431
Fix,GT,37.419823,-122.090519,-28.02050130403041,24.687119,0.1,312.24103,1617917455431
Fix,GT,37.4199731,-122.0907252,-28.090228103816507,24.739891,0.1,312.33716,1617917456431
Fix,GT,37.4201238,-122.0909318,-28.203456210136416,24.821648,0.1,312.2497,1617917457431
Fix,GT,37.4202744,-122.0911396,-28.30386470866204,24.87906,0.1,312.0918,1617917458431
Fix,GT,37.4204249,-122.0913479,-28.42900347149372,24.861801,0.1,312.1562,1617917459431
Fix,GT,37.4205751,-122.0915551,-28.51373027390241,24.672829,0.1,312.25974,1617917460431
Fix,GT,37.4207241,-122.0917597,-28.61486471402645,24.356983,0.1,312.16324,1617917461431
Fix,GT,37.4208701,-122.0919626,-28.80568519663811,23.994478,0.1,311.93106,1617917462431
Fix,GT,37.4210123,-122.0921609,-28.96968520653248,23.13232,0.1,311.82336,1617917463431
Fix,GT,37.4211478,-122.09235,-29.03736253011227,21.827091,0.099,311.89334,1617917464431
Fix,GT,37.4212758,-122.0925276,-29.082955773979428,20.586466,0.1,312.16162,1617917465431
Fix,GT,37.4213968,-122.0926918,-29.106453578948976,18.870804,0.1,313.38513,1617917466431
Fix,GT,37.4215123,-122.0928335,-29.029681697130208,17.01531,0.1,317.84814,1617917467431
Fix,GT,37.4216265,-122.092948,-29.08841202008724,15.590855,0.1,323.9134,1617917468431
Fix,GT,37.421741,-122.0930355,-29.25545624601841,14.114822,0.1,332.9519,1617917469431
Fix,GT,37.4218534,-122.0930833,-29.23790982115269,12.302338,0.1,347.28186,1617917470431
Fix,GT,37.4219603,-122.0930907,-29.14395222848654,11.533186,0.1,2.4291992,1617917471431
Fix,GT,37.422059,-122.0930616,-28.98709017634392,10.998138,0.1,19.242798,1617917472431
Fix,GT,37.4221443,-122.0930002,-28.80731647029519,10.885534,0.1,35.172333,1617917473431
Fix,GT,37.4222125,-122.0929128,-28.58463306012749,10.763224,0.099,50.907654,1617917474431
Fix,GT,37.4222601,-122.0928058,-28.33799814161658,10.907093,0.1,65.78067,1617917475431
Fix,GT,37.4222843,-122.0926852,-28.03390357923508,11.113756,0.1,81.19934,1617917476431
Fix,GT,37.4222813,-122.0925586,-27.58963201072812,11.288436,0.1,97.51929,1617917477431
Fix,GT,37.4222506,-122.092436,-27.14704046115279,11.404181,0.1,112.979095,1617917478431
Fix,GT,37.4221953,-122.0923306,-26.65240302795172,10.868368,0.1,129.086,1617917479431
Fix,GT,37.4221218,-122.0922531,-26.09408471345901,10.492538,0.1,146.29852,1617917480431
Fix,GT,37.4220353,-122.092208,-25.577403007507325,10.323276,0.1,163.01404,1617917481431
Fix,GT,37.4219422,-122.0921943,-25.08181146800518,10.558813,0.1,177.89417,1617917482431
Fix,GT,37.4218442,-122.0922053,-24.58340298706293,11.276512,0.1,187.96667,1617917483431
Fix,GT,37.4217403,-122.0922295,-24.00794740059972,12.175021,0.1,191.503,1617917484431
Fix,GT,37.4216289,-122.0922618,-23.44772197124362,13.1454315,0.1,193.73592,1617917485431
Fix,GT,37.4215111,-122.0923024,-22.95931348055601,13.985882,0.1,196.1842,1617917486431
Fix,GT,37.4213874,-122.0923516,-22.56158668765426,14.74539,0.1,198.2998,1617917487431
Fix,GT,37.42126,-122.0924091,-22.263906416505574,15.2633095,0.1,200.61635,1617917488431
Fix,GT,37.42113,-122.0924734,-22.138727429151537,15.760365,0.1,201.98828,1617917489431
Fix,GT,37.4209969,-122.092543,-22.20982035666704,16.23312,0.1,202.82585,1617917490431
Fix,GT,37.4208616,-122.0926153,-22.39959432071447,16.324797,0.1,203.05194,1617917491431
Fix,GT,37.4207265,-122.0926868,-22.79423372602463,16.222153,0.1,202.36661,1617917492431
Fix,GT,37.4205925,-122.0927514,-23.320960501015183,15.546659,0.1,199.50943,1617917493431
Fix,GT,37.4204634,-122.0928034,-23.96032668763399,14.513664,0.1,196.8418,1617917494431
Fix,GT,37.4203448,-122.0928489,-24.65959920752049,12.982062,0.099,197.2001,1617917495431
Fix,GT,37.4202408,-122.092892,-25.316825314521783,11.3502865,0.1,198.63179,1617917496431
Fix,GT,37.4201508,-122.0929321,-25.91018793573976,9.872615,0.1,199.86649,1617917497431
Fix,GT,37.4200736,-122.0929685,-26.37041407227516,8.409409,0.1,200.88564,1617917498431
Fix,GT,37.4200092,-122.0930002,-26.70355008995533,7.0063844,0.1,201.79341,1617917499431
Fix,GT,37.4199564,-122.0930277,-26.96363943910599,5.666084,0.1,202.5639,1617917500431
Fix,GT,37.4199153,-122.0930492,-27.165412082344297,4.224674,0.1,202.63094,1617917501431
Fix,GT,37.4198856,-122.0930645,-27.299500600367782,2.9643419,0.1,202.44269,1617917502431
Fix,GT,37.4198645,-122.0930755,-27.39191067945957,2.0317569,0.1,202.283,1617917503431
Fix,GT,37.4198527,-122.0930814,-27.442954932034016,0.7489432,0.1,202.18384,1617917504431
Fix,GT,37.4198511,-122.0930823,-27.46036255994439,0.009383195,0.1,202.17393,1617917505431
Fix,GT,37.4198511,-122.0930823,-27.462000000000003,0.0009640538,0.1,202.1744,1617917506431
Fix,GT,37.4198511,-122.0930823,-27.463,0.0011318489,0.1,202.17249,1617917507431
Fix,GT,37.4198511,-122.0930823,-27.463,0.0,0.1,-157.82764,1617917508431
Fix,GT,37.4198511,-122.0930823,-27.464,0.0,0.1,202.17268,1617917509431
Fix,GT,37.4198511,-122.0930823,-27.464,0.00031831182,0.1,202.1727,1617917510431
Fix,GT,37.4198511,-122.0930823,-27.464,0.001,0.1,202.17252,1617917511431
Fix,GT,37.4198511,-122.0930823,-27.464,0.0014142136,0.1,202.17279,1617917512431
Fix,GT,37.4198511,-122.0930823,-27.464,0.0019744616,0.1,202.17265,1617917513431
Fix,GT,37.4198511,-122.0930823,-27.464,0.0021609247,0.1,202.1722,1617917514431
Fix,GT,37.4198511,-122.0930823,-27.463999181509017,0.0019706443,0.099,202.17252,1617917515431
Fix,GT,37.4198509,-122.0930824,-27.471318312883376,0.113097355,0.1,202.17107,1617917516431
Fix,GT,37.4198483,-122.0930838,-27.48763662600517,0.5560629,0.1,202.15088,1617917517431
Fix,GT,37.4198433,-122.0930864,-27.50863744610548,0.51749253,0.1,202.11064,1617917518431
Fix,GT,37.4198404,-122.0930878,-27.52331749308109,0.16636315,0.1,202.08624,1617917519431
Fix,GT,37.4198401,-122.093088,-27.531000820487737,0.00408392,0.1,202.08415,1617917520431
Fix,GT,37.4198401,-122.0930881,-27.53400082057714,0.0036270726,0.1,202.084,1617917521431
Fix,GT,37.4198401,-122.0930881,-27.53599917936325,0.002639871,0.1,202.08304,1617917522431
Fix,GT,37.4198401,-122.0930881,-27.535000000000004,0.0020751439,0.1,202.08255,1617917523431
Fix,GT,37.4198401,-122.0930881,-27.53499917939305,0.002160924,0.1,202.08286,1617917524431
Fix,GT,37.4198401,-122.0930881,-27.53499917939305,0.0013934581,0.1,202.08302,1617917525431
Fix,GT,37.4198402,-122.0930881,-27.53599917936325,0.00071177265,0.1,202.08308,1617917526431
Fix,GT,37.4198402,-122.0930881,-27.536,0.001,0.1,202.08244,1617917527431
Fix,GT,37.4198402,-122.0930881,-27.53599917936325,0.00031831476,0.099,202.0828,1617917528431
Fix,GT,37.4198402,-122.0930881,-27.536,0.001,0.1,202.08241,1617917529431
Fix,GT,37.4198402,-122.0930881,-27.536,0.001,0.1,202.08263,1617917530431
Fix,GT,37.4198402,-122.0930881,-27.536,0.0014142136,0.1,202.08241,1617917531431
Fix,GT,37.4198402,-122.0930881,-27.53600082063675,0.0011318505,0.1,202.08232,1617917532431
Fix,GT,37.4198402,-122.0930881,-27.536,0.0014142136,0.1,202.08206,1617917533431
Fix,GT,37.4198402,-122.0930881,-27.536,0.001,0.1,-157.91798,1617917534431
Fix,GT,37.4198402,-122.0930881,-27.536,0.001,0.1,202.08205,1617917535431
Fix,GT,37.4198402,-122.0930881,-27.536,0.001,0.1,202.08232,1617917536431
Fix,GT,37.4198402,-122.0930881,-27.537,0.0012823627,0.1,202.08241,1617917537431
Fix,GT,37.4198402,-122.0930881,-27.536318316042426,0.0011318509,0.1,202.08263,1617917538431
Fix,GT,37.4198402,-122.0930881,-27.538000000000004,0.001,0.1,202.08244,1617917539431
Fix,GT,37.4198402,-122.0930881,-27.539,0.0,0.1,-157.91771,1617917540431
Fix,GT,37.4198402,-122.0930881,-27.53999917924404,0.0,0.099,202.08232,1617917541431
Fix,GT,37.4198402,-122.0930881,-27.54099917921424,0.0048197987,0.1,202.08205,1617917542431
Fix,GT,37.4198375,-122.0930894,-27.558272445410488,0.8513962,0.099,202.05896,1617917543431
Fix,GT,37.4198236,-122.0930965,-27.60854571157694,2.446878,0.1,201.8846,1617917544431
Fix,GT,37.419797,-122.0931094,-27.69482062885165,3.8594165,0.1,201.34431,1617917545431
Fix,GT,37.4197584,-122.093128,-27.81641139096021,5.4112916,0.1,200.89587,1617917546431
Fix,GT,37.4197058,-122.0931504,-27.94727326893807,6.740343,0.1,197.29912,1617917547431
Fix,GT,37.4196447,-122.0931597,-28.01450149089098,6.9363766,0.1,183.52461,1617917548431
Fix,GT,37.4195803,-122.0931463,-28.158002984404565,7.6677923,0.1,166.16309,1617917549431
Fix,GT,37.4195175,-122.0931021,-28.40223121017217,8.415116,0.1,144.00793,1617917550431
Fix,GT,37.4194719,-122.0930257,-28.70045943975449,8.725747,0.1,119.668335,1617917551431
Fix,GT,37.4194473,-122.0929294,-28.8236808231175,9.281563,0.1,103.32242,1617917552431
Fix,GT,37.4194402,-122.0928218,-28.724453455924987,9.922952,0.1,91.32135,1617917553431
Fix,GT,37.4194503,-122.0927073,-28.67299914547801,10.565874,0.1,78.98813,1617917554431
Fix,GT,37.4194852,-122.0925938,-28.659,11.089853,0.1,62.97461,1617917555431
Fix,GT,37.4195451,-122.0924904,-28.6271351352334,11.688583,0.1,50.237152,1617917556431
Fix,GT,37.4196172,-122.0923887,-28.54709094044566,12.393888,0.1,47.976807,1617917557431
Fix,GT,37.4196939,-122.0922812,-28.53390991091728,13.12048,0.1,48.46695,1617917558431
Fix,GT,37.4197707,-122.092165,-28.60190991163254,13.5395565,0.1,51.418213,1617917559431
Fix,GT,37.4198414,-122.092038,-28.730138998359443,13.828402,0.1,57.72339,1617917560431
Fix,GT,37.4198941,-122.0918974,-28.83095409724116,13.619799,0.099,69.9035,1617917561431
Fix,GT,37.4199177,-122.0917483,-28.679633623123166,13.317688,0.1,83.937805,1617917562431
Fix,GT,37.4199132,-122.0915973,-28.451132113993168,13.506527,0.1,97.24194,1617917563431
Fix,GT,37.4198812,-122.0914475,-28.27481765282154,13.975063,0.1,109.910675,1617917564431
Fix,GT,37.4198218,-122.0913036,-28.27127327632904,14.740047,0.1,121.90051,1617917565431
Fix,GT,37.4197399,-122.0911664,-28.338862696230407,15.584857,0.1,128.33368,1617917566431
Fix,GT,37.4196499,-122.0910257,-28.32890907081962,16.33388,0.1,128.95203,1617917567431
Fix,GT,37.4195533,-122.090881,-28.34440924862028,17.078487,0.1,130.41641,1617917568431
Fix,GT,37.4194504,-122.0907316,-28.26249932953716,17.846584,0.1,130.75839,1617917569431
Fix,GT,37.4193439,-122.0905752,-28.1780442019701,18.577974,0.099,130.17151,1617917570431
Fix,GT,37.419234,-122.090412,-28.07131831943989,19.181715,0.1,130.00531,1617917571431
Fix,GT,37.4191213,-122.0902442,-27.994184028893702,19.660566,0.1,130.02805,1617917572431
Fix,GT,37.4190052,-122.0900727,-27.93609091508388,20.200838,0.1,130.38663,1617917573431
Fix,GT,37.4188843,-122.0898971,-27.825497654497624,20.853603,0.099,130.96573,1617917574431
Fix,GT,37.4187577,-122.0897172,-27.703632778823376,21.677223,0.1,131.4819,1617917575431
Fix,GT,37.4186254,-122.08953,-27.554906060457228,22.623772,0.1,131.43079,1617917576431
Fix,GT,37.4184883,-122.0893365,-27.396951103210448,23.044962,0.1,131.54053,1617917577431
Fix,GT,37.4183497,-122.0891418,-27.245225199460982,23.086359,0.1,131.82922,1617917578431
Fix,GT,37.4182106,-122.0889498,-27.096861030697823,22.838682,0.1,132.44806,1617917579431
Fix,GT,37.4180718,-122.0887597,-26.97027104061842,22.808987,0.1,132.22763,1617917580431
Fix,GT,37.4179335,-122.0885691,-26.80386183565855,22.78681,0.1,132.25873,1617917581431
Fix,GT,37.4177968,-122.0883781,-26.63454351449013,22.632214,0.1,131.12772,1617917582431
Fix,GT,37.4176624,-122.0881872,-26.48517936477065,22.43518,0.099,131.8747,1617917583431
Fix,GT,37.4175271,-122.088001,-26.34822519141436,22.152447,0.1,132.37302,1617917584431
Fix,GT,37.4173935,-122.0878177,-26.219179369837043,21.811724,0.099,132.22687,1617917585431
Fix,GT,37.4172617,-122.0876372,-26.12445343351364,21.4949,0.1,132.42377,1617917586431
