MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.4145066,-122.0744857,-26.17760040342808,7.3847694,0.1,270.14276,1617917326656
Fix,GT,37.4145028,-122.0745637,-26.093368263721462,6.531849,0.1,264.79138,1617917327646
Fix,GT,37.4144904,-122.0746312,-26.013915509104727,5.652833,0.1,253.2298,1617917328661
Fix,GT,37.4144615,-122.0746791,-25.82988505089283,5.0541883,0.1,228.98601,1617917329651
Fix,GT,37.4144218,-122.0747062,-25.751171625792978,5.060109,0.1,206.8754,1617917330664
Fix,GT,37.4143755,-122.0747222,-25.65457395458221,5.714295,0.1,194.48064,1617917331655
Fix,GT,37.4143219,-122.0747336,-25.539067837119106,6.440526,0.1,189.23022,1617917332646
Fix,GT,37.4142601,-122.0747442,-25.43838612174988,7.190997,0.1,187.08202,1617917333662
Fix,GT,37.4141936,-122.074752,-25.34277770245076,7.751259,0.1,185.0091,1617917334653
Fix,GT,37.4141202,-122.0747586,-25.357366493284704,8.4005575,0.1,183.89777,1617917335663
Fix,GT,37.414043,-122.0747641,-25.369,8.876177,0.1,183.18672,1617917336656
Fix,GT,37.4139622,-122.0747698,-25.370918432593346,9.230627,0.1,183.16344,1617917337645
Fix,GT,37.4138793,-122.0747755,-25.367932711213825,9.262452,0.1,183.17253,1617917338638
Fix,GT,37.4137955,-122.0747814,-25.3744659101367,9.104689,0.1,183.08772,1617917339653
Fix,GT,37.4137135,-122.0747868,-25.38265019464493,8.899159,0.1,182.95235,1617917340665
Fix,GT,37.4136362,-122.0747921,-25.38412492316961,8.330067,0.1,183.29823,1617917341657
Fix,GT,37.4135665,-122.0747993,-25.306709834724664,7.221588,0.1,185.4541,1617917342647
Fix,GT,37.4135201,-122.0748065,-25.106644125014544,5.800621,0.1,187.02628,1617917343440
Fix,GT,37.4134772,-122.0748132,-24.940745522022247,3.734419,0.1,186.75993,1617917344440
Fix,GT,37.4134505,-122.0748168,-24.87774626377225,2.3090954,0.1,186.28804,1617917345440
Fix,GT,37.4134346,-122.074819,-24.819372761249543,1.2951663,0.1,186.15518,1617917346440
Fix,GT,37.4134271,-122.07482,-24.79359319037199,0.35447812,0.1,186.10808,1617917347440
Fix,GT,37.4134264,-122.0748201,-24.797,0.056050688,0.1,186.10649,1617917348440
Fix,GT,37.4134232,-122.0748204,-24.78696595156193,0.8075607,0.1,186.09161,1617917349440
Fix,GT,37.4134132,-122.0748226,-24.7605931904316,1.3880802,0.1,187.80455,1617917350440
Fix,GT,37.4134016,-122.0748296,-24.78325521528721,1.4202473,0.1,197.06937,1617917351440
Fix,GT,37.4133891,-122.0748451,-24.98144160202145,2.4230728,0.1,214.80171,1617917352440
Fix,GT,37.4133785,-122.0748766,-24.90315307506919,3.502347,0.1,241.83989,1617917353440
Fix,GT,37.413377,-122.0749266,-24.85459393113852,5.4824677,0.1,266.71225,1617917354440
Fix,GT,37.4133773,-122.0750025,-24.81940680956841,7.8799195,0.1,269.81265,1617917355440
Fix,GT,37.4133773,-122.0751038,-24.826322571158407,10.0475025,0.1,269.9302,1617917356440
Fix,GT,37.4133781,-122.0752254,-24.82462797817588,11.204369,0.1,270.87823,1617917357440
Fix,GT,37.4133811,-122.0753566,-24.85847490394116,12.0088825,0.1,271.8677,1617917358440
Fix,GT,37.4133857,-122.0754958,-24.873627237558367,12.661238,0.1,272.53232,1617917359440
Fix,GT,37.4133918,-122.0756419,-24.94681436216831,13.214728,0.1,273.15207,1617917360440
Fix,GT,37.4133991,-122.0757938,-24.962491794377566,13.712777,0.1,273.4902,1617917361440
Fix,GT,37.4134073,-122.0759501,-24.9999505507052,13.9724045,0.1,273.87973,1617917362440
Fix,GT,37.413417,-122.0761076,-25.066221175074578,13.99836,0.1,274.74496,1617917363440
Fix,GT,37.4134294,-122.0762648,-25.02433871495724,13.947398,0.1,276.02533,1617917364440
Fix,GT,37.4134449,-122.0764198,-25.008863812208176,13.634964,0.1,277.65814,1617917365440
Fix,GT,37.4134632,-122.0765687,-24.926814361572266,12.965548,0.1,279.46268,1617917366440
Fix,GT,37.4134844,-122.0767073,-24.856966694056982,12.078583,0.1,281.56757,1617917367440
Fix,GT,37.4135072,-122.0768373,-24.84115307489037,11.431253,0.1,282.71667,1617917368440
Fix,GT,37.4135296,-122.0769583,-24.838220427811144,10.568044,0.1,283.0196,1617917369440
Fix,GT,37.4135501,-122.0770692,-24.79955914437771,9.527303,0.1,282.96198,1617917370440
Fix,GT,37.4135682,-122.0771676,-24.761407547295093,8.329108,0.1,283.125,1617917371440
Fix,GT,37.4135847,-122.0772512,-24.73396595364809,6.9142337,0.1,283.92285,1617917372440
Fix,GT,37.4135983,-122.0773192,-24.70096595364809,5.489527,0.1,283.9206,1617917373440
Fix,GT,37.4136085,-122.0773708,-24.68018638134003,3.9662294,0.1,283.8319,1617917374440
Fix,GT,37.4136156,-122.0774067,-24.660186381340026,2.5913546,0.1,283.70648,1617917375440
Fix,GT,37.41362,-122.0774293,-24.651,1.5157773,0.1,283.7077,1617917376440
Fix,GT,37.413622,-122.0774401,-24.662034781724216,0.6692451,0.1,283.63593,1617917377440
Fix,GT,37.4136241,-122.0774508,-24.6734068094492,1.4420537,0.1,283.6216,1617917378440
Fix,GT,37.4136285,-122.0774728,-24.672593190610407,2.5228932,0.1,283.68613,1617917379440
Fix,GT,37.4136343,-122.0775027,-24.66059319055081,2.8469768,0.1,283.82422,1617917380440
Fix,GT,37.4136414,-122.0775375,-24.657372762203217,3.706563,0.1,283.99677,1617917381440
Fix,GT,37.4136509,-122.0775845,-24.640221162736417,4.8603444,0.1,284.19586,1617917382440
Fix,GT,37.413663,-122.0776444,-24.625627971768377,5.972879,0.1,284.12427,1617917383440
Fix,GT,37.4136767,-122.0777124,-24.56115306487679,6.576002,0.1,284.05386,1617917384440
Fix,GT,37.4136917,-122.0777875,-24.51796668276191,6.9283285,0.1,283.93027,1617917385440
Fix,GT,37.4137062,-122.0778625,-24.51142368125916,6.7006025,0.1,283.09918,1617917386440
Fix,GT,37.4137169,-122.0779362,-24.412746250867844,6.6733313,0.1,278.67242,1617917387440
Fix,GT,37.4137165,-122.0780121,-24.308678151905536,6.7163115,0.1,265.7509,1617917388440
Fix,GT,37.4136974,-122.0780851,-24.05589785557985,7.0467434,0.1,247.6359,1617917389440
Fix,GT,37.4136579,-122.0781517,-24.06,7.6904573,0.1,228.80338,1617917390440
Fix,GT,37.4136015,-122.0782115,-23.938931902527813,8.731481,0.1,217.8948,1617917391440
Fix,GT,37.4135312,-122.0782679,-23.781643373072143,9.787519,0.1,210.15439,1617917392440
Fix,GT,37.4134288,-122.078324,-23.65817678838968,10.826384,0.1,199.5983,1617917393642
Fix,GT,37.4133314,-122.0783655,-23.603069088697435,11.6084,0.1,199.34074,1617917394659
Fix,GT,37.4132326,-122.0784139,-23.535393869698048,12.198553,0.1,202.50941,1617917395647
Fix,GT,37.4131305,-122.0784772,-23.57776955640316,12.854521,0.1,208.68091,1617917396658
Fix,GT,37.413033,-122.0785614,-23.80114691257477,13.446405,0.1,218.34563,1617917397654
Fix,GT,37.4129494,-122.0786686,-24.07587216758728,13.467733,0.1,230.03123,1617917398642
Fix,GT,37.4128843,-122.0788016,-24.141,13.913506,0.1,243.87688,1617917399657
Fix,GT,37.4128462,-122.078953,-24.235508643060925,14.486834,0.1,258.06488,1617917400649
Fix,GT,37.4128375,-122.0791193,-24.22632802498341,14.599373,0.1,271.24506,1617917401661
Fix,GT,37.4128523,-122.0792794,-24.14800917220116,14.316663,0.1,279.70142,1617917402650
Fix,GT,37.4128835,-122.0794402,-24.01447832083702,14.632919,0.1,285.98148,1617917403669
Fix,GT,37.4129269,-122.0795996,-24.035174733817577,15.725571,0.1,290.55872,1617917404657
Fix,GT,37.4129835,-122.0797689,-24.09603346538544,17.010786,0.1,293.76703,1617917405650
Fix,GT,37.4130514,-122.0799504,-24.129166489601136,18.030523,0.1,296.00806,1617917406658
Fix,GT,37.413126,-122.080132,-24.17250610655546,18.477749,0.1,297.92908,1617917407649
Fix,GT,37.413207,-122.0803169,-24.28652415186167,19.117891,0.1,299.1574,1617917408644
Fix,GT,37.4132949,-122.0805101,-24.36526160550117,19.798088,0.1,300.07324,1617917409656
Fix,GT,37.413387,-122.0807042,-24.52671239864826,20.523712,0.1,300.91992,1617917410648
Fix,GT,37.4134862,-122.0809081,-24.619245382547376,21.245075,0.1,301.65958,1617917411660
Fix,GT,37.4135895,-122.0811113,-24.751758548259733,21.945236,0.1,303.2664,1617917412648
Fix,GT,37.413706,-122.0813205,-24.74973481070996,22.56588,0.1,306.69843,1617917413663
Fix,GT,37.4138346,-122.0815201,-24.770130154132843,23.19582,0.1,310.32996,1617917414656
Fix,GT,37.4139752,-122.081715,-24.278567684680223,23.598843,0.1,313.19424,1617917415649
Fix,GT,37.4141248,-122.0819111,-23.0003441337347,23.761364,0.1,313.569,1617917416661
Fix,GT,37.4142689,-122.0821064,-22.002436345100403,23.856445,0.1,311.82043,1617917417650
Fix,GT,37.4144093,-122.0823163,-21.51558091115952,23.882694,0.1,308.33493,1617917418666
Fix,GT,37.4145071,-122.0824819,-21.487231542646885,23.691668,0.1,304.91174,1617917419432
Fix,GT,37.4146207,-122.0827072,-21.960598855108024,23.531078,0.1,299.96066,1617917420432
Fix,GT,37.4147213,-122.0829425,-22.98676478022337,23.844568,0.1,296.9935,1617917421432
Fix,GT,37.4148192,-122.0831859,-24.13040463981032,24.411701,0.1,296.64694,1617917422432
Fix,GT,37.4149215,-122.0834314,-25.10673335075378,24.550234,0.1,298.25183,1617917423432
Fix,GT,37.4150312,-122.0836722,-25.827311905860903,24.508675,0.1,300.8327,1617917424432
Fix,GT,37.4151511,-122.0839045,-25.57979982057214,24.528225,0.1,304.4799,1617917425432
Fix,GT,37.4152819,-122.0841288,-25.40942439502477,24.684486,0.1,307.54428,1617917426432
Fix,GT,37.415421,-122.0843466,-25.34126445418596,24.620743,0.1,309.5167,1617917427432
Fix,GT,37.4155638,-122.0845598,-25.423312665522097,24.809088,0.1,310.1544,1617917428432
Fix,GT,37.4157104,-122.0847761,-25.35370340511203,25.432182,0.1,310.25952,1617917429432
Fix,GT,37.4158597,-122.0849961,-25.51116805720329,25.714855,0.1,310.3366,1617917430432
Fix,GT,37.4160112,-122.0852175,-25.54565519395471,25.937565,0.1,310.63702,1617917431432
Fix,GT,37.416165,-122.0854392,-25.53304743924737,26.120583,0.1,311.0671,1617917432432
Fix,GT,37.416321,-122.0856613,-25.524425136119127,26.25346,0.1,311.43494,1617917433432
Fix,GT,37.4164782,-122.085883,-25.547951802670955,26.250149,0.1,311.52887,1617917434432
Fix,GT,37.4166354,-122.0861042,-25.56403213047981,26.224869,0.1,311.6613,1617917435432
Fix,GT,37.4167927,-122.0863252,-25.629704150140288,26.214691,0.1,311.64914,1617917436432
Fix,GT,37.4169501,-122.0865468,-25.66129585152865,26.329906,0.1,311.58823,1617917437432
Fix,GT,37.4171085,-122.0867691,-25.675065017312765,26.45396,0.1,311.70862,1617917438432
Fix,GT,37.4172679,-122.0869924,-25.69431191682816,26.590773,0.1,311.88922,1617917439432
Fix,GT,37.4174289,-122.0872161,-25.771296625137325,26.753056,0.1,312.11972,1617917440432
Fix,GT,37.4175917,-122.0874396,-25.86062306755781,26.84414,0.1,312.4903,1617917441432
Fix,GT,37.4177555,-122.0876638,-26.008887578368185,26.989214,0.1,312.30905,1617917442432
Fix,GT,37.4179199,-122.0878899,-26.18526374053955,27.176008,0.1,312.26367,1617917443432
Fix,GT,37.4180843,-122.0881164,-26.352904428631064,26.99894,0.1,312.23248,1617917444432
Fix,GT,37.4182471,-122.0883413,-26.50393655347824,26.803541,0.1,312.14954,1617917445432
Fix,GT,37.4184093,-122.0885655,-26.70159093120694,26.800842,0.1,312.11993,1617917446432
Fix,GT,37.4185715,-122.0887903,-26.85655961275101,26.862118,0.1,311.9656,1617917447432
Fix,GT,37.4187333,-122.0890161,-27.06588840293885,26.815563,0.1,311.79874,1617917448432
Fix,GT,37.4188941,-122.08924,-27.223247696876527,26.524788,0.1,312.1309,1617917449432
Fix,GT,37.4190541,-122.0894602,-27.402887604653834,26.196907,0.1,312.25998,1617917450432
Fix,GT,37.4192119,-122.0896775,-27.53796706730128,25.846064,0.1,312.2573,1617917451432
Fix,GT,37.4193677,-122.089892,-27.67193495416641,25.501053,0.1,312.19742,1617917452432
Fix,GT,37.4195215,-122.0901034,-27.758278989642854,25.15511,0.1,312.4421,1617917453432
Fix,GT,37.4196739,-122.0903114,-27.91229587322473,24.856653,0.1,312.3153,1617917454432
Fix,GT,37.419824,-122.090518,-28.020606967449183,24.687216,0.099,312.2412,1617917455432
Fix,GT,37.4199741,-122.0907243,-28.0902958753109,24.739986,0.1,312.33713,1617917456432
Fix,GT,37.4201249,-122.0909308,-28.203591752290727,24.821661,0.1,312.24936,1617917457432
Fix,GT,37.4202753,-122.0911387,-28.303951842367645,24.879013,0.1,312.09177,1617917458432
Fix,GT,37.4204258,-122.091347,-28.42921561729908,24.861805,0.1,312.15628,1617917459432
Fix,GT,37.4205761,-122.0915541,-28.51390284210444,24.672588,0.099,312.2596,1617917460432
Fix,GT,37.4207251,-122.0917588,-28.61495184665918,24.356745,0.1,312.16248,1617917461432
Fix,GT,37.4208711,-122.0919616,-28.80588678705692,23.993982,0.099,311.93094,1617917462432
Fix,GT,37.4210132,-122.09216,-28.969888512253764,23.131248,0.1,311.82343,1617917463432
Fix,GT,37.4211488,-122.0923491,-29.037344898581505,21.825779,0.1,311.8936,1617917464432
Fix,GT,37.4213048,-122.0925651,-29.08834903526306,20.26744,0.1,312.22977,1617917465658
Fix,GT,37.421423,-122.0927239,-29.08243259102106,18.44291,0.1,314.13815,1617917466650
Fix,GT,37.4215398,-122.0928613,-29.03127762871981,16.561571,0.1,319.23975,1617917467665
Fix,GT,37.4216528,-122.0929689,-29.12571373939513,15.267557,0.1,325.37854,1617917468655
Fix,GT,37.4217657,-122.0930477,-29.29533506539464,13.740927,0.1,335.8278,1617917469644
Fix,GT,37.4218785,-122.0930867,-29.23592660212517,12.058859,0.1,350.67984,1617917470661
Fix,GT,37.4219826,-122.0930859,-29.106374188303946,11.40707,0.1,5.977417,1617917471650
Fix,GT,37.4220795,-122.0930485,-28.96268236875534,10.924758,0.1,23.101044,1617917472663
Fix,GT,37.4221604,-122.0929815,-28.76032855004072,10.8532295,0.1,38.72824,1617917473655
Fix,GT,37.4222235,-122.0928903,-28.530840870529413,10.791588,0.1,54.124847,1617917474648
Fix,GT,37.4222668,-122.0927785,-28.27715273952484,10.935234,0.1,69.35278,1617917475662
Fix,GT,37.4222849,-122.0926575,-27.94625132513046,11.167198,0.1,84.70804,1617917476651
Fix,GT,37.4222759,-122.0925325,-27.493985760480165,11.321232,0.1,100.78003,1617917477643
Fix,GT,37.4222389,-122.092411,-27.03603749668598,11.328684,0.1,116.56589,1617917478657
Fix,GT,37.4221801,-122.0923125,-26.554615096211435,10.754599,0.1,132.60779,1617917479647
Fix,GT,37.4221024,-122.0922414,-25.971283168792723,10.433622,0.1,150.16876,1617917480659
Fix,GT,37.422015,-122.092204,-25.45891743183136,10.332636,0.1,166.60779,1617917481651
Fix,GT,37.4219198,-122.0921965,-24.966374214351177,10.704226,0.1,180.71613,1617917482665
Fix,GT,37.4218217,-122.0922115,-24.449995468854908,11.478037,0.1,189.02852,1617917483656
Fix,GT,37.4217172,-122.0922374,-23.873888560831546,12.391889,0.1,192.0339,1617917484647
Fix,GT,37.421603,-122.0922718,-23.339252819001672,13.328033,0.1,194.34975,1617917485660
Fix,GT,37.4214851,-122.0923138,-22.862181749343875,14.190066,0.1,196.69562,1617917486649
Fix,GT,37.4213612,-122.0923644,-22.479111397802832,14.873234,0.1,198.70544,1617917487643
Fix,GT,37.4212316,-122.0924245,-22.22567544054985,15.3748,0.1,200.93607,1617917488656
Fix,GT,37.4211021,-122.0924896,-22.13296043550968,15.865702,0.1,202.2267,1617917489648
Fix,GT,37.4209672,-122.0925606,-22.23536506187916,16.304878,0.1,202.94133,1617917490656
Fix,GT,37.4208304,-122.0926338,-22.477007660865784,16.318558,0.1,202.98532,1617917491667
Fix,GT,37.420696,-122.092704,-22.90484183126688,16.134531,0.1,201.94504,1617917492661
Fix,GT,37.420562,-122.0927661,-23.4450377869606,15.315474,0.1,198.70839,1617917493667
Fix,GT,37.4204345,-122.092816,-24.13347484052181,14.171658,0.1,196.78766,1617917494669
Fix,GT,37.4203202,-122.0928605,-24.805545605003832,12.616312,0.1,197.5173,1617917495659
Fix,GT,37.4202189,-122.0929033,-25.45002570295334,10.987001,0.1,198.9604,1617917496666
Fix,GT,37.4201323,-122.0929423,-26.03044841665029,9.560543,0.1,200.11536,1617917497664
Fix,GT,37.4200571,-122.0929782,-26.46447813236713,8.017641,0.1,201.0947,1617917498677
Fix,GT,37.4199962,-122.0930087,-26.770055719673632,6.6889906,0.1,202.04245,1617917499669
Fix,GT,37.4199467,-122.0930346,-27.020047450780865,5.3422766,0.1,202.64735,1617917500657
Fix,GT,37.4199085,-122.0930544,-27.197842400431632,3.925826,0.1,202.59882,1617917501648
Fix,GT,37.4198806,-122.0930688,-27.32661132633686,2.7529998,0.1,202.40585,1617917502666
Fix,GT,37.4198615,-122.0930787,-27.40607377439737,1.7796197,0.1,202.25233,1617917503658
Fix,GT,37.4198523,-122.0930834,-27.448975672245027,0.4578281,0.1,202.17667,1617917504648
Fix,GT,37.4198517,-122.0930837,-27.46061599636078,0.0032783155,0.1,202.17473,1617917505661
Fix,GT,37.4198517,-122.0930837,-27.462,0.0014978758,0.1,202.1735,1617917506649
Fix,GT,37.4198517,-122.0930837,-27.463000818461182,0.00053490675,0.1,202.17236,1617917507646
Fix,GT,37.4198517,-122.0930837,-27.463,0.0,0.1,202.17271,1617917508657
Fix,GT,37.4198517,-122.0930837,-27.464,0.0006847692,0.1,202.17256,1617917509648
Fix,GT,37.4198517,-122.0930837,-27.464,0.0012589552,0.1,202.17262,1617917510662
Fix,GT,37.4198517,-122.0930837,-27.464,0.0014142136,0.1,202.17264,1617917511654
Fix,GT,37.4198517,-122.0930837,-27.464,0.001814353,0.1,202.17264,1617917512665
Fix,GT,37.4198517,-122.0930837,-27.464,0.001888217,0.1,202.17265,1617917513657
Fix,GT,37.4198517,-122.0930837,-27.463999181509017,0.0022360678,0.1,202.17245,1617917514647
Fix,GT,37.4198517,-122.0930837,-27.464,0.0018167277,0.1,202.17267,1617917515662
Fix,GT,37.4198512,-122.093084,-27.473540293276308,0.18939027,0.1,202.16936,1617917516654
Fix,GT,37.4198477,-122.0930858,-27.492308022260666,0.6242038,0.1,202.14609,1617917517665
Fix,GT,37.419843,-122.0930882,-27.51256969761849,0.43701893,0.1,202.09976,1617917518656
Fix,GT,37.4198408,-122.0930894,-27.525479886889457,0.078302294,0.1,202.08447,1617917519647
Fix,GT,37.4198407,-122.0930894,-27.532,0.003983096,0.1,202.08406,1617917520661
Fix,GT,37.4198407,-122.0930895,-27.534,0.0031622776,0.1,202.0838,1617917521654
Fix,GT,37.4198407,-122.0930895,-27.536,0.0028284271,0.1,202.08272,1617917522667
Fix,GT,37.4198407,-122.0930895,-27.535,0.002104884,0.1,202.08252,1617917523655
Fix,GT,37.4198407,-122.0930895,-27.53499917939305,0.0021208995,0.1,202.08301,1617917524648
Fix,GT,37.4198407,-122.0930895,-27.535,0.0012626527,0.1,202.08307,1617917525663
Fix,GT,37.4198408,-122.0930895,-27.536,0.0014473668,0.1,202.08293,1617917526655
Fix,GT,37.4198408,-122.0930895,-27.536,0.001,0.1,202.08241,1617917527666
Fix,GT,37.4198408,-122.0930895,-27.536,0.001,0.1,202.08281,1617917528659
Fix,GT,37.4198408,-122.0930895,-27.53600082063675,0.001,0.1,202.08253,1617917529647
Fix,GT,37.4198408,-122.0930895,-27.536,0.001,0.1,202.08238,1617917530660
Fix,GT,37.4198408,-122.0930895,-27.536,0.001215901,0.1,202.08229,1617917531652
Fix,GT,37.4198408,-122.0930895,-27.536,0.0011449165,0.1,202.08246,1617917532665
Fix,GT,37.4198408,-122.0930895,-27.536,0.0012460661,0.1,202.0821,1617917533659
Fix,GT,37.4198408,-122.0930895,-27.536,0.0012039,0.1,202.08195,1617917534650
Fix,GT,37.4198408,-122.0930895,-27.536,0.001,0.1,202.08188,1617917535661
Fix,GT,37.4198408,-122.0930895,-27.536,0.0017275319,0.1,202.08243,1617917536653
Fix,GT,37.4198408,-122.0930895,-27.537,0.001,0.1,202.08261,1617917537667
Fix,GT,37.4198408,-122.0930895,-27.537,0.001,0.1,202.08275,1617917538657
Fix,GT,37.4198408,-122.0930895,-27.538,0.0011992477,0.1,202.08252,1617917539651
Fix,GT,37.4198408,-122.0930895,-27.539,0.00037751845,0.1,202.08223,1617917540662
Fix,GT,37.4198408,-122.0930895,-27.54,0.0,0.1,202.08209,1617917541653
Fix,GT,37.4198407,-122.0930895,-27.54165705698729,0.057984497,0.1,202.08199,1617917542665
Fix,GT,37.4198362,-122.0930919,-27.56729207754136,1.2207154,0.1,202.04834,1617917543657
Fix,GT,37.4198189,-122.0931004,-27.62542651128769,2.7877467,0.1,201.79143,1617917544667
Fix,GT,37.4197902,-122.0931144,-27.71550504469872,4.177615,0.1,201.19449,1617917545650
Fix,GT,37.419748,-122.0931346,-27.8496164200306,5.800832,0.1,200.75954,1617917546663
Fix,GT,37.4196924,-122.0931559,-27.95875468492508,6.8560085,0.1,194.71983,1617917547662
Fix,GT,37.4196295,-122.0931604,-28.045020917654035,7.0915737,0.1,179.70033,1617917548675
Fix,GT,37.4195647,-122.0931406,-28.21666648697853,7.8598413,0.1,161.53699,1617917549666
Fix,GT,37.4195046,-122.0930889,-28.466219679892063,8.480386,0.1,138.44147,1617917550652
Fix,GT,37.4194632,-122.0930047,-28.76775475901365,8.855001,0.1,114.75717,1617917551670
Fix,GT,37.419443,-122.0929058,-28.80358521032333,9.418361,0.1,100.1239,1617917552662
Fix,GT,37.4194394,-122.0927975,-28.707564313173293,10.073373,0.1,89.06775,1617917553649
Fix,GT,37.4194546,-122.0926805,-28.673,10.697883,0.1,75.58206,1617917554660
Fix,GT,37.4194942,-122.0925718,-28.66070355308056,11.186603,0.099,59.815582,1617917555629
Fix,GT,37.4195595,-122.0924674,-28.59608903431892,11.845547,0.1,49.23636,1617917556652
Fix,GT,37.4196321,-122.0923653,-28.52742106088996,12.549456,0.1,47.88324,1617917557644
Fix,GT,37.4197103,-122.0922548,-28.5466991622448,13.250602,0.1,48.99185,1617917558656
Fix,GT,37.4197858,-122.0921376,-28.623845346480607,13.6042385,0.1,52.401367,1617917559648
Fix,GT,37.4198529,-122.09201,-28.76639515554905,13.811729,0.1,59.617523,1617917560633
Fix,GT,37.4199005,-122.0918648,-28.825491005122664,13.549219,0.1,73.07202,1617917561650
Fix,GT,37.4199179,-122.0917164,-28.64221095657349,13.311842,0.1,86.77042,1617917562643
Fix,GT,37.4199072,-122.0915639,-28.3967337089777,13.581194,0.1,100.08063,1617917563655
Fix,GT,37.4198696,-122.0914167,-28.25668187880516,14.120811,0.1,112.64618,1617917564646
Fix,GT,37.4198038,-122.0912732,-28.27674012762308,14.928478,0.1,124.234436,1617917565658
Fix,GT,37.4197197,-122.0911371,-28.321508983254432,15.757412,0.1,128.52484,1617917566650
Fix,GT,37.4196292,-122.0909966,-28.34694495770335,16.490334,0.1,129.23932,1617917567642
Fix,GT,37.4195299,-122.0908493,-28.3280553702116,17.25344,0.1,130.59528,1617917568654
Fix,GT,37.4194268,-122.0906997,-28.24711585822701,17.999214,0.1,130.61981,1617917569647
Fix,GT,37.419318,-122.0905394,-28.159048248708253,18.751308,0.1,130.08264,1617917570661
Fix,GT,37.4192085,-122.0903764,-28.06113356554508,19.2868,0.1,130.01285,1617917571652
Fix,GT,37.4190963,-122.0902095,-28.01568607908488,19.75536,0.1,130.03778,1617917572642
Fix,GT,37.4189778,-122.0900349,-27.91630214500428,20.347525,0.1,130.48822,1617917573655
Fix,GT,37.4188566,-122.0898598,-27.79376947009564,20.990452,0.1,131.12549,1617917574647
Fix,GT,37.4187274,-122.0896766,-27.6650172958374,21.8923,0.1,131.4758,1617917575658
Fix,GT,37.4185948,-122.0894891,-27.51639563214779,22.80286,0.1,131.42151,1617917576650
Fix,GT,37.4184555,-122.0892927,-27.35533250510693,23.097084,0.1,131.56879,1617917577662
Fix,GT,37.4183175,-122.0890994,-27.21560410410165,23.033695,0.1,131.95575,1617917578656
Fix,GT,37.4181799,-122.0889101,-27.071821220338343,22.815819,0.1,132.43109,1617917579647
Fix,GT,37.4180396,-122.0887177,-26.925695308685302,22.823498,0.1,132.18213,1617917580658
Fix,GT,37.4179022,-122.0885286,-26.768362152397632,22.762383,0.1,132.19342,1617917581650
Fix,GT,37.4177676,-122.0883384,-26.60216782450676,22.591015,0.1,130.99646,1617917582643
Fix,GT,37.4176315,-122.0881465,-26.460486447095867,22.384474,0.1,132.07697,1617917583654
Fix,GT,37.4174973,-122.0879626,-26.316050241827966,22.077175,0.1,132.34464,1617917584646
Fix,GT,37.4173491,-122.0877592,-26.194357318043707,21.707848,0.1,132.23633,1617917585760
Fix,GT,37.4172585,-122.087635,-26.12298688268661,21.48944,0.1,132.42859,1617917586450
Fix,GT,37.4171033,-122.0874239,-26.05930997112393,21.207312,0.1,132.49542,1617917587642
Fix,GT,37.416972,-122.0872443,-26.04027894723416,21.480236,0.1,132.1824,1617917588654
