MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.3953501,-122.1015238,-4.761998304128647,1.9878217,0.1,303.6335,1619023659999
Fix,GT,37.3953584,-122.1015169,-4.799994902729988,0.55121475,0.1,304.2241,1619023660999
Fix,GT,37.3953651,-122.1015111,-4.814998297810555,1.1725069,0.1,305.4643,1619023661999
Fix,GT,37.3953758,-122.1015012,-4.810000852823257,1.2390718,0.1,307.79364,1619023662999
Fix,GT,37.3953806,-122.1014963,-4.817,0.0042206193,0.1,309.0637,1619023663999
Fix,GT,37.3953806,-122.1014963,-4.822,0.00728177,0.1,309.06662,1619023664999
Fix,GT,37.3953806,-122.1014963,-4.822,0.0063243476,0.1,309.06567,1619023665999
Fix,GT,37.3953806,-122.1014963,-4.822,0.0067074504,0.1,309.06784,1619023666999
Fix,GT,37.3953806,-122.1014963,-4.822,0.005000715,0.1,309.06934,1619023667999
Fix,GT,37.3953806,-122.1014963,-4.822,0.0036061008,0.1,309.0712,1619023668999
Fix,GT,37.3953806,-122.1014963,-4.822,0.0028284271,0.1,309.07315,1619023669999
Fix,GT,37.3953806,-122.1014963,-4.822,0.00223687,0.1,309.07507,1619023670999
Fix,GT,37.3953806,-122.1014963,-4.822,0.0030001407,0.1,309.07657,1619023671999
Fix,GT,37.3953806,-122.1014963,-4.822,0.003,0.1,309.07828,1619023672999
Fix,GT,37.3953806,-122.1014963,-4.822,0.0031621363,0.1,309.08,1619023673999
Fix,GT,37.3953806,-122.1014963,-4.822,0.002,0.1,309.08173,1619023674999
Fix,GT,37.3953807,-122.1014963,-4.822,0.0022367358,0.1,309.0836,1619023675999
Fix,GT,37.3953807,-122.1014963,-4.822,0.0036043525,0.1,309.08545,1619023676999
Fix,GT,37.3953807,-122.1014963,-4.822,0.0028287198,0.1,309.0871,1619023677999
Fix,GT,37.3953807,-122.1014963,-4.822,0.0031622776,0.1,309.0887,1619023678999
Fix,GT,37.3953807,-122.1014963,-4.822,0.0022368834,0.1,309.09036,1619023679999
Fix,GT,37.3953807,-122.1014963,-4.822,0.0031622776,0.1,309.0922,1619023680999
Fix,GT,37.3953807,-122.1014963,-4.822,0.0029982328,0.1,309.09415,1619023681999
Fix,GT,37.3953807,-122.1014963,-4.822,0.0022358592,0.1,309.0958,1619023682999
Fix,GT,37.3953807,-122.1014963,-4.822,0.001414733,0.1,309.09775,1619023683999
Fix,GT,37.3953807,-122.1014963,-4.822,0.0028291177,0.1,309.09937,1619023684999
Fix,GT,37.3953807,-122.1014963,-4.823,0.0036055513,0.1,309.101,1619023685999
Fix,GT,37.3953807,-122.1014962,-4.825999108314514,0.004471363,0.1,309.10205,1619023686999
Fix,GT,37.3953821,-122.1014947,-4.840998213291168,0.61180395,0.1,309.49698,1619023687999
Fix,GT,37.3953853,-122.1014915,-4.850996420145035,0.062393013,0.1,310.29562,1619023688999
Fix,GT,37.3953855,-122.1014911,-4.858997310101985,0.123618126,0.1,310.3597,1619023689999
Fix,GT,37.395388,-122.1014883,-4.863999101758003,0.058276974,0.1,311.04337,1619023690999
Fix,GT,37.3953879,-122.1014883,-4.868999100148677,0.0020008998,0.1,311.04776,1619023691999
Fix,GT,37.3953879,-122.1014883,-4.869,1.8029214e-06,0.1,311.04932,1619023692999
Fix,GT,37.395388,-122.1014883,-4.869,9.030104e-07,0.1,311.05173,1619023693999
Fix,GT,37.395388,-122.1014883,-4.87,0.0014142136,0.1,311.05386,1619023694999
Fix,GT,37.395388,-122.1014883,-4.87,0.003001018,0.1,311.05563,1619023695999
Fix,GT,37.395388,-122.1014883,-4.870000908017159,0.0041231057,0.1,311.0569,1619023696999
Fix,GT,37.395388,-122.1014884,-4.87,0.005383546,0.1,311.059,1619023697999
Fix,GT,37.395388,-122.1014885,-4.87,0.005000757,0.1,311.06055,1619023698999
Fix,GT,37.3953886,-122.1014879,-4.8799990870952605,0.26656294,0.1,311.20526,1619023699999
Fix,GT,37.3953886,-122.1014878,-4.874000914454459,0.0067105005,0.1,311.23547,1619023700999
Fix,GT,37.3953885,-122.1014878,-4.872000916182995,0.011401552,0.1,311.23685,1619023701999
Fix,GT,37.3953883,-122.1014876,-4.87,0.01455934,0.1,311.2381,1619023702999
Fix,GT,37.3953881,-122.1014874,-4.867,0.021095023,0.1,311.2374,1619023703999
Fix,GT,37.3953879,-122.101487,-4.865,0.02983229,0.1,311.23892,1619023704999
Fix,GT,37.3953875,-122.1014865,-4.862,0.040310454,0.1,311.2456,1619023705999
Fix,GT,37.3953908,-122.1014814,-4.919987059116363,1.3884019,0.1,312.16586,1619023706999
Fix,GT,37.3954099,-122.1014565,-5.121000925898553,3.8293612,0.1,319.45914,1619023707999
Fix,GT,37.3954339,-122.1014013,-4.898004638135433,4.8090687,0.1,346.0833,1619023708999
Fix,GT,37.3954326,-122.1013206,-4.83300371670723,6.8948927,0.1,15.447693,1619023709999
Fix,GT,37.3954032,-122.1012337,-4.808000930786132,8.863711,0.1,25.928986,1619023710999
Fix,GT,37.3953635,-122.1011344,-4.809998135209083,10.614446,0.1,27.127136,1619023711999
Fix,GT,37.3953139,-122.1010179,-4.824998131871223,12.581913,0.1,28.565247,1619023712999
Fix,GT,37.3952547,-122.1008842,-4.826000935673714,14.459449,0.1,29.01593,1619023713999
Fix,GT,37.3951876,-122.1007326,-4.8689850025177,16.243778,0.1,28.786499,1619023714999
Fix,GT,37.3951137,-122.1005631,-4.946000938951969,17.96624,0.1,28.349182,1619023715999
Fix,GT,37.3950337,-122.1003774,-4.919001881241798,19.429274,0.1,28.04422,1619023716999
Fix,GT,37.3949482,-122.1001756,-4.8670084800720215,21.030825,0.1,27.769684,1619023717999
Fix,GT,37.3948556,-122.0999577,-4.809006607294083,22.59387,0.1,28.548859,1619023718999
Fix,GT,37.394755,-122.0997283,-4.777998108983039,23.612082,0.1,28.89563,1619023719999
Fix,GT,37.3946513,-122.0994936,-4.80399621129036,23.690666,0.1,29.068573,1619023720999
Fix,GT,37.3945479,-122.0992611,-4.820007590293884,23.465767,0.1,28.924347,1619023721999
Fix,GT,37.3944468,-122.0990313,-4.77701045435667,23.083704,0.1,28.876923,1619023722999
Fix,GT,37.3943471,-122.0988053,-4.768003808259964,22.650675,0.1,29.06482,1619023723999
Fix,GT,37.3942492,-122.0985835,-4.734005722045898,22.219048,0.1,28.902405,1619023724999
Fix,GT,37.3941533,-122.098366,-4.676012418687344,21.806875,0.1,28.898865,1619023725999
Fix,GT,37.3940589,-122.0981521,-4.571012440383434,21.421831,0.1,29.070068,1619023726999
Fix,GT,37.3939646,-122.0979426,-4.512995207190514,21.013838,0.1,30.13266,1619023727999
Fix,GT,37.3938674,-122.0977399,-4.461998079538345,20.749472,0.1,32.074677,1619023728999
Fix,GT,37.3937649,-122.0975407,-4.412004809200763,21.180367,0.1,33.764435,1619023729999
Fix,GT,37.3936533,-122.0973411,-4.360000963449478,21.74912,0.1,36.569244,1619023730999
Fix,GT,37.3935313,-122.0971427,-4.2870077209472655,22.332026,0.1,39.052887,1619023731999
Fix,GT,37.3933993,-122.0969461,-4.216009667277336,22.905594,0.1,41.295288,1619023732999
Fix,GT,37.3932589,-122.0967534,-4.064030986785888,23.1097,0.1,43.4057,1619023733999
Fix,GT,37.3931129,-122.0965647,-3.868014550089836,23.256762,0.1,45.065796,1619023734999
Fix,GT,37.3929605,-122.0963813,-3.6950233187675474,23.34578,0.1,47.343445,1619023735999
Fix,GT,37.3928046,-122.0962065,-3.4330262786746024,22.925264,0.1,49.135864,1619023736999
Fix,GT,37.3926477,-122.096041,-3.149027297019958,22.417864,0.1,51.01059,1619023737999
Fix,GT,37.39249,-122.0958855,-2.955024412572384,21.904982,0.1,52.78705,1619023738999
Fix,GT,37.3923329,-122.0957391,-2.766014672577381,21.437849,0.1,53.60144,1619023739999
Fix,GT,37.3921785,-122.0955974,-2.6040127371549606,20.989336,0.1,53.949768,1619023740999
Fix,GT,37.3920275,-122.0954609,-2.476015701293945,20.186058,0.1,54.522583,1619023741999
Fix,GT,37.3918827,-122.0953327,-2.323017695069313,18.961493,0.1,55.281128,1619023742999
Fix,GT,37.3917466,-122.0952139,-2.1490275707244875,18.117126,0.1,54.29947,1619023743999
Fix,GT,37.3916176,-122.0950948,-1.975010848402977,17.656055,0.1,52.641815,1619023744999
Fix,GT,37.3914952,-122.094974,-1.860992096424103,17.100117,0.1,50.471313,1619023745999
Fix,GT,37.3913809,-122.0948519,-1.7360168214440346,16.457098,0.1,48.051727,1619023746999
Fix,GT,37.3912742,-122.0947287,-1.636998017549515,15.909262,0.1,46.091095,1619023747999
Fix,GT,37.3911744,-122.0946048,-1.5380188627243043,15.467364,0.1,44.247986,1619023748999
Fix,GT,37.3910806,-122.0944805,-1.4240099450349806,15.043078,0.1,42.58734,1619023749999
Fix,GT,37.3909903,-122.0943548,-1.3170109565854071,15.031086,0.1,41.311096,1619023750999
Fix,GT,37.3909019,-122.094226,-1.2220069836378098,15.197185,0.1,40.15628,1619023751999
Fix,GT,37.3908144,-122.0940941,-1.134009993314743,15.239362,0.1,39.185394,1619023752999
Fix,GT,37.390729,-122.0939607,-1.0400090084671976,15.105771,0.1,38.10034,1619023753999
Fix,GT,37.3906472,-122.0938274,-0.9470170433521272,14.797507,0.1,36.98822,1619023754999
Fix,GT,37.3905693,-122.0936955,-0.8600080337524414,14.379225,0.1,35.973083,1619023755999
Fix,GT,37.3904956,-122.0935653,-0.7670110641121864,14.05861,0.1,34.395996,1619023756999
Fix,GT,37.3904267,-122.0934357,-0.7260231724381446,13.700791,0.1,33.09326,1619023757999
Fix,GT,37.39036,-122.0933076,-0.5670060546398162,13.343145,0.1,32.621643,1619023758999
Fix,GT,37.3902953,-122.0931803,-0.5549969678521157,13.426323,0.1,32.47821,1619023759999
Fix,GT,37.3902295,-122.0930501,-0.506,13.934051,0.1,32.071167,1619023760999
Fix,GT,37.3901618,-122.0929141,-0.4960101399421692,14.431979,0.1,31.81372,1619023761999
Fix,GT,37.390092,-122.0927734,-0.4470040624141693,14.871881,0.1,31.963959,1619023762999
Fix,GT,37.3900196,-122.0926286,-0.3520050863623619,15.393456,0.1,31.917725,1619023763999
Fix,GT,37.3899453,-122.0924785,-0.2800132454633713,15.883036,0.1,31.749847,1619023764999
Fix,GT,37.3898695,-122.0923244,-0.182010204911232,16.131926,0.1,31.467499,1619023765999
Fix,GT,37.3897942,-122.0921699,-0.1700010221600532,16.084019,0.1,31.55072,1619023766999
Fix,GT,37.3897185,-122.092014,-0.1310040950775146,16.276096,0.1,30.973907,1619023767999
Fix,GT,37.3896424,-122.0918548,-0.0320102543830871,16.536802,0.1,31.431244,1619023768999
Fix,GT,37.3895631,-122.0916933,0.1279845942854881,17.006645,0.1,31.620941,1619023769999
Fix,GT,37.3894802,-122.0915267,0.2059958851337432,17.595142,0.1,32.105103,1619023770999
Fix,GT,37.389394,-122.0913554,0.2249958786964416,18.194172,0.1,32.304962,1619023771999
Fix,GT,37.3893056,-122.0911791,0.239001031935215,18.741987,0.1,31.80371,1619023772999
Fix,GT,37.3892161,-122.0909963,0.2389968991875648,19.328964,0.1,31.093903,1619023773999
Fix,GT,37.389125,-122.0908069,0.2349989647865295,19.866047,0.1,31.429443,1619023774999
Fix,GT,37.3890294,-122.0906137,0.2339989631772041,20.355373,0.1,32.073517,1619023775999
Fix,GT,37.3889309,-122.0904172,0.1970103849172592,20.703712,0.1,32.323242,1619023776999
Fix,GT,37.3888296,-122.0902184,0.128996879696846,21.046888,0.1,32.875946,1619023777999
Fix,GT,37.388725,-122.0900177,0.1679989582300186,21.29824,0.1,33.505615,1619023778999
Fix,GT,37.3886188,-122.0898189,0.1589979132413864,21.052156,0.1,33.822388,1619023779999
Fix,GT,37.3885153,-122.0896252,0.1279832801818847,19.995516,0.1,33.53244,1619023780999
Fix,GT,37.3884212,-122.0894473,0.1469989533424377,17.876932,0.1,32.902405,1619023781999
Fix,GT,37.3883399,-122.0892876,0.1860083861351013,15.859995,0.1,32.038605,1619023782999
Fix,GT,37.3882682,-122.089144,0.1299979003667831,14.226949,0.1,31.87326,1619023783999
Fix,GT,37.388205,-122.0890154,0.1569978969097137,12.557897,0.1,31.148376,1619023784999
Fix,GT,37.3881502,-122.0889012,0.1860052654743194,11.104694,0.1,31.030884,1619023785999
Fix,GT,37.388101,-122.0887993,0.1799978905916213,9.867409,0.1,31.285828,1619023786999
Fix,GT,37.3880587,-122.0887124,0.2049978873729706,8.011632,0.1,31.365753,1619023787999
Fix,GT,37.3880262,-122.0886459,0.2060010579824447,5.784954,0.1,31.431183,1619023788999
Fix,GT,37.3880044,-122.0886012,0.2109989404082298,3.6118455,0.1,31.446777,1619023789999
Fix,GT,37.3879913,-122.0885744,0.2189989387989044,2.0337803,0.1,31.42331,1619023790999
Fix,GT,37.3879848,-122.088561,0.221,0.8124055,0.1,31.401245,1619023791999
Fix,GT,37.3879835,-122.0885581,0.2200031934380531,0.024127064,0.1,31.395142,1619023792999
Fix,GT,37.3879835,-122.0885581,0.223,0.0036055513,0.1,31.397522,1619023793999
Fix,GT,37.3879835,-122.0885581,0.223,0.0030001733,0.1,31.395203,1619023794999
Fix,GT,37.3879835,-122.0885581,0.2220010693669319,0.001,0.1,31.395721,1619023795999
Fix,GT,37.3879835,-122.0885581,0.221,0.000998929,0.1,31.396057,1619023796999
Fix,GT,37.3879835,-122.0885581,0.221,0.001,0.1,31.396149,1619023797999
Fix,GT,37.3879835,-122.0885581,0.221,0.0014142136,0.1,31.396149,1619023798999
Fix,GT,37.3879835,-122.0885581,0.221,0.0009989241,0.1,31.396515,1619023799999
Fix,GT,37.3879835,-122.0885581,0.221,0.0,0.1,31.39685,1619023800999
Fix,GT,37.3879835,-122.0885581,0.221,0.001,0.1,31.396606,1619023801999
Fix,GT,37.3879835,-122.0885581,0.221,0.0009989192,0.1,31.396484,1619023802999
Fix,GT,37.3879835,-122.0885581,0.221,0.0031622776,0.1,31.39563,1619023803999
Fix,GT,37.3879835,-122.0885581,0.221,0.0014142136,0.1,31.39685,1619023804999
Fix,GT,37.3879835,-122.0885581,0.221,0.0009989144,0.1,31.397003,1619023805999
Fix,GT,37.3879835,-122.0885581,0.221,0.0,0.1,31.396515,1619023806999
Fix,GT,37.3879835,-122.0885581,0.221,0.0009989111,0.1,31.396301,1619023807999
Fix,GT,37.3879835,-122.0885581,0.221,1.5423218e-06,0.1,31.396149,1619023808999
Fix,GT,37.3879835,-122.0885581,0.221,0.0010004524,0.1,31.395905,1619023809999
Fix,GT,37.3879835,-122.0885581,0.221,0.0014142136,0.1,31.395569,1619023810999
Fix,GT,37.3879835,-122.0885581,0.221,0.0010004537,0.1,31.395172,1619023811999
Fix,GT,37.3879835,-122.0885581,0.221,0.000998903,0.1,31.394806,1619023812999
Fix,GT,37.3879835,-122.0885581,0.221,0.0,0.1,31.394104,1619023813999
Fix,GT,37.3879835,-122.0885581,0.221,0.0014137579,0.1,31.393585,1619023814999
Fix,GT,37.3879835,-122.0885581,0.221,0.0014142136,0.1,31.392944,1619023815999
Fix,GT,37.3879835,-122.0885581,0.221,0.0014137565,0.1,31.392395,1619023816999
Fix,GT,37.3879835,-122.0885581,0.221,0.0014126505,0.1,31.391785,1619023817999
Fix,GT,37.3879835,-122.0885581,0.221,1.1068583e-06,0.1,31.3909,1619023818999
Fix,GT,37.3879835,-122.0885581,0.221,0.0019988916,0.1,31.390137,1619023819999
Fix,GT,37.3879835,-122.0885581,0.221,0.0010004599,0.1,31.389404,1619023820999
Fix,GT,37.3879835,-122.0885581,0.221,0.0,0.1,31.38861,1619023821999
Fix,GT,37.3879835,-122.0885581,0.221,1.1133552e-06,0.1,31.387451,1619023822999
Fix,GT,37.3879835,-122.0885581,0.221,0.001,0.1,31.386292,1619023823999
Fix,GT,37.3879835,-122.0885581,0.221,0.0019988834,0.1,31.385284,1619023824999
Fix,GT,37.3879835,-122.0885581,0.221,0.0010011182,0.1,31.384125,1619023825999
Fix,GT,37.3879835,-122.0885581,0.221,0.001000464,0.1,31.382935,1619023826999
Fix,GT,37.3879835,-122.0885581,0.221,0.0010020506,0.1,31.381836,1619023827999
Fix,GT,37.3879835,-122.0885581,0.221,0.001,0.1,31.38034,1619023828999
Fix,GT,37.3879835,-122.0885581,0.221,0.0010004659,0.1,31.378845,1619023829999
Fix,GT,37.3879835,-122.0885581,0.221,0.001413747,0.1,31.37735,1619023830999
Fix,GT,37.3879835,-122.0885581,0.221,0.001,0.1,31.375977,1619023831999
Fix,GT,37.3879835,-122.0885581,0.221,0.001,0.1,31.37445,1619023832999
Fix,GT,37.3879835,-122.0885581,0.221,0.0020011312,0.1,31.372803,1619023833999
Fix,GT,37.3879835,-122.0885581,0.221,0.003000184,0.1,31.371033,1619023834999
Fix,GT,37.3879835,-122.0885581,0.221,0.004997915,0.1,31.36914,1619023835999
Fix,GT,37.3879835,-122.0885581,0.222,0.005,0.1,31.367218,1619023836999
Fix,GT,37.3879835,-122.0885581,0.224,0.007278748,0.1,31.365295,1619023837999
Fix,GT,37.3879834,-122.0885577,0.2180011393427849,0.29968455,0.1,31.359467,1619023838999
Fix,GT,37.3879787,-122.0885479,0.214,2.0685747,0.1,31.439606,1619023839999
Fix,GT,37.3879639,-122.0885178,0.2239988574385643,4.1016192,0.1,31.775604,1619023840999
Fix,GT,37.3879396,-122.088469,0.232,6.206426,0.1,31.943268,1619023841999
Fix,GT,37.3879041,-122.0883978,0.2739839582443237,8.587274,0.1,31.91507,1619023842999
Fix,GT,37.3878592,-122.0883069,0.2979988524913787,10.232068,0.1,31.525696,1619023843999
Fix,GT,37.3878081,-122.0882024,0.325990807056427,11.595222,0.1,31.082123,1619023844999
Fix,GT,37.3877533,-122.0880859,0.3780023014545441,12.3135805,0.1,29.895721,1619023845999
Fix,GT,37.3876971,-122.0879629,0.4289942383170128,12.802902,0.1,29.385406,1619023846999
Fix,GT,37.3876394,-122.0878351,0.4410011540055275,13.209124,0.1,29.43399,1619023847999
Fix,GT,37.3875789,-122.0877045,0.4759838213920593,13.259623,0.1,30.692963,1619023848999
Fix,GT,37.3875179,-122.0875776,0.5489965281486512,12.843153,0.1,31.503418,1619023849999
Fix,GT,37.3874574,-122.0874544,0.5779942055344581,12.906029,0.1,31.340912,1619023850999
Fix,GT,37.3873957,-122.0873279,0.6049930366277695,13.470385,0.1,31.32605,1619023851999
Fix,GT,37.3873309,-122.0871948,0.6369988378286362,14.148656,0.1,31.3349,1619023852999
Fix,GT,37.3872625,-122.0870548,0.6719976723194123,14.945465,0.1,31.398956,1619023853999
Fix,GT,37.3871906,-122.0869091,0.7279976691007614,15.145884,0.1,31.987396,1619023854999
Fix,GT,37.3871183,-122.0867655,0.8029941647052765,14.975773,0.1,32.09192,1619023855999
Fix,GT,37.3870468,-122.0866217,0.8579941566586494,15.121361,0.1,31.66037,1619023856999
Fix,GT,37.3869748,-122.0864747,0.8829976595640183,15.471575,0.1,31.351135,1619023857999
Fix,GT,37.3869015,-122.0863246,0.8969941402673722,15.585686,0.1,31.507355,1619023858999
Fix,GT,37.386828,-122.0861753,0.879996479511261,15.526866,0.1,31.69928,1619023859999
Fix,GT,37.3867539,-122.0860259,0.8879952995777131,15.578957,0.1,31.791168,1619023860999
Fix,GT,37.3866803,-122.0858777,0.9239917625784876,15.33331,0.1,31.737885,1619023861999
Fix,GT,37.3866084,-122.0857324,0.9410023567676544,14.968783,0.1,31.65207,1619023862999
Fix,GT,37.3865381,-122.0855901,0.9340011799931528,14.659478,0.1,31.61914,1619023863999
Fix,GT,37.3864695,-122.0854514,0.917996455013752,14.111444,0.1,31.6604,1619023864999
Fix,GT,37.3864049,-122.0853212,0.9250035498142244,12.973265,0.1,31.831146,1619023865999
Fix,GT,37.386345,-122.0852014,0.915002369761467,12.164741,0.1,32.076324,1619023866999
Fix,GT,37.3862879,-122.0850873,0.9150011864900588,11.693447,0.1,32.023438,1619023867999
Fix,GT,37.3862333,-122.0849786,0.9279952473640444,10.9421,0.1,31.824158,1619023868999
Fix,GT,37.386184,-122.0848785,0.9030011897683144,9.925345,0.1,31.53476,1619023869999
Fix,GT,37.3861392,-122.0847874,0.8859976171255112,9.126468,0.1,31.448303,1619023870999
Fix,GT,37.3860983,-122.0847038,0.8760023862123489,8.092705,0.1,31.503082,1619023871999
Fix,GT,37.3860635,-122.0846335,0.871,6.4607267,0.1,31.684296,1619023872999
Fix,GT,37.3860378,-122.0845812,0.8820011963844299,4.226353,0.1,31.574219,1619023873999
Fix,GT,37.3860227,-122.0845506,0.875,2.2749562,0.1,31.671875,1619023874999
Fix,GT,37.3860154,-122.0845359,0.8729988003373147,0.83756614,0.1,31.710785,1619023875999
Fix,GT,37.386014,-122.0845329,0.8690012012720109,0.043235097,0.1,31.71524,1619023876999
Fix,GT,37.386014,-122.0845329,0.867,0.004121755,0.1,31.716187,1619023877999
Fix,GT,37.386014,-122.0845329,0.867,0.0019992944,0.1,31.712921,1619023878999
Fix,GT,37.386014,-122.084533,0.867,0.001,0.1,31.711853,1619023879999
Fix,GT,37.386014,-122.084533,0.867,0.001,0.1,31.71051,1619023880999
Fix,GT,37.386014,-122.084533,0.867,0.0,0.1,31.709015,1619023881999
Fix,GT,37.386014,-122.084533,0.867,1.7127636e-06,0.1,31.707611,1619023882999
Fix,GT,37.386014,-122.084533,0.867,0.001,0.1,31.706146,1619023883999
Fix,GT,37.386014,-122.084533,0.867,0.0009987857,0.1,31.704407,1619023884999
Fix,GT,37.386014,-122.084533,0.867,0.001,0.1,31.703156,1619023885999
Fix,GT,37.386014,-122.084533,0.867,0.0014137093,0.1,31.701752,1619023886999
Fix,GT,37.386014,-122.084533,0.867,0.0009987808,0.1,31.700531,1619023887999
Fix,GT,37.386014,-122.084533,0.867,0.0014137079,0.1,31.699097,1619023888999
Fix,GT,37.386014,-122.084533,0.867,0.0014137072,0.1,31.697632,1619023889999
Fix,GT,37.386014,-122.084533,0.867,0.001,0.1,31.69629,1619023890999
Fix,GT,37.386014,-122.084533,0.867,0.0014137059,0.1,31.69455,1619023891999
Fix,GT,37.386014,-122.084533,0.867,0.001,0.1,31.693481,1619023892999
Fix,GT,37.386014,-122.084533,0.867,0.001,0.1,31.692017,1619023893999
Fix,GT,37.386014,-122.084533,0.867,0.0009987693,0.1,31.690857,1619023894999
Fix,GT,37.386014,-122.084533,0.867,1.2323261e-06,0.1,31.689545,1619023895999
Fix,GT,37.386014,-122.084533,0.867,0.0014124685,0.1,31.688202,1619023896999
Fix,GT,37.386014,-122.084533,0.867,1.2355447e-06,0.1,31.686768,1619023897999
Fix,GT,37.386014,-122.084533,0.867,1.2372137e-06,0.1,31.685364,1619023898999
Fix,GT,37.386014,-122.084533,0.867,0.0009987612,0.1,31.684143,1619023899999
Fix,GT,37.386014,-122.084533,0.867,0.0,0.1,31.682922,1619023900999
Fix,GT,37.386014,-122.084533,0.867,0.0,0.1,31.68158,1619023901999
Fix,GT,37.386014,-122.084533,0.867,0.001,0.1,31.680176,1619023902999
Fix,GT,37.386014,-122.084533,0.867,0.001,0.1,31.678528,1619023903999
Fix,GT,37.386014,-122.084533,0.867,0.001413697,0.1,31.677124,1619023904999
Fix,GT,37.386014,-122.084533,0.867,0.0014142136,0.1,31.67569,1619023905999
Fix,GT,37.386014,-122.084533,0.867,0.001,0.1,31.674255,1619023906999
Fix,GT,37.386014,-122.084533,0.867,0.001,0.1,31.672913,1619023907999
Fix,GT,37.386014,-122.084533,0.867,0.0014142136,0.1,31.671265,1619023908999
Fix,GT,37.386014,-122.084533,0.867,0.0014142136,0.1,31.6698,1619023909999
Fix,GT,37.386014,-122.084533,0.867,0.0014142136,0.1,31.668304,1619023910999
Fix,GT,37.386014,-122.084533,0.867,0.0014142136,0.1,31.666962,1619023911999
Fix,GT,37.386014,-122.084533,0.868,0.026372034,0.1,31.666534,1619023912999
Fix,GT,37.3860127,-122.0845303,0.866,0.47771108,0.1,31.66742,1619023913999
Fix,GT,37.3860102,-122.0845254,0.8699987366199493,0.51877505,0.1,31.679535,1619023914999
Fix,GT,37.3860076,-122.0845202,0.869,0.78559417,0.1,31.688416,1619023915999
Fix,GT,37.3860027,-122.0845104,0.873,1.1438352,0.1,31.693146,1619023916999
Fix,GT,37.3859969,-122.0844987,0.8750012682676316,1.2701856,0.1,31.741241,1619023917999
Fix,GT,37.3859904,-122.0844856,0.8750012699365616,1.5115135,0.1,32.027405,1619023918999
Fix,GT,37.3859809,-122.084467,0.871,2.5563004,0.1,32.38211,1619023919999
Fix,GT,37.3859648,-122.0844358,0.874,3.9719858,0.1,32.856598,1619023920999
Fix,GT,37.3859422,-122.0843923,0.8799987251758575,5.21495,0.1,33.081726,1619023921999
Fix,GT,37.3859121,-122.0843352,0.896,6.712365,0.1,32.827118,1619023922999
Fix,GT,37.3858771,-122.0842668,0.8860012781023979,7.714492,0.1,32.259735,1619023923999
Fix,GT,37.3858379,-122.0841894,0.8810038389563561,8.598591,0.1,31.703674,1619023924999
