WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2524044.451083763,-4640741.798441178,3562361.723739829,1638989540442
-2524044.451083763,-4640741.798441178,3562361.723739829,1638989540442
-2524044.451083763,-4640741.798441178,3562361.723739829,1638989540442
-2524044.451083763,-4640741.798441178,3562361.723739829,1638989540442
-2524044.451083763,-4640741.798441178,3562361.723739829,1638989540442
-2524044.451083763,-4640741.798441178,3562361.723739829,1638989540442
-2524044.451083763,-4640741.798441178,3562361.723739829,1638989540442
-2524044.451083763,-4640741.798441178,3562361.723739829,1638989540442
-2524044.451083763,-4640741.798441178,3562361.723739829,1638989540442
-2524044.451083763,-4640741.798441178,3562361.723739829,1638989540442
-2524044.451083763,-4640741.798441178,3562361.723739829,1638989540442
-2524044.451083763,-4640741.798441178,3562361.723739829,1638989540442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524043.8886551387,-4640746.0525636505,3562360.1806351542,1638989541442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524046.212610286,-4640744.91460874,3562361.3576301606,1638989542442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524053.648491395,-4640751.317830964,3562365.195861647,1638989543442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524048.1267662304,-4640746.292625373,3562362.717539896,1638989544442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524054.191239984,-4640751.613194395,3562367.9537011376,1638989545442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524052.952312028,-4640750.159574165,3562364.7314362032,1638989546442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524061.6818327834,-4640750.467447599,3562367.643085726,1638989547442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.700098552,-4640749.631850389,3562363.096811317,1638989548442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524054.111099472,-4640750.960668031,3562364.8291028608,1638989549442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524057.911685078,-4640753.722605,3562367.301716084,1638989550442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524060.440314998,-4640756.155937163,3562367.475370243,1638989551442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
-2524056.553776358,-4640748.608400531,3562369.8834529505,1638989552442
