WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2694511.641722908,-4300069.702091533,3850953.687888296,1609881148999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694512.352294781,-4300071.038830685,3850950.889691413,1609881149999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694510.733878849,-4300068.013448011,3850951.654276624,1609881150999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694514.167125606,-4300071.413637122,3850949.1795259938,1609881151999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694511.658543828,-4300068.628753662,3850948.6983194607,1609881152999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.146105557,-4300068.724581525,3850949.222987951,1609881153999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694512.4505721377,-4300070.326843044,3850947.982269479,1609881154999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694513.105839508,-4300068.232908697,3850946.658770444,1609881155999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694512.808597999,-4300069.02122208,3850948.6846610783,1609881156999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
-2694508.589040306,-4300070.622519038,3850946.034875595,1609881157999
