MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,34.2725255,-118.6139231,313.3564244993925,9.6656065,0.1,118.04239,1638907884434
Fix,GT,34.2724728,-118.6138408,312.66453045332435,9.58497,0.1,129.76324,1638907885434
Fix,GT,34.2724094,-118.6137676,312.14792437261343,9.871891,0.1,137.95819,1638907886434
Fix,GT,34.2723359,-118.6137047,311.670530431211,10.122883,0.1,147.03339,1638907887434
Fix,GT,34.2722534,-118.6136538,311.1134849705696,10.426836,0.1,154.26764,1638907888434
Fix,GT,34.2721677,-118.6136039,310.5010910255909,10.71414,0.1,152.93085,1638907889434
Fix,GT,34.2720844,-118.6135467,309.9371911491752,10.451852,0.1,148.62738,1638907890434
Fix,GT,34.2720083,-118.6134813,309.4423729216754,10.425262,0.1,143.07257,1638907891434
Fix,GT,34.2719369,-118.6134069,308.96044867640734,10.577454,0.1,137.42126,1638907892434
Fix,GT,34.271871,-118.613322,308.38949409678577,10.866466,0.1,131.30737,1638907893434
Fix,GT,34.2718113,-118.6132244,307.83763042351603,11.516948,0.1,124.15588,1638907894434
Fix,GT,34.2717593,-118.6131125,307.38941827332974,12.14584,0.1,116.94647,1638907895434
Fix,GT,34.2717191,-118.6129891,307.0495363107324,12.118233,0.1,108.46924,1638907896434
Fix,GT,34.2716967,-118.6128648,306.82863636446,11.46649,0.1,99.230896,1638907897434
Fix,GT,34.2716906,-118.6127418,306.68385449427365,11.240896,0.1,90.711975,1638907898434
Fix,GT,34.271701,-118.6126214,306.6539545443058,11.259493,0.1,80.39334,1638907899434
Fix,GT,34.2717288,-118.6125004,306.6633848025203,11.972905,0.1,72.58469,1638907900434
Fix,GT,34.2717637,-118.6123728,306.66169697129726,12.759731,0.1,71.50128,1638907901434
Fix,GT,34.2717997,-118.6122368,306.67265151417257,13.5795965,0.1,72.42374,1638907902434
Fix,GT,34.271837,-118.6120899,306.63030302786825,14.715034,0.1,73.19794,1638907903434
Fix,GT,34.271874,-118.6119301,306.6138727608919,15.8433895,0.1,74.99371,1638907904434
Fix,GT,34.27191,-118.6117574,306.556403082341,16.862661,0.1,75.851105,1638907905434
Fix,GT,34.2719482,-118.611576,306.49695453983543,17.58121,0.1,75.17618,1638907906434
Fix,GT,34.2719897,-118.611389,306.4859545391202,18.027193,0.1,74.474976,1638907907434
Fix,GT,34.2720341,-118.6111986,306.4876423788369,18.461695,0.099,73.72461,1638907908434
Fix,GT,34.2720814,-118.6110042,306.35094540795683,18.73344,0.1,72.95273,1638907909434
Fix,GT,34.2721296,-118.6108107,306.5017424377799,18.467201,0.1,73.27399,1638907910434
Fix,GT,34.2721748,-118.6106194,306.49870610988137,18.179613,0.1,74.57364,1638907911434
Fix,GT,34.2722133,-118.6104277,306.4638636087775,18.172283,0.1,77.19354,1638907912434
Fix,GT,34.2722439,-118.6102334,306.4182212270796,18.271832,0.1,80.355804,1638907913434
Fix,GT,34.2722659,-118.6100357,306.21515139877795,18.436293,0.1,83.278595,1638907914434
Fix,GT,34.2722799,-118.6098363,305.8395301153064,18.391876,0.1,85.97351,1638907915434
Fix,GT,34.2722892,-118.6096391,305.22256033444404,17.934233,0.1,86.66629,1638907916434
Fix,GT,34.2722971,-118.6094468,304.3771056650877,17.596516,0.1,86.8797,1638907917434
Fix,GT,34.272305,-118.6092565,303.27334796619414,17.514954,0.1,86.682434,1638907918434
Fix,GT,34.2723136,-118.6090665,302.1284541233778,17.475304,0.1,86.40048,1638907919434
Fix,GT,34.272322,-118.6088792,301.0781056221128,17.074581,0.1,86.78198,1638907920434
Fix,GT,34.272329,-118.6086949,300.06955398103594,16.901361,0.1,87.26288,1638907921434
Fix,GT,34.2723337,-118.608512,299.0780601358414,16.853706,0.1,88.741516,1638907922434
Fix,GT,34.2723313,-118.6083296,298.0230690029264,16.744627,0.1,92.18375,1638907923434
Fix,GT,34.2723181,-118.6081483,296.93441744738817,16.75722,0.1,96.46747,1638907924434
Fix,GT,34.2722936,-118.6079683,295.9209932392538,16.848007,0.1,100.36844,1638907925434
Fix,GT,34.2722634,-118.6077888,295.05822054964307,16.8704,0.1,101.567505,1638907926434
Fix,GT,34.2722331,-118.6076101,294.44883954536914,16.756378,0.1,100.86978,1638907927434
Fix,GT,34.2722094,-118.6074306,293.9760149248838,16.714869,0.1,97.302734,1638907928434
Fix,GT,34.2721961,-118.6072502,293.63649107173086,16.681122,0.1,92.98755,1638907929434
Fix,GT,34.2721959,-118.6070696,293.4061211349964,16.57571,0.1,87.83417,1638907930434
Fix,GT,34.2722076,-118.6068913,293.2385303761959,16.345886,0.1,83.79245,1638907931434
Fix,GT,34.2722282,-118.6067177,293.41691559731964,15.951832,0.099,79.901276,1638907932434
Fix,GT,34.2722599,-118.6065518,293.7782793681324,15.406998,0.1,74.84772,1638907933434
Fix,GT,34.2722973,-118.6063964,294.31455219385026,14.423687,0.099,73.250916,1638907934434
Fix,GT,34.2723334,-118.6062501,294.9522946371436,13.701945,0.1,73.1734,1638907935434
Fix,GT,34.2723654,-118.606111,295.7096217563748,12.841694,0.1,75.025085,1638907936434
Fix,GT,34.2723898,-118.60598,296.6257581944466,11.865526,0.1,78.14142,1638907937434
Fix,GT,34.2724049,-118.6058576,297.5470157532096,10.927254,0.1,82.88196,1638907938434
Fix,GT,34.2724108,-118.605743,298.39291592398286,10.267656,0.099,87.33536,1638907939434
Fix,GT,34.2724109,-118.6056339,299.2048793525696,9.82254,0.1,90.25073,1638907940434
Fix,GT,34.272407,-118.6055299,299.9854764613211,9.404713,0.1,92.86905,1638907941434
Fix,GT,34.2723991,-118.6054291,300.7521279552877,9.213203,0.1,95.70648,1638907942434
Fix,GT,34.2723874,-118.6053334,301.50209144735334,8.506282,0.1,98.72266,1638907943434
Fix,GT,34.2723736,-118.6052472,302.1462580390572,7.648265,0.1,101.08588,1638907944434
Fix,GT,34.2723587,-118.6051738,302.66767314693334,6.1820774,0.1,103.75012,1638907945434
Fix,GT,34.2723457,-118.6051184,303.06679424229264,4.3835263,0.1,105.333405,1638907946434
Fix,GT,34.2723366,-118.605082,303.33597889772057,2.5897117,0.1,105.87616,1638907947434
Fix,GT,34.2723315,-118.6050624,303.4854939745665,1.2065308,0.1,106.28964,1638907948434
Fix,GT,34.2723298,-118.6050565,303.5290090458691,0.05576652,0.1,106.39307,1638907949434
Fix,GT,34.2723297,-118.6050566,303.526,0.009103365,0.1,106.40466,1638907950434
Fix,GT,34.2723297,-118.6050566,303.52835753908755,0.0044240784,0.1,106.40643,1638907951434
Fix,GT,34.2723297,-118.6050566,303.52999095410104,0.0017958574,0.1,106.40665,1638907952434
Fix,GT,34.2723297,-118.6050566,303.5319909540415,0.002236068,0.1,106.4068,1638907953434
Fix,GT,34.2723297,-118.6050566,303.531,0.00390755,0.1,106.40689,1638907954434
Fix,GT,34.2723297,-118.6050566,303.5320090459585,0.0052289097,0.1,106.40674,1638907955434
Fix,GT,34.2723297,-118.6050566,303.5320090459585,0.006203726,0.1,106.40692,1638907956434
Fix,GT,34.2723297,-118.6050566,303.5320090459585,0.006030351,0.1,106.40723,1638907957434
Fix,GT,34.2723297,-118.6050566,303.532,0.006403124,0.1,106.40723,1638907958434
Fix,GT,34.2723297,-118.6050566,303.5320090459585,0.006403125,0.1,106.407166,1638907959434
Fix,GT,34.2723297,-118.6050566,303.532,0.006708204,0.1,106.40735,1638907960434
Fix,GT,34.2723297,-118.6050566,303.532,0.005830952,0.1,106.40759,1638907961434
Fix,GT,34.2723297,-118.6050566,303.532,0.005289582,0.1,106.407684,1638907962434
Fix,GT,34.2723297,-118.6050566,303.5320090459585,0.0050669797,0.1,106.407745,1638907963434
Fix,GT,34.2723297,-118.6050566,303.532,0.004472136,0.1,106.407745,1638907964434
Fix,GT,34.2723297,-118.6050566,303.532,0.0043226182,0.1,106.40765,1638907965434
Fix,GT,34.2723297,-118.6050566,303.5320090459585,0.004170136,0.1,106.40784,1638907966434
Fix,GT,34.2723297,-118.6050566,303.532,0.0038275737,0.1,106.40796,1638907967434
Fix,GT,34.2723297,-118.6050566,303.5320090459585,0.0044721365,0.1,106.40814,1638907968434
Fix,GT,34.2723297,-118.6050566,303.532,0.0036055513,0.1,106.40809,1638907969434
Fix,GT,34.2723297,-118.6050566,303.532,0.0038275737,0.1,106.40802,1638907970434
Fix,GT,34.2723297,-118.6050566,303.5320090459585,0.0036055516,0.1,106.40802,1638907971434
Fix,GT,34.2723297,-118.6050566,303.532,0.0036055513,0.1,106.40802,1638907972434
Fix,GT,34.2723297,-118.6050566,303.5320090459585,0.0038275737,0.1,106.40799,1638907973434
Fix,GT,34.2723297,-118.6050566,303.532,0.004020618,0.1,106.40817,1638907974434
Fix,GT,34.2723297,-118.6050566,303.532,0.003605551,0.1,106.40845,1638907975434
Fix,GT,34.2723297,-118.6050566,303.532,0.0038275737,0.1,106.40845,1638907976434
Fix,GT,34.2723297,-118.6050566,303.5319909540415,0.003099251,0.1,106.40869,1638907977434
Fix,GT,34.2723297,-118.6050566,303.532,0.003538779,0.1,106.40839,1638907978434
Fix,GT,34.2723297,-118.6050566,303.5320090459585,0.0040915105,0.1,106.40845,1638907979434
Fix,GT,34.2723297,-118.6050566,303.5320090459585,0.0042009833,0.1,106.408356,1638907980434
Fix,GT,34.2723297,-118.6050566,303.5319909540415,0.0036055513,0.1,106.40851,1638907981434
Fix,GT,34.2723297,-118.6050566,303.5319909540415,0.003827574,0.1,106.40863,1638907982434
Fix,GT,34.2723297,-118.6050566,303.5320090459585,0.0030992515,0.1,106.40863,1638907983434
Fix,GT,34.2723297,-118.6050566,303.5320090459585,0.0030992515,0.1,106.4086,1638907984434
Fix,GT,34.2723297,-118.6050566,303.5320090459585,0.004020618,0.1,106.40848,1638907985434
Fix,GT,34.2723297,-118.6050566,303.532,0.004514041,0.1,106.40845,1638907986434
Fix,GT,34.2723297,-118.6050566,303.532,0.0038275742,0.1,106.40857,1638907987434
Fix,GT,34.2723297,-118.6050566,303.5319909540415,0.0047360635,0.1,106.40988,1638907988434
Fix,GT,34.2723297,-118.6050566,303.5320090459585,0.0043921582,0.1,106.410034,1638907989434
Fix,GT,34.2723297,-118.6050566,303.532,0.004506577,0.1,106.40982,1638907990434
Fix,GT,34.2723297,-118.6050566,303.5320090459585,0.0042426405,0.1,106.40979,1638907991434
Fix,GT,34.2723297,-118.6050566,303.5320090459585,0.0042426405,0.1,106.40988,1638907992434
Fix,GT,34.2723297,-118.6050566,303.5320090459585,0.004506577,0.1,106.40988,1638907993434
Fix,GT,34.2723297,-118.6050566,303.5320090459585,0.0042426405,0.1,106.40991,1638907994434
Fix,GT,34.2723297,-118.6050566,303.5320090459585,0.0030992513,0.1,106.40878,1638907995434
Fix,GT,34.2723297,-118.6050566,303.5319909540415,0.003099251,0.1,106.40869,1638907996434
Fix,GT,34.2723297,-118.6050566,303.5320090459585,0.0022360682,0.1,106.40863,1638907997434
Fix,GT,34.2723297,-118.6050566,303.532,0.002539724,0.1,106.40869,1638907998434
Fix,GT,34.2723297,-118.6050566,303.532,0.0026219927,0.1,106.40875,1638907999434
Fix,GT,34.2723297,-118.6050566,303.532,0.0024425024,0.1,106.40878,1638908000434
Fix,GT,34.2723297,-118.6050566,303.532,0.0014142136,0.1,106.40863,1638908001434
Fix,GT,34.2723297,-118.6050566,303.532,0.002236068,0.1,106.40875,1638908002434
Fix,GT,34.2723297,-118.6050566,303.532,0.003605551,0.1,106.40881,1638908003434
Fix,GT,34.2723297,-118.6050566,303.532,0.003907552,0.1,106.40875,1638908004434
Fix,GT,34.2723297,-118.6050566,303.533,0.0053851646,0.1,106.4086,1638908005434
Fix,GT,34.2723297,-118.6050566,303.533,0.00728011,0.1,106.40839,1638908006434
Fix,GT,34.2723297,-118.6050566,303.534,0.010440307,0.1,106.408264,1638908007434
Fix,GT,34.2723298,-118.6050566,303.53500904604795,0.015524175,0.1,106.40808,1638908008434
Fix,GT,34.2723298,-118.6050565,303.5370090461075,0.022982255,0.1,106.408264,1638908009434
Fix,GT,34.2723299,-118.6050565,303.538,0.033174586,0.1,106.4082,1638908010434
Fix,GT,34.27233,-118.6050558,303.54069699001315,0.27814695,0.1,106.417114,1638908011434
Fix,GT,34.2723282,-118.6050462,303.6088879786133,1.6486415,0.1,106.453766,1638908012434
Fix,GT,34.2723224,-118.6050199,303.80945485019686,3.4373512,0.1,106.166626,1638908013434
Fix,GT,34.2723146,-118.6049746,304.18259130525587,4.8420835,0.1,102.30249,1638908014434
Fix,GT,34.2723115,-118.6049149,304.6334247473478,6.2674637,0.1,92.82916,1638908015434
Fix,GT,34.2723222,-118.6048405,305.25744013112785,7.466778,0.1,77.41266,1638908016434
Fix,GT,34.2723544,-118.6047663,306.0432826929689,8.024355,0.1,58.57715,1638908017434
Fix,GT,34.27241,-118.6047009,306.8799705603123,9.402096,0.1,40.311523,1638908018434
Fix,GT,34.2724883,-118.6046447,307.7898040040731,10.8687525,0.1,27.84787,1638908019434
Fix,GT,34.2725848,-118.6045986,308.7661979776025,12.10479,0.1,19.14859,1638908020434
Fix,GT,34.2726951,-118.6045626,309.7599404454231,13.342449,0.1,14.06488,1638908021434
Fix,GT,34.2728187,-118.6045317,310.8423344179392,14.70919,0.1,10.465363,1638908022434
Fix,GT,34.2729552,-118.6045064,311.95847087740896,15.891931,0.1,7.949524,1638908023434
Fix,GT,34.2731024,-118.6044856,313.1304801975489,17.00043,0.1,5.5607605,1638908024434
Fix,GT,34.2732594,-118.6044739,314.3525257179737,17.780111,0.1,2.1385498,1638908025434
Fix,GT,34.2734222,-118.6044745,315.599395272255,18.35189,0.1,358.2358,1638908026434
Fix,GT,34.2735903,-118.6044872,316.9070012936592,19.092388,0.1,355.0323,1638908027434
Fix,GT,34.2737648,-118.6045097,318.24274375057223,19.779303,0.1,353.1777,1638908028434
Fix,GT,34.273943,-118.6045374,319.6083497724533,20.13656,0.1,352.10342,1638908029434
Fix,GT,34.2741221,-118.6045678,320.9594708419442,19.787865,0.1,351.66507,1638908030434
Fix,GT,34.2742951,-118.6045974,322.27439523983,18.946503,0.1,351.80713,1638908031434
Fix,GT,34.27446,-118.6046246,323.5992587901354,17.986431,0.1,352.1746,1638908032434
Fix,GT,34.2746161,-118.6046491,324.8719654480219,16.840874,0.1,352.4967,1638908033434
Fix,GT,34.2747591,-118.6046712,326.0690768366456,15.151756,0.1,352.43103,1638908034434
Fix,GT,34.2748877,-118.6046913,327.15089490586524,13.49245,0.1,352.31964,1638908035434
Fix,GT,34.2749984,-118.6047093,328.0515765269995,11.225713,0.1,352.12625,1638908036434
Fix,GT,34.2750883,-118.604724,328.79854084008934,8.928354,0.1,352.00256,1638908037434
Fix,GT,34.2751589,-118.6047353,329.39113151457906,6.8855267,0.1,352.11066,1638908038434
Fix,GT,34.2752124,-118.604744,329.8288942821622,5.1566434,0.1,352.11807,1638908039434
Fix,GT,34.2752531,-118.6047506,330.1708131560981,4.0324616,0.1,352.1082,1638908040434
Fix,GT,34.2752853,-118.6047557,330.4270252111554,3.232601,0.1,352.01315,1638908041434
Fix,GT,34.2753122,-118.6047602,330.63996987986565,2.93345,0.1,351.89206,1638908042434
Fix,GT,34.2753388,-118.6047647,330.86201536184547,3.0585365,0.1,351.755,1638908043434
Fix,GT,34.2753683,-118.6047696,331.10707071053986,3.6698976,0.1,351.78036,1638908044434
Fix,GT,34.275407,-118.6047763,331.42690415355565,5.0877047,0.1,351.74252,1638908045434
Fix,GT,34.2754584,-118.604785,331.852389105767,6.3372393,0.1,351.6514,1638908046434
Fix,GT,34.2755176,-118.6047952,332.35068222701545,6.7557144,0.1,351.60568,1638908047434
Fix,GT,34.2755768,-118.6048054,332.8370762027502,6.583221,0.1,351.67316,1638908048434
Fix,GT,34.2756359,-118.6048153,333.3240861375332,6.7062263,0.1,351.79144,1638908049434
Fix,GT,34.2756997,-118.6048261,333.86421265506743,7.5892153,0.1,351.8307,1638908050434
Fix,GT,34.2757688,-118.6048376,334.43756114560364,7.8663983,0.1,351.84323,1638908051434
Fix,GT,34.2758404,-118.6048493,335.0366066275835,8.195066,0.1,352.08115,1638908052434
Fix,GT,34.2759164,-118.6048612,335.66000060749053,8.923593,0.1,352.36276,1638908053434
Fix,GT,34.2759995,-118.6048736,336.32670762023326,9.630247,0.1,352.82358,1638908054434
Fix,GT,34.2760888,-118.6048859,337.0437885687351,10.280879,0.1,353.3538,1638908055434
Fix,GT,34.2761822,-118.6048974,337.7670006192923,10.434337,0.1,354.05838,1638908056434
Fix,GT,34.2762749,-118.6049072,338.43830363082884,10.312071,0.1,354.97034,1638908057434
Fix,GT,34.2763671,-118.6049147,339.05995514035226,9.967585,0.1,356.28537,1638908058434
Fix,GT,34.276451,-118.6049187,339.5696923639476,8.58957,0.1,357.90744,1638908059434
Fix,GT,34.2765241,-118.6049197,339.9735457966328,7.646807,0.1,359.2454,1638908060434
Fix,GT,34.2765895,-118.6049191,340.318500315547,6.94642,0.1,0.23239136,1638908061434
Fix,GT,34.2766501,-118.6049172,340.6291063361764,6.5962214,0.1,1.2136841,1638908062434
Fix,GT,34.2767099,-118.6049145,340.9254093490839,6.745981,0.1,1.8899536,1638908063434
Fix,GT,34.2767727,-118.6049106,341.19510633963347,7.2138124,0.1,2.5707703,1638908064434
Fix,GT,34.2768376,-118.6049056,341.482712361753,7.05918,0.1,3.473114,1638908065434
Fix,GT,34.2768991,-118.6048996,341.72331838387254,6.6039667,0.1,4.3984375,1638908066434
Fix,GT,34.2769556,-118.6048931,341.9386315869987,5.9994874,0.1,5.218292,1638908067434
Fix,GT,34.2770069,-118.6048862,342.09893460267784,5.4495506,0.1,5.7878113,1638908068434
Fix,GT,34.2770546,-118.6048792,342.24193460693954,5.2941675,0.1,6.3641357,1638908069434
Fix,GT,34.2771021,-118.6048708,342.3879244070053,5.3906717,0.1,8.230804,1638908070434
Fix,GT,34.2771502,-118.6048558,342.5131011749804,5.573063,0.1,15.235931,1638908071434
Fix,GT,34.2771962,-118.6048284,342.5159090321064,5.790592,0.1,27.770874,1638908072434
Fix,GT,34.2772344,-118.6047815,342.4488180634975,6.2376137,0.1,47.87033,1638908073434
Fix,GT,34.2772573,-118.6047163,342.24172709524635,6.697339,0.1,70.41141,1638908074434
Fix,GT,34.2772599,-118.6046391,342.15921204233166,7.53706,0.1,89.66348,1638908075434
Fix,GT,34.2772493,-118.6045513,342.1774394629598,8.9326725,0.1,99.24902,1638908076434
Fix,GT,34.2772272,-118.6044494,342.5139852750301,10.348864,0.1,104.81247,1638908077434
Fix,GT,34.2772001,-118.6043345,343.0187834569216,11.730064,0.1,105.12073,1638908078434
Fix,GT,34.2771694,-118.6042028,343.5310864826143,13.513959,0.1,105.325195,1638908079434
Fix,GT,34.2771332,-118.6040531,344.0735157136917,15.186676,0.1,105.772736,1638908080434
Fix,GT,34.2770934,-118.6038879,344.57477323925497,16.163973,0.1,105.97217,1638908081434
Fix,GT,34.2770517,-118.6037209,344.9855913006067,15.854504,0.1,106.59564,1638908082434
Fix,GT,34.2770104,-118.6035597,345.27240936195847,15.282619,0.1,106.973175,1638908083434
Fix,GT,34.2769697,-118.6034035,345.46518193864824,14.9669895,0.1,107.21857,1638908084434
Fix,GT,34.2769274,-118.6032463,345.56343946421146,15.709076,0.1,107.80563,1638908085434
Fix,GT,34.276881,-118.6030767,345.5733030102253,17.189249,0.1,107.89624,1638908086434
Fix,GT,34.2768306,-118.6028928,345.4518180613518,18.403673,0.1,108.176544,1638908087434
Fix,GT,34.276777,-118.6027024,345.2508635460139,18.564068,0.1,108.69983,1638908088434
Fix,GT,34.2767208,-118.602509,344.9188026789427,19.344292,0.1,109.252594,1638908089434
Fix,GT,34.2766592,-118.6023065,344.420044825852,20.211771,0.1,110.4187,1638908090434
Fix,GT,34.2765923,-118.6021012,343.78505507397654,20.355135,0.1,111.62787,1638908091434
Fix,GT,34.2765229,-118.6018966,343.14105505478386,20.375591,0.1,112.08539,1638908092434
Fix,GT,34.276453,-118.6016917,342.4944035302997,20.508976,0.1,112.012695,1638908093434
Fix,GT,34.2763819,-118.6014813,341.81491856217383,21.441616,0.1,111.631226,1638908094434
Fix,GT,34.2763074,-118.6012593,341.1323125209808,22.650276,0.1,111.88818,1638908095434
Fix,GT,34.276228,-118.6010272,340.4105700255334,23.600727,0.1,112.461365,1638908096434
Fix,GT,34.2761422,-118.6007863,339.6414234338999,24.67466,0.1,113.34195,1638908097434
Fix,GT,34.2760499,-118.6005363,338.84242343389985,25.66552,0.1,113.90491,1638908098434
Fix,GT,34.2759537,-118.6002795,338.0117264444828,26.061752,0.1,114.101135,1638908099434
Fix,GT,34.2758584,-118.6000203,337.17451440668106,26.223278,0.1,112.92966,1638908100434
Fix,GT,34.275766,-118.5997546,336.33738798695805,26.890667,0.1,112.20102,1638908101434
Fix,GT,34.2756727,-118.5994823,335.49603946733475,27.22554,0.1,112.13727,1638908102434
