MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,34.1585435,-118.6361572,251.2490074878037,0.0011666468,0.1,314.36798,1638995421440
Fix,GT,34.1585435,-118.6361572,251.249,0.001,0.1,314.36908,1638995422440
Fix,GT,34.1585435,-118.6361572,251.249,0.0005689679,0.1,314.37003,1638995423440
Fix,GT,34.1585435,-118.6361572,251.2489925121963,0.00059767894,0.1,314.37076,1638995424440
Fix,GT,34.1585435,-118.6361572,251.24900748780368,0.0014142136,0.1,314.37158,1638995425440
Fix,GT,34.1585435,-118.6361572,251.249,0.0014142136,0.1,314.37262,1638995426440
Fix,GT,34.1585435,-118.6361572,251.2489925121963,0.0014142136,0.1,314.37405,1638995427440
Fix,GT,34.1585435,-118.6361572,251.2489925121963,0.0014142136,0.1,314.3754,1638995428440
Fix,GT,34.1585435,-118.6361572,251.249,0.001,0.1,314.37646,1638995429440
Fix,GT,34.1585435,-118.6361572,251.249,0.0014972965,0.1,314.37753,1638995430440
Fix,GT,34.1585435,-118.6361572,251.2490074878037,0.0014142136,0.1,314.37897,1638995431440
Fix,GT,34.1585435,-118.6361572,251.2490074878037,0.0024743867,0.1,314.3807,1638995432440
Fix,GT,34.1585435,-118.6361572,251.2489925121963,0.002236068,0.1,314.3825,1638995433440
Fix,GT,34.1585435,-118.6361572,251.249,0.002236068,0.1,314.38455,1638995434440
Fix,GT,34.1585435,-118.6361572,251.24900748780368,0.003,0.1,314.38672,1638995435440
Fix,GT,34.1585441,-118.6361579,251.2504098094404,0.29544485,0.1,314.38052,1638995436440
Fix,GT,34.1585491,-118.636164,251.2720116081834,1.5374886,0.1,314.27362,1638995437440
Fix,GT,34.1585648,-118.6361834,251.36362501227856,3.3845778,0.1,314.00873,1638995438440
Fix,GT,34.1585906,-118.6362161,251.52023429432512,4.8931046,0.1,313.48044,1638995439440
Fix,GT,34.158626,-118.6362617,251.71625340038537,6.509203,0.1,312.67346,1638995440440
Fix,GT,34.1586674,-118.6363176,251.9946714310944,7.2462444,0.1,311.29648,1638995441440
Fix,GT,34.1587118,-118.6363795,252.2518702071905,7.844235,0.1,310.6123,1638995442440
Fix,GT,34.1587601,-118.636447,252.58589752125732,8.565641,0.1,310.62592,1638995443440
Fix,GT,34.1588124,-118.6365205,252.9939091337323,9.254286,0.1,310.16544,1638995444440
Fix,GT,34.1588665,-118.6365965,253.3244795338809,9.107059,0.1,310.41324,1638995445440
Fix,GT,34.1589214,-118.6366725,253.7017021729946,9.707408,0.1,311.00995,1638995446440
Fix,GT,34.1589823,-118.6367566,253.99206966519355,10.823553,0.1,310.6538,1638995447440
Fix,GT,34.1590485,-118.6368471,254.2748586661816,11.185414,0.1,311.62772,1638995448440
Fix,GT,34.1591175,-118.6369379,254.51706966698168,11.5558815,0.1,312.50336,1638995449440
Fix,GT,34.1591879,-118.6370301,254.7048278682232,11.475697,0.1,312.4069,1638995450440
Fix,GT,34.1592587,-118.6371186,254.82901920664312,11.188361,0.1,314.67703,1638995451440
Fix,GT,34.1593308,-118.6372006,254.90920696759224,10.856251,0.1,317.23184,1638995452440
Fix,GT,34.1594025,-118.637277,254.92820696794985,10.377766,0.1,318.73438,1638995453440
Fix,GT,34.159471,-118.6373473,254.93940232270955,9.430719,0.1,319.75714,1638995454440
Fix,GT,34.1595316,-118.6374069,254.8931913369,7.9350204,0.1,320.88562,1638995455440
Fix,GT,34.159583,-118.6374542,254.81818373978132,6.4998937,0.1,323.0719,1638995456440
Fix,GT,34.1596258,-118.6374897,254.75837909293173,4.9073744,0.1,325.60315,1638995457440
Fix,GT,34.1596569,-118.637514,254.693593652308,3.4142926,0.1,326.81622,1638995458440
Fix,GT,34.1596784,-118.6375304,254.6383907074928,2.369106,0.1,327.4183,1638995459440
Fix,GT,34.1596919,-118.6375404,254.6057930306196,1.0867828,0.1,327.87222,1638995460440
Fix,GT,34.1596959,-118.6375433,254.593,0.06712936,0.1,327.99466,1638995461440
Fix,GT,34.1596959,-118.6375432,254.588,0.0031410821,0.1,328.0028,1638995462440
Fix,GT,34.1596959,-118.6375432,254.588,0.0016498892,0.1,328.0013,1638995463440
Fix,GT,34.1596959,-118.6375432,254.589,0.0,0.1,328.00012,1638995464440
Fix,GT,34.1596959,-118.6375432,254.58900758734347,0.001,0.1,327.99988,1638995465440
Fix,GT,34.1596959,-118.6375432,254.58899241265647,0.001,0.1,327.99966,1638995466440
Fix,GT,34.1596959,-118.6375432,254.58900758734347,0.0012475657,0.1,327.99933,1638995467440
Fix,GT,34.1596959,-118.6375432,254.589,0.0014142136,0.1,327.99893,1638995468440
Fix,GT,34.1596959,-118.6375432,254.58900758734347,0.0014142136,0.1,327.99847,1638995469440
Fix,GT,34.1596959,-118.6375432,254.589,0.0014142136,0.1,327.99786,1638995470440
Fix,GT,34.1596959,-118.6375432,254.58900758734347,0.0014142136,0.1,327.99728,1638995471440
Fix,GT,34.1596959,-118.6375432,254.589,0.0014142136,0.1,327.99704,1638995472440
Fix,GT,34.1596959,-118.6375432,254.58900758734347,0.0014142136,0.1,327.99686,1638995473440
Fix,GT,34.1596959,-118.6375432,254.58900758734345,0.0012475655,0.1,327.99622,1638995474440
Fix,GT,34.1596959,-118.6375432,254.58899241265647,0.0011666481,0.1,327.99567,1638995475440
Fix,GT,34.1596959,-118.6375432,254.589,0.0011666481,0.1,327.99506,1638995476440
Fix,GT,34.1596959,-118.6375433,254.58900758734345,0.0012475655,0.1,327.9946,1638995477440
Fix,GT,34.1596959,-118.6375433,254.58899241265647,0.0004023242,0.1,327.9942,1638995478440
Fix,GT,34.1596959,-118.6375433,254.589,0.0005689723,0.1,327.99387,1638995479440
Fix,GT,34.1596959,-118.6375433,254.58899241265647,0.0,0.1,327.9934,1638995480440
Fix,GT,34.1596959,-118.6375433,254.589,0.0,0.1,327.99313,1638995481440
Fix,GT,34.1596959,-118.6375433,254.58900758734345,0.0,0.1,327.99265,1638995482440
Fix,GT,34.1596959,-118.6375433,254.589,0.0,0.1,327.9921,1638995483440
Fix,GT,34.1596959,-118.6375433,254.58900758734345,0.001,0.1,327.9916,1638995484440
Fix,GT,34.1596959,-118.6375433,254.58899241265647,0.0,0.1,327.9912,1638995485440
Fix,GT,34.1596959,-118.6375433,254.589,0.0,0.1,327.9909,1638995486440
Fix,GT,34.1596959,-118.6375433,254.58899241265647,0.0,0.1,327.9905,1638995487440
Fix,GT,34.1596959,-118.6375433,254.58900758734345,0.001,0.1,327.99005,1638995488440
Fix,GT,34.1596959,-118.6375433,254.58899241265647,0.0009999999,0.1,327.98972,1638995489440
Fix,GT,34.1596959,-118.6375433,254.58900758734345,0.001,0.1,327.9892,1638995490440
Fix,GT,34.1596959,-118.6375433,254.58899241265647,0.0008046498,0.1,327.9887,1638995491440
Fix,GT,34.1596959,-118.6375433,254.589,0.0,0.1,327.98837,1638995492440
Fix,GT,34.1596959,-118.6375433,254.589,0.00059767504,0.1,327.9881,1638995493440
Fix,GT,34.1596959,-118.6375433,254.58899241265647,0.002,0.1,327.98773,1638995494440
Fix,GT,34.1596959,-118.6375433,254.589,0.001,0.1,327.9873,1638995495440
Fix,GT,34.1596959,-118.6375433,254.58899241265647,0.001,0.1,327.98697,1638995496440
Fix,GT,34.1596959,-118.6375433,254.589,0.0008046505,0.1,327.9867,1638995497440
Fix,GT,34.1596959,-118.6375433,254.589,0.001,0.1,327.98618,1638995498440
Fix,GT,34.1596959,-118.6375433,254.58899241265647,0.001,0.1,327.98618,1638995499440
Fix,GT,34.1596959,-118.6375433,254.589,0.001,0.1,327.98575,1638995500440
Fix,GT,34.1596959,-118.6375433,254.589,0.0011666487,0.1,327.9857,1638995501440
Fix,GT,34.1596959,-118.6375433,254.589,0.0014142136,0.1,327.98517,1638995502440
Fix,GT,34.1596959,-118.6375433,254.589,0.0014142136,0.1,327.98538,1638995503440
Fix,GT,34.1596959,-118.6375433,254.589,0.002141092,0.1,327.9849,1638995504440
Fix,GT,34.1596959,-118.6375433,254.58899241265647,0.0014023257,0.1,327.98462,1638995505440
Fix,GT,34.1596959,-118.6375433,254.589,0.002,0.1,327.9841,1638995506440
Fix,GT,34.1596959,-118.6375433,254.589,0.0020949764,0.1,327.98376,1638995507440
Fix,GT,34.1596959,-118.6375433,254.589,0.002236068,0.1,327.98346,1638995508440
Fix,GT,34.1596959,-118.6375433,254.58899241265647,0.0014142136,0.1,327.9832,1638995509440
Fix,GT,34.1596959,-118.6375433,254.589,0.001497302,0.1,327.98285,1638995510440
Fix,GT,34.1596958,-118.6375433,254.59,0.0019054146,0.1,327.98242,1638995511440
Fix,GT,34.1596958,-118.6375432,254.591,0.0031622776,0.1,327.98224,1638995512440
Fix,GT,34.1596958,-118.6375432,254.5929924125373,0.003,0.1,327.98193,1638995513440
Fix,GT,34.1596958,-118.6375431,254.5949924124777,0.0031622774,0.1,327.9818,1638995514440
Fix,GT,34.1596958,-118.637543,254.597,0.017275007,0.1,327.9828,1638995515440
Fix,GT,34.1596989,-118.637545,254.58279302203653,1.0004003,0.1,328.0819,1638995516440
Fix,GT,34.1597123,-118.6375549,254.5513906958103,2.3858023,0.1,328.20822,1638995517440
Fix,GT,34.1597359,-118.6375723,254.49057845905423,3.7598338,0.1,328.21918,1638995518440
Fix,GT,34.1597705,-118.6375974,254.38353951966764,5.286166,0.1,328.99863,1638995519440
Fix,GT,34.1598168,-118.6376318,254.2007389214337,6.5227222,0.1,327.58636,1638995520440
Fix,GT,34.1598623,-118.6376814,254.04116045314072,7.0313187,0.1,314.4802,1638995521440
Fix,GT,34.1598968,-118.6377507,253.81290694618227,7.4836264,0.1,296.5497,1638995522440
Fix,GT,34.1599132,-118.6378351,253.495551145494,8.351516,0.1,278.0697,1638995523440
Fix,GT,34.1599059,-118.6379332,253.23212555122376,9.727499,0.1,259.70905,1638995524440
Fix,GT,34.1598759,-118.6380443,253.00995756122472,11.709864,0.1,248.7031,1638995525440
Fix,GT,34.1598304,-118.6381665,252.7166999543309,12.874622,0.1,244.08853,1638995526440
Fix,GT,34.1597696,-118.6382936,252.25727435481548,14.018162,0.1,236.11996,1638995527440
Fix,GT,34.1596861,-118.6384118,251.60159937691688,14.4748535,0.1,225.04886,1638995528440
Fix,GT,34.1595852,-118.6385179,250.76338409668207,15.296972,0.1,219.12589,1638995529440
Fix,GT,34.1594754,-118.6386236,249.7421621916592,15.804243,0.1,218.21396,1638995530440
Fix,GT,34.1593656,-118.6387334,248.8690134008229,15.898482,0.1,221.38826,1638995531440
Fix,GT,34.1592662,-118.6388529,248.2459026744068,15.167076,0.1,227.49846,1638995532440
Fix,GT,34.1591859,-118.6389758,247.91913291823863,13.6302395,0.1,234.80804,1638995533440
Fix,GT,34.1591262,-118.6390941,247.90941821181767,12.03505,0.1,240.81638,1638995534440
Fix,GT,34.1590815,-118.6392054,247.913812043041,10.586024,0.1,245.51297,1638995535440
Fix,GT,34.1590478,-118.6392999,247.95821122947336,8.383917,0.1,247.00897,1638995536440
Fix,GT,34.1590221,-118.639376,247.9988205378652,6.9026337,0.1,247.77391,1638995537440
Fix,GT,34.1590007,-118.6394384,248.00140971845389,5.6446495,0.1,247.21071,1638995538440
Fix,GT,34.1589831,-118.6394887,247.99721861982343,4.7176914,0.1,246.97809,1638995539440
Fix,GT,34.1589669,-118.6395351,248.02181204649804,4.5526924,0.1,246.96552,1638995540440
Fix,GT,34.1589517,-118.6395785,248.04700739237663,4.1347604,0.1,247.09842,1638995541440
Fix,GT,34.1589396,-118.6396133,248.074,2.605206,0.1,247.31558,1638995542440
Fix,GT,34.1589334,-118.6396317,248.08500000000004,1.1502233,0.1,247.53516,1638995543440
Fix,GT,34.1589294,-118.6396441,248.0743949343264,1.3972967,0.1,247.67824,1638995544440
Fix,GT,34.158923,-118.6396628,248.08,2.6305027,0.1,247.47437,1638995545440
Fix,GT,34.1589087,-118.639701,248.09403067052364,5.110633,0.1,245.64566,1638995546440
Fix,GT,34.1588837,-118.6397619,248.12585860618947,7.4313364,0.1,243.0593,1638995547440
Fix,GT,34.1588465,-118.6398431,248.14620698350663,9.586991,0.1,240.43607,1638995548440
Fix,GT,34.1587987,-118.6399401,248.243616709888,11.251186,0.1,238.79398,1638995549440
Fix,GT,34.1587407,-118.6400535,248.2816209515929,13.29924,0.1,238.07767,1638995550440
Fix,GT,34.1586744,-118.6401869,248.36321438589687,15.355825,0.1,239.91139,1638995551440
Fix,GT,34.1586055,-118.6403434,248.45542560881373,17.315573,0.1,243.10605,1638995552440
Fix,GT,34.1585335,-118.6405205,248.5526093125344,19.058502,0.1,244.11514,1638995553440
Fix,GT,34.1584568,-118.6407141,248.63222603502868,20.515003,0.1,244.52649,1638995554440
Fix,GT,34.1583752,-118.6409229,248.7318279390335,22.009045,0.1,244.72583,1638995555440
Fix,GT,34.1582885,-118.6411461,248.91525354981425,23.412884,0.1,244.89218,1638995556440
Fix,GT,34.1581981,-118.6413807,249.12704656505588,24.197525,0.1,245.03662,1638995557440
Fix,GT,34.1581051,-118.6416218,249.3108395792842,24.82788,0.1,244.71281,1638995558440
Fix,GT,34.1580067,-118.6418689,249.424,25.725246,0.1,243.89795,1638995559440
Fix,GT,34.1579018,-118.6421236,249.49862838900088,26.71762,0.1,243.15863,1638995560440
Fix,GT,34.1577916,-118.6423869,249.6566325938701,27.588936,0.1,243.11118,1638995561440
Fix,GT,34.1576776,-118.6426575,249.74841396844383,28.352272,0.1,242.93436,1638995562440
Fix,GT,34.1575602,-118.6429348,249.84004236629605,29.005327,0.1,242.80063,1638995563440
Fix,GT,34.1574384,-118.6432168,249.919218624115,29.569267,0.1,242.08992,1638995564440
Fix,GT,34.1573122,-118.6435026,250.0064139677286,30.094358,0.1,241.61935,1638995565440
Fix,GT,34.1571831,-118.6437922,250.06281210827825,30.492966,0.1,241.83597,1638995566440
Fix,GT,34.1570546,-118.6440855,250.20665168482063,30.62632,0.1,242.16208,1638995567440
Fix,GT,34.1569249,-118.6443809,250.417839571178,30.967264,0.1,241.86285,1638995568440
Fix,GT,34.1567927,-118.6446795,250.6822693411708,31.471,0.1,241.78836,1638995569440
Fix,GT,34.1566578,-118.644982,251.00628428989648,31.736755,0.1,241.15222,1638995570440
Fix,GT,34.1565189,-118.6452831,251.3458669899404,31.79833,0.1,240.6716,1638995571440
Fix,GT,34.1563807,-118.6455857,251.67207732349635,31.905453,0.1,241.65309,1638995572440
Fix,GT,34.1562431,-118.6458908,251.9974762763083,32.103573,0.1,240.93365,1638995573440
Fix,GT,34.1561023,-118.6461962,252.34706229791044,32.304234,0.1,240.75534,1638995574440
Fix,GT,34.1559608,-118.6465037,252.6884913098216,32.55513,0.1,241.06358,1638995575440
Fix,GT,34.15582,-118.6468149,253.01785529285667,32.76909,0.1,241.59062,1638995576440
Fix,GT,34.1556814,-118.6471298,253.3478820168674,32.933846,0.1,242.243,1638995577440
Fix,GT,34.1555442,-118.6474466,253.7130855204761,32.919266,0.1,242.302,1638995578440
Fix,GT,34.1554076,-118.6477613,254.23992857882376,32.504604,0.1,242.26212,1638995579440
Fix,GT,34.1552727,-118.648071,254.93816692152612,31.983856,0.1,242.20175,1638995580440
Fix,GT,34.1551393,-118.6483772,255.7766157619357,31.86743,0.1,242.15855,1638995581440
Fix,GT,34.1550056,-118.6486834,256.74381873810296,31.869307,0.1,242.1264,1638995582440
Fix,GT,34.1548725,-118.648989,257.7124357224405,31.74358,0.1,242.18924,1638995583440
Fix,GT,34.1547394,-118.6492937,258.6780450590551,31.742832,0.1,242.05527,1638995584440
Fix,GT,34.1546057,-118.6495986,259.6376311258972,31.832855,0.1,242.03922,1638995585440
Fix,GT,34.1544729,-118.6499029,260.59378769528865,31.451384,0.1,242.25941,1638995586440
Fix,GT,34.154343,-118.6502023,261.5336311824024,30.869244,0.1,242.3063,1638995587440
Fix,GT,34.154215,-118.6504976,262.4422094300985,30.631542,0.1,242.19125,1638995588440
Fix,GT,34.1540863,-118.6507917,263.34377598813177,30.659096,0.1,242.11214,1638995589440
Fix,GT,34.1539582,-118.6510864,264.2818187493086,30.70967,0.1,242.34802,1638995590440
Fix,GT,34.1538287,-118.651382,265.22042805778983,30.905048,0.1,241.84367,1638995591440
Fix,GT,34.1536978,-118.651679,266.18382245615123,31.088749,0.1,242.00879,1638995592440
Fix,GT,34.1535674,-118.6519775,267.11500246983763,31.163582,0.1,242.26268,1638995593440
Fix,GT,34.153437,-118.6522777,268.04622908350825,31.31166,0.1,242.33026,1638995594440
Fix,GT,34.1533088,-118.6525797,268.9731978254914,31.21548,0.1,243.36755,1638995595440
Fix,GT,34.1531865,-118.6528834,269.8972291499972,31.10009,0.1,244.75076,1638995596440
Fix,GT,34.1530703,-118.6531909,270.819608230561,31.253826,0.1,245.99556,1638995597440
Fix,GT,34.152958,-118.6535039,271.7950105974376,31.603743,0.1,247.25504,1638995598440
Fix,GT,34.1528497,-118.6538238,272.7514397425055,32.044895,0.1,248.27927,1638995599440
Fix,GT,34.1527468,-118.6541482,273.74183391630646,31.933237,0.1,249.71986,1638995600440
Fix,GT,34.1526504,-118.6544748,274.7402758841813,32.046074,0.1,250.8081,1638995601440
Fix,GT,34.1525565,-118.6548049,275.73163169708846,32.341415,0.1,251.03859,1638995602440
Fix,GT,34.1524621,-118.6551377,276.7124397854805,32.455677,0.1,251.02591,1638995603440
Fix,GT,34.1523675,-118.6554704,277.7064281570911,32.35055,0.1,250.8882,1638995604440
Fix,GT,34.1522726,-118.6558009,278.67824113231893,32.170727,0.1,250.70105,1638995605440
Fix,GT,34.1521772,-118.6561307,279.6610258578658,32.282684,0.1,250.64172,1638995606440
Fix,GT,34.1520811,-118.6564626,280.64643985301257,32.62314,0.1,250.745,1638995607440
Fix,GT,34.1519844,-118.6567991,281.6430375425816,32.930317,0.1,250.79878,1638995608440
Fix,GT,34.1518876,-118.6571359,282.61942823302746,32.799923,0.1,250.87082,1638995609440
Fix,GT,34.1517916,-118.6574729,283.6056468769312,32.93147,0.1,250.9592,1638995610440
Fix,GT,34.1516958,-118.6578102,284.5996437333822,32.674473,0.1,251.06432,1638995611440
