MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.4861541,-122.1939938,-29.11820689532161,26.73677,0.1,278.76758,1615927348435
Fix,GT,37.486191,-122.1942931,-29.16267571207881,26.910475,0.1,278.66956,1615927349435
Fix,GT,37.4862281,-122.1945959,-29.178210464179514,27.276375,0.1,278.66214,1615927350435
Fix,GT,37.4862659,-122.1949024,-29.178095772862434,27.530087,0.1,278.76477,1615927351435
Fix,GT,37.4863041,-122.1952106,-29.185999130189423,27.600468,0.1,278.76172,1615927352435
Fix,GT,37.4863422,-122.1955181,-29.18643541240692,27.432486,0.1,278.762,1615927353435
Fix,GT,37.4863802,-122.1958238,-29.19222581908107,27.32603,0.1,278.77954,1615927354435
Fix,GT,37.4864183,-122.1961297,-29.199435412466528,27.495268,0.1,278.8719,1615927355435
Fix,GT,37.4864573,-122.1964389,-29.19433963793516,27.881165,0.1,278.91437,1615927356435
Fix,GT,37.4864966,-122.1967521,-29.184822937369347,28.162607,0.1,278.85208,1615927357435
Fix,GT,37.4865361,-122.197067,-29.18330710735917,28.20734,0.1,278.85974,1615927358435
Fix,GT,37.4865758,-122.1973819,-29.18412917482853,28.181896,0.1,278.93134,1615927359435
Fix,GT,37.4866154,-122.1976962,-29.1803866545856,28.082314,0.1,278.87616,1615927360435
Fix,GT,37.4866544,-122.1980088,-29.17438752412796,27.856102,0.1,278.70184,1615927361435
Fix,GT,37.4866924,-122.1983188,-29.16185720318556,27.679527,0.1,278.63303,1615927362435
Fix,GT,37.4867303,-122.1986281,-29.15087082540989,27.725666,0.1,278.6638,1615927363435
Fix,GT,37.4867685,-122.1989387,-29.151564587295056,27.846752,0.1,278.7069,1615927364435
Fix,GT,37.4868069,-122.1992498,-29.138372161924835,27.808449,0.1,278.77905,1615927365435
Fix,GT,37.4868455,-122.1995594,-29.129837429761885,27.592228,0.1,278.87155,1615927366435
Fix,GT,37.4868843,-122.199867,-29.142177932411435,27.535896,0.1,278.90216,1615927367435
Fix,GT,37.486923,-122.2001762,-29.145870825648306,27.874788,0.1,278.77768,1615927368435
Fix,GT,37.4869616,-122.2004903,-29.14438665422797,28.333195,0.1,278.6525,1615927369435
Fix,GT,37.4870006,-122.2008088,-29.14012830582261,28.704445,0.1,278.69217,1615927370435
Fix,GT,37.4870405,-122.2011315,-29.13987082576752,29.069996,0.1,278.83957,1615927371435
Fix,GT,37.4870817,-122.201458,-29.134034261852506,29.311193,0.1,278.99408,1615927372435
Fix,GT,37.4871235,-122.201785,-29.128482435792684,29.208082,0.1,279.0213,1615927373435
Fix,GT,37.4871645,-122.2021095,-29.12908041501045,28.898094,0.1,278.85925,1615927374435
Fix,GT,37.4872046,-122.2024306,-29.130966608047487,28.587269,0.1,278.75247,1615927375435
Fix,GT,37.487244,-122.202749,-29.141742520570755,28.452227,0.1,278.7736,1615927376435
Fix,GT,37.4872836,-122.2030677,-29.137905086100098,28.639862,0.1,278.70813,1615927377435
Fix,GT,37.4873229,-122.2033891,-29.132177933305503,28.83482,0.1,278.54147,1615927378435
Fix,GT,37.4873616,-122.2037119,-29.13587082612515,28.884863,0.1,278.44653,1615927379435
Fix,GT,37.4874001,-122.2040348,-29.13046880406141,28.839132,0.1,278.45044,1615927380435
Fix,GT,37.487439,-122.204356,-29.125483304500577,28.62228,0.1,278.62726,1615927381435
Fix,GT,37.4874784,-122.2046754,-29.12912917387486,28.59423,0.1,278.74323,1615927382435
Fix,GT,37.4875181,-122.2049962,-29.122774174809457,28.82597,0.1,278.7544,1615927383435
Fix,GT,37.4875585,-122.2053187,-29.0794244325161,28.858269,0.1,278.92432,1615927384435
Fix,GT,37.4875991,-122.2056393,-28.98845782554149,28.53577,0.1,278.95444,1615927385435
Fix,GT,37.4876391,-122.205956,-28.93548244249821,28.213531,0.1,278.93408,1615927386435
Fix,GT,37.4876792,-122.2062699,-28.94174078989029,28.029257,0.1,279.1497,1615927387435
Fix,GT,37.4877199,-122.2065819,-28.920922243505714,27.847641,0.1,279.25537,1615927388435
Fix,GT,37.4877608,-122.206891,-28.895788682997228,27.60152,0.1,279.41742,1615927389435
Fix,GT,37.4878027,-122.2071984,-28.867166954994204,27.627014,0.1,279.89124,1615927390435
Fix,GT,37.4878475,-122.2075068,-28.8093721613586,27.814867,0.1,280.61383,1615927391435
Fix,GT,37.4878957,-122.2078153,-28.797789543688296,27.694666,0.1,281.3818,1615927392435
Fix,GT,37.4879461,-122.2081202,-28.797904217123985,27.415157,0.1,281.92697,1615927393435
Fix,GT,37.4879982,-122.2084227,-28.78259797793627,27.420181,0.1,282.29312,1615927394435
Fix,GT,37.488052,-122.2087279,-28.76167926037312,27.907776,0.1,282.44302,1615927395435
Fix,GT,37.4881077,-122.2090382,-28.73306678199768,28.248856,0.1,282.8317,1615927396435
Fix,GT,37.4881657,-122.2093486,-28.70846966028213,28.111897,0.1,283.5658,1615927397435
Fix,GT,37.4882267,-122.2096556,-28.69042176860571,27.83651,0.1,284.29742,1615927398435
Fix,GT,37.4882901,-122.2099581,-28.66755094188452,27.500847,0.1,285.03827,1615927399435
Fix,GT,37.4883557,-122.2102559,-28.63310102838278,27.14764,0.1,285.70435,1615927400435
Fix,GT,37.4884229,-122.2105487,-28.493228877037765,26.738869,0.1,286.282,1615927401435
Fix,GT,37.4884911,-122.210836,-28.13103598055244,26.293743,0.1,286.78027,1615927402435
Fix,GT,37.4885603,-122.2111189,-27.54969501134753,26.197678,0.1,287.12003,1615927403435
Fix,GT,37.4886318,-122.2114033,-26.820684882938863,26.709133,0.1,287.67374,1615927404435
Fix,GT,37.4887083,-122.211695,-26.032364120930435,27.622936,0.1,288.48303,1615927405435
Fix,GT,37.4887904,-122.2119965,-25.2419902895689,28.725632,0.1,288.98285,1615927406435
Fix,GT,37.4888769,-122.2123078,-24.46755487650633,29.568312,0.1,289.3277,1615927407435
Fix,GT,37.4889669,-122.2126255,-23.66425302743912,30.0318,0.1,289.79324,1615927408435
Fix,GT,37.4890611,-122.2129463,-22.970116403400898,30.474907,0.1,290.57562,1615927409435
Fix,GT,37.489161,-122.2132697,-22.515624318659302,30.84621,0.1,291.70166,1615927410435
Fix,GT,37.4892665,-122.2135939,-22.213271518111227,31.087666,0.1,292.53763,1615927411435
Fix,GT,37.4893749,-122.2139191,-22.07464959853888,31.251087,0.1,292.75177,1615927412435
Fix,GT,37.4894848,-122.214244,-22.03574099570513,31.159586,0.1,293.19037,1615927413435
Fix,GT,37.4895969,-122.2145657,-22.081540652453903,30.963478,0.1,294.0134,1615927414435
Fix,GT,37.4897122,-122.2148841,-22.369639105379584,30.927116,0.1,294.71674,1615927415435
Fix,GT,37.4898304,-122.2152006,-22.928634701251987,30.911438,0.1,295.36145,1615927416435
Fix,GT,37.489951,-122.2155149,-23.600573627084493,30.769005,0.1,295.92728,1615927417435
Fix,GT,37.4900738,-122.2158257,-24.406664999067782,30.61039,0.1,296.60623,1615927418435
Fix,GT,37.4901989,-122.2161333,-25.24782830452919,30.470507,0.1,297.32855,1615927419435
Fix,GT,37.4903264,-122.2164376,-26.091890698194504,30.354652,0.1,298.01138,1615927420435
Fix,GT,37.4904559,-122.2167391,-26.939828304529183,30.219803,0.1,298.4871,1615927421435
Fix,GT,37.4905863,-122.217038,-27.71204753303528,30.049637,0.1,298.69928,1615927422435
Fix,GT,37.4907166,-122.2173344,-28.272198638916016,29.835918,0.1,298.92514,1615927423435
Fix,GT,37.4908469,-122.2176278,-28.546474532127377,29.55868,0.1,299.13913,1615927424435
Fix,GT,37.4909764,-122.2179177,-28.629272849321364,29.184471,0.1,299.1825,1615927425435
Fix,GT,37.491104,-122.2182034,-28.63869461408257,28.68951,0.1,299.1246,1615927426435
Fix,GT,37.4912287,-122.2184833,-28.640048745512964,28.000187,0.1,299.2284,1615927427435
Fix,GT,37.4913509,-122.2187547,-28.66011114028096,27.125145,0.1,299.57083,1615927428435
Fix,GT,37.4914713,-122.2190169,-28.69188618355989,26.44105,0.1,300.28616,1615927429435
Fix,GT,37.4915925,-122.2192719,-28.70208213713765,26.062382,0.1,301.16226,1615927430435
Fix,GT,37.4917141,-122.2195223,-28.714852794468403,25.826591,0.1,301.2248,1615927431435
Fix,GT,37.4918341,-122.2197722,-28.742790401130915,25.8876,0.1,300.68222,1615927432435
Fix,GT,37.4919533,-122.2200272,-28.79863710272312,26.536263,0.1,299.84753,1615927433435
Fix,GT,37.4920732,-122.2202926,-28.891737269997595,27.447353,0.1,299.0496,1615927434435
Fix,GT,37.4921945,-122.2205674,-28.94423946136236,28.073177,0.1,298.8243,1615927435435
Fix,GT,37.4923188,-122.2208469,-28.937874344110487,28.518757,0.1,299.28262,1615927436435
Fix,GT,37.4924471,-122.2211281,-28.848266247510907,28.772236,0.1,300.0801,1615927437435
Fix,GT,37.4925791,-122.2214086,-28.77687082648277,28.810392,0.1,300.83325,1615927438435
Fix,GT,37.4927134,-122.2216881,-28.730975369930267,28.938023,0.1,300.95834,1615927439435
Fix,GT,37.4928481,-122.2219714,-28.624282460957765,29.413435,0.1,300.41284,1615927440435
Fix,GT,37.4929817,-122.2222607,-28.50665547296405,29.653776,0.1,299.67856,1615927441435
Fix,GT,37.4931123,-122.2225514,-28.39834400242568,29.352165,0.1,299.11865,1615927442435
Fix,GT,37.4932399,-122.2228401,-28.382560211360456,29.069878,0.1,298.87955,1615927443435
Fix,GT,37.4933657,-122.2231283,-28.440076904952527,29.119616,0.1,298.32858,1615927444435
Fix,GT,37.4934896,-122.2234201,-28.48306239902973,29.358387,0.1,297.55798,1615927445435
Fix,GT,37.493611,-122.2237155,-28.43730048465729,29.366024,0.1,296.92905,1615927446435
Fix,GT,37.4937295,-122.2240111,-28.31986069601774,29.098396,0.1,296.441,1615927447435
Fix,GT,37.4938447,-122.2243042,-28.13366689154505,28.745184,0.1,295.86496,1615927448435
Fix,GT,37.4939565,-122.2245964,-27.76315895470977,28.650587,0.1,295.25214,1615927449435
Fix,GT,37.4940658,-122.2248904,-27.39551886063814,28.740627,0.1,294.66003,1615927450435
Fix,GT,37.4941731,-122.2251859,-27.13088750886917,28.663235,0.1,294.24036,1615927451435
Fix,GT,37.4942779,-122.2254808,-27.00114448562265,28.419922,0.1,293.72476,1615927452435
Fix,GT,37.494379,-122.225774,-26.99514885604382,28.087381,0.1,292.98608,1615927453435
Fix,GT,37.4944757,-122.226065,-26.966340429753068,27.617365,0.1,292.21893,1615927454435
Fix,GT,37.4945666,-122.2263501,-26.960742457002404,26.610086,0.1,291.43842,1615927455435
Fix,GT,37.4946511,-122.2266238,-26.977369445443152,25.337135,0.1,290.97888,1615927456435
Fix,GT,37.4947305,-122.2268863,-26.97727802875638,24.419048,0.1,290.66656,1615927457435
Fix,GT,37.4948061,-122.2271403,-26.9965421423018,23.409828,0.1,290.25372,1615927458435
Fix,GT,37.4948766,-122.227382,-27.130939803123475,22.109623,0.1,289.9676,1615927459435
Fix,GT,37.494943,-122.2276119,-27.380912191092968,21.321564,0.1,289.8427,1615927460435
Fix,GT,37.4950082,-122.2278381,-27.753826552003623,21.287725,0.1,289.875,1615927461435
Fix,GT,37.4950741,-122.2280655,-28.170309871435165,21.550674,0.1,289.80914,1615927462435
Fix,GT,37.4951403,-122.2282968,-28.54602689138055,21.92113,0.1,289.3141,1615927463435
Fix,GT,37.4952056,-122.2285318,-28.791619104802606,22.043777,0.1,289.03082,1615927464435
Fix,GT,37.4952708,-122.2287661,-28.87190507316589,21.847866,0.1,289.34894,1615927465435
Fix,GT,37.4953371,-122.228997,-28.867048753947017,21.526958,0.1,290.15616,1615927466435
Fix,GT,37.4954055,-122.2292224,-28.8875448461473,21.117352,0.1,291.40326,1615927467435
Fix,GT,37.4954774,-122.22944,-28.96255497813225,20.495638,0.1,293.17773,1615927468435
Fix,GT,37.4955508,-122.2296469,-29.06378430792689,19.43497,0.1,294.1671,1615927469435
Fix,GT,37.4956204,-122.2298416,-29.11806153252721,18.310553,0.1,293.82413,1615927470435
Fix,GT,37.4956862,-122.2300267,-29.14588446497917,17.622145,0.1,293.97522,1615927471435
Fix,GT,37.4957505,-122.230206,-29.147372144371275,17.123785,0.1,294.25162,1615927472435
Fix,GT,37.4958131,-122.2303797,-29.11967925417423,16.592596,0.1,294.19104,1615927473435
Fix,GT,37.4958734,-122.2305484,-29.136785170972345,16.170048,0.1,293.8893,1615927474435
Fix,GT,37.4959315,-122.2307144,-29.23590996903181,15.924578,0.1,293.39606,1615927475435
Fix,GT,37.495989,-122.2308786,-29.325804052233696,15.7785,0.1,293.64447,1615927476435
Fix,GT,37.4960473,-122.2310389,-29.34848330640793,15.283182,0.1,295.21774,1615927477435
Fix,GT,37.49611,-122.2311879,-29.3434209073782,14.528612,0.1,300.09863,1615927478435
Fix,GT,37.4961832,-122.2313188,-29.2434819265008,13.957512,0.1,308.89862,1615927479435
Fix,GT,37.4962698,-122.2314284,-29.065558831453323,13.489347,0.1,318.62247,1615927480435
Fix,GT,37.4963673,-122.2315166,-28.93584619009495,13.329617,0.1,327.36398,1615927481435
Fix,GT,37.4964738,-122.2315866,-28.758439277350902,13.396539,0.1,335.28534,1615927482435
