MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.3177803,-121.9481101,,2.507833,0.1,116.969025,1607640790999
Fix,GT,37.317729,-121.9480831,,3.8492587,0.1,150.11029,1607640791999
Fix,GT,37.3177252,-121.9480716,,5.1584387,0.1,176.48486,1607640792999
Fix,GT,37.3176769,-121.9480575,,5.190644,0.1,180.16302,1607640793999
Fix,GT,37.3176312,-121.9480475,,5.6110477,0.1,179.3942,1607640794999
Fix,GT,37.3175842,-121.9480421,,5.6284475,0.1,178.01093,1607640795999
Fix,GT,37.3175414,-121.948045,,4.4944115,0.1,177.1106,1607640796999
Fix,GT,37.3175072,-121.9480508,,3.9589493,0.1,176.8565,1607640797999
Fix,GT,37.3174854,-121.9480682,,3.981039,0.1,177.21844,1607640798999
Fix,GT,37.3174517,-121.9480786,,5.1096992,0.1,177.90106,1607640799999
Fix,GT,37.3174061,-121.9480875,,6.062041,0.1,179.28583,1607640800999
Fix,GT,37.3173578,-121.9480965,,5.851533,0.1,180.41626,1607640801999
Fix,GT,37.3173118,-121.9481011,,4.603776,0.1,178.83119,1607640802999
Fix,GT,37.3172837,-121.9481053,,2.6144176,0.1,177.26599,1607640803999
Fix,GT,37.3172743,-121.9481105,,1.7114006,0.1,176.78186,1607640804999
Fix,GT,37.3172694,-121.9481134,,2.1660285,0.1,175.79297,1607640805999
Fix,GT,37.3172523,-121.948123,,2.496017,0.1,191.16974,1607640806999
Fix,GT,37.3172352,-121.9481476,,2.717597,0.1,221.37282,1607640807999
Fix,GT,37.3172287,-121.948186,,3.8043344,0.1,252.76163,1607640808999
Fix,GT,37.3172292,-121.9482408,,5.7918134,0.1,270.67328,1607640809999
Fix,GT,37.317235,-121.9483193,,8.074109,0.1,275.16666,1607640810999
Fix,GT,37.3172412,-121.9484218,,10.105082,0.1,273.9001,1607640811999
Fix,GT,37.3172469,-121.9485436,,11.532827,0.1,273.3081,1607640812999
Fix,GT,37.3172528,-121.9486791,,12.439737,0.1,273.03696,1607640813999
Fix,GT,37.3172586,-121.9488209,,12.555265,0.1,272.9547,1607640814999
Fix,GT,37.3172646,-121.9489605,,12.209985,0.1,273.28894,1607640815999
Fix,GT,37.3172719,-121.9490959,,11.864089,0.1,274.13586,1607640816999
Fix,GT,37.3172791,-121.9492277,,11.560729,0.1,273.91946,1607640817999
Fix,GT,37.3172862,-121.9493564,,11.316093,0.1,274.02295,1607640818999
Fix,GT,37.3172928,-121.9494817,,10.836721,0.1,273.82428,1607640819999
Fix,GT,37.3172988,-121.9495978,,9.712373,0.1,273.88928,1607640820999
Fix,GT,37.317304,-121.9496969,,7.820273,0.1,273.96344,1607640821999
Fix,GT,37.3173084,-121.9497749,,6.081226,0.1,273.98325,1607640822999
Fix,GT,37.3173115,-121.9498334,,4.288042,0.1,273.79272,1607640823999
Fix,GT,37.3173134,-121.9498724,,2.6803327,0.1,273.82028,1607640824999
Fix,GT,37.3173145,-121.9498947,,1.2927577,0.1,273.69843,1607640825999
Fix,GT,37.3173147,-121.9499009,,0.07538901,0.1,273.68033,1607640826999
Fix,GT,37.3173147,-121.9499009,,0.0031660155,0.1,273.68164,1607640827999
Fix,GT,37.3173147,-121.9499009,,0.0042425846,0.1,273.67953,1607640828999
Fix,GT,37.3173147,-121.9499009,,0.0036055844,0.1,273.6781,1607640829999
Fix,GT,37.3173147,-121.9499009,,0.0031623007,0.1,273.67752,1607640830999
Fix,GT,37.3173147,-121.9499009,,0.002236116,0.1,273.67682,1607640831999
Fix,GT,37.3173147,-121.9499008,,0.002236068,0.1,273.67923,1607640832999
Fix,GT,37.3173147,-121.9499008,,0.0020000124,0.1,273.67892,1607640833999
Fix,GT,37.3173147,-121.9499008,,0.002,0.1,273.67816,1607640834999
Fix,GT,37.3173147,-121.9499009,,0.002,0.1,273.67755,1607640835999
Fix,GT,37.3173147,-121.9499009,,0.0022360557,0.1,273.67682,1607640836999
Fix,GT,37.3173147,-121.9499009,,0.0028283964,0.1,273.6759,1607640837999
Fix,GT,37.3173147,-121.9499009,,0.003605511,0.1,273.67523,1607640838999
Fix,GT,37.3173147,-121.9499009,,0.0036055513,0.1,273.67426,1607640839999
Fix,GT,37.3173147,-121.9499009,,0.0042426074,0.1,273.67358,1607640840999
Fix,GT,37.3173147,-121.9499009,,0.0036055844,0.1,273.67285,1607640841999
Fix,GT,37.3173147,-121.9499009,,0.0042426074,0.1,273.67252,1607640842999
Fix,GT,37.3173147,-121.9499009,,0.0042426405,0.1,273.67188,1607640843999
Fix,GT,37.3173147,-121.9499009,,0.0042426405,0.1,273.67047,1607640844999
Fix,GT,37.3173147,-121.9499008,,0.0042426405,0.1,273.66998,1607640845999
Fix,GT,37.3173147,-121.9499008,,0.0042426405,0.1,273.66953,1607640846999
Fix,GT,37.3173147,-121.9499008,,0.0042426405,0.1,273.669,1607640847999
Fix,GT,37.3173147,-121.9499008,,0.0042426405,0.1,273.66833,1607640848999
Fix,GT,37.3173147,-121.9499008,,0.0042426405,0.1,273.66745,1607640849999
Fix,GT,37.3173147,-121.9499008,,0.0036055844,0.1,273.6668,1607640850999
Fix,GT,37.3173146,-121.9499008,,0.0036055513,0.1,273.66608,1607640851999
Fix,GT,37.3173146,-121.9499008,,0.0036055513,0.1,273.66553,1607640852999
Fix,GT,37.3173146,-121.9499008,,0.0028284676,0.1,273.66486,1607640853999
Fix,GT,37.3173146,-121.9499008,,0.0036055108,0.1,273.66437,1607640854999
Fix,GT,37.3173146,-121.9499008,,0.0028284676,0.1,273.6637,1607640855999
Fix,GT,37.3173146,-121.9499008,,0.0028284271,0.1,273.6628,1607640856999
Fix,GT,37.3173146,-121.9499008,,0.0028284271,0.1,273.6623,1607640857999
Fix,GT,37.3173146,-121.9499008,,0.0014142873,0.1,273.6614,1607640858999
Fix,GT,37.3173146,-121.9499008,,0.0014142136,0.1,273.66083,1607640859999
Fix,GT,37.3173146,-121.9499008,,0.0028283533,0.1,273.65997,1607640860999
Fix,GT,37.3173146,-121.9499008,,0.002236099,0.1,273.65915,1607640861999
Fix,GT,37.3173146,-121.9499008,,0.002236068,0.1,273.65845,1607640862999
Fix,GT,37.3173147,-121.9499008,,0.0010000645,0.1,273.65762,1607640863999
Fix,GT,37.3173147,-121.9499008,,0.0014141919,0.1,273.6568,1607640864999
Fix,GT,37.3173147,-121.9499008,,0.0014142136,0.1,273.65622,1607640865999
Fix,GT,37.3173147,-121.9499008,,0.0010000216,0.1,273.65558,1607640866999
Fix,GT,37.3173147,-121.9499008,,0.001414192,0.1,273.65494,1607640867999
Fix,GT,37.3173147,-121.9499008,,0.0010000216,0.1,273.65414,1607640868999
Fix,GT,37.3173147,-121.9499008,,5.221367e-08,0.1,273.65344,1607640869999
Fix,GT,37.3173147,-121.9499009,,0.0,0.1,273.65265,1607640870999
Fix,GT,37.3173147,-121.9499009,,0.0,0.1,273.65186,1607640871999
Fix,GT,37.3173147,-121.9499009,,0.0,0.1,273.65118,1607640872999
Fix,GT,37.3173148,-121.9499009,,0.0,0.1,273.65045,1607640873999
Fix,GT,37.3173148,-121.9499009,,0.0,0.1,273.64966,1607640874999
Fix,GT,37.3173148,-121.9499009,,0.0,0.1,273.64886,1607640875999
Fix,GT,37.3173148,-121.9499009,,0.0009999477,0.1,273.6482,1607640876999
Fix,GT,37.3173148,-121.9499009,,0.0014141919,0.1,273.64728,1607640877999
Fix,GT,37.3173148,-121.9499009,,0.0014142136,0.1,273.6466,1607640878999
Fix,GT,37.3173148,-121.9499009,,0.0010000217,0.1,273.64587,1607640879999
Fix,GT,37.3173148,-121.9499009,,0.0014141919,0.1,273.64545,1607640880999
Fix,GT,37.3173148,-121.9499009,,0.0014142136,0.1,273.64465,1607640881999
Fix,GT,37.3173148,-121.9499009,,0.0014142136,0.1,273.6438,1607640882999
Fix,GT,37.3173148,-121.9499009,,0.0014142136,0.1,273.64325,1607640883999
Fix,GT,37.3173148,-121.9499009,,0.0014142136,0.1,273.6427,1607640884999
Fix,GT,37.3173148,-121.9499009,,0.0014142136,0.1,273.6421,1607640885999
Fix,GT,37.3173148,-121.9499009,,0.0014142136,0.1,273.64136,1607640886999
Fix,GT,37.3173148,-121.9499009,,0.0014142136,0.1,273.64062,1607640887999
Fix,GT,37.3173148,-121.9499009,,0.0014142136,0.1,273.64005,1607640888999
Fix,GT,37.3173148,-121.9499009,,0.0014142136,0.1,273.63928,1607640889999
Fix,GT,37.3173148,-121.9499009,,0.0014142136,0.1,273.6386,1607640890999
Fix,GT,37.3173148,-121.9499009,,0.0014142136,0.1,273.63803,1607640891999
Fix,GT,37.3173148,-121.9499009,,0.0014142136,0.1,273.63733,1607640892999
Fix,GT,37.3173148,-121.9499009,,0.0014142136,0.1,273.6365,1607640893999
Fix,GT,37.3173148,-121.9499009,,0.0022360247,0.1,273.63574,1607640894999
Fix,GT,37.3173148,-121.9499009,,0.0014142568,0.1,273.63513,1607640895999
Fix,GT,37.3173148,-121.9499009,,0.0014142136,0.1,273.63446,1607640896999
Fix,GT,37.3173148,-121.9499009,,0.0014142136,0.1,273.63385,1607640897999
Fix,GT,37.3173148,-121.9499009,,0.0010000218,0.1,273.63306,1607640898999
Fix,GT,37.3173148,-121.9499009,,0.0014141918,0.1,273.63245,1607640899999
Fix,GT,37.3173148,-121.9499009,,0.0010000218,0.1,273.6319,1607640900999
Fix,GT,37.3173148,-121.9499009,,0.0014141918,0.1,273.6313,1607640901999
Fix,GT,37.3173148,-121.9499009,,0.0010000218,0.1,273.6306,1607640902999
Fix,GT,37.3173148,-121.9499009,,0.001,0.1,273.63007,1607640903999
Fix,GT,37.3173148,-121.9499009,,0.001,0.1,273.62933,1607640904999
Fix,GT,37.3173148,-121.9499009,,0.001,0.1,273.62872,1607640905999
Fix,GT,37.3173148,-121.9499009,,0.001,0.1,273.628,1607640906999
Fix,GT,37.3173148,-121.9499009,,0.001,0.1,273.62747,1607640907999
Fix,GT,37.3173148,-121.9499009,,5.269051e-08,0.1,273.62677,1607640908999
Fix,GT,37.3173148,-121.9499009,,0.0009999473,0.1,273.62585,1607640909999
Fix,GT,37.3173148,-121.9499009,,0.001,0.1,273.62534,1607640910999
Fix,GT,37.3173148,-121.9499009,,0.0019999475,0.1,273.6248,1607640911999
Fix,GT,37.3173147,-121.9499009,,0.0036054666,0.1,273.62427,1607640912999
Fix,GT,37.3173147,-121.9499008,,0.0042426065,0.1,273.62354,1607640913999
Fix,GT,37.3173147,-121.9499024,,0.539806,0.1,273.6117,1607640914999
Fix,GT,37.3173156,-121.9499227,,3.329985,0.1,273.29453,1607640915999
Fix,GT,37.3173166,-121.9499779,,6.3759146,0.1,271.55878,1607640916999
Fix,GT,37.3173144,-121.9500649,,9.295433,0.1,267.98767,1607640917999
Fix,GT,37.3173075,-121.9501858,,12.293319,0.1,265.79865,1607640918999
Fix,GT,37.3172969,-121.9503405,,15.114546,0.1,265.06757,1607640919999
Fix,GT,37.3172842,-121.9505223,,17.313034,0.1,264.97528,1607640920999
Fix,GT,37.3172698,-121.9507291,,19.538982,0.1,265.05295,1607640921999
Fix,GT,37.3172531,-121.9509611,,21.741955,0.1,264.79312,1607640922999
Fix,GT,37.3172342,-121.9512159,,23.527636,0.1,264.57306,1607640923999
Fix,GT,37.317212,-121.9514891,,25.186499,0.1,263.80228,1607640924999
Fix,GT,37.3171852,-121.9517805,,26.720503,0.1,263.08234,1607640925999
Fix,GT,37.3171536,-121.9520855,,27.80825,0.1,262.28708,1607640926999
Fix,GT,37.3171185,-121.9524009,,28.671797,0.1,261.83844,1607640927999
Fix,GT,37.3170797,-121.9527253,,29.491568,0.1,261.08176,1607640928999
Fix,GT,37.3170358,-121.9530575,,30.210577,0.1,260.35828,1607640929999
Fix,GT,37.3169899,-121.9533954,,30.334013,0.1,260.41406,1607640930999
Fix,GT,37.316945,-121.9537308,,29.929716,0.1,260.57755,1607640931999
Fix,GT,37.316903,-121.9540618,,29.481026,0.1,261.2471,1607640932999
Fix,GT,37.3168635,-121.954389,,29.211172,0.1,261.52762,1607640933999
Fix,GT,37.3168253,-121.9547144,,29.096676,0.1,261.7233,1607640934999
Fix,GT,37.3167881,-121.9550391,,29.083609,0.1,262.03748,1607640935999
Fix,GT,37.3167537,-121.9553652,,29.237604,0.1,262.954,1607640936999
Fix,GT,37.3167237,-121.9556949,,29.551384,0.1,264.05124,1607640937999
Fix,GT,37.3166986,-121.9560288,,29.91998,0.1,264.78174,1607640938999
Fix,GT,37.3166741,-121.9563672,,30.287252,0.1,264.90833,1607640939999
Fix,GT,37.3166511,-121.9567096,,30.579964,0.1,265.54205,1607640940999
Fix,GT,37.3166319,-121.9570542,,30.60533,0.1,266.29767,1607640941999
Fix,GT,37.3166163,-121.9573989,,30.59424,0.1,267.0963,1607640942999
Fix,GT,37.3166038,-121.9577438,,30.61241,0.1,267.80078,1607640943999
Fix,GT,37.3165961,-121.9580895,,30.663866,0.1,268.8708,1607640944999
Fix,GT,37.316593,-121.9584361,,30.752419,0.1,269.7049,1607640945999
Fix,GT,37.3165932,-121.9587837,,30.850374,0.1,270.41083,1607640946999
Fix,GT,37.316597,-121.9591322,,30.921196,0.1,271.00226,1607640947999
Fix,GT,37.3166028,-121.9594818,,31.048716,0.1,271.06754,1607640948999
Fix,GT,37.3166089,-121.9598326,,31.167646,0.1,271.13083,1607640949999
Fix,GT,37.3166146,-121.9601846,,31.263775,0.1,271.14435,1607640950999
Fix,GT,37.31662,-121.9605376,,31.329172,0.1,271.09763,1607640951999
Fix,GT,37.3166255,-121.9608912,,31.367737,0.1,271.0014,1607640952999
Fix,GT,37.3166303,-121.9612448,,31.323639,0.1,271.07642,1607640953999
Fix,GT,37.3166363,-121.9615975,,31.173935,0.1,271.31476,1607640954999
Fix,GT,37.3166424,-121.9619485,,30.985786,0.1,271.19305,1607640955999
Fix,GT,37.3166481,-121.9622948,,30.426996,0.1,271.18027,1607640956999
Fix,GT,37.3166535,-121.9626347,,29.844648,0.1,271.04813,1607640957999
Fix,GT,37.316657,-121.9629681,,29.3077,0.1,270.57715,1607640958999
Fix,GT,37.3166598,-121.9632964,,28.931915,0.1,270.71954,1607640959999
Fix,GT,37.3166628,-121.9636211,,28.662043,0.1,270.6098,1607640960999
Fix,GT,37.3166634,-121.9639435,,28.505081,0.1,269.79187,1607640961999
Fix,GT,37.3166602,-121.9642641,,28.366129,0.1,268.85077,1607640962999
Fix,GT,37.3166528,-121.9645833,,28.275967,0.1,268.08084,1607640963999
Fix,GT,37.3166432,-121.9649016,,28.199425,0.1,267.7657,1607640964999
Fix,GT,37.3166327,-121.9652197,,28.280458,0.1,267.5838,1607640965999
Fix,GT,37.3166219,-121.9655394,,28.379503,0.1,267.56586,1607640966999
Fix,GT,37.3166122,-121.9658586,,28.235168,0.1,267.83344,1607640967999
Fix,GT,37.316602,-121.9661759,,28.063955,0.1,267.56973,1607640968999
Fix,GT,37.3165915,-121.9664914,,27.92636,0.1,267.59598,1607640969999
Fix,GT,37.3165804,-121.9668056,,27.82228,0.1,267.35168,1607640970999
Fix,GT,37.316569,-121.9671189,,27.804884,0.1,267.40057,1607640971999
Fix,GT,37.316558,-121.9674317,,27.70641,0.1,267.44614,1607640972999
Fix,GT,37.3165472,-121.9677426,,27.478533,0.1,267.44925,1607640973999
Fix,GT,37.3165362,-121.9680507,,27.17952,0.1,267.51688,1607640974999
Fix,GT,37.3165285,-121.9683556,,26.827093,0.1,268.7899,1607640975999
Fix,GT,37.3165273,-121.9686564,,26.453457,0.1,270.58835,1607640976999
Fix,GT,37.3165349,-121.968953,,26.094461,0.1,272.771,1607640977999
Fix,GT,37.3165477,-121.9692448,,25.681688,0.1,273.26306,1607640978999
Fix,GT,37.3165609,-121.9695277,,24.403828,0.1,273.46796,1607640979999
Fix,GT,37.316573,-121.9697929,,22.637167,0.1,272.6035,1607640980999
Fix,GT,37.3165816,-121.9700397,,21.25702,0.1,272.1668,1607640981999
Fix,GT,37.3165881,-121.9702736,,20.283468,0.1,271.7786,1607640982999
Fix,GT,37.3165943,-121.9704999,,19.909332,0.1,271.9787,1607640983999
Fix,GT,37.3166019,-121.9707227,,19.615322,0.1,272.67358,1607640984999
Fix,GT,37.3166123,-121.9709421,,19.340958,0.1,273.8449,1607640985999
Fix,GT,37.3166274,-121.9711583,,19.090256,0.1,275.4834,1607640986999
Fix,GT,37.3166471,-121.9713711,,18.836565,0.1,277.1439,1607640987999
Fix,GT,37.3166706,-121.9715804,,18.592783,0.1,278.3546,1607640988999
Fix,GT,37.3166972,-121.9717867,,18.40234,0.1,279.47803,1607640989999
Fix,GT,37.316727,-121.9719903,,18.239653,0.1,280.8454,1607640990999
Fix,GT,37.3167634,-121.972191,,18.165304,0.1,284.04776,1607640991999
Fix,GT,37.3168103,-121.9723874,,18.071384,0.1,288.05322,1607640992999
Fix,GT,37.3168672,-121.9725787,,18.009878,0.1,291.5166,1607640993999
Fix,GT,37.3169325,-121.9727665,,18.285877,0.1,294.3875,1607640994999
Fix,GT,37.3170044,-121.972955,,18.549929,0.1,295.99582,1607640995999
Fix,GT,37.3170788,-121.9731405,,18.189213,0.1,296.9545,1607640996999
Fix,GT,37.3171518,-121.9733208,,17.594095,0.1,296.797,1607640997999
Fix,GT,37.3172202,-121.9734907,,15.971502,0.1,296.91785,1607640998999
Fix,GT,37.3172813,-121.9736408,,13.985908,0.1,296.92072,1607640999999
Fix,GT,37.3173346,-121.9737741,,12.48232,0.1,296.7055,1607641000999
Fix,GT,37.317381,-121.9738939,,11.207742,0.1,296.68533,1607641001999
Fix,GT,37.3174224,-121.9739995,,9.590011,0.1,297.09354,1607641002999
Fix,GT,37.3174632,-121.9740832,,7.5150204,0.1,300.28818,1607641003999
Fix,GT,37.3175005,-121.974149,,6.773373,0.1,305.23022,1607641004999
Fix,GT,37.3175417,-121.9742034,,6.161727,0.1,314.2382,1607641005999
Fix,GT,37.3175879,-121.9742417,,5.670697,0.1,326.65417,1607641006999
Fix,GT,37.3176358,-121.9742623,,5.18261,0.1,340.3211,1607641007999
Fix,GT,37.3176785,-121.9742752,,4.3502173,0.1,345.2255,1607641008999
Fix,GT,37.3177102,-121.9742868,,3.0786383,0.1,344.37134,1607641009999
Fix,GT,37.3177326,-121.9742948,,2.2252753,0.1,343.46506,1607641010999
Fix,GT,37.31775,-121.9743014,,1.9449905,0.1,343.03696,1607641011999
Fix,GT,37.3177675,-121.9743078,,2.1115367,0.1,343.02393,1607641012999
Fix,GT,37.3177863,-121.974314,,2.0927212,0.1,344.14084,1607641013999
Fix,GT,37.3178051,-121.9743176,,2.1095397,0.1,347.82388,1607641014999
Fix,GT,37.3178259,-121.97432,,2.5068989,0.1,351.49774,1607641015999
Fix,GT,37.3178552,-121.974321,,4.0362277,0.1,356.19962,1607641016999
Fix,GT,37.3179009,-121.9743175,,5.988908,0.1,3.2013855,1607641017999
Fix,GT,37.3179629,-121.9742954,,7.836675,0.1,17.586273,1607641018999
Fix,GT,37.3180316,-121.9742513,,8.8575115,0.1,28.420013,1607641019999
Fix,GT,37.3180989,-121.9741965,,8.717567,0.1,32.98004,1607641020999
Fix,GT,37.3181604,-121.9741446,,7.602411,0.1,33.906708,1607641021999
Fix,GT,37.3182106,-121.9741019,,5.768344,0.1,33.772827,1607641022999
Fix,GT,37.3182475,-121.9740781,,3.7965262,0.1,25.419983,1607641023999
Fix,GT,37.3182748,-121.9740885,,3.0897741,0.1,351.79895,1607641024999
Fix,GT,37.3182879,-121.9741217,,3.5079293,0.1,310.06332,1607641025999
Fix,GT,37.3182786,-121.9741624,,4.045122,0.1,263.77615,1607641026999
Fix,GT,37.3182444,-121.9741942,,5.9011045,0.1,221.49173,1607641027999
Fix,GT,37.3181873,-121.9742275,,8.303271,0.1,206.26645,1607641028999
Fix,GT,37.3181118,-121.9742775,,10.641256,0.1,208.91449,1607641029999
Fix,GT,37.3180211,-121.9743444,,12.565725,0.1,210.5391,1607641030999
Fix,GT,37.3179157,-121.9744199,,14.480854,0.1,209.52037,1607641031999
Fix,GT,37.3177953,-121.9745054,,16.125473,0.1,210.31921,1607641032999
Fix,GT,37.317668,-121.9746027,,16.677689,0.1,211.9726,1607641033999
Fix,GT,37.317542,-121.9747024,,16.420275,0.1,212.42598,1607641034999
Fix,GT,37.3174188,-121.9748012,,16.005365,0.1,212.87253,1607641035999
Fix,GT,37.3173008,-121.9748975,,14.915993,0.1,213.30313,1607641036999
Fix,GT,37.317198,-121.9749829,,12.3921385,0.1,213.73126,1607641037999
Fix,GT,37.3171152,-121.9750525,,9.881333,0.1,213.88057,1607641038999
Fix,GT,37.3170501,-121.9751069,,7.43756,0.1,213.70436,1607641039999
Fix,GT,37.3170035,-121.975146,,5.0376534,0.1,213.71408,1607641040999
Fix,GT,37.3169734,-121.9751711,,3.1236467,0.1,213.54257,1607641041999
Fix,GT,37.3169567,-121.9751849,,1.3413488,0.1,213.43773,1607641042999
Fix,GT,37.3169511,-121.9751896,,0.16311306,0.1,213.40788,1607641043999
Fix,GT,37.3169511,-121.9751897,,0.007008474,0.1,213.40866,1607641044999
Fix,GT,37.3169511,-121.9751898,,0.0036057357,0.1,213.40677,1607641045999
Fix,GT,37.3169512,-121.9751898,,0.0022361425,0.1,213.40494,1607641046999
Fix,GT,37.3169512,-121.9751898,,0.002236068,0.1,213.40393,1607641047999
Fix,GT,37.3169512,-121.9751898,,0.0049998495,0.1,213.40314,1607641048999
Fix,GT,37.3169513,-121.9751898,,0.008485092,0.1,213.40245,1607641049999
Fix,GT,37.3169514,-121.9751897,,0.013453354,0.1,213.4016,1607641050999
Fix,GT,37.3169515,-121.9751895,,0.019999644,0.1,213.40073,1607641051999
Fix,GT,37.3169516,-121.9751894,,0.026400412,0.1,213.40015,1607641052999
Fix,GT,37.3169518,-121.9751891,,0.034999534,0.1,213.39949,1607641053999
Fix,GT,37.3169517,-121.975189,,0.2505576,0.1,213.39241,1607641054999
Fix,GT,37.3169433,-121.9751955,,2.3827045,0.1,213.15273,1607641055999
Fix,GT,37.3169157,-121.9752163,,4.749934,0.1,211.63612,1607641056999
Fix,GT,37.3168688,-121.9752425,,6.748024,0.1,203.0902,1607641057999
Fix,GT,37.3168053,-121.9752533,,7.6159015,0.1,184.23845,1607641058999
Fix,GT,37.3167413,-121.975229,,7.6461763,0.1,157.82535,1607641059999
Fix,GT,37.3166944,-121.9751697,,7.756793,0.1,130.02725,1607641060999
Fix,GT,37.3166639,-121.9750854,,9.215726,0.1,112.70984,1607641061999
Fix,GT,37.316635,-121.9749705,,12.14069,0.1,106.581665,1607641062999
Fix,GT,37.3166036,-121.9748242,,14.699956,0.1,105.045044,1607641063999
Fix,GT,37.3165688,-121.9746549,,16.248575,0.1,104.59973,1607641064999
Fix,GT,37.3165324,-121.9744734,,16.889938,0.1,104.032776,1607641065999
Fix,GT,37.3164955,-121.9742848,,17.551123,0.1,104.05182,1607641066999
Fix,GT,37.3164568,-121.974089,,18.19429,0.1,104.0885,1607641067999
Fix,GT,37.3164168,-121.9738868,,18.724321,0.1,103.97037,1607641068999
Fix,GT,37.3163761,-121.9736787,,19.319313,0.1,104.0,1607641069999
Fix,GT,37.3163352,-121.9734622,,20.036285,0.1,102.99457,1607641070999
Fix,GT,37.3162979,-121.9732415,,19.987394,0.1,101.40668,1607641071999
Fix,GT,37.3162666,-121.9730187,,20.187944,0.1,99.06354,1607641072999
Fix,GT,37.3162451,-121.972791,,20.564219,0.1,95.36078,1607641073999
Fix,GT,37.3162323,-121.9725575,,20.983444,0.1,93.53439,1607641074999
Fix,GT,37.316222,-121.9723186,,21.422573,0.1,93.4021,1607641075999
Fix,GT,37.3162096,-121.9720746,,21.938745,0.1,94.01434,1607641076999
Fix,GT,37.3161959,-121.9718248,,22.44952,0.1,94.1824,1607641077999
Fix,GT,37.3161804,-121.9715691,,23.03574,0.1,94.727905,1607641078999
Fix,GT,37.3161635,-121.9713065,,23.67968,0.1,94.617065,1607641079999
Fix,GT,37.316148,-121.9710362,,24.3857,0.1,93.88196,1607641080999
Fix,GT,37.3161346,-121.9707572,,25.186567,0.1,93.21643,1607641081999
Fix,GT,37.3161258,-121.9704686,,26.04855,0.1,91.52487,1607641082999
Fix,GT,37.3161236,-121.9701698,,26.957975,0.1,89.792145,1607641083999
Fix,GT,37.3161285,-121.969861,,27.834993,0.1,88.35013,1607641084999
Fix,GT,37.3161375,-121.9695423,,28.64636,0.1,87.87799,1607641085999
Fix,GT,37.3161469,-121.9692171,,29.048399,0.1,87.905426,1607641086999
Fix,GT,37.3161568,-121.9688868,,29.542631,0.1,87.838745,1607641087999
Fix,GT,37.316167,-121.9685509,,30.060015,0.1,87.80615,1607641088999
Fix,GT,37.3161779,-121.9682089,,30.62657,0.1,87.621704,1607641089999
Fix,GT,37.3161898,-121.9678609,,31.13378,0.1,87.56833,1607641090999
Fix,GT,37.3162014,-121.9675073,,31.589834,0.1,87.73892,1607641091999
