MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.4165056,-122.0799104,,0.002645649,0.1,94.44284,1591378815442
Fix,GT,37.4165056,-122.0799104,,0.0031622776,0.1,94.442444,1591378816442
Fix,GT,37.4165056,-122.0799104,,0.0017638806,0.1,94.4429,1591378817442
Fix,GT,37.4165056,-122.0799104,,0.0009888163,0.1,94.4433,1591378818442
Fix,GT,37.4165056,-122.0799104,,0.002236068,0.1,94.44324,1591378819442
Fix,GT,37.4165056,-122.0799104,,0.002236068,0.1,94.44284,1591378820442
Fix,GT,37.4165056,-122.0799104,,0.0025738878,0.1,94.4433,1591378821442
Fix,GT,37.4165056,-122.0799104,,0.0034966508,0.1,94.44345,1591378822442
Fix,GT,37.4165056,-122.0799104,,0.003288635,0.1,94.44296,1591378823442
Fix,GT,37.4165056,-122.0799104,,0.0016894639,0.1,94.44287,1591378824442
Fix,GT,37.4165056,-122.0799104,,0.0019561853,0.1,94.44284,1591378825442
Fix,GT,37.4165056,-122.0799104,,0.0026483044,0.1,94.44284,1591378826442
Fix,GT,37.4165056,-122.0799104,,0.0021043923,0.1,94.44287,1591378827442
Fix,GT,37.4165056,-122.0799104,,0.002645649,0.1,94.44275,1591378828442
Fix,GT,37.4165056,-122.0799104,,0.0031622774,0.1,94.443054,1591378829442
Fix,GT,37.4165056,-122.0799104,,0.0030905162,0.1,94.44299,1591378830442
Fix,GT,37.4165056,-122.0799104,,0.00266218,0.1,94.44263,1591378831442
Fix,GT,37.4165056,-122.0799104,,0.002236068,0.1,94.44275,1591378832442
Fix,GT,37.4165056,-122.0799104,,0.0021316758,0.1,94.442566,1591378833442
Fix,GT,37.4165056,-122.0799104,,0.0023663407,0.1,94.44232,1591378834442
Fix,GT,37.4165056,-122.0799104,,0.0025664787,0.1,94.44174,1591378835442
Fix,GT,37.4165056,-122.0799104,,0.001872634,0.1,94.44141,1591378836442
Fix,GT,37.4165056,-122.0799104,,0.0012310434,0.1,94.4422,1591378837442
Fix,GT,37.4165056,-122.0799104,,0.0011831704,0.1,94.44162,1591378838442
Fix,GT,37.4165056,-122.0799104,,0.0014142136,0.1,94.4411,1591378839442
Fix,GT,37.4165056,-122.0799104,,0.0012310434,0.1,94.44174,1591378840442
Fix,GT,37.4165056,-122.0799104,,0.001,0.1,94.44177,1591378841442
Fix,GT,37.4165056,-122.0799104,,0.0015466043,0.1,94.44183,1591378842442
Fix,GT,37.4165056,-122.0799104,,0.002236068,0.1,94.441986,1591378843442
Fix,GT,37.4165056,-122.0799104,,0.00284167,0.1,94.44226,1591378844442
Fix,GT,37.4165056,-122.0799104,,0.0026365153,0.1,94.44263,1591378845442
Fix,GT,37.4165056,-122.0799104,,0.0012310434,0.1,94.44226,1591378846442
Fix,GT,37.4165056,-122.0799104,,0.0015466043,0.1,94.44226,1591378847442
Fix,GT,37.4165056,-122.0799104,,0.0016894637,0.1,94.442444,1591378848442
Fix,GT,37.4165056,-122.0799104,,0.001,0.1,94.4426,1591378849442
Fix,GT,37.4165056,-122.0799104,,0.0011831704,0.1,94.44284,1591378850442
Fix,GT,37.4165056,-122.0799104,,0.0021872288,0.1,94.44281,1591378851442
Fix,GT,37.4165056,-122.0799104,,0.0022060922,0.1,94.44299,1591378852442
Fix,GT,37.4165056,-122.0799104,,0.0015466043,0.1,94.44354,1591378853442
Fix,GT,37.4165056,-122.0799104,,0.0021316758,0.1,94.44324,1591378854442
Fix,GT,37.4165056,-122.0799104,,0.0025139735,0.1,94.44345,1591378855442
Fix,GT,37.4165056,-122.0799104,,0.0027526966,0.1,94.443665,1591378856442
Fix,GT,37.4165056,-122.0799104,,0.002236068,0.1,94.44336,1591378857442
Fix,GT,37.4165056,-122.0799104,,0.001872634,0.1,94.44351,1591378858442
Fix,GT,37.4165056,-122.0799104,,0.0012310434,0.1,94.44324,1591378859442
Fix,GT,37.4165056,-122.0799104,,0.0014422123,0.1,94.44293,1591378860442
Fix,GT,37.4165056,-122.0799104,,0.0017409583,0.1,94.442535,1591378861442
Fix,GT,37.4165056,-122.0799104,,0.0016732556,0.1,94.44272,1591378862442
Fix,GT,37.4165056,-122.0799104,,0.0015577881,0.1,94.44269,1591378863442
Fix,GT,37.4165056,-122.0799104,,0.0010000002,0.1,94.44211,1591378864442
Fix,GT,37.4165056,-122.0799104,,0.0010000002,0.1,94.44226,1591378865442
Fix,GT,37.4165056,-122.0799104,,0.0010000002,0.1,94.44235,1591378866442
Fix,GT,37.4165056,-122.0799104,,0.0010000002,0.1,94.44168,1591378867442
Fix,GT,37.4165056,-122.0799104,,0.0015466043,0.1,94.44177,1591378868442
Fix,GT,37.4165056,-122.0799104,,0.001872634,0.1,94.44238,1591378869442
Fix,GT,37.4165056,-122.0799104,,0.0014142136,0.1,94.44229,1591378870442
Fix,GT,37.4165056,-122.0799104,,0.0012310434,0.1,94.44238,1591378871442
Fix,GT,37.4165056,-122.0799104,,0.0015466043,0.1,94.44263,1591378872442
Fix,GT,37.4165056,-122.0799104,,0.001872634,0.1,94.44263,1591378873442
Fix,GT,37.4165056,-122.0799104,,0.0012310434,0.1,94.442535,1591378874442
Fix,GT,37.4165056,-122.0799104,,0.0014422123,0.1,94.44281,1591378875442
Fix,GT,37.4165056,-122.0799104,,0.0015577881,0.1,94.44287,1591378876442
Fix,GT,37.4165056,-122.0799104,,0.0010000002,0.1,94.441956,1591378877442
Fix,GT,37.4165056,-122.0799104,,0.0011831704,0.1,94.44223,1591378878442
Fix,GT,37.4165056,-122.0799104,,0.0023832498,0.1,94.44217,1591378879442
Fix,GT,37.4165056,-122.0799104,,0.0032618977,0.1,94.44183,1591378880442
Fix,GT,37.4165056,-122.0799104,,0.002203045,0.1,94.44153,1591378881442
Fix,GT,37.4165056,-122.0799104,,0.0012310434,0.1,94.441895,1591378882442
Fix,GT,37.4165056,-122.0799104,,0.00055778795,0.1,94.4422,1591378883442
Fix,GT,37.4165056,-122.0799104,,0.0009888164,0.1,94.442566,1591378884442
Fix,GT,37.4165056,-122.0799104,,0.0021316758,0.1,94.442505,1591378885442
Fix,GT,37.4165056,-122.0799104,,0.001557788,0.1,94.441986,1591378886442
Fix,GT,37.4165056,-122.0799104,,0.0019561856,0.1,94.44342,1591378887442
Fix,GT,37.4165056,-122.0799104,,0.0027526966,0.1,94.444214,1591378888442
Fix,GT,37.4165056,-122.0799104,,0.002236068,0.1,94.443726,1591378889442
Fix,GT,37.4165056,-122.0799104,,0.0016894639,0.1,94.44293,1591378890442
Fix,GT,37.4165056,-122.0799104,,0.001,0.1,94.44208,1591378891442
Fix,GT,37.4165056,-122.0799104,,0.0011831704,0.1,94.44232,1591378892442
Fix,GT,37.4165056,-122.0799104,,0.0016732555,0.1,94.44241,1591378893442
Fix,GT,37.4165056,-122.0799104,,0.0025139735,0.1,94.4422,1591378894442
Fix,GT,37.4165056,-122.0799104,,0.0035871675,0.1,94.44165,1591378895442
Fix,GT,37.4165056,-122.0799103,,0.004510879,0.1,94.44159,1591378896442
Fix,GT,37.4165056,-122.0799103,,0.0054422123,0.1,94.441284,1591378897442
Fix,GT,37.4165055,-122.0799102,,0.0063131764,0.1,94.44095,1591378898442
Fix,GT,37.4165055,-122.0799102,,0.0059966026,0.1,94.44055,1591378899442
Fix,GT,37.4165055,-122.0799101,,0.005422689,0.1,94.44089,1591378900442
Fix,GT,37.4165055,-122.0799101,,0.0050757215,0.1,94.44061,1591378901442
Fix,GT,37.4165054,-122.07991,,0.005946393,0.1,94.44031,1591378902442
Fix,GT,37.4165053,-122.0799098,,0.058123752,0.1,94.37744,1591378903442
Fix,GT,37.4165055,-122.0799079,,0.39286226,0.1,93.239136,1591378904442
Fix,GT,37.416507,-122.0799002,,1.096666,0.1,89.60953,1591378905442
Fix,GT,37.4165097,-122.0798837,,1.9523838,0.1,85.546326,1591378906442
Fix,GT,37.4165126,-122.0798556,,3.1541476,0.1,85.513306,1591378907442
Fix,GT,37.4165142,-122.079811,,4.6871715,0.1,89.63422,1591378908442
Fix,GT,37.4165132,-122.0797495,,6.1384797,0.1,93.86105,1591378909442
Fix,GT,37.4165098,-122.0796723,,7.5361824,0.1,95.83844,1591378910442
Fix,GT,37.4165051,-122.0795806,,8.708306,0.1,96.50311,1591378911442
Fix,GT,37.416499,-122.0794779,,9.483023,0.1,97.11981,1591378912442
Fix,GT,37.4164915,-122.0793677,,10.037564,0.1,97.64453,1591378913442
Fix,GT,37.4164833,-122.0792527,,10.357653,0.1,97.83951,1591378914442
Fix,GT,37.4164749,-122.0791358,,10.418631,0.1,97.760315,1591378915442
Fix,GT,37.4164666,-122.0790185,,10.452496,0.1,97.65613,1591378916442
Fix,GT,37.4164587,-122.0789012,,10.346909,0.1,97.44,1591378917442
Fix,GT,37.4164514,-122.0787869,,9.916834,0.1,97.1311,1591378918442
Fix,GT,37.4164448,-122.078679,,9.23841,0.1,97.12332,1591378919442
Fix,GT,37.4164382,-122.0785793,,8.433728,0.1,97.64725,1591378920442
Fix,GT,37.4164312,-122.0784896,,7.5186887,0.1,98.54083,1591378921442
Fix,GT,37.4164239,-122.0784107,,6.5041027,0.1,99.57422,1591378922442
Fix,GT,37.4164157,-122.0783439,,5.3893065,0.1,102.163025,1591378923442
Fix,GT,37.4164043,-122.0782912,,4.3160853,0.1,109.3031,1591378924442
Fix,GT,37.4163871,-122.0782503,,3.9732203,0.1,121.145935,1591378925442
Fix,GT,37.4163592,-122.0782154,,4.6668825,0.1,137.6933,1591378926442
Fix,GT,37.4163158,-122.0781897,,5.864659,0.1,158.83154,1591378927442
Fix,GT,37.4162567,-122.0781803,,7.327606,0.1,176.75635,1591378928442
Fix,GT,37.4161826,-122.0781818,,8.990837,0.1,184.08316,1591378929442
Fix,GT,37.4160949,-122.0781854,,10.425825,0.1,184.7743,1591378930442
Fix,GT,37.4159952,-122.0781906,,11.702715,0.1,185.33572,1591378931442
Fix,GT,37.4158845,-122.0781978,,12.846235,0.1,185.78006,1591378932442
Fix,GT,37.4157644,-122.0782053,,13.76885,0.1,185.31097,1591378933442
Fix,GT,37.4156374,-122.0782102,,14.429804,0.1,183.93147,1591378934442
Fix,GT,37.4155051,-122.0782114,,14.961559,0.1,182.75957,1591378935442
Fix,GT,37.4153684,-122.078211,,15.394619,0.1,182.64056,1591378936442
Fix,GT,37.4152278,-122.0782112,,15.775959,0.1,182.95517,1591378937442
Fix,GT,37.4150839,-122.0782121,,16.159828,0.1,182.97452,1591378938442
Fix,GT,37.4149367,-122.0782126,,16.508303,0.1,182.79869,1591378939442
Fix,GT,37.4147869,-122.0782123,,16.70473,0.1,182.5277,1591378940442
Fix,GT,37.4146366,-122.0782115,,16.595358,0.1,182.30042,1591378941442
Fix,GT,37.4144893,-122.0782102,,15.966326,0.1,182.2154,1591378942442
Fix,GT,37.4143513,-122.078209,,14.500193,0.1,182.36235,1591378943442
Fix,GT,37.4142295,-122.0782086,,12.472454,0.1,182.71458,1591378944442
Fix,GT,37.4141267,-122.0782094,,10.278807,0.1,183.29474,1591378945442
Fix,GT,37.4140447,-122.0782112,,7.9380713,0.1,183.79895,1591378946442
Fix,GT,37.4139837,-122.0782126,,5.668399,0.1,183.52437,1591378947442
Fix,GT,37.4139398,-122.0782129,,4.1838107,0.1,182.94788,1591378948442
Fix,GT,37.4139058,-122.078213,,3.3857741,0.1,182.7881,1591378949442
Fix,GT,37.41388,-122.0782132,,2.3011618,0.1,182.94026,1591378950442
Fix,GT,37.4138649,-122.0782136,,1.0956494,0.1,183.10223,1591378951442
Fix,GT,37.4138594,-122.0782137,,0.26536036,0.1,183.1622,1591378952442
Fix,GT,37.4138588,-122.0782137,,0.0067518777,0.1,183.15744,1591378953442
Fix,GT,37.4138587,-122.0782137,,0.0046130195,0.1,183.15543,1591378954442
Fix,GT,37.4138587,-122.0782137,,0.0034819164,0.1,183.15558,1591378955442
Fix,GT,37.4138586,-122.0782137,,0.0020198745,0.1,183.15515,1591378956442
Fix,GT,37.4138586,-122.0782137,,0.001,0.1,183.15459,1591378957442
Fix,GT,37.4138586,-122.0782137,,0.0011831702,0.1,183.15388,1591378958442
Fix,GT,37.4138586,-122.0782137,,0.0012310434,0.1,183.15309,1591378959442
Fix,GT,37.4138586,-122.0782137,,0.001,0.1,183.15245,1591378960442
Fix,GT,37.4138586,-122.0782137,,0.00055778795,0.1,183.15184,1591378961442
Fix,GT,37.4138586,-122.0782137,,0.0004422121,0.1,183.15097,1591378962442
Fix,GT,37.4138586,-122.0782137,,0.0015466042,0.1,183.15053,1591378963442
Fix,GT,37.4138586,-122.0782137,,0.002645649,0.1,183.15039,1591378964442
Fix,GT,37.4138586,-122.0782137,,0.0026483042,0.1,183.15001,1591378965442
Fix,GT,37.4138586,-122.0782137,,0.002,0.1,183.1495,1591378966442
Fix,GT,37.4138585,-122.0782137,,0.0011155759,0.1,183.1499,1591378967442
Fix,GT,37.4138585,-122.0782137,,0.0,0.1,183.151,1591378968442
Fix,GT,37.4138585,-122.0782137,,0.0006253823,0.1,183.15067,1591378969442
Fix,GT,37.4138585,-122.0782137,,0.0014142136,0.1,183.15002,1591378970442
Fix,GT,37.4138585,-122.0782137,,0.01715068,0.1,183.15001,1591378971442
Fix,GT,37.4138571,-122.0782137,,0.4686097,0.1,183.13722,1591378972442
Fix,GT,37.4138471,-122.0782136,,1.968196,0.1,183.02191,1591378973442
Fix,GT,37.4138202,-122.0782137,,3.9999652,0.1,182.67644,1591378974442
Fix,GT,37.4137766,-122.078213,,5.6215706,0.1,182.11627,1591378975442
Fix,GT,37.4137193,-122.078212,,7.0589266,0.1,181.84848,1591378976442
Fix,GT,37.4136485,-122.0782112,,8.630983,0.1,182.32512,1591378977442
Fix,GT,37.4135639,-122.0782114,,10.078975,0.1,182.923,1591378978442
Fix,GT,37.4134674,-122.0782125,,11.299566,0.1,183.2361,1591378979442
Fix,GT,37.4133608,-122.0782141,,12.28809,0.1,183.40741,1591378980442
Fix,GT,37.4132462,-122.0782159,,13.127869,0.1,183.42245,1591378981442
Fix,GT,37.4131246,-122.078218,,13.859171,0.1,183.46399,1591378982442
Fix,GT,37.4129969,-122.07822,,14.468208,0.1,183.31232,1591378983442
Fix,GT,37.4128642,-122.0782212,,15.011934,0.1,182.9009,1591378984442
Fix,GT,37.4127269,-122.0782211,,15.503883,0.1,182.45439,1591378985442
Fix,GT,37.4125854,-122.0782197,,15.877958,0.1,182.01448,1591378986442
Fix,GT,37.4124423,-122.078217,,15.840689,0.1,181.79451,1591378987442
Fix,GT,37.4123016,-122.0782152,,15.352745,0.1,182.49527,1591378988442
Fix,GT,37.4121658,-122.0782163,,14.789901,0.1,183.33757,1591378989442
Fix,GT,37.412035,-122.0782183,,14.278534,0.1,183.30515,1591378990442
Fix,GT,37.4119079,-122.07822,,13.949821,0.1,183.21132,1591378991442
Fix,GT,37.4117834,-122.0782213,,13.708654,0.1,183.12025,1591378992442
Fix,GT,37.4116609,-122.0782223,,13.477629,0.1,183.02255,1591378993442
Fix,GT,37.4115414,-122.0782235,,13.003798,0.1,183.37909,1591378994442
Fix,GT,37.4114274,-122.0782285,,12.271328,0.1,185.71056,1591378995442
Fix,GT,37.4113205,-122.0782412,,11.503767,0.1,189.66098,1591378996442
Fix,GT,37.4112217,-122.0782641,,10.714534,0.1,195.70474,1591378997442
Fix,GT,37.4111332,-122.0783026,,10.081951,0.1,205.6638,1591378998442
Fix,GT,37.4110567,-122.0783605,,9.70844,0.1,218.1905,1591378999442
Fix,GT,37.4109965,-122.078438,,9.48256,0.1,233.38243,1591379000442
Fix,GT,37.410957,-122.0785336,,9.651017,0.1,250.56897,1591379001442
Fix,GT,37.4109426,-122.0786446,,10.322695,0.1,268.98996,1591379002442
Fix,GT,37.4109566,-122.0787635,,10.90416,0.1,286.47214,1591379003442
Fix,GT,37.4109975,-122.0788778,,11.188065,0.1,301.80313,1591379004442
Fix,GT,37.4110606,-122.0789773,,11.29011,0.1,316.0411,1591379005442
Fix,GT,37.4111416,-122.079055,,11.32843,0.1,330.19653,1591379006442
Fix,GT,37.4112358,-122.0791046,,11.332956,0.1,345.03177,1591379007442
Fix,GT,37.411337,-122.0791235,,11.385632,0.1,359.02194,1591379008442
Fix,GT,37.4114393,-122.0791114,,11.461929,0.1,13.017517,1591379009442
Fix,GT,37.4115363,-122.0790668,,11.505726,0.1,28.305878,1591379010442
Fix,GT,37.4116198,-122.0789898,,11.5468445,0.1,45.036346,1591379011442
Fix,GT,37.4116817,-122.0788846,,11.67823,0.1,62.472473,1591379012442
Fix,GT,37.4117162,-122.078759,,11.942829,0.1,79.90338,1591379013442
Fix,GT,37.4117207,-122.0786214,,12.507801,0.1,95.80847,1591379014442
Fix,GT,37.4116977,-122.078479,,13.227848,0.1,108.54401,1591379015442
Fix,GT,37.4116533,-122.0783355,,14.012205,0.1,116.300995,1591379016442
Fix,GT,37.4115971,-122.0781877,,14.935297,0.1,118.86713,1591379017442
Fix,GT,37.4115348,-122.0780321,,15.880243,0.1,119.782166,1591379018442
Fix,GT,37.4114673,-122.077868,,16.789082,0.1,120.14844,1591379019442
Fix,GT,37.411396,-122.077695,,17.679562,0.1,120.25067,1591379020442
Fix,GT,37.4113205,-122.0775135,,18.567993,0.1,120.41614,1591379021442
Fix,GT,37.411241,-122.0773234,,19.429758,0.1,120.59851,1591379022442
Fix,GT,37.4111576,-122.0771254,,20.189877,0.1,120.69861,1591379023442
Fix,GT,37.4110713,-122.0769204,,20.846989,0.1,120.44672,1591379024442
Fix,GT,37.4109838,-122.0767083,,21.449116,0.1,119.94006,1591379025442
Fix,GT,37.410895,-122.0764893,,22.075693,0.1,119.69504,1591379026442
Fix,GT,37.410804,-122.0762634,,22.735126,0.1,119.65137,1591379027442
Fix,GT,37.4107103,-122.0760309,,23.377558,0.1,119.45422,1591379028442
Fix,GT,37.4106149,-122.0757917,,23.958961,0.1,119.18594,1591379029442
Fix,GT,37.4105182,-122.0755466,,24.457897,0.1,119.005615,1591379030442
Fix,GT,37.4104196,-122.0752968,,24.901192,0.1,119.26407,1591379031442
Fix,GT,37.4103176,-122.0750436,,25.278107,0.1,119.894714,1591379032442
Fix,GT,37.4102121,-122.0747891,,25.45126,0.1,120.55798,1591379033442
Fix,GT,37.4101041,-122.0745354,,25.486729,0.1,121.14801,1591379034442
Fix,GT,37.4099939,-122.0742823,,25.5891,0.1,121.64346,1591379035442
Fix,GT,37.409882,-122.0740292,,25.665535,0.1,121.80783,1591379036442
Fix,GT,37.4097697,-122.0737753,,25.735043,0.1,121.66049,1591379037442
Fix,GT,37.4096577,-122.0735202,,25.82225,0.1,121.616516,1591379038442
Fix,GT,37.4095448,-122.0732649,,25.851233,0.1,121.91052,1591379039442
Fix,GT,37.4094308,-122.0730104,,25.79723,0.1,122.06537,1591379040442
Fix,GT,37.4093178,-122.0727566,,25.657373,0.1,121.71246,1591379041442
Fix,GT,37.4092066,-122.0725039,,25.436329,0.1,121.605865,1591379042442
Fix,GT,37.4090959,-122.0722542,,25.112083,0.1,122.0856,1591379043442
Fix,GT,37.4089847,-122.0720096,,24.702312,0.1,122.74124,1591379044442
Fix,GT,37.4088728,-122.0717714,,24.254475,0.1,123.93756,1591379045442
Fix,GT,37.4087559,-122.0715428,,23.851572,0.1,127.07184,1591379046442
Fix,GT,37.4086281,-122.071328,,23.564587,0.1,131.63223,1591379047442
Fix,GT,37.4084887,-122.0711286,,23.36637,0.1,136.09851,1591379048442
Fix,GT,37.4083385,-122.0709447,,23.210468,0.1,140.53275,1591379049442
Fix,GT,37.4081786,-122.0707774,,23.001114,0.1,144.95135,1591379050442
Fix,GT,37.4080109,-122.0706275,,22.675442,0.1,149.19934,1591379051442
Fix,GT,37.4078375,-122.0704948,,22.403168,0.1,153.12695,1591379052442
Fix,GT,37.4076593,-122.0703783,,22.181686,0.1,156.89465,1591379053442
Fix,GT,37.4074774,-122.0702777,,21.972652,0.1,160.66559,1591379054442
Fix,GT,37.4072914,-122.0701932,,21.967043,0.1,164.65472,1591379055442
Fix,GT,37.4071002,-122.0701257,,22.127342,0.1,169.11163,1591379056442
Fix,GT,37.4069036,-122.0700777,,22.315517,0.1,173.97156,1591379057442
Fix,GT,37.4067027,-122.0700509,,22.559942,0.1,178.74078,1591379058442
Fix,GT,37.406498,-122.0700409,,22.878078,0.1,181.60863,1591379059442
Fix,GT,37.4062903,-122.0700379,,23.216337,0.1,182.19926,1591379060442
Fix,GT,37.4060795,-122.0700348,,23.61317,0.1,181.97552,1591379061442
Fix,GT,37.4058646,-122.0700307,,24.09009,0.1,181.83377,1591379062442
Fix,GT,37.4056454,-122.0700269,,24.570007,0.1,182.04478,1591379063442
Fix,GT,37.4054221,-122.0700238,,25.006227,0.1,182.05511,1591379064442
Fix,GT,37.405195,-122.0700198,,25.402592,0.1,181.79434,1591379065442
Fix,GT,37.4049646,-122.0700149,,25.74316,0.1,181.91722,1591379066442
Fix,GT,37.4047313,-122.0700126,,26.020824,0.1,182.6549,1591379067442
Fix,GT,37.4044956,-122.0700141,,26.2667,0.1,183.2265,1591379068442
Fix,GT,37.4042579,-122.0700174,,26.492168,0.1,183.42567,1591379069442
Fix,GT,37.4040183,-122.0700206,,26.663864,0.1,183.26797,1591379070442
Fix,GT,37.4037775,-122.0700226,,26.763664,0.1,183.0109,1591379071442
Fix,GT,37.4035367,-122.0700234,,26.683167,0.1,182.81442,1591379072442
Fix,GT,37.403297,-122.0700245,,26.55336,0.1,183.13272,1591379073442
Fix,GT,37.4030574,-122.0700272,,26.639984,0.1,183.432,1591379074442
Fix,GT,37.4028166,-122.0700303,,26.817894,0.1,183.2816,1591379075442
Fix,GT,37.402574,-122.0700333,,27.016052,0.1,183.36772,1591379076442
Fix,GT,37.4023296,-122.0700372,,27.241968,0.1,183.53433,1591379077442
Fix,GT,37.4020828,-122.0700414,,27.526976,0.1,183.55786,1591379078442
Fix,GT,37.4018334,-122.0700458,,27.843876,0.1,183.5738,1591379079442
Fix,GT,37.401581,-122.07005,,28.162617,0.1,183.46666,1591379080442
Fix,GT,37.4013258,-122.070053,,28.474566,0.1,183.09178,1591379081442
Fix,GT,37.4010679,-122.0700527,,28.786678,0.1,182.30637,1591379082442
Fix,GT,37.4008075,-122.070046,,29.044983,0.1,180.70483,1591379083442
Fix,GT,37.4005463,-122.0700284,,29.042574,0.1,178.58893,1591379084442
Fix,GT,37.4002868,-122.0699983,,28.85873,0.1,176.33667,1591379085442
Fix,GT,37.4000295,-122.0699561,,28.775894,0.1,174.21649,1591379086442
Fix,GT,37.399774,-122.0699022,,28.802277,0.1,172.31012,1591379087442
Fix,GT,37.399519,-122.0698395,,28.96746,0.1,171.15887,1591379088442
Fix,GT,37.3992623,-122.0697721,,29.237614,0.1,170.7384,1591379089442
Fix,GT,37.3990037,-122.069703,,29.421268,0.1,170.60931,1591379090442
Fix,GT,37.3987441,-122.0696331,,29.516531,0.1,170.59473,1591379091442
Fix,GT,37.3984839,-122.069563,,29.555992,0.1,170.5661,1591379092442
Fix,GT,37.3982235,-122.0694928,,29.563223,0.1,170.6211,1591379093442
Fix,GT,37.3979631,-122.069423,,29.52833,0.1,170.64197,1591379094442
Fix,GT,37.3977036,-122.0693532,,29.374819,0.1,170.57867,1591379095442
Fix,GT,37.3974457,-122.0692835,,29.171204,0.1,170.51593,1591379096442
Fix,GT,37.3971893,-122.0692139,,29.081041,0.1,170.4989,1591379097442
Fix,GT,37.3969332,-122.0691445,,29.059975,0.1,170.54395,1591379098442
Fix,GT,37.3966774,-122.0690753,,29.041306,0.1,170.55414,1591379099442
Fix,GT,37.3964217,-122.0690062,,29.024712,0.1,170.54425,1591379100442
Fix,GT,37.3961661,-122.0689375,,28.990377,0.1,170.75708,1591379101442
Fix,GT,37.3959111,-122.0688711,,28.79258,0.1,171.16077,1591379102442
Fix,GT,37.3956586,-122.0688078,,28.32101,0.1,171.65466,1591379103442
Fix,GT,37.3954102,-122.0687496,,27.853535,0.1,172.6275,1591379104442
Fix,GT,37.3951638,-122.0686983,,27.670652,0.1,173.9613,1591379105442
Fix,GT,37.3949169,-122.0686539,,27.652313,0.1,175.16211,1591379106442
Fix,GT,37.39467,-122.0686159,,27.53426,0.1,176.29578,1591379107442
Fix,GT,37.3944237,-122.0685842,,27.372322,0.1,177.34949,1591379108442
Fix,GT,37.3941786,-122.068558,,27.229206,0.1,178.38544,1591379109442
Fix,GT,37.3939343,-122.0685383,,27.110748,0.1,179.73584,1591379110442
Fix,GT,37.3936907,-122.0685263,,26.994564,0.1,181.26321,1591379111442
Fix,GT,37.3934479,-122.0685228,,26.898594,0.1,182.89288,1591379112442
Fix,GT,37.3932055,-122.0685274,,26.866436,0.1,184.32234,1591379113442
Fix,GT,37.3929637,-122.0685389,,26.857925,0.1,185.41595,1591379114442
Fix,GT,37.3927221,-122.0685557,,26.842323,0.1,186.37619,1591379115442
Fix,GT,37.3924808,-122.0685768,,26.851856,0.1,187.024,1591379116442
Fix,GT,37.3922394,-122.0686002,,26.882946,0.1,187.28818,1591379117442
