MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.3946579,-122.0995147,-5.750021555770655,14.799922,0.1,118.776855,1615936375000
Fix,GT,37.3945935,-122.0993669,-5.751987138250376,15.013893,0.1,118.447174,1615936376000
Fix,GT,37.3945286,-122.0992173,-5.737978538358119,15.127558,0.1,118.40634,1615936377000
Fix,GT,37.3944633,-122.0990669,-5.732974205321632,15.115967,0.1,118.55646,1615936378000
Fix,GT,37.3943983,-122.0989186,-5.704008591593243,14.844477,0.1,118.819824,1615936379000
Fix,GT,37.3943346,-122.0987733,-5.697017333164346,14.514839,0.1,118.7442,1615936380000
Fix,GT,37.3942723,-122.0986307,-5.6830087915421466,14.325391,0.1,118.45004,1615936381000
Fix,GT,37.3942108,-122.098489,-5.623991215961985,14.202612,0.1,118.24423,1615936382000
Fix,GT,37.394151,-122.098349,-5.576986996871419,13.915222,0.1,118.05405,1615936383000
Fix,GT,37.3940926,-122.098212,-5.524974138108548,13.634692,0.1,118.060486,1615936384000
Fix,GT,37.3940335,-122.0980772,-5.464969861370511,13.598769,0.1,119.205536,1615936385000
Fix,GT,37.3939727,-122.097945,-5.393004454230889,13.421855,0.1,120.32071,1615936386000
Fix,GT,37.3939105,-122.0978168,-5.3789871679544445,13.123134,0.1,121.81714,1615936387000
Fix,GT,37.3938481,-122.0976931,-5.357008745560423,12.802976,0.1,122.36578,1615936388000
Fix,GT,37.3937862,-122.0975733,-5.350974244205281,12.480922,0.1,123.39444,1615936389000
Fix,GT,37.3937234,-122.0974587,-5.328969705084339,12.147761,0.1,124.85132,1615936390000
Fix,GT,37.3936602,-122.097349,-5.252978435218334,11.845682,0.1,126.34796,1615936391000
Fix,GT,37.3935965,-122.0972439,-5.236978475928306,11.569956,0.1,127.52777,1615936392000
Fix,GT,37.3935333,-122.0971428,-5.2229871487766495,11.10248,0.1,128.32599,1615936393000
Fix,GT,37.3934722,-122.0970484,-5.182991505930666,10.417502,0.1,129.25635,1615936394000
Fix,GT,37.3934145,-122.0969618,-5.140961029103026,9.49391,0.1,130.14313,1615936395000
Fix,GT,37.3933622,-122.096886,-5.07297838419117,8.1997795,0.1,131.02283,1615936396000
Fix,GT,37.3933175,-122.0968236,-5.0259914195686575,6.576567,0.1,132.01724,1615936397000
Fix,GT,37.3932832,-122.0967769,-4.982982828095089,4.5870614,0.1,132.79749,1615936398000
Fix,GT,37.3932612,-122.0967478,-4.950991445615887,2.5681574,0.1,133.26501,1615936399000
Fix,GT,37.3932495,-122.0967323,-4.931999866794794,1.2387257,0.1,133.46231,1615936400000
Fix,GT,37.3932455,-122.096727,-4.925999954123051,0.10144527,0.1,133.4924,1615936401000
Fix,GT,37.3932455,-122.096727,-4.929000140009913,0.0099724205,0.1,133.50067,1615936402000
Fix,GT,37.3932455,-122.096727,-4.929000032133422,0.0022264244,0.1,133.50128,1615936403000
Fix,GT,37.3932455,-122.096727,-4.929000117057469,0.001,0.1,133.5021,1615936404000
Fix,GT,37.3932455,-122.096727,-4.929,0.001,0.1,133.5019,1615936405000
Fix,GT,37.3932455,-122.096727,-4.929000096400269,0.003158284,0.1,133.50201,1615936406000
Fix,GT,37.3932455,-122.096727,-4.929000084924047,0.0009956887,0.1,133.50195,1615936407000
Fix,GT,37.3932455,-122.096727,-4.929000073447823,4.3110404e-06,0.1,133.50244,1615936408000
Fix,GT,37.3932455,-122.096727,-4.929000061971601,0.0009956894,0.1,133.50226,1615936409000
Fix,GT,37.3932455,-122.096727,-4.9290000986955125,0.0014124281,0.1,133.50195,1615936410000
Fix,GT,37.3932455,-122.096727,-4.928999942618889,0.0014124283,0.1,133.50214,1615936411000
Fix,GT,37.3932455,-122.096727,-4.928999928847421,0.0009956904,0.099,133.50177,1615936412000
Fix,GT,37.3932455,-122.096727,-4.9289999173712,0.0009999999,0.1,133.50183,1615936413000
Fix,GT,37.3932455,-122.096727,-4.928999905894976,0.0,0.1,133.50183,1615936414000
Fix,GT,37.3932455,-122.096727,-4.929000043609645,0.0009956915,0.1,133.50177,1615936415000
Fix,GT,37.3932455,-122.096727,-4.9289998852377765,0.001412429,0.099,133.50146,1615936416000
Fix,GT,37.3932455,-122.096727,-4.9289999219616885,0.0009956921,0.1,133.50226,1615936417000
Fix,GT,37.3932455,-122.096727,-4.928999960980844,0.0019956925,0.1,133.50183,1615936418000
Fix,GT,37.3932455,-122.096727,-4.929000144600402,0.0010017841,0.1,133.50134,1615936419000
Fix,GT,37.3932455,-122.096727,-4.928999938028399,0.001,0.099,133.50104,1615936420000
Fix,GT,37.3932455,-122.096727,-4.9290000252476895,0.001,0.1,133.50116,1615936421000
Fix,GT,37.3932455,-122.096727,-4.928000112444162,0.0010017838,0.1,133.50107,1615936422000
Fix,GT,37.3932455,-122.096727,-4.927999905914068,0.001,0.1,133.50183,1615936423000
Fix,GT,37.3932455,-122.096727,-4.92900009180978,0.001,0.1,133.50192,1615936424000
Fix,GT,37.3932455,-122.096727,-4.929995579994283,0.001435692,0.099,133.50201,1615936425000
Fix,GT,37.3932451,-122.0967265,-4.941995616885833,0.37259656,0.1,133.50665,1615936426000
Fix,GT,37.3932386,-122.096718,-4.9349999103765,1.7854505,0.1,133.54852,1615936427000
Fix,GT,37.3932216,-122.0966956,-4.915987034868915,3.7209127,0.099,133.56448,1615936428000
Fix,GT,37.3931929,-122.0966579,-4.868982721315697,5.4559884,0.1,133.52768,1615936429000
Fix,GT,37.3931525,-122.0966052,-4.818974201680161,7.445883,0.1,133.836,1615936430000
Fix,GT,37.3930996,-122.0965384,-4.751952535015065,9.095262,0.1,135.15265,1615936431000
Fix,GT,37.3930365,-122.0964626,-4.6689568808833135,10.41482,0.099,136.53394,1615936432000
Fix,GT,37.3929631,-122.0963778,-4.595961177629884,11.705256,0.1,137.3335,1615936433000
Fix,GT,37.3928814,-122.0962848,-4.48194835417159,12.735615,0.1,137.95886,1615936434000
Fix,GT,37.3927925,-122.0961873,-4.333952781657689,13.431087,0.1,139.20651,1615936435000
Fix,GT,37.3926984,-122.0960886,-4.1999095493434,13.762258,0.099,140.47363,1615936436000
Fix,GT,37.3926009,-122.0959905,-4.065922495894133,13.917904,0.1,141.74796,1615936437000
Fix,GT,37.3925025,-122.0958961,-3.931892429400701,13.598937,0.1,142.91193,1615936438000
Fix,GT,37.3924047,-122.095805,-3.8049656130657534,13.4703865,0.1,143.40335,1615936439000
Fix,GT,37.392307,-122.0957142,-3.703901142891962,13.524703,0.1,143.2601,1615936440000
Fix,GT,37.3922088,-122.0956233,-3.586978428106755,13.597689,0.1,143.58624,1615936441000
Fix,GT,37.3921091,-122.0955322,-3.5149827584861777,13.803177,0.1,144.2602,1615936442000
Fix,GT,37.3920065,-122.0954422,-3.430948498153128,13.9678545,0.1,145.21442,1615936443000
Fix,GT,37.3919029,-122.0953531,-3.3319527908754534,13.930577,0.1,145.50208,1615936444000
Fix,GT,37.3917997,-122.0952638,-3.2289053740324456,13.939028,0.1,145.15991,1615936445000
Fix,GT,37.3916978,-122.0951716,-3.092896842962131,13.979019,0.1,143.21838,1615936446000
Fix,GT,37.3915976,-122.0950746,-2.960974232203793,14.088827,0.1,141.6955,1615936447000
Fix,GT,37.3914988,-122.0949736,-2.844948471179698,14.226874,0.1,140.23248,1615936448000
Fix,GT,37.3914006,-122.0948687,-2.7459527646787465,14.428192,0.1,138.93353,1615936449000
Fix,GT,37.3913033,-122.0947603,-2.647918441618793,14.3788395,0.1,137.8074,1615936450000
Fix,GT,37.3912092,-122.0946492,-2.5619441156033425,14.321507,0.1,135.55951,1615936451000
Fix,GT,37.3911191,-122.0945333,-2.4619527315627785,14.34519,0.1,133.41986,1615936452000
Fix,GT,37.391032,-122.094413,-2.367939843974076,14.37975,0.1,131.60837,1615936453000
Fix,GT,37.3909471,-122.0942904,-2.272952752073296,14.369806,0.1,130.29004,1615936454000
Fix,GT,37.3908642,-122.0941658,-2.184982836998999,14.389626,0.1,129.37958,1615936455000
Fix,GT,37.3907825,-122.0940391,-2.106965697140433,14.454061,0.1,128.4917,1615936456000
Fix,GT,37.3907014,-122.0939109,-2.0019613386658017,14.51328,0.1,128.26251,1615936457000
Fix,GT,37.3906215,-122.0937807,-1.9049656125037,14.58017,0.099,127.09839,1615936458000
Fix,GT,37.3905433,-122.0936479,-1.8179398523326964,14.650007,0.1,125.67105,1615936459000
Fix,GT,37.390468,-122.0935112,-1.7570343553577548,14.785928,0.1,124.043274,1615936460000
Fix,GT,37.3903948,-122.0933711,-1.70396138835093,14.873491,0.1,122.647644,1615936461000
Fix,GT,37.3903227,-122.0932287,-1.6219913691263648,15.019651,0.099,122.263794,1615936462000
Fix,GT,37.3902502,-122.0930844,-1.5479742310596631,15.178932,0.1,121.90973,1615936463000
Fix,GT,37.3901776,-122.0929379,-1.5349098690869285,15.356382,0.1,121.5509,1615936464000
Fix,GT,37.3901046,-122.0927897,-1.4349914092812688,15.465467,0.1,121.58197,1615936465000
Fix,GT,37.390031,-122.0926414,-1.3229699654653668,15.480425,0.1,121.83084,1615936466000
Fix,GT,37.3899572,-122.092493,-1.2659870902597905,15.502552,0.1,121.892456,1615936467000
Fix,GT,37.3898831,-122.0923446,-1.1879442465691823,15.5125475,0.1,121.995026,1615936468000
Fix,GT,37.3898088,-122.0921959,-1.082944257381372,15.563125,0.1,121.89694,1615936469000
Fix,GT,37.3897345,-122.0920463,-1.0289656653921118,15.646748,0.1,121.747986,1615936470000
Fix,GT,37.3896598,-122.0918959,-0.9589399603488856,15.708773,0.1,121.816956,1615936471000
Fix,GT,37.3895851,-122.091745,-0.9009699938530102,15.76402,0.1,121.67401,1615936472000
Fix,GT,37.3895103,-122.0915942,-0.810970000712201,15.611356,0.1,121.828186,1615936473000
Fix,GT,37.3894368,-122.0914457,-0.7680128825409338,15.353591,0.1,121.64575,1615936474000
Fix,GT,37.3893646,-122.0912992,-0.766991402472835,15.171463,0.1,121.59729,1615936475000
Fix,GT,37.3892928,-122.0911542,-0.7690042868237943,15.029267,0.1,121.78305,1615936476000
Fix,GT,37.3892217,-122.0910108,-0.7819014075081795,14.900414,0.1,121.85184,1615936477000
Fix,GT,37.389151,-122.090868,-0.8009571508970111,14.854081,0.1,121.56131,1615936478000
Fix,GT,37.3890814,-122.0907251,-0.7969999781032093,14.791845,0.1,121.400024,1615936479000
Fix,GT,37.3890115,-122.090583,-0.7640128431520424,14.756716,0.099,121.71411,1615936480000
Fix,GT,37.3889415,-122.0904415,-0.7750128556257114,14.7289295,0.1,121.79889,1615936481000
Fix,GT,37.3888718,-122.090301,-0.7719914409229532,14.54217,0.1,121.707214,1615936482000
Fix,GT,37.3888033,-122.0901631,-0.7559614210668952,14.220787,0.1,121.98755,1615936483000
Fix,GT,37.3887357,-122.0900289,-0.7119957085791975,13.893021,0.1,122.34674,1615936484000
Fix,GT,37.3886688,-122.0898984,-0.7139614531584084,13.577291,0.1,122.73642,1615936485000
Fix,GT,37.3886024,-122.0897719,-0.7119914151821286,13.266761,0.1,123.56094,1615936486000
Fix,GT,37.3885362,-122.0896492,-0.709995698055718,12.964958,0.1,124.24954,1615936487000
Fix,GT,37.3884708,-122.0895299,-0.7269785697469487,12.66783,0.1,124.37894,1615936488000
Fix,GT,37.3884077,-122.0894128,-0.7079999996703118,12.374351,0.1,123.51373,1615936489000
Fix,GT,37.3883478,-122.0892972,-0.694987149927765,12.061835,0.1,122.666016,1615936490000
Fix,GT,37.38829,-122.0891832,-0.7060171118061989,11.820879,0.1,122.012146,1615936491000
Fix,GT,37.3882344,-122.0890709,-0.6940042700828053,11.623037,0.1,121.70038,1615936492000
Fix,GT,37.3881797,-122.088961,-0.6829914299412632,11.246354,0.1,121.8089,1615936493000
Fix,GT,37.3881281,-122.0888569,-0.673012835841626,10.403018,0.1,121.86008,1615936494000
Fix,GT,37.3880817,-122.0887634,-0.6719828797951342,8.96783,0.1,121.68268,1615936495000
Fix,GT,37.3880438,-122.0886863,-0.6590000153435394,7.0450716,0.1,121.67764,1615936496000
Fix,GT,37.3880147,-122.088628,-0.6540042745335959,5.094197,0.1,121.7229,1615936497000
Fix,GT,37.3879949,-122.0885876,-0.6539914327710867,3.4316626,0.1,121.661835,1615936498000
Fix,GT,37.3879817,-122.0885609,-0.6449957179874182,2.2004528,0.1,121.5932,1615936499000
Fix,GT,37.3879738,-122.0885449,-0.6470085612316616,1.1351743,0.1,121.60333,1615936500000
Fix,GT,37.3879705,-122.0885382,-0.6509999818112702,0.36164382,0.1,121.62045,1615936501000
Fix,GT,37.3879699,-122.088537,-0.655,0.015637733,0.1,121.626526,1615936502000
Fix,GT,37.3879699,-122.0885369,-0.6540000112680718,0.0010111473,0.1,121.62323,1615936503000
Fix,GT,37.3879699,-122.0885369,-0.654000016445294,0.001004278,0.1,121.62341,1615936504000
Fix,GT,37.3879699,-122.0885369,-0.6539999823365361,4.27756e-06,0.1,121.62366,1615936505000
Fix,GT,37.3879699,-122.0885369,-0.6540000003045425,4.27723e-06,0.1,121.6239,1615936506000
Fix,GT,37.3879699,-122.0885369,-0.6540000118771568,0.0014142137,0.1,121.62375,1615936507000
Fix,GT,37.3879699,-122.0885369,-0.654000017054379,0.0014142136,0.1,121.62396,1615936508000
Fix,GT,37.3879699,-122.0885369,-0.6539999960409477,0.0010017713,0.1,121.62393,1615936509000
Fix,GT,37.3879699,-122.0885369,-0.6540000140089542,0.0010017712,0.1,121.6239,1615936510000
Fix,GT,37.3879699,-122.0885369,-0.6539999996954575,0.0014142136,0.1,121.62363,1615936511000
Fix,GT,37.3879699,-122.0885369,-0.6540000179680064,0.001001771,0.1,121.62375,1615936512000
Fix,GT,37.3879699,-122.0885369,-0.6539999838592485,0.0,0.1,121.62372,1615936513000
Fix,GT,37.3879699,-122.0885369,-0.6539999887319282,0.001,0.1,121.623566,1615936514000
Fix,GT,37.3879699,-122.0885369,-0.654000007004477,0.001,0.1,121.623566,1615936515000
Fix,GT,37.3879699,-122.0885369,-0.6540000182725489,0.001,0.1,121.62372,1615936516000
Fix,GT,37.3879699,-122.0885369,-0.6539999908637255,4.27352e-06,0.1,121.62372,1615936517000
Fix,GT,37.3879699,-122.088537,-0.6540000024363399,0.0,0.1,121.62378,1615936518000
Fix,GT,37.3879699,-122.088537,-0.6550000076252036,0.002018814,0.1,121.6239,1615936519000
Fix,GT,37.3879686,-122.0885345,-0.6620042916024104,0.6216933,0.1,121.60968,1615936520000
Fix,GT,37.387963,-122.088523,-0.669004270290956,1.8080163,0.1,121.462555,1615936521000
Fix,GT,37.3879511,-122.0884983,-0.6720000165849924,3.4052746,0.1,121.17932,1615936522000
Fix,GT,37.3879315,-122.0884568,-0.6600042601185852,5.047432,0.099,120.66199,1615936523000
Fix,GT,37.3879044,-122.0883996,-0.636982928371057,6.7201266,0.1,120.60019,1615936524000
Fix,GT,37.3878699,-122.0883268,-0.619961561481934,8.175987,0.1,120.74188,1615936525000
Fix,GT,37.3878296,-122.0882426,-0.5990042624510824,9.239676,0.1,120.64282,1615936526000
Fix,GT,37.3877846,-122.0881473,-0.5480085480753333,10.330007,0.1,120.38522,1615936527000
Fix,GT,37.3877352,-122.0880416,-0.5309871755540372,11.371311,0.1,120.322845,1615936528000
Fix,GT,37.3876813,-122.0879258,-0.4889829168701544,12.347894,0.1,119.89978,1615936529000
Fix,GT,37.387624,-122.0878009,-0.4420042724832893,13.185904,0.1,119.76193,1615936530000
Fix,GT,37.3875625,-122.0876679,-0.4099530324214138,13.98528,0.1,120.311584,1615936531000
Fix,GT,37.3874968,-122.0875297,-0.3329871953409165,14.477509,0.1,121.01825,1615936532000
Fix,GT,37.3874283,-122.0873888,-0.3019829334281385,14.653363,0.1,121.34836,1615936533000
Fix,GT,37.3873591,-122.087248,-0.2809957289993763,14.648271,0.1,121.70358,1615936534000
Fix,GT,37.3872897,-122.0871076,-0.2299957338725216,14.580326,0.1,121.628815,1615936535000
Fix,GT,37.3872205,-122.0869684,-0.1889786685891449,14.473403,0.1,121.8681,1615936536000
Fix,GT,37.3871517,-122.08683,-0.1359701309720985,14.41243,0.099,121.80826,1615936537000
Fix,GT,37.3870835,-122.086692,-0.0840170685835182,14.368595,0.1,121.61069,1615936538000
Fix,GT,37.3870153,-122.0865539,-0.0759999983012676,14.377965,0.1,121.77258,1615936539000
Fix,GT,37.3869469,-122.0864162,-0.054970138862729,14.374292,0.1,121.83673,1615936540000
Fix,GT,37.3868784,-122.0862784,-0.0270298579093068,14.372131,0.1,121.705475,1615936541000
Fix,GT,37.3868103,-122.0861402,-0.071914696265012,14.380049,0.1,121.63513,1615936542000
Fix,GT,37.3867421,-122.0860026,-0.0369658811273984,14.325966,0.1,121.780365,1615936543000
Fix,GT,37.3866742,-122.0858652,-0.0299914701618254,14.295326,0.1,121.73273,1615936544000
Fix,GT,37.3866062,-122.0857284,-0.0070000001010485,14.256215,0.1,121.898254,1615936545000
Fix,GT,37.3865381,-122.0855922,-0.0019701525261625,14.221766,0.1,121.9046,1615936546000
Fix,GT,37.3864705,-122.0854559,0.0059658913407474,14.185736,0.1,121.726135,1615936547000
Fix,GT,37.3864035,-122.0853201,0.0030127897141501,14.104378,0.099,121.66516,1615936548000
Fix,GT,37.3863368,-122.0851853,0.0309914740300737,13.979711,0.1,121.60843,1615936549000
Fix,GT,37.386271,-122.085052,0.0089957371652126,13.784715,0.1,121.754944,1615936550000
Fix,GT,37.3862056,-122.0849202,0.0199957379526458,13.742883,0.1,121.78613,1615936551000
Fix,GT,37.3861404,-122.0847881,0.0009914760696701,13.786967,0.1,121.57062,1615936552000
Fix,GT,37.3860756,-122.0846563,-0.0039957384080626,13.552591,0.1,121.569824,1615936553000
Fix,GT,37.3860135,-122.084531,-0.0100085226893424,12.449257,0.1,121.91266,1615936554000
Fix,GT,37.3859575,-122.0844191,-0.0089957389049232,10.88829,0.1,121.96912,1615936555000
Fix,GT,37.3859102,-122.0843246,-0.0009914787802845,8.86146,0.1,121.95502,1615936556000
Fix,GT,37.385873,-122.0842494,0.0099957399214617,6.8812304,0.1,121.72769,1615936557000
Fix,GT,37.3858443,-122.0841917,0.0020042599020525,5.10604,0.1,121.76114,1615936558000
Fix,GT,37.3858243,-122.0841513,-0.0030000000111758,3.4124064,0.1,121.739105,1615936559000
Fix,GT,37.3858117,-122.0841256,-0.0060042591611854,1.9695014,0.1,121.640076,1615936560000
Fix,GT,37.3858057,-122.0841135,-0.0100042592533864,0.5260846,0.1,121.634674,1615936561000
Fix,GT,37.3858053,-122.0841126,-0.0170000001266598,0.0042340956,0.1,121.633575,1615936562000
Fix,GT,37.3858053,-122.0841127,-0.0150000002235174,0.0019975058,0.1,121.63318,1615936563000
Fix,GT,37.3858053,-122.0841127,-0.0139999997587874,0.0010017637,0.1,121.632324,1615936564000
Fix,GT,37.3858053,-122.0841127,-0.0140000001499429,0.00141245,0.1,121.63229,1615936565000
Fix,GT,37.3858053,-122.0841127,-0.0139999998435378,4.2573106e-06,0.099,121.63196,1615936566000
Fix,GT,37.3858053,-122.0841127,-0.0139999996740371,0.0,0.099,121.63202,1615936567000
Fix,GT,37.3858053,-122.0841127,-0.014000000202097,0.0009957434,0.1,121.6326,1615936568000
Fix,GT,37.3858053,-122.0841127,-0.0139999997522681,0.001,0.1,121.632416,1615936569000
Fix,GT,37.3858053,-122.0841127,-0.0140000001369044,0.0,0.1,121.63187,1615936570000
Fix,GT,37.3858053,-122.0841127,-0.0139999998304992,0.0,0.1,121.631775,1615936571000
Fix,GT,37.3858053,-122.0841127,-0.0139999999413266,0.001,0.1,121.63129,1615936572000
Fix,GT,37.3858053,-122.0841127,-0.0139999999087303,0.0,0.1,121.6311,1615936573000
Fix,GT,37.3858053,-122.0841127,-0.0140000001564621,0.0,0.1,121.63083,1615936574000
Fix,GT,37.3858053,-122.0841127,-0.0139999999869614,0.0,0.1,121.63086,1615936575000
Fix,GT,37.3858053,-122.0841127,-0.01399999982398,0.0,0.1,121.630615,1615936576000
Fix,GT,37.3858053,-122.0841127,-0.0140000003520399,0.0,0.1,121.63132,1615936577000
Fix,GT,37.3858053,-122.0841127,-0.0139999999022111,4.2534402e-06,0.1,121.63098,1615936578000
Fix,GT,37.3858053,-122.0841127,-0.0140000001499429,0.0,0.1,121.631195,1615936579000
Fix,GT,37.3858053,-122.0841127,-0.0139999997001141,4.2527704e-06,0.1,121.631195,1615936580000
Fix,GT,37.3858053,-122.0841127,-0.014000000228174,0.0009957476,0.1,121.63068,1615936581000
Fix,GT,37.3858053,-122.0841127,-0.0139999999217689,0.0,0.1,121.63092,1615936582000
Fix,GT,37.3858053,-122.0841127,-0.0139999996088445,0.0,0.099,121.63098,1615936583000
Fix,GT,37.3858053,-122.0841127,-0.014000000280328,0.0,0.1,121.63092,1615936584000
Fix,GT,37.3858053,-122.0841127,-0.0139999998304992,0.0,0.1,121.631195,1615936585000
Fix,GT,37.3858053,-122.0841127,-0.014,0.0,0.1,121.63143,1615936586000
Fix,GT,37.3858053,-122.0841127,-0.0139999997783452,0.0,0.1,121.63159,1615936587000
