MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.6296241,-122.4224945,,0.007209339,0.1,64.0748,1594250798447
Fix,GT,37.6296241,-122.4224945,,0.006571581,0.1,64.07468,1594250799447
Fix,GT,37.6296241,-122.4224945,,0.00614689,0.1,64.07443,1594250800447
Fix,GT,37.6296241,-122.4224945,,0.0056313165,0.1,64.07428,1594250801447
Fix,GT,37.6296241,-122.4224946,,0.0052570216,0.1,64.07437,1594250802447
Fix,GT,37.6296241,-122.4224946,,0.005539566,0.1,64.07443,1594250803447
Fix,GT,37.6296241,-122.4224946,,0.0063628517,0.1,64.07446,1594250804447
Fix,GT,37.629624,-122.4224946,,0.007832849,0.1,64.074585,1594250805447
Fix,GT,37.629624,-122.4224947,,0.010483334,0.1,64.07471,1594250806447
Fix,GT,37.629624,-122.4224947,,0.013870036,0.1,64.075195,1594250807447
Fix,GT,37.6296239,-122.4224946,,0.017161041,0.1,64.07477,1594250808447
Fix,GT,37.6296238,-122.4224946,,0.019765481,0.1,64.073975,1594250809447
Fix,GT,37.6296237,-122.4224944,,0.028332055,0.1,64.078094,1594250810447
Fix,GT,37.6296235,-122.4224942,,0.033380967,0.1,64.08374,1594250811447
Fix,GT,37.6296235,-122.4224932,,0.34712124,0.1,64.08893,1594250812447
Fix,GT,37.629626,-122.4224854,,1.3363745,0.1,64.5235,1594250813447
Fix,GT,37.6296325,-122.4224645,,2.6098986,0.1,66.30313,1594250814447
Fix,GT,37.6296422,-122.4224302,,3.8145552,0.1,68.89737,1594250815447
Fix,GT,37.6296545,-122.4223824,,5.0428433,0.1,71.04837,1594250816447
Fix,GT,37.6296694,-122.4223223,,5.979828,0.1,72.21655,1594250817447
Fix,GT,37.6296857,-122.4222558,,6.213756,0.1,72.15503,1594250818447
Fix,GT,37.6297013,-122.4221892,,6.024287,0.1,73.74182,1594250819447
Fix,GT,37.6297105,-122.4221236,,5.7248487,0.1,81.67993,1594250820447
Fix,GT,37.6297044,-122.4220611,,5.504686,0.1,100.14282,1594250821447
Fix,GT,37.6296775,-122.4220105,,5.4788094,0.1,126.6687,1594250822447
Fix,GT,37.6296354,-122.4219798,,5.455406,0.1,153.07349,1594250823447
Fix,GT,37.6295876,-122.4219763,,5.3543653,0.1,180.48541,1594250824447
Fix,GT,37.629546,-122.422002,,5.295305,0.1,210.41048,1594250825447
Fix,GT,37.6295164,-122.4220503,,5.7699833,0.1,234.47687,1594250826447
Fix,GT,37.6294919,-122.422113,,6.6061573,0.1,244.97104,1594250827447
Fix,GT,37.629465,-122.4221845,,7.285569,0.1,245.20842,1594250828447
Fix,GT,37.6294348,-122.4222605,,7.6844006,0.1,243.85645,1594250829447
Fix,GT,37.629403,-122.4223391,,7.8506827,0.1,243.52179,1594250830447
Fix,GT,37.6293714,-122.4224192,,7.9045997,0.1,244.0598,1594250831447
Fix,GT,37.6293401,-122.422499,,7.755618,0.1,244.02502,1594250832447
Fix,GT,37.6293101,-122.4225758,,7.27009,0.1,244.39235,1594250833447
Fix,GT,37.6292851,-122.422647,,6.3476377,0.1,247.76526,1594250834447
Fix,GT,37.6292719,-122.4227108,,5.217147,0.1,259.07462,1594250835447
Fix,GT,37.6292777,-122.4227631,,4.356914,0.1,282.36862,1594250836447
Fix,GT,37.6293015,-122.4227989,,4.1782594,0.1,310.1223,1594250837447
Fix,GT,37.6293336,-122.4228249,,4.356705,0.1,324.9665,1594250838447
Fix,GT,37.6293633,-122.4228567,,4.36209,0.1,317.78183,1594250839447
Fix,GT,37.6293805,-122.4229001,,4.3980803,0.1,295.71558,1594250840447
Fix,GT,37.6293818,-122.4229515,,4.9191666,0.1,272.016,1594250841447
Fix,GT,37.6293703,-122.4230103,,5.9322467,0.1,256.20715,1594250842447
Fix,GT,37.6293506,-122.4230789,,6.971256,0.1,249.7984,1594250843447
Fix,GT,37.6293248,-122.4231562,,7.7936273,0.1,246.7828,1594250844447
Fix,GT,37.6292944,-122.4232399,,8.439457,0.1,245.15741,1594250845447
Fix,GT,37.6292605,-122.4233291,,8.984239,0.1,244.1937,1594250846447
Fix,GT,37.6292245,-122.4234219,,9.1799,0.1,243.82321,1594250847447
Fix,GT,37.6291888,-122.4235146,,8.958719,0.1,244.08554,1594250848447
Fix,GT,37.629155,-122.4236039,,8.455835,0.1,244.38307,1594250849447
Fix,GT,37.6291232,-122.4236875,,7.8870115,0.1,243.71579,1594250850447
Fix,GT,37.629091,-122.4237628,,7.228983,0.1,239.56152,1594250851447
Fix,GT,37.6290545,-122.423825,,6.512501,0.1,229.51225,1594250852447
Fix,GT,37.6290102,-122.4238655,,5.892944,0.1,210.5724,1594250853447
Fix,GT,37.6289617,-122.4238755,,5.4176044,0.1,184.14035,1594250854447
Fix,GT,37.6289182,-122.4238547,,5.320555,0.1,155.71118,1594250855447
Fix,GT,37.6288884,-122.4238083,,5.556575,0.1,126.18396,1594250856447
Fix,GT,37.6288799,-122.4237455,,6.0647764,0.1,97.41705,1594250857447
Fix,GT,37.6288927,-122.4236756,,6.903985,0.1,75.48157,1594250858447
Fix,GT,37.6289203,-122.4236002,,7.8646793,0.1,64.73569,1594250859447
Fix,GT,37.6289561,-122.4235187,,8.556752,0.1,61.148834,1594250860447
Fix,GT,37.6289954,-122.4234333,,8.839561,0.1,60.187378,1594250861447
Fix,GT,37.6290354,-122.4233459,,9.00156,0.1,60.843903,1594250862447
Fix,GT,37.6290745,-122.4232558,,9.121691,0.1,62.030823,1594250863447
Fix,GT,37.6291125,-122.4231638,,9.188592,0.1,63.168274,1594250864447
Fix,GT,37.6291493,-122.4230708,,9.057699,0.1,64.166016,1594250865447
Fix,GT,37.6291829,-122.4229809,,8.289813,0.1,65.48532,1594250866447
Fix,GT,37.6292105,-122.4229018,,6.834922,0.1,66.27582,1594250867447
Fix,GT,37.6292356,-122.4228426,,5.2216916,0.1,58.84192,1594250868447
Fix,GT,37.6292667,-122.4228098,,4.301436,0.1,36.30081,1594250869447
Fix,GT,37.6293044,-122.4228038,,4.4441023,0.1,7.5356445,1594250870447
Fix,GT,37.629344,-122.4228154,,4.653024,0.1,347.81927,1594250871447
Fix,GT,37.6293828,-122.4228291,,4.247495,0.1,345.77182,1594250872447
Fix,GT,37.62942,-122.4228282,,4.0921783,0.1,2.5242615,1594250873447
Fix,GT,37.6294538,-122.4228033,,4.744027,0.1,29.778625,1594250874447
Fix,GT,37.6294831,-122.4227552,,6.0328245,0.1,52.418243,1594250875447
Fix,GT,37.6295114,-122.4226872,,7.4672794,0.1,62.63614,1594250876447
Fix,GT,37.6295421,-122.4226046,,8.545171,0.1,64.93866,1594250877447
Fix,GT,37.6295753,-122.4225135,,9.066406,0.1,65.16962,1594250878447
Fix,GT,37.6296091,-122.4224194,,9.1503105,0.1,65.38574,1594250879447
Fix,GT,37.629642,-122.4223261,,8.842868,0.1,65.82825,1594250880447
Fix,GT,37.6296721,-122.4222378,,8.082878,0.1,66.65515,1594250881447
Fix,GT,37.6296959,-122.4221576,,6.9910264,0.1,70.89505,1594250882447
Fix,GT,37.6297048,-122.4220869,,5.800537,0.1,85.068115,1594250883447
Fix,GT,37.6296917,-122.4220288,,5.20967,0.1,110.05994,1594250884447
Fix,GT,37.6296587,-122.4219888,,5.2638106,0.1,139.48358,1594250885447
Fix,GT,37.6296135,-122.4219731,,5.367987,0.1,167.77875,1594250886447
Fix,GT,37.6295664,-122.421986,,5.481537,0.1,196.36067,1594250887447
Fix,GT,37.6295299,-122.4220272,,5.7620783,0.1,225.78824,1594250888447
Fix,GT,37.6295043,-122.4220871,,6.4274006,0.1,243.58234,1594250889447
Fix,GT,37.6294794,-122.4221581,,7.233515,0.1,246.52008,1594250890447
Fix,GT,37.6294508,-122.4222359,,7.840568,0.1,245.61081,1594250891447
Fix,GT,37.6294196,-122.4223178,,8.152052,0.1,244.52716,1594250892447
Fix,GT,37.6293867,-122.4224008,,8.1922865,0.1,243.45111,1594250893447
Fix,GT,37.6293529,-122.4224822,,7.9929476,0.1,242.40628,1594250894447
Fix,GT,37.6293196,-122.42256,,7.5571203,0.1,241.61368,1594250895447
Fix,GT,37.6292898,-122.4226328,,6.8169026,0.1,243.72816,1594250896447
Fix,GT,37.6292717,-122.4226999,,5.7069654,0.1,255.18875,1594250897447
Fix,GT,37.6292742,-122.4227569,,4.6294885,0.1,277.78186,1594250898447
Fix,GT,37.6292949,-122.4227985,,4.1669116,0.1,303.29517,1594250899447
Fix,GT,37.6293258,-122.4228257,,4.234643,0.1,325.059,1594250900447
Fix,GT,37.6293637,-122.4228396,,4.5754147,0.1,344.4322,1594250901447
Fix,GT,37.6294065,-122.4228359,,5.0264215,0.1,5.5532227,1594250902447
Fix,GT,37.6294492,-122.4228109,,5.5199122,0.1,27.347443,1594250903447
Fix,GT,37.6294878,-122.4227676,,5.989092,0.1,43.887543,1594250904447
Fix,GT,37.6295221,-122.4227127,,6.2553988,0.1,53.632507,1594250905447
Fix,GT,37.6295525,-122.4226527,,6.264333,0.1,58.88159,1594250906447
Fix,GT,37.6295798,-122.422592,,5.9559855,0.1,61.65219,1594250907447
Fix,GT,37.6296037,-122.4225358,,5.2033525,0.1,62.872192,1594250908447
Fix,GT,37.6296227,-122.4224896,,3.8936162,0.1,63.53955,1594250909447
Fix,GT,37.6296357,-122.4224583,,2.3558002,0.1,63.819458,1594250910447
Fix,GT,37.6296426,-122.4224417,,1.0202308,0.1,63.97751,1594250911447
Fix,GT,37.6296452,-122.4224363,,0.22500058,0.1,64.01114,1594250912447
Fix,GT,37.6296458,-122.4224358,,0.04039495,0.1,64.01959,1594250913447
Fix,GT,37.6296462,-122.4224359,,0.03435009,0.1,64.01935,1594250914447
Fix,GT,37.6296464,-122.4224359,,0.028402269,0.1,64.02054,1594250915447
Fix,GT,37.6296465,-122.4224359,,0.023476813,0.1,64.020966,1594250916447
Fix,GT,37.6296465,-122.4224359,,0.020061634,0.1,64.021454,1594250917447
Fix,GT,37.6296465,-122.4224359,,0.01670203,0.1,64.02161,1594250918447
Fix,GT,37.6296467,-122.4224359,,0.013281444,0.1,64.02167,1594250919447
Fix,GT,37.6296469,-122.4224359,,0.009873573,0.1,64.02167,1594250920447
Fix,GT,37.629647,-122.4224358,,0.006816484,0.1,64.02167,1594250921447
Fix,GT,37.6296471,-122.4224358,,0.00545883,0.1,64.02161,1594250922447
Fix,GT,37.6296471,-122.4224358,,0.0040275133,0.1,64.02167,1594250923447
Fix,GT,37.6296471,-122.4224358,,0.0025631534,0.1,64.02161,1594250924447
Fix,GT,37.6296471,-122.4224358,,0.002236068,0.1,64.02167,1594250925447
Fix,GT,37.6296471,-122.4224358,,0.0021303506,0.1,64.02185,1594250926447
Fix,GT,37.6296471,-122.4224358,,0.0015521743,0.1,64.02185,1594250927447
Fix,GT,37.6296471,-122.4224358,,0.0005521742,0.1,64.02185,1594250928447
Fix,GT,37.6296471,-122.4224358,,0.0,0.1,64.02191,1594250929447
Fix,GT,37.6296471,-122.4224358,,0.00044782585,0.1,64.022,1594250930447
Fix,GT,37.6296471,-122.4224358,,0.0005521742,0.1,64.022095,1594250931447
Fix,GT,37.6296471,-122.4224358,,0.00044782585,0.1,64.022064,1594250932447
Fix,GT,37.6296471,-122.4224358,,0.0005521742,0.1,64.02197,1594250933447
Fix,GT,37.6296471,-122.4224358,,0.0,0.1,64.022064,1594250934447
Fix,GT,37.6296471,-122.4224358,,0.0,0.1,64.02225,1594250935447
Fix,GT,37.6296471,-122.4224358,,0.0,0.1,64.02222,1594250936447
Fix,GT,37.6296471,-122.4224358,,0.00044782582,0.1,64.02234,1594250937447
Fix,GT,37.6296471,-122.4224358,,0.001,0.1,64.02237,1594250938447
Fix,GT,37.6296471,-122.4224358,,0.001,0.1,64.0224,1594250939447
Fix,GT,37.6296471,-122.4224358,,0.0011854955,0.1,64.02249,1594250940447
Fix,GT,37.6296471,-122.4224358,,0.0012287181,0.1,64.022675,1594250941447
Fix,GT,37.6296471,-122.4224358,,0.001,0.1,64.02295,1594250942447
Fix,GT,37.6296471,-122.4224358,,0.001,0.1,64.02307,1594250943447
Fix,GT,37.6296471,-122.4224358,,0.0011854955,0.1,64.0231,1594250944447
Fix,GT,37.6296471,-122.4224358,,0.00078089227,0.1,64.0231,1594250945447
Fix,GT,37.6296471,-122.4224358,,0.0,0.1,64.02307,1594250946447
Fix,GT,37.6296471,-122.4224358,,0.00044782582,0.1,64.02316,1594250947447
Fix,GT,37.6296471,-122.4224358,,0.001,0.1,64.023224,1594250948447
Fix,GT,37.6296471,-122.4224358,,0.0005521742,0.1,64.023254,1594250949447
Fix,GT,37.6296471,-122.4224358,,0.00044782582,0.1,64.023224,1594250950447
Fix,GT,37.6296471,-122.4224358,,0.001,0.1,64.0231,1594250951447
Fix,GT,37.6296471,-122.4224358,,0.001,0.1,64.02304,1594250952447
Fix,GT,37.6296471,-122.4224358,,0.0005521742,0.1,64.02316,1594250953447
Fix,GT,37.6296471,-122.4224358,,0.00044782582,0.1,64.023224,1594250954447
Fix,GT,37.6296471,-122.4224358,,0.0011854956,0.1,64.02319,1594250955447
Fix,GT,37.6296471,-122.4224358,,0.0014142136,0.1,64.02319,1594250956447
Fix,GT,37.6296471,-122.4224358,,0.0014142136,0.1,64.023315,1594250957447
Fix,GT,37.6296471,-122.4224358,,0.0012287181,0.1,64.02344,1594250958447
Fix,GT,37.6296471,-122.4224358,,0.0005521742,0.1,64.02341,1594250959447
Fix,GT,37.6296471,-122.4224358,,0.0,0.1,64.02341,1594250960447
Fix,GT,37.6296471,-122.4224358,,0.00044782585,0.1,64.0235,1594250961447
Fix,GT,37.6296471,-122.4224358,,0.0011854955,0.1,64.02356,1594250962447
Fix,GT,37.6296471,-122.4224358,,0.00078089227,0.1,64.0235,1594250963447
Fix,GT,37.6296471,-122.4224358,,0.0,0.1,64.02338,1594250964447
Fix,GT,37.6296471,-122.4224358,,0.0,0.1,64.02338,1594250965447
Fix,GT,37.6296471,-122.4224358,,0.0,0.1,64.02338,1594250966447
Fix,GT,37.6296471,-122.4224358,,0.0,0.1,64.02338,1594250967447
Fix,GT,37.6296471,-122.4224358,,0.0006333213,0.1,64.02338,1594250968447
Fix,GT,37.6296471,-122.4224358,,0.00078089227,0.1,64.0235,1594250969447
Fix,GT,37.6296471,-122.4224358,,0.0,0.1,64.02356,1594250970447
Fix,GT,37.6296471,-122.4224358,,0.0,0.1,64.02359,1594250971447
Fix,GT,37.6296471,-122.4224358,,0.00044782582,0.1,64.02362,1594250972447
Fix,GT,37.6296471,-122.4224358,,0.0005521742,0.1,64.02362,1594250973447
Fix,GT,37.6296471,-122.4224358,,0.0,0.1,64.02359,1594250974447
Fix,GT,37.6296471,-122.4224358,,0.0,0.1,64.02353,1594250975447
Fix,GT,37.6296471,-122.4224358,,0.0006333213,0.1,64.02353,1594250976447
Fix,GT,37.6296471,-122.4224358,,0.0014142136,0.1,64.02362,1594250977447
Fix,GT,37.6296471,-122.4224358,,0.0012287181,0.1,64.02368,1594250978447
Fix,GT,37.6296471,-122.4224358,,0.001,0.1,64.02371,1594250979447
Fix,GT,37.6296471,-122.4224358,,0.0005521742,0.1,64.02362,1594250980447
Fix,GT,37.6296471,-122.4224358,,0.0,0.1,64.02359,1594250981447
Fix,GT,37.6296471,-122.4224358,,0.00044782582,0.1,64.02362,1594250982447
Fix,GT,37.6296471,-122.4224358,,0.001,0.1,64.02374,1594250983447
Fix,GT,37.6296471,-122.4224358,,0.001,0.1,64.02374,1594250984447
Fix,GT,37.6296471,-122.4224358,,0.001,0.1,64.023705,1594250985447
Fix,GT,37.6296471,-122.4224358,,0.0015535431,0.1,64.0238,1594250986447
Fix,GT,37.6296471,-122.4224358,,0.002849358,0.1,64.02396,1594250987447
Fix,GT,37.6296471,-122.4224358,,0.0039936304,0.1,64.02402,1594250988447
Fix,GT,37.6296471,-122.4224358,,0.004472136,0.1,64.02405,1594250989447
Fix,GT,37.6296471,-122.4224358,,0.0048810137,0.1,64.02417,1594250990447
Fix,GT,37.6296471,-122.4224358,,0.0053851646,0.1,64.02423,1594250991447
Fix,GT,37.6296471,-122.4224358,,0.0055847997,0.1,64.02417,1594250992447
Fix,GT,37.6296471,-122.4224358,,0.005631317,0.1,64.02426,1594250993447
Fix,GT,37.6296471,-122.4224358,,0.0053851646,0.1,64.02435,1594250994447
Fix,GT,37.6296471,-122.4224358,,0.004588208,0.1,64.02435,1594250995447
Fix,GT,37.6296471,-122.4224358,,0.0036055513,0.1,64.02429,1594250996447
Fix,GT,37.6296471,-122.4224358,,0.0038908562,0.1,64.02429,1594250997447
Fix,GT,37.6296471,-122.4224358,,0.0036093192,0.1,64.02435,1594250998447
Fix,GT,37.6296471,-122.4224358,,0.002195106,0.1,64.024414,1594250999447
Fix,GT,37.6296471,-122.4224358,,0.00078089227,0.1,64.024414,1594251000447
Fix,GT,37.6296471,-122.4224358,,0.00089565164,0.1,64.024475,1594251001447
Fix,GT,37.6296471,-122.4224358,,0.0024478259,0.1,64.024475,1594251002447
Fix,GT,37.629647,-122.4224358,,0.003,0.1,64.024475,1594251003447
Fix,GT,37.629647,-122.4224358,,0.003072672,0.1,64.024536,1594251004447
Fix,GT,37.629647,-122.4224358,,0.0031622776,0.1,64.02463,1594251005447
Fix,GT,37.6296469,-122.4224358,,0.003360787,0.1,64.02466,1594251006447
Fix,GT,37.6296469,-122.4224358,,0.0029922612,0.1,64.024506,1594251007447
Fix,GT,37.6296469,-122.4224358,,0.001234699,0.1,64.024475,1594251008447
Fix,GT,37.6296469,-122.4224358,,0.0008956515,0.1,64.02463,1594251009447
Fix,GT,37.6296469,-122.4224358,,0.003387821,0.1,64.024506,1594251010447
Fix,GT,37.6296469,-122.4224358,,0.00466198,0.1,64.024445,1594251011447
Fix,GT,37.6296469,-122.4224358,,0.005108971,0.1,64.02457,1594251012447
Fix,GT,37.6296469,-122.4224358,,0.0059038717,0.1,64.0246,1594251013447
Fix,GT,37.6296469,-122.4224358,,0.005805848,0.1,64.024506,1594251014447
Fix,GT,37.6296469,-122.4224358,,0.0063245553,0.1,64.02457,1594251015447
Fix,GT,37.6296469,-122.4224358,,0.0057757287,0.1,64.0246,1594251016447
Fix,GT,37.6296469,-122.4224358,,0.0050990195,0.1,64.02469,1594251017447
Fix,GT,37.6296469,-122.4224358,,0.0050990195,0.1,64.02487,1594251018447
Fix,GT,37.6296469,-122.4224358,,0.0050990195,0.1,64.02493,1594251019447
Fix,GT,37.6296469,-122.4224358,,0.0046068504,0.1,64.025055,1594251020447
Fix,GT,37.6296469,-122.4224358,,0.004,0.1,64.02515,1594251021447
Fix,GT,37.6296469,-122.4224358,,0.0035521742,0.1,64.025116,1594251022447
Fix,GT,37.6296469,-122.4224358,,0.003,0.1,64.025085,1594251023447
Fix,GT,37.6296469,-122.4224358,,0.003,0.1,64.025055,1594251024447
Fix,GT,37.6296469,-122.4224358,,0.0035029557,0.1,64.025055,1594251025447
Fix,GT,37.6296469,-122.4224358,,0.0042794105,0.1,64.02551,1594251026447
Fix,GT,37.6296469,-122.4224358,,0.0042607016,0.1,64.02542,1594251027447
Fix,GT,37.629647,-122.4224358,,0.005819184,0.1,64.02484,1594251028447
Fix,GT,37.629647,-122.4224358,,0.007618377,0.1,64.02527,1594251029447
Fix,GT,37.629647,-122.4224358,,0.0070710676,0.1,64.02545,1594251030447
Fix,GT,37.629647,-122.4224358,,0.0070710676,0.1,64.02521,1594251031447
Fix,GT,37.629647,-122.4224358,,0.006628479,0.1,64.025055,1594251032447
Fix,GT,37.629647,-122.4224358,,0.0060827625,0.1,64.024994,1594251033447
Fix,GT,37.629647,-122.4224358,,0.005642217,0.1,64.025085,1594251034447
Fix,GT,37.629647,-122.4224358,,0.0052271625,0.1,64.02536,1594251035447
Fix,GT,37.6296471,-122.4224358,,0.0061401553,0.1,64.02545,1594251036447
Fix,GT,37.6296472,-122.4224358,,0.0070710676,0.1,64.025604,1594251037447
Fix,GT,37.6296472,-122.4224358,,0.0085799,0.1,64.025635,1594251038447
Fix,GT,37.6296472,-122.4224356,,0.016825348,0.1,64.030914,1594251039447
Fix,GT,37.6296473,-122.4224354,,0.022193395,0.1,64.03821,1594251040447
Fix,GT,37.6296482,-122.4224328,,0.477214,0.1,64.28586,1594251041447
Fix,GT,37.6296512,-122.4224232,,1.32531,0.1,65.6402,1594251042447
Fix,GT,37.6296564,-122.422406,,1.8545132,0.1,67.65448,1594251043447
Fix,GT,37.6296624,-122.4223843,,2.2008033,0.1,69.24005,1594251044447
Fix,GT,37.6296695,-122.4223569,,2.8865242,0.1,71.09711,1594251045447
Fix,GT,37.6296779,-122.4223191,,4.030489,0.1,73.474,1594251046447
Fix,GT,37.6296882,-122.4222691,,5.01682,0.1,75.02988,1594251047447
Fix,GT,37.6297003,-122.4222101,,5.62377,0.1,75.32178,1594251048447
Fix,GT,37.6297106,-122.4221465,,5.7018547,0.1,79.28131,1594251049447
Fix,GT,37.6297112,-122.4220832,,5.408848,0.1,92.24426,1594251050447
Fix,GT,37.6296949,-122.4220282,,5.1010857,0.1,113.92645,1594251051447
Fix,GT,37.6296632,-122.4219896,,4.8355217,0.1,138.4491,1594251052447
Fix,GT,37.629625,-122.4219657,,4.686967,0.1,154.50482,1594251053447
Fix,GT,37.6295842,-122.4219446,,5.1466355,0.1,157.78876,1594251054447
Fix,GT,37.6295384,-122.4219172,,6.1369257,0.1,155.05762,1594251055447
Fix,GT,37.6294857,-122.4218809,,7.1312304,0.1,151.24689,1594251056447
Fix,GT,37.629428,-122.4218369,,7.77533,0.1,148.77747,1594251057447
Fix,GT,37.6293674,-122.4217906,,7.9502583,0.1,149.47043,1594251058447
Fix,GT,37.6293069,-122.4217488,,7.352948,0.1,152.45581,1594251059447
Fix,GT,37.6292514,-122.4217144,,6.3796706,0.1,154.56665,1594251060447
Fix,GT,37.6292042,-122.4216853,,5.3597984,0.1,153.6958,1594251061447
Fix,GT,37.629167,-122.4216589,,4.1730027,0.1,149.81604,1594251062447
Fix,GT,37.629141,-122.4216363,,2.8714929,0.1,145.50732,1594251063447
Fix,GT,37.6291256,-122.4216213,,1.3639946,0.1,143.19647,1594251064447
Fix,GT,37.6291198,-122.4216155,,0.34119293,0.1,142.5075,1594251065447
Fix,GT,37.6291188,-122.4216145,,0.078214675,0.1,142.34738,1594251066447
Fix,GT,37.629118,-122.4216141,,0.16826867,0.1,142.22458,1594251067447
Fix,GT,37.6291164,-122.4216128,,0.21788289,0.1,141.9942,1594251068447
Fix,GT,37.6291151,-122.4216116,,0.16811371,0.1,141.76215,1594251069447
Fix,GT,37.6291139,-122.4216106,,0.26893523,0.1,141.53937,1594251070447
Fix,GT,37.6291104,-122.4216068,,0.887185,0.1,140.271,1594251071447
Fix,GT,37.6291015,-122.4215942,,2.0381303,0.1,135.4159,1594251072447
Fix,GT,37.6290892,-122.4215694,,3.1343994,0.1,125.21106,1594251073447
Fix,GT,37.6290793,-122.4215315,,4.0306253,0.1,110.20889,1594251074447
Fix,GT,37.6290776,-122.4214798,,5.265723,0.1,92.57675,1594251075447
Fix,GT,37.629089,-122.4214136,,6.839529,0.1,76.93033,1594251076447
Fix,GT,37.6291137,-122.4213342,,8.259844,0.1,68.0246,1594251077447
Fix,GT,37.6291477,-122.4212436,,9.411503,0.1,64.806946,1594251078447
Fix,GT,37.6291873,-122.4211431,,10.342866,0.1,63.68506,1594251079447
Fix,GT,37.6292311,-122.4210346,,11.066111,0.1,63.20529,1594251080447
Fix,GT,37.6292778,-122.4209211,,11.409059,0.1,62.78601,1594251081447
Fix,GT,37.6293254,-122.4208065,,11.375683,0.1,62.595245,1594251082447
Fix,GT,37.6293726,-122.4206933,,11.156363,0.1,62.683502,1594251083447
Fix,GT,37.6294177,-122.4205836,,10.556059,0.1,62.939545,1594251084447
Fix,GT,37.6294588,-122.4204819,,9.524969,0.1,63.46463,1594251085447
Fix,GT,37.6294942,-122.4203919,,8.144397,0.1,63.73227,1594251086447
Fix,GT,37.6295242,-122.4203175,,6.5353985,0.1,63.07242,1594251087447
Fix,GT,37.6295478,-122.4202608,,4.7780566,0.1,62.39862,1594251088447
Fix,GT,37.629564,-122.4202222,,3.0025418,0.1,62.293884,1594251089447
Fix,GT,37.6295737,-122.4201991,,1.6975758,0.1,62.327393,1594251090447
Fix,GT,37.6295789,-122.4201867,,0.7990963,0.1,62.333984,1594251091447
Fix,GT,37.6295808,-122.4201823,,0.20578966,0.1,62.322845,1594251092447
Fix,GT,37.629581,-122.4201818,,0.0035029557,0.1,62.32242,1594251093447
Fix,GT,37.629581,-122.4201818,,0.003543315,0.1,62.322174,1594251094447
Fix,GT,37.6295811,-122.4201816,,0.127353,0.1,62.324127,1594251095447
Fix,GT,37.6295834,-122.4201766,,1.118798,0.1,62.19995,1594251096447
Fix,GT,37.6295922,-122.4201557,,3.1565251,0.1,62.04837,1594251097447
Fix,GT,37.6296102,-122.420113,,5.4027085,0.1,62.234436,1594251098447
Fix,GT,37.6296368,-122.4200478,,7.58916,0.1,62.980103,1594251099447
Fix,GT,37.6296708,-122.419962,,9.2338085,0.1,63.787903,1594251100447
Fix,GT,37.6297098,-122.4198626,,10.320864,0.1,63.91736,1594251101447
Fix,GT,37.6297534,-122.4197525,,11.386425,0.1,63.470825,1594251102447
Fix,GT,37.6298026,-122.4196331,,12.337206,0.1,62.2117,1594251103447
Fix,GT,37.6298593,-122.4195076,,13.1058235,0.1,59.29489,1594251104447
Fix,GT,37.629926,-122.4193815,,13.671617,0.1,54.767273,1594251105447
