MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.4395571,-122.2392559,35.86835224948311,25.349518,0.1,221.64464,1609800093000
Fix,GT,37.439382,-122.2394433,37.37337902377941,25.734158,0.1,219.12201,1609800094000
Fix,GT,37.4391986,-122.2396201,38.68834378842637,25.38837,0.1,216.0561,1609800095000
Fix,GT,37.4390137,-122.2397815,39.84931129158544,24.635782,0.1,213.64984,1609800096000
Fix,GT,37.4388276,-122.2399303,40.95926126027713,24.35048,0.1,211.30205,1609800097000
Fix,GT,37.4386401,-122.2400676,41.74311798679015,23.890997,0.1,209.29881,1609800098000
Fix,GT,37.4384506,-122.2401947,42.30712949034572,23.843554,0.1,206.86034,1609800099000
Fix,GT,37.4382567,-122.240312,42.74608439748175,23.91114,0.1,204.71217,1609800100000
Fix,GT,37.4380589,-122.2404217,43.02008154027863,24.061626,0.1,202.95241,1609800101000
Fix,GT,37.4378584,-122.2405242,43.19806187050557,24.021482,0.1,201.44714,1609800102000
Fix,GT,37.4376567,-122.2406227,43.37599739414034,24.00912,0.1,200.86732,1609800103000
Fix,GT,37.4374551,-122.2407201,43.53201916931756,23.85068,0.1,201.1998,1609800104000
Fix,GT,37.437258,-122.2408198,43.864117355322456,23.32401,0.1,202.73927,1609800105000
Fix,GT,37.4370687,-122.2409263,44.367100127507,22.740358,0.1,205.16689,1609800106000
Fix,GT,37.4368892,-122.2410419,44.94224736996926,22.091192,0.1,209.09787,1609800107000
Fix,GT,37.4367231,-122.2411721,45.70721245996188,21.461302,0.1,214.4446,1609800108000
Fix,GT,37.4365731,-122.2413182,46.62419433197519,20.782465,0.1,220.60587,1609800109000
Fix,GT,37.436441,-122.2414787,47.348161845299416,20.138,0.1,226.63786,1609800110000
Fix,GT,37.4363243,-122.241648,48.05020577962743,19.489088,0.1,230.46503,1609800111000
Fix,GT,37.4362178,-122.2418176,48.86316335613839,18.741013,0.1,232.54199,1609800112000
Fix,GT,37.4361223,-122.2419851,49.6221683512982,17.73111,0.1,235.96689,1609800113000
Fix,GT,37.4360447,-122.2421524,50.34512351793703,16.649267,0.1,243.48413,1609800114000
Fix,GT,37.4359963,-122.2423229,50.912145243936216,15.629123,0.099,255.98378,1609800115000
Fix,GT,37.4359815,-122.2424936,51.41309749765787,14.989091,0.1,269.2362,1609800116000
Fix,GT,37.4359984,-122.2426605,52.072170503532746,15.115856,0.1,282.68237,1609800117000
Fix,GT,37.4360409,-122.2428226,52.69019169099629,15.136371,0.1,290.35214,1609800118000
Fix,GT,37.4360946,-122.2429877,53.45021392383729,17.06308,0.1,292.85663,1609800119000
Fix,GT,37.4361628,-122.243178,54.450312625527616,19.873772,0.099,294.95023,1609800120000
Fix,GT,37.4362466,-122.2433938,55.707320624225545,22.366072,0.1,296.45267,1609800121000
Fix,GT,37.4363403,-122.2436208,56.97435218605213,22.73927,0.1,297.914,1609800122000
Fix,GT,37.4364421,-122.243848,58.34033003119706,23.552616,0.1,300.4978,1609800123000
Fix,GT,37.4365578,-122.2440749,59.757339344305215,24.021254,0.1,304.53748,1609800124000
Fix,GT,37.436689,-122.2442926,61.21336401383206,24.496878,0.1,308.82977,1609800125000
Fix,GT,37.4368343,-122.2445063,62.76938568345573,25.257967,0.1,311.77585,1609800126000
Fix,GT,37.4369886,-122.2447167,64.28033826210024,25.506054,0.1,312.98285,1609800127000
Fix,GT,37.437148,-122.2449298,65.57728651814931,26.113586,0.1,312.95,1609800128000
Fix,GT,37.4373092,-122.2451477,66.74628346322989,26.511293,0.1,312.68408,1609800129000
Fix,GT,37.437473,-122.2453687,67.84028351982008,26.887388,0.1,313.0885,1609800130000
Fix,GT,37.4376409,-122.2455897,68.96027056458871,27.010904,0.1,313.98538,1609800131000
Fix,GT,37.4378103,-122.2458066,70.09028078755294,26.712193,0.1,314.58392,1609800132000
Fix,GT,37.4379788,-122.2460202,71.25226360860746,26.503376,0.1,314.63232,1609800133000
Fix,GT,37.4381461,-122.2462327,72.3172785263448,26.404049,0.1,314.41132,1609800134000
Fix,GT,37.4383128,-122.2464464,73.39628035476385,26.517763,0.1,314.0573,1609800135000
Fix,GT,37.4384801,-122.2466618,74.54027477702243,26.737793,0.1,314.18842,1609800136000
Fix,GT,37.4386498,-122.2468791,75.5942676444368,27.103287,0.099,314.38324,1609800137000
Fix,GT,37.4388223,-122.2470994,76.70428308395621,27.574438,0.1,314.28687,1609800138000
Fix,GT,37.4389963,-122.2473226,77.8212817869,27.644638,0.099,314.26544,1609800139000
Fix,GT,37.4391709,-122.2475461,78.94427430092917,27.763424,0.1,314.4707,1609800140000
Fix,GT,37.4393476,-122.2477699,80.05327523775794,27.98327,0.1,314.68713,1609800141000
Fix,GT,37.4395255,-122.2479957,81.17128345743359,28.166304,0.1,314.4307,1609800142000
Fix,GT,37.4397025,-122.2482234,82.2962736749563,28.098015,0.1,314.00092,1609800143000
Fix,GT,37.4398786,-122.2484517,83.40927702653175,28.143135,0.1,313.87378,1609800144000
Fix,GT,37.4400549,-122.248681,84.56428782393037,28.23387,0.1,313.94012,1609800145000
Fix,GT,37.4402317,-122.2489098,85.71530683071516,28.097746,0.1,314.06165,1609800146000
Fix,GT,37.4404073,-122.2491366,86.84926900561108,27.85891,0.1,314.02628,1609800147000
Fix,GT,37.4405813,-122.2493616,87.97027910475246,27.595152,0.1,313.9843,1609800148000
Fix,GT,37.4407529,-122.2495852,89.06225856361351,27.341055,0.1,313.64117,1609800149000
Fix,GT,37.440923,-122.2498083,90.11427078807728,27.36523,0.1,313.59933,1609800150000
Fix,GT,37.4410939,-122.2500322,91.20726902606056,27.495905,0.1,313.66647,1609800151000
Fix,GT,37.4412659,-122.2502572,92.2912752144495,27.678116,0.1,313.82364,1609800152000
Fix,GT,37.44144,-122.2504831,93.44629506527656,27.880089,0.1,314.0557,1609800153000
Fix,GT,37.4416145,-122.2507086,94.68632385134256,27.700006,0.1,314.0294,1609800154000
Fix,GT,37.441787,-122.2509322,95.94731558813946,27.3394,0.1,313.952,1609800155000
Fix,GT,37.4419565,-122.2511538,97.21030877436138,27.056976,0.1,313.62433,1609800156000
Fix,GT,37.442124,-122.2513769,98.40228458394436,27.16896,0.1,312.74936,1609800157000
Fix,GT,37.4422872,-122.2516029,99.54825450589507,26.684496,0.099,311.42383,1609800158000
Fix,GT,37.4424408,-122.2518297,100.58726446879002,25.966578,0.1,309.33853,1609800159000
Fix,GT,37.442584,-122.2520569,101.6052374492772,25.257639,0.1,307.4501,1609800160000
Fix,GT,37.4427178,-122.2522829,102.5892256440036,24.55582,0.1,305.7751,1609800161000
Fix,GT,37.4428431,-122.252507,103.52922756396792,23.877407,0.1,304.45502,1609800162000
Fix,GT,37.4429615,-122.2527276,104.44623777338327,23.178585,0.1,303.48093,1609800163000
Fix,GT,37.4430733,-122.2529442,105.3472244739758,22.488415,0.1,302.1946,1609800164000
Fix,GT,37.4431772,-122.253158,106.22921152354964,21.811316,0.1,300.6484,1609800165000
Fix,GT,37.4432738,-122.2533686,107.06920982187847,21.165236,0.1,299.09573,1609800166000
Fix,GT,37.443363,-122.2535759,107.8792017642085,20.532385,0.1,297.6974,1609800167000
Fix,GT,37.4434457,-122.2537794,108.68518948648872,19.854315,0.1,296.37317,1609800168000
Fix,GT,37.4435219,-122.253978,109.4601849271208,19.176687,0.099,295.08325,1609800169000
Fix,GT,37.4435922,-122.2541729,110.2011830431996,18.76253,0.1,293.76556,1609800170000
Fix,GT,37.4436591,-122.254369,110.93418589333166,19.162445,0.1,292.68402,1609800171000
Fix,GT,37.4437248,-122.2545728,111.70518486483024,19.446196,0.1,291.48828,1609800172000
Fix,GT,37.4437872,-122.2547772,112.45818024987167,19.45504,0.1,290.46753,1609800173000
Fix,GT,37.4438475,-122.2549855,113.22319381411002,19.706839,0.099,289.5123,1609800174000
Fix,GT,37.4439056,-122.2551985,114.01619522273542,20.011225,0.1,288.3069,1609800175000
Fix,GT,37.4439603,-122.2554147,114.83320003592596,20.1008,0.1,287.08835,1609800176000
Fix,GT,37.4440113,-122.2556306,115.601199937243,19.645973,0.1,286.04086,1609800177000
Fix,GT,37.4440578,-122.2558431,116.37418782111118,19.446121,0.1,284.7579,1609800178000
Fix,GT,37.4441003,-122.2560557,117.14418429271925,19.234316,0.1,283.5842,1609800179000
Fix,GT,37.4441388,-122.2562643,117.86517796954512,18.672823,0.1,282.45786,1609800180000
Fix,GT,37.4441726,-122.2564687,118.5641620788176,18.304043,0.1,281.19495,1609800181000
Fix,GT,37.4442024,-122.256671,119.18915484349988,18.175463,0.1,280.0031,1609800182000
Fix,GT,37.4442294,-122.2568749,119.8011413931523,18.403193,0.1,278.90903,1609800183000
Fix,GT,37.4442535,-122.2570834,120.39514026816444,18.902725,0.099,277.73553,1609800184000
Fix,GT,37.444275,-122.2572983,120.98115136735234,19.40582,0.1,276.5852,1609800185000
Fix,GT,37.4442934,-122.2575171,121.57713913359446,19.333378,0.1,275.5554,1609800186000
Fix,GT,37.4443084,-122.2577322,122.12613543543408,18.942263,0.1,274.5485,1609800187000
Fix,GT,37.4443199,-122.2579459,122.62711701011936,18.912739,0.099,273.17084,1609800188000
Fix,GT,37.4443267,-122.2581585,123.08411210098492,18.800262,0.1,271.65094,1609800189000
Fix,GT,37.4443293,-122.2583705,123.5321023092221,18.622347,0.1,270.2623,1609800190000
Fix,GT,37.4443284,-122.2585789,123.93409376148368,18.294153,0.1,269.25845,1609800191000
Fix,GT,37.4443248,-122.2587848,124.30708639531468,18.138578,0.1,268.37552,1609800192000
Fix,GT,37.4443186,-122.25899,124.61507660355,18.317835,0.1,267.34363,1609800193000
Fix,GT,37.4443088,-122.2592006,124.89805934403556,18.899424,0.1,266.1165,1609800194000
Fix,GT,37.4442958,-122.2594141,125.12605323486125,18.96697,0.1,265.1651,1609800195000
Fix,GT,37.4442804,-122.2596264,125.33004960592766,18.782883,0.1,264.46576,1609800196000
Fix,GT,37.4442637,-122.2598384,125.49903610064136,18.934721,0.1,264.2378,1609800197000
Fix,GT,37.4442467,-122.2600525,125.64102994331532,19.133633,0.1,264.21405,1609800198000
Fix,GT,37.4442294,-122.2602685,125.75101395417144,19.190144,0.099,264.16647,1609800199000
Fix,GT,37.4442124,-122.2604831,125.83601654667127,19.029593,0.1,264.2867,1609800200000
Fix,GT,37.4441959,-122.2606966,125.90502156839148,18.962791,0.1,264.3752,1609800201000
Fix,GT,37.4441794,-122.2609104,125.99503033181188,19.056051,0.1,264.3506,1609800202000
Fix,GT,37.4441625,-122.2611255,126.10903161504166,19.191809,0.1,264.18402,1609800203000
Fix,GT,37.444145,-122.2613423,126.25203665407372,19.449377,0.1,264.0989,1609800204000
Fix,GT,37.4441269,-122.261565,126.40203176667542,20.125452,0.1,264.1037,1609800205000
Fix,GT,37.4441084,-122.2617936,126.5390157936886,20.597666,0.1,264.08197,1609800206000
Fix,GT,37.4440891,-122.2620275,126.6500319109764,20.977663,0.099,263.93048,1609800207000
Fix,GT,37.4440692,-122.2622653,126.7840333350608,21.33199,0.1,263.8465,1609800208000
Fix,GT,37.4440488,-122.2625061,126.9170272368146,21.519838,0.1,263.99335,1609800209000
Fix,GT,37.4440301,-122.2627487,127.00001233983272,21.525629,0.099,264.7501,1609800210000
Fix,GT,37.4440133,-122.2629893,127.0570161369378,21.200808,0.1,264.88254,1609800211000
Fix,GT,37.4439966,-122.2632257,127.16203108902208,20.837055,0.1,264.76068,1609800212000
Fix,GT,37.4439791,-122.2634601,127.25100517579726,20.803719,0.099,264.31012,1609800213000
Fix,GT,37.4439607,-122.2636924,127.30405486984482,20.496084,0.1,264.18906,1609800214000
Fix,GT,37.4439429,-122.2639208,127.38499916954432,20.120296,0.1,264.50284,1609800215000
Fix,GT,37.4439283,-122.2641462,127.41600054984772,20.013708,0.1,265.94403,1609800216000
Fix,GT,37.4439189,-122.2643735,127.40498821217568,20.308517,0.1,267.6659,1609800217000
Fix,GT,37.4439142,-122.2646047,127.3629994069198,20.633327,0.1,268.8775,1609800218000
Fix,GT,37.4439125,-122.2648399,127.32297843944258,21.016245,0.1,269.74316,1609800219000
Fix,GT,37.4439137,-122.2650796,127.25998604204366,21.424778,0.1,270.69614,1609800220000
Fix,GT,37.4439192,-122.2653239,127.17297250093218,21.826008,0.1,272.08066,1609800221000
Fix,GT,37.4439291,-122.2655718,127.05096515579709,22.105679,0.1,273.3438,1609800222000
Fix,GT,37.4439447,-122.2658216,126.89295409151678,22.251373,0.1,275.1206,1609800223000
Fix,GT,37.4439651,-122.2660728,126.68694179085782,22.466995,0.1,276.16248,1609800224000
Fix,GT,37.4439902,-122.2663264,126.45693067479272,22.792475,0.1,277.50198,1609800225000
Fix,GT,37.4440201,-122.2665832,126.16593697396011,23.16098,0.1,278.82037,1609800226000
Fix,GT,37.4440547,-122.266843,125.86291596431565,23.386137,0.1,279.75696,1609800227000
Fix,GT,37.444093,-122.2671021,125.53993958593811,23.237633,0.1,280.9403,1609800228000
Fix,GT,37.444135,-122.2673581,125.22191614503878,23.036766,0.1,282.0873,1609800229000
Fix,GT,37.4441815,-122.2676106,124.89292610384338,22.849655,0.1,283.5569,1609800230000
Fix,GT,37.4442322,-122.2678597,124.57992867025686,22.66629,0.1,284.7282,1609800231000
Fix,GT,37.4442874,-122.2681051,124.26992626455028,22.468718,0.099,286.4897,1609800232000
Fix,GT,37.4443477,-122.2683463,123.93392261359004,22.297672,0.1,287.952,1609800233000
Fix,GT,37.4444122,-122.2685838,123.61792640983498,22.12395,0.1,289.27197,1609800234000
Fix,GT,37.4444805,-122.2688175,123.30092405083587,21.945108,0.1,290.70752,1609800235000
Fix,GT,37.444553,-122.2690471,122.97592404921352,21.776762,0.1,292.09335,1609800236000
Fix,GT,37.4446287,-122.2692732,122.598846120758,21.636257,0.1,293.18497,1609800237000
Fix,GT,37.444707,-122.269496,122.2509081895582,21.465576,0.1,294.06104,1609800238000
Fix,GT,37.4447874,-122.2697156,121.9659440952735,21.343504,0.1,294.97162,1609800239000
Fix,GT,37.4448708,-122.2699323,121.67596277941205,21.244383,0.1,296.19165,1609800240000
Fix,GT,37.4449573,-122.2701453,121.4139344045457,21.066244,0.1,297.42865,1609800241000
Fix,GT,37.4450467,-122.270354,121.14393453656324,20.893574,0.1,298.67096,1609800242000
Fix,GT,37.445139,-122.2705584,120.88293839598238,20.692858,0.1,299.9252,1609800243000
Fix,GT,37.4452338,-122.2707591,120.67494821593026,20.738586,0.1,300.93057,1609800244000
Fix,GT,37.4453329,-122.2709613,120.50697069996222,21.328465,0.1,301.83423,1609800245000
Fix,GT,37.445438,-122.271168,120.40197956214983,22.06587,0.1,303.07547,1609800246000
Fix,GT,37.4455511,-122.2713775,120.3079770000279,22.731777,0.1,304.6484,1609800247000
Fix,GT,37.4456719,-122.2715897,120.26201066075778,23.432865,0.099,306.14227,1609800248000
Fix,GT,37.4458007,-122.271804,120.27502196632676,24.017996,0.1,307.5806,1609800249000
Fix,GT,37.4459352,-122.272017,120.3750479244222,24.079025,0.1,308.8607,1609800250000
Fix,GT,37.4460737,-122.2722268,120.5680481053898,24.149433,0.099,310.0906,1609800251000
Fix,GT,37.4462158,-122.2724339,120.79906415942872,24.190218,0.1,311.02182,1609800252000
Fix,GT,37.44636,-122.2726391,121.07607673440152,24.208357,0.1,311.37418,1609800253000
Fix,GT,37.4465041,-122.2728447,121.4060805666626,24.273203,0.1,311.02386,1609800254000
Fix,GT,37.4466482,-122.2730519,121.74108923942596,24.369043,0.1,310.98447,1609800255000
Fix,GT,37.4467926,-122.2732599,122.11611169204558,24.430908,0.1,310.90848,1609800256000
Fix,GT,37.4469364,-122.2734673,122.56011916756374,24.126125,0.1,310.95538,1609800257000
Fix,GT,37.4470785,-122.2736717,123.02612426155666,23.921984,0.1,311.04318,1609800258000
Fix,GT,37.4472202,-122.2738753,123.5401330577268,23.913881,0.099,311.0351,1609800259000
Fix,GT,37.4473619,-122.274078,124.11615044948458,23.770458,0.1,311.282,1609800260000
Fix,GT,37.4475026,-122.2742782,124.73515923574568,23.465946,0.1,311.21982,1609800261000
Fix,GT,37.4476413,-122.2744768,125.38816180162878,23.285078,0.1,311.09055,1609800262000
Fix,GT,37.4477791,-122.2746747,126.04215319332668,23.228254,0.1,310.93246,1609800263000
Fix,GT,37.4479171,-122.2748718,126.6981470551458,23.201578,0.1,311.24997,1609800264000
Fix,GT,37.4480555,-122.2750691,127.3751719890451,23.375492,0.1,311.2367,1609800265000
Fix,GT,37.4481952,-122.2752684,128.04318064849102,23.519062,0.1,311.2675,1609800266000
Fix,GT,37.4483357,-122.2754681,128.753165907965,23.628317,0.1,311.44522,1609800267000
Fix,GT,37.4484764,-122.2756668,129.42516344195514,23.285183,0.099,311.64105,1609800268000
Fix,GT,37.4486147,-122.2758604,130.06815856415733,22.71403,0.1,311.90677,1609800269000
Fix,GT,37.4487502,-122.2760483,130.70215141460253,22.12585,0.1,312.06937,1609800270000
Fix,GT,37.4488823,-122.2762313,131.32414629461803,21.562056,0.099,311.92218,1609800271000
Fix,GT,37.4490101,-122.2764129,131.93614270579442,21.421541,0.1,310.6455,1609800272000
Fix,GT,37.449136,-122.2765988,132.5311414723359,21.791447,0.1,310.06128,1609800273000
Fix,GT,37.4492628,-122.2767876,133.13914056342492,21.87023,0.1,309.96036,1609800274000
Fix,GT,37.4493892,-122.2769762,133.69213551006467,21.69217,0.1,309.99454,1609800275000
Fix,GT,37.4495146,-122.2771624,134.22613215898394,21.46135,0.1,310.0639,1609800276000
Fix,GT,37.4496392,-122.2773469,134.71210701684095,21.359362,0.099,310.12543,1609800277000
Fix,GT,37.4497624,-122.2775326,135.1011075237896,21.44089,0.1,309.10013,1609800278000
Fix,GT,37.4498846,-122.2777218,135.50511372312903,21.654383,0.1,308.95627,1609800279000
Fix,GT,37.4500088,-122.2779138,135.87909624452982,22.114086,0.099,308.95135,1609800280000
Fix,GT,37.4501362,-122.278111,136.2350960967096,22.871338,0.1,308.8629,1609800281000
Fix,GT,37.4502665,-122.2783132,136.56814768044092,23.141535,0.1,308.9868,1609800282000
Fix,GT,37.4503991,-122.2785174,137.05202836294634,23.462893,0.1,309.3349,1609800283000
Fix,GT,37.4505354,-122.2787228,137.3020907661433,23.845463,0.1,309.79395,1609800284000
Fix,GT,37.4506734,-122.2789312,137.55405556895212,24.050257,0.1,309.49466,1609800285000
Fix,GT,37.4508117,-122.2791417,137.71205121663073,24.286488,0.1,309.1963,1609800286000
Fix,GT,37.4509502,-122.279357,137.8390184844739,24.673843,0.1,308.29504,1609800287000
Fix,GT,37.4510882,-122.2795799,137.8980138605095,25.399534,0.1,307.37598,1609800288000
Fix,GT,37.45123,-122.2798138,137.94600984670595,26.693224,0.1,307.08243,1609800289000
Fix,GT,37.4513806,-122.2800602,138.00401650649775,28.140669,0.1,307.73117,1609800290000
Fix,GT,37.4515394,-122.2803104,137.99499510688008,28.415934,0.1,308.9419,1609800291000
Fix,GT,37.4517015,-122.2805585,137.92796313301753,28.346893,0.1,309.43823,1609800292000
Fix,GT,37.4518639,-122.280805,137.77197588848415,28.312534,0.1,309.47437,1609800293000
Fix,GT,37.4520276,-122.2810528,137.6069310019079,28.67538,0.1,309.5834,1609800294000
