MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.3711996,-122.047714,9.215,0.0014141473,0.1,279.69217,1629837198999
Fix,GT,37.3711996,-122.047714,9.215,1.6361476e-07,0.1,279.69202,1629837199999
Fix,GT,37.3711996,-122.047714,9.215,1.6719103e-07,0.1,279.69202,1629837200999
Fix,GT,37.3711996,-122.047714,9.215,0.0,0.1,279.69202,1629837201999
Fix,GT,37.3711996,-122.047714,9.215,0.0,0.1,279.69214,1629837202999
Fix,GT,37.3711996,-122.047714,9.215,0.0,0.1,279.69214,1629837203999
Fix,GT,37.3711996,-122.047714,9.215,0.0,0.1,279.6922,1629837204999
Fix,GT,37.3711996,-122.047714,9.215,0.0014139517,0.1,279.69214,1629837205999
Fix,GT,37.3711996,-122.047714,9.215,0.0,0.1,279.69193,1629837206999
Fix,GT,37.3711996,-122.047714,9.215,0.0,0.1,279.69193,1629837207999
Fix,GT,37.3711996,-122.047714,9.215,0.0,0.1,279.6919,1629837208999
Fix,GT,37.3711996,-122.047714,9.215,0.001,0.1,-80.308044,1629837209999
Fix,GT,37.3711996,-122.047714,9.215,0.001,0.1,279.69214,1629837210999
Fix,GT,37.3711996,-122.047714,9.215,2.0670892e-07,0.1,279.69214,1629837211999
Fix,GT,37.3711996,-122.047714,9.215,2.1034481e-07,0.1,279.69208,1629837212999
Fix,GT,37.3711996,-122.047714,9.215,0.001,0.1,279.69196,1629837213999
Fix,GT,37.3711996,-122.047714,9.215,2.1749736e-07,0.1,279.69208,1629837214999
Fix,GT,37.3711996,-122.047714,9.215,0.0,0.1,279.6922,1629837215999
Fix,GT,37.3711996,-122.047714,9.215,0.0,0.1,279.69232,1629837216999
Fix,GT,37.3711996,-122.047714,9.215,0.0014141189,0.1,279.69214,1629837217999
Fix,GT,37.3711996,-122.047714,9.215,0.001,0.1,279.69202,1629837218999
Fix,GT,37.3711996,-122.047714,9.215,2.3549796e-07,0.1,279.6922,1629837219999
Fix,GT,37.3711996,-122.047714,9.215,0.0,0.1,279.69214,1629837220999
Fix,GT,37.3711996,-122.047714,9.215,0.001,0.1,279.69202,1629837221999
Fix,GT,37.3711996,-122.047714,9.215,0.0014142136,0.1,279.69183,1629837222999
Fix,GT,37.3711996,-122.047714,9.215,0.001,0.1,279.69177,1629837223999
Fix,GT,37.3711996,-122.047714,9.215,0.001000105,0.1,279.6919,1629837224999
Fix,GT,37.3711996,-122.047714,9.215,0.001,0.1,279.69174,1629837225999
Fix,GT,37.3711996,-122.047714,9.215,0.001,0.1,279.69186,1629837226999
Fix,GT,37.3711996,-122.047714,9.215,0.0014141041,0.1,279.6918,1629837227999
Fix,GT,37.3711996,-122.047714,9.215,0.0009997322,0.1,279.692,1629837228999
Fix,GT,37.3711996,-122.047714,9.215,0.001,0.1,279.692,1629837229999
Fix,GT,37.3711996,-122.047714,9.215,0.0,0.1,279.6918,1629837230999
Fix,GT,37.3711996,-122.047714,9.215,0.0,0.1,279.69165,1629837231999
Fix,GT,37.3711996,-122.047714,9.215,0.0,0.1,279.69193,1629837232999
Fix,GT,37.3711996,-122.047714,9.215,0.0,0.1,279.69196,1629837233999
Fix,GT,37.3711996,-122.047714,9.215,0.0009997106,0.1,279.69186,1629837234999
Fix,GT,37.3711996,-122.047714,9.215,0.0,0.1,279.69165,1629837235999
Fix,GT,37.3711996,-122.047714,9.215,0.0,0.1,279.69183,1629837236999
Fix,GT,37.3711996,-122.047714,9.215,0.001,0.1,279.69196,1629837237999
Fix,GT,37.3711996,-122.047714,9.215,0.0014140877,0.1,279.6918,1629837238999
Fix,GT,37.3711996,-122.047714,9.215,3.0738116e-07,0.1,279.69174,1629837239999
Fix,GT,37.3711996,-122.047714,9.215,0.0,0.1,279.69183,1629837240999
Fix,GT,37.3711996,-122.047714,9.215,0.0014142136,0.1,279.692,1629837241999
Fix,GT,37.3711996,-122.047714,9.215,0.0022358065,0.1,279.692,1629837242999
Fix,GT,37.3711996,-122.047714,9.215,0.0014140803,0.1,279.6919,1629837243999
Fix,GT,37.3711996,-122.047714,9.215,0.0009996748,0.1,279.6927,1629837244999
Fix,GT,37.3711996,-122.047714,9.215,0.0031617028,0.1,279.69238,1629837245999
Fix,GT,37.3711996,-122.047714,9.216,0.001,0.1,279.69113,1629837246999
Fix,GT,37.3711996,-122.047714,9.216000335991382,0.04355378,0.1,279.69446,1629837247999
Fix,GT,37.3712003,-122.0477193,9.207000679254532,0.89073795,0.1,279.6735,1629837248999
Fix,GT,37.3712024,-122.0477329,9.191001029610634,1.4888588,0.1,280.0338,1629837249999
Fix,GT,37.3712081,-122.0477489,9.168000693559646,1.601229,0.1,288.78754,1629837250999
Fix,GT,37.3712201,-122.0477594,9.147001401662829,1.5879825,0.1,309.0158,1629837251999
Fix,GT,37.3712369,-122.0477642,9.108001415967944,2.1969023,0.1,332.89038,1629837252999
Fix,GT,37.3712604,-122.0477614,9.055002861022947,3.0156505,0.1,357.29767,1629837253999
Fix,GT,37.3712893,-122.0477496,8.998001083612442,3.8103333,0.1,15.241638,1629837254999
Fix,GT,37.3713248,-122.0477324,8.991999635219575,4.618109,0.1,19.970978,1629837255999
Fix,GT,37.3713656,-122.0477145,8.963999263167382,4.834602,0.1,19.233154,1629837256999
Fix,GT,37.3714063,-122.0476974,8.95300111579895,4.675121,0.1,18.10431,1629837257999
Fix,GT,37.371444,-122.0476838,8.96799812245369,3.7769456,0.1,16.031311,1629837258999
Fix,GT,37.3714712,-122.0476747,8.985999620854855,2.5586846,0.1,15.245728,1629837259999
Fix,GT,37.3714904,-122.047668,9.009998469114302,1.9473543,0.1,15.11853,1629837260999
Fix,GT,37.3715043,-122.0476634,9.047999227404594,1.1695113,0.1,15.035797,1629837261999
Fix,GT,37.3715095,-122.0476616,9.055999610066412,0.009891589,0.1,15.025421,1629837262999
Fix,GT,37.3715095,-122.0476616,9.052,0.0014140506,0.1,15.021179,1629837263999
Fix,GT,37.3715095,-122.0476616,9.052,0.0041227243,0.1,15.018494,1629837264999
Fix,GT,37.3715095,-122.0476616,9.053,0.0022359735,0.1,15.01889,1629837265999
Fix,GT,37.3715095,-122.0476616,9.054,0.0028287414,0.1,15.019226,1629837266999
Fix,GT,37.3715119,-122.0476607,9.047,0.7970218,0.1,15.076721,1629837267999
Fix,GT,37.3715269,-122.0476549,9.079998354196547,2.487445,0.1,16.412933,1629837268999
Fix,GT,37.3715495,-122.0476394,8.73200539535284,3.372015,0.1,27.69516,1629837269999
Fix,GT,37.3715713,-122.0476068,9.025995394706726,4.3279924,0.1,49.491364,1629837270999
Fix,GT,37.3715857,-122.0475519,9.102998311042786,6.2011437,0.1,74.02283,1629837271999
Fix,GT,37.3715853,-122.0474714,9.12,8.316219,0.1,93.34488,1629837272999
Fix,GT,37.3715708,-122.0473677,9.103999141097068,10.32629,0.1,101.40881,1629837273999
Fix,GT,37.3715474,-122.0472454,9.05500043296814,12.102487,0.1,103.89508,1629837274999
Fix,GT,37.3715181,-122.0471037,9.008003055810928,13.737596,0.1,104.628235,1629837275999
Fix,GT,37.3714857,-122.0469481,8.936003521442412,14.6137905,0.1,104.4404,1629837276999
Fix,GT,37.3714525,-122.0467875,8.864003105878831,14.677998,0.1,104.50958,1629837277999
Fix,GT,37.3714188,-122.0466257,8.783001341998578,15.067878,0.1,104.5155,1629837278999
Fix,GT,37.3713839,-122.0464576,8.69200586181879,15.736765,0.1,104.64209,1629837279999
Fix,GT,37.3713467,-122.0462816,8.569003635883332,16.50255,0.1,104.808716,1629837280999
Fix,GT,37.3713078,-122.0460975,8.482005954802036,17.213135,0.1,104.68088,1629837281999
Fix,GT,37.3712678,-122.045908,8.419002770185472,17.461086,0.1,104.7168,1629837282999
Fix,GT,37.3712275,-122.0457167,8.354003722190857,17.59579,0.1,104.79776,1629837283999
Fix,GT,37.3711865,-122.0455242,8.349998124361038,17.63315,0.1,104.9075,1629837284999
Fix,GT,37.3711449,-122.0453327,8.375000472426414,17.56734,0.1,105.28064,1629837285999
Fix,GT,37.3711025,-122.0451416,8.389,17.589071,0.1,105.448975,1629837286999
Fix,GT,37.3710595,-122.0449502,8.403000479578973,17.622856,0.1,105.67499,1629837287999
Fix,GT,37.3710161,-122.0447584,8.360004348933696,17.69247,0.1,105.78464,1629837288999
Fix,GT,37.3709723,-122.0445658,8.30500243395567,17.798367,0.1,105.77475,1629837289999
Fix,GT,37.3709282,-122.0443724,8.220008337259294,17.844099,0.1,106.23065,1629837290999
Fix,GT,37.3708821,-122.0441799,8.107004446029661,17.72612,0.1,106.9068,1629837291999
Fix,GT,37.3708353,-122.04399,7.961008458852768,17.508675,0.1,107.177216,1629837292999
Fix,GT,37.3707883,-122.0438017,7.823004008769989,17.458904,0.1,107.3703,1629837293999
Fix,GT,37.3707408,-122.0436138,7.703006561517716,17.472157,0.1,107.60391,1629837294999
Fix,GT,37.3706927,-122.0434257,7.574006099700928,17.51192,0.1,107.782745,1629837295999
Fix,GT,37.3706442,-122.0432375,7.470006655275822,17.515848,0.1,107.86691,1629837296999
Fix,GT,37.3705959,-122.0430494,7.349003093123436,17.512949,0.1,107.6821,1629837297999
Fix,GT,37.3705477,-122.0428612,7.272003633260727,17.507614,0.1,107.65454,1629837298999
Fix,GT,37.3704997,-122.0426729,7.1780047035217285,17.516727,0.1,107.53665,1629837299999
Fix,GT,37.3704521,-122.0424844,7.062006314992905,17.513353,0.1,107.43115,1629837300999
Fix,GT,37.3704046,-122.042296,6.967004768431186,17.47861,0.1,107.54266,1629837301999
Fix,GT,37.3703567,-122.0421082,6.874005334615707,17.45711,0.1,107.71954,1629837302999
Fix,GT,37.370308,-122.0419209,6.795004296302795,17.455261,0.1,108.15457,1629837303999
Fix,GT,37.3702582,-122.0417341,6.722006487369537,17.44094,0.1,108.46121,1629837304999
Fix,GT,37.3702076,-122.0415479,6.6680010882616045,17.411274,0.1,108.87201,1629837305999
Fix,GT,37.3701561,-122.0413626,6.624998904466629,17.347992,0.1,109.28418,1629837306999
Fix,GT,37.3701042,-122.0411779,6.581001654028893,17.305445,0.1,109.00049,1629837307999
Fix,GT,37.3700534,-122.0409931,6.509001664936543,17.284527,0.1,108.70041,1629837308999
Fix,GT,37.3700037,-122.0408084,6.471001675665379,17.245829,0.1,108.42578,1629837309999
Fix,GT,37.3699552,-122.0406237,6.459,17.215998,0.1,107.94934,1629837310999
Fix,GT,37.369908,-122.0404393,6.423002828538418,17.048807,0.1,107.55713,1629837311999
Fix,GT,37.3698618,-122.0402574,6.395003984987736,16.778414,0.1,107.63815,1629837312999
Fix,GT,37.369816,-122.0400784,6.352002291440964,16.513802,0.1,107.70755,1629837313999
Fix,GT,37.3697711,-122.0399023,6.310001729488373,16.252298,0.1,107.68356,1629837314999
Fix,GT,37.3697265,-122.0397291,6.238005220651627,16.002138,0.1,107.85748,1629837315999
Fix,GT,37.3696822,-122.0395587,6.172002334356308,15.740548,0.1,107.926605,1629837316999
Fix,GT,37.3696389,-122.0393916,6.180992366075516,15.333254,0.1,107.799866,1629837317999
Fix,GT,37.3695971,-122.0392285,6.188000590860844,15.020012,0.1,107.59308,1629837318999
Fix,GT,37.3695566,-122.0390685,6.182998811244964,14.725667,0.1,107.46503,1629837319999
Fix,GT,37.3695168,-122.038912,6.157001196026802,14.24181,0.1,107.5932,1629837320999
Fix,GT,37.3694792,-122.0387658,6.13499759364128,12.84043,0.1,107.76437,1629837321999
Fix,GT,37.369446,-122.0386375,6.098998789548873,11.085679,0.1,107.92709,1629837322999
Fix,GT,37.3694171,-122.038527,6.077,9.567371,0.1,108.08566,1629837323999
Fix,GT,37.3693924,-122.0384322,6.076999387681484,8.081112,0.1,107.94769,1629837324999
Fix,GT,37.3693717,-122.0383521,6.061001231789589,6.872247,0.1,107.81052,1629837325999
Fix,GT,37.3693549,-122.0382863,6.049000619530679,5.300503,0.1,107.722015,1629837326999
Fix,GT,37.3693427,-122.0382387,6.044999376893043,3.6153622,0.1,107.72043,1629837327999
Fix,GT,37.3693341,-122.0382051,6.03000125348568,2.9844036,0.1,107.72049,1629837328999
Fix,GT,37.3693254,-122.0381713,6.017000630259514,3.4332628,0.1,107.65466,1629837329999
Fix,GT,37.3693152,-122.0381312,6.017,3.8782392,0.1,107.56439,1629837330999
Fix,GT,37.3693048,-122.03809,6.007000637412071,3.7638514,0.1,107.494965,1629837331999
Fix,GT,37.3692949,-122.0380503,6.001999358952045,3.537873,0.1,107.39682,1629837332999
Fix,GT,37.3692863,-122.0380162,6.009000644624234,2.7914352,0.1,107.469086,1629837333999
Fix,GT,37.3692797,-122.0379905,6.011,1.906138,0.1,107.69342,1629837334999
Fix,GT,37.3692761,-122.0379768,6.011,0.632875,0.1,107.7962,1629837335999
Fix,GT,37.3692756,-122.0379749,6.002999344587326,0.009225586,0.1,107.81348,1629837336999
Fix,GT,37.3692756,-122.0379749,6.002,0.0022359125,0.1,107.81201,1629837337999
Fix,GT,37.3692756,-122.0379749,6.001,0.001413939,0.1,107.81146,1629837338999
Fix,GT,37.3692756,-122.0379749,6.001,0.001,0.1,107.81186,1629837339999
Fix,GT,37.3692756,-122.0379749,6.001,0.0014139361,0.1,107.81189,1629837340999
Fix,GT,37.3692756,-122.0379749,6.001,0.001000279,0.1,107.81192,1629837341999
Fix,GT,37.3692756,-122.0379749,6.001,0.0022355116,0.1,107.8118,1629837342999
Fix,GT,37.3692756,-122.0379749,6.001,0.0014142136,0.1,107.81201,1629837343999
Fix,GT,37.3692755,-122.0379747,5.996001368165017,0.17451125,0.1,107.81406,1629837344999
Fix,GT,37.3692737,-122.0379674,5.989,1.3521421,0.1,107.88455,1629837345999
Fix,GT,37.3692675,-122.0379437,5.97800069129467,3.1382082,0.1,107.99744,1629837346999
Fix,GT,37.369256,-122.0379001,5.973,4.9511256,0.1,108.05078,1629837347999
Fix,GT,37.3692395,-122.0378363,5.967,6.9938445,0.1,107.83011,1629837348999
Fix,GT,37.3692177,-122.0377505,5.954000702023506,8.918409,0.1,107.717316,1629837349999
Fix,GT,37.369191,-122.0376465,5.939,10.41179,0.1,107.674286,1629837350999
Fix,GT,37.3691604,-122.0375253,5.921002127528191,12.033084,0.1,107.33508,1629837351999
Fix,GT,37.369128,-122.0373922,5.919001425623893,12.425515,0.1,106.67059,1629837352999
Fix,GT,37.3690967,-122.0372569,5.89,12.601041,0.1,105.71179,1629837353999
Fix,GT,37.3690663,-122.0371169,5.872002880096435,13.101851,0.1,104.78308,1629837354999
Fix,GT,37.3690365,-122.0369706,5.832005788326264,13.630708,0.1,103.87421,1629837355999
Fix,GT,37.3690075,-122.036818,5.75900436270237,14.145825,0.1,103.03079,1629837356999
Fix,GT,37.3689784,-122.0366599,5.735004384160042,14.613489,0.1,102.80054,1629837357999
Fix,GT,37.3689484,-122.0364968,5.6530044059753415,14.982302,0.1,103.0072,1629837358999
Fix,GT,37.368918,-122.036331,5.623003689527512,15.152588,0.1,102.7887,1629837359999
Fix,GT,37.3688871,-122.0361646,5.588002966165543,15.106359,0.1,103.06076,1629837360999
Fix,GT,37.3688562,-122.0359981,5.574002235352993,15.185238,0.1,102.97836,1629837361999
Fix,GT,37.3688254,-122.0358315,5.557001497387887,15.108168,0.1,102.94583,1629837362999
Fix,GT,37.3687947,-122.0356657,5.550001504659653,15.042479,0.1,103.03131,1629837363999
Fix,GT,37.3687645,-122.0355013,5.49500302362442,14.8314085,0.1,102.73422,1629837364999
Fix,GT,37.3687354,-122.035339,5.474006835877896,14.696269,0.1,102.52042,1629837365999
Fix,GT,37.3687063,-122.0351761,5.43900305223465,14.853258,0.1,102.618774,1629837366999
Fix,GT,37.3686763,-122.0350136,5.428003066539764,14.687734,0.1,103.07349,1629837367999
Fix,GT,37.3686456,-122.0348513,5.414002310633659,14.975985,0.1,103.41556,1629837368999
Fix,GT,37.368612,-122.0346846,5.384001547694206,15.485247,0.1,104.66815,1629837369999
Fix,GT,37.368574,-122.0345147,5.339002332270145,15.672457,0.1,106.23309,1629837370999
Fix,GT,37.3685326,-122.0343466,5.30200312423706,15.536243,0.1,107.69986,1629837371999
Fix,GT,37.3684872,-122.0341814,5.302007846355438,15.385815,0.1,110.09659,1629837372999
Fix,GT,37.368437,-122.034021,5.273002364635468,15.137352,0.1,111.86493,1629837373999
Fix,GT,37.3683858,-122.0338645,5.2450071266293525,14.836051,0.1,112.35147,1629837374999
Fix,GT,37.368334,-122.0337118,5.20099840927124,14.634444,0.1,113.53522,1629837375999
Fix,GT,37.3682788,-122.0335614,5.179007190465928,14.733631,0.1,115.40616,1629837376999
Fix,GT,37.3682199,-122.0334131,5.130003210306168,14.593109,0.1,117.078766,1629837377999
Fix,GT,37.3681589,-122.033269,5.097002418458462,14.315355,0.1,118.19217,1629837378999
Fix,GT,37.3680972,-122.0331291,5.087004858732223,14.021683,0.1,119.260895,1629837379999
Fix,GT,37.3680347,-122.0329936,5.092,13.710611,0.1,120.536255,1629837380999
Fix,GT,37.3679708,-122.0328632,5.088004084706307,13.419915,0.1,122.07831,1629837381999
Fix,GT,37.3679056,-122.0327374,5.072000820577144,13.143771,0.1,123.48746,1629837382999
Fix,GT,37.3678394,-122.0326164,5.058996703386307,12.875886,0.1,124.81149,1629837383999
Fix,GT,37.3677726,-122.0324994,5.037001655340195,12.680093,0.1,125.92526,1629837384999
Fix,GT,37.3677044,-122.0323827,5.003000831305981,13.005412,0.1,126.08557,1629837385999
Fix,GT,37.3676329,-122.032262,4.997998330235482,13.640954,0.1,126.865875,1629837386999
Fix,GT,37.3675563,-122.0321371,4.988004192292691,14.254108,0.1,128.02301,1629837387999
Fix,GT,37.3674741,-122.0320094,4.967001684188843,14.805272,0.1,129.34113,1629837388999
Fix,GT,37.3673863,-122.0318798,4.947000845670701,15.332185,0.1,131.11993,1629837389999
Fix,GT,37.3672909,-122.0317504,4.89700254791975,15.874749,0.1,133.52069,1629837390999
Fix,GT,37.3671892,-122.0316205,4.89,16.37231,0.1,135.01324,1629837391999
Fix,GT,37.3670825,-122.0314902,4.865003425836563,16.600046,0.1,135.89368,1629837392999
Fix,GT,37.3669754,-122.0313613,4.87300171995163,16.352007,0.1,136.13147,1629837393999
Fix,GT,37.3668701,-122.0312346,4.845002590835095,16.054096,0.1,136.20197,1629837394999
Fix,GT,37.3667663,-122.0311108,4.817997398436069,15.76115,0.1,136.31018,1629837395999
Fix,GT,37.3666645,-122.030989,4.7770026124715805,15.480458,0.1,136.22952,1629837396999
Fix,GT,37.3665646,-122.0308695,4.783998251199722,15.1773615,0.1,136.14764,1629837397999
Fix,GT,37.3664668,-122.0307516,4.76500526857376,15.023527,0.1,136.05643,1629837398999
Fix,GT,37.3663691,-122.0306339,4.733997355163098,15.01824,0.1,135.96954,1629837399999
Fix,GT,37.3662722,-122.0305169,4.665007966697216,14.8306465,0.1,135.9292,1629837400999
Fix,GT,37.366177,-122.0304017,4.641002666473389,14.54595,0.1,135.92542,1629837401999
Fix,GT,37.3660837,-122.0302888,4.607997322797775,14.259505,0.1,135.86646,1629837402999
Fix,GT,37.3659923,-122.0301779,4.53400089597702,13.980013,0.1,135.81384,1629837403999
Fix,GT,37.3659037,-122.0300699,4.527001799225807,13.243385,0.1,135.69098,1629837404999
Fix,GT,37.3658242,-122.0299731,4.521002709567547,11.313441,0.1,135.69522,1629837405999
Fix,GT,37.3657581,-122.0298926,4.505,9.005604,0.1,135.8117,1629837406999
Fix,GT,37.3657082,-122.0298326,4.491000910401344,6.38468,0.1,136.19757,1629837407999
Fix,GT,37.3656749,-122.0297928,4.477,3.8331525,0.1,136.2485,1629837408999
Fix,GT,37.3656575,-122.029772,4.469000917613507,1.712452,0.1,136.2558,1629837409999
Fix,GT,37.3656504,-122.0297636,4.466,0.5426085,0.1,136.24182,1629837410999
Fix,GT,37.3656494,-122.0297624,4.459,0.007822645,0.1,136.2428,1629837411999
Fix,GT,37.3656494,-122.0297624,4.46,0.001,0.1,136.24118,1629837412999
Fix,GT,37.3656494,-122.0297624,4.46,0.0014142136,0.1,136.24005,1629837413999
Fix,GT,37.3656494,-122.0297624,4.46,0.001,0.1,136.24036,1629837414999
Fix,GT,37.3656494,-122.0297624,4.46,0.001,0.1,136.24048,1629837415999
Fix,GT,37.3656494,-122.0297624,4.46,0.001413823,0.1,136.24023,1629837416999
Fix,GT,37.3656494,-122.0297624,4.46,0.0,0.1,136.24042,1629837417999
Fix,GT,37.3656494,-122.0297624,4.46,0.0014149944,0.1,136.24036,1629837418999
Fix,GT,37.3656494,-122.0297624,4.46,0.0022352843,0.1,136.2406,1629837419999
Fix,GT,37.3656494,-122.0297624,4.46,0.0022348848,0.1,136.2406,1629837420999
Fix,GT,37.3656494,-122.0297624,4.46,0.0022339195,0.1,136.24057,1629837421999
Fix,GT,37.3656494,-122.0297624,4.46,0.0028266637,0.1,136.24072,1629837422999
Fix,GT,37.3656494,-122.0297624,4.46,0.0028256893,0.1,136.24066,1629837423999
Fix,GT,37.3656494,-122.0297624,4.46,0.0028266506,0.1,136.24042,1629837424999
Fix,GT,37.3656494,-122.0297624,4.46,0.003602035,0.1,136.24036,1629837425999
Fix,GT,37.3656494,-122.0297624,4.46,0.0014138081,0.1,136.2403,1629837426999
Fix,GT,37.3656494,-122.0297624,4.46,0.0031601533,0.1,136.24042,1629837427999
Fix,GT,37.3656494,-122.0297624,4.46,0.0022348494,0.1,136.24066,1629837428999
Fix,GT,37.3656494,-122.0297624,4.46,0.0022352547,0.1,136.24081,1629837429999
Fix,GT,37.3656494,-122.0297624,4.46,0.0010004115,0.1,136.24078,1629837430999
Fix,GT,37.3656494,-122.0297624,4.46,9.968281e-07,0.1,136.24033,1629837431999
Fix,GT,37.3656494,-122.0297624,4.46,0.0010004145,0.1,136.24048,1629837432999
Fix,GT,37.3656494,-122.0297624,4.462,0.0,0.1,136.24036,1629837433999
Fix,GT,37.3656494,-122.0297624,4.463,0.0,0.1,136.24084,1629837434999
Fix,GT,37.3656494,-122.0297624,4.463,1.0112525e-06,0.1,136.2406,1629837435999
Fix,GT,37.3656494,-122.0297624,4.463,0.0009989851,0.1,136.24097,1629837436999
Fix,GT,37.3656494,-122.0297624,4.463,0.0031604972,0.1,136.24002,1629837437999
Fix,GT,37.3656474,-122.02976,4.457001022100448,0.75168777,0.1,136.20917,1629837438999
Fix,GT,37.3656394,-122.0297502,4.455001025736332,1.7772355,0.1,136.05923,1629837439999
Fix,GT,37.3656235,-122.0297309,4.45,3.235198,0.1,135.7815,1629837440999
Fix,GT,37.3655969,-122.029698,4.446,5.061432,0.1,135.35007,1629837441999
Fix,GT,37.3655578,-122.0296493,4.436,7.2081356,0.1,135.13892,1629837442999
Fix,GT,37.3655073,-122.0295867,4.445,8.447111,0.1,135.23917,1629837443999
Fix,GT,37.3654494,-122.0295154,4.440998956263066,9.56764,0.1,135.51285,1629837444999
Fix,GT,37.365384,-122.0294358,4.4480041894912725,10.645958,0.1,135.78766,1629837445999
Fix,GT,37.3653118,-122.0293484,4.445995796203613,11.607391,0.1,135.92786,1629837446999
Fix,GT,37.3652354,-122.0292556,4.43600210916996,12.012745,0.1,135.84116,1629837447999
Fix,GT,37.3651554,-122.0291596,4.414002116322517,12.653639,0.1,136.23914,1629837448999
Fix,GT,37.3650697,-122.0290565,4.4129946913123135,13.735038,0.1,136.02411,1629837449999
Fix,GT,37.3649774,-122.0289459,4.44300106537342,14.583424,0.1,136.17892,1629837450999
Fix,GT,37.3648816,-122.0288306,4.441005344748497,14.762305,0.1,136.05774,1629837451999
Fix,GT,37.364785,-122.0287139,4.399009653806687,15.125636,0.1,135.85822,1629837452999
Fix,GT,37.3646855,-122.0285931,4.360993542671203,15.646965,0.1,135.64258,1629837453999
Fix,GT,37.3645829,-122.0284679,4.36000107985735,16.020016,0.1,135.83862,1629837454999
Fix,GT,37.3644796,-122.028343,4.346002166867256,15.849207,0.1,135.9754,1629837455999
Fix,GT,37.3643777,-122.0282199,4.325002174139024,15.561167,0.1,135.98163,1629837456999
Fix,GT,37.3642776,-122.0280992,4.31800109064579,15.2685795,0.1,136.03479,1629837457999
Fix,GT,37.3641795,-122.0279808,4.318994528889656,14.96848,0.1,135.98233,1629837458999
Fix,GT,37.3640834,-122.0278644,4.300001097857952,14.67907,0.1,135.85468,1629837459999
Fix,GT,37.3639892,-122.0277506,4.282004405736924,14.396844,0.1,136.03021,1629837460999
Fix,GT,37.3638966,-122.027639,4.24899889487028,14.126787,0.1,136.0788,1629837461999
Fix,GT,37.3638057,-122.0275295,4.231996673882008,13.866849,0.1,136.0177,1629837462999
