MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.4402219,-122.2383871,30.6192373816967,23.867825,0.1,230.439,1609800088653
Fix,GT,37.44008,-122.2385947,31.81630981016159,24.020626,0.1,228.35251,1609800089665
Fix,GT,37.4399329,-122.2387942,33.04139137125015,24.404882,0.1,226.19965,1609800090659
Fix,GT,37.439778,-122.2389906,34.212638071835045,24.908344,0.1,224.31332,1609800091650
Fix,GT,37.4396115,-122.2391883,35.35889149427413,25.299093,0.1,222.26793,1609800092663
Fix,GT,37.4394412,-122.2393756,36.82172885298729,25.606527,0.1,220.13185,1609800093652
Fix,GT,37.4392577,-122.2395593,38.28951356256008,25.63324,0.1,216.94298,1609800094667
Fix,GT,37.4390741,-122.2397244,39.49732857954502,24.885948,0.1,214.47804,1609800095659
Fix,GT,37.4388907,-122.2398757,40.58735028260946,24.44188,0.1,212.12976,1609800096650
Fix,GT,37.4387014,-122.2400185,41.50868175178766,23.992077,0.1,209.92305,1609800097661
Fix,GT,37.4385149,-122.2401476,42.11829650831223,23.830303,0.1,207.84512,1609800098652
Fix,GT,37.4383209,-122.240269,42.61942061126232,23.880093,0.1,205.4107,1609800099661
Fix,GT,37.4381253,-122.2403805,42.95578121066093,24.053383,0.1,203.59895,1609800100657
Fix,GT,37.4379272,-122.2404846,43.15550851872564,24.01827,0.1,201.90674,1609800101649
Fix,GT,37.437723,-122.2405855,43.32843518328667,24.015753,0.1,200.99428,1609800102663
Fix,GT,37.4375234,-122.2406819,43.37045534706115,23.955559,0.1,200.83789,1609800103652
Fix,GT,37.4373332,-122.2407756,43.72975130221248,23.548096,0.099,201.87425,1609800104606
Fix,GT,37.4371078,-122.240898,44.25481205892563,22.872864,0.1,204.58662,1609800105780
Fix,GT,37.4369486,-122.2409961,44.74789751845599,22.337042,0.1,207.27876,1609800106650
Fix,GT,37.4367753,-122.2411228,45.436333503484725,21.664764,0.1,212.36586,1609800107663
Fix,GT,37.4366206,-122.2412622,46.31556770157814,21.01125,0.1,218.37894,1609800108652
Fix,GT,37.4364806,-122.2414205,47.12886210113764,20.346035,0.1,224.66983,1609800109665
Fix,GT,37.4363597,-122.2415873,47.7930960829854,19.720737,0.1,229.53204,1609800110660
Fix,GT,37.4362508,-122.2417562,48.580485954046246,19.010183,0.1,231.72174,1609800111652
Fix,GT,37.4361498,-122.241926,49.3703455324173,18.086416,0.1,234.64337,1609800112661
Fix,GT,37.4360657,-122.2420918,50.116401440501214,17.004778,0.1,240.1684,1609800113651
Fix,GT,37.4360053,-122.2422634,50.71909305906296,15.937325,0.1,251.39146,1609800114659
Fix,GT,37.4359793,-122.2424341,51.27443102127313,15.184383,0.1,264.7688,1609800115649
Fix,GT,37.4359851,-122.2426017,51.7423436896205,14.989893,0.1,277.80746,1609800116639
Fix,GT,37.4360216,-122.2427704,52.474219518005846,15.175562,0.1,288.75058,1609800117663
Fix,GT,37.4360711,-122.2429298,53.168410458326335,16.080019,0.1,292.25595,1609800118652
Fix,GT,37.4361422,-122.2431337,54.187724030494685,19.223019,0.1,294.53323,1609800119767
Fix,GT,37.436196,-122.2432758,55.00521990525722,21.180687,0.1,295.72388,1609800120456
Fix,GT,37.4363036,-122.243544,56.5628217958808,22.64189,0.1,297.4029,1609800121650
Fix,GT,37.4364032,-122.2437735,57.87722486829757,23.193476,0.1,299.47714,1609800122662
Fix,GT,37.436505,-122.2439843,59.18414260590076,23.92696,0.1,302.72476,1609800123585
Fix,GT,37.4366541,-122.2442454,60.86874827158451,24.302773,0.1,308.1777,1609800124765
Fix,GT,37.4367697,-122.2444214,62.12086985260248,24.929401,0.1,310.57068,1609800125585
Fix,GT,37.4369499,-122.2446718,63.9586000738144,25.352457,0.1,312.85687,1609800126769
Fix,GT,37.4370911,-122.2448604,65.18733461678028,25.980225,0.1,313.0741,1609800127660
Fix,GT,37.4372504,-122.2450748,66.3612685790062,26.365305,0.1,312.6848,1609800128652
Fix,GT,37.4374154,-122.2452983,67.49901602399349,26.759714,0.1,312.877,1609800129666
Fix,GT,37.4375786,-122.2455152,68.56486434304713,27.081682,0.1,313.60645,1609800130646
Fix,GT,37.437748,-122.245734,69.66782348132134,26.821194,0.1,314.38083,1609800131647
Fix,GT,37.4379195,-122.2459515,70.85620052671433,26.56456,0.1,314.6517,1609800132662
Fix,GT,37.4380855,-122.2461621,71.92962427777051,26.39072,0.1,314.60538,1609800133651
Fix,GT,37.4382514,-122.2463741,73.02161862015723,26.471691,0.1,314.19455,1609800134646
Fix,GT,37.4384188,-122.2465898,74.14686420595646,26.627525,0.1,314.1562,1609800135650
Fix,GT,37.4385874,-122.246806,75.23541138312221,26.986256,0.1,314.32355,1609800136648
Fix,GT,37.4387612,-122.2470279,76.32958450710773,27.403818,0.1,314.374,1609800137662
Fix,GT,37.4389333,-122.2472486,77.4395857015252,27.624332,0.1,314.251,1609800138652
Fix,GT,37.4391099,-122.2474749,78.56159682893752,27.726576,0.1,314.33447,1609800139665
Fix,GT,37.4392831,-122.247695,79.66507826131583,27.876331,0.1,314.67627,1609800140650
Fix,GT,37.4394605,-122.2479196,80.7758623535633,28.13908,0.1,314.49445,1609800141648
Fix,GT,37.4396406,-122.24815,81.91554329651595,28.126324,0.1,314.0697,1609800142663
Fix,GT,37.4398151,-122.2483759,83.02582386696338,28.099167,0.1,313.92606,1609800143653
Fix,GT,37.4399826,-122.2485938,84.09523176728189,28.200598,0.1,313.86066,1609800144605
Fix,GT,37.44019,-122.2488627,85.46346148109436,28.154696,0.1,314.03403,1609800145778
Fix,GT,37.4403439,-122.2490612,86.47312872695923,27.943909,0.1,314.0608,1609800146651
Fix,GT,37.4405201,-122.2492891,87.5845523148179,27.695412,0.1,314.0379,1609800147661
Fix,GT,37.4406909,-122.2495108,88.67532526683807,27.419989,0.1,313.77307,1609800148651
Fix,GT,37.4408599,-122.2497321,89.7307967492938,27.316467,0.1,313.58353,1609800149643
Fix,GT,37.4410328,-122.2499589,90.83610193622113,27.447805,0.1,313.67023,1609800150657
Fix,GT,37.4412028,-122.2501815,91.90456684303282,27.608782,0.1,313.65088,1609800151648
Fix,GT,37.441378,-122.2504096,93.03388405036928,27.857136,0.1,314.005,1609800152659
Fix,GT,37.4415514,-122.2506337,94.26496511697768,27.793468,0.1,314.08258,1609800153652
Fix,GT,37.4417235,-122.2508566,95.50888698264956,27.493446,0.1,313.98703,1609800154644
Fix,GT,37.4418967,-122.251082,96.7730392061472,27.115337,0.1,313.78876,1609800155660
Fix,GT,37.4420533,-122.2512888,97.92016229724884,27.12131,0.1,313.182,1609800156592
Fix,GT,37.4422399,-122.2515436,99.24536067005992,26.869593,0.099,311.92484,1609800157722
Fix,GT,37.4423949,-122.2517673,100.27943047207594,26.173285,0.1,309.87482,1609800158710
Fix,GT,37.4425512,-122.2520112,101.4017046047449,25.409994,0.1,307.75177,1609800159785
Fix,GT,37.4426619,-122.2521946,102.1943366163969,24.832613,0.1,306.44183,1609800160595
Fix,GT,37.4428117,-122.2524582,103.31875070655346,24.028973,0.1,304.70016,1609800161768
Fix,GT,37.4429187,-122.2526552,104.1250528651476,23.42607,0.1,303.82333,1609800162657
Fix,GT,37.443032,-122.2528715,105.0443802538514,22.730822,0.1,302.78235,1609800163649
Fix,GT,37.4431402,-122.2530894,105.939271499753,22.037262,0.1,301.09805,1609800164665
Fix,GT,37.4432387,-122.2532997,106.79029073596,21.387905,0.1,299.67508,1609800165658
Fix,GT,37.4433293,-122.253506,107.59968406984213,20.751064,0.1,298.20767,1609800166648
Fix,GT,37.4434153,-122.2537135,108.41360919857026,20.105333,0.1,296.8258,1609800167662
Fix,GT,37.4434927,-122.2539116,109.18731284737586,19.40136,0.1,295.56323,1609800168651
Fix,GT,37.4435645,-122.2541062,109.943012375772,18.82246,0.1,294.19324,1609800169645
Fix,GT,37.4436329,-122.254303,110.69000501710175,18.880333,0.1,293.0696,1609800170656
Fix,GT,37.4436948,-122.2544904,111.39134507644177,19.522287,0.1,291.98615,1609800171588
Fix,GT,37.4437703,-122.2547344,112.29466785001756,19.378588,0.1,290.6665,1609800172782
Fix,GT,37.4438234,-122.2549148,112.9581072037816,19.648972,0.1,289.8706,1609800173653
Fix,GT,37.443883,-122.2551287,113.74019723892212,20.015205,0.1,288.68762,1609800174666
Fix,GT,37.4439384,-122.2553421,114.54577927953004,20.101936,0.1,287.45984,1609800175657
Fix,GT,37.4439903,-122.2555569,115.3280268394053,19.850311,0.1,286.3792,1609800176648
Fix,GT,37.4440362,-122.2557601,116.06763419109024,19.467806,0.1,285.28632,1609800177602
Fix,GT,37.4440873,-122.2560089,116.96750229406358,19.33378,0.1,283.79068,1609800178772
Fix,GT,37.4441221,-122.2561922,117.6136919091642,18.859936,0.1,282.9715,1609800179645
Fix,GT,37.4441578,-122.2564,118.32946355056762,18.401525,0.1,281.59732,1609800180656
Fix,GT,37.444187,-122.2565893,118.9367763170004,18.171665,0.1,280.44543,1609800181590
Fix,GT,37.4442201,-122.2568313,119.66938832867146,18.329088,0.1,279.17645,1609800182782
Fix,GT,37.4442417,-122.257011,120.18755733668804,18.72124,0.1,278.14474,1609800183651
Fix,GT,37.4442644,-122.2572265,120.78642758345605,19.24905,0.1,276.96555,1609800184665
Fix,GT,37.4442838,-122.2574433,121.37399668812752,19.470165,0.1,275.90747,1609800185659
Fix,GT,37.4442999,-122.257658,121.9345567818284,19.034386,0.1,274.89594,1609800186650
Fix,GT,37.4443128,-122.2578744,122.4587474233508,18.966694,0.1,273.70374,1609800187663
Fix,GT,37.4443206,-122.2580723,122.90223527872564,18.792667,0.1,272.2245,1609800188591
Fix,GT,37.4443253,-122.258326,123.44238330459596,18.70797,0.1,270.55408,1609800189787
Fix,GT,37.4443252,-122.258509,123.80247909349202,18.366682,0.1,269.5579,1609800190662
Fix,GT,37.4443226,-122.2587136,124.18304191184043,18.205976,0.1,268.6752,1609800191652
Fix,GT,37.4443173,-122.258921,124.51697603601218,18.17381,0.1,267.67923,1609800192664
Fix,GT,37.4443089,-122.2591266,124.80472857797145,18.791286,0.1,266.49286,1609800193652
Fix,GT,37.4442967,-122.2593421,125.05544185847045,18.969345,0.1,265.4417,1609800194664
Fix,GT,37.4442831,-122.2595413,125.2507142737508,18.834114,0.1,264.7412,1609800195598
Fix,GT,37.4442638,-122.25979,125.46222109639643,18.8964,0.1,264.19238,1609800196773
Fix,GT,37.4442487,-122.2599802,125.59109055250885,19.067646,0.1,264.2893,1609800197664
Fix,GT,37.4442316,-122.2601932,125.71635687255858,19.2429,0.1,264.17233,1609800198652
Fix,GT,37.4442143,-122.2604117,125.81538750267028,19.053486,0.1,264.2592,1609800199667
Fix,GT,37.4441977,-122.2606243,125.8805375020504,18.962915,0.1,264.38818,1609800200661
Fix,GT,37.4441813,-122.260836,125.957810290277,19.018063,0.1,264.3391,1609800201653
Fix,GT,37.4441645,-122.261053,126.06675736761092,19.142986,0.1,264.298,1609800202664
Fix,GT,37.4441473,-122.2612665,126.20440091586111,19.300877,0.1,264.08197,1609800203653
Fix,GT,37.4441296,-122.2614845,126.34620079165695,19.928288,0.1,264.09772,1609800204644
Fix,GT,37.444111,-122.2617148,126.50443183517456,20.403095,0.1,264.06754,1609800205658
Fix,GT,37.4440921,-122.2619446,126.60030574870108,20.857946,0.1,263.96878,1609800206648
Fix,GT,37.4440722,-122.2621836,126.74777683120963,21.217833,0.1,263.8719,1609800207659
Fix,GT,37.4440521,-122.2624219,126.8708282804489,21.457638,0.1,263.83963,1609800208652
Fix,GT,37.4440328,-122.2626628,126.9786991188526,21.595037,0.1,264.48108,1609800209646
Fix,GT,37.4440151,-122.2629068,127.0282000924349,21.323654,0.1,264.90686,1609800210656
Fix,GT,37.4439987,-122.2631432,127.11846866637468,20.93763,0.1,264.8815,1609800211649
Fix,GT,37.4439814,-122.2633804,127.21609927594662,20.850939,0.1,264.47412,1609800212660
Fix,GT,37.4439633,-122.2636118,127.28904274451732,20.620108,0.1,264.207,1609800213652
Fix,GT,37.4439453,-122.2638403,127.36576605847478,20.253807,0.1,264.24847,1609800214646
Fix,GT,37.4439291,-122.264068,127.40914921331408,19.980389,0.1,265.39764,1609800215653
Fix,GT,37.4439177,-122.2642964,127.40449549913409,20.204277,0.1,267.08044,1609800216662
Fix,GT,37.4439116,-122.2645244,127.36884114074708,20.512367,0.1,268.5569,1609800217653
Fix,GT,37.443909,-122.2647621,127.34429073953628,20.889069,0.1,269.46497,1609800218670
Fix,GT,37.4439093,-122.2649994,127.2836943114996,21.285185,0.1,270.29218,1609800219666
Fix,GT,37.443913,-122.2652396,127.2114453728199,21.692204,0.1,271.63547,1609800220655
Fix,GT,37.4439215,-122.2654902,127.09328061187269,22.025682,0.1,272.87076,1609800221670
Fix,GT,37.443935,-122.2657377,126.95235455346108,22.204903,0.1,274.6583,1609800222661
Fix,GT,37.4439543,-122.2659902,126.75189395016432,22.379522,0.1,275.82874,1609800223668
Fix,GT,37.4439773,-122.2662401,126.54324118316174,22.66806,0.1,277.10925,1609800224657
Fix,GT,37.4440053,-122.2664935,126.26396095699072,23.030128,0.1,278.36185,1609800225648
Fix,GT,37.4440382,-122.2667513,125.97844336658716,23.374651,0.1,279.4174,1609800226643
Fix,GT,37.4440758,-122.2670148,125.65075824207068,23.296646,0.1,280.58334,1609800227657
Fix,GT,37.4441164,-122.2672705,125.34031060361862,23.1047,0.1,281.64346,1609800228651
Fix,GT,37.4441609,-122.267523,125.00331115981936,22.915264,0.1,283.0843,1609800229646
Fix,GT,37.4442109,-122.2677758,124.68948230326176,22.731697,0.1,284.31506,1609800230656
Fix,GT,37.444264,-122.2680218,124.39204347920418,22.53778,0.1,285.91846,1609800231652
Fix,GT,37.4443233,-122.2682665,124.0444710216522,22.35603,0.1,287.49,1609800232661
Fix,GT,37.4443859,-122.2685033,123.7307088353634,22.183392,0.1,288.81207,1609800233652
Fix,GT,37.4444538,-122.2687417,123.40462853121758,22.006311,0.1,290.17776,1609800234665
Fix,GT,37.4445243,-122.2689707,123.0869767112732,21.833694,0.1,291.64722,1609800235656
Fix,GT,37.4446064,-122.2692201,122.70960228079556,21.66771,0.1,292.90427,1609800236754
Fix,GT,37.4446564,-122.2693651,122.4564961837828,21.567532,0.1,293.57147,1609800237401
Fix,GT,37.4447657,-122.2696682,122.02370955777168,21.356176,0.1,294.73392,1609800238773
Fix,GT,37.4448395,-122.269863,121.77882153195142,21.281971,0.1,295.71603,1609800239668
Fix,GT,37.4449244,-122.2700758,121.50027800565958,21.12571,0.1,297.02866,1609800240660
Fix,GT,37.445012,-122.2702843,121.24788327479362,20.957285,0.1,298.21454,1609800241651
Fix,GT,37.4451046,-122.270493,120.96520854443312,20.758749,0.1,299.55414,1609800242664
Fix,GT,37.4452071,-122.2707124,120.7229906502962,20.668636,0.1,300.7406,1609800243753
Fix,GT,37.4452764,-122.2708556,120.58842414492368,20.960941,0.1,301.37573,1609800244466
Fix,GT,37.4453975,-122.2710981,120.43494547128677,21.811613,0.1,302.49423,1609800245650
Fix,GT,37.4455074,-122.2713063,120.34519856393337,22.486378,0.1,304.1824,1609800246648
Fix,GT,37.44564,-122.2715428,120.25434167128802,23.270592,0.1,305.79376,1609800247765
Fix,GT,37.4457266,-122.2716897,120.26246341812612,23.7295,0.1,306.7838,1609800248453
Fix,GT,37.4458873,-122.2719497,120.33680774962902,24.059673,0.1,308.43634,1609800249667
Fix,GT,37.4460221,-122.272157,120.50500277733804,24.12955,0.1,309.68945,1609800250650
Fix,GT,37.446163,-122.2723649,120.71544884616137,24.176638,0.1,310.7301,1609800251649
Fix,GT,37.4463087,-122.2725733,120.96604314935207,24.21368,0.1,311.38763,1609800252663
Fix,GT,37.4464518,-122.2727766,121.2869444297552,24.235088,0.1,311.12436,1609800253654
Fix,GT,37.4465974,-122.272986,121.62831162071228,24.34037,0.1,311.008,1609800254666
Fix,GT,37.4467389,-122.2731896,121.96715926733611,24.421661,0.1,310.91757,1609800255646
Fix,GT,37.4468835,-122.2733982,122.396162065804,24.285175,0.1,310.87296,1609800256649
Fix,GT,37.4470279,-122.2736062,122.87673913967608,23.955545,0.1,311.01697,1609800257662
Fix,GT,37.4471678,-122.2738073,123.35176461082696,23.915241,0.1,311.03644,1609800258649
Fix,GT,37.4473085,-122.274009,123.9057651078701,23.851494,0.1,311.164,1609800259641
Fix,GT,37.4474508,-122.2742117,124.51401486968992,23.571228,0.1,311.31836,1609800260649
Fix,GT,37.4475902,-122.2744106,125.1577114007473,23.33002,0.1,311.12717,1609800261649
Fix,GT,37.4477215,-122.2745991,125.78560937428568,23.235344,0.1,311.00787,1609800262600
Fix,GT,37.4478824,-122.2748297,126.54078621053696,23.203667,0.1,311.2883,1609800263768
Fix,GT,37.4480063,-122.2750061,127.14058677190542,23.275848,0.1,311.25168,1609800264664
Fix,GT,37.4481446,-122.2752034,127.81606805968283,23.511148,0.1,311.2058,1609800265657
Fix,GT,37.4482834,-122.2754012,128.51264161610604,23.611143,0.1,311.343,1609800266648
Fix,GT,37.4484264,-122.2756035,129.20518221139906,23.458015,0.1,311.5333,1609800267662
Fix,GT,37.4485643,-122.2757971,129.83550691044329,22.924969,0.1,311.80743,1609800268652
Fix,GT,37.4487164,-122.2760084,130.55778235071898,22.261326,0.1,312.0454,1609800269767
Fix,GT,37.4488085,-122.276136,130.9846785736084,21.86872,0.1,312.10492,1609800270457
Fix,GT,37.4489634,-122.2763526,131.7187028079033,21.383802,0.1,311.11783,1609800271651
Fix,GT,37.4490909,-122.2765389,132.32889016842842,21.635578,0.1,310.21823,1609800272663
Fix,GT,37.449216,-122.2767252,132.9198419572711,21.85632,0.1,309.9943,1609800273652
Fix,GT,37.4493444,-122.2769167,133.51298742514848,21.773111,0.1,309.95065,1609800274666
Fix,GT,37.4494696,-122.2771029,134.05365015673638,21.524185,0.1,310.06433,1609800275661
Fix,GT,37.4495931,-122.277286,134.55209516692162,21.391994,0.1,310.15106,1609800276651
Fix,GT,37.4497186,-122.2774734,134.98366572320464,21.369225,0.1,309.45862,1609800277664
Fix,GT,37.4498393,-122.2776593,135.3562551922798,21.577477,0.1,308.91592,1609800278653
Fix,GT,37.4499644,-122.2778524,135.75978924560548,21.957512,0.1,308.97122,1609800279666
Fix,GT,37.4500894,-122.278046,136.1183233155608,22.582136,0.1,308.897,1609800280658
Fix,GT,37.4502182,-122.2782458,136.47277902913095,23.046638,0.1,308.9382,1609800281652
Fix,GT,37.4503516,-122.2784519,136.8649092518687,23.351795,0.1,309.03888,1609800282664
Fix,GT,37.4504848,-122.278654,137.21080275881292,23.697279,0.1,309.78513,1609800283651
Fix,GT,37.4506162,-122.278852,137.45058689691874,23.99683,0.1,309.53442,1609800284606
Fix,GT,37.4507788,-122.2790986,137.6704215247631,24.19331,0.1,309.30374,1609800285781
Fix,GT,37.4508992,-122.2792842,137.80356104242802,24.525276,0.1,308.69122,1609800286650
Fix,GT,37.4510529,-122.2795299,137.89,25.104197,0.1,307.5049,1609800287765
Fix,GT,37.4511489,-122.2796875,137.91460125660896,25.914928,0.1,307.1394,1609800288453
Fix,GT,37.451342,-122.2800052,137.97676185756922,27.919083,0.1,307.5195,1609800289768
Fix,GT,37.4514401,-122.280163,138.01097680658103,28.285856,0.1,308.3703,1609800290397
Fix,GT,37.4516618,-122.2805055,137.95557619994878,28.361704,0.1,309.40128,1609800291772
Fix,GT,37.4518065,-122.2807253,137.81755550074575,28.26535,0.1,309.45572,1609800292663
Fix,GT,37.4519581,-122.2809551,137.68771760594845,28.511026,0.1,309.5299,1609800293594
Fix,GT,37.452146,-122.2812388,137.4138830961287,29.155302,0.1,309.69467,1609800294727
