MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,34.2725414,-118.6139648,313.7193770413399,9.670021,0.1,111.68579,1638907883999
Fix,GT,34.2724953,-118.613877,312.931287322998,9.519215,0.1,125.44708,1638907884999
Fix,GT,34.2724366,-118.6138007,312.3532559480072,9.754435,0.1,134.24268,1638907885999
Fix,GT,34.2723676,-118.6137332,311.8762065956592,10.00833,0.1,142.96277,1638907886999
Fix,GT,34.272289,-118.6136777,311.35623359251025,10.285026,0.1,151.93234,1638907887999
Fix,GT,34.2722039,-118.6136295,310.7632785695791,10.594246,0.1,154.45453,1638907888999
Fix,GT,34.2721187,-118.6135752,310.16427412742377,10.647025,0.1,150.91083,1638907889999
Fix,GT,34.2720396,-118.6135133,309.6442292340994,10.3866,0.1,145.09955,1638907890999
Fix,GT,34.2719658,-118.613443,309.17521579265593,10.4766655,0.1,139.95993,1638907891999
Fix,GT,34.2718972,-118.6133625,308.6362742946744,10.732372,0.1,133.9845,1638907892999
Fix,GT,34.2718345,-118.6132708,308.07126085662844,11.227102,0.1,127.362976,1638907893999
Fix,GT,34.2717787,-118.6131646,307.58119793057443,11.860493,0.1,120.20157,1638907894999
Fix,GT,34.2717323,-118.6130452,307.1901439800263,12.265542,0.1,112.44568,1638907895999
Fix,GT,34.2717018,-118.6129195,306.9100990046263,11.678559,0.1,103.27124,1638907896999
Fix,GT,34.271689,-118.6127956,306.7220990242958,11.345337,0.1,94.391235,1638907897999
Fix,GT,34.2716916,-118.6126736,306.65602701199055,11.15796,0.1,85.293945,1638907898999
Fix,GT,34.2717126,-118.612553,306.6689954970479,11.629545,0.1,74.87445,1638907899999
Fix,GT,34.2717456,-118.6124285,306.6770045038462,12.422093,0.1,71.68707,1638907900999
Fix,GT,34.2717816,-118.6122964,306.66998198103903,13.19305,0.1,72.15607,1638907901999
Fix,GT,34.2718183,-118.6121546,306.6530045055747,14.238318,0.1,72.64929,1638907902999
Fix,GT,34.2718557,-118.6120007,306.6260225329399,15.340242,0.1,74.13208,1638907903999
Fix,GT,34.2718917,-118.6118334,306.5720495816469,16.464111,0.1,75.63739,1638907904999
Fix,GT,34.2719286,-118.6116552,306.5270405748486,17.308895,0.1,75.44275,1638907905999
Fix,GT,34.2719688,-118.6114703,306.46897745394705,17.873398,0.1,74.83673,1638907906999
Fix,GT,34.2720119,-118.6112813,306.4980135303139,18.238367,0.1,74.02637,1638907907999
Fix,GT,34.2720581,-118.6110885,306.408072175026,18.685219,0.1,73.28876,1638907908999
Fix,GT,34.2721064,-118.610894,306.4779593935013,18.585629,0.1,73.06525,1638907909999
Fix,GT,34.2721532,-118.6107018,306.508018050909,18.29414,0.1,73.672,1638907910999
Fix,GT,34.272195,-118.6105109,306.48200451362135,18.176025,0.1,76.055664,1638907911999
Fix,GT,34.2722291,-118.610318,306.43203160202506,18.200432,0.1,78.89786,1638907912999
Fix,GT,34.2722548,-118.6101219,306.34108579391244,18.390377,0.1,82.09003,1638907913999
Fix,GT,34.2722722,-118.6099231,306.0231490380168,18.411474,0.1,84.88483,1638907914999
Fix,GT,34.2722828,-118.6097243,305.5033071694374,18.168692,0.1,86.385284,1638907915999
Fix,GT,34.2722912,-118.6095301,304.7653975920677,17.670488,0.1,86.8519,1638907916999
Fix,GT,34.2722989,-118.6093393,303.77552872133253,17.532227,0.1,86.87158,1638907917999
Fix,GT,34.2723072,-118.6091492,302.6065107396841,17.540726,0.1,86.48117,1638907918999
Fix,GT,34.272316,-118.6089602,301.53744303584097,17.25687,0.1,86.54291,1638907919999
Fix,GT,34.2723237,-118.608775,300.51043860179186,16.974909,0.1,87.06665,1638907920999
Fix,GT,34.2723297,-118.6085917,299.53041607570646,16.849817,0.1,87.79083,1638907921999
Fix,GT,34.2723309,-118.6084089,298.48448401618003,16.777872,0.1,90.45233,1638907922999
Fix,GT,34.2723226,-118.6082276,297.41549316066505,16.744083,0.1,94.6409,1638907923999
Fix,GT,34.272303,-118.6080473,296.33745705568793,16.807257,0.1,99.11618,1638907924999
Fix,GT,34.2722745,-118.6078677,295.41142998313904,16.871283,0.1,101.2345,1638907925999
Fix,GT,34.2722434,-118.6076885,294.6712037164569,16.801184,0.1,101.51578,1638907926999
Fix,GT,34.272216,-118.6075095,294.1602807351351,16.740053,0.1,98.99512,1638907927999
Fix,GT,34.272198,-118.6073293,293.7741539819241,16.689049,0.1,95.04892,1638907928999
Fix,GT,34.2721917,-118.6071483,293.5130588870644,16.64584,0.1,90.02521,1638907929999
Fix,GT,34.2721987,-118.6069685,293.2940860838294,16.479273,0.1,85.319336,1638907930999
Fix,GT,34.2722155,-118.6067924,293.33594108891486,16.144978,0.1,81.97858,1638907931999
Fix,GT,34.2722422,-118.6066225,293.5928504289389,15.66912,0.1,76.930145,1638907932999
Fix,GT,34.2722787,-118.6064619,294.0687506591678,14.820706,0.1,73.62695,1638907933999
Fix,GT,34.2723155,-118.6063121,294.66274607896804,14.019664,0.1,73.03055,1638907934999
Fix,GT,34.2723499,-118.60617,295.3576371841431,13.235467,0.1,73.99872,1638907935999
Fix,GT,34.2723777,-118.6060355,296.22756452941894,12.292785,0.1,76.69708,1638907936999
Fix,GT,34.2723972,-118.6059096,297.1595871288181,11.347902,0.1,80.59177,1638907937999
Fix,GT,34.2724067,-118.6057921,298.0296006612777,10.491473,0.1,85.60748,1638907938999
Fix,GT,34.2724088,-118.6056809,298.8496414273977,10.009714,0.1,89.1358,1638907939999
Fix,GT,34.2724066,-118.6055748,299.66060957825187,9.521464,0.1,91.71991,1638907940999
Fix,GT,34.2724006,-118.6054731,300.4196412814259,9.307635,0.1,94.36716,1638907941999
Fix,GT,34.2723903,-118.6053746,301.18365029865504,8.877124,0.1,97.58429,1638907942999
Fix,GT,34.2723773,-118.6052842,301.88570018911366,8.031949,0.1,99.93561,1638907943999
Fix,GT,34.2723627,-118.6052045,302.4477682853937,6.851735,0.1,102.71939,1638907944999
Fix,GT,34.2723485,-118.605141,302.9118045917749,5.1875706,0.1,104.84674,1638907945999
Fix,GT,34.2723377,-118.6050964,303.2348590965867,3.3842194,0.1,105.58447,1638907946999
Fix,GT,34.2723309,-118.6050702,303.4309408990741,1.8152488,0.1,106.152435,1638907947999
Fix,GT,34.2723278,-118.6050587,303.5199818115234,0.47450796,0.1,106.37714,1638907948999
Fix,GT,34.2723274,-118.6050577,303.52599090385434,0.014145428,0.1,106.40668,1638907949999
Fix,GT,34.2723273,-118.6050577,303.527,0.0063304286,0.1,106.40637,1638907950999
Fix,GT,34.2723273,-118.6050577,303.5299954500794,0.002234994,0.1,106.40637,1638907951999
Fix,GT,34.2723273,-118.6050577,303.531,0.0014123286,0.1,106.40643,1638907952999
Fix,GT,34.2723273,-118.6050577,303.532,0.004239741,0.1,106.40668,1638907953999
Fix,GT,34.2723273,-118.6050577,303.532,0.005,0.1,106.40686,1638907954999
Fix,GT,34.2723273,-118.6050577,303.532,0.0056538633,0.1,106.40704,1638907955999
Fix,GT,34.2723273,-118.6050577,303.532,0.005660253,0.1,106.40692,1638907956999
Fix,GT,34.2723273,-118.6050577,303.532,0.0064031244,0.1,106.407166,1638907957999
Fix,GT,34.2723273,-118.6050577,303.532,0.0072088116,0.1,106.40738,1638907958999
Fix,GT,34.2723273,-118.6050577,303.532,0.0064005167,0.1,106.4075,1638907959999
Fix,GT,34.2723273,-118.6050577,303.532,0.00583356,0.1,106.40753,1638907960999
Fix,GT,34.2723273,-118.6050577,303.532,0.0053871972,0.1,106.40732,1638907961999
Fix,GT,34.2723273,-118.6050577,303.532,0.005830952,0.1,106.40756,1638907962999
Fix,GT,34.2723273,-118.6050577,303.532,0.0053834077,0.1,106.407684,1638907963999
Fix,GT,34.2723273,-118.6050577,303.532,0.004472136,0.1,106.40787,1638907964999
Fix,GT,34.2723273,-118.6050577,303.532,0.004997591,0.1,106.40811,1638907965999
Fix,GT,34.2723273,-118.6050577,303.532,0.0044710883,0.1,106.40811,1638907966999
Fix,GT,34.2723273,-118.6050577,303.532,0.0036055513,0.1,106.40805,1638907967999
Fix,GT,34.2723273,-118.6050577,303.532,0.0042397315,0.1,106.40793,1638907968999
Fix,GT,34.2723273,-118.6050577,303.532,0.004468179,0.1,106.4079,1638907969999
Fix,GT,34.2723273,-118.6050577,303.532,0.0036095094,0.1,106.40796,1638907970999
Fix,GT,34.2723273,-118.6050577,303.532,0.0036055513,0.1,106.40813,1638907971999
Fix,GT,34.2723273,-118.6050577,303.532,0.0036055513,0.1,106.408295,1638907972999
Fix,GT,34.2723273,-118.6050577,303.532,0.0036055513,0.1,106.4082,1638907973999
Fix,GT,34.2723273,-118.6050577,303.532,0.0036055513,0.1,106.408325,1638907974999
Fix,GT,34.2723273,-118.6050577,303.532,0.0031643044,0.1,106.40811,1638907975999
Fix,GT,34.2723273,-118.6050577,303.532,0.002829954,0.1,106.40848,1638907976999
Fix,GT,34.2723273,-118.6050577,303.532,0.0041207382,0.1,106.40784,1638907977999
Fix,GT,34.2723273,-118.6050577,303.532,0.0036084661,0.1,106.40811,1638907978999
Fix,GT,34.2723273,-118.6050577,303.532,0.003603523,0.1,106.40878,1638907979999
Fix,GT,34.2723273,-118.6050577,303.532,0.0036035224,0.1,106.40805,1638907980999
Fix,GT,34.2723273,-118.6050577,303.532,0.0031643067,0.1,106.408264,1638907981999
Fix,GT,34.2723273,-118.6050577,303.532,0.004472136,0.1,106.40817,1638907982999
Fix,GT,34.2723273,-118.6050577,303.532,0.004993613,0.1,106.40845,1638907983999
Fix,GT,34.2723273,-118.6050577,303.532,0.0036119393,0.1,106.40878,1638907984999
Fix,GT,34.2723273,-118.6050577,303.532,0.004239721,0.1,106.40851,1638907985999
Fix,GT,34.2723273,-118.6050577,303.532,0.0042426405,0.1,106.40863,1638907986999
Fix,GT,34.2723273,-118.6050577,303.532,0.004246112,0.1,106.40863,1638907987999
Fix,GT,34.2723273,-118.6050577,303.532,0.0049965275,0.1,106.40979,1638907988999
Fix,GT,34.2723273,-118.6050577,303.532,0.005,0.1,106.40979,1638907989999
Fix,GT,34.2723273,-118.6050577,303.532,0.005,0.1,106.40997,1638907990999
Fix,GT,34.2723273,-118.6050577,303.532,0.0049965256,0.1,106.410065,1638907991999
Fix,GT,34.2723273,-118.6050577,303.532,0.0042426405,0.1,106.40997,1638907992999
Fix,GT,34.2723273,-118.6050577,303.532,0.0042426405,0.1,106.40982,1638907993999
Fix,GT,34.2723273,-118.6050577,303.532,0.0044710827,0.1,106.408295,1638907994999
Fix,GT,34.2723273,-118.6050577,303.532,0.0028319953,0.1,106.40866,1638907995999
Fix,GT,34.2723273,-118.6050577,303.532,0.0028349217,0.1,106.408875,1638907996999
Fix,GT,34.2723273,-118.6050577,303.532,0.0036019816,0.1,106.408936,1638907997999
Fix,GT,34.2723273,-118.6050577,303.532,0.002824621,0.1,106.409,1638907998999
Fix,GT,34.2723273,-118.6050577,303.532,0.0014142136,0.1,106.408875,1638907999999
Fix,GT,34.2723273,-118.6050577,303.532,0.001417991,0.1,106.408936,1638908000999
Fix,GT,34.2723273,-118.6050577,303.532,0.002236068,0.1,106.40851,1638908001999
Fix,GT,34.2723273,-118.6050577,303.532,0.0028257032,0.1,106.408875,1638908002999
Fix,GT,34.2723273,-118.6050577,303.532,0.0036055513,0.1,106.40857,1638908003999
Fix,GT,34.2723273,-118.6050577,303.532,0.0044763363,0.1,106.40848,1638908004999
Fix,GT,34.2723273,-118.6050577,303.533,0.0063245553,0.1,106.40845,1638908005999
Fix,GT,34.2723273,-118.6050577,303.534,0.009482494,0.1,106.40845,1638908006999
Fix,GT,34.2723274,-118.6050577,303.535,0.0126491105,0.1,106.40842,1638908007999
Fix,GT,34.2723274,-118.6050577,303.536,0.018681541,0.1,106.4082,1638908008999
Fix,GT,34.2723275,-118.6050576,303.537,0.027658634,0.1,106.40817,1638908009999
Fix,GT,34.2723276,-118.6050576,303.539,0.051956587,0.1,106.40802,1638908010999
Fix,GT,34.272327,-118.6050533,303.5629677512646,0.975561,0.1,106.43756,1638908011999
Fix,GT,34.272323,-118.6050348,303.6969124484658,2.5821931,0.1,106.426025,1638908012999
Fix,GT,34.2723155,-118.6049972,303.9988248584271,4.445045,0.1,104.55316,1638908013999
Fix,GT,34.2723093,-118.6049436,304.41879255259033,5.577915,0.1,97.88916,1638908014999
Fix,GT,34.2723126,-118.6048739,304.96867262637613,7.102971,0.1,84.8555,1638908015999
Fix,GT,34.2723353,-118.6047966,305.6906264401674,7.7724447,0.1,66.928406,1638908016999
Fix,GT,34.2723806,-118.6047263,306.5106217501164,8.742551,0.1,47.887054,1638908017999
Fix,GT,34.2724502,-118.6046654,307.37259398937226,10.23073,0.1,32.62552,1638908018999
Fix,GT,34.2725398,-118.6046146,308.33754314363006,11.644954,0.1,22.702667,1638908019999
Fix,GT,34.2726445,-118.6045747,309.3225568962097,12.75006,0.1,15.504547,1638908020999
Fix,GT,34.2727624,-118.6045413,310.3644644584656,14.114511,0.1,12.042511,1638908021999
Fix,GT,34.2728938,-118.6045138,311.4634828186035,15.41652,0.1,8.902771,1638908022999
Fix,GT,34.2730365,-118.6044909,312.61845499992376,16.515486,0.1,6.8753967,1638908023999
Fix,GT,34.2731898,-118.6044746,313.81044102859494,17.562092,0.1,3.66922,1638908024999
Fix,GT,34.2733504,-118.6044695,315.04443167209627,18.122759,0.1,359.78687,1638908025999
Fix,GT,34.2735162,-118.6044772,316.3253760806323,18.729027,0.1,356.38223,1638908026999
Fix,GT,34.2736881,-118.6044961,317.66236670672896,19.526829,0.1,353.75955,1638908027999
Fix,GT,34.2738652,-118.6045218,319.0293573290109,19.95426,0.1,352.521,1638908028999
Fix,GT,34.2740449,-118.6045514,320.385394192338,20.07857,0.1,351.73877,1638908029999
Fix,GT,34.2742209,-118.6045817,321.6923755656481,19.326906,0.1,351.69318,1638908030999
Fix,GT,34.2743894,-118.6046101,323.03239856886864,18.426565,0.1,351.96414,1638908031999
Fix,GT,34.2745495,-118.6046356,324.321407699585,17.416971,0.1,352.4589,1638908032999
Fix,GT,34.274699,-118.6046589,325.55344460392,15.872818,0.1,352.42468,1638908033999
Fix,GT,34.2748337,-118.6046797,326.70547226500514,14.322801,0.1,352.45624,1638908034999
Fix,GT,34.2749529,-118.6046987,327.681574015379,12.250664,0.1,352.17358,1638908035999
Fix,GT,34.2750519,-118.6047149,328.4856619208456,9.923288,0.1,352.0061,1638908036999
Fix,GT,34.2751306,-118.6047277,329.1477313338519,7.787274,0.1,352.11386,1638908037999
Fix,GT,34.2751913,-118.6047375,329.650805408597,5.8821597,0.1,352.09595,1638908038999
Fix,GT,34.2752368,-118.6047448,330.0248517093658,4.468132,0.1,352.11438,1638908039999
Fix,GT,34.2752724,-118.6047505,330.3238794890642,3.5456982,0.1,352.06372,1638908040999
Fix,GT,34.275301,-118.6047553,330.5469119161964,2.9556303,0.1,351.97577,1638908041999
Fix,GT,34.2753273,-118.6047597,330.7628933475613,2.9764962,0.1,351.7572,1638908042999
Fix,GT,34.2753549,-118.6047644,330.9958886876106,3.3048575,0.1,351.81592,1638908043999
Fix,GT,34.2753887,-118.6047701,331.2748515529632,4.4258227,0.1,351.78543,1638908044999
Fix,GT,34.2754349,-118.6047779,331.65579584336285,5.8657513,0.1,351.72253,1638908045999
Fix,GT,34.2754916,-118.6047876,332.13277259701493,6.702721,0.1,351.6233,1638908046999
Fix,GT,34.2755515,-118.604798,332.62678647577764,6.572375,0.1,351.64224,1638908047999
Fix,GT,34.2756103,-118.604808,333.11677250355484,6.6116953,0.1,351.72775,1638908048999
Fix,GT,34.275671,-118.6048181,333.6127538818717,7.224415,0.1,351.8319,1638908049999
Fix,GT,34.2757387,-118.6048294,334.18373989057545,7.754247,0.1,351.83682,1638908050999
Fix,GT,34.2758091,-118.6048412,334.77672589987515,8.035132,0.1,351.96857,1638908051999
Fix,GT,34.2758827,-118.6048528,335.38071655017137,8.510429,0.1,352.2342,1638908052999
Fix,GT,34.2759628,-118.6048651,336.0236932536364,9.329246,0.1,352.62183,1638908053999
Fix,GT,34.2760494,-118.6048774,336.7206652989388,10.012937,0.1,353.1111,1638908054999
Fix,GT,34.2761415,-118.6048895,337.45766058069466,10.448668,0.1,353.7459,1638908055999
Fix,GT,34.2762348,-118.6049001,338.1636977075934,10.28657,0.1,354.5514,1638908056999
Fix,GT,34.2763274,-118.6049088,338.7947069488168,10.268554,0.1,355.5649,1638908057999
Fix,GT,34.276416,-118.6049144,339.36077667713164,9.223276,0.1,357.21762,1638908058999
Fix,GT,34.2764931,-118.6049164,339.8058092059493,8.040663,0.1,358.72562,1638908059999
Fix,GT,34.2765616,-118.6049165,340.1658417481184,7.1973042,0.1,359.81943,1638908060999
Fix,GT,34.2766239,-118.6049151,340.4968370561004,6.6552453,0.1,0.8527832,1638908061999
Fix,GT,34.2766835,-118.6049128,340.7808509922028,6.628079,0.1,1.6093445,1638908062999
Fix,GT,34.2767445,-118.6049094,341.07184164679046,7.002954,0.1,2.277649,1638908063999
Fix,GT,34.2768094,-118.6049049,341.3648881983757,7.232765,0.1,3.020874,1638908064999
Fix,GT,34.2768726,-118.6048993,341.6148881754875,6.8039584,0.1,4.0190735,1638908065999
Fix,GT,34.2769313,-118.6048929,341.8459067938328,6.2370872,0.1,4.879303,1638908066999
Fix,GT,34.2769848,-118.6048861,342.03093008106947,5.6864223,0.1,5.557129,1638908067999
Fix,GT,34.2770335,-118.6048792,342.1919207423329,5.2884107,0.1,6.0993347,1638908068999
Fix,GT,34.2770809,-118.6048719,342.3269813468456,5.327745,0.1,7.0438538,1638908069999
Fix,GT,34.2771287,-118.6048607,342.469930036366,5.5181036,0.1,11.296783,1638908070999
Fix,GT,34.2771756,-118.6048396,342.53797200882434,5.685214,0.1,21.19394,1638908071999
Fix,GT,34.2772174,-118.6048022,342.4870279968977,6.0148134,0.1,38.827087,1638908072999
Fix,GT,34.2772476,-118.6047453,342.35109334445,6.506634,0.1,60.319733,1638908073999
Fix,GT,34.2772584,-118.6046738,342.19004668176177,7.0702515,0.1,82.546265,1638908074999
Fix,GT,34.277253,-118.6045917,342.1149859926105,8.204162,0.1,95.22943,1638908075999
Fix,GT,34.2772355,-118.6044963,342.33391126841303,9.798261,0.1,103.37045,1638908076999
Fix,GT,34.2772099,-118.6043874,342.78876177710293,11.058851,0.1,105.03934,1638908077999
Fix,GT,34.2771809,-118.6042635,343.2977663974762,12.731387,0.1,105.10968,1638908078999
Fix,GT,34.2771471,-118.6041215,343.84176167374847,14.460304,0.1,105.781006,1638908079999
Fix,GT,34.2771087,-118.6039621,344.3697616251111,16.016315,0.1,105.75995,1638908080999
Fix,GT,34.2770676,-118.6037942,344.8247896263003,16.058825,0.1,106.268005,1638908081999
Fix,GT,34.2770259,-118.6036302,345.1568597204685,15.496054,0.1,106.86551,1638908082999
Fix,GT,34.276985,-118.6034722,345.3879251689911,15.021147,0.1,107.03882,1638908083999
Fix,GT,34.2769438,-118.6033168,345.5279625768662,15.214274,0.1,107.59976,1638908084999
Fix,GT,34.2768993,-118.6031536,345.582985963285,16.524206,0.1,107.91208,1638908085999
Fix,GT,34.2768506,-118.6029755,345.5220655180216,17.934431,0.1,107.98651,1638908086999
Fix,GT,34.2767982,-118.6027865,345.3371544668079,18.524752,0.1,108.42929,1638908087999
Fix,GT,34.2767433,-118.6025953,345.10412640929223,18.883865,0.1,108.98474,1638908088999
Fix,GT,34.2766846,-118.6023968,344.65126691842084,19.969454,0.1,109.81979,1638908089999
Fix,GT,34.2766196,-118.6021919,344.0673466050625,20.32106,0.1,111.21921,1638908090999
Fix,GT,34.2765509,-118.6019869,343.4302904579639,20.370438,0.1,111.97705,1638908091999
Fix,GT,34.2764811,-118.6017823,342.7823092601299,20.378185,0.1,112.06973,1638908092999
Fix,GT,34.2764108,-118.6015755,342.1253186964989,20.931988,0.1,111.84,1638908093999
Fix,GT,34.2763382,-118.6013587,341.4263093938827,22.143517,0.1,111.76105,1638908094999
Fix,GT,34.276261,-118.6011306,340.72933758926393,23.163233,0.1,112.1387,1638908095999
Fix,GT,34.2761781,-118.6008936,339.97235641670227,24.208076,0.1,113.0069,1638908096999
Fix,GT,34.2760885,-118.6006477,339.19537525177,25.264809,0.1,113.69891,1638908097999
Fix,GT,34.2759936,-118.6003931,338.3813894078135,26.005587,0.1,114.03024,1638908098999
Fix,GT,34.275897,-118.6001351,337.5413847943544,26.110003,0.1,113.57306,1638908099999
Fix,GT,34.2758039,-118.5998726,336.7043895710707,26.565977,0.1,112.397644,1638908100999
Fix,GT,34.2757111,-118.5996026,335.87239903938774,27.17221,0.1,112.15231,1638908101999
Fix,GT,34.2756174,-118.5993292,335.0173944299221,27.302477,0.1,112.28235,1638908102999
Fix,GT,34.2755218,-118.5990535,334.15044147551055,27.642813,0.1,112.716064,1638908103999
Fix,GT,34.2754222,-118.5987773,333.282413380146,27.921322,0.1,113.519775,1638908104999
Fix,GT,34.2753199,-118.5984973,332.39442287170885,28.377247,0.1,113.42706,1638908105999
Fix,GT,34.2752163,-118.5982151,331.47543705612424,28.450785,0.1,113.80612,1638908106999
