MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.3712761,-122.0482971,9.503008311271667,3.8037908,0.1,283.52084,1619480315999
Fix,GT,37.3712846,-122.0483411,9.43904432106018,4.0227556,0.1,283.5354,1619480316999
Fix,GT,37.3712938,-122.0483838,9.433994460463524,3.8172886,0.1,285.05493,1619480317999
Fix,GT,37.3713037,-122.0484255,9.47399169176817,3.913403,0.1,286.47406,1619480318999
Fix,GT,37.3713136,-122.0484661,9.537986154437064,3.4386926,0.1,286.9325,1619480319999
Fix,GT,37.3713212,-122.048496,9.575988924741743,2.079616,0.1,287.46524,1619480320999
Fix,GT,37.3713268,-122.0485144,9.59098615771532,1.8703022,0.1,289.83124,1619480321999
Fix,GT,37.3713381,-122.0485333,9.546035986840725,2.176843,0.1,301.5512,1619480322999
Fix,GT,37.3713576,-122.0485472,9.3309529453516,2.7753563,0.1,323.41818,1619480323999
Fix,GT,37.3713869,-122.0485516,9.485955718040469,3.7343323,0.1,349.28546,1619480324999
Fix,GT,37.3714272,-122.0485419,9.538,5.4888,0.1,10.944,1619480325999
Fix,GT,37.3714806,-122.0485191,9.493019369184973,6.8635254,0.1,18.33963,1619480326999
Fix,GT,37.3715404,-122.0484938,9.424008300185204,6.897103,0.1,18.481384,1619480327999
Fix,GT,37.3715939,-122.0484696,9.372997233629226,5.613546,0.1,20.997467,1619480328999
Fix,GT,37.3716321,-122.0484414,9.316011064291002,4.5914392,0.1,32.32727,1619480329999
Fix,GT,37.3716613,-122.0484049,9.258002765774728,4.8057694,0.1,45.86917,1619480330999
Fix,GT,37.3716844,-122.0483518,9.214016592502595,5.986089,0.1,64.4664,1619480331999
Fix,GT,37.3716918,-122.0482793,9.220002765119077,7.066356,0.1,86.89136,1619480332999
Fix,GT,37.3716807,-122.0481948,9.201002764880656,8.144043,0.1,101.785065,1619480333999
Fix,GT,37.3716614,-122.0481002,9.159,9.133094,0.1,104.23224,1619480334999
Fix,GT,37.3716402,-122.047995,9.12801382112503,10.083892,0.1,103.97928,1619480335999
Fix,GT,37.3716171,-122.0478797,9.092008291959765,10.9956,0.1,104.04291,1619480336999
Fix,GT,37.3715916,-122.0477539,9.062002763688564,11.995596,0.1,104.152954,1619480337999
Fix,GT,37.3715639,-122.0476174,9.045024869978429,12.894595,0.1,104.23178,1619480338999
Fix,GT,37.3715339,-122.0474721,9.007005526065825,13.655093,0.1,104.60596,1619480339999
Fix,GT,37.371502,-122.0473197,8.931022101879119,14.227621,0.1,104.71228,1619480340999
Fix,GT,37.3714687,-122.0471615,8.85701381188631,14.759722,0.1,104.6926,1619480341999
Fix,GT,37.3714338,-122.0469975,8.81900276207924,15.325021,0.1,104.87866,1619480342999
Fix,GT,37.3713977,-122.0468274,8.710024856567383,15.863903,0.1,104.8009,1619480343999
Fix,GT,37.3713607,-122.0466519,8.645,16.25329,0.1,104.674774,1619480344999
Fix,GT,37.3713231,-122.0464729,8.569022089481354,16.573471,0.1,104.63144,1619480345999
Fix,GT,37.3712853,-122.0462906,8.464033131361008,16.71376,0.1,104.47525,1619480346999
Fix,GT,37.3712477,-122.046109,8.39002208518982,16.480364,0.1,104.5025,1619480347999
Fix,GT,37.3712106,-122.0459306,8.3130082808733,16.178127,0.1,104.56244,1619480348999
Fix,GT,37.3711742,-122.0457556,8.270008279979228,15.867749,0.1,104.548676,1619480349999
Fix,GT,37.3711388,-122.0455837,8.236013798475266,15.560716,0.1,104.2977,1619480350999
Fix,GT,37.3711053,-122.0454149,8.235002759456634,15.231262,0.1,103.603455,1619480351999
Fix,GT,37.3710743,-122.0452492,8.23999172270298,14.915877,0.1,102.71637,1619480352999
Fix,GT,37.3710451,-122.0450868,8.24200827640295,14.585168,0.1,102.5531,1619480353999
Fix,GT,37.3710162,-122.0449281,8.25800275850296,14.24869,0.1,102.91339,1619480354999
Fix,GT,37.3709866,-122.0447733,8.258991725206375,14.023215,0.1,103.650604,1619480355999
Fix,GT,37.3709552,-122.0446182,8.257019305348397,14.380065,0.1,104.37784,1619480356999
Fix,GT,37.370922,-122.0444588,8.211011030435563,14.789954,0.1,104.365814,1619480357999
Fix,GT,37.3708893,-122.0442955,8.160022058010101,14.995037,0.1,103.80951,1619480358999
Fix,GT,37.3708572,-122.0441316,8.054022055625916,14.853858,0.1,103.68689,1619480359999
Fix,GT,37.3708243,-122.0439706,7.955038594007492,14.599481,0.1,105.03555,1619480360999
Fix,GT,37.3707884,-122.0438135,7.85502480775118,14.349132,0.1,106.40839,1619480361999
Fix,GT,37.3707505,-122.0436601,7.759038584828377,14.173633,0.1,107.55701,1619480362999
Fix,GT,37.3707105,-122.0435057,7.644024801850319,14.651599,0.1,107.85095,1619480363999
Fix,GT,37.3706694,-122.043345,7.553011021852494,15.277334,0.1,107.488464,1619480364999
Fix,GT,37.3706274,-122.0431772,7.446030306160449,15.846326,0.1,107.255035,1619480365999
Fix,GT,37.3705843,-122.0430039,7.337019283652305,16.273104,0.1,107.239136,1619480366999
Fix,GT,37.3705404,-122.0428278,7.250052336812019,16.333105,0.1,107.36334,1619480367999
Fix,GT,37.3704958,-122.0426526,7.17303305053711,16.225792,0.1,107.71344,1619480368999
Fix,GT,37.3704509,-122.0424781,7.054035800874233,16.329891,0.1,107.839355,1619480369999
Fix,GT,37.3704055,-122.0423019,6.960024782538414,16.437939,0.1,107.74304,1619480370999
Fix,GT,37.3703601,-122.0421259,6.8660330390930175,16.314728,0.1,107.90039,1619480371999
Fix,GT,37.3703143,-122.0419521,6.785024776637554,16.105204,0.1,108.381805,1619480372999
Fix,GT,37.3702678,-122.0417806,6.714011010885239,15.990732,0.1,108.83826,1619480373999
Fix,GT,37.3702207,-122.0416108,6.641024771809578,15.869497,0.1,109.1304,1619480374999
Fix,GT,37.3701746,-122.0414421,6.608005504131317,15.691845,0.1,108.550964,1619480375999
Fix,GT,37.3701299,-122.0412757,6.56800550353527,15.39985,0.1,108.55261,1619480376999
Fix,GT,37.3700854,-122.0411121,6.531002751469612,15.2336035,0.1,108.78754,1619480377999
Fix,GT,37.3700409,-122.0409485,6.472019258201122,15.412967,0.1,108.470276,1619480378999
Fix,GT,37.3699974,-122.0407829,6.444002750873565,15.461246,0.1,107.97919,1619480379999
Fix,GT,37.3699543,-122.040617,6.433,15.484676,0.1,107.87076,1619480380999
Fix,GT,37.3699116,-122.04045,6.397011000871658,15.551485,0.1,107.51788,1619480381999
Fix,GT,37.3698694,-122.0402819,6.373008249759675,15.680919,0.1,107.44409,1619480382999
Fix,GT,37.3698264,-122.0401125,6.331008248865604,15.718103,0.1,107.640686,1619480383999
Fix,GT,37.3697833,-122.0399449,6.284013746321201,15.464611,0.1,107.917786,1619480384999
Fix,GT,37.3697405,-122.0397805,6.224021992206573,15.181788,0.1,108.00308,1619480385999
Fix,GT,37.3696983,-122.039619,6.165002748727798,14.905708,0.1,108.09317,1619480386999
Fix,GT,37.3696568,-122.0394608,6.152980760991573,14.604562,0.1,108.132965,1619480387999
Fix,GT,37.3696164,-122.0393058,6.171986259639263,14.283388,0.1,107.8074,1619480388999
Fix,GT,37.3695776,-122.0391539,6.165008243501186,13.982619,0.1,107.47058,1619480389999
Fix,GT,37.3695399,-122.0390051,6.147,13.693826,0.1,107.65906,1619480390999
Fix,GT,37.369502,-122.0388596,6.1110082415342335,13.419717,0.1,108.08786,1619480391999
Fix,GT,37.3694643,-122.0387173,6.079021975040435,13.141865,0.1,108.20648,1619480392999
Fix,GT,37.369428,-122.0385778,6.054002746582032,12.8659115,0.1,107.875336,1619480393999
Fix,GT,37.3693928,-122.0384409,6.041986268877984,12.587585,0.1,107.6886,1619480394999
Fix,GT,37.3693585,-122.0383072,6.02700549185276,12.3077545,0.1,107.740814,1619480395999
Fix,GT,37.369325,-122.0381764,6.005008236885071,12.006994,0.1,107.718445,1619480396999
Fix,GT,37.3692926,-122.0380499,5.985002745330334,11.476295,0.1,107.70996,1619480397999
Fix,GT,37.369262,-122.0379305,5.987013725161553,10.725439,0.1,107.71307,1619480398999
Fix,GT,37.3692342,-122.0378214,5.978005489468574,9.475541,0.1,107.55798,1619480399999
Fix,GT,37.3692113,-122.0377291,5.96600274437666,7.7218275,0.1,107.14905,1619480400999
Fix,GT,37.369192,-122.0376498,5.946,7.004754,0.1,106.86536,1619480401999
Fix,GT,37.3691742,-122.0375773,5.933,6.402771,0.1,106.94495,1619480402999
Fix,GT,37.369159,-122.0375146,5.928002743422986,5.133899,0.1,106.8461,1619480403999
Fix,GT,37.3691476,-122.0374673,5.92,3.6271222,0.1,106.73337,1619480404999
Fix,GT,37.3691402,-122.037436,5.915,2.2127352,0.1,106.63345,1619480405999
Fix,GT,37.3691361,-122.0374188,5.913,0.9716725,0.1,106.57553,1619480406999
Fix,GT,37.3691349,-122.0374139,5.91,0.05458633,0.1,106.55362,1619480407999
Fix,GT,37.3691349,-122.0374139,5.905,0.0022354207,0.1,106.55298,1619480408999
Fix,GT,37.3691349,-122.0374139,5.905,3.8773414e-06,0.1,106.5509,1619480409999
Fix,GT,37.3691349,-122.0374139,5.905,2.7413369e-06,0.1,106.55173,1619480410999
Fix,GT,37.3691349,-122.0374139,5.905,0.000997259,0.1,106.552216,1619480411999
Fix,GT,37.3691348,-122.0374133,5.898,0.29842925,0.1,106.54797,1619480412999
Fix,GT,37.3691321,-122.0374022,5.889997259616852,1.8385271,0.1,106.480774,1619480413999
Fix,GT,37.3691255,-122.0373738,5.88,3.546365,0.1,106.323456,1619480414999
Fix,GT,37.3691144,-122.0373254,5.868002739846706,5.346307,0.1,105.98877,1619480415999
Fix,GT,37.3690994,-122.0372584,5.861008218646049,6.9010515,0.1,105.53128,1619480416999
Fix,GT,37.3690816,-122.0371751,5.866997260808945,8.333777,0.1,104.71414,1619480417999
Fix,GT,37.3690617,-122.0370774,5.835008216679096,9.552203,0.1,104.100464,1619480418999
Fix,GT,37.3690397,-122.0369657,5.806016431212425,10.784405,0.1,103.631775,1619480419999
Fix,GT,37.3690162,-122.0368416,5.749010952949523,11.801449,0.1,103.16229,1619480420999
Fix,GT,37.368991,-122.036707,5.719991786181926,12.679195,0.1,103.13403,1619480421999
Fix,GT,37.3689638,-122.0365625,5.652019163072109,13.61759,0.1,103.233765,1619480422999
Fix,GT,37.3689352,-122.0364102,5.612991787970066,14.11474,0.1,103.22919,1619480423999
Fix,GT,37.3689052,-122.0362528,5.578010948181152,14.451666,0.1,103.38696,1619480424999
Fix,GT,37.3688747,-122.0360927,5.55701094698906,14.73047,0.1,103.16678,1619480425999
Fix,GT,37.3688447,-122.0359293,5.541002736508847,15.041855,0.1,102.72778,1619480426999
Fix,GT,37.3688142,-122.035764,5.531,14.939119,0.1,103.1369,1619480427999
Fix,GT,37.368783,-122.0356007,5.499005471706391,14.931053,0.1,103.52872,1619480428999
Fix,GT,37.3687513,-122.0354343,5.465016412973404,15.361167,0.1,103.1098,1619480429999
Fix,GT,37.3687198,-122.0352629,5.432008205592633,15.780914,0.1,102.78,1619480430999
Fix,GT,37.3686879,-122.0350877,5.399008204698562,15.969941,0.1,102.86182,1619480431999
Fix,GT,37.3686545,-122.0349111,5.365010938644409,16.201262,0.1,103.591675,1619480432999
Fix,GT,37.368618,-122.0347336,5.373005468606949,16.312645,0.1,104.892334,1619480433999
Fix,GT,37.3685786,-122.034556,5.324024606049061,16.274414,0.1,105.88226,1619480434999
Fix,GT,37.3685366,-122.0343811,5.283010934829712,16.152744,0.1,107.26352,1619480435999
Fix,GT,37.368491,-122.0342076,5.2840109333992,16.23194,0.1,108.763885,1619480436999
Fix,GT,37.3684414,-122.0340347,5.256002733051777,16.338957,0.1,110.46411,1619480437999
Fix,GT,37.368387,-122.0338621,5.231024594247341,16.552023,0.1,112.209595,1619480438999
Fix,GT,37.3683277,-122.0336896,5.194989070177078,16.707348,0.1,113.95737,1619480439999
Fix,GT,37.3682638,-122.0335189,5.1620081964731215,16.724913,0.1,115.969086,1619480440999
Fix,GT,37.3681948,-122.0333508,5.097013659298421,16.759521,0.1,117.79965,1619480441999
Fix,GT,37.3681221,-122.0331841,5.08198634248972,16.880846,0.1,119.14542,1619480442999
Fix,GT,37.3680456,-122.033019,5.087986343979836,16.932938,0.1,120.71088,1619480443999
Fix,GT,37.3679663,-122.0328563,5.088019116342068,16.857208,0.1,121.83469,1619480444999
Fix,GT,37.3678846,-122.0326965,5.075002730548382,16.782381,0.1,123.19467,1619480445999
Fix,GT,37.3677996,-122.0325394,5.055002730250359,16.86275,0.1,124.773865,1619480446999
Fix,GT,37.3677106,-122.0323854,5.028005459785461,16.813623,0.1,126.68866,1619480447999
Fix,GT,37.3676184,-122.0322351,5.023997270345688,16.797169,0.1,127.9989,1619480448999
Fix,GT,37.3675236,-122.0320873,5.012008188068866,16.814075,0.1,129.23022,1619480449999
Fix,GT,37.3674258,-122.031942,4.983,16.845995,0.1,130.82742,1619480450999
Fix,GT,37.3673245,-122.0318003,4.938030015707016,16.880032,0.1,132.49554,1619480451999
Fix,GT,37.3672195,-122.031662,4.911010913610458,16.986862,0.1,134.18988,1619480452999
Fix,GT,37.3671105,-122.0315256,4.894997271835804,17.204723,0.1,135.55212,1619480453999
Fix,GT,37.3669984,-122.0313902,4.899989088535309,17.3179,0.1,136.14514,1619480454999
Fix,GT,37.3668854,-122.0312555,4.87601091003418,17.329813,0.1,136.48785,1619480455999
Fix,GT,37.3667718,-122.0311207,4.841,17.371199,0.1,136.39948,1619480456999
Fix,GT,37.366659,-122.0309854,4.804002726852894,17.254671,0.1,136.05026,1619480457999
Fix,GT,37.3665477,-122.0308515,4.809997273445129,16.995064,0.1,136.01935,1619480458999
Fix,GT,37.3664387,-122.0307188,4.784021810054779,16.72792,0.1,135.64417,1619480459999
Fix,GT,37.3663314,-122.0305883,4.731027258992195,16.466534,0.1,135.88559,1619480460999
Fix,GT,37.3662252,-122.0304606,4.691,16.212435,0.1,136.11462,1619480461999
Fix,GT,37.3661206,-122.030335,4.655005450606347,15.93148,0.1,136.12433,1619480462999
Fix,GT,37.3660178,-122.0302115,4.58202452558279,15.679978,0.1,136.0918,1619480463999
Fix,GT,37.365917,-122.0300903,4.55600817412138,15.303369,0.1,136.03882,1619480464999
Fix,GT,37.3658194,-122.0299719,4.536013622045516,14.825952,0.1,135.67511,1619480465999
Fix,GT,37.3657262,-122.0298572,4.516005448102952,14.117842,0.1,135.26779,1619480466999
Fix,GT,37.3656385,-122.0297483,4.491005447506905,13.28554,0.1,135.27814,1619480467999
Fix,GT,37.365556,-122.0296472,4.467008170366286,12.296376,0.1,135.60645,1619480468999
Fix,GT,37.3654803,-122.0295544,4.457005446195602,11.163858,0.1,135.40927,1619480469999
Fix,GT,37.3654131,-122.0294716,4.459986385703087,9.786854,0.1,135.42838,1619480470999
Fix,GT,37.3653545,-122.0293995,4.457005445122719,8.421641,0.1,135.4472,1619480471999
Fix,GT,37.3653059,-122.0293397,4.448008166790009,6.701333,0.1,135.47794,1619480472999
Fix,GT,37.3652684,-122.0292937,4.4460027219057086,4.90387,0.1,135.45508,1619480473999
Fix,GT,37.3652427,-122.029262,4.434,3.144391,0.1,135.44113,1619480474999
Fix,GT,37.3652271,-122.0292427,4.425002721309662,1.8529719,0.1,135.4299,1619480475999
Fix,GT,37.3652183,-122.0292319,4.415002720952034,0.8855619,0.1,135.40604,1619480476999
Fix,GT,37.3652156,-122.0292286,4.411002720713615,0.012178174,0.1,135.40396,1619480477999
Fix,GT,37.3652156,-122.0292286,4.406,0.0014103663,0.1,135.4065,1619480478999
Fix,GT,37.3652156,-122.0292286,4.406,0.00099728,0.1,135.40512,1619480479999
Fix,GT,37.3652156,-122.0292286,4.406,0.0009972802,0.1,135.40579,1619480480999
Fix,GT,37.3652156,-122.0292286,4.406,0.0009972806,0.1,135.40637,1619480481999
Fix,GT,37.3652156,-122.0292286,4.406,0.0009972808,0.1,135.40582,1619480482999
Fix,GT,37.3652156,-122.0292286,4.406,0.001,0.1,135.40582,1619480483999
Fix,GT,37.3652151,-122.029228,4.402,0.30038664,0.1,135.40631,1619480484999
Fix,GT,37.3652122,-122.0292243,4.402,0.4893574,0.1,135.39392,1619480485999
Fix,GT,37.3652098,-122.0292212,4.402,0.2737301,0.1,135.3789,1619480486999
Fix,GT,37.365209,-122.0292202,4.402,0.0058862325,0.1,135.37592,1619480487999
Fix,GT,37.365209,-122.0292202,4.402,0.0014158053,0.1,135.3758,1619480488999
Fix,GT,37.365209,-122.0292202,4.403,0.0014142136,0.1,135.3735,1619480489999
Fix,GT,37.365209,-122.0292202,4.403,6.0746374e-06,0.1,135.37323,1619480490999
Fix,GT,37.365209,-122.0292202,4.403,0.001,0.1,135.37375,1619480491999
Fix,GT,37.365209,-122.0292202,4.403,2.7160645e-06,0.1,135.37354,1619480492999
Fix,GT,37.365209,-122.0292202,4.403,0.0014142136,0.1,135.37335,1619480493999
Fix,GT,37.365209,-122.0292202,4.403,0.002236068,0.1,135.37311,1619480494999
Fix,GT,37.365209,-122.0292202,4.403,0.0028284271,0.1,135.37341,1619480495999
Fix,GT,37.365209,-122.0292202,4.403,0.0028284271,0.1,135.37384,1619480496999
Fix,GT,37.365209,-122.0292202,4.403,0.0028293333,0.1,135.3743,1619480497999
Fix,GT,37.365209,-122.0292202,4.403,0.0031597638,0.1,135.37341,1619480498999
Fix,GT,37.365209,-122.0292202,4.403,0.0028284271,0.1,135.37299,1619480499999
Fix,GT,37.365209,-122.0292202,4.403,0.002236068,0.1,135.37332,1619480500999
Fix,GT,37.365209,-122.0292202,4.403,0.0028305359,0.1,135.37341,1619480501999
Fix,GT,37.365209,-122.0292202,4.403,0.0036018358,0.1,135.37299,1619480502999
Fix,GT,37.365209,-122.0292202,4.403,0.0022376748,0.1,135.37271,1619480503999
Fix,GT,37.365209,-122.0292202,4.403,0.0028268204,0.1,135.37262,1619480504999
Fix,GT,37.365209,-122.0292202,4.403,0.0022376745,0.1,135.37225,1619480505999
Fix,GT,37.365209,-122.0292202,4.403,0.0028284271,0.1,135.37268,1619480506999
Fix,GT,37.365209,-122.0292202,4.403,0.0028268208,0.1,135.37286,1619480507999
Fix,GT,37.365209,-122.0292202,4.403,0.0022376738,0.1,135.37256,1619480508999
Fix,GT,37.365209,-122.0292202,4.403,0.0028284271,0.1,135.37274,1619480509999
Fix,GT,37.365209,-122.0292201,4.404,0.0031613726,0.1,135.37259,1619480510999
Fix,GT,37.3652071,-122.0292177,4.402997289776802,0.60874104,0.1,135.35803,1619480511999
Fix,GT,37.3652036,-122.0292134,4.406,0.36851987,0.1,135.33221,1619480512999
Fix,GT,37.3652025,-122.029212,4.407,0.004171607,0.1,135.3237,1619480513999
Fix,GT,37.3652026,-122.029212,4.408,0.0010058583,0.1,135.32245,1619480514999
Fix,GT,37.3652026,-122.029212,4.409,0.0014142136,0.1,135.3205,1619480515999
Fix,GT,37.3652026,-122.029212,4.409,0.0014130917,0.1,135.32037,1619480516999
Fix,GT,37.3652026,-122.029212,4.409,0.001,0.1,135.32071,1619480517999
Fix,GT,37.3652026,-122.029212,4.409,0.001,0.1,135.32074,1619480518999
Fix,GT,37.3652026,-122.029212,4.409,0.001,0.1,135.32031,1619480519999
Fix,GT,37.3652026,-122.029212,4.409,0.001,0.1,135.31973,1619480520999
Fix,GT,37.3652025,-122.0292119,4.408005414247513,0.10236638,0.1,135.31989,1619480521999
Fix,GT,37.3651994,-122.0292081,4.406,0.86460257,0.1,135.28656,1619480522999
Fix,GT,37.3651896,-122.029196,4.398002706587314,2.234123,0.1,135.20435,1619480523999
Fix,GT,37.3651696,-122.0291712,4.389997293770313,4.0739307,0.1,135.30807,1619480524999
Fix,GT,37.3651376,-122.0291316,4.381997294068336,5.9695888,0.1,135.16522,1619480525999
Fix,GT,37.3650945,-122.0290787,4.382002705574036,7.3385863,0.1,135.67743,1619480526999
Fix,GT,37.3650438,-122.0290177,4.40398917889595,8.153929,0.1,136.35718,1619480527999
Fix,GT,37.3649871,-122.0289516,4.412002704977989,9.056408,0.1,136.95593,1619480528999
Fix,GT,37.3649244,-122.0288782,4.408,9.97929,0.1,136.6854,1619480529999
Fix,GT,37.3648561,-122.0287973,4.395005408763885,10.904634,0.1,136.49854,1619480530999
Fix,GT,37.3647815,-122.0287085,4.349018928587436,11.931142,0.1,136.32477,1619480531999
Fix,GT,37.3647007,-122.0286113,4.311008111357689,12.851665,0.1,135.8841,1619480532999
Fix,GT,37.3646151,-122.028507,4.311002703547477,13.666376,0.1,135.6319,1619480533999
Fix,GT,37.3645243,-122.0283965,4.287008109569549,14.410553,0.1,135.69907,1619480534999
Fix,GT,37.3644294,-122.0282806,4.264008108675481,14.983893,0.1,135.60187,1619480535999
Fix,GT,37.3643311,-122.0281606,4.247010810136795,15.488392,0.1,135.73917,1619480536999
Fix,GT,37.3642296,-122.0280375,4.232008106708526,15.747111,0.1,135.86243,1619480537999
Fix,GT,37.3641273,-122.0279142,4.220010807752609,15.723102,0.1,136.25113,1619480538999
Fix,GT,37.3640243,-122.0277917,4.191997298300267,15.861942,0.1,136.46472,1619480539999
Fix,GT,37.3639199,-122.0276675,4.147024312078953,16.059093,0.1,136.2933,1619480540999
Fix,GT,37.3638149,-122.0275414,4.116008103132248,16.24607,0.1,136.06079,1619480541999
Fix,GT,37.3637088,-122.0274146,4.125983795523643,16.258814,0.1,136.31152,1619480542999
Fix,GT,37.3636031,-122.027288,4.124008101165295,16.202398,0.1,136.04382,1619480543999
Fix,GT,37.3634984,-122.0271608,4.114010800361633,16.173576,0.1,135.6518,1619480544999
Fix,GT,37.3633941,-122.0270338,4.106021598815918,16.042482,0.1,135.77002,1619480545999
Fix,GT,37.3632909,-122.0269087,4.078032393932342,15.897536,0.1,135.90479,1619480546999
Fix,GT,37.3631879,-122.0267838,4.021010796785355,15.924985,0.1,135.76855,1619480547999
Fix,GT,37.3630849,-122.0266589,3.974013494491577,15.888124,0.1,135.92157,1619480548999
Fix,GT,37.3629824,-122.0265351,3.9520053973197937,15.686713,0.1,135.9776,1619480549999
Fix,GT,37.3628816,-122.0264134,3.9350269830226896,15.385737,0.1,135.9336,1619480550999
Fix,GT,37.362783,-122.0262938,3.9370026980042456,15.083511,0.1,135.73071,1619480551999
Fix,GT,37.3626867,-122.0261768,3.940005395412445,14.665583,0.1,135.79819,1619480552999
Fix,GT,37.3625932,-122.0260632,3.9529946053028095,14.2756815,0.1,135.82568,1619480553999
Fix,GT,37.3625019,-122.0259526,3.989005394101143,13.88806,0.1,135.80493,1619480554999
Fix,GT,37.3624137,-122.0258454,4.039994606375695,13.361253,0.1,135.79956,1619480555999
Fix,GT,37.3623294,-122.0257431,4.09499460709095,12.670146,0.1,135.81909,1619480556999
Fix,GT,37.3622506,-122.0256476,4.144986519217491,11.553359,0.1,135.90341,1619480557999
Fix,GT,37.3621807,-122.0255633,4.2089838248491285,9.955011,0.1,135.98044,1619480558999
Fix,GT,37.3621213,-122.0254917,4.2619865224957465,8.33671,0.1,136.09708,1619480559999
Fix,GT,37.3620716,-122.0254322,4.298,7.016019,0.1,136.16782,1619480560999
Fix,GT,37.3620304,-122.0253827,4.326991915106773,5.611106,0.1,136.12915,1619480561999
Fix,GT,37.3619993,-122.0253451,4.335,4.024855,0.1,136.03424,1619480562999
Fix,GT,37.361978,-122.0253196,4.353997305691242,2.597394,0.1,135.9848,1619480563999
Fix,GT,37.3619648,-122.0253037,4.362997305989266,1.3695709,0.1,135.9165,1619480564999
Fix,GT,37.3619607,-122.0252986,4.367,0.0034452346,0.1,135.90335,1619480565999
Fix,GT,37.3619607,-122.0252988,4.361,0.001413098,0.1,135.90897,1619480566999
Fix,GT,37.3619607,-122.0252988,4.361,0.0031634714,0.1,135.90613,1619480567999
Fix,GT,37.3619607,-122.0252988,4.361,0.002826832,0.1,135.90628,1619480568999
Fix,GT,37.3619607,-122.0252988,4.361,0.0010070154,0.1,135.9071,1619480569999
Fix,GT,37.3619607,-122.0252988,4.361,0.0019973079,0.1,135.90738,1619480570999
Fix,GT,37.3619607,-122.0252988,4.361,0.002236068,0.1,135.90643,1619480571999
Fix,GT,37.3619607,-122.0252988,4.361,0.0010011148,0.1,135.90662,1619480572999
Fix,GT,37.3619607,-122.0252988,4.361,0.001,0.1,135.9065,1619480573999
Fix,GT,37.3619607,-122.0252988,4.361,0.0010033263,0.1,135.90656,1619480574999
Fix,GT,37.3619607,-122.0252988,4.361,0.0010011146,0.1,135.906,1619480575999
Fix,GT,37.3619607,-122.0252988,4.361,0.001,0.1,135.90619,1619480576999
