WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2710172.4971140246,-4278814.57735376,3863773.390725382,1626295846440
-2710172.4971140246,-4278814.57735376,3863773.390725382,1626295846440
-2710172.4971140246,-4278814.57735376,3863773.390725382,1626295846440
-2710172.4971140246,-4278814.57735376,3863773.390725382,1626295846440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710174.436066677,-4278819.185642337,3863779.118858969,1626295847440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.003949785,-4278808.048995148,3863772.287609,1626295848440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710170.51697154,-4278812.556144866,3863773.3424383686,1626295849440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710166.9342836267,-4278806.476420523,3863770.2666084655,1626295850440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.7468893067,-4278811.054844393,3863774.111629089,1626295851440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710171.3448366127,-4278814.459822056,3863773.287362816,1626295852440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710166.633821694,-4278805.364571273,3863769.649649177,1626295853440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710171.637321852,-4278812.5500201415,3863773.404895918,1626295854440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710168.2009568787,-4278809.812139015,3863769.493313012,1626295855440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710167.5051879417,-4278806.579453916,3863769.539132427,1626295856440
-2710166.6938545,-4278806.198927732,3863768.230666379,1626295857440
-2710166.6938545,-4278806.198927732,3863768.230666379,1626295857440
-2710166.6938545,-4278806.198927732,3863768.230666379,1626295857440
-2710166.6938545,-4278806.198927732,3863768.230666379,1626295857440
