MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.4155087,-122.0786119,,7.7510395,0.1,242.74377,1606178978999
Fix,GT,37.4155231,-122.0785332,,6.5345926,0.1,252.27762,1606178979999
Fix,GT,37.4155264,-122.0784671,,5.4147763,0.1,258.243,1606178980999
Fix,GT,37.4155251,-122.0784144,,3.9750826,0.1,261.95642,1606178981999
Fix,GT,37.4155227,-122.0783769,,2.6107962,0.1,265.34702,1606178982999
Fix,GT,37.415521,-122.0783556,,1.2942951,0.1,269.57584,1606178983999
Fix,GT,37.4155197,-122.0783394,,1.8623531,0.1,275.52902,1606178984999
Fix,GT,37.4155146,-122.0783065,,4.1883893,0.1,292.16748,1606178985999
Fix,GT,37.4154894,-122.0782601,,5.8746896,0.1,321.20312,1606178986999
Fix,GT,37.4154343,-122.0782328,,7.784054,0.1,345.38715,1606178987999
Fix,GT,37.4153558,-122.0782371,,9.63847,0.1,348.40564,1606178988999
Fix,GT,37.4152626,-122.078243,,11.130337,0.1,346.79428,1606178989999
Fix,GT,37.4151558,-122.0782457,,12.532948,0.1,346.06735,1606178990999
Fix,GT,37.4150368,-122.078247,,13.798603,0.1,346.3958,1606178991999
Fix,GT,37.4149088,-122.0782487,,14.618656,0.1,346.0263,1606178992999
Fix,GT,37.4147736,-122.0782498,,15.305895,0.1,345.69498,1606178993999
Fix,GT,37.414634,-122.0782494,,15.691231,0.1,346.54938,1606178994999
Fix,GT,37.4144912,-122.0782548,,16.000456,0.1,349.18997,1606178995999
Fix,GT,37.414346,-122.0782681,,16.269667,0.1,351.6728,1606178996999
Fix,GT,37.4142016,-122.0782889,,15.94852,0.1,353.34738,1606178997999
Fix,GT,37.4140614,-122.0783132,,15.456973,0.1,354.6196,1606178998999
Fix,GT,37.413926,-122.0783407,,14.939583,0.1,355.08936,1606178999999
Fix,GT,37.4137952,-122.0783669,,14.430134,0.1,354.19934,1606179000999
Fix,GT,37.4136678,-122.0783902,,14.216453,0.1,354.24634,1606179001999
Fix,GT,37.4135405,-122.0784142,,14.326501,0.1,354.67743,1606179002999
Fix,GT,37.4134111,-122.0784396,,14.677432,0.1,355.75348,1606179003999
Fix,GT,37.4132808,-122.0784714,,14.7316675,0.1,1.5867004,1606179004999
Fix,GT,37.413156,-122.0785223,,14.529751,0.1,10.561401,1606179005999
Fix,GT,37.4130384,-122.0785982,,14.972411,0.1,22.413055,1606179006999
Fix,GT,37.4129356,-122.0787084,,15.377993,0.1,38.09442,1606179007999
Fix,GT,37.4128585,-122.0788534,,15.821794,0.1,53.54904,1606179008999
Fix,GT,37.4128142,-122.0790235,,16.12379,0.1,67.97601,1606179009999
Fix,GT,37.4128016,-122.0792059,,16.58193,0.1,79.01166,1606179010999
Fix,GT,37.412818,-122.0793955,,17.426558,0.1,90.06879,1606179011999
Fix,GT,37.4128646,-122.079589,,18.587807,0.1,98.27704,1606179012999
Fix,GT,37.4129335,-122.0797875,,19.947912,0.1,101.643005,1606179013999
Fix,GT,37.4130179,-122.0799967,,21.583336,0.1,104.0293,1606179014999
Fix,GT,37.4131136,-122.0802174,,22.992224,0.1,105.4964,1606179015999
Fix,GT,37.4132196,-122.0804484,,24.156538,0.1,106.8461,1606179016999
Fix,GT,37.4133346,-122.0806864,,25.0539,0.1,107.61252,1606179017999
Fix,GT,37.4134541,-122.0809284,,25.245316,0.1,108.20709,1606179018999
Fix,GT,37.4135762,-122.0811678,,25.052837,0.1,110.15985,1606179019999
Fix,GT,37.4137065,-122.0813961,,24.809399,0.1,114.96985,1606179020999
Fix,GT,37.4138508,-122.0816106,,24.93533,0.1,117.933655,1606179021999
Fix,GT,37.4140021,-122.0818179,,24.81065,0.1,119.25116,1606179022999
Fix,GT,37.4141543,-122.0820222,,24.712055,0.1,118.793365,1606179023999
Fix,GT,37.414304,-122.0822292,,24.806833,0.1,116.924164,1606179024999
Fix,GT,37.4144461,-122.0824473,,25.008684,0.1,112.26715,1606179025999
Fix,GT,37.4145745,-122.0826817,,25.348587,0.1,108.38519,1606179026999
Fix,GT,37.4146936,-122.0829297,,25.904356,0.1,105.19293,1606179027999
Fix,GT,37.4148071,-122.0831893,,26.515736,0.1,103.84796,1606179028999
Fix,GT,37.41492,-122.0834565,,27.015528,0.1,104.10889,1606179029999
Fix,GT,37.4150386,-122.0837246,,27.289427,0.1,107.23697,1606179030999
Fix,GT,37.4151708,-122.0839846,,27.438555,0.1,110.32468,1606179031999
Fix,GT,37.4153141,-122.0842381,,27.654612,0.1,113.72101,1606179032999
Fix,GT,37.4154697,-122.0844837,,27.983757,0.1,115.48404,1606179033999
Fix,GT,37.4156331,-122.0847278,,28.499588,0.1,116.63623,1606179034999
Fix,GT,37.4158023,-122.0849748,,29.187271,0.1,116.518036,1606179035999
Fix,GT,37.4159749,-122.0852261,,29.567242,0.1,116.802185,1606179036999
Fix,GT,37.4161506,-122.0854785,,29.773947,0.1,117.48068,1606179037999
Fix,GT,37.4163292,-122.0857295,,29.834843,0.1,118.02408,1606179038999
Fix,GT,37.4165098,-122.0859803,,30.096716,0.1,117.6846,1606179039999
Fix,GT,37.4166908,-122.0862363,,30.516062,0.1,117.18753,1606179040999
Fix,GT,37.4168721,-122.0864982,,30.886753,0.1,116.43741,1606179041999
Fix,GT,37.4170532,-122.0867653,,31.080975,0.1,116.712494,1606179042999
Fix,GT,37.4172363,-122.0870301,,30.99821,0.1,117.64801,1606179043999
Fix,GT,37.4174237,-122.0872911,,31.273266,0.1,118.27606,1606179044999
Fix,GT,37.4176143,-122.087554,,31.607632,0.1,118.229614,1606179045999
Fix,GT,37.4178069,-122.0878193,,31.969093,0.1,118.282104,1606179046999
Fix,GT,37.4180017,-122.0880873,,32.24043,0.1,118.37393,1606179047999
Fix,GT,37.4181983,-122.0883577,,32.560062,0.1,118.1861,1606179048999
Fix,GT,37.4183958,-122.0886318,,32.855213,0.1,117.927155,1606179049999
Fix,GT,37.4185943,-122.088909,,33.091904,0.1,117.93222,1606179050999
Fix,GT,37.4187946,-122.0891869,,33.226273,0.1,118.449036,1606179051999
Fix,GT,37.4189974,-122.0894637,,33.32545,0.1,118.80899,1606179052999
Fix,GT,37.4192011,-122.0897397,,33.16747,0.1,118.80417,1606179053999
Fix,GT,37.4194028,-122.0900133,,32.810215,0.1,118.542206,1606179054999
Fix,GT,37.4196016,-122.0902858,,32.588417,0.1,118.30612,1606179055999
Fix,GT,37.419799,-122.0905572,,32.417084,0.1,118.42728,1606179056999
Fix,GT,37.4199959,-122.0908272,,32.37401,0.1,118.45178,1606179057999
Fix,GT,37.4201926,-122.0910968,,32.303555,0.1,118.48007,1606179058999
Fix,GT,37.4203883,-122.0913657,,32.09534,0.1,118.18851,1606179059999
Fix,GT,37.4205811,-122.0916332,,31.619215,0.1,118.09854,1606179060999
Fix,GT,37.4207673,-122.0918914,,29.845715,0.1,118.31537,1606179061999
Fix,GT,37.4209413,-122.0921317,,27.719124,0.1,118.35251,1606179062999
Fix,GT,37.4211078,-122.0923614,,27.305046,0.1,118.34976,1606179063999
Fix,GT,37.4212722,-122.0925885,,27.007267,0.1,118.372406,1606179064999
Fix,GT,37.4214367,-122.0928149,,27.280895,0.1,118.45413,1606179065999
Fix,GT,37.4216037,-122.0930441,,27.620047,0.1,118.77954,1606179066999
Fix,GT,37.4217732,-122.0932736,,27.661943,0.1,118.9577,1606179067999
Fix,GT,37.4219421,-122.0935014,,27.389986,0.1,119.031555,1606179068999
Fix,GT,37.4221095,-122.0937287,,27.344307,0.1,118.435486,1606179069999
Fix,GT,37.4222747,-122.0939574,,27.220007,0.1,118.01514,1606179070999
Fix,GT,37.4224383,-122.0941865,,27.213146,0.1,117.99249,1606179071999
Fix,GT,37.4226025,-122.0944159,,27.326113,0.1,118.28607,1606179072999
Fix,GT,37.4227687,-122.0946459,,27.556822,0.1,118.30615,1606179073999
Fix,GT,37.4229364,-122.0948776,,27.763876,0.1,118.35062,1606179074999
Fix,GT,37.4231057,-122.0951116,,28.087164,0.1,118.45087,1606179075999
Fix,GT,37.4232779,-122.0953484,,28.496876,0.1,118.681946,1606179076999
Fix,GT,37.4234521,-122.0955866,,28.527647,0.1,118.701294,1606179077999
Fix,GT,37.4236252,-122.0958231,,28.22174,0.1,118.937805,1606179078999
Fix,GT,37.4237972,-122.096056,,27.8902,0.1,119.06268,1606179079999
Fix,GT,37.423968,-122.0962865,,27.80821,0.1,119.12952,1606179080999
Fix,GT,37.4241393,-122.0965171,,27.941826,0.1,119.117645,1606179081999
Fix,GT,37.4243117,-122.0967487,,28.076298,0.1,119.331665,1606179082999
Fix,GT,37.4244859,-122.0969799,,28.169676,0.1,120.01633,1606179083999
Fix,GT,37.4246628,-122.0972076,,28.048868,0.1,121.234436,1606179084999
Fix,GT,37.4248422,-122.0974298,,27.855616,0.1,121.92093,1606179085999
Fix,GT,37.4250217,-122.0976472,,27.519346,0.1,122.614105,1606179086999
Fix,GT,37.4252011,-122.0978589,,27.15424,0.1,123.25418,1606179087999
Fix,GT,37.4253801,-122.0980657,,26.912733,0.1,123.778534,1606179088999
Fix,GT,37.4255603,-122.0982706,,27.152592,0.1,124.12076,1606179089999
Fix,GT,37.4257435,-122.0984764,,27.397182,0.1,124.61401,1606179090999
Fix,GT,37.4259308,-122.0986819,,27.842947,0.1,125.484924,1606179091999
Fix,GT,37.4261231,-122.0988871,,28.162426,0.1,126.091034,1606179092999
Fix,GT,37.4263185,-122.0990916,,28.3413,0.1,126.46942,1606179093999
Fix,GT,37.4265162,-122.099296,,28.509491,0.1,126.84961,1606179094999
Fix,GT,37.4267159,-122.0994998,,28.616938,0.1,126.993164,1606179095999
Fix,GT,37.4269159,-122.0997048,,28.704412,0.1,126.43936,1606179096999
Fix,GT,37.427115,-122.0999124,,28.733284,0.1,126.32648,1606179097999
Fix,GT,37.4273128,-122.1001195,,28.35406,0.1,126.02042,1606179098999
Fix,GT,37.4275054,-122.1003237,,27.59798,0.1,125.73251,1606179099999
Fix,GT,37.4276929,-122.1005246,,27.159155,0.1,125.53989,1606179100999
Fix,GT,37.4278775,-122.1007226,,26.765722,0.1,125.76703,1606179101999
Fix,GT,37.4280603,-122.1009168,,26.434586,0.1,126.03989,1606179102999
Fix,GT,37.4282424,-122.1011088,,26.455065,0.1,126.05087,1606179103999
Fix,GT,37.428426,-122.1013026,,26.84013,0.1,125.95123,1606179104999
Fix,GT,37.4286129,-122.1015003,,27.367386,0.1,126.104645,1606179105999
Fix,GT,37.4288025,-122.1016996,,27.530937,0.1,126.28485,1606179106999
Fix,GT,37.428994,-122.1018999,,27.864807,0.1,126.22415,1606179107999
Fix,GT,37.4291881,-122.1021035,,28.241005,0.1,126.21466,1606179108999
Fix,GT,37.4293839,-122.1023087,,28.397524,0.1,126.26041,1606179109999
Fix,GT,37.4295795,-122.1025135,,28.119715,0.1,126.3349,1606179110999
Fix,GT,37.4297727,-122.1027157,,27.788525,0.1,126.16077,1606179111999
Fix,GT,37.4299648,-122.1029179,,27.941761,0.1,126.05383,1606179112999
Fix,GT,37.4301585,-122.1031222,,28.189816,0.1,126.042114,1606179113999
Fix,GT,37.4303528,-122.1033269,,28.098679,0.1,126.27377,1606179114999
Fix,GT,37.4305466,-122.103529,,27.822214,0.1,126.44873,1606179115999
Fix,GT,37.4307384,-122.1037288,,27.52743,0.1,126.38101,1606179116999
Fix,GT,37.4309289,-122.1039274,,27.550732,0.1,126.221985,1606179117999
Fix,GT,37.4311196,-122.1041279,,27.631054,0.1,126.00763,1606179118999
Fix,GT,37.4313089,-122.1043281,,27.301432,0.1,126.039185,1606179119999
Fix,GT,37.431496,-122.1045253,,26.993776,0.1,126.1279,1606179120999
Fix,GT,37.4316824,-122.1047215,,27.112104,0.1,126.00717,1606179121999
Fix,GT,37.4318693,-122.1049196,,27.16825,0.1,125.92218,1606179122999
Fix,GT,37.4320566,-122.1051179,,27.209324,0.1,126.03717,1606179123999
Fix,GT,37.4322439,-122.1053152,,27.105072,0.1,126.37338,1606179124999
Fix,GT,37.4324308,-122.1055097,,26.801676,0.1,126.483765,1606179125999
Fix,GT,37.4326154,-122.105702,,26.490196,0.1,126.31177,1606179126999
Fix,GT,37.4327978,-122.1058928,,26.222212,0.1,126.260925,1606179127999
Fix,GT,37.4329783,-122.106082,,25.995066,0.1,126.25418,1606179128999
Fix,GT,37.4331576,-122.1062698,,25.891346,0.1,126.14838,1606179129999
Fix,GT,37.4333365,-122.1064585,,26.002064,0.1,125.90317,1606179130999
Fix,GT,37.4335153,-122.1066479,,25.933458,0.1,126.11426,1606179131999
Fix,GT,37.433694,-122.1068352,,25.783356,0.1,126.502716,1606179132999
Fix,GT,37.4338732,-122.1070213,,25.867641,0.1,126.29794,1606179133999
Fix,GT,37.434052,-122.1072086,,25.81764,0.1,126.322754,1606179134999
Fix,GT,37.4342306,-122.1073951,,25.822992,0.1,126.28485,1606179135999
Fix,GT,37.4344099,-122.1075832,,26.094069,0.1,126.04022,1606179136999
Fix,GT,37.4345909,-122.1077748,,26.419485,0.1,125.909424,1606179137999
Fix,GT,37.4347734,-122.1079683,,26.57939,0.1,126.04007,1606179138999
Fix,GT,37.4349568,-122.1081615,,26.586117,0.1,126.285736,1606179139999
Fix,GT,37.4351408,-122.1083536,,26.568546,0.1,126.50305,1606179140999
Fix,GT,37.4353257,-122.1085458,,26.73794,0.1,126.43912,1606179141999
Fix,GT,37.4355115,-122.1087392,,26.840618,0.1,126.42334,1606179142999
Fix,GT,37.4356979,-122.1089335,,26.990528,0.1,126.21051,1606179143999
Fix,GT,37.4358851,-122.1091305,,27.278864,0.1,126.02789,1606179144999
Fix,GT,37.4360734,-122.1093298,,27.375496,0.1,126.01224,1606179145999
Fix,GT,37.4362624,-122.109529,,27.441198,0.1,126.212524,1606179146999
Fix,GT,37.4364524,-122.1097282,,27.56412,0.1,126.31189,1606179147999
Fix,GT,37.4366438,-122.1099284,,27.77239,0.1,126.34854,1606179148999
Fix,GT,37.4368368,-122.11013,,28.005445,0.1,126.26596,1606179149999
Fix,GT,37.4370316,-122.1103344,,28.358353,0.1,126.16431,1606179150999
Fix,GT,37.4372283,-122.1105416,,28.683044,0.1,126.122314,1606179151999
Fix,GT,37.4374274,-122.1107513,,29.013796,0.1,126.09543,1606179152999
Fix,GT,37.4376281,-122.1109627,,29.124191,0.1,126.25226,1606179153999
Fix,GT,37.4378296,-122.1111733,,29.12723,0.1,126.50751,1606179154999
Fix,GT,37.438032,-122.1113833,,29.184412,0.1,126.48163,1606179155999
Fix,GT,37.4382345,-122.1115943,,29.225304,0.1,126.24832,1606179156999
Fix,GT,37.4384363,-122.1118065,,29.250406,0.1,126.11517,1606179157999
Fix,GT,37.4386385,-122.1120189,,29.31019,0.1,126.30005,1606179158999
Fix,GT,37.4388417,-122.1122312,,29.36627,0.1,126.25046,1606179159999
Fix,GT,37.4390446,-122.1124446,,29.4412,0.1,126.137054,1606179160999
Fix,GT,37.4392487,-122.1126593,,29.735777,0.1,126.09433,1606179161999
Fix,GT,37.4394549,-122.1128769,,29.998592,0.1,125.98407,1606179162999
Fix,GT,37.439661,-122.1130947,,29.798237,0.1,126.16559,1606179163999
Fix,GT,37.4398662,-122.1133099,,29.592228,0.1,126.37698,1606179164999
Fix,GT,37.4400706,-122.1135231,,29.42875,0.1,126.449036,1606179165999
Fix,GT,37.4402741,-122.1137351,,29.283659,0.1,126.22177,1606179166999
Fix,GT,37.4404758,-122.1139474,,29.136423,0.1,126.01697,1606179167999
Fix,GT,37.4406757,-122.1141585,,28.862394,0.1,126.06299,1606179168999
Fix,GT,37.4408739,-122.1143671,,28.579535,0.1,126.18762,1606179169999
Fix,GT,37.4410705,-122.1145732,,28.300644,0.1,126.21835,1606179170999
Fix,GT,37.4412649,-122.1147774,,27.967482,0.1,126.02985,1606179171999
Fix,GT,37.4414562,-122.1149799,,27.58719,0.1,125.7854,1606179172999
Fix,GT,37.4416441,-122.1151806,,27.211767,0.1,125.72357,1606179173999
Fix,GT,37.4418298,-122.1153782,,26.870634,0.1,126.077484,1606179174999
Fix,GT,37.4420149,-122.115573,,26.789968,0.1,126.30521,1606179175999
Fix,GT,37.4422002,-122.1157665,,26.714859,0.1,126.478485,1606179176999
Fix,GT,37.4423854,-122.1159588,,26.678244,0.1,126.53375,1606179177999
Fix,GT,37.4425705,-122.1161514,,26.69532,0.1,126.25598,1606179178999
Fix,GT,37.4427552,-122.1163456,,26.843098,0.1,126.10071,1606179179999
Fix,GT,37.442941,-122.1165417,,27.01526,0.1,126.065216,1606179180999
Fix,GT,37.4431273,-122.116738,,26.967394,0.1,126.20679,1606179181999
Fix,GT,37.4433132,-122.1169331,,26.8177,0.1,126.34845,1606179182999
Fix,GT,37.4434979,-122.117126,,26.519386,0.1,126.37775,1606179183999
Fix,GT,37.4436807,-122.1173165,,26.287601,0.1,126.51495,1606179184999
Fix,GT,37.4438628,-122.1175053,,26.158827,0.1,126.55603,1606179185999
Fix,GT,37.4440437,-122.1176939,,26.073399,0.1,126.12253,1606179186999
Fix,GT,37.4442234,-122.1178836,,26.084497,0.1,125.844696,1606179187999
Fix,GT,37.4444029,-122.1180745,,26.160686,0.1,125.88983,1606179188999
Fix,GT,37.4445833,-122.1182657,,26.255577,0.1,126.03787,1606179189999
Fix,GT,37.4447643,-122.1184564,,26.196943,0.1,126.19516,1606179190999
Fix,GT,37.4449452,-122.1186458,,26.15119,0.1,126.41098,1606179191999
Fix,GT,37.4451269,-122.1188352,,26.274578,0.1,126.14969,1606179192999
Fix,GT,37.4453086,-122.1190264,,26.351425,0.1,126.099915,1606179193999
Fix,GT,37.4454907,-122.1192178,,26.390186,0.1,126.23526,1606179194999
Fix,GT,37.4456735,-122.1194091,,26.456882,0.1,126.25018,1606179195999
Fix,GT,37.4458569,-122.119601,,26.54868,0.1,126.2337,1606179196999
Fix,GT,37.4460408,-122.1197938,,26.648249,0.1,126.140076,1606179197999
Fix,GT,37.4462248,-122.1199877,,26.68569,0.1,126.09259,1606179198999
Fix,GT,37.4464082,-122.1201808,,26.41822,0.1,126.33807,1606179199999
Fix,GT,37.44659,-122.1203705,,26.058006,0.1,126.40277,1606179200999
Fix,GT,37.4467692,-122.1205574,,25.698952,0.1,126.30563,1606179201999
Fix,GT,37.4469465,-122.1207429,,25.596554,0.1,126.24481,1606179202999
Fix,GT,37.4471233,-122.1209283,,25.550297,0.1,126.225555,1606179203999
Fix,GT,37.4472994,-122.1211127,,25.332195,0.1,126.30475,1606179204999
Fix,GT,37.4474734,-122.1212952,,25.005125,0.1,126.086,1606179205999
Fix,GT,37.4476445,-122.1214764,,24.709862,0.1,125.795654,1606179206999
Fix,GT,37.4478138,-122.1216566,,24.682974,0.1,126.06497,1606179207999
Fix,GT,37.4479839,-122.1218353,,24.505203,0.1,126.41327,1606179208999
Fix,GT,37.4481536,-122.1220128,,24.612432,0.1,126.083374,1606179209999
Fix,GT,37.4483237,-122.122193,,24.723331,0.1,126.074036,1606179210999
Fix,GT,37.4484951,-122.1223733,,24.909826,0.1,126.22919,1606179211999
Fix,GT,37.4486677,-122.1225543,,25.01708,0.1,126.38754,1606179212999
Fix,GT,37.448841,-122.1227347,,24.964157,0.1,126.490814,1606179213999
Fix,GT,37.4490138,-122.1229147,,24.902449,0.1,126.38809,1606179214999
Fix,GT,37.4491862,-122.1230943,,24.817635,0.1,126.49408,1606179215999
Fix,GT,37.4493582,-122.1232726,,24.714108,0.1,126.28876,1606179216999
Fix,GT,37.4495285,-122.1234515,,24.561703,0.1,126.05493,1606179217999
Fix,GT,37.4496972,-122.1236297,,24.400387,0.1,126.03906,1606179218999
Fix,GT,37.4498648,-122.1238069,,24.256483,0.1,126.03473,1606179219999
Fix,GT,37.4500319,-122.1239833,,24.269165,0.1,126.194305,1606179220999
Fix,GT,37.4502007,-122.1241605,,24.60931,0.1,126.40036,1606179221999
Fix,GT,37.4503726,-122.1243402,,25.089874,0.1,126.14453,1606179222999
Fix,GT,37.4505465,-122.124525,,25.454792,0.1,125.44754,1606179223999
Fix,GT,37.4507205,-122.1247148,,25.677465,0.1,124.648834,1606179224999
Fix,GT,37.4508932,-122.1249088,,25.78366,0.1,123.84131,1606179225999
Fix,GT,37.4510648,-122.1251064,,25.927273,0.1,123.242645,1606179226999
Fix,GT,37.4512353,-122.1253089,,26.173218,0.1,121.96484,1606179227999
Fix,GT,37.4514045,-122.1255179,,26.582813,0.1,121.12283,1606179228999
Fix,GT,37.4515739,-122.1257334,,26.877611,0.1,120.24161,1606179229999
Fix,GT,37.4517413,-122.125954,,26.993864,0.1,119.02026,1606179230999
Fix,GT,37.4519053,-122.12618,,27.07555,0.1,117.7872,1606179231999
Fix,GT,37.4520665,-122.1264103,,27.159418,0.1,116.975525,1606179232999
Fix,GT,37.4522252,-122.1266453,,27.352291,0.1,115.72598,1606179233999
Fix,GT,37.4523819,-122.1268862,,27.631393,0.1,114.85886,1606179234999
Fix,GT,37.4525372,-122.1271322,,27.873844,0.1,114.12454,1606179235999
Fix,GT,37.4526901,-122.1273816,,27.770844,0.1,113.09445,1606179236999
Fix,GT,37.4528392,-122.1276328,,27.657839,0.1,112.687195,1606179237999
Fix,GT,37.4529864,-122.1278842,,27.513319,0.1,112.44162,1606179238999
Fix,GT,37.4531322,-122.1281346,,27.387333,0.1,112.20926,1606179239999
Fix,GT,37.4532776,-122.1283861,,27.603943,0.1,111.96451,1606179240999
Fix,GT,37.4534243,-122.1286399,,27.880106,0.1,112.263214,1606179241999
Fix,GT,37.4535735,-122.1288952,,28.117853,0.1,112.40692,1606179242999
Fix,GT,37.453724,-122.1291525,,28.360117,0.1,112.51752,1606179243999
Fix,GT,37.4538763,-122.1294105,,28.450647,0.1,112.67764,1606179244999
Fix,GT,37.4540295,-122.1296698,,28.671028,0.1,112.716644,1606179245999
Fix,GT,37.4541835,-122.1299299,,28.552227,0.1,112.612915,1606179246999
Fix,GT,37.4543352,-122.1301882,,28.24147,0.1,112.2457,1606179247999
Fix,GT,37.4544851,-122.130446,,28.311394,0.1,112.115906,1606179248999
Fix,GT,37.4546358,-122.1307062,,28.59518,0.1,112.24069,1606179249999
Fix,GT,37.4547881,-122.1309673,,28.58318,0.1,112.48068,1606179250999
Fix,GT,37.45494,-122.131226,,28.297125,0.1,112.4577,1606179251999
Fix,GT,37.4550909,-122.1314843,,28.380499,0.1,112.16858,1606179252999
Fix,GT,37.4552416,-122.1317437,,28.421467,0.1,112.30768,1606179253999
Fix,GT,37.4553933,-122.1320035,,28.564177,0.1,112.46649,1606179254999
Fix,GT,37.4555462,-122.132264,,28.656347,0.1,112.49863,1606179255999
Fix,GT,37.4556998,-122.1325252,,28.826054,0.1,112.53189,1606179256999
Fix,GT,37.4558545,-122.1327882,,29.006626,0.1,112.594635,1606179257999
Fix,GT,37.4560103,-122.133052,,29.069891,0.1,112.86792,1606179258999
Fix,GT,37.4561673,-122.133315,,29.077404,0.1,112.99811,1606179259999
Fix,GT,37.456324,-122.1335776,,28.953676,0.1,112.73993,1606179260999
Fix,GT,37.4564792,-122.1338396,,28.794832,0.1,112.84723,1606179261999
Fix,GT,37.4566339,-122.1340996,,28.618479,0.1,112.751465,1606179262999
Fix,GT,37.4567869,-122.1343587,,28.44075,0.1,112.44693,1606179263999
Fix,GT,37.4569381,-122.1346169,,28.238472,0.1,112.343994,1606179264999
Fix,GT,37.4570879,-122.1348736,,28.058252,0.1,112.47876,1606179265999
Fix,GT,37.4572376,-122.1351279,,27.899385,0.1,112.7113,1606179266999
Fix,GT,37.4573871,-122.1353804,,27.732555,0.1,112.41528,1606179267999
Fix,GT,37.4575345,-122.1356322,,27.556036,0.1,112.49234,1606179268999
Fix,GT,37.4576814,-122.1358821,,27.395205,0.1,112.56036,1606179269999
Fix,GT,37.4578278,-122.1361304,,27.2436,0.1,112.61624,1606179270999
Fix,GT,37.4579733,-122.1363773,,27.085844,0.1,112.59036,1606179271999
Fix,GT,37.4581177,-122.136623,,26.942122,0.1,112.33795,1606179272999
Fix,GT,37.4582609,-122.1368681,,26.800985,0.1,112.39938,1606179273999
Fix,GT,37.4584035,-122.1371114,,26.637642,0.1,112.54407,1606179274999
Fix,GT,37.4585457,-122.1373527,,26.480827,0.1,112.65552,1606179275999
Fix,GT,37.4586875,-122.1375924,,26.35377,0.1,112.72766,1606179276999
Fix,GT,37.4588293,-122.1378322,,26.499256,0.1,112.518616,1606179277999
Fix,GT,37.4589714,-122.1380739,,26.644659,0.1,112.51465,1606179278999
Fix,GT,37.4591144,-122.1383169,,26.801619,0.1,112.58014,1606179279999
Fix,GT,37.4592586,-122.1385618,,27.06296,0.1,112.400085,1606179280999
