WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2527113.0188166504,-4632043.306736936,3571646.6129486365,1638904978000
-2527113.0188166504,-4632043.306736936,3571646.6129486365,1638904978000
-2527113.0188166504,-4632043.306736936,3571646.6129486365,1638904978000
-2527113.0188166504,-4632043.306736936,3571646.6129486365,1638904978000
-2527113.0188166504,-4632043.306736936,3571646.6129486365,1638904978000
-2527113.0188166504,-4632043.306736936,3571646.6129486365,1638904978000
-2527113.0188166504,-4632043.306736936,3571646.6129486365,1638904978000
-2527113.0188166504,-4632043.306736936,3571646.6129486365,1638904978000
-2527113.0188166504,-4632043.306736936,3571646.6129486365,1638904978000
-2527113.0188166504,-4632043.306736936,3571646.6129486365,1638904978000
-2527113.0188166504,-4632043.306736936,3571646.6129486365,1638904978000
-2527113.0188166504,-4632043.306736936,3571646.6129486365,1638904978000
-2527113.0188166504,-4632043.306736936,3571646.6129486365,1638904978000
-2527113.0188166504,-4632043.306736936,3571646.6129486365,1638904978000
-2527113.0188166504,-4632043.306736936,3571646.6129486365,1638904978000
-2527113.0188166504,-4632043.306736936,3571646.6129486365,1638904978000
-2527113.0188166504,-4632043.306736936,3571646.6129486365,1638904978000
-2527113.0188166504,-4632043.306736936,3571646.6129486365,1638904978000
-2527113.0188166504,-4632043.306736936,3571646.6129486365,1638904978000
-2527113.0188166504,-4632043.306736936,3571646.6129486365,1638904978000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527114.0412233174,-4632041.749047839,3571648.218706144,1638904979000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527110.2958038226,-4632037.622145648,3571647.210542935,1638904980000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527112.60594958,-4632041.944982734,3571648.856163005,1638904981000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527110.3316258607,-4632038.923219321,3571647.000592063,1638904982000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.7162483083,-4632042.432911316,3571648.2225600616,1638904983000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527111.3020944856,-4632040.507729331,3571648.0458407737,1638904984000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527112.7942835195,-4632041.751769669,3571649.019714907,1638904985000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527110.923854005,-4632039.338497636,3571648.283699187,1638904986000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
-2527113.447206454,-4632041.332332987,3571648.675751519,1638904987000
