WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2687424.8224679395,-4309389.365440841,3845532.167115145,1607640765435
-2687424.8224679395,-4309389.365440841,3845532.167115145,1607640765435
-2687424.8224679395,-4309389.365440841,3845532.167115145,1607640765435
-2687424.8224679395,-4309389.365440841,3845532.167115145,1607640765435
-2687424.8224679395,-4309389.365440841,3845532.167115145,1607640765435
-2687424.8224679395,-4309389.365440841,3845532.167115145,1607640765435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687426.598778167,-4309390.664476476,3845530.6922982354,1607640766435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687424.524281002,-4309389.108525662,3845531.662610274,1607640767435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687425.6455462263,-4309391.249778508,3845532.27110994,1607640768435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687423.975542443,-4309395.349913057,3845530.449217285,1607640769435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.51859185,-4309391.929301162,3845531.397969652,1607640770435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687424.639082086,-4309387.698722332,3845532.6236131256,1607640771435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687425.0556156454,-4309388.408442922,3845532.256303413,1607640772435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.2884319434,-4309397.79421889,3845534.657550906,1607640773435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687422.4461291195,-4309399.087767234,3845532.421298781,1607640774435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687426.780328453,-4309396.40375651,3845513.295434938,1607640775435
-2687425.697540256,-4309394.883888165,3845512.7795084175,1607640776435
-2687425.697540256,-4309394.883888165,3845512.7795084175,1607640776435
-2687425.697540256,-4309394.883888165,3845512.7795084175,1607640776435
-2687425.697540256,-4309394.883888165,3845512.7795084175,1607640776435
-2687425.697540256,-4309394.883888165,3845512.7795084175,1607640776435
-2687425.697540256,-4309394.883888165,3845512.7795084175,1607640776435
-2687425.697540256,-4309394.883888165,3845512.7795084175,1607640776435
-2687425.697540256,-4309394.883888165,3845512.7795084175,1607640776435
-2687425.697540256,-4309394.883888165,3845512.7795084175,1607640776435
-2687425.697540256,-4309394.883888165,3845512.7795084175,1607640776435
-2687425.697540256,-4309394.883888165,3845512.7795084175,1607640776435
-2687425.697540256,-4309394.883888165,3845512.7795084175,1607640776435
-2687425.697540256,-4309394.883888165,3845512.7795084175,1607640776435
-2687425.697540256,-4309394.883888165,3845512.7795084175,1607640776435
-2687425.697540256,-4309394.883888165,3845512.7795084175,1607640776435
-2687425.697540256,-4309394.883888165,3845512.7795084175,1607640776435
-2687425.697540256,-4309394.883888165,3845512.7795084175,1607640776435
-2687425.697540256,-4309394.883888165,3845512.7795084175,1607640776435
-2687425.697540256,-4309394.883888165,3845512.7795084175,1607640776435
-2687425.697540256,-4309394.883888165,3845512.7795084175,1607640776435
-2687425.697540256,-4309394.883888165,3845512.7795084175,1607640776435
-2687425.697540256,-4309394.883888165,3845512.7795084175,1607640776435
