MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.3958131,-122.102975,-5.917000056484016,0.0020007042,0.1,208.82121,1625176255000
Fix,GT,37.3958131,-122.102975,-5.9170001418988685,0.0014184254,0.1,208.82094,1625176256000
Fix,GT,37.3958131,-122.102975,-5.916999932494713,0.0022336235,0.1,208.82109,1625176257000
Fix,GT,37.3958131,-122.102975,-5.917000017909565,0.0014100127,0.1,208.82104,1625176258000
Fix,GT,37.3958131,-122.102975,-5.917000161186094,0.0014129848,0.1,208.82126,1625176259000
Fix,GT,37.3958131,-122.102975,-5.917999892524444,0.0014142134,0.099,208.82158,1625176260000
Fix,GT,37.3958131,-122.102975,-5.917002936847508,0.0022383283,0.1,208.82059,1625176261000
Fix,GT,37.3958131,-122.102975,-5.921000062036561,0.007261552,0.1,208.8201,1625176262000
Fix,GT,37.3958131,-122.102975,-5.922999853820074,0.0014129911,0.1,208.82079,1625176263000
Fix,GT,37.3958131,-122.102975,-5.922000056531746,0.0019982737,0.1,208.8203,1625176264000
Fix,GT,37.3958131,-122.102975,-5.921999846950639,5.88698e-06,0.1,208.8198,1625176265000
Fix,GT,37.3958131,-122.102975,-5.921999932437669,0.001,0.1,208.81967,1625176266000
Fix,GT,37.3958131,-122.102975,-5.922000075835269,2.9357802e-06,0.1,208.81996,1625176267000
Fix,GT,37.3958131,-122.102975,-5.922000161322299,2.9319203e-06,0.1,208.82045,1625176268000
Fix,GT,37.3958131,-122.102975,-5.9219998924518,0.001,0.1,208.82062,1625176269000
Fix,GT,37.3958131,-122.102975,-5.9220000358494,0.001,0.1,208.82028,1625176270000
Fix,GT,37.3958131,-122.102975,-5.92200012133643,0.0009970798,0.1,208.82025,1625176271000
Fix,GT,37.3958131,-122.102975,-5.921999852465931,0.0009999999,0.1,208.82048,1625176272000
Fix,GT,37.3958131,-122.102975,-5.921999997242353,2.9126402e-06,0.1,208.82065,1625176273000
Fix,GT,37.3958131,-122.102975,-5.922000140639953,0.001,0.1,208.82043,1625176274000
Fix,GT,37.3958131,-122.102975,-5.921999931058847,0.0019970953,0.1,208.82036,1625176275000
Fix,GT,37.3958131,-122.102975,-5.922000016545876,0.0019983007,0.1,208.82019,1625176276000
Fix,GT,37.3958131,-122.102975,-5.922000159943476,0.002232487,0.1,208.82031,1625176277000
Fix,GT,37.3958131,-122.102975,-5.921999950362369,0.001,0.1,208.8205,1625176278000
Fix,GT,37.3958131,-122.102975,-5.9220000358494,0.0010011969,0.1,208.82036,1625176279000
Fix,GT,37.3958131,-122.102975,-5.9219998262682925,0.0014142136,0.1,208.82048,1625176280000
Fix,GT,37.3958131,-122.102975,-5.921999911755323,0.0014142136,0.099,208.82051,1625176281000
Fix,GT,37.3958131,-122.102975,-5.922000055152922,0.0014130215,0.1,208.82072,1625176282000
Fix,GT,37.3958131,-122.102975,-5.921999845571816,0.0014142136,0.1,208.82085,1625176283000
Fix,GT,37.3958131,-122.102975,-5.921999931058847,0.002233709,0.1,208.82077,1625176284000
Fix,GT,37.3958131,-122.102975,-5.922000074456445,0.001,0.1,208.82047,1625176285000
Fix,GT,37.3958131,-122.102975,-5.921999866254161,0.0014130278,0.1,208.82053,1625176286000
Fix,GT,37.3958131,-122.102975,-5.922000009651762,0.001,0.1,208.8205,1625176287000
Fix,GT,37.3958131,-122.102975,-5.92200015304936,0.0010011826,0.1,208.82068,1625176288000
Fix,GT,37.3958131,-122.102975,-5.921999944847077,0.0014142136,0.1,208.82085,1625176289000
Fix,GT,37.3958131,-122.102975,-5.922000028955284,0.0010011793,0.1,208.82063,1625176290000
Fix,GT,37.3958131,-122.102975,-5.922000173731707,0.0,0.1,208.82031,1625176291000
Fix,GT,37.3958131,-122.102975,-5.921999904861208,0.0,0.1,208.82002,1625176292000
Fix,GT,37.3958131,-122.102975,-5.922000048258807,0.001,0.1,208.82004,1625176293000
Fix,GT,37.3958131,-122.102975,-5.922000133745837,0.0009971684,0.1,208.82025,1625176294000
Fix,GT,37.3958131,-122.102975,-5.921999924164731,0.001,0.099,208.82036,1625176295000
Fix,GT,37.3958131,-122.102975,-5.922000068941154,0.000997176,0.1,208.82039,1625176296000
Fix,GT,37.3958131,-122.102975,-5.92200015304936,0.0014102253,0.1,208.82033,1625176297000
Fix,GT,37.3958131,-122.102975,-5.921999943468254,0.001,0.1,208.82019,1625176298000
Fix,GT,37.3958131,-122.102975,-5.922000088244677,0.001,0.1,208.82022,1625176299000
Fix,GT,37.3958131,-122.102975,-5.921999878663569,0.001,0.1,208.82033,1625176300000
Fix,GT,37.3958131,-122.102975,-5.9219999641506,0.001,0.1,208.82013,1625176301000
Fix,GT,37.3958131,-122.102975,-5.922000048258806,0.0019983596,0.1,208.81938,1625176302000
Fix,GT,37.3958131,-122.102975,-5.9219998386777,0.0019972029,0.099,208.82031,1625176303000
Fix,GT,37.3958131,-122.102975,-5.921999924164731,0.002,0.1,208.82112,1625176304000
Fix,GT,37.3958131,-122.102975,-5.922000126851722,0.001,0.1,208.82146,1625176305000
Fix,GT,37.3958131,-122.102975,-5.921999917270616,0.001,0.1,208.82143,1625176306000
Fix,GT,37.3958131,-122.102975,-5.922000002757646,0.0019972185,0.1,208.82124,1625176307000
Fix,GT,37.3958131,-122.102975,-5.922000146155245,0.0010011506,0.1,208.82162,1625176308000
Fix,GT,37.3958131,-122.102975,-5.921999937952961,0.001,0.099,208.82167,1625176309000
Fix,GT,37.3958131,-122.102975,-5.9220000813505616,0.002232644,0.1,208.8217,1625176310000
Fix,GT,37.3958131,-122.102975,-5.921999871769454,0.0022337944,0.1,208.822,1625176311000
Fix,GT,37.3958131,-122.102975,-5.922000016545876,0.002,0.1,208.82182,1625176312000
Fix,GT,37.3958131,-122.102975,-5.921999866254161,0.0010027585,0.1,208.82172,1625176313000
Fix,GT,37.3958131,-122.102975,-5.922000009651762,0.002236068,0.1,208.81978,1625176314000
Fix,GT,37.3958131,-122.102975,-5.92199986073887,0.0010011394,0.1,208.82072,1625176315000
Fix,GT,37.3958131,-122.102975,-5.922000004136469,0.0014130757,0.1,208.82098,1625176316000
Fix,GT,37.3958131,-122.102975,-5.922000148912892,0.0014142137,0.1,208.82072,1625176317000
Fix,GT,37.3958131,-122.102975,-5.921999998621177,0.001,0.1,208.8205,1625176318000
Fix,GT,37.3958131,-122.102975,-5.922000142018776,0.0014130805,0.1,208.82028,1625176319000
Fix,GT,37.3958131,-122.102975,-5.921999993105884,0.001,0.1,208.82042,1625176320000
Fix,GT,37.3958131,-122.102975,-5.92199984281417,0.0009999999,0.1,208.82054,1625176321000
Fix,GT,37.3958131,-122.102975,-5.921999986211769,0.001,0.1,208.82062,1625176322000
Fix,GT,37.3958131,-122.102975,-5.922000130988192,0.001,0.1,208.8205,1625176323000
Fix,GT,37.3958131,-122.102975,-5.921999921407084,0.0010011252,0.1,208.8205,1625176324000
Fix,GT,37.3958131,-122.102975,-5.922000124094076,0.0,0.1,208.82048,1625176325000
Fix,GT,37.3958131,-122.102975,-5.921999975181184,0.001,0.1,208.8205,1625176326000
Fix,GT,37.3958131,-122.102975,-5.922000118578784,0.001,0.1,208.82048,1625176327000
Fix,GT,37.3958131,-122.102975,-5.92199996828707,0.001,0.1,208.82042,1625176328000
Fix,GT,37.3958131,-122.102975,-5.922000113063492,0.002,0.1,208.82054,1625176329000
Fix,GT,37.3958131,-122.102975,-5.9219999627717765,0.002,0.1,208.82068,1625176330000
Fix,GT,37.3958131,-122.102975,-5.922000106169376,0.002,0.1,208.82077,1625176331000
Fix,GT,37.3958131,-122.102975,-5.921999957256485,0.0010026855,0.1,208.82066,1625176332000
Fix,GT,37.3958131,-122.102975,-5.922000159943476,0.0019973186,0.1,208.82072,1625176333000
Fix,GT,37.3958131,-122.102975,-5.922000009651761,0.0019973223,0.1,208.82076,1625176334000
Fix,GT,37.3958131,-122.102975,-5.92199986073887,0.001,0.1,208.82126,1625176335000
Fix,GT,37.3958131,-122.102975,-5.922000063425861,0.001,0.1,208.82117,1625176336000
Fix,GT,37.3958131,-122.102975,-5.921999913134146,2.6662801e-06,0.099,208.82088,1625176337000
Fix,GT,37.3958131,-122.102975,-5.922000117199961,0.001,0.1,208.82085,1625176338000
Fix,GT,37.3958131,-122.102975,-5.921999966908246,0.0014142136,0.1,208.82072,1625176339000
Fix,GT,37.3958131,-122.102975,-5.922000169595237,0.0014142136,0.1,208.8207,1625176340000
Fix,GT,37.3958131,-122.102975,-5.922000079971737,0.0028284274,0.1,208.82059,1625176341000
Fix,GT,37.3958131,-122.102975,-5.921999929680023,0.0028284271,0.1,208.82062,1625176342000
Fix,GT,37.3958131,-122.102975,-5.9219998386777,0.002828427,0.1,208.82079,1625176343000
Fix,GT,37.3958131,-122.102975,-5.922000042743515,0.0028284271,0.1,208.82085,1625176344000
Fix,GT,37.3958131,-122.102975,-5.921999951741192,0.0028284271,0.1,208.82089,1625176345000
Fix,GT,37.3958131,-122.102975,-5.922000095138792,0.0028304723,0.1,208.82082,1625176346000
Fix,GT,37.3958131,-122.102975,-5.9219999462259,0.0028284271,0.099,208.82076,1625176347000
Fix,GT,37.3958131,-122.102975,-5.921999855223578,0.002236068,0.099,208.82071,1625176348000
Fix,GT,37.3958131,-122.102975,-5.9220000579105685,0.002236068,0.1,208.82101,1625176349000
Fix,GT,37.3958131,-122.102975,-5.921999907618853,0.0022360678,0.1,208.82114,1625176350000
Fix,GT,37.3958131,-122.102975,-5.92200017097406,0.0022360682,0.1,208.82103,1625176351000
Fix,GT,37.3958131,-122.102975,-5.922000079971738,0.002,0.1,208.82088,1625176352000
Fix,GT,37.3958131,-122.102975,-5.921999988969415,0.002,0.1,208.82097,1625176353000
Fix,GT,37.3958131,-122.102975,-5.921999958635307,0.002,0.1,208.82112,1625176354000
Fix,GT,37.3958131,-122.102975,-5.922000161322299,0.001415735,0.1,208.82112,1625176355000
Fix,GT,37.3958131,-122.102975,-5.922000070319976,0.0020006124,0.1,208.82121,1625176356000
Fix,GT,37.3958131,-122.102975,-5.922,0.002236068,0.1,-151.17891,1625176357000
Fix,GT,37.3958131,-122.102975,-5.922000124094076,0.002238463,0.1,208.82103,1625176358000
Fix,GT,37.3958131,-122.102975,-5.922000033091753,0.002236068,0.1,208.82094,1625176359000
Fix,GT,37.3958131,-122.102975,-5.921999942089431,0.002236068,0.1,208.82103,1625176360000
Fix,GT,37.3958131,-122.102975,-5.921999852465931,0.0020006078,0.1,208.8211,1625176361000
Fix,GT,37.3958131,-122.102975,-5.922000055152923,0.0020000003,0.1,208.82135,1625176362000
Fix,GT,37.3958131,-122.102975,-5.921999964150601,0.002,0.1,208.8214,1625176363000
Fix,GT,37.3958131,-122.102975,-5.921999873148277,0.0010025628,0.099,208.82115,1625176364000
Fix,GT,37.3958131,-122.102975,-5.922000136503484,0.0014131537,0.1,208.82126,1625176365000
Fix,GT,37.3958131,-122.102975,-5.922000045501161,0.001,0.1,208.82109,1625176366000
Fix,GT,37.3958131,-122.102975,-5.921999895209447,0.001,0.1,208.821,1625176367000
Fix,GT,37.3958131,-122.102975,-5.922000158564653,0.0014131584,0.1,208.8209,1625176368000
Fix,GT,37.3958131,-122.102975,-5.922000126851722,0.0014142137,0.1,208.82086,1625176369000
Fix,GT,37.3958131,-122.102975,-5.9220000358494,0.0014142136,0.1,208.82074,1625176370000
Fix,GT,37.3958131,-122.102975,-5.921999944847077,0.0009999999,0.1,208.82089,1625176371000
Fix,GT,37.3958131,-122.102975,-5.921999855223577,0.0010010488,0.1,208.82059,1625176372000
Fix,GT,37.3958131,-122.102975,-5.922000117199961,0.001,0.1,208.82054,1625176373000
Fix,GT,37.3958131,-122.102975,-5.9220000261976375,0.0014131679,0.1,208.82082,1625176374000
Fix,GT,37.3958131,-122.102975,-5.921999936574138,0.0014142134,0.1,208.82068,1625176375000
Fix,GT,37.3958131,-122.102975,-5.921999904861208,0.0014142136,0.1,208.82076,1625176376000
Fix,GT,37.3958131,-122.102975,-5.922000166837592,0.0014142136,0.1,208.82106,1625176377000
Fix,GT,37.3958131,-122.102975,-5.922000075835269,0.0014142136,0.1,208.82126,1625176378000
Fix,GT,37.3958131,-122.102975,-5.92199998621177,0.0010010378,0.099,208.82133,1625176379000
Fix,GT,37.3958131,-122.102975,-5.921999954498838,0.0014142136,0.099,208.82162,1625176380000
Fix,GT,37.3958131,-122.102975,-5.92200015718583,0.0014142136,0.1,208.82158,1625176381000
Fix,GT,37.3958131,-122.102975,-5.922000125472899,0.0014142136,0.1,208.82167,1625176382000
Fix,GT,37.3958131,-122.102975,-5.9220000358494,0.0010010314,0.1,208.8216,1625176383000
Fix,GT,37.3958131,-122.102975,-5.9219999448470775,0.001,0.1,208.82158,1625176384000
Fix,GT,37.3958131,-122.102975,-5.9219998538447545,0.001,0.099,208.82123,1625176385000
Fix,GT,37.3958131,-122.102975,-5.922000175110529,0.001,0.1,208.82109,1625176386000
Fix,GT,37.3958131,-122.102975,-5.922000085487031,0.001,0.1,208.82114,1625176387000
Fix,GT,37.3958131,-122.102975,-5.921999994484708,0.001,0.1,208.82098,1625176388000
Fix,GT,37.3958131,-122.102975,-5.9219999627717765,0.0014142134,0.1,208.8209,1625176389000
Fix,GT,37.3958131,-122.102975,-5.921999871769454,0.0014142136,0.1,208.8212,1625176390000
Fix,GT,37.3958131,-122.102975,-5.9220001351246605,0.0010010187,0.1,208.82117,1625176391000
Fix,GT,37.3958131,-122.102975,-5.9220001034117296,0.0014142136,0.1,208.8213,1625176392000
Fix,GT,37.3958131,-122.102975,-5.9220000716988,0.002234053,0.1,208.82108,1625176393000
Fix,GT,37.3958131,-122.102975,-5.9220000399858685,0.0014142136,0.1,208.82108,1625176394000
Fix,GT,37.3958131,-122.102975,-5.922000068941153,0.0014132012,0.1,208.82098,1625176395000
Fix,GT,37.3958131,-122.102975,-5.921999977938831,0.0014142136,0.1,208.82121,1625176396000
Fix,GT,37.3958131,-122.102975,-5.9219999462259,0.0014142136,0.1,208.8215,1625176397000
Fix,GT,37.3958131,-122.102975,-5.921999855223578,0.0014142134,0.1,208.82158,1625176398000
Fix,GT,37.3958131,-122.102975,-5.92199982488947,0.0014142136,0.1,208.82172,1625176399000
Fix,GT,37.3958131,-122.102975,-5.922000146155245,0.0014142137,0.1,208.82184,1625176400000
Fix,GT,37.3958131,-122.102975,-5.922000055152923,0.0010000002,0.1,208.8219,1625176401000
Fix,GT,37.3958131,-122.102975,-5.922000023439992,0.001,0.1,208.82191,1625176402000
Fix,GT,37.3958131,-122.102975,-5.922000051016454,0.0014142136,0.1,208.82188,1625176403000
Fix,GT,37.3958131,-122.102975,-5.921999961392954,0.001,0.1,208.82182,1625176404000
Fix,GT,37.3958131,-122.102975,-5.921999929680023,2.4058702e-06,0.1,208.8217,1625176405000
Fix,GT,37.3958131,-122.102975,-5.921999897967093,0.0009999999,0.1,208.82162,1625176406000
Fix,GT,37.3958131,-122.102975,-5.921999866254162,0.0010009934,0.1,208.82162,1625176407000
Fix,GT,37.3958131,-122.102975,-5.921999835920054,0.0010009918,0.1,208.82184,1625176408000
Fix,GT,37.3958131,-122.102975,-5.92200015718583,0.0009976095,0.1,208.82204,1625176409000
Fix,GT,37.3958131,-122.102975,-5.922000125472899,0.001,0.1,208.82182,1625176410000
Fix,GT,37.3958131,-122.102975,-5.922000093759968,0.0010009871,0.1,208.82191,1625176411000
Fix,GT,37.3958131,-122.102975,-5.922000063425862,0.0010009856,0.1,208.82199,1625176412000
Fix,GT,37.3958131,-122.102975,-5.922000091002323,0.0014142136,0.1,208.8219,1625176413000
Fix,GT,37.3958131,-122.102975,-5.922000059289393,0.0010009824,0.1,208.82184,1625176414000
Fix,GT,37.3958131,-122.102975,-5.922000027576461,0.0014132328,0.1,208.82167,1625176415000
Fix,GT,37.3958131,-122.102975,-5.92199999586353,0.0014132344,0.1,208.8217,1625176416000
Fix,GT,37.3958131,-122.102975,-5.922000024818815,0.001413236,0.1,208.82153,1625176417000
Fix,GT,37.3958131,-122.102975,-5.922000052395276,0.0014142136,0.1,208.8215,1625176418000
Fix,GT,37.3958131,-122.102975,-5.922000079971737,0.0014142136,0.1,208.82146,1625176419000
Fix,GT,37.3958131,-122.102975,-5.922000107548199,0.0014142136,0.1,208.82172,1625176420000
Fix,GT,37.3958131,-122.102975,-5.922000075835268,0.0022341409,0.1,208.82156,1625176421000
Fix,GT,37.3958131,-122.102975,-5.92200010341173,0.0014132439,0.1,208.82155,1625176422000
Fix,GT,37.3958131,-122.102975,-5.922000073077623,0.0014142136,0.1,208.82126,1625176423000
Fix,GT,37.3958131,-122.102975,-5.922000100654084,0.0014142137,0.1,208.82143,1625176424000
Fix,GT,37.3958131,-122.102975,-5.922000128230546,0.0014161281,0.1,208.82147,1625176425000
Fix,GT,37.3958131,-122.102975,-5.921999862117692,0.0010009634,0.1,208.82167,1625176426000
Fix,GT,37.3958131,-122.102975,-5.921999889694154,0.0010009619,0.1,208.82137,1625176427000
Fix,GT,37.3958131,-122.102975,-5.921999859360047,0.0010009602,0.1,208.82146,1625176428000
Fix,GT,37.3958131,-122.102975,-5.9219999462259,0.0010023144,0.1,208.8215,1625176429000
Fix,GT,37.3958131,-122.102975,-5.921999914512969,0.0014132565,0.1,208.82155,1625176430000
Fix,GT,37.3958131,-122.102975,-5.922000001378822,0.0014142136,0.1,208.82164,1625176431000
Fix,GT,37.3958131,-122.102975,-5.922000028955284,0.0014161062,0.1,208.82144,1625176432000
Fix,GT,37.3958131,-122.102975,-5.922000056531745,0.0014142136,0.1,208.82132,1625176433000
Fix,GT,37.3958131,-122.102975,-5.92200008548703,0.0014142136,0.1,208.82109,1625176434000
Fix,GT,37.3958131,-122.102975,-5.9220000537741,0.0014142137,0.1,208.8213,1625176435000
Fix,GT,37.3958131,-122.102975,-5.922000081350561,0.001,0.1,208.82123,1625176436000
Fix,GT,37.3958131,-122.102975,-5.922000049637631,0.0,0.1,208.82123,1625176437000
Fix,GT,37.3958131,-122.102975,-5.922000077214092,0.0014132692,0.1,208.82005,1625176438000
Fix,GT,37.3958131,-122.102975,-5.922000106169376,0.0010009429,0.1,208.82013,1625176439000
Fix,GT,37.3958131,-122.102975,-5.922000133745838,0.0010000002,0.1,208.8201,1625176440000
Fix,GT,37.3958131,-122.102975,-5.922000161322299,0.001413274,0.1,208.82013,1625176441000
Fix,GT,37.3958131,-122.102975,-5.921999835920055,0.0014142134,0.1,208.82043,1625176442000
Fix,GT,37.3958131,-122.102975,-5.921999863496516,0.0022342098,0.1,208.8206,1625176443000
Fix,GT,37.3958131,-122.102975,-5.921999891072978,0.002234213,0.1,208.82127,1625176444000
Fix,GT,37.3958131,-122.102975,-5.921999979317654,0.0014142136,0.1,208.82153,1625176445000
Fix,GT,37.3958131,-122.102975,-5.922000006894114,0.0014142136,0.1,208.82149,1625176446000
Fix,GT,37.3958131,-122.102975,-5.921999975181184,0.002236068,0.1,208.82137,1625176447000
Fix,GT,37.3958131,-122.102975,-5.922000002757645,0.0014160561,0.1,208.82133,1625176448000
Fix,GT,37.3958131,-122.102975,-5.922000089623499,0.0014142137,0.1,208.82143,1625176449000
Fix,GT,37.3958131,-122.102975,-5.922000117199961,0.0014142136,0.1,208.82129,1625176450000
Fix,GT,37.3958131,-122.102975,-5.922000146155245,0.0014155202,0.1,208.82114,1625176451000
Fix,GT,37.3958131,-122.102975,-5.921999880042392,0.0019986958,0.1,208.8212,1625176452000
Fix,GT,37.3958131,-122.102975,-5.9219999669082455,0.001997777,0.1,208.82112,1625176453000
Fix,GT,37.3958131,-122.102975,-5.9220000537741,0.002000524,0.1,208.821,1625176454000
Fix,GT,37.3958131,-122.102975,-5.922000140639953,0.002,0.1,208.82106,1625176455000
Fix,GT,37.3958131,-122.102975,-5.922000168216415,0.0022360682,0.1,208.82104,1625176456000
Fix,GT,37.3958131,-122.102975,-5.921999902103561,0.0014142136,0.1,208.821,1625176457000
Fix,GT,37.3958131,-122.102975,-5.921999990348238,0.0014142136,0.1,208.82082,1625176458000
Fix,GT,37.3958131,-122.102975,-5.9220000179247,0.0014142136,0.1,208.82071,1625176459000
Fix,GT,37.3958131,-122.102975,-5.922000104790553,0.0014160186,0.1,208.8207,1625176460000
Fix,GT,37.3958131,-122.102975,-5.922000132367015,0.0010009082,0.1,208.8208,1625176461000
Fix,GT,37.3958131,-122.102975,-5.921999866254161,0.0010009066,0.099,208.8211,1625176462000
Fix,GT,37.3958131,-122.102975,-5.921999893830623,0.0014142136,0.099,208.8208,1625176463000
Fix,GT,37.3958131,-122.102975,-5.9219999806964765,0.0014160061,0.099,208.82092,1625176464000
Fix,GT,37.3958131,-122.102975,-5.922000068941153,0.001416003,0.1,208.8208,1625176465000
Fix,GT,37.3958131,-122.102975,-5.921999862117692,0.002236068,0.1,208.82112,1625176466000
Fix,GT,37.3958131,-122.102975,-5.9219999489835455,0.0014159967,0.1,208.82082,1625176467000
Fix,GT,37.3958131,-122.102975,-5.9220000358494,0.0022342878,0.1,208.82071,1625176468000
Fix,GT,37.3958131,-122.102975,-5.922000122715253,0.0014154802,0.1,208.82062,1625176469000
Fix,GT,37.3958131,-122.102975,-5.9219998566024,0.002234294,0.1,208.82024,1625176470000
Fix,GT,37.3958131,-122.102975,-5.921999943468253,0.0022355595,0.1,208.82016,1625176471000
Fix,GT,37.3958131,-122.102975,-5.922000030334107,0.002000508,0.1,208.82048,1625176472000
Fix,GT,37.3958131,-122.102975,-5.922000117199961,0.0019987426,0.1,208.82057,1625176473000
Fix,GT,37.3958131,-122.102975,-5.92199985246593,0.0014133259,0.1,208.82072,1625176474000
Fix,GT,37.3958131,-122.102975,-5.921999939331784,0.0014133274,0.1,208.82074,1625176475000
Fix,GT,37.3958131,-122.102975,-5.9220000261976375,0.0010008847,0.1,208.8203,1625176476000
Fix,GT,37.3958131,-122.102975,-5.922000113063492,3.0146225e-06,0.1,208.82019,1625176477000
Fix,GT,37.3958131,-122.102975,-5.921999846950638,0.0010008814,0.099,208.82028,1625176478000
Fix,GT,37.3958131,-122.102975,-5.921999933816492,0.0014142136,0.099,208.82019,1625176479000
Fix,GT,37.3958131,-122.102975,-5.922000020682345,0.0014142136,0.1,208.82007,1625176480000
Fix,GT,37.3958131,-122.102975,-5.922000166837592,0.0014142136,0.1,208.8202,1625176481000
Fix,GT,37.3958131,-122.102975,-5.921999902103561,0.0014142136,0.1,208.82056,1625176482000
Fix,GT,37.3958131,-122.102975,-5.922000048258807,0.00141334,0.1,208.82066,1625176483000
Fix,GT,37.3958131,-122.102975,-5.9220001351246605,0.0014142137,0.1,208.82063,1625176484000
Fix,GT,37.3958131,-122.102975,-5.921999869011808,0.0014159405,0.1,208.82048,1625176485000
Fix,GT,37.3958131,-122.102975,-5.921999955877661,0.002236068,0.1,208.82051,1625176486000
Fix,GT,37.3958131,-122.102975,-5.922000102032906,0.0028271868,0.1,208.82063,1625176487000
Fix,GT,37.3958131,-122.102975,-5.921999835920055,0.002236068,0.1,208.82079,1625176488000
Fix,GT,37.3958131,-122.102975,-5.922,0.002236068,0.1,-151.17929,1625176489000
Fix,GT,37.3958131,-122.102975,-5.922000068941154,0.002236068,0.1,208.82057,1625176490000
Fix,GT,37.3958131,-122.102975,-5.922,0.0031622776,0.1,-151.1795,1625176491000
Fix,GT,37.3958131,-122.102975,-5.921999891072978,0.0031622774,0.1,208.82048,1625176492000
Fix,GT,37.3958131,-122.102975,-5.922000037228223,0.002236068,0.1,208.8206,1625176493000
Fix,GT,37.3958131,-122.102975,-5.921999830404762,0.0031603628,0.099,208.82079,1625176494000
Fix,GT,37.3958131,-122.102975,-5.921999917270616,0.002236068,0.099,208.82071,1625176495000
Fix,GT,37.3958131,-122.102975,-5.922000063425862,0.002236068,0.1,208.8207,1625176496000
Fix,GT,37.3958131,-122.102975,-5.922000150291715,0.002236068,0.1,208.82062,1625176497000
Fix,GT,37.3958131,-122.102975,-5.921999943468254,0.0022360678,0.1,208.82047,1625176498000
Fix,GT,37.3958131,-122.102975,-5.922000089623499,0.0022355844,0.1,208.8202,1625176499000
Fix,GT,37.3958131,-122.102975,-5.921999882800039,0.002236068,0.1,208.8206,1625176500000
Fix,GT,37.3958131,-122.102975,-5.922000028955284,0.0010020407,0.1,208.82047,1625176501000
Fix,GT,37.3958131,-122.102975,-5.922000117199961,0.0014142137,0.1,208.82053,1625176502000
Fix,GT,37.3958131,-122.102975,-5.9219999103765,0.002234397,0.1,208.82066,1625176503000
