WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2694495.6200829325,-4300074.855545808,3850950.380621611,1609883560999
-2694495.6200829325,-4300074.855545808,3850950.380621611,1609883560999
-2694495.6200829325,-4300074.855545808,3850950.380621611,1609883560999
-2694495.6200829325,-4300074.855545808,3850950.380621611,1609883560999
-2694495.6200829325,-4300074.855545808,3850950.380621611,1609883560999
-2694495.6200829325,-4300074.855545808,3850950.380621611,1609883560999
-2694495.6200829325,-4300074.855545808,3850950.380621611,1609883560999
-2694495.6200829325,-4300074.855545808,3850950.380621611,1609883560999
-2694495.6200829325,-4300074.855545808,3850950.380621611,1609883560999
-2694495.6200829325,-4300074.855545808,3850950.380621611,1609883560999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694498.4579103966,-4300078.72317848,3850951.295811141,1609883561999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.169694144,-4300077.697164084,3850952.008471389,1609883562999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.651435014,-4300078.817818044,3850951.5777251297,1609883563999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694496.415233203,-4300078.10502063,3850950.890152401,1609883564999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694494.893753779,-4300077.804404856,3850951.207511685,1609883565999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694497.0772537417,-4300078.4695545295,3850951.456754,1609883566999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694495.6472572046,-4300077.344860389,3850948.413928409,1609883567999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.9530061223,-4300079.641153272,3850950.111175468,1609883568999
-2694494.4198483,-4300074.324494639,3850948.4416260174,1609883569999
-2694494.4198483,-4300074.324494639,3850948.4416260174,1609883569999
-2694494.4198483,-4300074.324494639,3850948.4416260174,1609883569999
-2694494.4198483,-4300074.324494639,3850948.4416260174,1609883569999
-2694494.4198483,-4300074.324494639,3850948.4416260174,1609883569999
-2694494.4198483,-4300074.324494639,3850948.4416260174,1609883569999
-2694494.4198483,-4300074.324494639,3850948.4416260174,1609883569999
-2694494.4198483,-4300074.324494639,3850948.4416260174,1609883569999
-2694494.4198483,-4300074.324494639,3850948.4416260174,1609883569999
-2694494.4198483,-4300074.324494639,3850948.4416260174,1609883569999
-2694494.4198483,-4300074.324494639,3850948.4416260174,1609883569999
-2694494.4198483,-4300074.324494639,3850948.4416260174,1609883569999
-2694494.4198483,-4300074.324494639,3850948.4416260174,1609883569999
-2694494.4198483,-4300074.324494639,3850948.4416260174,1609883569999
-2694494.4198483,-4300074.324494639,3850948.4416260174,1609883569999
-2694494.4198483,-4300074.324494639,3850948.4416260174,1609883569999
-2694494.4198483,-4300074.324494639,3850948.4416260174,1609883569999
-2694494.4198483,-4300074.324494639,3850948.4416260174,1609883569999
-2694494.4198483,-4300074.324494639,3850948.4416260174,1609883569999
-2694494.4198483,-4300074.324494639,3850948.4416260174,1609883569999
