WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2524056.986724271,-4640745.813734003,3562360.816626722,1638989542999
-2524056.986724271,-4640745.813734003,3562360.816626722,1638989542999
-2524056.986724271,-4640745.813734003,3562360.816626722,1638989542999
-2524056.986724271,-4640745.813734003,3562360.816626722,1638989542999
-2524056.986724271,-4640745.813734003,3562360.816626722,1638989542999
-2524056.986724271,-4640745.813734003,3562360.816626722,1638989542999
-2524056.986724271,-4640745.813734003,3562360.816626722,1638989542999
-2524056.986724271,-4640745.813734003,3562360.816626722,1638989542999
-2524056.986724271,-4640745.813734003,3562360.816626722,1638989542999
-2524056.986724271,-4640745.813734003,3562360.816626722,1638989542999
-2524056.986724271,-4640745.813734003,3562360.816626722,1638989542999
-2524056.986724271,-4640745.813734003,3562360.816626722,1638989542999
-2524056.986724271,-4640745.813734003,3562360.816626722,1638989542999
-2524056.986724271,-4640745.813734003,3562360.816626722,1638989542999
-2524056.986724271,-4640745.813734003,3562360.816626722,1638989542999
-2524056.986724271,-4640745.813734003,3562360.816626722,1638989542999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524055.707829304,-4640743.421523951,3562360.4476091405,1638989543999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524057.717952833,-4640746.411014524,3562360.8078409834,1638989544999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524055.7112566666,-4640743.898270251,3562359.3644096367,1638989545999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524056.952378762,-4640745.883299333,3562361.5208096826,1638989546999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524058.5080469376,-4640748.042580544,3562363.050958576,1638989547999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524056.1102936435,-4640745.899998083,3562363.24332576,1638989548999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.956460431,-4640748.342024719,3562363.44942899,1638989549999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524058.9110922418,-4640749.910733622,3562363.8330833176,1638989550999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524060.6848584227,-4640751.503126671,3562364.98095975,1638989551999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524058.996766085,-4640749.135678008,3562362.770845859,1638989552999
-2524060.077019477,-4640749.754124958,3562362.784555799,1638989553999
-2524060.077019477,-4640749.754124958,3562362.784555799,1638989553999
-2524060.077019477,-4640749.754124958,3562362.784555799,1638989553999
