MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.3166588,-121.9627788,,29.61306,0.1,270.845,1607640958431
Fix,GT,37.3166621,-121.96311,,29.145618,0.1,270.63855,1607640959431
Fix,GT,37.3166649,-121.9634367,,28.815514,0.1,270.67224,1607640960431
Fix,GT,37.3166669,-121.9637604,,28.594341,0.1,270.25705,1607640961431
Fix,GT,37.3166658,-121.9640821,,28.445152,0.1,269.38596,1607640962431
Fix,GT,37.3166608,-121.9644022,,28.32724,0.1,268.51868,1607640963431
Fix,GT,37.3166524,-121.9647211,,28.242954,0.1,267.9449,1607640964431
Fix,GT,37.3166424,-121.9650393,,28.234371,0.1,267.68726,1607640965431
Fix,GT,37.3166318,-121.9653581,,28.323177,0.1,267.57605,1607640966431
Fix,GT,37.3166215,-121.9656776,,28.317259,0.1,267.68124,1607640967431
Fix,GT,37.3166115,-121.9659959,,28.161324,0.1,267.71973,1607640968431
Fix,GT,37.3166013,-121.9663125,,28.004608,0.1,267.58105,1607640969431
Fix,GT,37.3165906,-121.9666274,,27.88147,0.1,267.4906,1607640970431
Fix,GT,37.3165793,-121.9669412,,27.814775,0.1,267.37274,1607640971431
Fix,GT,37.316568,-121.9672543,,27.762415,0.1,267.42023,1607640972431
Fix,GT,37.316557,-121.9675663,,27.608131,0.1,267.44748,1607640973431
Fix,GT,37.3165462,-121.967876,,27.34957,0.1,267.4784,1607640974431
Fix,GT,37.3165367,-121.9681826,,27.02752,0.1,268.0659,1607640975431
Fix,GT,37.3165318,-121.9684857,,26.665943,0.1,269.56555,1607640976431
Fix,GT,37.3165344,-121.9687846,,26.298622,0.1,271.52972,1607640977431
Fix,GT,37.3165442,-121.9690789,,25.916433,0.1,272.98328,1607640978431
Fix,GT,37.3165572,-121.9693669,,25.130573,0.1,273.35144,1607640979431
Fix,GT,37.3165699,-121.9696422,,23.64188,0.1,273.09515,1607640980431
Fix,GT,37.3165805,-121.9698994,,22.041897,0.1,272.41513,1607640981431
Fix,GT,37.3165882,-121.9701407,,20.837116,0.1,271.99936,1607640982431
Fix,GT,37.3165946,-121.9703713,,20.122086,0.1,271.86487,1607640983431
Fix,GT,37.3166013,-121.9705961,,19.782524,0.1,272.27838,1607640984431
Fix,GT,37.3166102,-121.9708174,,19.496986,0.1,273.17877,1607640985431
Fix,GT,37.3166226,-121.9710353,,19.23283,0.1,274.55157,1607640986431
Fix,GT,37.3166397,-121.97125,,18.980839,0.1,276.1996,1607640987431
Fix,GT,37.3166611,-121.9714611,,18.731422,0.1,277.66608,1607640988431
Fix,GT,37.3166859,-121.971669,,18.510643,0.1,278.83914,1607640989431
Fix,GT,37.3167138,-121.971874,,18.332172,0.1,280.06775,1607640990431
Fix,GT,37.3167464,-121.9720761,,18.207582,0.1,282.22653,1607640991431
Fix,GT,37.3167873,-121.9722748,,18.124798,0.1,285.7753,1607640992431
Fix,GT,37.3168385,-121.9724687,,18.044857,0.1,289.547,1607640993431
Fix,GT,37.316899,-121.9726582,,18.128906,0.1,292.75482,1607640994431
Fix,GT,37.3169671,-121.972846,,18.399763,0.1,295.0812,1607640995431
Fix,GT,37.31704,-121.9730332,,18.394371,0.1,296.4093,1607640996431
Fix,GT,37.3171138,-121.9732164,,17.932545,0.1,296.8866,1607640997431
Fix,GT,37.3171848,-121.9733922,,16.894302,0.1,296.8491,1607640998431
Fix,GT,37.31725,-121.9735536,,15.115126,0.1,296.91907,1607640999431
Fix,GT,37.3173078,-121.9736964,,13.337395,0.1,296.82788,1607641000431
Fix,GT,37.3173582,-121.9738239,,11.932587,0.1,296.6968,1607641001431
Fix,GT,37.3174024,-121.9739376,,10.510024,0.1,296.8614,1607641002431
Fix,GT,37.3174435,-121.9740337,,8.695081,0.1,298.4713,1607641003431
Fix,GT,37.3174827,-121.9741093,,7.1951075,0.1,302.41962,1607641004431
Fix,GT,37.3175214,-121.9741698,,6.5095663,0.1,309.11523,1607641005431
Fix,GT,37.3175644,-121.9742166,,5.9499416,0.1,319.5931,1607641006431
Fix,GT,37.3176107,-121.9742467,,5.460185,0.1,332.5487,1607641007431
Fix,GT,37.3176556,-121.9742635,,4.8236094,0.1,342.43665,1607641008431
Fix,GT,37.3176935,-121.9742757,,3.8017983,0.1,344.85727,1607641009431
Fix,GT,37.3177212,-121.9742857,,2.7105696,0.1,343.98047,1607641010431
Fix,GT,37.3177414,-121.9742932,,2.1043708,0.1,343.2804,1607641011431
Fix,GT,37.3177589,-121.9742997,,2.0168083,0.1,343.0313,1607641012431
Fix,GT,37.3177769,-121.974306,,2.103427,0.1,343.5056,1607641013431
Fix,GT,37.3177956,-121.974311,,2.099974,0.1,345.72925,1607641014431
Fix,GT,37.3178151,-121.974314,,2.2809093,0.1,349.40842,1607641015431
Fix,GT,37.3178393,-121.9743158,,3.1664648,0.1,353.52563,1607641016431
Fix,GT,37.3178753,-121.9743147,,4.878407,0.1,359.21942,1607641017431
Fix,GT,37.3179275,-121.9743032,,6.7858543,0.1,9.4053955,1607641018431
Fix,GT,37.3179915,-121.9742718,,8.276988,0.1,22.259003,1607641019431
Fix,GT,37.318059,-121.9742234,,8.79719,0.1,30.386963,1607641020431
Fix,GT,37.3181236,-121.97417,,8.2366295,0.1,33.37982,1607641021431
Fix,GT,37.3181801,-121.974122,,6.8113985,0.1,33.849,1607641022431
Fix,GT,37.3182249,-121.9740873,,4.917902,0.1,30.170502,1607641023431
Fix,GT,37.3182598,-121.9740778,,3.491665,0.1,10.919983,1607641024431
Fix,GT,37.3182837,-121.9740998,,3.27009,0.1,333.79858,1607641025431
Fix,GT,37.3182879,-121.9741403,,3.7396173,0.1,290.0998,1607641026431
Fix,GT,37.3182663,-121.97418,,4.845568,0.1,245.53873,1607641027431
Fix,GT,37.3182215,-121.9742128,,6.9371443,0.1,214.92422,1607641028431
Fix,GT,37.3181562,-121.9742534,,9.311647,0.1,207.408,1607641029431
Fix,GT,37.3180743,-121.9743107,,11.471294,0.1,209.61522,1607641030431
Fix,GT,37.3179773,-121.9743813,,13.391722,0.1,210.0998,1607641031431
Fix,GT,37.3178654,-121.9744611,,15.190188,0.1,209.86485,1607641032431
Fix,GT,37.3177421,-121.9745516,,16.363678,0.1,211.03229,1607641033431
Fix,GT,37.3176154,-121.9746499,,16.56669,0.1,212.16818,1607641034431
Fix,GT,37.3174907,-121.9747492,,16.24133,0.1,212.61858,1607641035431
Fix,GT,37.3173698,-121.9748469,,15.535539,0.1,213.05826,1607641036431
Fix,GT,37.3172583,-121.9749385,,13.827497,0.1,213.4878,1607641037431
Fix,GT,37.3171642,-121.9750171,,11.309226,0.1,213.79567,1607641038431
Fix,GT,37.317089,-121.9750801,,8.82733,0.1,213.80458,1607641039431
Fix,GT,37.3170319,-121.9751279,,6.4024773,0.1,213.70854,1607641040431
Fix,GT,37.3169924,-121.975161,,4.212126,0.1,213.6401,1607641041431
Fix,GT,37.316968,-121.9751813,,2.354936,0.1,213.49734,1607641042431
Fix,GT,37.3169562,-121.9751911,,0.83315593,0.1,213.42485,1607641043431
Fix,GT,37.316953,-121.9751938,,0.09575344,0.1,213.40822,1607641044431
Fix,GT,37.316953,-121.9751939,,0.005536156,0.1,213.40785,1607641045431
Fix,GT,37.316953,-121.975194,,0.0030149664,0.1,213.40598,1607641046431
Fix,GT,37.3169531,-121.975194,,0.002236068,0.1,213.40451,1607641047431
Fix,GT,37.3169531,-121.975194,,0.0034280042,0.1,213.4036,1607641048431
Fix,GT,37.3169531,-121.975194,,0.0065030158,0.1,213.40285,1607641049431
Fix,GT,37.3169532,-121.975194,,0.010627862,0.1,213.40208,1607641050431
Fix,GT,37.3169533,-121.9751938,,0.016276726,0.1,213.40121,1607641051431
Fix,GT,37.3169534,-121.9751937,,0.022760306,0.1,213.40048,1607641052431
Fix,GT,37.3169536,-121.9751935,,0.030109154,0.1,213.39986,1607641053431
Fix,GT,37.3169537,-121.9751933,,0.12796356,0.1,213.39644,1607641054431
Fix,GT,37.31695,-121.975196,,1.1700957,0.1,213.28905,1607641055431
Fix,GT,37.3169332,-121.9752087,,3.403686,0.1,212.49866,1607641056431
Fix,GT,37.316897,-121.975232,,5.611724,0.1,207.95049,1607641057431
Fix,GT,37.3168418,-121.9752519,,7.1223755,0.1,194.95975,1607641058431
Fix,GT,37.3167764,-121.9752474,,7.628985,0.1,172.84668,1607641059431
Fix,GT,37.3167182,-121.9752066,,7.693883,0.1,145.83606,1607641060431
Fix,GT,37.3166778,-121.9751353,,8.38599,0.1,122.55792,1607641061431
Fix,GT,37.3166478,-121.9750371,,10.477221,0.1,110.06641,1607641062431
Fix,GT,37.3166177,-121.9749085,,13.244516,0.1,105.91876,1607641063431
Fix,GT,37.3165848,-121.9747521,,15.3679085,0.1,104.852936,1607641064431
Fix,GT,37.3165493,-121.9745775,,16.525225,0.1,104.355225,1607641065431
Fix,GT,37.3165128,-121.974393,,17.175106,0.1,104.040955,1607641066431
Fix,GT,37.3164751,-121.9742013,,17.828522,0.1,104.06763,1607641067431
Fix,GT,37.3164359,-121.9740027,,18.422897,0.1,104.03757,1607641068431
Fix,GT,37.3163955,-121.9737979,,18.98094,0.1,103.983154,1607641069431
Fix,GT,37.3163548,-121.9735861,,19.62854,0.1,103.56641,1607641070431
Fix,GT,37.3163154,-121.9733677,,20.015223,0.1,102.30972,1607641071431
Fix,GT,37.3162806,-121.973146,,20.073883,0.1,100.39609,1607641072431
Fix,GT,37.3162535,-121.9729207,,20.350227,0.1,97.46658,1607641073431
Fix,GT,37.3162358,-121.9726903,,20.74503,0.1,94.573,1607641074431
Fix,GT,37.3162241,-121.9724544,,21.17284,0.1,93.477295,1607641075431
Fix,GT,37.3162129,-121.9722134,,21.645197,0.1,93.66614,1607641076431
Fix,GT,37.3161999,-121.9719669,,22.159042,0.1,94.08682,1607641077431
Fix,GT,37.3161854,-121.9717145,,22.702354,0.1,94.41766,1607641078431
Fix,GT,37.3161693,-121.9714559,,23.31347,0.1,94.680115,1607641079431
Fix,GT,37.316153,-121.9711899,,23.984184,0.1,94.30005,1607641080431
Fix,GT,37.3161384,-121.9709158,,24.731112,0.1,93.59491,1607641081431
Fix,GT,37.316127,-121.9706326,,25.558338,0.1,92.48688,1607641082431
Fix,GT,37.316121,-121.9703394,,26.440783,0.1,90.77753,1607641083431
Fix,GT,37.316122,-121.9700363,,27.336235,0.1,89.1702,1607641084431
Fix,GT,37.3161286,-121.9697231,,28.18494,0.1,88.146484,1607641085431
Fix,GT,37.3161378,-121.9694016,,28.819773,0.1,87.8898,1607641086431
Fix,GT,37.3161474,-121.9690742,,29.261559,0.1,87.87668,1607641087431
Fix,GT,37.3161574,-121.9687414,,29.76578,0.1,87.82468,1607641088431
Fix,GT,37.316168,-121.9684029,,30.30437,0.1,87.72662,1607641089431
Fix,GT,37.3161792,-121.9680583,,30.845333,0.1,87.598694,1607641090431
Fix,GT,37.316191,-121.9677079,,31.330479,0.1,87.64191,1607641091431
Fix,GT,37.3162024,-121.9673525,,31.679913,0.1,87.76343,1607641092431
Fix,GT,37.3162137,-121.9669944,,31.833881,0.1,87.78177,1607641093431
Fix,GT,37.316225,-121.9666354,,31.847939,0.1,87.755615,1607641094431
Fix,GT,37.3162363,-121.9662768,,31.758167,0.1,87.75958,1607641095431
Fix,GT,37.3162473,-121.9659192,,31.68198,0.1,87.83093,1607641096431
