WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2704230.059782018,-4288802.951997324,3856672.136450646,1609800007662
-2704230.059782018,-4288802.951997324,3856672.136450646,1609800007662
-2704230.059782018,-4288802.951997324,3856672.136450646,1609800007662
-2704230.059782018,-4288802.951997324,3856672.136450646,1609800007662
-2704230.059782018,-4288802.951997324,3856672.136450646,1609800007662
-2704230.059782018,-4288802.951997324,3856672.136450646,1609800007662
-2704230.059782018,-4288802.951997324,3856672.136450646,1609800007662
-2704225.2596163903,-4288800.973483883,3856666.969955611,1609800008651
-2704225.2596163903,-4288800.973483883,3856666.969955611,1609800008651
-2704225.2596163903,-4288800.973483883,3856666.969955611,1609800008651
-2704225.2596163903,-4288800.973483883,3856666.969955611,1609800008651
-2704225.2596163903,-4288800.973483883,3856666.969955611,1609800008651
-2704225.2596163903,-4288800.973483883,3856666.969955611,1609800008651
-2704225.2596163903,-4288800.973483883,3856666.969955611,1609800008651
-2704225.2596163903,-4288800.973483883,3856666.969955611,1609800008651
-2704225.2596163903,-4288800.973483883,3856666.969955611,1609800008651
-2704225.2596163903,-4288800.973483883,3856666.969955611,1609800008651
-2704225.2596163903,-4288800.973483883,3856666.969955611,1609800008651
-2704225.2596163903,-4288800.973483883,3856666.969955611,1609800008651
-2704225.2596163903,-4288800.973483883,3856666.969955611,1609800008651
-2704225.2596163903,-4288800.973483883,3856666.969955611,1609800008651
-2704225.2596163903,-4288800.973483883,3856666.969955611,1609800008651
-2704225.2596163903,-4288800.973483883,3856666.969955611,1609800008651
-2704225.2596163903,-4288800.973483883,3856666.969955611,1609800008651
-2704225.2596163903,-4288800.973483883,3856666.969955611,1609800008651
-2704225.2596163903,-4288800.973483883,3856666.969955611,1609800008651
-2704225.2596163903,-4288800.973483883,3856666.969955611,1609800008651
-2704223.0791645595,-4288800.322623683,3856664.153311524,1609800009663
-2704223.0791645595,-4288800.322623683,3856664.153311524,1609800009663
-2704223.0791645595,-4288800.322623683,3856664.153311524,1609800009663
-2704223.0791645595,-4288800.322623683,3856664.153311524,1609800009663
-2704223.0791645595,-4288800.322623683,3856664.153311524,1609800009663
-2704223.0791645595,-4288800.322623683,3856664.153311524,1609800009663
-2704223.0791645595,-4288800.322623683,3856664.153311524,1609800009663
-2704223.0791645595,-4288800.322623683,3856664.153311524,1609800009663
-2704223.0791645595,-4288800.322623683,3856664.153311524,1609800009663
-2704223.0791645595,-4288800.322623683,3856664.153311524,1609800009663
-2704223.0791645595,-4288800.322623683,3856664.153311524,1609800009663
-2704223.0791645595,-4288800.322623683,3856664.153311524,1609800009663
-2704223.0791645595,-4288800.322623683,3856664.153311524,1609800009663
-2704223.0791645595,-4288800.322623683,3856664.153311524,1609800009663
-2704223.0791645595,-4288800.322623683,3856664.153311524,1609800009663
-2704223.0791645595,-4288800.322623683,3856664.153311524,1609800009663
-2704223.0791645595,-4288800.322623683,3856664.153311524,1609800009663
-2704223.0791645595,-4288800.322623683,3856664.153311524,1609800009663
-2704223.0791645595,-4288800.322623683,3856664.153311524,1609800009663
-2704223.0791645595,-4288800.322623683,3856664.153311524,1609800009663
-2704200.292509328,-4288794.138288326,3856644.2631519367,1609800010645
-2704200.292509328,-4288794.138288326,3856644.2631519367,1609800010645
-2704200.292509328,-4288794.138288326,3856644.2631519367,1609800010645
-2704200.292509328,-4288794.138288326,3856644.2631519367,1609800010645
-2704200.292509328,-4288794.138288326,3856644.2631519367,1609800010645
-2704200.292509328,-4288794.138288326,3856644.2631519367,1609800010645
-2704200.292509328,-4288794.138288326,3856644.2631519367,1609800010645
-2704200.292509328,-4288794.138288326,3856644.2631519367,1609800010645
-2704200.292509328,-4288794.138288326,3856644.2631519367,1609800010645
-2704200.292509328,-4288794.138288326,3856644.2631519367,1609800010645
-2704200.292509328,-4288794.138288326,3856644.2631519367,1609800010645
-2704200.292509328,-4288794.138288326,3856644.2631519367,1609800010645
-2704200.292509328,-4288794.138288326,3856644.2631519367,1609800010645
-2704200.292509328,-4288794.138288326,3856644.2631519367,1609800010645
-2704200.292509328,-4288794.138288326,3856644.2631519367,1609800010645
-2704200.292509328,-4288794.138288326,3856644.2631519367,1609800010645
-2704200.292509328,-4288794.138288326,3856644.2631519367,1609800010645
-2704200.292509328,-4288794.138288326,3856644.2631519367,1609800010645
-2704200.292509328,-4288794.138288326,3856644.2631519367,1609800010645
-2704200.292509328,-4288794.138288326,3856644.2631519367,1609800010645
-2704223.092617377,-4288794.517742175,3856660.827928759,1609800011649
-2704223.092617377,-4288794.517742175,3856660.827928759,1609800011649
-2704223.092617377,-4288794.517742175,3856660.827928759,1609800011649
-2704223.092617377,-4288794.517742175,3856660.827928759,1609800011649
-2704223.092617377,-4288794.517742175,3856660.827928759,1609800011649
-2704223.092617377,-4288794.517742175,3856660.827928759,1609800011649
-2704223.092617377,-4288794.517742175,3856660.827928759,1609800011649
-2704223.092617377,-4288794.517742175,3856660.827928759,1609800011649
-2704223.092617377,-4288794.517742175,3856660.827928759,1609800011649
-2704223.092617377,-4288794.517742175,3856660.827928759,1609800011649
-2704223.092617377,-4288794.517742175,3856660.827928759,1609800011649
-2704223.092617377,-4288794.517742175,3856660.827928759,1609800011649
-2704223.092617377,-4288794.517742175,3856660.827928759,1609800011649
-2704223.092617377,-4288794.517742175,3856660.827928759,1609800011649
-2704223.092617377,-4288794.517742175,3856660.827928759,1609800011649
-2704223.092617377,-4288794.517742175,3856660.827928759,1609800011649
-2704223.092617377,-4288794.517742175,3856660.827928759,1609800011649
-2704223.092617377,-4288794.517742175,3856660.827928759,1609800011649
-2704223.092617377,-4288794.517742175,3856660.827928759,1609800011649
-2704223.092617377,-4288794.517742175,3856660.827928759,1609800011649
-2704213.2078828723,-4288794.937614401,3856657.435144249,1609800012659
-2704213.2078828723,-4288794.937614401,3856657.435144249,1609800012659
-2704213.2078828723,-4288794.937614401,3856657.435144249,1609800012659
-2704213.2078828723,-4288794.937614401,3856657.435144249,1609800012659
-2704213.2078828723,-4288794.937614401,3856657.435144249,1609800012659
-2704213.2078828723,-4288794.937614401,3856657.435144249,1609800012659
-2704213.2078828723,-4288794.937614401,3856657.435144249,1609800012659
-2704213.2078828723,-4288794.937614401,3856657.435144249,1609800012659
-2704213.2078828723,-4288794.937614401,3856657.435144249,1609800012659
-2704213.2078828723,-4288794.937614401,3856657.435144249,1609800012659
-2704213.2078828723,-4288794.937614401,3856657.435144249,1609800012659
-2704213.2078828723,-4288794.937614401,3856657.435144249,1609800012659
-2704213.2078828723,-4288794.937614401,3856657.435144249,1609800012659
-2704213.2078828723,-4288794.937614401,3856657.435144249,1609800012659
-2704213.2078828723,-4288794.937614401,3856657.435144249,1609800012659
-2704213.2078828723,-4288794.937614401,3856657.435144249,1609800012659
-2704213.2078828723,-4288794.937614401,3856657.435144249,1609800012659
-2704213.2078828723,-4288794.937614401,3856657.435144249,1609800012659
-2704213.2078828723,-4288794.937614401,3856657.435144249,1609800012659
-2704213.2078828723,-4288794.937614401,3856657.435144249,1609800012659
-2704215.1899641263,-4288793.601277573,3856666.303722778,1609800013650
-2704215.1899641263,-4288793.601277573,3856666.303722778,1609800013650
-2704215.1899641263,-4288793.601277573,3856666.303722778,1609800013650
-2704215.1899641263,-4288793.601277573,3856666.303722778,1609800013650
-2704215.1899641263,-4288793.601277573,3856666.303722778,1609800013650
-2704215.1899641263,-4288793.601277573,3856666.303722778,1609800013650
-2704215.1899641263,-4288793.601277573,3856666.303722778,1609800013650
-2704215.1899641263,-4288793.601277573,3856666.303722778,1609800013650
-2704215.1899641263,-4288793.601277573,3856666.303722778,1609800013650
-2704215.1899641263,-4288793.601277573,3856666.303722778,1609800013650
-2704215.1899641263,-4288793.601277573,3856666.303722778,1609800013650
-2704215.1899641263,-4288793.601277573,3856666.303722778,1609800013650
-2704215.1899641263,-4288793.601277573,3856666.303722778,1609800013650
-2704215.1899641263,-4288793.601277573,3856666.303722778,1609800013650
-2704215.1899641263,-4288793.601277573,3856666.303722778,1609800013650
-2704215.1899641263,-4288793.601277573,3856666.303722778,1609800013650
-2704215.1899641263,-4288793.601277573,3856666.303722778,1609800013650
-2704215.1899641263,-4288793.601277573,3856666.303722778,1609800013650
-2704215.1899641263,-4288793.601277573,3856666.303722778,1609800013650
-2704208.3592542703,-4288794.142136739,3856665.28660428,1609800014645
-2704208.3592542703,-4288794.142136739,3856665.28660428,1609800014645
-2704208.3592542703,-4288794.142136739,3856665.28660428,1609800014645
-2704208.3592542703,-4288794.142136739,3856665.28660428,1609800014645
-2704208.3592542703,-4288794.142136739,3856665.28660428,1609800014645
-2704208.3592542703,-4288794.142136739,3856665.28660428,1609800014645
-2704208.3592542703,-4288794.142136739,3856665.28660428,1609800014645
-2704208.3592542703,-4288794.142136739,3856665.28660428,1609800014645
-2704208.3592542703,-4288794.142136739,3856665.28660428,1609800014645
-2704208.3592542703,-4288794.142136739,3856665.28660428,1609800014645
-2704208.3592542703,-4288794.142136739,3856665.28660428,1609800014645
-2704208.3592542703,-4288794.142136739,3856665.28660428,1609800014645
-2704208.3592542703,-4288794.142136739,3856665.28660428,1609800014645
-2704208.3592542703,-4288794.142136739,3856665.28660428,1609800014645
-2704208.3592542703,-4288794.142136739,3856665.28660428,1609800014645
-2704208.3592542703,-4288794.142136739,3856665.28660428,1609800014645
-2704208.3592542703,-4288794.142136739,3856665.28660428,1609800014645
-2704208.3592542703,-4288794.142136739,3856665.28660428,1609800014645
-2704208.3592542703,-4288794.142136739,3856665.28660428,1609800014645
-2704219.06404946,-4288799.336614137,3856670.7303349776,1609800015645
-2704219.06404946,-4288799.336614137,3856670.7303349776,1609800015645
-2704219.06404946,-4288799.336614137,3856670.7303349776,1609800015645
-2704219.06404946,-4288799.336614137,3856670.7303349776,1609800015645
-2704219.06404946,-4288799.336614137,3856670.7303349776,1609800015645
-2704219.06404946,-4288799.336614137,3856670.7303349776,1609800015645
-2704219.06404946,-4288799.336614137,3856670.7303349776,1609800015645
-2704219.06404946,-4288799.336614137,3856670.7303349776,1609800015645
-2704219.06404946,-4288799.336614137,3856670.7303349776,1609800015645
-2704219.06404946,-4288799.336614137,3856670.7303349776,1609800015645
-2704219.06404946,-4288799.336614137,3856670.7303349776,1609800015645
-2704219.06404946,-4288799.336614137,3856670.7303349776,1609800015645
-2704219.06404946,-4288799.336614137,3856670.7303349776,1609800015645
-2704219.06404946,-4288799.336614137,3856670.7303349776,1609800015645
-2704219.06404946,-4288799.336614137,3856670.7303349776,1609800015645
-2704219.06404946,-4288799.336614137,3856670.7303349776,1609800015645
-2704219.06404946,-4288799.336614137,3856670.7303349776,1609800015645
-2704219.06404946,-4288799.336614137,3856670.7303349776,1609800015645
-2704219.06404946,-4288799.336614137,3856670.7303349776,1609800015645
-2704219.06404946,-4288799.336614137,3856670.7303349776,1609800015645
-2704219.06404946,-4288799.336614137,3856670.7303349776,1609800015645
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704221.3927379944,-4288786.618860339,3856667.195374928,1609800016649
-2704228.034526069,-4288794.734737907,3856668.2004879736,1609800017659
-2704228.034526069,-4288794.734737907,3856668.2004879736,1609800017659
-2704228.034526069,-4288794.734737907,3856668.2004879736,1609800017659
-2704228.034526069,-4288794.734737907,3856668.2004879736,1609800017659
-2704228.034526069,-4288794.734737907,3856668.2004879736,1609800017659
-2704228.034526069,-4288794.734737907,3856668.2004879736,1609800017659
-2704228.034526069,-4288794.734737907,3856668.2004879736,1609800017659
-2704228.034526069,-4288794.734737907,3856668.2004879736,1609800017659
-2704228.034526069,-4288794.734737907,3856668.2004879736,1609800017659
-2704228.034526069,-4288794.734737907,3856668.2004879736,1609800017659
-2704228.034526069,-4288794.734737907,3856668.2004879736,1609800017659
-2704228.034526069,-4288794.734737907,3856668.2004879736,1609800017659
-2704228.034526069,-4288794.734737907,3856668.2004879736,1609800017659
-2704228.034526069,-4288794.734737907,3856668.2004879736,1609800017659
-2704228.034526069,-4288794.734737907,3856668.2004879736,1609800017659
-2704228.034526069,-4288794.734737907,3856668.2004879736,1609800017659
-2704228.034526069,-4288794.734737907,3856668.2004879736,1609800017659
-2704228.034526069,-4288794.734737907,3856668.2004879736,1609800017659
-2704228.034526069,-4288794.734737907,3856668.2004879736,1609800017659
-2704228.034526069,-4288794.734737907,3856668.2004879736,1609800017659
-2704228.034526069,-4288794.734737907,3856668.2004879736,1609800017659
-2704237.852198427,-4288798.819254944,3856671.523638131,1609800018651
-2704237.852198427,-4288798.819254944,3856671.523638131,1609800018651
-2704237.852198427,-4288798.819254944,3856671.523638131,1609800018651
-2704237.852198427,-4288798.819254944,3856671.523638131,1609800018651
-2704237.852198427,-4288798.819254944,3856671.523638131,1609800018651
-2704237.852198427,-4288798.819254944,3856671.523638131,1609800018651
-2704237.852198427,-4288798.819254944,3856671.523638131,1609800018651
-2704237.852198427,-4288798.819254944,3856671.523638131,1609800018651
-2704237.852198427,-4288798.819254944,3856671.523638131,1609800018651
-2704237.852198427,-4288798.819254944,3856671.523638131,1609800018651
-2704237.852198427,-4288798.819254944,3856671.523638131,1609800018651
-2704237.852198427,-4288798.819254944,3856671.523638131,1609800018651
-2704237.852198427,-4288798.819254944,3856671.523638131,1609800018651
-2704237.852198427,-4288798.819254944,3856671.523638131,1609800018651
-2704237.852198427,-4288798.819254944,3856671.523638131,1609800018651
-2704237.852198427,-4288798.819254944,3856671.523638131,1609800018651
-2704237.852198427,-4288798.819254944,3856671.523638131,1609800018651
-2704237.852198427,-4288798.819254944,3856671.523638131,1609800018651
-2704237.852198427,-4288798.819254944,3856671.523638131,1609800018651
-2704237.852198427,-4288798.819254944,3856671.523638131,1609800018651
-2704237.852198427,-4288798.819254944,3856671.523638131,1609800018651
-2704237.852198427,-4288798.819254944,3856671.523638131,1609800018651
-2704234.795705722,-4288791.192212288,3856668.074421085,1609800019646
-2704234.795705722,-4288791.192212288,3856668.074421085,1609800019646
-2704234.795705722,-4288791.192212288,3856668.074421085,1609800019646
-2704234.795705722,-4288791.192212288,3856668.074421085,1609800019646
-2704234.795705722,-4288791.192212288,3856668.074421085,1609800019646
-2704234.795705722,-4288791.192212288,3856668.074421085,1609800019646
-2704234.795705722,-4288791.192212288,3856668.074421085,1609800019646
-2704234.795705722,-4288791.192212288,3856668.074421085,1609800019646
-2704234.795705722,-4288791.192212288,3856668.074421085,1609800019646
-2704234.795705722,-4288791.192212288,3856668.074421085,1609800019646
-2704234.795705722,-4288791.192212288,3856668.074421085,1609800019646
-2704234.795705722,-4288791.192212288,3856668.074421085,1609800019646
-2704234.795705722,-4288791.192212288,3856668.074421085,1609800019646
-2704234.795705722,-4288791.192212288,3856668.074421085,1609800019646
-2704234.795705722,-4288791.192212288,3856668.074421085,1609800019646
-2704234.795705722,-4288791.192212288,3856668.074421085,1609800019646
-2704234.795705722,-4288791.192212288,3856668.074421085,1609800019646
-2704234.795705722,-4288791.192212288,3856668.074421085,1609800019646
-2704234.795705722,-4288791.192212288,3856668.074421085,1609800019646
-2704234.795705722,-4288791.192212288,3856668.074421085,1609800019646
-2704234.795705722,-4288791.192212288,3856668.074421085,1609800019646
-2704234.795705722,-4288791.192212288,3856668.074421085,1609800019646
-2704234.881817163,-4288787.948104004,3856658.80017808,1609800020656
-2704234.881817163,-4288787.948104004,3856658.80017808,1609800020656
-2704234.881817163,-4288787.948104004,3856658.80017808,1609800020656
-2704234.881817163,-4288787.948104004,3856658.80017808,1609800020656
-2704234.881817163,-4288787.948104004,3856658.80017808,1609800020656
-2704234.881817163,-4288787.948104004,3856658.80017808,1609800020656
-2704234.881817163,-4288787.948104004,3856658.80017808,1609800020656
-2704234.881817163,-4288787.948104004,3856658.80017808,1609800020656
-2704234.881817163,-4288787.948104004,3856658.80017808,1609800020656
-2704234.881817163,-4288787.948104004,3856658.80017808,1609800020656
-2704234.881817163,-4288787.948104004,3856658.80017808,1609800020656
-2704234.881817163,-4288787.948104004,3856658.80017808,1609800020656
-2704234.881817163,-4288787.948104004,3856658.80017808,1609800020656
-2704234.881817163,-4288787.948104004,3856658.80017808,1609800020656
-2704234.881817163,-4288787.948104004,3856658.80017808,1609800020656
-2704234.881817163,-4288787.948104004,3856658.80017808,1609800020656
-2704234.881817163,-4288787.948104004,3856658.80017808,1609800020656
-2704234.881817163,-4288787.948104004,3856658.80017808,1609800020656
-2704234.881817163,-4288787.948104004,3856658.80017808,1609800020656
-2704234.881817163,-4288787.948104004,3856658.80017808,1609800020656
-2704234.881817163,-4288787.948104004,3856658.80017808,1609800020656
-2704234.881817163,-4288787.948104004,3856658.80017808,1609800020656
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704250.3432148634,-4288799.349289778,3856653.336028697,1609800021650
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704251.88015868,-4288786.836007064,3856650.476395813,1609800022662
-2704257.870316044,-4288792.848524858,3856642.75357955,1609800023651
-2704257.870316044,-4288792.848524858,3856642.75357955,1609800023651
-2704257.870316044,-4288792.848524858,3856642.75357955,1609800023651
-2704257.870316044,-4288792.848524858,3856642.75357955,1609800023651
-2704257.870316044,-4288792.848524858,3856642.75357955,1609800023651
-2704257.870316044,-4288792.848524858,3856642.75357955,1609800023651
-2704257.870316044,-4288792.848524858,3856642.75357955,1609800023651
-2704257.870316044,-4288792.848524858,3856642.75357955,1609800023651
-2704257.870316044,-4288792.848524858,3856642.75357955,1609800023651
-2704257.870316044,-4288792.848524858,3856642.75357955,1609800023651
-2704257.870316044,-4288792.848524858,3856642.75357955,1609800023651
-2704257.870316044,-4288792.848524858,3856642.75357955,1609800023651
-2704257.870316044,-4288792.848524858,3856642.75357955,1609800023651
-2704257.870316044,-4288792.848524858,3856642.75357955,1609800023651
-2704257.870316044,-4288792.848524858,3856642.75357955,1609800023651
-2704257.870316044,-4288792.848524858,3856642.75357955,1609800023651
-2704257.870316044,-4288792.848524858,3856642.75357955,1609800023651
-2704257.870316044,-4288792.848524858,3856642.75357955,1609800023651
-2704257.870316044,-4288792.848524858,3856642.75357955,1609800023651
-2704257.870316044,-4288792.848524858,3856642.75357955,1609800023651
-2704257.870316044,-4288792.848524858,3856642.75357955,1609800023651
-2704257.870316044,-4288792.848524858,3856642.75357955,1609800023651
-2704268.682036327,-4288798.168525688,3856642.6389393737,1609800024645
-2704268.682036327,-4288798.168525688,3856642.6389393737,1609800024645
-2704268.682036327,-4288798.168525688,3856642.6389393737,1609800024645
-2704268.682036327,-4288798.168525688,3856642.6389393737,1609800024645
-2704268.682036327,-4288798.168525688,3856642.6389393737,1609800024645
-2704268.682036327,-4288798.168525688,3856642.6389393737,1609800024645
