WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2517760.470449696,-4643844.497216154,3562705.4680639263,1638984175999
-2517760.470449696,-4643844.497216154,3562705.4680639263,1638984175999
-2517760.470449696,-4643844.497216154,3562705.4680639263,1638984175999
-2517760.470449696,-4643844.497216154,3562705.4680639263,1638984175999
-2517760.470449696,-4643844.497216154,3562705.4680639263,1638984175999
-2517760.470449696,-4643844.497216154,3562705.4680639263,1638984175999
-2517760.470449696,-4643844.497216154,3562705.4680639263,1638984175999
-2517760.470449696,-4643844.497216154,3562705.4680639263,1638984175999
-2517760.470449696,-4643844.497216154,3562705.4680639263,1638984175999
-2517760.470449696,-4643844.497216154,3562705.4680639263,1638984175999
-2517760.470449696,-4643844.497216154,3562705.4680639263,1638984175999
-2517760.470449696,-4643844.497216154,3562705.4680639263,1638984175999
-2517760.470449696,-4643844.497216154,3562705.4680639263,1638984175999
-2517760.470449696,-4643844.497216154,3562705.4680639263,1638984175999
-2517760.470449696,-4643844.497216154,3562705.4680639263,1638984175999
-2517760.470449696,-4643844.497216154,3562705.4680639263,1638984175999
-2517760.470449696,-4643844.497216154,3562705.4680639263,1638984175999
-2517760.470449696,-4643844.497216154,3562705.4680639263,1638984175999
-2517760.470449696,-4643844.497216154,3562705.4680639263,1638984175999
-2517760.470449696,-4643844.497216154,3562705.4680639263,1638984175999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517760.792509848,-4643845.940590285,3562708.317998975,1638984176999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.299696603,-4643846.685999672,3562711.5608402425,1638984177999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517762.71470338,-4643846.859027251,3562712.6185590737,1638984178999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517765.6885793707,-4643848.0395490965,3562713.214823267,1638984179999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517764.820040524,-4643848.7164352015,3562713.081434917,1638984180999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.4345168136,-4643849.019683721,3562713.862157002,1638984181999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.5459648,-4643848.470105294,3562715.269208282,1638984182999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517766.175829964,-4643848.774614748,3562716.413544536,1638984183999
-2517762.0413116426,-4643847.318515849,3562719.1519651534,1638984184999
-2517762.0413116426,-4643847.318515849,3562719.1519651534,1638984184999
-2517762.0413116426,-4643847.318515849,3562719.1519651534,1638984184999
-2517762.0413116426,-4643847.318515849,3562719.1519651534,1638984184999
-2517762.0413116426,-4643847.318515849,3562719.1519651534,1638984184999
