MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.4165075,-122.0798499,-27.058969601964115,11.26418,0.1,94.57562,1640722697000
Fix,GT,37.4164982,-122.07972,-27.026993800594937,11.775727,0.1,94.96289,1640722698000
Fix,GT,37.4164885,-122.0795861,-26.97099598665209,11.963485,0.1,94.729065,1640722699000
Fix,GT,37.4164794,-122.0794526,-26.969992998220025,11.735491,0.1,94.70398,1640722700000
Fix,GT,37.4164705,-122.0793219,-26.97602385800262,11.550105,0.1,94.543,1640722701000
Fix,GT,37.4164617,-122.0791913,-26.99999246622948,11.567837,0.1,94.61575,1640722702000
Fix,GT,37.4164529,-122.0790623,-27.019006375488825,11.320058,0.1,94.723755,1640722703000
Fix,GT,37.4164443,-122.0789367,-27.043993273550186,11.003722,0.1,94.72366,1640722704000
Fix,GT,37.416436,-122.0788146,-27.06498667579703,10.699113,0.1,94.99072,1640722705000
Fix,GT,37.4164269,-122.0786976,-27.102005935058,10.0167465,0.1,95.584076,1640722706000
Fix,GT,37.4164178,-122.0785904,-27.083006596445102,9.041718,0.1,96.00568,1640722707000
Fix,GT,37.4164095,-122.0784945,-27.11100698638777,8.008014,0.1,96.41693,1640722708000
Fix,GT,37.4164013,-122.0784113,-27.109960424915887,6.792363,0.1,97.11078,1640722709000
Fix,GT,37.416394,-122.0783435,-27.06697265268373,5.3003774,0.1,97.54175,1640722710000
Fix,GT,37.4163883,-122.0782936,-27.0970266172234,3.6352677,0.1,98.32507,1640722711000
Fix,GT,37.4163838,-122.0782631,-27.14199690418015,1.9378384,0.1,100.86719,1640722712000
Fix,GT,37.4163814,-122.0782501,-27.13000732126273,0.500838,0.1,102.49936,1640722713000
Fix,GT,37.4163813,-122.0782485,-27.12799636213109,0.071435966,0.099,102.74127,1640722714000
Fix,GT,37.4163818,-122.0782492,-27.116997041606343,0.0873234,0.1,102.74066,1640722715000
Fix,GT,37.4163821,-122.0782491,-27.112000770125537,0.28545803,0.1,102.875244,1640722716000
Fix,GT,37.4163794,-122.0782398,-27.09098680133396,1.4836406,0.1,106.45532,1640722717000
Fix,GT,37.4163689,-122.0782221,-27.07900408241339,2.568313,0.1,120.445984,1640722718000
Fix,GT,37.4163437,-122.0782045,-27.02700590777793,3.971776,0.1,147.16669,1640722719000
Fix,GT,37.4163007,-122.0781976,-26.98195026451,5.9072795,0.1,172.17444,1640722720000
Fix,GT,37.416239,-122.0781967,-26.90899068330833,7.8135996,0.1,178.97534,1640722721000
Fix,GT,37.4161634,-122.078199,-26.87299002435152,8.834172,0.1,181.65964,1640722722000
Fix,GT,37.4160838,-122.0782042,-26.82596429333836,8.751187,0.1,182.79037,1640722723000
Fix,GT,37.4160064,-122.0782103,-26.76599636669503,8.48591,0.1,183.18005,1640722724000
Fix,GT,37.4159312,-122.0782167,-26.72597397965752,8.2546,0.1,183.327,1640722725000
Fix,GT,37.4158581,-122.0782218,-26.70096978795342,7.938253,0.1,182.52663,1640722726000
Fix,GT,37.4157911,-122.0782242,-26.641983628777087,6.7704296,0.1,180.7372,1640722727000
Fix,GT,37.4157379,-122.078225,-26.624002674139568,4.9113493,0.1,180.48001,1640722728000
Fix,GT,37.415704,-122.0782254,-26.595986405715347,2.6456802,0.1,180.17076,1640722729000
Fix,GT,37.4156889,-122.0782256,-26.602003181113627,0.7817483,0.1,180.15053,1640722730000
Fix,GT,37.4156871,-122.0782258,-26.62000056401361,0.01753381,0.1,180.1685,1640722731000
Fix,GT,37.4156874,-122.078226,-26.628002900650955,0.026416862,0.1,180.16788,1640722732000
Fix,GT,37.4156875,-122.078226,-26.63400382076902,0.02282391,0.1,180.16698,1640722733000
Fix,GT,37.4156876,-122.0782261,-26.693156052862296,0.018788295,0.1,180.16733,1640722734000
Fix,GT,37.4156885,-122.0782268,-26.94900055843522,0.016155494,0.1,180.1676,1640722735000
Fix,GT,37.4156885,-122.0782268,-26.94899961725227,0.013601471,0.099,180.16797,1640722736000
Fix,GT,37.4156885,-122.0782268,-26.94900055216067,0.011401754,0.1,180.16817,1640722737000
Fix,GT,37.4156885,-122.0782268,-26.948999880783497,0.010439521,0.1,180.16858,1640722738000
Fix,GT,37.4156885,-122.0782268,-26.948999209406324,0.009055385,0.1,180.16893,1640722739000
Fix,GT,37.4156885,-122.0782268,-26.9490004141205,0.0070000007,0.1,180.16922,1640722740000
Fix,GT,37.4156885,-122.0782268,-26.94900001254911,0.006,0.1,180.16942,1640722741000
Fix,GT,37.4156885,-122.0782268,-26.948999341171938,0.0050990195,0.099,180.16977,1640722742000
Fix,GT,37.4156885,-122.0782268,-26.949000545886115,0.0050999424,0.1,180.17021,1640722743000
Fix,GT,37.4156885,-122.0782268,-26.948999604703165,0.004472136,0.099,180.17061,1640722744000
Fix,GT,37.4156885,-122.0782268,-26.94899920313177,0.005,0.1,180.1709,1640722745000
Fix,GT,37.4156885,-122.0782268,-26.94900040784595,0.004242641,0.1,180.17117,1640722746000
Fix,GT,37.4156885,-122.0782268,-26.94900000627456,0.0042426405,0.1,180.17155,1640722747000
Fix,GT,37.4156885,-122.0782268,-26.948999874508942,0.0036055513,0.1,180.1718,1640722748000
Fix,GT,37.4156885,-122.0782268,-26.94899947293755,0.0036055513,0.099,180.17226,1640722749000
Fix,GT,37.4156885,-122.0782268,-26.949,0.0036055513,0.1,-179.82738,1640722750000
Fix,GT,37.4156885,-122.0782268,-26.94900000627456,0.0031622776,0.1,180.17299,1640722751000
Fix,GT,37.4156885,-122.0782268,-26.948999334897383,0.003163692,0.1,180.17331,1640722752000
Fix,GT,37.4156885,-122.0782268,-26.94899920313177,0.0031622774,0.1,180.17365,1640722753000
Fix,GT,37.4156885,-122.0782268,-26.94899986823439,0.0031622776,0.1,180.17403,1640722754000
Fix,GT,37.4156885,-122.0782268,-26.948999466663,0.003605551,0.1,180.17432,1640722755000
Fix,GT,37.4156885,-122.0782268,-26.948999334897383,0.0028284271,0.099,180.17477,1640722756000
Fix,GT,37.4156885,-122.0782268,-26.94899947293755,0.002236068,0.1,180.17513,1640722757000
Fix,GT,37.4156885,-122.0782268,-26.94899961097771,0.0028265503,0.1,180.17532,1640722758000
Fix,GT,37.4156885,-122.0782268,-26.94899947921209,0.002236068,0.1,180.1757,1640722759000
Fix,GT,37.4156885,-122.0782268,-26.948999347446485,0.002236068,0.099,180.176,1640722760000
Fix,GT,37.4156885,-122.0782268,-26.948999215680875,0.002236068,0.1,180.17642,1640722761000
Fix,GT,37.4156885,-122.0782268,-26.94900068392628,0.0022360682,0.1,180.17688,1640722762000
Fix,GT,37.4156885,-122.0782268,-26.949002365220803,0.0022334794,0.1,180.17728,1640722763000
Fix,GT,37.4156886,-122.0782268,-26.988003836979622,0.0014129105,0.1,180.17749,1640722764000
Fix,GT,37.4156886,-122.0782268,-26.99100055930554,0.0014142136,0.1,180.17787,1640722765000
Fix,GT,37.4156886,-122.0782268,-26.991000697560843,0.0014142137,0.1,180.1783,1640722766000
Fix,GT,37.4156886,-122.0782268,-26.99100056558987,0.002236068,0.1,180.17863,1640722767000
Fix,GT,37.4156886,-122.0782268,-26.991000433618904,0.0014142136,0.1,180.17911,1640722768000
Fix,GT,37.4156886,-122.0782268,-26.99100030164793,0.0014142136,0.1,180.17941,1640722769000
Fix,GT,37.4156886,-122.0782268,-26.99099989945069,0.0010012938,0.1,180.18004,1640722770000
Fix,GT,37.4156886,-122.0782268,-26.991,0.001,0.1,-179.81967,1640722771000
Fix,GT,37.4156886,-122.0782268,-26.99099963550875,0.001,0.1,180.18065,1640722772000
Fix,GT,37.4156886,-122.0782268,-26.99099976747972,0.0009999999,0.1,180.18108,1640722773000
Fix,GT,37.4156886,-122.0782268,-26.991,0.001,0.1,-179.81836,1640722774000
Fix,GT,37.4156886,-122.0782268,-26.9910003142166,0.0014142136,0.1,180.18199,1640722775000
Fix,GT,37.4156886,-122.0782268,-26.99100045247189,0.0014142136,0.1,180.18217,1640722776000
Fix,GT,37.4156886,-122.0782268,-26.9910005907272,0.0014142136,0.1,180.18275,1640722777000
Fix,GT,37.4156886,-122.0782268,-26.990999390419805,0.0014142134,0.099,180.18309,1640722778000
Fix,GT,37.4156886,-122.0782268,-26.990999798901377,0.0014167527,0.099,180.18352,1640722779000
Fix,GT,37.4156886,-122.0782268,-26.99099993087235,0.0014142136,0.1,180.18399,1640722780000
Fix,GT,37.4156886,-122.0782268,-26.99100033935392,0.0014142136,0.1,180.1845,1640722781000
Fix,GT,37.4156886,-122.0782268,-26.991000747835496,0.0014142137,0.1,180.185,1640722782000
Fix,GT,37.4156886,-122.0782268,-26.99099981775437,0.002236068,0.1,180.18535,1640722783000
Fix,GT,37.4156886,-122.0782268,-26.991000226235947,0.002,0.1,180.18597,1640722784000
Fix,GT,37.4156886,-122.0782268,-26.99099928987049,0.002,0.099,180.18634,1640722785000
Fix,GT,37.4156886,-122.0782268,-26.99099996857834,0.003,0.1,180.18675,1640722786000
Fix,GT,37.4156886,-122.0782268,-26.991000647286185,0.004123106,0.1,180.18713,1640722787000
Fix,GT,37.4156886,-122.0782268,-26.990999717205064,0.004472136,0.1,180.18773,1640722788000
Fix,GT,37.4156886,-122.0782268,-26.99100039591291,0.0053865253,0.1,180.18842,1640722789000
Fix,GT,37.4156886,-122.0782268,-26.990999459547456,0.0072111026,0.1,180.18886,1640722790000
Fix,GT,37.4156881,-122.0782268,-26.99599431919725,0.29825267,0.1,180.19003,1640722791000
Fix,GT,37.4156774,-122.0782268,-27.00398758466542,2.4697976,0.099,180.26965,1640722792000
Fix,GT,37.4156445,-122.078227,-26.96800372792734,4.889926,0.1,180.34476,1640722793000
Fix,GT,37.4155887,-122.0782277,-26.93798459411459,7.475213,0.1,180.56055,1640722794000
Fix,GT,37.4155088,-122.0782292,-26.901038761062544,10.143441,0.1,180.7132,1640722795000
Fix,GT,37.415407,-122.0782307,-26.885997293174032,12.390003,0.1,180.41537,1640722796000
Fix,GT,37.4152884,-122.0782315,-26.751930410747416,13.959791,0.1,180.21855,1640722797000
Fix,GT,37.4151569,-122.0782327,-26.62292709345976,15.007458,0.1,180.38235,1640722798000
Fix,GT,37.4150223,-122.0782341,-26.45693414563849,14.804168,0.1,180.28654,1640722799000
Fix,GT,37.4148904,-122.0782335,-26.26594339780416,14.442294,0.1,179.69318,1640722800000
Fix,GT,37.4147614,-122.0782331,-26.086954856680705,14.152879,0.1,179.71802,1640722801000
Fix,GT,37.4146357,-122.0782323,-25.89899058452435,13.742846,0.1,179.66437,1640722802000
Fix,GT,37.4145143,-122.0782319,-25.716933733682147,13.208844,0.1,179.74731,1640722803000
Fix,GT,37.4143977,-122.0782317,-25.52991846657777,12.629835,0.1,179.71045,1640722804000
Fix,GT,37.4142887,-122.0782309,-25.362946650883185,11.442769,0.1,179.54468,1640722805000
Fix,GT,37.4141931,-122.0782302,-25.224970256829405,9.78255,0.1,179.79944,1640722806000
Fix,GT,37.4141125,-122.0782303,-25.10895176782832,8.075489,0.1,179.95673,1640722807000
Fix,GT,37.4140483,-122.0782303,-24.98695470034238,6.0673213,0.1,179.95514,1640722808000
Fix,GT,37.4140049,-122.0782302,-24.873975985683035,3.5572572,0.1,180.1154,1640722809000
Fix,GT,37.413983,-122.0782303,-24.82698185421433,1.51157,0.099,180.13371,1640722810000
Fix,GT,37.4139754,-122.0782302,-24.80199933591345,0.28481597,0.1,180.111,1640722811000
Fix,GT,37.413975,-122.0782302,-24.802000704509204,0.009050119,0.1,180.09933,1640722812000
Fix,GT,37.4139751,-122.0782302,-24.79800059469463,0.0070059267,0.1,180.10107,1640722813000
Fix,GT,37.4139752,-122.0782302,-24.795999497725628,0.0059973337,0.1,180.09981,1640722814000
Fix,GT,37.4139752,-122.0782302,-24.797999636254737,0.005,0.1,180.10045,1640722815000
Fix,GT,37.4139752,-122.0782302,-24.800999769022688,0.004,0.1,180.10085,1640722816000
Fix,GT,37.4139752,-122.0782302,-24.800999659308467,0.0031617992,0.099,180.10127,1640722817000
Fix,GT,37.4139752,-122.0782302,-24.80099979212041,0.003158855,0.1,180.10126,1640722818000
Fix,GT,37.4139752,-122.0782302,-24.800999930706805,0.002236068,0.1,180.10167,1640722819000
Fix,GT,37.4139752,-122.0782302,-24.801000317593804,0.002233654,0.1,180.10187,1640722820000
Fix,GT,37.4139752,-122.0782302,-24.80100045040576,0.0022378059,0.1,180.10193,1640722821000
Fix,GT,37.4139752,-122.0782301,-24.80099985563918,0.0022360678,0.1,180.10219,1640722822000
Fix,GT,37.4139752,-122.0782301,-24.80099974015052,0.0028266937,0.1,180.10248,1640722823000
Fix,GT,37.4139752,-122.0782301,-24.80100012703752,0.0028284271,0.1,180.1026,1640722824000
Fix,GT,37.4139752,-122.0782301,-24.80100050815008,0.0014166125,0.1,180.10263,1640722825000
Fix,GT,37.4139752,-122.0782301,-24.799999665096404,0.002236068,0.1,180.10281,1640722826000
Fix,GT,37.4139752,-122.0782301,-24.80100054279668,0.0031622776,0.1,180.10313,1640722827000
Fix,GT,37.4139753,-122.0782302,-24.80399969969317,0.0030029078,0.1,180.10316,1640722828000
Fix,GT,37.4139753,-122.0782302,-24.80400057751313,0.004123106,0.1,180.1034,1640722829000
Fix,GT,37.4139753,-122.0782303,-24.80399997689948,0.004472136,0.1,180.10359,1640722830000
Fix,GT,37.4139753,-122.0782303,-24.80400036383327,0.0058296607,0.1,180.10374,1640722831000
Fix,GT,37.4139753,-122.0782303,-24.80299951490853,0.0076260855,0.1,180.10355,1640722832000
Fix,GT,37.4139744,-122.0782302,-24.806999901810894,0.42034587,0.1,180.09625,1640722833000
Fix,GT,37.4139632,-122.0782302,-24.79198849712592,2.147529,0.1,179.98224,1640722834000
Fix,GT,37.4139354,-122.0782301,-24.73899177405984,4.0485435,0.1,179.94647,1640722835000
Fix,GT,37.4138909,-122.0782299,-24.64600631351955,6.014069,0.1,179.92993,1640722836000
Fix,GT,37.4138254,-122.0782297,-24.54895371773233,8.442681,0.1,179.82959,1640722837000
Fix,GT,37.4137395,-122.0782298,-24.444896737152945,10.486424,0.1,179.89124,1640722838000
Fix,GT,37.4136388,-122.0782299,-24.163926155711525,11.938475,0.1,179.97168,1640722839000
Fix,GT,37.4135241,-122.0782301,-23.80688270738069,13.491457,0.1,180.13158,1640722840000
Fix,GT,37.4133963,-122.0782308,-23.24178482147958,14.824384,0.1,180.10349,1640722841000
Fix,GT,37.4132579,-122.078231,-22.38873735348788,15.764214,0.1,179.99951,1640722842000
Fix,GT,37.4131145,-122.0782314,-21.41072575923032,16.028013,0.1,180.04724,1640722843000
Fix,GT,37.4129703,-122.078231,-20.31170385336131,15.935028,0.1,179.83301,1640722844000
Fix,GT,37.4128272,-122.0782307,-19.18666392864636,15.856055,0.1,179.82678,1640722845000
Fix,GT,37.4126844,-122.0782305,-18.10663357901945,15.828984,0.1,179.96185,1640722846000
Fix,GT,37.4125415,-122.0782308,-17.042744488927536,15.936079,0.1,180.20949,1640722847000
Fix,GT,37.4123973,-122.0782317,-16.13079277873924,16.073496,0.1,180.46129,1640722848000
Fix,GT,37.412252,-122.078234,-15.41280508183688,16.054403,0.1,180.8871,1640722849000
Fix,GT,37.4121097,-122.0782374,-14.873878618265037,15.50908,0.1,181.16953,1640722850000
Fix,GT,37.4119708,-122.0782403,-14.48092388579808,15.53909,0.1,180.96802,1640722851000
Fix,GT,37.411831,-122.0782427,-14.283971717956945,15.364017,0.1,180.78773,1640722852000
Fix,GT,37.4116941,-122.0782443,-14.243011689394711,15.027273,0.1,180.53894,1640722853000
Fix,GT,37.4115601,-122.0782456,-14.384070538884728,14.6964,0.1,180.63388,1640722854000
Fix,GT,37.4114307,-122.0782471,-14.67614032299258,13.894061,0.1,180.84215,1640722855000
Fix,GT,37.4113127,-122.0782534,-15.020109066310573,12.354475,0.099,184.41887,1640722856000
Fix,GT,37.4112082,-122.0782746,-15.459181692023762,11.330229,0.1,193.23244,1640722857000
Fix,GT,37.4111158,-122.0783176,-16.088156828664243,10.865832,0.1,205.42928,1640722858000
Fix,GT,37.4110366,-122.0783866,-16.90726571029937,10.830067,0.1,219.75409,1640722859000
Fix,GT,37.4109752,-122.0784796,-17.751265123809688,10.82817,0.1,236.62723,1640722860000
Fix,GT,37.4109409,-122.0785936,-18.83326711201179,11.124239,0.1,256.4061,1640722861000
Fix,GT,37.4109413,-122.0787189,-19.89533345557168,11.429865,0.099,277.1527,1640722862000
Fix,GT,37.4109737,-122.0788414,-20.84221162903495,11.689531,0.1,293.61417,1640722863000
Fix,GT,37.411032,-122.0789505,-21.51116963760089,11.7793255,0.1,308.96353,1640722864000
Fix,GT,37.4111111,-122.0790399,-22.02811665360024,12.146488,0.1,322.51318,1640722865000
Fix,GT,37.4112083,-122.0791044,-22.332049298543485,12.351406,0.1,337.05106,1640722866000
Fix,GT,37.411315,-122.0791381,-22.609110192934285,12.242312,0.099,350.65033,1640722867000
Fix,GT,37.4114233,-122.0791347,-22.92808003301872,12.066513,0.1,7.735901,1640722868000
Fix,GT,37.4115231,-122.0790891,-23.24002167942002,11.823023,0.1,26.705994,1640722869000
Fix,GT,37.4116047,-122.0790079,-23.26704083251161,11.6846,0.099,43.838745,1640722870000
Fix,GT,37.4116664,-122.0789006,-23.445013409501406,11.921148,0.1,58.767883,1640722871000
Fix,GT,37.4117045,-122.0787768,-23.44097232210403,11.837486,0.1,73.92923,1640722872000
Fix,GT,37.4117149,-122.0786442,-23.338975238577927,12.033004,0.1,89.45743,1640722873000
Fix,GT,37.4116973,-122.0785089,-23.25696444771066,12.491726,0.1,103.92755,1640722874000
Fix,GT,37.4116544,-122.0783737,-23.11897581047705,13.515475,0.1,114.199615,1640722875000
Fix,GT,37.4115987,-122.0782302,-23.07398144168733,14.750404,0.1,115.795166,1640722876000
Fix,GT,37.4115345,-122.0780763,-23.02396658299397,16.042141,0.099,117.767334,1640722877000
Fix,GT,37.4114617,-122.0779117,-22.939964037247936,17.292067,0.1,119.41269,1640722878000
Fix,GT,37.4113783,-122.077739,-22.851966946471485,18.447433,0.1,121.86847,1640722879000
Fix,GT,37.4112855,-122.0775601,-22.65298637820408,19.352524,0.1,122.71976,1640722880000
Fix,GT,37.4111907,-122.0773716,-22.522921382038387,20.053074,0.1,121.26459,1640722881000
Fix,GT,37.4110965,-122.077174,-22.339929748846217,20.645813,0.1,120.11505,1640722882000
Fix,GT,37.4110025,-122.0769689,-22.14699246123433,21.197916,0.1,119.183136,1640722883000
Fix,GT,37.4109083,-122.0767568,-21.975978207945825,21.744793,0.1,118.51044,1640722884000
Fix,GT,37.4108146,-122.0765375,-21.810946402583504,22.26071,0.1,117.43237,1640722885000
Fix,GT,37.4107214,-122.0763122,-21.375843284961768,22.640375,0.1,116.89508,1640722886000
Fix,GT,37.4106275,-122.0760833,-20.737749588566366,22.904684,0.1,116.951996,1640722887000
Fix,GT,37.4105332,-122.075852,-19.808755818585865,23.07623,0.1,116.64557,1640722888000
Fix,GT,37.4104394,-122.0756189,-18.78872594542033,23.168411,0.1,116.44623,1640722889000
Fix,GT,37.4103451,-122.0753851,-17.616697276830674,23.180414,0.1,116.77472,1640722890000
Fix,GT,37.4102492,-122.0751526,-16.44371033550799,23.19397,0.099,117.21759,1640722891000
Fix,GT,37.4101527,-122.074921,-15.4237566185405,22.94228,0.1,117.66095,1640722892000
Fix,GT,37.4100551,-122.0746963,-14.495780640592333,22.39577,0.1,118.88257,1640722893000
Fix,GT,37.4099565,-122.0744788,-13.660775977221553,21.900938,0.1,119.81253,1640722894000
Fix,GT,37.4098593,-122.0742664,-12.927810600172496,21.44837,0.099,119.38962,1640722895000
Fix,GT,37.4097689,-122.0740549,-12.329808527315969,21.070213,0.1,116.93002,1640722896000
Fix,GT,37.4096876,-122.0738394,-11.833912111114712,21.142395,0.1,113.862854,1640722897000
Fix,GT,37.4096163,-122.0736164,-11.50798958619684,21.389828,0.1,110.354675,1640722898000
Fix,GT,37.4095535,-122.073386,-11.321968133149667,21.681374,0.099,107.4353,1640722899000
Fix,GT,37.4094967,-122.0731499,-11.269973872425034,21.958809,0.1,106.1087,1640722900000
Fix,GT,37.4094401,-122.0729132,-11.344023732348813,21.755243,0.1,107.138245,1640722901000
Fix,GT,37.4093768,-122.0726826,-11.524047173004597,21.479511,0.1,110.22589,1640722902000
Fix,GT,37.4093019,-122.0724586,-11.753071120372972,21.619715,0.099,114.61688,1640722903000
Fix,GT,37.4092139,-122.0722387,-12.063097050041891,21.988474,0.099,117.759766,1640722904000
Fix,GT,37.4091182,-122.0720187,-12.46713939821534,22.444822,0.1,118.91495,1640722905000
Fix,GT,37.4090184,-122.0717946,-13.098173017269932,23.012304,0.1,119.03662,1640722906000
Fix,GT,37.4089167,-122.0715654,-13.858207333918427,23.365704,0.1,119.024994,1640722907000
Fix,GT,37.4088144,-122.0713344,-14.66219639863912,23.385687,0.1,118.83276,1640722908000
Fix,GT,37.4087131,-122.0711032,-15.476211604136276,23.310162,0.1,118.772125,1640722909000
Fix,GT,37.4086128,-122.0708724,-16.319237182955256,23.215492,0.1,118.32608,1640722910000
