MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.3172993,-121.9481061,,3.7367196,0.1,178.14899,1607640803435
Fix,GT,37.3172793,-121.9481108,,2.2207987,0.1,177.05493,1607640804435
Fix,GT,37.3172719,-121.9481149,,1.9095145,0.1,176.35083,1607640805435
Fix,GT,37.3172617,-121.9481207,,2.3098602,0.1,182.49463,1607640806435
Fix,GT,37.317245,-121.9481371,,2.5925975,0.1,204.33359,1607640807435
Fix,GT,37.3172339,-121.9481672,,3.1912353,0.1,235.05386,1607640808435
Fix,GT,37.3172313,-121.948211,,4.6705675,0.1,260.56897,1607640809435
Fix,GT,37.3172342,-121.9482752,,6.786563,0.1,272.63214,1607640810435
Fix,GT,37.3172402,-121.948364,,8.959333,0.1,274.61478,1607640811435
Fix,GT,37.3172462,-121.9484749,,10.727393,0.1,273.64203,1607640812435
Fix,GT,37.317252,-121.9486028,,11.928127,0.1,273.1899,1607640813435
Fix,GT,37.3172579,-121.948741,,12.490114,0.1,273.0011,1607640814435
Fix,GT,37.3172637,-121.9488818,,12.404785,0.1,273.10037,1607640815435
Fix,GT,37.3172703,-121.9490195,,12.059223,0.1,273.65805,1607640816435
Fix,GT,37.3172776,-121.9491533,,11.731865,0.1,274.04156,1607640817435
Fix,GT,37.3172847,-121.9492838,,11.454101,0.1,273.96454,1607640818435
Fix,GT,37.3172915,-121.949411,,11.107162,0.1,273.93634,1607640819435
Fix,GT,37.3172979,-121.9495323,,10.3466835,0.1,273.8526,1607640820435
Fix,GT,37.3173036,-121.949641,,8.887707,0.1,273.9216,1607640821435
Fix,GT,37.3173085,-121.9497309,,7.06229,0.1,273.97208,1607640822435
Fix,GT,37.3173123,-121.9498004,,5.299653,0.1,273.9002,1607640823435
Fix,GT,37.3173148,-121.9498504,,3.5873027,0.1,273.80475,1607640824435
Fix,GT,37.3173164,-121.9498821,,2.07554,0.1,273.76715,1607640825435
Fix,GT,37.3173171,-121.9498974,,0.76215225,0.1,273.69052,1607640826435
Fix,GT,37.3173172,-121.9499009,,0.04387654,0.1,273.6809,1607640827435
Fix,GT,37.3173172,-121.9499009,,0.003633107,0.1,273.68073,1607640828435
Fix,GT,37.3173172,-121.9499009,,0.0039649927,0.1,273.6789,1607640829435
Fix,GT,37.3173172,-121.9499009,,0.0034123696,0.1,273.67786,1607640830435
Fix,GT,37.3173172,-121.9499009,,0.0027586292,0.1,273.67722,1607640831435
Fix,GT,37.3173172,-121.9499009,,0.002236068,0.1,273.67786,1607640832435
Fix,GT,37.3173172,-121.9499008,,0.002133188,0.1,273.6791,1607640833435
Fix,GT,37.3173172,-121.9499008,,0.002,0.1,273.6786,1607640834435
Fix,GT,37.3173172,-121.9499008,,0.002,0.1,273.67792,1607640835435
Fix,GT,37.3173172,-121.9499009,,0.00210288,0.1,273.67725,1607640836435
Fix,GT,37.3173172,-121.9499009,,0.002494222,0.1,273.67642,1607640837435
Fix,GT,37.3173172,-121.9499009,,0.003167103,0.1,273.6756,1607640838435
Fix,GT,37.3173172,-121.9499009,,0.003605551,0.1,273.6748,1607640839435
Fix,GT,37.3173172,-121.9499009,,0.0038831988,0.1,273.67395,1607640840435
Fix,GT,37.3173172,-121.9499009,,0.0039649927,0.1,273.67328,1607640841435
Fix,GT,37.3173172,-121.9499009,,0.0038831988,0.1,273.6727,1607640842435
Fix,GT,37.3173172,-121.9499009,,0.0042426405,0.1,273.67224,1607640843435
Fix,GT,37.3173172,-121.9499009,,0.0042426405,0.1,273.67126,1607640844435
Fix,GT,37.3173172,-121.9499009,,0.004242641,0.1,273.67026,1607640845435
Fix,GT,37.3173172,-121.9499008,,0.004242641,0.1,273.66977,1607640846435
Fix,GT,37.3173172,-121.9499008,,0.004242641,0.1,273.6693,1607640847435
Fix,GT,37.3173172,-121.9499008,,0.004242641,0.1,273.66873,1607640848435
Fix,GT,37.3173172,-121.9499008,,0.004242641,0.1,273.66797,1607640849435
Fix,GT,37.3173172,-121.9499008,,0.003964993,0.1,273.66718,1607640850435
Fix,GT,37.3173172,-121.9499008,,0.0036055513,0.1,273.66647,1607640851435
Fix,GT,37.3173171,-121.9499008,,0.0036055513,0.1,273.66583,1607640852435
Fix,GT,37.3173171,-121.9499008,,0.0032668752,0.1,273.66522,1607640853435
Fix,GT,37.3173171,-121.9499008,,0.003167103,0.1,273.66464,1607640854435
Fix,GT,37.3173171,-121.9499008,,0.0032668752,0.1,273.6641,1607640855435
Fix,GT,37.3173171,-121.9499008,,0.0028284271,0.1,273.66333,1607640856435
Fix,GT,37.3173171,-121.9499008,,0.0028284271,0.1,273.66257,1607640857435
Fix,GT,37.3173171,-121.9499008,,0.0022121032,0.1,273.6619,1607640858435
Fix,GT,37.3173171,-121.9499008,,0.0014142136,0.1,273.66116,1607640859435
Fix,GT,37.3173171,-121.9499008,,0.0020305375,0.1,273.66046,1607640860435
Fix,GT,37.3173171,-121.9499008,,0.002570273,0.1,273.6596,1607640861435
Fix,GT,37.3173171,-121.9499008,,0.002236068,0.1,273.65884,1607640862435
Fix,GT,37.3173171,-121.9499008,,0.0016973813,0.1,273.65808,1607640863435
Fix,GT,37.3173172,-121.9499008,,0.0011805171,0.1,273.6573,1607640864435
Fix,GT,37.3173172,-121.9499008,,0.0014142136,0.1,273.65656,1607640865435
Fix,GT,37.3173172,-121.9499008,,0.0012336965,0.1,273.65594,1607640866435
Fix,GT,37.3173172,-121.9499008,,0.0011805171,0.1,273.65527,1607640867435
Fix,GT,37.3173172,-121.9499008,,0.0012336965,0.1,273.6546,1607640868435
Fix,GT,37.3173172,-121.9499008,,0.0005641933,0.1,273.65384,1607640869435
Fix,GT,37.3173172,-121.9499008,,0.0,0.1,273.6531,1607640870435
Fix,GT,37.3173172,-121.9499009,,0.0,0.1,273.6523,1607640871435
Fix,GT,37.3173172,-121.9499009,,0.0,0.1,273.65155,1607640872435
Fix,GT,37.3173172,-121.9499009,,0.0,0.1,273.65088,1607640873435
Fix,GT,37.3173173,-121.9499009,,0.0,0.1,273.65012,1607640874435
Fix,GT,37.3173173,-121.9499009,,0.0,0.1,273.6493,1607640875435
Fix,GT,37.3173173,-121.9499009,,0.00043580678,0.1,273.64856,1607640876435
Fix,GT,37.3173173,-121.9499009,,0.0011805171,0.1,273.64777,1607640877435
Fix,GT,37.3173173,-121.9499009,,0.0014142136,0.1,273.64697,1607640878435
Fix,GT,37.3173173,-121.9499009,,0.0012336965,0.1,273.64627,1607640879435
Fix,GT,37.3173173,-121.9499009,,0.0011805171,0.1,273.6457,1607640880435
Fix,GT,37.3173173,-121.9499009,,0.0014142136,0.1,273.6451,1607640881435
Fix,GT,37.3173173,-121.9499009,,0.0014142136,0.1,273.6443,1607640882435
Fix,GT,37.3173173,-121.9499009,,0.0014142136,0.1,273.64355,1607640883435
Fix,GT,37.3173173,-121.9499009,,0.0014142136,0.1,273.643,1607640884435
Fix,GT,37.3173173,-121.9499009,,0.0014142136,0.1,273.64243,1607640885435
Fix,GT,37.3173173,-121.9499009,,0.0014142136,0.1,273.64175,1607640886435
Fix,GT,37.3173173,-121.9499009,,0.0014142136,0.1,273.64105,1607640887435
Fix,GT,37.3173173,-121.9499009,,0.0014142136,0.1,273.64038,1607640888435
Fix,GT,37.3173173,-121.9499009,,0.0014142136,0.1,273.6397,1607640889435
Fix,GT,37.3173173,-121.9499009,,0.0014142136,0.1,273.639,1607640890435
Fix,GT,37.3173173,-121.9499009,,0.0014142136,0.1,273.63837,1607640891435
Fix,GT,37.3173173,-121.9499009,,0.0014142136,0.1,273.63773,1607640892435
Fix,GT,37.3173173,-121.9499009,,0.0014142136,0.1,273.63696,1607640893435
Fix,GT,37.3173173,-121.9499009,,0.0017723833,0.1,273.63617,1607640894435
Fix,GT,37.3173173,-121.9499009,,0.0018778984,0.1,273.63547,1607640895435
Fix,GT,37.3173173,-121.9499009,,0.0014142136,0.1,273.63483,1607640896435
Fix,GT,37.3173173,-121.9499009,,0.0014142136,0.1,273.6342,1607640897435
Fix,GT,37.3173173,-121.9499009,,0.0012336965,0.1,273.6335,1607640898435
Fix,GT,37.3173173,-121.9499009,,0.0011805171,0.1,273.6328,1607640899435
Fix,GT,37.3173173,-121.9499009,,0.0012336965,0.1,273.6322,1607640900435
Fix,GT,37.3173173,-121.9499009,,0.0011805171,0.1,273.63162,1607640901435
Fix,GT,37.3173173,-121.9499009,,0.0012336965,0.1,273.63098,1607640902435
Fix,GT,37.3173173,-121.9499009,,0.001,0.1,273.63037,1607640903435
Fix,GT,37.3173173,-121.9499009,,0.001,0.1,273.62976,1607640904435
Fix,GT,37.3173173,-121.9499009,,0.001,0.1,273.6291,1607640905435
Fix,GT,37.3173173,-121.9499009,,0.001,0.1,273.62842,1607640906435
Fix,GT,37.3173173,-121.9499009,,0.001,0.1,273.62775,1607640907435
Fix,GT,37.3173173,-121.9499009,,0.0005641933,0.1,273.62717,1607640908435
Fix,GT,37.3173173,-121.9499009,,0.00043580678,0.1,273.62637,1607640909435
Fix,GT,37.3173173,-121.9499009,,0.001,0.1,273.62564,1607640910435
Fix,GT,37.3173173,-121.9499009,,0.0014358069,0.1,273.6251,1607640911435
Fix,GT,37.3173173,-121.9499009,,0.0026997102,0.1,273.62457,1607640912435
Fix,GT,37.3173172,-121.9499009,,0.0038831988,0.1,273.62396,1607640913435
Fix,GT,37.3173172,-121.9499015,,0.23765706,0.1,273.61838,1607640914435
Fix,GT,37.3173175,-121.9499112,,1.7558649,0.1,273.47345,1607640915435
Fix,GT,37.3173186,-121.9499469,,4.6575747,0.1,272.53802,1607640916435
Fix,GT,37.3173182,-121.9500161,,7.6484184,0.1,270.00232,1607640917435
Fix,GT,37.3173139,-121.9501179,,10.602088,0.1,267.0335,1607640918435
Fix,GT,37.3173053,-121.9502537,,13.522983,0.1,265.47995,1607640919435
Fix,GT,37.3172939,-121.9504202,,16.072796,0.1,265.02734,1607640920435
Fix,GT,37.3172804,-121.9506129,,18.283234,0.1,265.00916,1607640921435
Fix,GT,37.317265,-121.9508307,,20.49917,0.1,264.93973,1607640922435
Fix,GT,37.3172473,-121.9510727,,22.520271,0.1,264.6972,1607640923435
Fix,GT,37.317227,-121.9513355,,24.250671,0.1,264.23712,1607640924435
Fix,GT,37.3172028,-121.9516167,,25.855112,0.1,263.4885,1607640925435
Fix,GT,37.3171739,-121.951914,,27.194622,0.1,262.73572,1607640926435
Fix,GT,37.3171408,-121.9522236,,28.184643,0.1,262.09152,1607640927435
Fix,GT,37.317104,-121.952543,,29.029102,0.1,261.50867,1607640928435
Fix,GT,37.317063,-121.9528708,,29.804958,0.1,260.76642,1607640929435
Fix,GT,37.3170183,-121.9532056,,30.264397,0.1,260.38257,1607640930435
Fix,GT,37.3169728,-121.9535424,,30.157814,0.1,260.48532,1607640931435
Fix,GT,37.3169292,-121.9538758,,29.734152,0.1,260.86935,1607640932435
Fix,GT,37.3168883,-121.9542051,,29.363403,0.1,261.3694,1607640933435
Fix,GT,37.3168494,-121.9545315,,29.161263,0.1,261.6129,1607640934435
Fix,GT,37.3168116,-121.9548566,,29.090977,0.1,261.86023,1607640935435
Fix,GT,37.3167756,-121.9551819,,29.150723,0.1,262.43695,1607640936435
Fix,GT,37.3167431,-121.9555095,,29.374363,0.1,263.43225,1607640937435
Fix,GT,37.3167152,-121.9558409,,29.712036,0.1,264.36966,1607640938435
Fix,GT,37.3166904,-121.9561768,,30.080057,0.1,264.83694,1607640939435
Fix,GT,37.3166665,-121.9565169,,30.414833,0.1,265.18454,1607640940435
Fix,GT,37.3166452,-121.9568602,,30.591028,0.1,265.8714,1607640941435
Fix,GT,37.3166276,-121.9572048,,30.600496,0.1,266.64575,1607640942435
Fix,GT,37.3166133,-121.9575496,,30.602158,0.1,267.40335,1607640943435
Fix,GT,37.316603,-121.9578948,,30.634834,0.1,268.26715,1607640944435
Fix,GT,37.3165973,-121.9582408,,30.702461,0.1,269.23434,1607640945435
Fix,GT,37.3165956,-121.9585878,,30.795113,0.1,270.0126,1607640946435
Fix,GT,37.3165974,-121.9589358,,30.881245,0.1,270.6686,1607640947435
Fix,GT,37.316602,-121.9592848,,30.976772,0.1,271.0307,1607640948435
Fix,GT,37.316608,-121.9596349,,31.100552,0.1,271.09512,1607640949435
Fix,GT,37.3166139,-121.9599862,,31.209545,0.1,271.13672,1607640950435
Fix,GT,37.3166195,-121.9603386,,31.292278,0.1,271.124,1607640951435
Fix,GT,37.3166249,-121.9606919,,31.34598,0.1,271.0557,1607640952435
Fix,GT,37.3166301,-121.9610455,,31.348518,0.1,271.0341,1607640953435
Fix,GT,37.3166355,-121.9613987,,31.258392,0.1,271.1803,1607640954435
Fix,GT,37.3166415,-121.9617507,,31.09193,0.1,271.26172,1607640955435
Fix,GT,37.3166474,-121.9620996,,30.74224,0.1,271.18747,1607640956435
Fix,GT,37.316653,-121.9624431,,30.173174,0.1,271.12268,1607640957435
Fix,GT,37.3166576,-121.9627802,,29.610611,0.1,270.84283,1607640958435
Fix,GT,37.3166608,-121.9631114,,29.143906,0.1,270.6392,1607640959435
Fix,GT,37.3166637,-121.9634381,,28.814285,0.1,270.67172,1607640960435
Fix,GT,37.3166656,-121.9637618,,28.593626,0.1,270.25333,1607640961435
Fix,GT,37.3166646,-121.9640835,,28.444517,0.1,269.38165,1607640962435
Fix,GT,37.3166595,-121.9644036,,28.326832,0.1,268.51517,1607640963435
Fix,GT,37.3166512,-121.9647224,,28.242607,0.1,267.94345,1607640964435
Fix,GT,37.3166412,-121.9650406,,28.234741,0.1,267.6864,1607640965435
Fix,GT,37.3166305,-121.9653594,,28.323627,0.1,267.576,1607640966435
Fix,GT,37.3166202,-121.9656789,,28.3166,0.1,267.68246,1607640967435
Fix,GT,37.3166103,-121.9659973,,28.160543,0.1,267.7185,1607640968435
Fix,GT,37.3165999,-121.9663138,,28.00398,0.1,267.58118,1607640969435
Fix,GT,37.3165892,-121.9666287,,27.880993,0.1,267.4895,1607640970435
Fix,GT,37.3165779,-121.9669425,,27.814695,0.1,267.373,1607640971435
Fix,GT,37.3165667,-121.9672556,,27.761967,0.1,267.4204,1607640972435
Fix,GT,37.3165558,-121.9675676,,27.60709,0.1,267.44748,1607640973435
Fix,GT,37.3165449,-121.9678773,,27.348206,0.1,267.4787,1607640974435
Fix,GT,37.3165353,-121.9681839,,27.025913,0.1,268.0717,1607640975435
Fix,GT,37.3165305,-121.9684869,,26.664242,0.1,269.57376,1607640976435
Fix,GT,37.3165331,-121.9687858,,26.296986,0.1,271.53967,1607640977435
Fix,GT,37.316543,-121.9690803,,25.91455,0.1,272.9855,1607640978435
Fix,GT,37.316556,-121.9693681,,25.124748,0.1,273.35236,1607640979435
Fix,GT,37.3165687,-121.9696434,,23.633827,0.1,273.09122,1607640980435
Fix,GT,37.3165792,-121.9699006,,22.035604,0.1,272.41315,1607640981435
Fix,GT,37.3165869,-121.9701417,,20.832676,0.1,271.9976,1607640982435
Fix,GT,37.3165934,-121.9703723,,20.120378,0.1,271.86578,1607640983435
Fix,GT,37.3166002,-121.9705971,,19.781181,0.1,272.28156,1607640984435
Fix,GT,37.3166089,-121.9708184,,19.495737,0.1,273.1841,1607640985435
Fix,GT,37.3166214,-121.9710363,,19.231686,0.1,274.55905,1607640986435
Fix,GT,37.3166385,-121.9712509,,18.979683,0.1,276.20715,1607640987435
Fix,GT,37.3166599,-121.9714621,,18.730309,0.1,277.6716,1607640988435
Fix,GT,37.3166848,-121.9716701,,18.509775,0.1,278.84427,1607640989435
Fix,GT,37.3167127,-121.9718751,,18.33143,0.1,280.074,1607640990435
Fix,GT,37.3167453,-121.9720773,,18.207243,0.1,282.24115,1607640991435
Fix,GT,37.3167863,-121.972276,,18.124369,0.1,285.79355,1607640992435
Fix,GT,37.3168375,-121.9724699,,18.044577,0.1,289.56277,1607640993435
Fix,GT,37.3168981,-121.9726595,,18.130165,0.1,292.7679,1607640994435
Fix,GT,37.3169662,-121.9728475,,18.400967,0.1,295.08853,1607640995435
Fix,GT,37.3170392,-121.9730346,,18.392725,0.1,296.4137,1607640996435
Fix,GT,37.3171129,-121.9732178,,17.92983,0.1,296.88586,1607640997435
Fix,GT,37.3171839,-121.9733936,,16.886902,0.1,296.84967,1607640998435
Fix,GT,37.3172491,-121.9735549,,15.106072,0.1,296.9191,1607640999435
Fix,GT,37.3173069,-121.9736976,,13.33054,0.1,296.8269,1607641000435
Fix,GT,37.3173572,-121.9738251,,11.926776,0.1,296.69672,1607641001435
Fix,GT,37.3174014,-121.9739387,,10.502647,0.1,296.86325,1607641002435
Fix,GT,37.3174425,-121.9740346,,8.685619,0.1,298.48587,1607641003435
Fix,GT,37.3174817,-121.9741104,,7.1917257,0.1,302.44217,1607641004435
Fix,GT,37.3175206,-121.974171,,6.506777,0.1,309.1563,1607641005435
Fix,GT,37.3175637,-121.974218,,5.947703,0.1,319.64972,1607641006435
Fix,GT,37.3176102,-121.9742481,,5.457959,0.1,332.61102,1607641007435
Fix,GT,37.3176554,-121.974265,,4.8198137,0.1,342.45898,1607641008435
Fix,GT,37.3176931,-121.9742773,,3.7960005,0.1,344.85336,1607641009435
Fix,GT,37.3177208,-121.9742873,,2.7066789,0.1,343.97632,1607641010435
Fix,GT,37.3177411,-121.9742947,,2.103093,0.1,343.27844,1607641011435
Fix,GT,37.3177585,-121.9743012,,2.0175676,0.1,343.03125,1607641012435
Fix,GT,37.3177766,-121.9743076,,2.1033413,0.1,343.5107,1607641013435
Fix,GT,37.3177953,-121.9743126,,2.1000507,0.1,345.74606,1607641014435
Fix,GT,37.3178148,-121.9743156,,2.282721,0.1,349.42517,1607641015435
Fix,GT,37.3178391,-121.9743174,,3.1734376,0.1,353.54706,1607641016435
Fix,GT,37.3178754,-121.9743163,,4.88731,0.1,359.25134,1607641017435
Fix,GT,37.3179279,-121.9743047,,6.794278,0.1,9.470978,1607641018435
Fix,GT,37.3179922,-121.9742731,,8.281642,0.1,22.30838,1607641019435
Fix,GT,37.3180599,-121.9742246,,8.796551,0.1,30.407745,1607641020435
Fix,GT,37.3181244,-121.9741712,,8.2315445,0.1,33.384033,1607641021435
Fix,GT,37.318181,-121.9741232,,6.8030367,0.1,33.84839,1607641022435
Fix,GT,37.3182256,-121.9740886,,4.9089117,0.1,30.132416,1607641023435
Fix,GT,37.3182601,-121.9740793,,3.488443,0.1,10.766693,1607641024435
Fix,GT,37.3182831,-121.9741013,,3.271997,0.1,333.6083,1607641025435
Fix,GT,37.3182867,-121.974141,,3.7420664,0.1,289.88873,1607641026435
Fix,GT,37.318265,-121.9741794,,4.85403,0.1,245.34595,1607641027435
Fix,GT,37.3182206,-121.9742115,,6.948096,0.1,214.85481,1607641028435
Fix,GT,37.3181553,-121.9742522,,9.322307,0.1,207.42007,1607641029435
Fix,GT,37.3180734,-121.9743095,,11.480067,0.1,209.62262,1607641030435
Fix,GT,37.3179763,-121.9743801,,13.400454,0.1,210.09515,1607641031435
Fix,GT,37.3178643,-121.97446,,15.197686,0.1,209.8685,1607641032435
Fix,GT,37.317741,-121.9745507,,16.366196,0.1,211.03983,1607641033435
Fix,GT,37.3176142,-121.974649,,16.565516,0.1,212.17024,1607641034435
Fix,GT,37.3174895,-121.9747483,,16.239437,0.1,212.62062,1607641035435
Fix,GT,37.3173686,-121.974846,,15.530572,0.1,213.06021,1607641036435
Fix,GT,37.3172573,-121.9749374,,13.81599,0.1,213.48975,1607641037435
Fix,GT,37.3171632,-121.975016,,11.297778,0.1,213.79636,1607641038435
Fix,GT,37.3170881,-121.975079,,8.816188,0.1,213.80377,1607641039435
Fix,GT,37.317031,-121.9751266,,6.3915358,0.1,213.70859,1607641040435
Fix,GT,37.3169916,-121.9751597,,4.2033997,0.1,213.63933,1607641041435
Fix,GT,37.3169674,-121.9751798,,2.3468103,0.1,213.49687,1607641042435
Fix,GT,37.3169556,-121.9751897,,0.8277845,0.1,213.42473,1607641043435
Fix,GT,37.3169524,-121.9751924,,0.095042,0.1,213.40822,1607641044435
Fix,GT,37.3169524,-121.9751925,,0.0055206805,0.1,213.40784,1607641045435
Fix,GT,37.3169524,-121.9751926,,0.0030087228,0.1,213.40598,1607641046435
Fix,GT,37.3169525,-121.9751926,,0.002236068,0.1,213.4045,1607641047435
Fix,GT,37.3169525,-121.9751926,,0.003440605,0.1,213.40358,1607641048435
Fix,GT,37.3169525,-121.9751926,,0.006518905,0.1,213.40283,1607641049435
Fix,GT,37.3169526,-121.9751926,,0.010650514,0.1,213.40208,1607641050435
Fix,GT,37.3169527,-121.9751924,,0.016306572,0.1,213.40121,1607641051435
Fix,GT,37.3169528,-121.9751923,,0.022789486,0.1,213.40047,1607641052435
Fix,GT,37.316953,-121.9751921,,0.030148357,0.1,213.39986,1607641053435
Fix,GT,37.3169531,-121.9751919,,0.12894635,0.1,213.39641,1607641054435
Fix,GT,37.3169492,-121.9751947,,1.1798165,0.1,213.28795,1607641055435
Fix,GT,37.3169325,-121.9752074,,3.414478,0.1,212.49174,1607641056435
Fix,GT,37.3168962,-121.9752306,,5.620833,0.1,207.91151,1607641057435
Fix,GT,37.3168413,-121.9752503,,7.126332,0.1,194.8738,1607641058435
Fix,GT,37.3167763,-121.9752456,,7.6291227,0.1,172.72627,1607641059435
Fix,GT,37.3167188,-121.975205,,7.6943874,0.1,145.70932,1607641060435
Fix,GT,37.3166788,-121.9751341,,8.392642,0.1,122.47894,1607641061435
Fix,GT,37.3166489,-121.9750362,,10.490557,0.1,110.03845,1607641062435
Fix,GT,37.3166189,-121.9749074,,13.256184,0.1,105.91174,1607641063435
Fix,GT,37.3165859,-121.974751,,15.374969,0.1,104.85092,1607641064435
Fix,GT,37.3165504,-121.9745763,,16.528149,0.1,104.35263,1607641065435
Fix,GT,37.3165138,-121.9743918,,17.178122,0.1,104.04108,1607641066435
Fix,GT,37.3164761,-121.9742001,,17.831455,0.1,104.06781,1607641067435
Fix,GT,37.3164369,-121.9740015,,18.425312,0.1,104.03702,1607641068435
Fix,GT,37.3163967,-121.9737967,,18.983652,0.1,103.98328,1607641069435
Fix,GT,37.3163558,-121.9735848,,19.63181,0.1,103.5618,1607641070435
Fix,GT,37.3163164,-121.9733665,,20.015,0.1,102.30249,1607641071435
Fix,GT,37.3162817,-121.9731447,,20.074799,0.1,100.38541,1607641072435
Fix,GT,37.3162547,-121.9729196,,20.351942,0.1,97.44971,1607641073435
Fix,GT,37.316237,-121.9726892,,20.74694,0.1,94.5647,1607641074435
Fix,GT,37.3162254,-121.9724534,,21.17484,0.1,93.476685,1607641075435
Fix,GT,37.3162141,-121.9722123,,21.647549,0.1,93.668915,1607641076435
Fix,GT,37.3162011,-121.9719657,,22.161373,0.1,94.087585,1607641077435
Fix,GT,37.3161866,-121.9717134,,22.705029,0.1,94.420135,1607641078435
Fix,GT,37.3161705,-121.9714547,,23.316406,0.1,94.67963,1607641079435
Fix,GT,37.3161542,-121.9711887,,23.987406,0.1,94.29669,1607641080435
Fix,GT,37.3161396,-121.9709146,,24.734764,0.1,93.59189,1607641081435
Fix,GT,37.3161283,-121.9706313,,25.562267,0.1,92.47919,1607641082435
Fix,GT,37.3161223,-121.9703382,,26.444931,0.1,90.76965,1607641083435
Fix,GT,37.3161232,-121.970035,,27.340233,0.1,89.163635,1607641084435
Fix,GT,37.3161299,-121.9697218,,28.188637,0.1,88.14432,1607641085435
Fix,GT,37.3161391,-121.9694002,,28.821604,0.1,87.88992,1607641086435
Fix,GT,37.3161487,-121.9690728,,29.26381,0.1,87.87637,1607641087435
Fix,GT,37.3161587,-121.96874,,29.768137,0.1,87.824524,1607641088435
Fix,GT,37.3161692,-121.9684015,,30.306953,0.1,87.72577,1607641089435
Fix,GT,37.3161806,-121.9680568,,30.847645,0.1,87.59845,1607641090435
Fix,GT,37.3161924,-121.9677064,,31.332556,0.1,87.64267,1607641091435
Fix,GT,37.3162038,-121.967351,,31.680864,0.1,87.76367,1607641092435
Fix,GT,37.316215,-121.9669928,,31.834255,0.1,87.78162,1607641093435
Fix,GT,37.3162264,-121.9666339,,31.847599,0.1,87.75552,1607641094435
Fix,GT,37.3162376,-121.9662752,,31.75767,0.1,87.759705,1607641095435
