WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2693004.0427107303,-4301673.572108046,3850229.9838581416,1615417985664
-2693004.0427107303,-4301673.572108046,3850229.9838581416,1615417985664
-2693004.0427107303,-4301673.572108046,3850229.9838581416,1615417985664
-2693004.0427107303,-4301673.572108046,3850229.9838581416,1615417985664
-2693004.0427107303,-4301673.572108046,3850229.9838581416,1615417985664
-2693004.0427107303,-4301673.572108046,3850229.9838581416,1615417985664
-2693004.0427107303,-4301673.572108046,3850229.9838581416,1615417985664
-2693004.0427107303,-4301673.572108046,3850229.9838581416,1615417985664
-2693004.0427107303,-4301673.572108046,3850229.9838581416,1615417985664
-2692996.152711725,-4301669.073823952,3850222.775955824,1615417986659
-2692996.152711725,-4301669.073823952,3850222.775955824,1615417986659
-2692996.152711725,-4301669.073823952,3850222.775955824,1615417986659
-2692996.152711725,-4301669.073823952,3850222.775955824,1615417986659
-2692996.152711725,-4301669.073823952,3850222.775955824,1615417986659
-2692996.152711725,-4301669.073823952,3850222.775955824,1615417986659
-2692996.152711725,-4301669.073823952,3850222.775955824,1615417986659
-2692996.152711725,-4301669.073823952,3850222.775955824,1615417986659
-2692996.152711725,-4301669.073823952,3850222.775955824,1615417986659
-2692996.152711725,-4301669.073823952,3850222.775955824,1615417986659
-2692996.152711725,-4301669.073823952,3850222.775955824,1615417986659
-2692996.152711725,-4301669.073823952,3850222.775955824,1615417986659
-2692996.152711725,-4301669.073823952,3850222.775955824,1615417986659
-2692996.152711725,-4301669.073823952,3850222.775955824,1615417986659
-2692996.152711725,-4301669.073823952,3850222.775955824,1615417986659
-2692996.152711725,-4301669.073823952,3850222.775955824,1615417986659
-2692996.152711725,-4301669.073823952,3850222.775955824,1615417986659
-2692996.152711725,-4301669.073823952,3850222.775955824,1615417986659
-2692996.152711725,-4301669.073823952,3850222.775955824,1615417986659
-2692996.152711725,-4301669.073823952,3850222.775955824,1615417986659
-2692991.6878025355,-4301667.62577949,3850222.115446348,1615417987651
-2692991.6878025355,-4301667.62577949,3850222.115446348,1615417987651
-2692991.6878025355,-4301667.62577949,3850222.115446348,1615417987651
-2692991.6878025355,-4301667.62577949,3850222.115446348,1615417987651
-2692991.6878025355,-4301667.62577949,3850222.115446348,1615417987651
-2692991.6878025355,-4301667.62577949,3850222.115446348,1615417987651
-2692991.6878025355,-4301667.62577949,3850222.115446348,1615417987651
-2692991.6878025355,-4301667.62577949,3850222.115446348,1615417987651
-2692991.6878025355,-4301667.62577949,3850222.115446348,1615417987651
-2692991.6878025355,-4301667.62577949,3850222.115446348,1615417987651
-2692991.6878025355,-4301667.62577949,3850222.115446348,1615417987651
-2692991.6878025355,-4301667.62577949,3850222.115446348,1615417987651
-2692991.6878025355,-4301667.62577949,3850222.115446348,1615417987651
-2692991.6878025355,-4301667.62577949,3850222.115446348,1615417987651
-2692991.6878025355,-4301667.62577949,3850222.115446348,1615417987651
-2692991.6878025355,-4301667.62577949,3850222.115446348,1615417987651
-2692991.6878025355,-4301667.62577949,3850222.115446348,1615417987651
-2692991.6878025355,-4301667.62577949,3850222.115446348,1615417987651
-2692991.6878025355,-4301667.62577949,3850222.115446348,1615417987651
-2692991.6878025355,-4301667.62577949,3850222.115446348,1615417987651
-2692991.6878025355,-4301667.62577949,3850222.115446348,1615417987651
-2692993.0300895628,-4301668.537458559,3850219.386452012,1615417988657
-2692993.0300895628,-4301668.537458559,3850219.386452012,1615417988657
-2692993.0300895628,-4301668.537458559,3850219.386452012,1615417988657
-2692993.0300895628,-4301668.537458559,3850219.386452012,1615417988657
-2692993.0300895628,-4301668.537458559,3850219.386452012,1615417988657
-2692993.0300895628,-4301668.537458559,3850219.386452012,1615417988657
-2692993.0300895628,-4301668.537458559,3850219.386452012,1615417988657
-2692993.0300895628,-4301668.537458559,3850219.386452012,1615417988657
-2692993.0300895628,-4301668.537458559,3850219.386452012,1615417988657
-2692993.0300895628,-4301668.537458559,3850219.386452012,1615417988657
-2692993.0300895628,-4301668.537458559,3850219.386452012,1615417988657
-2692993.0300895628,-4301668.537458559,3850219.386452012,1615417988657
-2692993.0300895628,-4301668.537458559,3850219.386452012,1615417988657
-2692993.0300895628,-4301668.537458559,3850219.386452012,1615417988657
-2692993.0300895628,-4301668.537458559,3850219.386452012,1615417988657
-2692993.0300895628,-4301668.537458559,3850219.386452012,1615417988657
-2692993.0300895628,-4301668.537458559,3850219.386452012,1615417988657
-2692993.0300895628,-4301668.537458559,3850219.386452012,1615417988657
-2692993.0300895628,-4301668.537458559,3850219.386452012,1615417988657
-2692997.8670788584,-4301669.166407409,3850224.2722122855,1615417989646
-2692997.8670788584,-4301669.166407409,3850224.2722122855,1615417989646
-2692997.8670788584,-4301669.166407409,3850224.2722122855,1615417989646
-2692997.8670788584,-4301669.166407409,3850224.2722122855,1615417989646
-2692997.8670788584,-4301669.166407409,3850224.2722122855,1615417989646
-2692997.8670788584,-4301669.166407409,3850224.2722122855,1615417989646
-2692997.8670788584,-4301669.166407409,3850224.2722122855,1615417989646
-2692997.8670788584,-4301669.166407409,3850224.2722122855,1615417989646
-2692997.8670788584,-4301669.166407409,3850224.2722122855,1615417989646
-2692997.8670788584,-4301669.166407409,3850224.2722122855,1615417989646
-2692997.8670788584,-4301669.166407409,3850224.2722122855,1615417989646
-2692997.8670788584,-4301669.166407409,3850224.2722122855,1615417989646
-2692997.8670788584,-4301669.166407409,3850224.2722122855,1615417989646
-2692997.8670788584,-4301669.166407409,3850224.2722122855,1615417989646
-2692997.8670788584,-4301669.166407409,3850224.2722122855,1615417989646
-2692997.8670788584,-4301669.166407409,3850224.2722122855,1615417989646
-2692997.8670788584,-4301669.166407409,3850224.2722122855,1615417989646
-2692997.8670788584,-4301669.166407409,3850224.2722122855,1615417989646
-2692997.8670788584,-4301669.166407409,3850224.2722122855,1615417989646
-2692997.8670788584,-4301669.166407409,3850224.2722122855,1615417989646
-2692998.396626374,-4301667.0971868895,3850227.324978018,1615417990666
-2692998.396626374,-4301667.0971868895,3850227.324978018,1615417990666
-2692998.396626374,-4301667.0971868895,3850227.324978018,1615417990666
-2692998.396626374,-4301667.0971868895,3850227.324978018,1615417990666
-2692998.396626374,-4301667.0971868895,3850227.324978018,1615417990666
-2692998.396626374,-4301667.0971868895,3850227.324978018,1615417990666
-2692998.396626374,-4301667.0971868895,3850227.324978018,1615417990666
-2692998.396626374,-4301667.0971868895,3850227.324978018,1615417990666
-2692998.396626374,-4301667.0971868895,3850227.324978018,1615417990666
-2692998.396626374,-4301667.0971868895,3850227.324978018,1615417990666
-2692998.396626374,-4301667.0971868895,3850227.324978018,1615417990666
-2692998.396626374,-4301667.0971868895,3850227.324978018,1615417990666
-2692998.396626374,-4301667.0971868895,3850227.324978018,1615417990666
-2692998.396626374,-4301667.0971868895,3850227.324978018,1615417990666
-2692998.396626374,-4301667.0971868895,3850227.324978018,1615417990666
-2692998.396626374,-4301667.0971868895,3850227.324978018,1615417990666
-2692998.396626374,-4301667.0971868895,3850227.324978018,1615417990666
-2692998.396626374,-4301667.0971868895,3850227.324978018,1615417990666
-2692998.396626374,-4301667.0971868895,3850227.324978018,1615417990666
-2693001.7150201253,-4301676.396482164,3850227.286170833,1615417991658
-2693001.7150201253,-4301676.396482164,3850227.286170833,1615417991658
-2693001.7150201253,-4301676.396482164,3850227.286170833,1615417991658
-2693001.7150201253,-4301676.396482164,3850227.286170833,1615417991658
-2693001.7150201253,-4301676.396482164,3850227.286170833,1615417991658
-2693001.7150201253,-4301676.396482164,3850227.286170833,1615417991658
-2693001.7150201253,-4301676.396482164,3850227.286170833,1615417991658
-2693001.7150201253,-4301676.396482164,3850227.286170833,1615417991658
-2693001.7150201253,-4301676.396482164,3850227.286170833,1615417991658
-2693001.7150201253,-4301676.396482164,3850227.286170833,1615417991658
-2693001.7150201253,-4301676.396482164,3850227.286170833,1615417991658
-2693001.7150201253,-4301676.396482164,3850227.286170833,1615417991658
-2693001.7150201253,-4301676.396482164,3850227.286170833,1615417991658
-2693001.7150201253,-4301676.396482164,3850227.286170833,1615417991658
-2693001.7150201253,-4301676.396482164,3850227.286170833,1615417991658
-2693001.7150201253,-4301676.396482164,3850227.286170833,1615417991658
-2693001.7150201253,-4301676.396482164,3850227.286170833,1615417991658
-2693001.7150201253,-4301676.396482164,3850227.286170833,1615417991658
-2693001.7150201253,-4301676.396482164,3850227.286170833,1615417991658
-2693001.7150201253,-4301676.396482164,3850227.286170833,1615417991658
-2693006.650413596,-4301677.976719077,3850225.006033946,1615417992650
-2693006.650413596,-4301677.976719077,3850225.006033946,1615417992650
-2693006.650413596,-4301677.976719077,3850225.006033946,1615417992650
-2693006.650413596,-4301677.976719077,3850225.006033946,1615417992650
-2693006.650413596,-4301677.976719077,3850225.006033946,1615417992650
-2693006.650413596,-4301677.976719077,3850225.006033946,1615417992650
-2693006.650413596,-4301677.976719077,3850225.006033946,1615417992650
-2693006.650413596,-4301677.976719077,3850225.006033946,1615417992650
-2693006.650413596,-4301677.976719077,3850225.006033946,1615417992650
-2693006.650413596,-4301677.976719077,3850225.006033946,1615417992650
-2693006.650413596,-4301677.976719077,3850225.006033946,1615417992650
-2693006.650413596,-4301677.976719077,3850225.006033946,1615417992650
-2693006.650413596,-4301677.976719077,3850225.006033946,1615417992650
-2693006.650413596,-4301677.976719077,3850225.006033946,1615417992650
-2693006.650413596,-4301677.976719077,3850225.006033946,1615417992650
-2693006.650413596,-4301677.976719077,3850225.006033946,1615417992650
-2693006.650413596,-4301677.976719077,3850225.006033946,1615417992650
-2693006.650413596,-4301677.976719077,3850225.006033946,1615417992650
-2693006.650413596,-4301677.976719077,3850225.006033946,1615417992650
-2693006.650413596,-4301677.976719077,3850225.006033946,1615417992650
-2693006.650413596,-4301677.976719077,3850225.006033946,1615417992650
-2693003.791369725,-4301677.706010238,3850222.332075174,1615417993660
-2693003.791369725,-4301677.706010238,3850222.332075174,1615417993660
-2693003.791369725,-4301677.706010238,3850222.332075174,1615417993660
-2693003.791369725,-4301677.706010238,3850222.332075174,1615417993660
-2693003.791369725,-4301677.706010238,3850222.332075174,1615417993660
-2693003.791369725,-4301677.706010238,3850222.332075174,1615417993660
-2693003.791369725,-4301677.706010238,3850222.332075174,1615417993660
-2693003.791369725,-4301677.706010238,3850222.332075174,1615417993660
-2693003.791369725,-4301677.706010238,3850222.332075174,1615417993660
-2693003.791369725,-4301677.706010238,3850222.332075174,1615417993660
-2693003.791369725,-4301677.706010238,3850222.332075174,1615417993660
-2693003.791369725,-4301677.706010238,3850222.332075174,1615417993660
-2693003.791369725,-4301677.706010238,3850222.332075174,1615417993660
-2693003.791369725,-4301677.706010238,3850222.332075174,1615417993660
-2693003.791369725,-4301677.706010238,3850222.332075174,1615417993660
-2693003.791369725,-4301677.706010238,3850222.332075174,1615417993660
-2693003.791369725,-4301677.706010238,3850222.332075174,1615417993660
-2693003.791369725,-4301677.706010238,3850222.332075174,1615417993660
-2693003.791369725,-4301677.706010238,3850222.332075174,1615417993660
-2692989.744924568,-4301669.626606617,3850224.7895584,1615417994645
-2692989.744924568,-4301669.626606617,3850224.7895584,1615417994645
-2692989.744924568,-4301669.626606617,3850224.7895584,1615417994645
-2692989.744924568,-4301669.626606617,3850224.7895584,1615417994645
-2692989.744924568,-4301669.626606617,3850224.7895584,1615417994645
-2692989.744924568,-4301669.626606617,3850224.7895584,1615417994645
-2692989.744924568,-4301669.626606617,3850224.7895584,1615417994645
-2692989.744924568,-4301669.626606617,3850224.7895584,1615417994645
-2692989.744924568,-4301669.626606617,3850224.7895584,1615417994645
-2692989.744924568,-4301669.626606617,3850224.7895584,1615417994645
-2692989.744924568,-4301669.626606617,3850224.7895584,1615417994645
-2692989.744924568,-4301669.626606617,3850224.7895584,1615417994645
-2692989.744924568,-4301669.626606617,3850224.7895584,1615417994645
-2692989.744924568,-4301669.626606617,3850224.7895584,1615417994645
-2692989.744924568,-4301669.626606617,3850224.7895584,1615417994645
-2692989.744924568,-4301669.626606617,3850224.7895584,1615417994645
-2692989.744924568,-4301669.626606617,3850224.7895584,1615417994645
-2692989.744924568,-4301669.626606617,3850224.7895584,1615417994645
-2692989.744924568,-4301669.626606617,3850224.7895584,1615417994645
-2692989.744924568,-4301669.626606617,3850224.7895584,1615417994645
-2692993.7081744056,-4301669.096429775,3850220.592398622,1615417995643
-2692993.7081744056,-4301669.096429775,3850220.592398622,1615417995643
-2692993.7081744056,-4301669.096429775,3850220.592398622,1615417995643
-2692993.7081744056,-4301669.096429775,3850220.592398622,1615417995643
-2692993.7081744056,-4301669.096429775,3850220.592398622,1615417995643
-2692993.7081744056,-4301669.096429775,3850220.592398622,1615417995643
-2692993.7081744056,-4301669.096429775,3850220.592398622,1615417995643
-2692993.7081744056,-4301669.096429775,3850220.592398622,1615417995643
-2692993.7081744056,-4301669.096429775,3850220.592398622,1615417995643
-2692993.7081744056,-4301669.096429775,3850220.592398622,1615417995643
-2692993.7081744056,-4301669.096429775,3850220.592398622,1615417995643
-2692993.7081744056,-4301669.096429775,3850220.592398622,1615417995643
-2692993.7081744056,-4301669.096429775,3850220.592398622,1615417995643
-2692993.7081744056,-4301669.096429775,3850220.592398622,1615417995643
-2692993.7081744056,-4301669.096429775,3850220.592398622,1615417995643
-2692993.7081744056,-4301669.096429775,3850220.592398622,1615417995643
-2692993.7081744056,-4301669.096429775,3850220.592398622,1615417995643
-2692993.7081744056,-4301669.096429775,3850220.592398622,1615417995643
-2693002.803839992,-4301681.599343723,3850219.757564705,1615417996656
-2693002.803839992,-4301681.599343723,3850219.757564705,1615417996656
-2693002.803839992,-4301681.599343723,3850219.757564705,1615417996656
-2693002.803839992,-4301681.599343723,3850219.757564705,1615417996656
-2693002.803839992,-4301681.599343723,3850219.757564705,1615417996656
-2693002.803839992,-4301681.599343723,3850219.757564705,1615417996656
-2693002.803839992,-4301681.599343723,3850219.757564705,1615417996656
-2693002.803839992,-4301681.599343723,3850219.757564705,1615417996656
-2693002.803839992,-4301681.599343723,3850219.757564705,1615417996656
-2693002.803839992,-4301681.599343723,3850219.757564705,1615417996656
-2693002.803839992,-4301681.599343723,3850219.757564705,1615417996656
-2693002.803839992,-4301681.599343723,3850219.757564705,1615417996656
-2693002.803839992,-4301681.599343723,3850219.757564705,1615417996656
-2693002.803839992,-4301681.599343723,3850219.757564705,1615417996656
-2693002.803839992,-4301681.599343723,3850219.757564705,1615417996656
-2693002.803839992,-4301681.599343723,3850219.757564705,1615417996656
-2693002.803839992,-4301681.599343723,3850219.757564705,1615417996656
-2693002.803839992,-4301681.599343723,3850219.757564705,1615417996656
-2693002.803839992,-4301681.599343723,3850219.757564705,1615417996656
-2693002.803839992,-4301681.599343723,3850219.757564705,1615417996656
-2693002.803839992,-4301681.599343723,3850219.757564705,1615417996656
-2692992.5841827323,-4301669.161468936,3850217.102775796,1615417997648
-2692992.5841827323,-4301669.161468936,3850217.102775796,1615417997648
-2692992.5841827323,-4301669.161468936,3850217.102775796,1615417997648
-2692992.5841827323,-4301669.161468936,3850217.102775796,1615417997648
-2692992.5841827323,-4301669.161468936,3850217.102775796,1615417997648
-2692992.5841827323,-4301669.161468936,3850217.102775796,1615417997648
-2692992.5841827323,-4301669.161468936,3850217.102775796,1615417997648
-2692992.5841827323,-4301669.161468936,3850217.102775796,1615417997648
-2692992.5841827323,-4301669.161468936,3850217.102775796,1615417997648
-2692992.5841827323,-4301669.161468936,3850217.102775796,1615417997648
-2692992.5841827323,-4301669.161468936,3850217.102775796,1615417997648
-2692992.5841827323,-4301669.161468936,3850217.102775796,1615417997648
-2692992.5841827323,-4301669.161468936,3850217.102775796,1615417997648
-2692992.5841827323,-4301669.161468936,3850217.102775796,1615417997648
-2692992.5841827323,-4301669.161468936,3850217.102775796,1615417997648
-2692992.5841827323,-4301669.161468936,3850217.102775796,1615417997648
-2692992.5841827323,-4301669.161468936,3850217.102775796,1615417997648
-2692992.5841827323,-4301669.161468936,3850217.102775796,1615417997648
-2692992.5841827323,-4301669.161468936,3850217.102775796,1615417997648
-2692992.5841827323,-4301669.161468936,3850217.102775796,1615417997648
-2692992.5841827323,-4301669.161468936,3850217.102775796,1615417997648
-2693001.446040023,-4301678.474847459,3850219.865742704,1615417998660
-2693001.446040023,-4301678.474847459,3850219.865742704,1615417998660
-2693001.446040023,-4301678.474847459,3850219.865742704,1615417998660
-2693001.446040023,-4301678.474847459,3850219.865742704,1615417998660
-2693001.446040023,-4301678.474847459,3850219.865742704,1615417998660
-2693001.446040023,-4301678.474847459,3850219.865742704,1615417998660
-2693001.446040023,-4301678.474847459,3850219.865742704,1615417998660
-2693001.446040023,-4301678.474847459,3850219.865742704,1615417998660
-2693001.446040023,-4301678.474847459,3850219.865742704,1615417998660
-2693001.446040023,-4301678.474847459,3850219.865742704,1615417998660
-2693001.446040023,-4301678.474847459,3850219.865742704,1615417998660
-2693001.446040023,-4301678.474847459,3850219.865742704,1615417998660
-2693001.446040023,-4301678.474847459,3850219.865742704,1615417998660
-2693001.446040023,-4301678.474847459,3850219.865742704,1615417998660
-2693001.446040023,-4301678.474847459,3850219.865742704,1615417998660
-2693001.446040023,-4301678.474847459,3850219.865742704,1615417998660
-2693001.446040023,-4301678.474847459,3850219.865742704,1615417998660
-2693001.446040023,-4301678.474847459,3850219.865742704,1615417998660
-2693001.446040023,-4301678.474847459,3850219.865742704,1615417998660
-2693011.7061092937,-4301685.666370177,3850227.025357204,1615417999654
-2693011.7061092937,-4301685.666370177,3850227.025357204,1615417999654
-2693011.7061092937,-4301685.666370177,3850227.025357204,1615417999654
-2693011.7061092937,-4301685.666370177,3850227.025357204,1615417999654
-2693011.7061092937,-4301685.666370177,3850227.025357204,1615417999654
-2693011.7061092937,-4301685.666370177,3850227.025357204,1615417999654
-2693011.7061092937,-4301685.666370177,3850227.025357204,1615417999654
-2693011.7061092937,-4301685.666370177,3850227.025357204,1615417999654
-2693011.7061092937,-4301685.666370177,3850227.025357204,1615417999654
-2693011.7061092937,-4301685.666370177,3850227.025357204,1615417999654
-2693011.7061092937,-4301685.666370177,3850227.025357204,1615417999654
-2693011.7061092937,-4301685.666370177,3850227.025357204,1615417999654
-2693011.7061092937,-4301685.666370177,3850227.025357204,1615417999654
-2693011.7061092937,-4301685.666370177,3850227.025357204,1615417999654
-2693011.7061092937,-4301685.666370177,3850227.025357204,1615417999654
-2693011.7061092937,-4301685.666370177,3850227.025357204,1615417999654
-2693011.7061092937,-4301685.666370177,3850227.025357204,1615417999654
-2693011.7061092937,-4301685.666370177,3850227.025357204,1615417999654
-2693011.7061092937,-4301685.666370177,3850227.025357204,1615417999654
-2693011.7061092937,-4301685.666370177,3850227.025357204,1615417999654
-2693000.3697799486,-4301671.791781124,3850226.058184735,1615418000663
-2693000.3697799486,-4301671.791781124,3850226.058184735,1615418000663
-2693000.3697799486,-4301671.791781124,3850226.058184735,1615418000663
-2693000.3697799486,-4301671.791781124,3850226.058184735,1615418000663
-2693000.3697799486,-4301671.791781124,3850226.058184735,1615418000663
-2693000.3697799486,-4301671.791781124,3850226.058184735,1615418000663
-2693000.3697799486,-4301671.791781124,3850226.058184735,1615418000663
-2693000.3697799486,-4301671.791781124,3850226.058184735,1615418000663
-2693000.3697799486,-4301671.791781124,3850226.058184735,1615418000663
-2693000.3697799486,-4301671.791781124,3850226.058184735,1615418000663
-2693000.3697799486,-4301671.791781124,3850226.058184735,1615418000663
-2693000.3697799486,-4301671.791781124,3850226.058184735,1615418000663
-2693000.3697799486,-4301671.791781124,3850226.058184735,1615418000663
-2693000.3697799486,-4301671.791781124,3850226.058184735,1615418000663
-2693000.3697799486,-4301671.791781124,3850226.058184735,1615418000663
-2693000.3697799486,-4301671.791781124,3850226.058184735,1615418000663
-2693000.3697799486,-4301671.791781124,3850226.058184735,1615418000663
-2693000.3697799486,-4301671.791781124,3850226.058184735,1615418000663
-2693000.3697799486,-4301671.791781124,3850226.058184735,1615418000663
-2693000.3697799486,-4301671.791781124,3850226.058184735,1615418000663
-2693000.3697799486,-4301671.791781124,3850226.058184735,1615418000663
-2693011.579544093,-4301675.21823796,3850231.288054114,1615418001650
-2693011.579544093,-4301675.21823796,3850231.288054114,1615418001650
-2693011.579544093,-4301675.21823796,3850231.288054114,1615418001650
-2693011.579544093,-4301675.21823796,3850231.288054114,1615418001650
-2693011.579544093,-4301675.21823796,3850231.288054114,1615418001650
-2693011.579544093,-4301675.21823796,3850231.288054114,1615418001650
-2693011.579544093,-4301675.21823796,3850231.288054114,1615418001650
-2693011.579544093,-4301675.21823796,3850231.288054114,1615418001650
-2693011.579544093,-4301675.21823796,3850231.288054114,1615418001650
-2693011.579544093,-4301675.21823796,3850231.288054114,1615418001650
-2693011.579544093,-4301675.21823796,3850231.288054114,1615418001650
-2693011.579544093,-4301675.21823796,3850231.288054114,1615418001650
-2693011.579544093,-4301675.21823796,3850231.288054114,1615418001650
-2693011.579544093,-4301675.21823796,3850231.288054114,1615418001650
-2693011.579544093,-4301675.21823796,3850231.288054114,1615418001650
-2693011.579544093,-4301675.21823796,3850231.288054114,1615418001650
-2693011.579544093,-4301675.21823796,3850231.288054114,1615418001650
-2693011.579544093,-4301675.21823796,3850231.288054114,1615418001650
-2693011.579544093,-4301675.21823796,3850231.288054114,1615418001650
-2693011.579544093,-4301675.21823796,3850231.288054114,1615418001650
-2693011.579544093,-4301675.21823796,3850231.288054114,1615418001650
-2693011.579544093,-4301675.21823796,3850231.288054114,1615418001650
-2693024.008416098,-4301676.669051194,3850229.8899694015,1615418002647
-2693024.008416098,-4301676.669051194,3850229.8899694015,1615418002647
-2693024.008416098,-4301676.669051194,3850229.8899694015,1615418002647
-2693024.008416098,-4301676.669051194,3850229.8899694015,1615418002647
-2693024.008416098,-4301676.669051194,3850229.8899694015,1615418002647
-2693024.008416098,-4301676.669051194,3850229.8899694015,1615418002647
-2693024.008416098,-4301676.669051194,3850229.8899694015,1615418002647
-2693024.008416098,-4301676.669051194,3850229.8899694015,1615418002647
-2693024.008416098,-4301676.669051194,3850229.8899694015,1615418002647
-2693024.008416098,-4301676.669051194,3850229.8899694015,1615418002647
-2693024.008416098,-4301676.669051194,3850229.8899694015,1615418002647
-2693024.008416098,-4301676.669051194,3850229.8899694015,1615418002647
-2693024.008416098,-4301676.669051194,3850229.8899694015,1615418002647
-2693024.008416098,-4301676.669051194,3850229.8899694015,1615418002647
-2693024.008416098,-4301676.669051194,3850229.8899694015,1615418002647
-2693024.008416098,-4301676.669051194,3850229.8899694015,1615418002647
-2693024.008416098,-4301676.669051194,3850229.8899694015,1615418002647
-2693024.008416098,-4301676.669051194,3850229.8899694015,1615418002647
-2693024.008416098,-4301676.669051194,3850229.8899694015,1615418002647
-2693003.8393978165,-4301659.213441259,3850223.9710474494,1615418003659
-2693003.8393978165,-4301659.213441259,3850223.9710474494,1615418003659
-2693003.8393978165,-4301659.213441259,3850223.9710474494,1615418003659
-2693003.8393978165,-4301659.213441259,3850223.9710474494,1615418003659
-2693003.8393978165,-4301659.213441259,3850223.9710474494,1615418003659
-2693003.8393978165,-4301659.213441259,3850223.9710474494,1615418003659
-2693003.8393978165,-4301659.213441259,3850223.9710474494,1615418003659
-2693003.8393978165,-4301659.213441259,3850223.9710474494,1615418003659
-2693003.8393978165,-4301659.213441259,3850223.9710474494,1615418003659
-2693003.8393978165,-4301659.213441259,3850223.9710474494,1615418003659
-2693003.8393978165,-4301659.213441259,3850223.9710474494,1615418003659
-2693003.8393978165,-4301659.213441259,3850223.9710474494,1615418003659
-2693003.8393978165,-4301659.213441259,3850223.9710474494,1615418003659
-2693003.8393978165,-4301659.213441259,3850223.9710474494,1615418003659
-2693003.8393978165,-4301659.213441259,3850223.9710474494,1615418003659
-2693003.8393978165,-4301659.213441259,3850223.9710474494,1615418003659
-2693003.8393978165,-4301659.213441259,3850223.9710474494,1615418003659
-2693003.8393978165,-4301659.213441259,3850223.9710474494,1615418003659
-2693003.8393978165,-4301659.213441259,3850223.9710474494,1615418003659
-2693008.865324964,-4301661.732110592,3850227.1741989735,1615418004652
-2693008.865324964,-4301661.732110592,3850227.1741989735,1615418004652
-2693008.865324964,-4301661.732110592,3850227.1741989735,1615418004652
-2693008.865324964,-4301661.732110592,3850227.1741989735,1615418004652
-2693008.865324964,-4301661.732110592,3850227.1741989735,1615418004652
-2693008.865324964,-4301661.732110592,3850227.1741989735,1615418004652
