WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2693763.5282473494,-4297551.4374956265,3854188.526930461,1590792302438
-2693763.5282473494,-4297551.4374956265,3854188.526930461,1590792302438
-2693763.5282473494,-4297551.4374956265,3854188.526930461,1590792302438
-2693763.5282473494,-4297551.4374956265,3854188.526930461,1590792302438
-2693763.5282473494,-4297551.4374956265,3854188.526930461,1590792302438
-2693763.5282473494,-4297551.4374956265,3854188.526930461,1590792302438
-2693763.5282473494,-4297551.4374956265,3854188.526930461,1590792302438
-2693763.5282473494,-4297551.4374956265,3854188.526930461,1590792302438
-2693763.5282473494,-4297551.4374956265,3854188.526930461,1590792302438
-2693763.5282473494,-4297551.4374956265,3854188.526930461,1590792302438
-2693763.5282473494,-4297551.4374956265,3854188.526930461,1590792302438
-2693763.5282473494,-4297551.4374956265,3854188.526930461,1590792302438
-2693763.5282473494,-4297551.4374956265,3854188.526930461,1590792302438
-2693763.5282473494,-4297551.4374956265,3854188.526930461,1590792302438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693763.061503425,-4297545.453010715,3854184.6461688834,1590792303438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693771.076611679,-4297555.173663945,3854197.2188161616,1590792304438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693763.003154878,-4297549.450308922,3854193.253089291,1590792305438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693765.179632152,-4297545.235820943,3854187.464847575,1590792306438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693764.274145341,-4297548.057432017,3854189.931601937,1590792307438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693770.7284918064,-4297549.28690442,3854189.640586637,1590792308438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693768.1372046806,-4297553.100380895,3854194.25003929,1590792309438
-2693771.7524031843,-4297553.994304104,3854191.198594026,1590792310438
-2693771.7524031843,-4297553.994304104,3854191.198594026,1590792310438
-2693771.7524031843,-4297553.994304104,3854191.198594026,1590792310438
-2693771.7524031843,-4297553.994304104,3854191.198594026,1590792310438
-2693771.7524031843,-4297553.994304104,3854191.198594026,1590792310438
