MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,34.2722647,-118.6100718,307.4569518248157,19.311205,0.1,83.035706,1638905040000
Fix,GT,34.2722804,-118.609864,307.08889726282285,19.1739,0.1,86.00897,1638905041000
Fix,GT,34.2722895,-118.6096562,306.45386640244107,19.171774,0.1,87.188354,1638905042000
Fix,GT,34.2722978,-118.6094476,305.5408076224787,19.292652,0.1,87.19379,1638905043000
Fix,GT,34.2723067,-118.609237,304.28877055076373,19.554914,0.1,86.90674,1638905044000
Fix,GT,34.2723161,-118.6090233,303.0517834790738,19.828098,0.1,86.95743,1638905045000
Fix,GT,34.2723249,-118.6088085,301.8638061956572,19.61408,0.1,87.26874,1638905046000
Fix,GT,34.272332,-118.6085983,300.73080707741667,19.282185,0.099,87.93918,1638905047000
Fix,GT,34.2723334,-118.608388,299.518794642722,19.513897,0.1,91.28171,1638905048000
Fix,GT,34.2723207,-118.6081757,298.2567734184985,19.75293,0.1,96.32312,1638905049000
Fix,GT,34.2722922,-118.607963,297.05882997732124,19.975872,0.1,101.17743,1638905050000
Fix,GT,34.2722547,-118.6077501,296.0388410794628,20.078878,0.099,101.55002,1638905051000
Fix,GT,34.2722229,-118.6075362,295.4338658942725,19.711702,0.1,98.672485,1638905052000
Fix,GT,34.272204,-118.6073256,294.9449254987106,19.346968,0.1,94.13129,1638905053000
Fix,GT,34.2721981,-118.6071167,294.63695680765704,19.14328,0.1,90.20322,1638905054000
Fix,GT,34.2722048,-118.60691,294.4110164036356,18.863989,0.1,85.18625,1638905055000
Fix,GT,34.2722282,-118.6067091,294.6160580477514,18.435066,0.099,79.452484,1638905056000
Fix,GT,34.2722647,-118.6065167,295.05512211444574,17.868933,0.1,75.23358,1638905057000
Fix,GT,34.2723094,-118.6063351,295.75611525589414,16.926771,0.1,72.04224,1638905058000
Fix,GT,34.272355,-118.6061656,296.59117144672143,15.898707,0.1,73.062225,1638905059000
Fix,GT,34.2723866,-118.6060022,297.6751840145976,15.1155615,0.099,79.4765,1638905060000
Fix,GT,34.2724026,-118.6058417,298.85219303512014,14.753802,0.1,85.31229,1638905061000
Fix,GT,34.2724066,-118.6056841,300.0041908740644,14.380085,0.1,90.00058,1638905062000
Fix,GT,34.2724002,-118.6055328,301.1391721050069,13.534919,0.1,94.593445,1638905063000
Fix,GT,34.2723855,-118.6053928,302.205178209364,12.405609,0.1,98.52185,1638905064000
Fix,GT,34.2723671,-118.605271,303.1591179194461,10.009882,0.1,100.64453,1638905065000
Fix,GT,34.2723531,-118.6051807,303.8070844750386,6.9392586,0.1,100.27161,1638905066000
Fix,GT,34.2723432,-118.6051215,304.2420478716896,4.251456,0.1,101.578125,1638905067000
Fix,GT,34.2723368,-118.605089,304.4900179713551,1.9063286,0.1,103.298706,1638905068000
Fix,GT,34.2723343,-118.605078,304.57000933067536,0.26398134,0.1,103.82391,1638905069000
Fix,GT,34.2723343,-118.6050779,304.5630008154834,0.005825081,0.1,103.84964,1638905070000
Fix,GT,34.2723343,-118.6050779,304.56299397251405,0.0036048288,0.099,103.849304,1638905071000
Fix,GT,34.2723343,-118.6050779,304.5630082966572,0.002236068,0.1,103.84924,1638905072000
Fix,GT,34.2723343,-118.6050779,304.5630075166295,0.002236068,0.1,103.84955,1638905073000
Fix,GT,34.2723343,-118.6050779,304.56299166788705,0.001,0.1,103.84958,1638905074000
Fix,GT,34.2723343,-118.6050779,304.5620059920105,0.0010000002,0.1,103.84958,1638905075000
Fix,GT,34.2723343,-118.6050779,304.56200216279666,0.0,0.1,103.84973,1638905076000
Fix,GT,34.2723343,-118.6050779,304.5619983690386,0.0,0.1,103.84955,1638905077000
Fix,GT,34.2723343,-118.6050779,304.56199149063605,0.0009983941,0.1,103.84943,1638905078000
Fix,GT,34.2723343,-118.6050779,304.56200581473206,1.60249e-06,0.1,103.849335,1638905079000
Fix,GT,34.2723343,-118.6050779,304.5620020209739,0.000998401,0.1,103.849976,1638905080000
Fix,GT,34.2723343,-118.6050779,304.5620012409489,0.0009984043,0.1,103.84973,1638905081000
Fix,GT,34.2723343,-118.6050779,304.5620035101127,0.0014142136,0.1,103.84973,1638905082000
Fix,GT,34.2723343,-118.6050779,304.5620027300876,0.0014142136,0.1,103.84979,1638905083000
Fix,GT,34.2723343,-118.6050779,304.56200499925137,0.0014135569,0.1,103.84976,1638905084000
Fix,GT,34.2723343,-118.6050779,304.562004254682,0.001998418,0.1,103.8501,1638905085000
Fix,GT,34.2723343,-118.6050779,304.5620065238457,0.0009984213,0.1,103.84943,1638905086000
Fix,GT,34.2723343,-118.6050779,304.56200574382075,0.0009984247,0.1,103.84955,1638905087000
Fix,GT,34.2723343,-118.6050779,304.5620049637957,0.0009984282,0.1,103.84979,1638905088000
Fix,GT,34.2723343,-118.6050779,304.5620011345819,0.0,0.1,103.849365,1638905089000
Fix,GT,34.2723343,-118.6050779,304.5620003900125,0.000998435,0.1,103.84955,1638905090000
Fix,GT,34.2723343,-118.6050779,304.56199351161,0.001,0.099,103.84955,1638905091000
Fix,GT,34.2723343,-118.6050779,304.5619927315849,0.0,0.1,103.84949,1638905092000
Fix,GT,34.2723343,-118.6050779,304.56199500074865,1.55489e-06,0.1,103.849304,1638905093000
Fix,GT,34.2723343,-118.6050779,304.5619973053681,1.5515001e-06,0.1,103.849365,1638905094000
Fix,GT,34.2723343,-118.6050779,304.56199652534303,1.5481002e-06,0.1,103.84958,1638905095000
Fix,GT,34.2723343,-118.6050779,304.56199574531803,0.001,0.1,103.849396,1638905096000
Fix,GT,34.2723343,-118.6050779,304.56199496529297,0.001,0.1,103.84949,1638905097000
Fix,GT,34.2723343,-118.6050779,304.561994185268,0.0009999999,0.1,103.84924,1638905098000
Fix,GT,34.2723343,-118.6050779,304.56199344069864,0.001,0.1,103.849396,1638905099000
Fix,GT,34.2723343,-118.6050779,304.56200776479466,0.0014142137,0.1,103.849335,1638905100000
Fix,GT,34.2723343,-118.6050779,304.5620069847696,0.0014142136,0.1,103.849304,1638905101000
Fix,GT,34.2723343,-118.6050779,304.56200315555583,0.0014135821,0.1,103.84958,1638905102000
Fix,GT,34.2723343,-118.6050779,304.5620024109865,0.0010006301,0.1,103.849365,1638905103000
Fix,GT,34.2723343,-118.6050779,304.56200163096145,0.0009984826,0.1,103.84921,1638905104000
Fix,GT,34.2723343,-118.6050779,304.5620039001252,0.0014135864,0.1,103.84906,1638905105000
Fix,GT,34.2723343,-118.6050779,304.56200616928885,0.001,0.1,103.84915,1638905106000
Fix,GT,34.2723343,-118.6050779,304.56199333433153,0.001,0.1,103.849365,1638905107000
Fix,GT,34.2723343,-118.6050779,304.5619956034953,0.001,0.1,103.849396,1638905108000
Fix,GT,34.2723343,-118.6050779,304.5620009218477,0.0009984995,0.1,103.84955,1638905109000
Fix,GT,34.2723343,-118.6050779,304.5619911360792,0.0,0.1,103.849304,1638905110000
Fix,GT,34.2723343,-118.6050779,304.56199340524296,0.0009985062,0.099,103.84915,1638905111000
Fix,GT,34.2723343,-118.6050779,304.5619957098623,1.4904001e-06,0.1,103.84924,1638905112000
Fix,GT,34.2723343,-118.6050779,304.56199797902605,1.4870101e-06,0.1,103.849304,1638905113000
Fix,GT,34.2723343,-118.6050779,304.5620002481898,0.0,0.1,103.849304,1638905114000
Fix,GT,34.2723343,-118.6050779,304.56200556654227,1.4802401e-06,0.1,103.84921,1638905115000
Fix,GT,34.2723343,-118.6050779,304.5619927315849,0.0,0.1,103.84909,1638905116000
Fix,GT,34.2723343,-118.6050779,304.5619950007487,0.0009985266,0.1,103.849,1638905117000
Fix,GT,34.2723343,-118.6050779,304.5620003191012,0.0,0.1,103.849,1638905118000
Fix,GT,34.2723343,-118.6050779,304.56200563745364,0.0009985333,0.1,103.84897,1638905119000
Fix,GT,34.2723343,-118.6050779,304.5620048574286,0.0009985367,0.1,103.84903,1638905120000
Fix,GT,34.2723343,-118.6050779,304.56199507166,0.001,0.1,103.84918,1638905121000
Fix,GT,34.2723343,-118.6050779,304.56200039001254,0.0,0.1,103.848755,1638905122000
Fix,GT,34.2723343,-118.6050779,304.56200265917624,0.0,0.1,103.84866,1638905123000
Fix,GT,34.2723343,-118.6050779,304.5620079775288,1.44979e-06,0.1,103.848816,1638905124000
Fix,GT,34.2723343,-118.6050779,304.5619920933826,0.0009999999,0.099,103.84885,1638905125000
Fix,GT,34.2723343,-118.6050779,304.561994398002,0.0014136158,0.1,103.84891,1638905126000
Fix,GT,34.2723343,-118.6050779,304.56199971635453,0.002236068,0.1,103.849,1638905127000
Fix,GT,34.2723343,-118.6050779,304.56200503470706,0.0028304583,0.1,103.84885,1638905128000
Fix,GT,34.2723343,-118.6050779,304.56199219974974,0.0036064642,0.1,103.84848,1638905129000
Fix,GT,34.2723343,-118.6050779,304.5620005318353,0.004243723,0.1,103.84897,1638905130000
Fix,GT,34.2723343,-118.6050779,304.5609997872665,0.005002001,0.1,103.849,1638905131000
Fix,GT,34.2723342,-118.6050779,304.55800673196995,0.040537413,0.1,103.85037,1638905132000
Fix,GT,34.2723332,-118.6050731,304.5810064635792,1.1930692,0.1,104.01083,1638905133000
Fix,GT,34.2723283,-118.6050509,304.7430299353301,3.0080047,0.1,104.31964,1638905134000
Fix,GT,34.2723196,-118.6050116,305.06405681961405,4.4039783,0.1,104.43207,1638905135000
Fix,GT,34.2723109,-118.6049549,305.50306778847704,6.0496883,0.1,98.455414,1638905136000
Fix,GT,34.2723142,-118.6048827,306.06908840535255,7.1002483,0.099,83.132996,1638905137000
Fix,GT,34.2723397,-118.604805,306.8031201893087,8.076998,0.1,62.982666,1638905138000
Fix,GT,34.2723925,-118.6047361,307.67111423188794,9.145595,0.1,40.966003,1638905139000
Fix,GT,34.272471,-118.6046838,308.5461190132569,10.635745,0.1,24.32785,1638905140000
Fix,GT,34.2725685,-118.6046447,309.4601260992093,12.017614,0.1,16.716034,1638905141000
Fix,GT,34.2726776,-118.6046095,310.45414089438924,13.114571,0.1,14.034821,1638905142000
Fix,GT,34.2727986,-118.6045749,311.5191584488682,14.455757,0.1,12.696564,1638905143000
Fix,GT,34.272932,-118.6045412,312.6921801293194,15.756376,0.1,11.311127,1638905144000
Fix,GT,34.2730764,-118.6045096,313.93016965926165,16.701609,0.1,9.037018,1638905145000
Fix,GT,34.2732296,-118.604488,315.17417611404016,17.374166,0.1,4.777313,1638905146000
Fix,GT,34.2733888,-118.6044805,316.4271890409626,17.914133,0.1,0.21298218,1638905147000
Fix,GT,34.2735523,-118.6044886,317.74016746125534,18.18762,0.1,355.94162,1638905148000
Fix,GT,34.2737123,-118.6045073,318.9891461898067,17.38754,0.1,353.53732,1638905149000
Fix,GT,34.2738637,-118.6045298,320.1491587028252,16.4188,0.1,352.49142,1638905150000
Fix,GT,34.2740078,-118.6045523,321.23613666426763,16.057741,0.1,352.48312,1638905151000
Fix,GT,34.2741546,-118.604575,322.30916224518774,16.82824,0.1,352.4569,1638905152000
Fix,GT,34.2743032,-118.6045985,323.4801666713201,16.279938,0.1,352.22833,1638905153000
Fix,GT,34.2744446,-118.6046215,324.6151391414832,15.353202,0.1,352.12094,1638905154000
Fix,GT,34.2745773,-118.604643,325.6871522807417,14.3473215,0.1,352.214,1638905155000
Fix,GT,34.2747011,-118.6046627,326.72013146080184,13.340903,0.1,352.41782,1638905156000
Fix,GT,34.2748159,-118.6046807,327.70212805195854,12.366542,0.1,352.4389,1638905157000
Fix,GT,34.2749249,-118.604698,328.5881078389461,12.163471,0.099,352.3099,1638905158000
Fix,GT,34.2750352,-118.604716,329.485116633959,12.46249,0.1,352.0804,1638905159000
Fix,GT,34.275146,-118.6047347,330.42313202615924,12.2906275,0.1,351.8283,1638905160000
Fix,GT,34.2752549,-118.6047531,331.3331104636456,12.10758,0.1,351.93964,1638905161000
Fix,GT,34.2753627,-118.6047712,332.2231232355397,11.999009,0.1,351.93686,1638905162000
Fix,GT,34.275467,-118.604788,333.09010300095946,11.290766,0.099,352.53195,1638905163000
Fix,GT,34.2755662,-118.6048037,333.898113895146,11.039397,0.1,352.28796,1638905164000
Fix,GT,34.2756657,-118.6048201,334.7271233989077,11.232162,0.1,352.05508,1638905165000
Fix,GT,34.2757664,-118.6048367,335.5751089865237,11.2445,0.1,352.04962,1638905166000
Fix,GT,34.275865,-118.6048526,336.4031074871796,10.867231,0.1,352.54602,1638905167000
Fix,GT,34.2759604,-118.6048666,337.17510160230125,10.389015,0.1,353.0522,1638905168000
Fix,GT,34.2760501,-118.6048788,337.9010963160728,9.622575,0.1,353.5853,1638905169000
Fix,GT,34.2761336,-118.6048894,338.5660929292842,9.113069,0.1,354.05972,1638905170000
Fix,GT,34.2762118,-118.6048984,339.1610689173248,8.231911,0.1,354.52155,1638905171000
Fix,GT,34.2762802,-118.6049055,339.6390579191224,7.0712433,0.1,354.97012,1638905172000
Fix,GT,34.2763397,-118.6049106,340.0460404345867,6.2128716,0.1,355.98273,1638905173000
Fix,GT,34.2763924,-118.6049139,340.3780368448288,5.4797955,0.1,357.0283,1638905174000
Fix,GT,34.2764424,-118.6049157,340.6670308806495,5.737599,0.1,358.19583,1638905175000
Fix,GT,34.2764936,-118.6049167,340.963036313532,5.484537,0.1,359.075,1638905176000
Fix,GT,34.276543,-118.6049172,341.2160468650772,5.796307,0.1,359.44223,1638905177000
Fix,GT,34.2765982,-118.6049172,341.5210408729706,6.1869736,0.1,0.06744385,1638905178000
Fix,GT,34.2766529,-118.6049163,341.807034982333,6.140799,0.1,0.7722168,1638905179000
Fix,GT,34.2767117,-118.6049148,342.1010286128877,6.9380236,0.1,1.152008,1638905180000
Fix,GT,34.2767773,-118.6049121,342.40903011162044,7.47104,0.1,2.1713867,1638905181000
Fix,GT,34.2768472,-118.604907,342.6980378257213,8.098363,0.1,3.7833862,1638905182000
Fix,GT,34.276921,-118.6048988,342.98502885685724,8.438879,0.1,5.730713,1638905183000
Fix,GT,34.2769972,-118.6048879,343.2430403818492,8.448473,0.1,7.06485,1638905184000
Fix,GT,34.2770702,-118.6048755,343.4800031407521,7.7632017,0.1,8.36911,1638905185000
Fix,GT,34.2771349,-118.6048601,343.63401876637755,7.0084677,0.1,12.726044,1638905186000
Fix,GT,34.2771904,-118.604831,343.6629878959063,6.69888,0.1,27.84732,1638905187000
Fix,GT,34.2772318,-118.6047791,343.5759909257295,6.954783,0.1,51.8132,1638905188000
Fix,GT,34.27725,-118.6047058,343.3589966542568,7.497475,0.1,80.17078,1638905189000
Fix,GT,34.277241,-118.6046211,343.2399902680947,8.625173,0.1,101.435425,1638905190000
Fix,GT,34.2772191,-118.6045215,343.41203130285254,10.372181,0.1,104.47394,1638905191000
Fix,GT,34.2771926,-118.6044049,343.873069021787,11.936784,0.1,105.46008,1638905192000
Fix,GT,34.2771623,-118.6042748,344.4440561349639,12.792723,0.1,105.68417,1638905193000
Fix,GT,34.277131,-118.6041412,344.9480630041575,12.612841,0.1,105.74005,1638905194000
Fix,GT,34.2771005,-118.6040121,345.3790456946488,12.149957,0.1,105.77481,1638905195000
Fix,GT,34.2770705,-118.6038835,345.75204055412115,12.59513,0.1,105.42441,1638905196000
Fix,GT,34.2770382,-118.6037454,346.07504769459086,14.083369,0.1,105.739655,1638905197000
Fix,GT,34.2770013,-118.6035904,346.3790385562042,15.365306,0.1,105.921265,1638905198000
Fix,GT,34.2769624,-118.6034304,346.606006977984,15.314289,0.099,106.62338,1638905199000
Fix,GT,34.2769219,-118.6032726,346.7160093000617,15.139371,0.1,107.259094,1638905200000
Fix,GT,34.2768807,-118.603115,346.7319908996764,15.351341,0.1,107.39386,1638905201000
Fix,GT,34.2768383,-118.6029538,346.64999441149354,15.822277,0.1,107.47916,1638905202000
Fix,GT,34.2767942,-118.6027865,346.49396903017305,16.372492,0.1,107.655,1638905203000
Fix,GT,34.2767489,-118.60262,346.317963817518,15.836624,0.1,108.47165,1638905204000
Fix,GT,34.2767022,-118.6024609,346.00096153846846,15.289902,0.1,110.096985,1638905205000
Fix,GT,34.2766534,-118.6023061,345.5629318414987,15.304837,0.1,110.915375,1638905206000
Fix,GT,34.2766017,-118.6021482,345.0649484679843,16.09313,0.1,111.51782,1638905207000
Fix,GT,34.2765463,-118.6019789,344.55392355180135,17.470634,0.099,111.458405,1638905208000
Fix,GT,34.276485,-118.6017929,343.9809331210842,19.31629,0.1,111.57184,1638905209000
Fix,GT,34.2764186,-118.6015914,343.3629142156579,20.583515,0.1,111.659546,1638905210000
Fix,GT,34.2763478,-118.6013788,342.67693308684534,21.654121,0.1,111.861755,1638905211000
Fix,GT,34.2762718,-118.6011543,341.99491307507753,22.968073,0.1,112.41681,1638905212000
Fix,GT,34.2761896,-118.6009204,341.25092262858993,23.760675,0.1,113.272766,1638905213000
Fix,GT,34.276102,-118.6006807,340.49191189043205,24.48962,0.1,113.9173,1638905214000
Fix,GT,34.2760103,-118.6004348,339.7029012065588,25.164547,0.1,114.03253,1638905215000
Fix,GT,34.275917,-118.6001817,338.8789164762255,25.86047,0.1,113.69696,1638905216000
Fix,GT,34.2758229,-118.5999202,338.0458990470833,26.682121,0.1,112.84717,1638905217000
Fix,GT,34.2757291,-118.5996474,337.20390858511115,27.702057,0.1,112.0733,1638905218000
Fix,GT,34.2756328,-118.5993641,336.32090364004256,28.532583,0.1,112.55478,1638905219000
Fix,GT,34.2755327,-118.5990783,335.42689737650755,28.582098,0.1,113.00769,1638905220000
Fix,GT,34.2754305,-118.5987934,334.5299026375731,28.583881,0.1,113.60242,1638905221000
Fix,GT,34.275327,-118.5985095,333.62989107224394,28.52503,0.1,113.62979,1638905222000
Fix,GT,34.2752232,-118.5982264,332.70390498586283,28.472654,0.1,113.869934,1638905223000
Fix,GT,34.2751191,-118.5979442,331.7968957268992,28.414684,0.1,113.95175,1638905224000
Fix,GT,34.275015,-118.5976624,330.88590511626376,28.391926,0.1,113.902435,1638905225000
Fix,GT,34.2749108,-118.5973809,329.9589002810948,28.37015,0.1,114.02368,1638905226000
Fix,GT,34.274806,-118.5971002,329.03689111593945,28.338833,0.1,114.32306,1638905227000
Fix,GT,34.2747005,-118.5968217,328.1319114405606,27.991873,0.1,114.67761,1638905228000
Fix,GT,34.2745958,-118.5965456,327.3249231044056,27.925377,0.1,114.14661,1638905229000
Fix,GT,34.2744939,-118.5962689,326.7799488781695,27.801908,0.1,113.74713,1638905230000
Fix,GT,34.2743943,-118.595993,326.47894705971464,27.611076,0.1,113.173096,1638905231000
Fix,GT,34.2742983,-118.5957176,326.0759541357458,27.40747,0.1,112.3602,1638905232000
Fix,GT,34.2742065,-118.5954422,325.641952483082,27.298798,0.1,111.46124,1638905233000
Fix,GT,34.2741185,-118.5951634,325.2059637430392,27.69732,0.1,109.750336,1638905234000
Fix,GT,34.2740398,-118.5948739,324.80995668253536,28.459385,0.1,106.98944,1638905235000
Fix,GT,34.2739661,-118.5945716,324.4709581798008,29.626747,0.1,105.80722,1638905236000
Fix,GT,34.2738921,-118.5942555,324.20597792762265,30.856543,0.1,105.82065,1638905237000
Fix,GT,34.2738165,-118.593926,323.9399687086802,32.097885,0.1,104.81406,1638905238000
Fix,GT,34.2737441,-118.593583,323.67397986977886,32.979122,0.1,103.71594,1638905239000
Fix,GT,34.2736752,-118.5932303,323.4089770966597,33.737606,0.1,102.60318,1638905240000
Fix,GT,34.2736102,-118.5928679,323.1129500053974,34.55495,0.1,101.77338,1638905241000
Fix,GT,34.2735481,-118.5924955,322.7229556551776,35.385326,0.1,100.569855,1638905242000
Fix,GT,34.2734938,-118.5921132,322.42298255356656,35.99383,0.1,98.514984,1638905243000
Fix,GT,34.2734497,-118.5917229,322.149971403036,36.464657,0.1,96.85922,1638905244000
Fix,GT,34.2734143,-118.5913284,321.852962295387,36.580067,0.1,95.40082,1638905245000
Fix,GT,34.2733874,-118.5909322,321.5819754602629,36.5785,0.1,93.74063,1638905246000
Fix,GT,34.2733701,-118.5905371,321.2719467027782,36.30182,0.1,92.19214,1638905247000
Fix,GT,34.2733611,-118.5901442,320.8009534267882,36.05583,0.1,90.83481,1638905248000
Fix,GT,34.2733568,-118.5897537,320.28195311717326,35.965343,0.1,90.53766,1638905249000
Fix,GT,34.2733526,-118.5893609,319.83598825322656,36.397068,0.1,90.69403,1638905250000
Fix,GT,34.2733479,-118.5889642,319.55996585634534,36.625526,0.1,90.68817,1638905251000
Fix,GT,34.273343,-118.5885664,319.2939767624936,36.63324,0.1,90.761566,1638905252000
Fix,GT,34.2733384,-118.5881691,319.06797704308616,36.50896,0.1,90.70828,1638905253000
Fix,GT,34.2733338,-118.5877744,318.870987899512,36.219803,0.1,90.73956,1638905254000
Fix,GT,34.2733287,-118.5873818,318.6779869620076,36.147964,0.1,90.8638,1638905255000
Fix,GT,34.2733236,-118.586989,318.53598612770605,36.217903,0.099,90.753784,1638905256000
Fix,GT,34.2733191,-118.586595,318.4439843107057,36.364704,0.099,90.73996,1638905257000
Fix,GT,34.2733143,-118.5861994,318.33499846165324,36.50409,0.1,90.77106,1638905258000
Fix,GT,34.2733093,-118.5858028,318.26098547925454,36.523148,0.1,90.787415,1638905259000
Fix,GT,34.2733042,-118.5854067,318.1529894027786,36.417763,0.1,90.828,1638905260000
Fix,GT,34.2732994,-118.5850122,318.0519953727103,36.248608,0.1,90.62076,1638905261000
Fix,GT,34.2732959,-118.5846197,317.9639915551036,36.004093,0.1,90.5477,1638905262000
