MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,34.1759678,-118.4652916,177.814,0.001,0.1,182.21329,1638984191448
Fix,GT,34.1759678,-118.4652916,177.81548874008655,0.004062939,0.1,182.21321,1638984192448
Fix,GT,34.1759677,-118.4652916,177.81700529935955,0.0085476395,0.1,182.21318,1638984193448
Fix,GT,34.1759677,-118.4652916,177.82,0.013525808,0.1,182.21333,1638984194448
Fix,GT,34.1759675,-118.4652916,177.82248874014616,0.020024985,0.1,182.2133,1638984195448
Fix,GT,34.1759673,-118.4652916,177.82548874014614,0.027529433,0.1,182.2135,1638984196448
Fix,GT,34.1759669,-118.4652916,177.829,0.03306055,0.1,182.21341,1638984197448
Fix,GT,34.1759665,-118.4652917,177.8310052997768,0.04015494,0.1,182.21541,1638984198448
Fix,GT,34.175966,-118.4652917,177.8315112597346,0.1701959,0.1,182.19383,1638984199448
Fix,GT,34.1759611,-118.465291,177.8324834406078,0.851015,0.1,180.13406,1638984200448
Fix,GT,34.175951,-118.4652869,177.8320052998066,1.4080462,0.1,171.74414,1638984201448
Fix,GT,34.1759369,-118.4652787,177.8135112594366,1.9679147,0.1,161.68127,1638984202448
Fix,GT,34.1759186,-118.4652672,177.80750596025587,2.464597,0.1,155.23303,1638984203448
Fix,GT,34.1758984,-118.4652546,177.79137614750863,2.5651832,0.1,153.62067,1638984204448
Fix,GT,34.1758754,-118.4652413,177.72458411172033,3.2139518,0.1,155.19122,1638984205448
Fix,GT,34.1758471,-118.4652303,177.6914715180695,3.1853378,0.1,162.46295,1638984206448
Fix,GT,34.1758219,-118.465226,177.65105033066868,2.4561124,0.1,171.42126,1638984207448
Fix,GT,34.1758026,-118.4652289,177.58709536501766,2.0318882,0.1,184.39085,1638984208448
Fix,GT,34.1757887,-118.4652454,177.06705697113276,2.5416749,0.1,207.64944,1638984209448
Fix,GT,34.1757803,-118.4652723,177.02500527575614,3.443484,0.1,238.39487,1638984210448
Fix,GT,34.1757787,-118.4653158,177.08793244624138,5.244192,0.1,263.47183,1638984211448
Fix,GT,34.1757765,-118.4653849,177.29645956993102,7.249735,0.1,268.2054,1638984212448
Fix,GT,34.1757738,-118.465477,177.52930330866576,9.219846,0.1,269.4937,1638984213448
Fix,GT,34.1757738,-118.4655853,177.72379204401375,10.399792,0.1,269.96497,1638984214448
Fix,GT,34.1757739,-118.4656979,177.91680264347792,10.209589,0.1,269.94788,1638984215448
Fix,GT,34.175774,-118.4658059,178.1911788045764,9.497965,0.1,269.9088,1638984216448
Fix,GT,34.1757736,-118.4659032,178.4148702112734,8.481564,0.1,269.7035,1638984217448
Fix,GT,34.1757719,-118.4659892,178.4675734924078,7.1229076,0.1,268.3782,1638984218448
Fix,GT,34.1757657,-118.4660598,178.27656825432183,6.22871,0.1,261.9975,1638984219448
Fix,GT,34.1757479,-118.4661229,178.40471258741616,6.33676,0.1,248.51389,1638984220448
Fix,GT,34.1757091,-118.4661852,178.5514940624237,7.978621,0.1,228.2489,1638984221448
Fix,GT,34.1756436,-118.466237,178.48851657819748,9.364864,0.1,207.40463,1638984222448
Fix,GT,34.175557,-118.4662678,178.40859601056576,10.82552,0.1,191.08133,1638984223448
Fix,GT,34.1754549,-118.4662804,178.31555629301073,11.898167,0.1,183.88625,1638984224448
Fix,GT,34.1753442,-118.4662851,178.2661178986132,12.580229,0.1,179.93889,1638984225448
Fix,GT,34.1752265,-118.4662846,178.2485165708065,13.592023,0.1,180.17108,1638984226448
Fix,GT,34.1750997,-118.4662907,178.18311258482933,14.4861145,0.1,182.42838,1638984227448
Fix,GT,34.1749661,-118.466297,178.1180622419417,15.146596,0.1,181.45854,1638984228448
Fix,GT,34.1748286,-118.4662992,178.06860663199427,15.229818,0.1,180.01315,1638984229448
Fix,GT,34.1746921,-118.4663006,177.98311258244513,15.039175,0.1,180.32565,1638984230448
Fix,GT,34.1745571,-118.4663016,177.89867417523266,15.105821,0.1,179.76233,1638984231448
Fix,GT,34.1744166,-118.4663009,177.7596635744572,16.068989,0.1,179.3252,1638984232448
Fix,GT,34.1742688,-118.4662994,177.65319734990598,16.69091,0.1,179.38495,1638984233448
Fix,GT,34.1741173,-118.4662987,177.53870860907438,16.805283,0.1,179.69153,1638984234448
Fix,GT,34.1739665,-118.4662989,177.40212980782985,16.626104,0.1,180.02133,1638984235448
Fix,GT,34.1738185,-118.4662998,177.27271389985086,16.168365,0.1,180.05145,1638984236448
Fix,GT,34.173676,-118.4663006,177.1576238361001,15.407625,0.1,180.04857,1638984237448
Fix,GT,34.173541,-118.4663013,177.03115760791303,14.472879,0.1,179.85675,1638984238448
Fix,GT,34.1734163,-118.4663014,176.9296013188362,13.182513,0.1,179.89478,1638984239448
Fix,GT,34.1733035,-118.4663029,176.8365337727666,11.8696785,0.1,180.69939,1638984240448
Fix,GT,34.1732021,-118.4663066,176.7335788027048,10.636934,0.1,181.96753,1638984241448
Fix,GT,34.1731124,-118.4663116,176.63759605261686,9.239918,0.1,182.42502,1638984242448
Fix,GT,34.1730365,-118.4663169,176.54706228232385,7.6108108,0.1,183.41304,1638984243448
Fix,GT,34.1729764,-118.4663223,176.4615735421777,5.656846,0.1,184.01062,1638984244448
Fix,GT,34.1729359,-118.4663259,176.41355628615617,3.3250973,0.1,183.74298,1638984245448
Fix,GT,34.1729138,-118.4663273,176.37952851504087,1.7846677,0.1,182.91125,1638984246448
Fix,GT,34.1729017,-118.4663279,176.35701725852488,0.89480007,0.1,182.5576,1638984247448
Fix,GT,34.1728981,-118.4663282,176.3465337713361,0.03426543,0.1,182.53716,1638984248448
Fix,GT,34.1728981,-118.4663282,176.33951125711204,0.0036055513,0.1,182.54605,1638984249448
Fix,GT,34.1728981,-118.4663282,176.337,0.0016319485,0.1,182.5429,1638984250448
Fix,GT,34.1728981,-118.4663282,176.33699474474787,0.001511257,0.1,182.54144,1638984251448
Fix,GT,34.1728981,-118.4663282,176.337,0.0,0.1,182.54123,1638984252448
Fix,GT,34.1728981,-118.4663282,176.337,0.001,0.1,182.54172,1638984253448
Fix,GT,34.1728981,-118.4663282,176.33699474474787,0.001,0.1,182.54242,1638984254448
Fix,GT,34.1728981,-118.4663282,176.337,0.0012117694,0.1,182.54184,1638984255448
Fix,GT,34.1728981,-118.4663282,176.33699474474787,0.002236068,0.1,182.54324,1638984256448
Fix,GT,34.1728981,-118.4663282,176.3370052552521,0.0014142136,0.1,182.54268,1638984257448
Fix,GT,34.1728981,-118.4663282,176.3370052552521,0.0029053942,0.1,182.54288,1638984258448
Fix,GT,34.1728981,-118.4663282,176.337,0.0025255796,0.1,182.54294,1638984259448
Fix,GT,34.1728981,-118.4663282,176.33699474474787,0.0031622774,0.1,182.5433,1638984260448
Fix,GT,34.1728981,-118.4663282,176.3340052551627,0.003388904,0.1,182.54375,1638984261448
Fix,GT,34.1728982,-118.4663282,176.33099474492667,0.004655394,0.1,182.54419,1638984262448
Fix,GT,34.1728982,-118.4663282,176.3279947450161,0.0043548048,0.1,182.54433,1638984263448
Fix,GT,34.1728982,-118.4663282,176.32451651096346,0.0026266328,0.1,182.54523,1638984264448
Fix,GT,34.1728981,-118.4663282,176.30702251207828,0.002,0.1,182.54576,1638984265448
Fix,GT,34.1728981,-118.4663282,176.29951651009918,0.01425641,0.1,182.53468,1638984266448
Fix,GT,34.1728948,-118.4663282,176.27801725825668,0.96199554,0.1,182.14648,1638984267448
Fix,GT,34.1728797,-118.4663284,176.25851125591993,2.3301067,0.1,181.12825,1638984268448
Fix,GT,34.1728526,-118.4663287,176.2245337677598,3.662804,0.1,180.5897,1638984269448
Fix,GT,34.1728158,-118.4663292,176.19751650694013,4.2248936,0.1,180.22028,1638984270448
Fix,GT,34.1727825,-118.4663294,176.1620502734184,3.1712227,0.1,179.93896,1638984271448
Fix,GT,34.1727564,-118.4663293,176.1270450232029,2.6205466,0.1,179.65338,1638984272448
Fix,GT,34.1727348,-118.4663293,176.10753901559116,2.173512,0.1,179.4873,1638984273448
Fix,GT,34.1727176,-118.4663292,176.09702251136304,1.6004055,0.1,179.34515,1638984274448
Fix,GT,34.1727041,-118.4663291,176.08150600799917,1.4375579,0.1,179.31342,1638984275448
Fix,GT,34.1726908,-118.466329,176.0640277583301,1.61408,0.1,179.11798,1638984276448
Fix,GT,34.1726736,-118.4663288,176.05102775794268,2.2726946,0.1,179.00012,1638984277448
Fix,GT,34.1726492,-118.4663286,176.03404502224924,3.2094107,0.1,179.23737,1638984278448
Fix,GT,34.1726148,-118.4663281,176.00601726564764,4.384986,0.1,178.91895,1638984279448
Fix,GT,34.1725702,-118.4663274,175.97203977769612,5.5366945,0.1,179.25159,1638984280448
Fix,GT,34.1725154,-118.4663268,175.9370052433312,6.594296,0.1,179.31696,1638984281448
Fix,GT,34.1724529,-118.4663258,175.90405026429892,7.0867577,0.1,179.35065,1638984282448
Fix,GT,34.1723899,-118.466325,175.86957878810168,6.7038536,0.1,179.97095,1638984283448
Fix,GT,34.1723343,-118.4663292,175.86793246734143,5.7533345,0.1,185.99225,1638984284448
Fix,GT,34.1722901,-118.4663487,175.80998272857067,5.220392,0.1,203.99925,1638984285448
Fix,GT,34.1722602,-118.4663884,175.77550601688029,5.121521,0.1,231.106,1638984286448
Fix,GT,34.1722474,-118.4664426,175.74709004354477,5.6675262,0.1,255.97446,1638984287448
Fix,GT,34.1722472,-118.4665101,175.9114319874942,6.9610248,0.1,270.29376,1638984288448
Fix,GT,34.1722516,-118.4665928,176.43859357345104,8.177712,0.1,272.33368,1638984289448
Fix,GT,34.1722543,-118.4666858,177.26350355508924,8.839069,0.1,271.1637,1638984290448
Fix,GT,34.1722551,-118.4667802,178.1290995645523,8.294676,0.1,269.76978,1638984291448
Fix,GT,34.1722556,-118.4668647,178.92767835265397,7.261553,0.1,270.2951,1638984292448
Fix,GT,34.1722564,-118.4669377,179.56879625585674,6.13085,0.1,270.4428,1638984293448
Fix,GT,34.1722571,-118.4669983,180.1174425935447,5.0544558,0.1,270.7971,1638984294448
Fix,GT,34.172258,-118.4670477,180.57701063111423,4.0246763,0.1,271.2541,1638984295448
Fix,GT,34.1722597,-118.4670837,180.9132132204175,2.526839,0.1,273.5206,1638984296448
Fix,GT,34.1722618,-118.4671043,181.1053086554408,1.5138798,0.1,276.28073,1638984297448
Fix,GT,34.1722651,-118.467121,181.26621320989727,2.08103,0.1,281.26706,1638984298448
Fix,GT,34.172275,-118.4671491,181.59106103307008,3.529517,0.1,291.70752,1638984299448
Fix,GT,34.1722972,-118.4671822,181.99145431137083,4.5416784,0.1,309.9087,1638984300448
Fix,GT,34.1723398,-118.4672069,182.3866623331309,6.371749,0.1,337.0419,1638984301448
Fix,GT,34.1724057,-118.4672223,182.54181447154284,8.79888,0.1,349.69724,1638984302448
Fix,GT,34.1724952,-118.4672324,182.67346078935265,11.182541,0.1,354.83072,1638984303448
Fix,GT,34.1726048,-118.4672433,182.57667427352072,13.109367,0.1,354.1518,1638984304448
Fix,GT,34.172732,-118.4672606,182.37127013063431,15.2942505,0.1,352.5396,1638984305448
Fix,GT,34.1728784,-118.467285,182.1103772562444,17.459343,0.1,351.23364,1638984306448
Fix,GT,34.1730429,-118.4673148,181.80885433474185,19.374828,0.1,351.23767,1638984307448
Fix,GT,34.1732227,-118.4673445,181.50691103601457,20.880358,0.1,352.3215,1638984308448
Fix,GT,34.1734166,-118.4673717,181.1419785785675,22.40151,0.1,353.52893,1638984309448
Fix,GT,34.1736239,-118.4673966,180.72738806456329,23.694214,0.1,354.07397,1638984310448
Fix,GT,34.1738404,-118.4674227,180.51102251017093,24.508606,0.1,353.89856,1638984311448
Fix,GT,34.1740628,-118.4674496,180.68417360425,25.057344,0.1,353.82266,1638984312448
Fix,GT,34.174291,-118.4674781,181.0685723112821,25.866875,0.1,353.83514,1638984313448
Fix,GT,34.1745274,-118.4675066,181.2165166555643,26.854134,0.1,353.9291,1638984314448
Fix,GT,34.1747725,-118.4675379,181.2369324712753,27.736923,0.1,353.50754,1638984315448
Fix,GT,34.1750221,-118.4675752,181.28351665744185,28.003025,0.1,351.73825,1638984316448
Fix,GT,34.1752724,-118.4676224,181.26762380200623,28.29434,0.1,350.20764,1638984317448
Fix,GT,34.1755255,-118.4676769,181.2659774907828,28.821285,0.1,349.1441,1638984318448
Fix,GT,34.1757836,-118.4677379,181.2654041102529,29.636982,0.1,348.24564,1638984319448
Fix,GT,34.1760485,-118.4678063,181.3119603849053,30.206448,0.1,347.12204,1638984320448
Fix,GT,34.1763122,-118.4678822,181.39044372725488,29.929493,0.1,345.31723,1638984321448
Fix,GT,34.1765706,-118.4679693,181.496488745451,29.60461,0.1,343.05945,1638984322448
Fix,GT,34.1768242,-118.4680654,181.5089549818039,29.479675,0.1,341.71237,1638984323448
Fix,GT,34.1770753,-118.468168,181.6628199262619,29.262714,0.1,340.43863,1638984324448
Fix,GT,34.1773218,-118.4682755,181.8043365983963,28.932602,0.1,339.24863,1638984325448
Fix,GT,34.1775626,-118.4683904,181.9608874527216,28.547287,0.1,337.1594,1638984326448
Fix,GT,34.1777972,-118.4685127,182.10488745212555,28.179008,0.1,335.7714,1638984327448
Fix,GT,34.1780268,-118.4686391,182.25187037283183,27.822582,0.1,334.55603,1638984328448
Fix,GT,34.1782506,-118.4687706,182.4133987058401,27.453962,0.1,332.9357,1638984329448
Fix,GT,34.1784698,-118.4689088,182.5433761953712,27.533192,0.1,331.31384,1638984330448
Fix,GT,34.1786867,-118.4690554,182.63497748982903,27.540913,0.1,329.5531,1638984331448
Fix,GT,34.1788991,-118.4692078,182.6290395778716,27.295792,0.1,328.50937,1638984332448
Fix,GT,34.1791081,-118.4693612,182.59899455812567,27.021076,0.1,328.48102,1638984333448
Fix,GT,34.1793156,-118.4695118,182.56061836865544,26.851908,0.1,328.80743,1638984334448
Fix,GT,34.1795244,-118.4696623,182.5270054397285,27.208008,0.1,328.72833,1638984335448
Fix,GT,34.179735,-118.469815,182.66284786528348,27.199913,0.1,328.5363,1638984336448
Fix,GT,34.1799451,-118.4699692,182.78581990909572,27.540401,0.1,328.18018,1638984337448
Fix,GT,34.1801591,-118.4701276,182.9458369672,28.211578,0.1,328.16174,1638984338448
Fix,GT,34.1803781,-118.4702896,183.09722406059504,28.659332,0.1,328.12885,1638984339448
Fix,GT,34.1805968,-118.4704516,183.2803031879365,28.314135,0.1,328.0262,1638984340448
Fix,GT,34.1808132,-118.4706116,183.57913402426243,28.143314,0.1,328.2219,1638984341448
Fix,GT,34.1810307,-118.470773,183.934168094486,28.566654,0.1,327.8445,1638984342448
Fix,GT,34.1812521,-118.4709395,184.3447963606417,29.318138,0.1,327.74442,1638984343448
Fix,GT,34.1814767,-118.4711089,184.9170214942396,29.449095,0.1,327.28638,1638984344448
Fix,GT,34.1816998,-118.4712843,185.65810502728823,29.7027,0.1,326.1428,1638984345448
Fix,GT,34.1819245,-118.4714623,186.42759379389884,30.03954,0.1,326.82672,1638984346448
Fix,GT,34.1821534,-118.4716386,187.1807007958293,30.17026,0.1,327.47836,1638984347448
Fix,GT,34.182384,-118.4718112,187.8793190124631,30.05989,0.1,328.22977,1638984348448
Fix,GT,34.1826139,-118.4719803,188.5852739655376,29.690235,0.1,328.22214,1638984349448
Fix,GT,34.1828398,-118.4721478,189.25272893750667,29.227028,0.1,328.11935,1638984350448
Fix,GT,34.1830639,-118.4723143,189.86636397245528,29.262491,0.1,328.07803,1638984351448
Fix,GT,34.1832899,-118.4724813,190.4279202386737,29.499384,0.1,328.29102,1638984352448
Fix,GT,34.1835165,-118.472648,190.90803279027344,29.346043,0.1,328.367,1638984353448
Fix,GT,34.1837412,-118.4728117,191.367408954084,28.88874,0.1,328.76663,1638984354448
Fix,GT,34.1839635,-118.4729695,192.04479656007885,28.39704,0.1,329.80444,1638984355448
Fix,GT,34.1841859,-118.4731168,192.6243864034414,27.969807,0.1,332.19647,1638984356448
Fix,GT,34.1844096,-118.4732509,193.1449709381461,27.512096,0.1,334.23865,1638984357448
Fix,GT,34.1846332,-118.4733741,193.5804539144933,27.054592,0.1,336.1972,1638984358448
Fix,GT,34.1848565,-118.4734854,194.0631343170405,26.60671,0.1,338.26846,1638984359448
Fix,GT,34.1850794,-118.4735857,194.4615780461133,26.219551,0.1,340.13678,1638984360448
Fix,GT,34.1853027,-118.4736763,194.60905082604287,26.226961,0.1,342.06094,1638984361448
Fix,GT,34.185531,-118.4737573,194.67270807126164,26.472322,0.1,344.53723,1638984362448
Fix,GT,34.1857615,-118.4738271,194.5517363868356,26.273727,0.1,346.4839,1638984363448
Fix,GT,34.1859919,-118.4738876,194.29698982259632,26.09708,0.1,348.43765,1638984364448
Fix,GT,34.1862227,-118.4739371,194.1328547389805,25.911823,0.1,350.7345,1638984365448
Fix,GT,34.1864498,-118.4739772,193.8293544343412,24.94854,0.1,351.98224,1638984366448
Fix,GT,34.1866702,-118.4740082,193.35235444855687,24.454689,0.1,354.08908,1638984367448
Fix,GT,34.186889,-118.4740296,192.90112485972048,24.345945,0.1,355.79315,1638984368448
Fix,GT,34.1871089,-118.4740448,192.13572614595296,24.507874,0.1,357.2664,1638984369448
Fix,GT,34.1873296,-118.4740525,191.57916984656453,24.510372,0.1,358.78656,1638984370448
Fix,GT,34.1875512,-118.4740563,191.0325685212314,24.656563,0.1,358.9674,1638984371448
Fix,GT,34.1877736,-118.4740604,190.53877573329208,24.693336,0.1,358.84167,1638984372448
Fix,GT,34.1879976,-118.4740649,190.09351779973508,25.056879,0.1,358.7911,1638984373448
Fix,GT,34.1882237,-118.4740692,189.60714162141085,25.064068,0.1,358.98013,1638984374448
Fix,GT,34.1884494,-118.4740728,189.1404333861172,25.053137,0.1,358.97247,1638984375448
Fix,GT,34.1886763,-118.4740761,188.8392757852972,25.3136,0.1,359.14825,1638984376448
Fix,GT,34.188906,-118.4740785,188.65064633625747,25.632626,0.1,359.20767,1638984377448
Fix,GT,34.1891382,-118.4740817,188.5790450265408,25.85833,0.1,358.9343,1638984378448
Fix,GT,34.1893705,-118.4740853,188.6318198928833,25.64853,0.1,359.03244,1638984379448
Fix,GT,34.1896009,-118.4740884,188.80625798222425,25.534744,0.1,359.03458,1638984380448
Fix,GT,34.189831,-118.4740914,189.08612288942933,25.553728,0.1,359.02115,1638984381448
Fix,GT,34.1900618,-118.4740945,189.4790384657383,25.648638,0.1,358.96945,1638984382448
Fix,GT,34.1902937,-118.474098,189.9090328053832,25.775822,0.1,358.90012,1638984383448
Fix,GT,34.1905259,-118.4741018,190.3020159493089,25.757975,0.1,358.87625,1638984384448
Fix,GT,34.1907584,-118.4741057,190.716482170105,25.821552,0.1,358.87067,1638984385448
Fix,GT,34.1909915,-118.4741093,191.14243713843825,25.887043,0.1,359.01404,1638984386448
Fix,GT,34.1912248,-118.474112,191.61012850940227,25.876116,0.1,359.17865,1638984387448
Fix,GT,34.1914574,-118.4741148,191.9851227872968,25.697506,0.1,359.02487,1638984388448
Fix,GT,34.191689,-118.4741185,192.40999341923,25.715332,0.1,358.79764,1638984389448
Fix,GT,34.191921,-118.4741237,192.8415439558625,25.683142,0.1,358.66495,1638984390448
Fix,GT,34.1921509,-118.4741277,193.26901592624188,25.33052,0.1,359.14093,1638984391448
Fix,GT,34.1923775,-118.4741309,193.65054969644547,24.920465,0.1,359.06787,1638984392448
Fix,GT,34.1926003,-118.4741343,194.02807768395544,24.530977,0.1,359.08057,1638984393448
Fix,GT,34.1928218,-118.4741379,194.45406094706053,24.741564,0.1,358.92426,1638984394448
Fix,GT,34.1930473,-118.4741425,194.8181226871312,25.360203,0.1,358.79224,1638984395448
Fix,GT,34.1932765,-118.4741468,195.2195496845245,25.314894,0.1,359.12122,1638984396448
Fix,GT,34.1935041,-118.4741497,195.67006094008684,25.17649,0.1,359.3041,1638984397448
Fix,GT,34.1937293,-118.4741519,196.1450384217501,24.778255,0.1,359.31958,1638984398448
Fix,GT,34.193951,-118.474154,196.41815099996327,24.407753,0.1,359.1287,1638984399448
Fix,GT,34.1941696,-118.4741575,196.6915212962329,24.15976,0.1,359.17606,1638984400448
Fix,GT,34.1943876,-118.47416,196.7997973515988,24.29211,0.1,359.4091,1638984401448
Fix,GT,34.1946072,-118.4741621,196.93184825214743,24.439938,0.1,359.42084,1638984402448
Fix,GT,34.1948287,-118.4741661,197.0698365095556,24.716557,0.1,358.6589,1638984403448
Fix,GT,34.1950531,-118.4741726,197.20089329236745,25.099884,0.1,358.65186,1638984404448
Fix,GT,34.1952789,-118.4741773,197.3278590171933,24.967375,0.1,359.12558,1638984405448
Fix,GT,34.1955049,-118.4741812,197.45695496559145,25.200218,0.1,359.11212,1638984406448
Fix,GT,34.195733,-118.4741843,197.46849462631343,25.39338,0.1,359.37408,1638984407448
Fix,GT,34.1959622,-118.4741866,197.52893833386892,25.45336,0.1,359.371,1638984408448
Fix,GT,34.1961917,-118.4741883,197.61783648654816,25.413256,0.1,0.03326416,1638984409448
Fix,GT,34.1964207,-118.4741841,197.7343986693621,25.5569,0.1,1.4546509,1638984410448
Fix,GT,34.1966537,-118.4741731,197.8793252163232,26.192135,0.1,2.8325195,1638984411448
Fix,GT,34.196889,-118.4741545,198.02184827128053,26.071936,0.1,4.162567,1638984412448
Fix,GT,34.1971228,-118.474131,198.1638423678875,26.10019,0.1,5.0749207,1638984413448
Fix,GT,34.1973574,-118.4741012,198.36783645418285,26.135876,0.1,6.872711,1638984414448
Fix,GT,34.197589,-118.4740638,198.5322860639096,25.670269,0.1,8.05423,1638984415448
Fix,GT,34.1978163,-118.4740218,198.63286488032344,25.413273,0.1,8.897858,1638984416448
Fix,GT,34.1980413,-118.4739768,198.8875946345329,25.152775,0.1,9.619751,1638984417448
Fix,GT,34.1982631,-118.47393,199.17824101239444,24.788269,0.1,9.765686,1638984418448
Fix,GT,34.1984824,-118.473884,199.3827522687912,24.710953,0.1,9.616913,1638984419448
Fix,GT,34.198704,-118.4738383,199.5633085672856,25.159828,0.1,9.461761,1638984420448
Fix,GT,34.1989271,-118.473792,199.74082577720284,25.039042,0.1,9.68573,1638984421448
Fix,GT,34.1991492,-118.4737447,199.87087082210184,24.94136,0.1,9.861145,1638984422448
Fix,GT,34.1993695,-118.473698,199.985398647368,24.712349,0.1,9.779938,1638984423448
Fix,GT,34.199589,-118.4736519,200.1353085500598,24.77198,0.1,9.6267395,1638984424448
Fix,GT,34.1998098,-118.4736057,200.36222442016003,24.969738,0.1,9.763611,1638984425448
Fix,GT,34.200032,-118.4735585,200.60028601521253,25.086483,0.1,9.779358,1638984426448
Fix,GT,34.2002552,-118.4735118,200.84471315699813,25.11573,0.1,9.682678,1638984427448
Fix,GT,34.2004771,-118.4734659,201.0737522150278,24.740181,0.1,9.41391,1638984428448
Fix,GT,34.2006954,-118.4734243,201.24724094384908,24.344177,0.1,8.319702,1638984429448
Fix,GT,34.2009116,-118.4733884,201.50217335534097,24.131882,0.1,7.1252747,1638984430448
Fix,GT,34.2011289,-118.4733573,201.6508873603344,24.480791,0.1,6.461853,1638984431448
Fix,GT,34.2013512,-118.4733283,201.8306335299313,25.119873,0.1,5.6190186,1638984432448
Fix,GT,34.201579,-118.4733033,201.91939861893653,25.467457,0.1,4.5818787,1638984433448
Fix,GT,34.2018092,-118.4732832,202.03181976127624,25.689041,0.1,3.514801,1638984434448
Fix,GT,34.2020404,-118.4732675,202.1483370455504,25.608047,0.1,2.8015747,1638984435448
Fix,GT,34.2022701,-118.4732549,202.2743310172558,25.403316,0.1,2.0918274,1638984436448
Fix,GT,34.2024978,-118.4732473,202.3938933732212,25.133991,0.1,0.9526367,1638984437448
Fix,GT,34.202724,-118.473244,202.4739098711014,25.161095,0.1,0.34646606,1638984438448
Fix,GT,34.2029536,-118.4732392,202.59342717340587,26.105267,0.1,1.5508728,1638984439448
Fix,GT,34.2031965,-118.4732281,202.69020183992387,27.7907,0.1,2.2667236,1638984440448
Fix,GT,34.2034538,-118.473215,202.9187807088196,29.34566,0.1,2.0613098,1638984441448
Fix,GT,34.2037245,-118.4732043,203.0864661984444,30.628403,0.1,1.4058533,1638984442448
Fix,GT,34.2040042,-118.4731967,203.233269441247,31.459824,0.1,0.86169434,1638984443448
Fix,GT,34.2042924,-118.4731918,203.4472573180795,32.427803,0.1,0.4638672,1638984444448
Fix,GT,34.2045851,-118.473188,203.63321830695867,32.415894,0.1,0.4883728,1638984445448
Fix,GT,34.2048757,-118.4731839,203.874684497118,32.16213,0.1,0.4711609,1638984446448
Fix,GT,34.2051646,-118.4731805,204.0386619576216,31.92022,0.1,0.2807312,1638984447448
Fix,GT,34.2054513,-118.4731798,204.27216713228825,31.632248,0.1,359.459,1638984448448
Fix,GT,34.2057348,-118.4731846,204.48985868501663,31.318241,0.1,358.81467,1638984449448
Fix,GT,34.2060179,-118.4731893,204.72079716598984,31.560635,0.1,359.4158,1638984450448
Fix,GT,34.2063052,-118.4731919,204.9512797857225,32.1835,0.1,359.21582,1638984451448
Fix,GT,34.2065998,-118.4731982,205.1707746241093,33.21411,0.1,358.61145,1638984452448
Fix,GT,34.2069038,-118.4732055,205.41335350334649,34.16954,0.1,358.86096,1638984453448
Fix,GT,34.2072132,-118.4732099,205.5960769157708,34.410793,0.1,359.57782,1638984454448
Fix,GT,34.207524,-118.4732105,205.80430228969453,34.58743,0.1,359.93033,1638984455448
Fix,GT,34.2078366,-118.4732097,206.0753084203601,34.774483,0.1,0.015716553,1638984456448
Fix,GT,34.2081493,-118.4732084,206.41248159980773,34.489372,0.1,0.23394775,1638984457448
