MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,34.1722519,-118.4666434,176.87208064883458,8.617137,0.1,271.6065,1638984290000
Fix,GT,34.1722538,-118.4667389,177.75507484701055,8.706037,0.1,270.33655,1638984291000
Fix,GT,34.172254,-118.4668283,178.58706120683797,7.7200007,0.1,269.9981,1638984292000
Fix,GT,34.1722548,-118.4669067,179.29305033572695,6.6833415,0.1,270.3735,1638984293000
Fix,GT,34.1722556,-118.4669727,179.88204362464137,5.5067034,0.1,270.64185,1638984294000
Fix,GT,34.1722564,-118.467027,180.38003860803963,4.498566,0.1,270.99344,1638984295000
Fix,GT,34.1722576,-118.4670699,180.78502954866727,3.2884214,0.1,272.36118,1638984296000
Fix,GT,34.1722596,-118.4670967,181.0330136905155,1.7944372,0.1,275.07486,1638984297000
Fix,GT,34.172262,-118.467113,181.18801107474195,1.541573,0.1,278.64624,1638984298000
Fix,GT,34.172268,-118.4671356,181.42301754974852,3.0048292,0.1,286.0223,1638984299000
Fix,GT,34.1722842,-118.4671685,181.8090243114455,4.0773153,0.1,300.57748,1638984300000
Fix,GT,34.1723169,-118.4671989,182.2230350597264,5.4666524,0.1,324.53384,1638984301000
Fix,GT,34.1723729,-118.4672171,182.4860095078902,7.6765976,0.1,345.80292,1638984302000
Fix,GT,34.1724521,-118.4672297,182.6280110118068,10.13883,0.1,353.87363,1638984303000
Fix,GT,34.1725535,-118.4672393,182.63498893196635,12.337471,0.1,355.02896,1638984304000
Fix,GT,34.1726724,-118.4672535,182.4759870437151,14.289172,0.1,353.31668,1638984305000
Fix,GT,34.1728103,-118.4672747,182.2389822673991,16.507208,0.1,351.86905,1638984306000
Fix,GT,34.1729668,-118.4673026,181.9339785137849,18.541464,0.1,350.94128,1638984307000
Fix,GT,34.1731402,-118.467333,181.6659776948865,20.191591,0.1,351.8494,1638984308000
Fix,GT,34.1733278,-118.4673614,181.30897927183423,21.70511,0.1,352.95456,1638984309000
Fix,GT,34.1735293,-118.467387,180.83398531113497,23.157936,0.1,353.9686,1638984310000
Fix,GT,34.1737422,-118.4674123,180.53598671554764,24.174587,0.1,353.8376,1638984311000
Fix,GT,34.1739623,-118.467439,180.60100472321355,24.824394,0.1,353.92563,1638984312000
Fix,GT,34.1741876,-118.4674667,180.8980315760587,25.490648,0.1,353.6731,1638984313000
Fix,GT,34.1744201,-118.467495,181.1870081066893,26.398108,0.1,354.08792,1638984314000
Fix,GT,34.1746614,-118.4675251,181.23700086029527,27.407381,0.1,353.74155,1638984315000
Fix,GT,34.1749097,-118.4675587,181.2809966568377,27.9142,0.1,352.7328,1638984316000
Fix,GT,34.1751597,-118.4676017,181.28299568550847,28.089108,0.1,350.86432,1638984317000
Fix,GT,34.1754113,-118.4676531,181.26099347349907,28.529726,0.1,349.60638,1638984318000
Fix,GT,34.1756668,-118.4677113,181.26799555801944,29.18124,0.1,348.64594,1638984319000
Fix,GT,34.1759289,-118.4677761,181.29099645454227,30.178442,0.1,347.69604,1638984320000
Fix,GT,34.1761941,-118.4678486,181.34400624929623,30.079054,0.1,346.3173,1638984321000
Fix,GT,34.176455,-118.4679305,181.451008208703,29.75565,0.1,344.0538,1638984322000
Fix,GT,34.1767104,-118.468023,181.46600299984263,29.46375,0.1,342.26282,1638984323000
Fix,GT,34.1769627,-118.4681228,181.59500782585224,29.406961,0.1,341.04407,1638984324000
Fix,GT,34.1772112,-118.4682282,181.73201375507028,29.09476,0.1,339.90128,1638984325000
Fix,GT,34.1774549,-118.4683392,181.893007001283,28.718008,0.1,338.0605,1638984326000
Fix,GT,34.1776922,-118.4684586,182.05400988641404,28.343157,0.1,336.30673,1638984327000
Fix,GT,34.177924,-118.4685832,182.1730068486943,27.982578,0.1,335.15717,1638984328000
Fix,GT,34.1781505,-118.4687122,182.34900873231285,27.6109,0.1,333.68665,1638984329000
Fix,GT,34.1783712,-118.4688473,182.4720047903781,27.419039,0.1,332.09888,1638984330000
Fix,GT,34.1785893,-118.46899,182.61100271558809,27.615135,0.1,330.44678,1638984331000
Fix,GT,34.1788037,-118.4691405,182.63600374939608,27.412022,0.1,328.9237,1638984332000
Fix,GT,34.1790139,-118.4692939,182.62798895639807,27.138962,0.1,328.36423,1638984333000
Fix,GT,34.179222,-118.4694459,182.5810002489481,26.857,0.1,328.6041,1638984334000
Fix,GT,34.1794297,-118.4695959,182.49301483751427,26.976242,0.1,328.81546,1638984335000
Fix,GT,34.1796399,-118.4697478,182.5920127840228,27.296764,0.1,328.66733,1638984336000
Fix,GT,34.1798499,-118.4699009,182.74299948107904,27.29476,0.099,328.306,1638984337000
Fix,GT,34.1800618,-118.4700574,182.8670078228356,27.907042,0.1,328.1529,1638984338000
Fix,GT,34.1802787,-118.4702179,183.0200071106793,28.5927,0.1,328.16943,1638984339000
Fix,GT,34.1804984,-118.4703804,183.20300535709515,28.493223,0.1,328.18457,1638984340000
Fix,GT,34.1807156,-118.4705415,183.42001625810096,28.118486,0.1,328.21155,1638984341000
Fix,GT,34.1809322,-118.4707014,183.7680228274379,28.378588,0.1,328.05157,1638984342000
Fix,GT,34.1811514,-118.4708655,184.13802474918165,29.02216,0.1,327.73453,1638984343000
Fix,GT,34.1813753,-118.471034,184.6810269430634,29.419611,0.1,327.7492,1638984344000
Fix,GT,34.1815992,-118.471206,185.2960336061886,29.553352,0.1,326.44626,1638984345000
Fix,GT,34.1818225,-118.471384,186.1010384120346,29.832544,0.1,326.46948,1638984346000
Fix,GT,34.1820498,-118.4715612,186.8330304731452,30.17613,0.099,327.21695,1638984347000
Fix,GT,34.1822797,-118.4717356,187.5590326578552,30.12314,0.1,327.89212,1638984348000
Fix,GT,34.1825105,-118.4719058,188.274035089068,29.880646,0.1,328.3228,1638984349000
Fix,GT,34.1827383,-118.4720743,188.94502119879505,29.403059,0.1,328.0836,1638984350000
Fix,GT,34.1829627,-118.4722409,189.5930281119174,29.20649,0.1,328.05237,1638984351000
Fix,GT,34.1831876,-118.4724077,190.18901826040943,29.452715,0.1,328.2362,1638984352000
Fix,GT,34.1834144,-118.4725746,190.7050232618123,29.496002,0.1,328.29047,1638984353000
Fix,GT,34.1836401,-118.4727401,191.1340185218556,29.10483,0.1,328.52216,1638984354000
Fix,GT,34.1838633,-118.472901,191.74202162599303,28.631853,0.1,329.2669,1638984355000
Fix,GT,34.1840853,-118.4730538,192.3550198196406,28.147093,0.1,330.9802,1638984356000
Fix,GT,34.1843086,-118.4731937,192.94001668431625,27.718283,0.1,333.37958,1638984357000
Fix,GT,34.1845324,-118.4733217,193.3700253034868,27.259962,0.1,335.25256,1638984358000
Fix,GT,34.1847559,-118.4734385,193.8590160473913,26.799368,0.1,337.4268,1638984359000
Fix,GT,34.184979,-118.4735436,194.2680183374258,26.384478,0.1,339.38687,1638984360000
Fix,GT,34.1852017,-118.4736383,194.55901083748105,26.099785,0.1,341.21597,1638984361000
Fix,GT,34.1854276,-118.473724,194.6420015521112,26.481987,0.1,343.3751,1638984362000
Fix,GT,34.1856578,-118.4737987,194.59899502957944,26.358337,0.099,345.75534,1638984363000
Fix,GT,34.1858883,-118.4738632,194.4009986230693,26.179674,0.1,347.49408,1638984364000
Fix,GT,34.186119,-118.4739179,194.2119969670875,25.99897,0.1,349.8425,1638984365000
Fix,GT,34.1863488,-118.4739616,193.94899506054423,25.418833,0.1,351.41513,1638984366000
Fix,GT,34.1865716,-118.4739971,193.60098217281643,24.569126,0.1,353.04596,1638984367000
Fix,GT,34.1867908,-118.4740225,193.1359887574531,24.334095,0.1,355.2326,1638984368000
Fix,GT,34.18701,-118.4740404,192.4229778240449,24.451752,0.1,356.47083,1638984369000
Fix,GT,34.1872305,-118.4740515,191.82998165846456,24.506786,0.1,358.1694,1638984370000
Fix,GT,34.1874516,-118.4740562,191.26698703858509,24.584276,0.1,359.00497,1638984371000
Fix,GT,34.1876738,-118.47406,190.76198248368195,24.664526,0.1,358.89096,1638984372000
Fix,GT,34.1878967,-118.4740643,190.3109942441581,24.87236,0.1,358.7831,1638984373000
Fix,GT,34.1881223,-118.474069,189.848992115418,25.085125,0.1,358.883,1638984374000
Fix,GT,34.1883482,-118.4740727,189.32299172743217,25.026085,0.1,359.00262,1638984375000
Fix,GT,34.1885743,-118.4740764,188.9599916883569,25.191051,0.1,359.03555,1638984376000
Fix,GT,34.1888026,-118.4740791,188.7219928451345,25.485838,0.1,359.25827,1638984377000
Fix,GT,34.1890337,-118.4740816,188.60100264053315,25.767582,0.1,359.0542,1638984378000
Fix,GT,34.1892666,-118.4740853,188.571005713068,25.772398,0.1,358.92798,1638984379000
Fix,GT,34.1894977,-118.4740885,188.7150044183224,25.540556,0.1,359.04257,1638984380000
Fix,GT,34.1897278,-118.4740916,188.9500013128597,25.525625,0.1,359.0393,1638984381000
Fix,GT,34.1899582,-118.4740946,189.29501010589087,25.59488,0.1,359.0107,1638984382000
Fix,GT,34.1901895,-118.474098,189.71500978180572,25.754116,0.1,358.9253,1638984383000
Fix,GT,34.1904218,-118.4741016,190.12800502821187,25.765629,0.1,358.8816,1638984384000
Fix,GT,34.1906541,-118.4741054,190.5440113524949,25.788614,0.1,358.882,1638984385000
Fix,GT,34.1908869,-118.4741093,190.9480066465636,25.880314,0.1,358.92007,1638984386000
Fix,GT,34.1911202,-118.4741124,191.40600535635025,25.876337,0.1,359.1713,1638984387000
Fix,GT,34.1913533,-118.474115,191.8030003365564,25.80616,0.099,359.1147,1638984388000
Fix,GT,34.1915851,-118.4741181,192.2050093240461,25.693134,0.1,358.9833,1638984389000
Fix,GT,34.1918169,-118.4741227,192.66000832529264,25.771187,0.1,358.65527,1638984390000
Fix,GT,34.1920482,-118.4741277,193.08400459565976,25.496887,0.1,358.96066,1638984391000
Fix,GT,34.1922764,-118.4741309,193.46800308731085,25.110611,0.1,359.07742,1638984392000
Fix,GT,34.1925008,-118.4741342,193.8680010308868,24.693005,0.1,359.05658,1638984393000
Fix,GT,34.1927222,-118.4741376,194.26999872884423,24.558048,0.099,359.04172,1638984394000
Fix,GT,34.1929456,-118.4741418,194.6700082530769,25.033768,0.1,358.82358,1638984395000
Fix,GT,34.1931739,-118.4741466,195.02900593901512,25.452236,0.1,358.93967,1638984396000
Fix,GT,34.1934021,-118.47415,195.4450030590996,25.274443,0.1,359.20886,1638984397000
Fix,GT,34.1936288,-118.4741524,195.923999871188,24.962523,0.099,359.41537,1638984398000
Fix,GT,34.193852,-118.4741545,196.34300514244043,24.572733,0.1,359.32535,1638984399000
Fix,GT,34.1940718,-118.4741573,196.59700677793452,24.226631,0.1,358.98532,1638984400000
Fix,GT,34.1942896,-118.4741605,196.74800346020749,24.177086,0.1,359.34256,1638984401000
Fix,GT,34.1945085,-118.4741626,196.87700058541344,24.374416,0.1,359.47006,1638984402000
Fix,GT,34.194729,-118.4741652,197.00199569559567,24.572931,0.099,359.03912,1638984403000
Fix,GT,34.194952,-118.4741711,197.15000428431264,24.926714,0.1,358.47888,1638984404000
Fix,GT,34.1951779,-118.4741769,197.2710012502191,25.054502,0.1,358.9905,1638984405000
Fix,GT,34.1954033,-118.4741809,197.4139961485816,25.075237,0.099,359.0698,1638984406000
Fix,GT,34.1956305,-118.4741846,197.4649948158577,25.312536,0.099,359.25964,1638984407000
Fix,GT,34.1958594,-118.474187,197.4949997547373,25.43774,0.1,359.3987,1638984408000
Fix,GT,34.1960888,-118.4741894,197.55299672296923,25.467693,0.099,359.4757,1638984409000
Fix,GT,34.1963179,-118.4741882,197.68399997597933,25.399843,0.1,0.8300781,1638984409999
Fix,GT,34.1965485,-118.4741804,197.80599986171725,25.898586,0.1,2.1366577,1638984410999
Fix,GT,34.1967838,-118.4741652,197.9599997993112,26.18328,0.1,3.7131348,1638984411999
Fix,GT,34.1970181,-118.4741437,198.10799966651203,25.999712,0.1,4.681885,1638984412999
Fix,GT,34.1972525,-118.4741174,198.2799992162585,26.227207,0.1,5.8769836,1638984413999
Fix,GT,34.197486,-118.4740828,198.46699939101936,25.913607,0.1,7.4920654,1638984414999
Fix,GT,34.197715,-118.4740426,198.59099995738268,25.490335,0.1,8.610535,1638984415999
Fix,GT,34.1979411,-118.4739989,198.7559987152815,25.301197,0.1,9.254639,1638984416999
Fix,GT,34.1981643,-118.4739526,199.0489987621308,24.951296,0.1,9.722076,1638984417999
Fix,GT,34.1983843,-118.473906,199.29399886488915,24.649725,0.1,9.739716,1638984418999
Fix,GT,34.1986043,-118.4738603,199.4909988813401,24.95494,0.1,9.497345,1638984419999
Fix,GT,34.1988274,-118.4738144,199.6659985424876,25.126245,0.1,9.592407,1638984420999
Fix,GT,34.1990499,-118.4737675,199.8219989979267,25.037384,0.1,9.8776245,1638984421999
Fix,GT,34.1992712,-118.4737203,199.9419988245368,24.790482,0.1,9.773499,1638984422999
Fix,GT,34.1994906,-118.473674,200.06399825012684,24.69752,0.1,9.721649,1638984423999
Fix,GT,34.1997108,-118.4736281,200.24499750375747,24.883207,0.1,9.645386,1638984424999
Fix,GT,34.1999325,-118.4735812,200.499997228384,25.03257,0.1,9.878387,1638984425999
Fix,GT,34.2001553,-118.4735343,200.7219971761704,25.1531,0.1,9.718018,1638984426999
Fix,GT,34.2003782,-118.4734878,200.974997262001,24.950975,0.1,9.665894,1638984427999
Fix,GT,34.200598,-118.4734438,201.1769978981018,24.502567,0.1,8.84848,1638984428999
Fix,GT,34.2008149,-118.4734055,201.3869964077473,24.14232,0.1,7.6832886,1638984429999
Fix,GT,34.2010312,-118.4733724,201.605000579834,24.29475,0.1,6.602356,1638984430999
Fix,GT,34.2012509,-118.4733424,201.77,24.818747,0.1,6.0572205,1638984431999
Fix,GT,34.2014766,-118.4733154,201.91999761998653,25.456905,0.1,5.0486145,1638984432999
Fix,GT,34.2017057,-118.4732932,201.9739973526001,25.633114,0.1,3.9907227,1638984433999
Fix,GT,34.2019369,-118.4732757,202.09999724388123,25.704649,0.1,3.0675964,1638984434999
Fix,GT,34.2021673,-118.4732617,202.21499713516235,25.485737,0.1,2.5040894,1638984435999
Fix,GT,34.202396,-118.4732516,202.34599758321048,25.256643,0.1,1.4182739,1638984436999
Fix,GT,34.2026225,-118.4732467,202.43499865108728,25.055832,0.1,0.49142456,1638984437999
Fix,GT,34.2028495,-118.4732438,202.5369974065423,25.45258,0.1,0.808197,1638984438999
Fix,GT,34.2030857,-118.4732351,202.62799855595827,27.066647,0.1,2.0308838,1638984439999
Fix,GT,34.2033366,-118.4732223,202.8439955226779,28.649858,0.1,2.2566528,1638984440999
Fix,GT,34.2036017,-118.4732101,203.0279960399866,30.16052,0.1,1.6513367,1638984441999
Fix,GT,34.2038778,-118.4732012,203.1449956908822,31.070465,0.1,1.1042175,1638984442999
Fix,GT,34.204162,-118.4731951,203.3659946274161,32.024265,0.1,0.5993347,1638984443999
Fix,GT,34.2044538,-118.4731913,203.546993506372,32.486614,0.1,0.4477234,1638984444999
Fix,GT,34.2047457,-118.4731873,203.77699455940723,32.199738,0.1,0.57492065,1638984445999
Fix,GT,34.2050353,-118.4731834,203.9589984750748,32.03746,0.1,0.3959961,1638984446999
Fix,GT,34.2053231,-118.473181,204.1469945200681,31.802288,0.1,359.971,1638984447999
Fix,GT,34.2056081,-118.4731835,204.40799357414244,31.405787,0.1,358.90503,1638984448999
Fix,GT,34.2058906,-118.4731892,204.6359936828613,31.414476,0.1,359.08194,1638984449999
Fix,GT,34.2061756,-118.4731921,204.8469932451248,31.913675,0.1,359.4244,1638984450999
Fix,GT,34.2064665,-118.4731964,205.03799538803105,32.745728,0.1,358.71887,1638984451999
Fix,GT,34.2067663,-118.4732039,205.2639932126403,33.78734,0.1,358.74078,1638984452999
Fix,GT,34.2070741,-118.4732101,205.48899607533212,34.35295,0.1,359.1905,1638984453999
Fix,GT,34.2073844,-118.473212,205.72899351745843,34.50202,0.1,359.78775,1638984454999
Fix,GT,34.2076962,-118.4732116,205.9689886403084,34.678104,0.1,0.008300781,1638984455999
Fix,GT,34.2080094,-118.4732106,206.2339903279543,34.6902,0.1,0.09411621,1638984456999
Fix,GT,34.2083204,-118.473208,206.65999177008868,34.39426,0.1,0.5124512,1638984457999
