MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.6272557,-122.4259951,,1.7693341,0.1,338.1597,1597170042436
Fix,GT,37.6272756,-122.4259949,,2.4799461,0.1,353.3439,1597170043436
Fix,GT,37.6272988,-122.425977,,3.3038235,0.1,23.113434,1597170044436
Fix,GT,37.6273198,-122.4259385,,4.91039,0.1,51.00244,1597170045436
Fix,GT,37.6273431,-122.4258773,,7.0306454,0.1,64.04358,1597170046436
Fix,GT,37.6273728,-122.4257946,,8.839226,0.1,65.90268,1597170047436
Fix,GT,37.6274078,-122.4256967,,10.157494,0.1,65.87189,1597170048436
Fix,GT,37.627448,-122.4255873,,11.159076,0.1,65.23187,1597170049436
Fix,GT,37.627493,-122.4254693,,11.890966,0.1,64.44809,1597170050436
Fix,GT,37.6275415,-122.4253459,,12.397726,0.1,63.686737,1597170051436
Fix,GT,37.627593,-122.4252172,,13.113863,0.1,63.42752,1597170052436
Fix,GT,37.6276477,-122.4250797,,14.086592,0.1,63.617218,1597170053436
Fix,GT,37.6277055,-122.4249328,,14.809331,0.1,63.95807,1597170054436
Fix,GT,37.6277646,-122.4247809,,14.964784,0.1,64.09656,1597170055436
Fix,GT,37.6278241,-122.424629,,14.91083,0.1,63.79486,1597170056436
Fix,GT,37.6278833,-122.4244776,,14.8649845,0.1,64.26935,1597170057436
Fix,GT,37.6279392,-122.4243263,,14.557051,0.1,66.34488,1597170058436
Fix,GT,37.627986,-122.4241753,,14.051201,0.1,71.40613,1597170059436
Fix,GT,37.628016,-122.4240225,,13.878288,0.1,80.00049,1597170060436
Fix,GT,37.6280243,-122.4238661,,13.905905,0.1,90.76123,1597170061436
Fix,GT,37.6280091,-122.42371,,13.949459,0.1,101.01489,1597170062436
Fix,GT,37.6279767,-122.4235573,,13.95376,0.1,106.940125,1597170063436
Fix,GT,37.627941,-122.4234075,,13.6466465,0.1,105.87103,1597170064436
Fix,GT,37.6279158,-122.4232597,,13.142395,0.1,99.22958,1597170065436
Fix,GT,37.6279088,-122.4231156,,12.366728,0.1,89.95517,1597170066436
Fix,GT,37.627919,-122.4229859,,10.616621,0.1,81.17615,1597170067436
Fix,GT,37.6279386,-122.4228802,,8.663296,0.1,74.89661,1597170068436
Fix,GT,37.6279617,-122.4227946,,7.422152,0.1,70.16934,1597170069436
Fix,GT,37.6279858,-122.4227234,,6.305026,0.1,66.24878,1597170070436
Fix,GT,37.6280069,-122.4226681,,4.3850317,0.1,64.49527,1597170071436
Fix,GT,37.6280196,-122.4226358,,2.0380387,0.1,64.01697,1597170072436
Fix,GT,37.6280243,-122.422624,,0.63156503,0.1,63.894043,1597170073436
Fix,GT,37.6280268,-122.4226176,,1.0627601,0.1,63.82956,1597170074436
Fix,GT,37.6280345,-122.422598,,3.02569,0.1,63.87558,1597170075436
Fix,GT,37.6280562,-122.4225425,,6.016216,0.1,64.12851,1597170076644
Fix,GT,37.6280853,-122.4224676,,8.409473,0.1,64.27515,1597170077656
Fix,GT,37.6281187,-122.4223803,,9.937721,0.1,64.33508,1597170078591
Fix,GT,37.6281697,-122.4222497,,11.599409,0.1,63.543182,1597170079785
Fix,GT,37.6282155,-122.4221457,,12.431689,0.1,59.939087,1597170080655
Fix,GT,37.6282798,-122.4220289,,13.085773,0.1,52.700256,1597170081643
Fix,GT,37.6283625,-122.4219176,,13.640184,0.1,43.658295,1597170082656
Fix,GT,37.6284612,-122.4218241,,13.905977,0.1,33.220123,1597170083657
Fix,GT,37.6285736,-122.4217517,,14.107291,0.1,24.11142,1597170084666
Fix,GT,37.6286912,-122.4216931,,14.308653,0.1,21.182587,1597170085655
Fix,GT,37.6288091,-122.4216316,,14.385513,0.1,24.565918,1597170086642
Fix,GT,37.628923,-122.4215506,,14.343902,0.1,33.95404,1597170087654
Fix,GT,37.6290205,-122.4214457,,14.421894,0.1,45.46353,1597170088650
Fix,GT,37.6291016,-122.4213136,,14.82318,0.1,56.651062,1597170089663
Fix,GT,37.6291538,-122.4212008,,15.119345,0.1,61.88669,1597170090431
Fix,GT,37.6292157,-122.421047,,15.212227,0.1,64.00235,1597170091431
Fix,GT,37.6292758,-122.4208934,,14.945784,0.1,63.79419,1597170092431
Fix,GT,37.6293351,-122.4207451,,14.302233,0.1,63.415924,1597170093431
Fix,GT,37.6293909,-122.420607,,12.988396,0.1,63.269012,1597170094431
Fix,GT,37.6294405,-122.4204844,,11.311682,0.1,63.22296,1597170095431
Fix,GT,37.6294831,-122.4203789,,9.637277,0.1,63.248016,1597170096431
Fix,GT,37.6295179,-122.4202923,,7.4578485,0.1,63.561493,1597170097431
Fix,GT,37.6295426,-122.4202302,,4.8235416,0.1,63.78076,1597170098431
Fix,GT,37.6295567,-122.4201945,,2.2917533,0.1,63.904846,1597170099431
Fix,GT,37.6295623,-122.4201803,,0.862994,0.1,63.92148,1597170100431
Fix,GT,37.629566,-122.4201709,,1.3870138,0.1,63.896362,1597170101431
Fix,GT,37.629575,-122.4201482,,3.2943172,0.1,63.85251,1597170102431
Fix,GT,37.6295929,-122.4201029,,5.607235,0.1,63.81244,1597170103431
Fix,GT,37.6296203,-122.4200336,,7.8203983,0.1,63.882324,1597170104431
Fix,GT,37.6296546,-122.4199459,,9.435707,0.1,64.050415,1597170105431
Fix,GT,37.6296944,-122.4198446,,10.522554,0.1,63.983643,1597170106431
Fix,GT,37.6297389,-122.4197325,,11.5956135,0.1,63.51776,1597170107431
Fix,GT,37.6297888,-122.419611,,12.573059,0.1,62.374084,1597170108431
Fix,GT,37.6298459,-122.4194832,,13.196254,0.1,59.868103,1597170109431
Fix,GT,37.6299116,-122.4193554,,13.667976,0.1,55.488953,1597170110431
Fix,GT,37.6299889,-122.4192317,,14.156466,0.1,49.988953,1597170111431
Fix,GT,37.6300758,-122.4191131,,14.299128,0.1,46.657104,1597170112431
Fix,GT,37.6301653,-122.4189956,,14.409092,0.1,46.470184,1597170113431
Fix,GT,37.6302553,-122.4188769,,14.56974,0.1,46.55197,1597170114431
Fix,GT,37.6303455,-122.418758,,14.404221,0.1,46.56964,1597170115431
Fix,GT,37.630433,-122.4186401,,14.013346,0.1,47.961975,1597170116431
Fix,GT,37.6305133,-122.4185205,,13.593527,0.1,51.666992,1597170117431
Fix,GT,37.6305836,-122.4183971,,13.220211,0.1,56.736603,1597170118431
Fix,GT,37.630643,-122.4182715,,12.471291,0.1,61.018005,1597170119431
Fix,GT,37.6306934,-122.4181538,,11.050156,0.1,61.68164,1597170120431
Fix,GT,37.6307426,-122.4180553,,9.633133,0.1,54.71408,1597170121431
Fix,GT,37.6308009,-122.4179829,,8.910657,0.1,39.162354,1597170122431
Fix,GT,37.6308701,-122.4179409,,8.59539,0.1,20.154541,1597170123431
Fix,GT,37.6309457,-122.4179296,,8.716533,0.1,2.217682,1597170124431
Fix,GT,37.6310239,-122.4179417,,9.01265,0.1,350.7174,1597170125431
Fix,GT,37.6311031,-122.4179637,,9.055303,0.1,347.43018,1597170126431
Fix,GT,37.6311821,-122.4179876,,8.911511,0.1,346.5672,1597170127431
Fix,GT,37.6312584,-122.4180115,,8.462315,0.1,346.1234,1597170128431
Fix,GT,37.6313277,-122.418035,,7.3677073,0.1,344.46133,1597170129431
Fix,GT,37.6313842,-122.418058,,5.733805,0.1,341.3645,1597170130431
Fix,GT,37.6314318,-122.4180809,,3.6141791,0.1,338.82318,1597170131638
Fix,GT,37.6314557,-122.4180934,,2.2244496,0.1,337.97763,1597170132645
Fix,GT,37.6314697,-122.4181007,,1.0935415,0.1,337.5867,1597170133637
Fix,GT,37.6314744,-122.4181033,,0.26994362,0.1,337.49103,1597170134628
Fix,GT,37.631475,-122.4181036,,0.00926012,0.1,337.48645,1597170135649
Fix,GT,37.6314749,-122.4181036,,0.0014217509,0.1,337.4851,1597170136635
Fix,GT,37.6314755,-122.4181041,,0.28249994,0.1,337.47803,1597170137645
Fix,GT,37.6314822,-122.4181077,,1.5029207,0.1,337.3561,1597170138647
Fix,GT,37.6315022,-122.4181184,,3.3262439,0.1,337.15952,1597170139657
Fix,GT,37.6315372,-122.4181374,,5.3102126,0.1,337.0039,1597170140650
Fix,GT,37.6315875,-122.4181645,,7.024991,0.1,336.97345,1597170141634
Fix,GT,37.6316513,-122.4181992,,8.158395,0.1,336.74542,1597170142645
Fix,GT,37.6317224,-122.4182386,,8.976277,0.1,336.28513,1597170143646
Fix,GT,37.6318003,-122.4182826,,9.702468,0.1,336.0239,1597170144656
Fix,GT,37.6318809,-122.4183282,,10.13867,0.1,336.00937,1597170145646
Fix,GT,37.6319644,-122.4183753,,10.321161,0.1,336.00705,1597170146638
Fix,GT,37.6320495,-122.4184238,,10.240227,0.1,335.87726,1597170147645
Fix,GT,37.6321321,-122.4184704,,9.859592,0.1,336.23044,1597170148643
Fix,GT,37.6322134,-122.4185137,,9.512827,0.1,338.18347,1597170149655
Fix,GT,37.6322944,-122.4185491,,9.64021,0.1,342.58047,1597170150651
Fix,GT,37.6323788,-122.4185745,,9.854981,0.1,348.53366,1597170151638
Fix,GT,37.6324663,-122.4185897,,9.430191,0.1,354.1334,1597170152648
Fix,GT,37.6325492,-122.4185915,,8.823088,0.1,2.4526062,1597170153657
Fix,GT,37.6326245,-122.4185721,,8.561031,0.1,16.290588,1597170154650
Fix,GT,37.6326938,-122.4185261,,9.176497,0.1,32.170776,1597170155641
Fix,GT,37.6327596,-122.4184518,,10.39164,0.1,44.961273,1597170156654
Fix,GT,37.6328233,-122.4183557,,11.845581,0.1,51.83432,1597170157645
Fix,GT,37.6328912,-122.4182402,,13.039066,0.1,54.49228,1597170158658
Fix,GT,37.6329605,-122.4181153,,13.8768425,0.1,55.667877,1597170159657
Fix,GT,37.6330321,-122.4179822,,14.812168,0.1,56.26126,1597170160647
Fix,GT,37.6331082,-122.4178395,,15.871349,0.1,56.387024,1597170161635
Fix,GT,37.6331896,-122.4176852,,16.424423,0.1,56.755005,1597170162646
Fix,GT,37.6332708,-122.4175292,,16.68315,0.1,57.166748,1597170163641
Fix,GT,37.6333533,-122.4173686,,17.305058,0.1,57.642334,1597170164634
Fix,GT,37.6334389,-122.4171951,,18.299732,0.1,59.022186,1597170165647
Fix,GT,37.633523,-122.4170137,,19.114086,0.1,60.833862,1597170166636
Fix,GT,37.6336062,-122.4168173,,19.793266,0.1,63.320953,1597170167646
Fix,GT,37.6336852,-122.4166092,,20.134464,0.1,65.85739,1597170168665
Fix,GT,37.6337569,-122.4164007,,20.617802,0.1,67.69473,1597170169651
Fix,GT,37.6338272,-122.4161756,,21.809948,0.1,70.12445,1597170170663
Fix,GT,37.6338924,-122.4159335,,23.606232,0.1,72.769684,1597170171655
Fix,GT,37.6339527,-122.415672,,24.877163,0.1,75.11847,1597170172645
Fix,GT,37.6340077,-122.4153872,,25.489536,0.1,78.1268,1597170173669
Fix,GT,37.6340485,-122.4151059,,25.69648,0.1,81.62201,1597170174656
Fix,GT,37.6340769,-122.4148152,,25.884687,0.1,84.59265,1597170175661
Fix,GT,37.6340951,-122.4145218,,26.311195,0.1,86.92688,1597170176655
Fix,GT,37.6341041,-122.4142215,,26.570316,0.1,89.36139,1597170177657
Fix,GT,37.634103,-122.4139178,,26.590302,0.1,91.68637,1597170178665
Fix,GT,37.6340932,-122.4136199,,26.475506,0.1,93.54889,1597170179657
Fix,GT,37.6340755,-122.4133235,,26.286903,0.1,95.67502,1597170180651
Fix,GT,37.6340497,-122.4130298,,26.404783,0.1,97.21411,1597170181642
Fix,GT,37.634018,-122.412726,,27.135738,0.1,98.15277,1597170182652
Fix,GT,37.6339827,-122.4124222,,27.690414,0.1,99.00354,1597170183640
Fix,GT,37.6339422,-122.4121058,,27.81136,0.1,99.79242,1597170184658
Fix,GT,37.6338995,-122.4117967,,27.919472,0.1,100.3107,1597170185652
Fix,GT,37.6338559,-122.4114905,,27.903038,0.1,100.259796,1597170186636
Fix,GT,37.6338122,-122.4111757,,27.737389,0.1,100.02228,1597170187649
Fix,GT,37.6337699,-122.4108704,,27.511784,0.1,100.20438,1597170188639
Fix,GT,37.6337258,-122.4105591,,27.24089,0.1,100.314026,1597170189658
Fix,GT,37.6336845,-122.4102596,,26.841133,0.1,99.661896,1597170190649
Fix,GT,37.6336472,-122.4099646,,26.350826,0.1,98.794586,1597170191641
Fix,GT,37.6336134,-122.4096714,,25.743633,0.1,97.884094,1597170192645
Fix,GT,37.6335876,-122.4093855,,25.37775,0.1,95.32745,1597170193639
Fix,GT,37.6335738,-122.4091026,,25.279507,0.1,92.0199,1597170194629
Fix,GT,37.6335723,-122.4088092,,25.409973,0.1,88.88318,1597170195652
Fix,GT,37.6335827,-122.408519,,25.726702,0.1,86.252075,1597170196656
Fix,GT,37.633603,-122.4082303,,26.014763,0.1,83.95053,1597170197645
Fix,GT,37.6336321,-122.4079365,,26.14091,0.1,82.23163,1597170198647
Fix,GT,37.6336665,-122.4076401,,26.183258,0.1,81.526276,1597170199658
Fix,GT,37.6337024,-122.4073445,,26.361677,0.1,81.519714,1597170200663
Fix,GT,37.6337365,-122.407056,,26.53738,0.1,81.8551,1597170201635
Fix,GT,37.6337704,-122.4067555,,26.524733,0.1,82.50705,1597170202644
Fix,GT,37.6338008,-122.4064513,,26.41158,0.1,84.160126,1597170203666
Fix,GT,37.6338188,-122.4061576,,26.17033,0.1,88.085266,1597170204655
Fix,GT,37.6338155,-122.4058579,,25.90876,0.1,94.15549,1597170205672
Fix,GT,37.6337883,-122.4055728,,25.684166,0.1,100.08832,1597170206656
Fix,GT,37.6337391,-122.4052933,,25.399025,0.1,105.62738,1597170207646
Fix,GT,37.633666,-122.4050154,,25.067457,0.1,111.54648,1597170208670
Fix,GT,37.6335747,-122.4047617,,24.80951,0.1,117.406586,1597170209657
Fix,GT,37.6334613,-122.4045162,,24.59104,0.1,123.39563,1597170210673
Fix,GT,37.6333345,-122.4042961,,24.350788,0.1,128.91043,1597170211654
Fix,GT,37.6331921,-122.4040921,,24.132113,0.1,134.10959,1597170212643
Fix,GT,37.6330324,-122.4039023,,23.948563,0.1,139.58984,1597170213659
Fix,GT,37.6328646,-122.4037372,,23.790943,0.1,144.84119,1597170214650
Fix,GT,37.6326864,-122.4035931,,23.64074,0.1,150.09705,1597170215642
Fix,GT,37.6325072,-122.4034749,,23.57021,0.1,154.97144,1597170216594
Fix,GT,37.6322775,-122.403356,,23.550219,0.1,161.19763,1597170217766
Fix,GT,37.6320938,-122.4032878,,23.587942,0.1,166.02405,1597170218668
Fix,GT,37.6318866,-122.4032329,,23.69012,0.1,170.62457,1597170219663
Fix,GT,37.6316743,-122.4031954,,23.901222,0.1,173.49963,1597170220664
Fix,GT,37.631461,-122.4031653,,24.181662,0.1,174.00842,1597170221656
Fix,GT,37.6312455,-122.4031342,,24.57095,0.1,173.62311,1597170222644
Fix,GT,37.6310196,-122.4031001,,25.085564,0.1,173.39746,1597170223662
Fix,GT,37.6307932,-122.4030659,,25.61309,0.1,173.45026,1597170224661
Fix,GT,37.6305602,-122.403032,,25.987947,0.1,173.87573,1597170225669
Fix,GT,37.6303292,-122.403001,,26.20111,0.1,174.32318,1597170226657
Fix,GT,37.6300955,-122.4029711,,26.40908,0.1,174.46051,1597170227648
Fix,GT,37.6298544,-122.4029401,,26.645851,0.1,174.39417,1597170228663
Fix,GT,37.6296169,-122.4029092,,27.082869,0.1,174.33813,1597170229649
Fix,GT,37.6293669,-122.4028765,,27.668137,0.1,174.24658,1597170230667
Fix,GT,37.6291187,-122.4028424,,28.38535,0.1,173.7312,1597170231658
Fix,GT,37.6288637,-122.4028038,,29.08833,0.1,172.97571,1597170232649
Fix,GT,37.6285963,-122.4027596,,29.747562,0.1,172.57764,1597170233667
Fix,GT,37.6283328,-122.4027137,,30.425533,0.1,172.07037,1597170234649
Fix,GT,37.6280597,-122.4026621,,31.307333,0.1,171.17358,1597170235644
Fix,GT,37.6277732,-122.4026011,,32.17589,0.1,169.8537,1597170236659
Fix,GT,37.627491,-122.4025325,,32.24269,0.1,168.43158,1597170237648
Fix,GT,37.6272032,-122.4024529,,31.907394,0.1,166.94702,1597170238668
Fix,GT,37.6269289,-122.4023681,,31.603037,0.1,165.87482,1597170239655
Fix,GT,37.6266535,-122.4022764,,31.249748,0.1,164.53857,1597170240662
Fix,GT,37.6263848,-122.4021777,,30.85772,0.1,163.14081,1597170241662
Fix,GT,37.6261272,-122.4020733,,30.327562,0.1,161.33057,1597170242646
Fix,GT,37.6258672,-122.4019561,,29.854958,0.1,160.18817,1597170243665
Fix,GT,37.6256196,-122.4018448,,29.481384,0.1,160.8689,1597170244649
Fix,GT,37.6253654,-122.4017373,,29.015425,0.1,162.3949,1597170245666
Fix,GT,37.6251204,-122.4016407,,28.35339,0.1,163.34943,1597170246660
Fix,GT,37.6248813,-122.4015508,,27.881132,0.1,163.81036,1597170247645
Fix,GT,37.6246385,-122.4014612,,27.566158,0.1,164.08118,1597170248658
Fix,GT,37.6244015,-122.4013752,,27.310043,0.1,164.05579,1597170249656
Fix,GT,37.6241645,-122.4012885,,27.20349,0.1,163.922,1597170250662
Fix,GT,37.6239287,-122.4012022,,27.381512,0.1,164.16943,1597170251661
Fix,GT,37.6236941,-122.4011176,,27.472832,0.1,164.11475,1597170252648
Fix,GT,37.6234537,-122.4010291,,27.470798,0.1,163.70306,1597170253660
Fix,GT,37.6232192,-122.40094,,27.311457,0.1,163.10742,1597170254652
Fix,GT,37.6229869,-122.4008489,,27.284237,0.1,162.82,1597170255642
Fix,GT,37.6227468,-122.4007554,,27.821274,0.1,163.3482,1597170256655
Fix,GT,37.6225067,-122.4006655,,28.445076,0.1,163.8775,1597170257645
Fix,GT,37.6222531,-122.4005733,,28.787329,0.1,164.46753,1597170258666
Fix,GT,37.6220054,-122.4004871,,28.831789,0.1,164.98975,1597170259657
Fix,GT,37.6217533,-122.4004016,,28.708996,0.1,165.32306,1597170260663
Fix,GT,37.621505,-122.4003176,,28.453026,0.1,164.9627,1597170261662
Fix,GT,37.621263,-122.4002347,,28.156454,0.1,165.00745,1597170262645
Fix,GT,37.6210145,-122.4001499,,27.84164,0.1,165.11029,1597170263666
Fix,GT,37.6207772,-122.4000681,,27.629843,0.1,164.61987,1597170264651
Fix,GT,37.6205338,-122.3999809,,27.554527,0.1,164.14996,1597170265669
Fix,GT,37.6202971,-122.3998948,,27.9939,0.1,163.97632,1597170266654
Fix,GT,37.6200531,-122.3998053,,28.923363,0.1,163.96075,1597170267645
Fix,GT,37.6197964,-122.3997122,,29.322834,0.1,164.38971,1597170268661
Fix,GT,37.6195429,-122.3996225,,29.336493,0.1,164.7085,1597170269657
Fix,GT,37.6192868,-122.3995336,,29.467045,0.1,164.84851,1597170270662
Fix,GT,37.6190289,-122.3994453,,29.770515,0.1,165.14893,1597170271664
Fix,GT,37.618773,-122.3993591,,30.132782,0.1,165.24207,1597170272645
Fix,GT,37.6185047,-122.3992688,,30.445301,0.1,165.25623,1597170273662
Fix,GT,37.6182473,-122.3991825,,30.663094,0.1,165.37335,1597170274630
Fix,GT,37.6179774,-122.399093,,30.616676,0.1,165.55298,1597170275640
Fix,GT,37.6177121,-122.3990054,,30.425354,0.1,165.45703,1597170276638
Fix,GT,37.6174452,-122.3989165,,30.263641,0.1,165.3451,1597170277647
Fix,GT,37.6171833,-122.3988286,,30.137976,0.1,165.2262,1597170278644
Fix,GT,37.6169204,-122.3987393,,29.997282,0.1,164.96106,1597170279650
Fix,GT,37.6166615,-122.3986482,,29.945126,0.1,164.15112,1597170280645
Fix,GT,37.616403,-122.3985514,,30.024626,0.1,162.83862,1597170281644
Fix,GT,37.6161455,-122.3984462,,30.05735,0.1,161.3551,1597170282645
Fix,GT,37.6158897,-122.3983325,,30.190693,0.1,159.90277,1597170283646
Fix,GT,37.6156321,-122.398208,,30.525955,0.1,158.22522,1597170284655
Fix,GT,37.6153809,-122.3980749,,30.807198,0.1,156.23865,1597170285643
Fix,GT,37.6151246,-122.3979255,,31.013601,0.1,154.28229,1597170286658
Fix,GT,37.6148773,-122.3977696,,31.118856,0.1,152.71045,1597170287646
Fix,GT,37.6146299,-122.3976034,,31.110447,0.1,151.33807,1597170288646
Fix,GT,37.6143834,-122.3974285,,31.117477,0.1,149.99686,1597170289656
Fix,GT,37.6141447,-122.3972501,,31.05413,0.1,148.8005,1597170290648
Fix,GT,37.6139056,-122.3970619,,30.879261,0.1,147.1023,1597170291659
Fix,GT,37.6136786,-122.3968711,,30.691437,0.1,145.5358,1597170292644
Fix,GT,37.6134544,-122.3966724,,30.656284,0.1,144.18066,1597170293638
Fix,GT,37.6132351,-122.3964668,,30.678438,0.1,142.65186,1597170294628
Fix,GT,37.6130153,-122.3962482,,30.699238,0.1,140.97867,1597170295641
Fix,GT,37.6128026,-122.3960242,,30.837734,0.1,139.37054,1597170296643
Fix,GT,37.6125924,-122.395792,,31.045841,0.1,138.26831,1597170297647
Fix,GT,37.6124293,-122.3956051,,31.235764,0.1,137.38062,1597170298434
Fix,GT,37.6122241,-122.3953607,,31.503605,0.1,135.96136,1597170299434
Fix,GT,37.6120224,-122.3951082,,31.745613,0.1,134.46198,1597170300434
Fix,GT,37.6118241,-122.3948473,,31.929434,0.1,133.1618,1597170301434
Fix,GT,37.6116297,-122.3945799,,32.042988,0.1,131.91483,1597170302434
Fix,GT,37.61144,-122.3943067,,31.988869,0.1,130.54626,1597170303434
Fix,GT,37.611256,-122.3940293,,31.78677,0.1,129.44205,1597170304434
Fix,GT,37.6110762,-122.3937505,,31.595863,0.1,128.96759,1597170305434
Fix,GT,37.6108983,-122.3934726,,31.391808,0.1,129.14243,1597170306434
Fix,GT,37.610721,-122.3931971,,31.168882,0.1,129.18005,1597170307434
Fix,GT,37.6105451,-122.3929232,,31.021944,0.1,128.8841,1597170308434
Fix,GT,37.6103714,-122.3926487,,30.894,0.1,128.52933,1597170309434
Fix,GT,37.6101992,-122.3923748,,30.726357,0.1,128.65338,1597170310434
Fix,GT,37.6100274,-122.392103,,30.577991,0.1,128.69498,1597170311434
Fix,GT,37.6098562,-122.3918324,,30.54418,0.1,128.77771,1597170312434
Fix,GT,37.6096838,-122.3915613,,30.81093,0.1,128.95325,1597170313434
Fix,GT,37.6095083,-122.3912872,,31.354649,0.1,129.13629,1597170314434
Fix,GT,37.6093289,-122.3910092,,31.84401,0.1,129.30435,1597170315434
Fix,GT,37.6091473,-122.3907284,,32.069447,0.1,129.41699,1597170316434
Fix,GT,37.6089645,-122.3904461,,32.12897,0.1,129.41681,1597170317434
Fix,GT,37.6087819,-122.3901646,,32.00006,0.1,129.46979,1597170318434
Fix,GT,37.6086,-122.3898844,,31.90275,0.1,129.41418,1597170319434
Fix,GT,37.608418,-122.3896038,,32.08278,0.1,129.45886,1597170320434
Fix,GT,37.6082341,-122.3893207,,32.45678,0.1,129.518,1597170321434
Fix,GT,37.6080476,-122.3890347,,32.854877,0.1,129.64105,1597170322434
Fix,GT,37.6078582,-122.3887454,,33.29885,0.1,129.69559,1597170323434
Fix,GT,37.6076667,-122.3884533,,33.487865,0.1,129.77435,1597170324434
Fix,GT,37.6074746,-122.3881613,,33.398674,0.1,129.8681,1597170325434
Fix,GT,37.6072832,-122.3878698,,33.336346,0.1,129.61713,1597170326434
Fix,GT,37.6070929,-122.3875774,,33.38846,0.1,129.41602,1597170327434
Fix,GT,37.6069025,-122.3872841,,33.456352,0.1,129.51431,1597170328434
Fix,GT,37.6067116,-122.3869908,,33.435234,0.1,129.55313,1597170329434
Fix,GT,37.6065209,-122.3866978,,33.40813,0.1,129.53009,1597170330434
Fix,GT,37.6063303,-122.3864055,,33.35558,0.1,129.59454,1597170331434
Fix,GT,37.60614,-122.3861136,,33.312874,0.1,129.50555,1597170332434
Fix,GT,37.6059499,-122.3858218,,33.2855,0.1,129.58707,1597170333434
Fix,GT,37.6057597,-122.3855309,,33.213867,0.1,129.61926,1597170334434
Fix,GT,37.60557,-122.385241,,33.088837,0.1,129.58386,1597170335434
Fix,GT,37.6053815,-122.3849515,,32.963776,0.1,129.61163,1597170336434
Fix,GT,37.6051547,-122.3846023,,32.959976,0.1,129.30374,1597170337642
