WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511010.4616817264,-4643748.726152806,3567664.2153773424,1639069608999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511009.7974539977,-4643746.701541817,3567661.3732284936,1639069609999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511015.974727294,-4643760.285366101,3567665.7541980525,1639069610999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511014.4223805377,-4643753.378095175,3567661.7309283703,1639069611999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.830679793,-4643751.797328028,3567665.7089518867,1639069612999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511011.787406023,-4643756.804079883,3567666.8169599567,1639069613999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
-2511012.693656159,-4643758.730963155,3567668.619803337,1639069614999
