MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014135265,0.1,208.82048,1625176279999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82051,1625176280999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82072,1625176281999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82085,1625176282999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0022347062,0.1,208.82077,1625176283999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0010006862,0.1,208.82047,1625176284999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014135275,0.1,208.82053,1625176285999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.8205,1625176286999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82068,1625176287999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014135281,0.1,208.82085,1625176288999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82063,1625176289999
Fix,GT,37.3958124,-122.1029737,-5.922,1.654029e-06,0.1,208.82031,1625176290999
Fix,GT,37.3958124,-122.1029737,-5.922,1.6536118e-06,0.1,208.82002,1625176291999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82004,1625176292999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82025,1625176293999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0009983478,0.1,208.82036,1625176294999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0010006843,0.1,208.82039,1625176295999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014118779,0.1,208.82033,1625176296999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82019,1625176297999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82022,1625176298999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0010006836,0.1,208.82033,1625176299999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0010016499,0.1,208.82013,1625176300999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0019983505,0.1,208.81938,1625176301999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001998351,0.1,208.82031,1625176302999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0019983514,0.1,208.82112,1625176303999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82146,1625176304999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82143,1625176305999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001999035,0.1,208.82124,1625176306999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82162,1625176307999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82167,1625176308999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002236068,0.1,208.8217,1625176309999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0022356797,0.1,208.822,1625176310999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002,0.1,208.82182,1625176311999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0010016449,0.1,208.82172,1625176312999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0022340354,0.1,208.81978,1625176313999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0010006811,0.1,208.82072,1625176314999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014155644,0.1,208.82098,1625176315999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014135329,0.1,208.82072,1625176316999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.8205,1625176317999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82028,1625176318999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82042,1625176319999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82054,1625176320999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0010016413,0.1,208.82062,1625176321999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.8205,1625176322999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.8205,1625176323999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0,0.1,208.82048,1625176324999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.8205,1625176325999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82048,1625176326999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82042,1625176327999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002,0.1,208.82054,1625176328999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002,0.1,-151.17932,1625176329999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002,0.1,208.82077,1625176330999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82066,1625176331999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002,0.1,208.82072,1625176332999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0019983642,0.1,208.82076,1625176333999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0010006775,0.1,208.82126,1625176334999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82117,1625176335999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0,0.1,208.82088,1625176336999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82085,1625176337999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014135368,0.1,208.82072,1625176338999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001415556,0.1,208.8207,1625176339999
Fix,GT,37.3958124,-122.1029737,-5.922,0.00282746,0.1,208.82059,1625176340999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0028284271,0.1,208.82062,1625176341999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0028284271,0.1,208.82079,1625176342999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0028284271,0.1,208.82085,1625176343999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0028284271,0.1,208.82089,1625176344999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0028284271,0.1,208.82082,1625176345999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0028284271,0.1,208.82076,1625176346999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002236068,0.1,208.82071,1625176347999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002236068,0.1,208.82101,1625176348999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002236068,0.1,208.82114,1625176349999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002236068,0.1,208.82103,1625176350999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002,0.1,208.82088,1625176351999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002,0.1,208.82097,1625176352999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002,0.1,208.82112,1625176353999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014151664,0.1,208.82112,1625176354999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0020018902,0.1,208.82121,1625176355999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002236068,0.1,208.82109,1625176356999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002236068,0.1,208.82103,1625176357999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002236068,0.1,208.82094,1625176358999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002236068,0.1,208.82103,1625176359999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0020003836,0.1,208.8211,1625176360999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0020003833,0.1,208.82135,1625176361999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002,0.1,208.8214,1625176362999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82115,1625176363999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014151637,0.1,208.82126,1625176364999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82109,1625176365999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.821,1625176366999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014135423,0.1,208.8209,1625176367999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82086,1625176368999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82074,1625176369999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0010006708,0.1,208.82089,1625176370999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,-151.17941,1625176371999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82054,1625176372999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82082,1625176373999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82068,1625176374999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82076,1625176375999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82106,1625176376999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82126,1625176377999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,-151.17867,1625176378999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82162,1625176379999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82158,1625176380999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014135449,0.1,208.82167,1625176381999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0010006686,0.1,208.8216,1625176382999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82158,1625176383999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82123,1625176384999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82109,1625176385999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82114,1625176386999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82098,1625176387999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.8209,1625176388999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.8212,1625176389999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001000667,0.1,208.82117,1625176390999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.8213,1625176391999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0022347453,0.1,208.82108,1625176392999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014155358,0.1,208.82108,1625176393999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82098,1625176394999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82121,1625176395999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.8215,1625176396999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82158,1625176397999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82172,1625176398999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82184,1625176399999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0010006652,0.1,208.8219,1625176400999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001000665,0.1,208.82191,1625176401999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014135488,0.1,208.82188,1625176402999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82182,1625176403999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0,0.1,208.8217,1625176404999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0009983965,0.1,208.82162,1625176405999
Fix,GT,37.3958124,-122.1029737,-5.922,0.000998397,0.1,208.82162,1625176406999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82184,1625176407999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82204,1625176408999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0009983984,0.1,208.82182,1625176409999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82191,1625176410999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0010006631,0.1,208.82199,1625176411999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.8219,1625176412999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0010006627,0.1,208.82184,1625176413999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82167,1625176414999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.8217,1625176415999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82153,1625176416999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.8215,1625176417999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82146,1625176418999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82172,1625176419999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0022347558,0.1,208.82156,1625176420999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82155,1625176421999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82126,1625176422999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82143,1625176423999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82147,1625176424999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82167,1625176425999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82137,1625176426999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82146,1625176427999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0010006599,0.1,208.8215,1625176428999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82155,1625176429999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014155221,0.1,208.82164,1625176430999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82144,1625176431999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82132,1625176432999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82109,1625176433999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.8213,1625176434999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82123,1625176435999
Fix,GT,37.3958124,-122.1029737,-5.922,1.5893579e-06,0.1,208.82123,1625176436999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014135555,0.1,208.82005,1625176437999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82013,1625176438999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0010006578,0.1,208.8201,1625176439999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82013,1625176440999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82043,1625176441999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002234764,0.1,208.8206,1625176442999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002236068,0.1,208.82127,1625176443999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014155167,0.1,208.82153,1625176444999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014155164,0.1,208.82149,1625176445999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0022347656,0.1,208.82137,1625176446999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82133,1625176447999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82143,1625176448999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82129,1625176449999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014155145,0.1,208.82114,1625176450999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0020003736,0.1,208.8212,1625176451999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0020003736,0.1,208.82112,1625176452999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002,0.1,208.821,1625176453999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0020003733,0.1,208.82106,1625176454999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002234769,0.1,208.82104,1625176455999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.821,1625176456999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82082,1625176457999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82071,1625176458999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.8207,1625176459999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0010006538,0.1,208.8208,1625176460999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0010006536,0.1,208.8211,1625176461999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.8208,1625176462999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014155096,0.1,208.82092,1625176463999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014155093,0.1,208.8208,1625176464999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0022347728,0.1,208.82112,1625176465999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82082,1625176466999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002236068,0.1,208.82071,1625176467999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014155076,0.1,208.82062,1625176468999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002236068,0.1,208.82024,1625176469999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002236068,0.1,208.82016,1625176470999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002,0.1,208.82048,1625176471999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0019990788,0.1,208.82057,1625176472999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82072,1625176473999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014135625,0.1,208.82074,1625176474999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.8203,1625176475999
Fix,GT,37.3958124,-122.1029737,-5.922,2.2216448e-06,0.1,208.82019,1625176476999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0010006506,0.1,208.82028,1625176477999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014135634,0.1,208.82019,1625176478999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82007,1625176479999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.8202,1625176480999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82056,1625176481999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82066,1625176482999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82063,1625176483999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82048,1625176484999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002236068,0.1,-151.17949,1625176485999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0028262122,0.1,208.82063,1625176486999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002236068,0.1,208.82079,1625176487999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002236068,0.1,208.82071,1625176488999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0022375172,0.1,208.82057,1625176489999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0031622776,0.1,-151.1795,1625176490999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0031622776,0.1,208.82048,1625176491999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0022375162,0.1,208.8206,1625176492999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0031608301,0.1,208.82079,1625176493999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002236068,0.1,208.82071,1625176494999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0022375146,0.1,208.8207,1625176495999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002236068,0.1,208.82062,1625176496999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002236068,0.1,208.82047,1625176497999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0022356997,0.1,208.8202,1625176498999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002236068,0.1,208.8206,1625176499999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0010019277,0.1,208.82047,1625176500999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014154948,0.1,208.82053,1625176501999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0022347872,0.1,208.82066,1625176502999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,-151.17926,1625176503999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014135684,0.1,208.82053,1625176504999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82056,1625176505999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82066,1625176506999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82054,1625176507999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82048,1625176508999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001,0.1,208.82045,1625176509999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001000644,0.1,208.82048,1625176510999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0022347907,0.1,208.82037,1625176511999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82036,1625176512999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0022357013,0.1,208.82057,1625176513999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.8207,1625176514999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002234792,0.1,208.82063,1625176515999
Fix,GT,37.3958124,-122.1029737,-5.922,0.001415489,0.1,208.82065,1625176516999
Fix,GT,37.3958124,-122.1029737,-5.922,0.0014142136,0.1,208.82068,1625176517999
Fix,GT,37.3958124,-122.1029737,-5.922,0.002236068,0.1,208.82074,1625176518999
