MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.416448,-122.0804611,-26.54206045473926,0.2499949,0.1,359.5548,1640722684000
Fix,GT,37.4164507,-122.0804611,-26.636065239113755,0.44329405,0.1,359.55276,1640722685000
Fix,GT,37.4164557,-122.0804613,-26.734069475349973,0.6426019,0.1,359.62714,1640722686000
Fix,GT,37.4164631,-122.080461,-26.83005056064343,0.9251943,0.1,0.6781616,1640722687000
Fix,GT,37.4164728,-122.0804598,-26.9210735828327,1.3052578,0.099,2.9769592,1640722688000
Fix,GT,37.4164871,-122.0804546,-27.020059837515465,1.9521532,0.1,11.503265,1640722689000
Fix,GT,37.4165047,-122.0804386,-27.114999280294867,2.801926,0.1,29.936707,1640722690000
Fix,GT,37.4165216,-122.0804072,-27.15100513243675,3.9480507,0.1,53.425293,1640722691000
Fix,GT,37.416532,-122.0803555,-27.1909908618764,5.599819,0.1,76.658325,1640722692000
Fix,GT,37.4165329,-122.0802824,-27.20699972127657,7.409752,0.1,90.1702,1640722693000
Fix,GT,37.4165289,-122.0801908,-27.203004510713743,8.716954,0.1,92.937195,1640722694000
Fix,GT,37.4165237,-122.0800866,-27.1609581431523,9.70235,0.099,93.4017,1640722695000
Fix,GT,37.416517,-122.0799725,-27.1149765294604,10.541652,0.1,93.95047,1640722696000
Fix,GT,37.4165088,-122.0798496,-27.058958193644884,11.26426,0.1,94.57568,1640722697000
Fix,GT,37.4164994,-122.0797196,-27.02699016432511,11.775765,0.1,94.96289,1640722698000
Fix,GT,37.4164897,-122.0795857,-26.97099467525631,11.96346,0.1,94.729065,1640722699000
Fix,GT,37.4164806,-122.0794522,-26.969991273414344,11.735456,0.1,94.70395,1640722700000
Fix,GT,37.4164718,-122.0793216,-26.97603274260461,11.550137,0.1,94.54309,1640722701000
Fix,GT,37.416463,-122.0791909,-26.99999077373277,11.567805,0.1,94.61572,1640722702000
Fix,GT,37.4164541,-122.0790619,-27.01900913686677,11.320023,0.1,94.723724,1640722703000
Fix,GT,37.4164455,-122.0789363,-27.04399027267937,11.003669,0.1,94.72363,1640722704000
Fix,GT,37.4164372,-122.0788142,-27.06498145458196,10.699059,0.1,94.990814,1640722705000
Fix,GT,37.4164282,-122.0786972,-27.102008501559496,10.016633,0.1,95.58417,1640722706000
Fix,GT,37.4164191,-122.0785901,-27.083010001522023,9.041595,0.1,96.00571,1640722707000
Fix,GT,37.4164107,-122.0784943,-27.111009874751325,8.007871,0.1,96.41699,1640722708000
Fix,GT,37.4164025,-122.078411,-27.10994488774333,6.7921934,0.1,97.11087,1640722709000
Fix,GT,37.4163953,-122.0783432,-27.066963225685527,5.3001595,0.1,97.54181,1640722710000
Fix,GT,37.4163896,-122.0782932,-27.097036655237897,3.6350522,0.099,98.325195,1640722711000
Fix,GT,37.416385,-122.0782627,-27.14199475527089,1.9376415,0.1,100.86755,1640722712000
Fix,GT,37.4163826,-122.0782497,-27.13000846623629,0.50073504,0.1,102.49945,1640722713000
Fix,GT,37.4163825,-122.0782481,-27.12799613385508,0.07144158,0.1,102.74127,1640722714000
Fix,GT,37.416383,-122.0782488,-27.1169957427755,0.08732422,0.1,102.74066,1640722715000
Fix,GT,37.4163833,-122.0782486,-27.111999962124973,0.28557986,0.1,102.87537,1640722716000
Fix,GT,37.4163806,-122.0782393,-27.0909814107772,1.4837611,0.1,106.45633,1640722717000
Fix,GT,37.41637,-122.0782212,-27.079004608809942,2.56848,0.1,120.44885,1640722718000
Fix,GT,37.4163443,-122.0782031,-27.027009103031364,3.9719777,0.1,147.17053,1640722719000
Fix,GT,37.4163008,-122.078196,-26.9819303852208,5.907539,0.1,172.17627,1640722720000
Fix,GT,37.416239,-122.0781951,-26.908986893807537,7.813803,0.1,178.97571,1640722721000
Fix,GT,37.4161632,-122.0781975,-26.87298598124087,8.834204,0.1,181.65988,1640722722000
Fix,GT,37.4160837,-122.0782026,-26.825948752276137,8.751148,0.099,182.79044,1640722723000
Fix,GT,37.4160062,-122.0782087,-26.76599497136753,8.485872,0.1,183.18008,1640722724000
Fix,GT,37.415931,-122.0782151,-26.725963950530623,8.254568,0.1,183.32695,1640722725000
Fix,GT,37.415858,-122.0782202,-26.7009579091575,7.938158,0.1,182.52649,1640722726000
Fix,GT,37.415791,-122.0782226,-26.64197621641773,6.770223,0.1,180.73714,1640722727000
Fix,GT,37.4157378,-122.0782234,-26.62400529649481,4.911049,0.1,180.47998,1640722728000
Fix,GT,37.4157039,-122.0782238,-26.5959819034189,2.6453967,0.1,180.17078,1640722729000
Fix,GT,37.4156888,-122.078224,-26.602004799090327,0.78153205,0.1,180.15053,1640722730000
Fix,GT,37.415687,-122.0782242,-26.620000086771324,0.017550467,0.1,180.1685,1640722731000
Fix,GT,37.4156873,-122.0782244,-26.628004562370943,0.026415708,0.099,180.16788,1640722732000
Fix,GT,37.4156874,-122.0782244,-26.63400471054157,0.022823285,0.1,180.16698,1640722733000
Fix,GT,37.4156875,-122.0782245,-26.69322099042591,0.018788295,0.1,180.16733,1640722734000
Fix,GT,37.4156884,-122.0782252,-26.949000150589274,0.016155494,0.1,180.1676,1640722735000
Fix,GT,37.4156884,-122.0782252,-26.949000301178547,0.013601471,0.1,180.16797,1640722736000
Fix,GT,37.4156884,-122.0782252,-26.949000188236592,0.011401754,0.1,180.16817,1640722737000
Fix,GT,37.4156884,-122.0782252,-26.94900007529464,0.010439194,0.1,180.16858,1640722738000
Fix,GT,37.4156884,-122.0782252,-26.949000225883907,0.009055385,0.1,180.16893,1640722739000
Fix,GT,37.4156884,-122.0782252,-26.94899983686162,0.007,0.1,180.16922,1640722740000
Fix,GT,37.4156884,-122.0782252,-26.948999987450897,0.006,0.1,180.16942,1640722741000
Fix,GT,37.4156884,-122.0782252,-26.94900013804017,0.0050990195,0.1,180.16977,1640722742000
Fix,GT,37.4156884,-122.0782252,-26.94900002509821,0.0051003336,0.1,180.17021,1640722743000
Fix,GT,37.4156884,-122.0782252,-26.949000715299047,0.004472136,0.1,180.17061,1640722744000
Fix,GT,37.4156884,-122.0782252,-26.948999259602743,0.0049999994,0.099,180.1709,1640722745000
Fix,GT,37.4156884,-122.0782252,-26.948999410192016,0.00424264,0.1,180.17117,1640722746000
Fix,GT,37.4156884,-122.0782252,-26.948999836861624,0.0042426405,0.1,180.17155,1640722747000
Fix,GT,37.4156884,-122.0782252,-26.94899972391967,0.0036055513,0.1,180.1718,1640722748000
Fix,GT,37.4156884,-122.0782252,-26.94900013804017,0.0036055513,0.1,180.17226,1640722749000
Fix,GT,37.4156884,-122.0782252,-26.949,0.0036055513,0.1,-179.82738,1640722750000
Fix,GT,37.4156884,-122.0782252,-26.949000715299043,0.0031622779,0.1,180.17299,1640722751000
Fix,GT,37.4156884,-122.0782252,-26.948999259602743,0.0031643107,0.1,180.17331,1640722752000
Fix,GT,37.4156884,-122.0782252,-26.94899968627235,0.0031622776,0.099,180.17365,1640722753000
Fix,GT,37.4156884,-122.0782252,-26.94899956078129,0.0031622774,0.1,180.17403,1640722754000
Fix,GT,37.4156884,-122.0782252,-26.94899972391967,0.0036055513,0.1,180.17432,1640722755000
Fix,GT,37.4156884,-122.0782252,-26.94899987450894,0.0028284271,0.1,180.17477,1640722756000
Fix,GT,37.4156884,-122.0782252,-26.94900028862944,0.002236068,0.1,180.17513,1640722757000
Fix,GT,37.4156884,-122.0782252,-26.94900043921871,0.0028257126,0.1,180.17532,1640722758000
Fix,GT,37.4156884,-122.0782252,-26.94900060235709,0.002236068,0.1,180.1757,1640722759000
Fix,GT,37.4156884,-122.0782252,-26.94899941019202,0.002236068,0.1,180.176,1640722760000
Fix,GT,37.4156884,-122.0782252,-26.94899956078129,0.0022360678,0.099,180.17642,1640722761000
Fix,GT,37.4156884,-122.0782252,-26.948999987450893,0.002236068,0.1,180.17688,1640722762000
Fix,GT,37.4156884,-122.0782252,-26.949004717470142,0.0022323043,0.1,180.17728,1640722763000
Fix,GT,37.4156885,-122.0782252,-26.988005144317167,0.001412317,0.1,180.17749,1640722764000
Fix,GT,37.4156885,-122.0782252,-26.99100071641384,0.0014142136,0.1,180.17787,1640722765000
Fix,GT,37.4156885,-122.0782252,-26.990999522390773,0.0014142134,0.1,180.1783,1640722766000
Fix,GT,37.4156885,-122.0782252,-26.990999409272803,0.002236068,0.1,180.17863,1640722767000
Fix,GT,37.4156885,-122.0782252,-26.990999560096768,0.0014142136,0.1,180.17911,1640722768000
Fix,GT,37.4156885,-122.0782252,-26.99099944697879,0.0014142136,0.099,180.17941,1640722769000
Fix,GT,37.4156885,-122.0782252,-26.99099959780276,0.001001895,0.1,180.18004,1640722770000
Fix,GT,37.4156885,-122.0782252,-26.991,0.001,0.1,-179.81967,1640722771000
Fix,GT,37.4156885,-122.0782252,-26.99099989945069,0.001,0.1,180.18065,1640722772000
Fix,GT,37.4156885,-122.0782252,-26.991000050274657,0.001,0.1,180.18108,1640722773000
Fix,GT,37.4156885,-122.0782252,-26.991,0.001,0.1,-179.81836,1640722774000
Fix,GT,37.4156885,-122.0782252,-26.990999296154826,0.0014142134,0.1,180.18199,1640722775000
Fix,GT,37.4156885,-122.0782252,-26.99100077925716,0.0014142136,0.1,180.18217,1640722776000
Fix,GT,37.4156885,-122.0782252,-26.991000666139183,0.0014142136,0.1,180.18275,1640722777000
Fix,GT,37.4156885,-122.0782252,-26.990999748626724,0.0014142136,0.1,180.18309,1640722778000
Fix,GT,37.4156885,-122.0782252,-26.99099989945069,0.0014179687,0.099,180.18352,1640722779000
Fix,GT,37.4156885,-122.0782252,-26.99099950982211,0.0014142136,0.1,180.18399,1640722780000
Fix,GT,37.4156885,-122.0782252,-26.99099993715668,0.0014142136,0.1,180.1845,1640722781000
Fix,GT,37.4156885,-122.0782252,-26.990999824038703,0.0014142136,0.1,180.185,1640722782000
Fix,GT,37.4156885,-122.0782252,-26.990999974862675,0.002236068,0.1,180.18535,1640722783000
Fix,GT,37.4156885,-122.0782252,-26.99100012568664,0.002,0.1,180.18597,1640722784000
Fix,GT,37.4156885,-122.0782252,-26.99100055302121,0.002,0.1,180.18634,1640722785000
Fix,GT,37.4156885,-122.0782252,-26.99100070384517,0.003,0.1,180.18675,1640722786000
Fix,GT,37.4156885,-122.0782252,-26.99099924588017,0.0041231057,0.099,180.18713,1640722787000
Fix,GT,37.4156885,-122.0782252,-26.990999396704137,0.004472136,0.1,180.18773,1640722788000
Fix,GT,37.4156885,-122.0782252,-26.9909995475281,0.0053871986,0.1,180.18842,1640722789000
Fix,GT,37.4156885,-122.0782252,-26.99099969835207,0.0072111026,0.1,180.18886,1640722790000
Fix,GT,37.415688,-122.0782252,-26.995991003209724,0.29837102,0.1,180.19005,1640722791000
Fix,GT,37.4156773,-122.0782252,-27.003982298273595,2.4701884,0.1,180.26965,1640722792000
Fix,GT,37.4156444,-122.0782254,-26.96800526320562,4.890389,0.1,180.34474,1640722793000
Fix,GT,37.4155886,-122.0782261,-26.93797671418497,7.475693,0.1,180.56061,1640722794000
Fix,GT,37.4155087,-122.0782276,-26.90105892448593,10.143812,0.099,180.71317,1640722795000
Fix,GT,37.4154068,-122.0782291,-26.88599525418365,12.390288,0.1,180.41531,1640722796000
Fix,GT,37.4152882,-122.0782299,-26.75189541695034,13.960055,0.1,180.21852,1640722797000
Fix,GT,37.4151567,-122.0782311,-26.62289129529288,15.007468,0.1,180.3824,1640722798000
Fix,GT,37.4150221,-122.0782325,-26.45690029600309,14.804113,0.1,180.28642,1640722799000
Fix,GT,37.4148902,-122.0782319,-26.26591282285517,14.442241,0.1,179.69318,1640722800000
Fix,GT,37.4147612,-122.0782315,-26.08693120438978,14.152815,0.1,179.71796,1640722801000
Fix,GT,37.4146355,-122.0782307,-25.89898627724871,13.742758,0.1,179.66437,1640722802000
Fix,GT,37.4145141,-122.0782303,-25.71689990682574,13.208764,0.1,179.74731,1640722803000
Fix,GT,37.4143975,-122.0782301,-25.529877298927403,12.629719,0.1,179.71045,1640722804000
Fix,GT,37.4142886,-122.0782294,-25.362918426528108,11.442531,0.1,179.54468,1640722805000
Fix,GT,37.414193,-122.0782286,-25.22495498959208,9.782306,0.1,179.79956,1640722806000
Fix,GT,37.4141124,-122.0782287,-25.108927583296783,8.07522,0.1,179.95673,1640722807000
Fix,GT,37.4140482,-122.0782287,-24.986931292315944,6.066963,0.1,179.95514,1640722808000
Fix,GT,37.4140048,-122.0782287,-24.873963290383102,3.5568485,0.1,180.11542,1640722809000
Fix,GT,37.4139829,-122.0782287,-24.82697253282601,1.5113212,0.1,180.13371,1640722810000
Fix,GT,37.4139753,-122.0782287,-24.801999965352007,0.2846726,0.1,180.11096,1640722811000
Fix,GT,37.4139749,-122.0782286,-24.802000103943985,0.009047312,0.1,180.09933,1640722812000
Fix,GT,37.413975,-122.0782286,-24.79800049654115,0.0070090946,0.1,180.10107,1640722813000
Fix,GT,37.4139751,-122.0782286,-24.79600063505956,0.005995904,0.1,180.09981,1640722814000
Fix,GT,37.4139751,-122.0782286,-24.79799954964872,0.0049999994,0.1,180.10045,1640722815000
Fix,GT,37.4139751,-122.0782286,-24.80100018478185,0.004,0.1,180.10085,1640722816000
Fix,GT,37.4139751,-122.0782286,-24.80100008084206,0.0031615403,0.1,180.10127,1640722817000
Fix,GT,37.4139751,-122.0782286,-24.801000461954622,0.0031569966,0.1,180.10126,1640722818000
Fix,GT,37.4139751,-122.0782286,-24.80100035801483,0.0022360682,0.1,180.10167,1640722819000
Fix,GT,37.4139751,-122.0782286,-24.800999514947645,0.0022323346,0.1,180.10187,1640722820000
Fix,GT,37.4139751,-122.0782286,-24.80099965353403,0.0022387586,0.1,180.10193,1640722821000
Fix,GT,37.4139751,-122.0782285,-24.80099979212041,0.002236068,0.1,180.10219,1640722822000
Fix,GT,37.4139751,-122.0782285,-24.801000427308026,0.0028257375,0.1,180.10248,1640722823000
Fix,GT,37.4139751,-122.0782285,-24.801000069293192,0.0028284271,0.1,180.1026,1640722824000
Fix,GT,37.4139751,-122.0782285,-24.800999722827225,0.0014179441,0.1,180.10263,1640722825000
Fix,GT,37.4139751,-122.0782285,-24.799999607354405,0.002236068,0.1,180.10281,1640722826000
Fix,GT,37.4139751,-122.0782285,-24.80099950339877,0.0031622774,0.099,180.10313,1640722827000
Fix,GT,37.4139752,-122.0782286,-24.803999896047635,0.0030045374,0.1,180.10316,1640722828000
Fix,GT,37.4139752,-122.0782286,-24.804000034650787,0.0041231057,0.1,180.1034,1640722829000
Fix,GT,37.4139752,-122.0782287,-24.80400041580945,0.004472136,0.1,180.10359,1640722830000
Fix,GT,37.4139752,-122.0782287,-24.8040005544126,0.00582893,0.1,180.10374,1640722831000
Fix,GT,37.4139752,-122.0782287,-24.80299946870934,0.007631937,0.099,180.10355,1640722832000
Fix,GT,37.4139743,-122.0782286,-24.80699936465872,0.42053664,0.1,180.09624,1640722833000
Fix,GT,37.4139631,-122.0782286,-24.79198161241785,2.1478288,0.1,179.98218,1640722834000
Fix,GT,37.4139353,-122.0782285,-24.73898629806936,4.04884,0.1,179.94647,1640722835000
Fix,GT,37.4138908,-122.0782284,-24.64600933966041,6.014517,0.1,179.92993,1640722836000
Fix,GT,37.4138253,-122.0782281,-24.548927908176555,8.443072,0.1,179.82965,1640722837000
Fix,GT,37.4137394,-122.0782282,-24.444837437234817,10.486667,0.1,179.89124,1640722838000
Fix,GT,37.4136387,-122.0782283,-24.163882902220827,11.9387455,0.1,179.97162,1640722839000
Fix,GT,37.4135239,-122.0782285,-23.806813912758603,13.491699,0.099,180.1316,1640722840000
Fix,GT,37.4133961,-122.0782292,-23.241659870108126,14.824579,0.1,180.10342,1640722841000
Fix,GT,37.4132577,-122.0782294,-22.388583299520427,15.764268,0.1,179.99951,1640722842000
Fix,GT,37.4131143,-122.0782298,-21.410565383170265,16.028019,0.1,180.04724,1640722843000
Fix,GT,37.4129701,-122.0782294,-20.31152934218198,15.935016,0.1,179.83301,1640722844000
Fix,GT,37.412827,-122.0782291,-19.18646594601171,15.8560505,0.1,179.8269,1640722845000
Fix,GT,37.4126842,-122.0782289,-18.10641633967776,15.828971,0.1,179.96185,1640722846000
Fix,GT,37.4125413,-122.0782292,-17.042593157452995,15.9361,0.1,180.20949,1640722847000
Fix,GT,37.4123971,-122.0782301,-16.130670040847733,16.073532,0.1,180.46135,1640722848000
Fix,GT,37.4122518,-122.0782325,-15.412688255026936,16.054323,0.1,180.88718,1640722849000
Fix,GT,37.4121095,-122.0782358,-14.873805081143043,15.508995,0.1,181.16942,1640722850000
Fix,GT,37.4119706,-122.0782387,-14.480877559119836,15.539136,0.099,180.96799,1640722851000
Fix,GT,37.4118308,-122.0782411,-14.283954530144111,15.363965,0.1,180.78769,1640722852000
Fix,GT,37.4116939,-122.0782427,-14.243017772476652,15.027211,0.099,180.53894,1640722853000
Fix,GT,37.4115599,-122.078244,-14.38411263466254,14.696308,0.1,180.63388,1640722854000
Fix,GT,37.4114305,-122.0782455,-14.676226410204546,13.893825,0.1,180.84236,1640722855000
Fix,GT,37.4113125,-122.0782518,-15.02017661442561,12.3542595,0.1,184.42004,1640722856000
Fix,GT,37.4112078,-122.0782731,-15.459293402818965,11.330073,0.1,193.23444,1640722857000
Fix,GT,37.4111152,-122.0783162,-16.088252778433265,10.865773,0.099,205.43202,1640722858000
Fix,GT,37.4110357,-122.0783854,-16.907428653080014,10.830045,0.1,219.75671,1640722859000
Fix,GT,37.4109741,-122.0784789,-17.751429550462404,10.828203,0.1,236.63037,1640722860000
Fix,GT,37.4109397,-122.0785935,-18.833433945551977,11.124303,0.1,256.40982,1640722861000
Fix,GT,37.4109401,-122.0787193,-19.89554218618199,11.429867,0.1,277.15585,1640722862000
Fix,GT,37.4109726,-122.0788423,-20.842343605156987,11.689546,0.1,293.61685,1640722863000
Fix,GT,37.4110311,-122.0789515,-21.511275773754345,11.779359,0.1,308.966,1640722864000
Fix,GT,37.4111105,-122.0790412,-22.028189020160585,12.146576,0.1,322.5157,1640722865000
Fix,GT,37.4112079,-122.0791059,-22.332080591012726,12.351381,0.1,337.05344,1640722866000
Fix,GT,37.4113149,-122.0791397,-22.6091803995003,12.242276,0.099,350.653,1640722867000
Fix,GT,37.4114235,-122.0791362,-22.92813111278368,12.066492,0.1,7.739044,1640722868000
Fix,GT,37.4115238,-122.0790904,-23.24003580270708,11.822975,0.1,26.709259,1640722869000
Fix,GT,37.4116056,-122.079009,-23.267067507053724,11.684657,0.1,43.841522,1640722870000
Fix,GT,37.4116675,-122.0789012,-23.445022535133177,11.921139,0.1,58.770416,1640722871000
Fix,GT,37.4117057,-122.0787771,-23.4409554933249,11.837521,0.1,73.93201,1640722872000
Fix,GT,37.4117162,-122.078644,-23.338959907453507,12.033059,0.1,89.46002,1640722873000
Fix,GT,37.4116985,-122.0785083,-23.25694109194167,12.491854,0.1,103.93002,1640722874000
Fix,GT,37.4116555,-122.0783729,-23.11895879502222,13.51569,0.099,114.20026,1640722875000
Fix,GT,37.4115998,-122.0782293,-23.073967942886057,14.750628,0.1,115.79562,1640722876000
Fix,GT,37.4115356,-122.0780754,-23.023946462469176,16.042364,0.1,117.76752,1640722877000
Fix,GT,37.4114627,-122.0779107,-22.93994186775014,17.292284,0.1,119.41312,1640722878000
Fix,GT,37.4113793,-122.077738,-22.85194628283754,18.447607,0.1,121.86896,1640722879000
Fix,GT,37.4112865,-122.0775591,-22.652977030258626,19.35267,0.1,122.71954,1640722880000
Fix,GT,37.4111917,-122.0773707,-22.522869770421647,20.053196,0.1,121.26434,1640722881000
Fix,GT,37.4110976,-122.0771731,-22.33988341717515,20.645916,0.1,120.1149,1640722882000
Fix,GT,37.4110035,-122.076968,-22.146987094223498,21.197998,0.1,119.183044,1640722883000
Fix,GT,37.4109093,-122.0767559,-21.97596448600292,21.74488,0.1,118.510254,1640722884000
Fix,GT,37.4108156,-122.0765367,-21.810910609396178,22.260794,0.1,117.43216,1640722885000
Fix,GT,37.4107225,-122.0763114,-21.37573849021923,22.640446,0.1,116.89502,1640722886000
Fix,GT,37.4106286,-122.0760825,-20.737581205640453,22.904718,0.099,116.951996,1640722887000
Fix,GT,37.4105343,-122.0758512,-19.80859018948768,23.076248,0.1,116.64557,1640722888000
Fix,GT,37.4104405,-122.075618,-18.788540724783207,23.168415,0.1,116.44623,1640722889000
Fix,GT,37.4103462,-122.0753843,-17.61649145933986,23.180405,0.1,116.77484,1640722890000
Fix,GT,37.4102503,-122.0751517,-16.443514299750326,23.193989,0.1,117.21762,1640722891000
Fix,GT,37.4101537,-122.0749202,-15.42359057920659,22.942171,0.099,117.66113,1640722892000
Fix,GT,37.4100561,-122.0746954,-14.49563119260501,22.39567,0.1,118.88278,1640722893000
Fix,GT,37.4099576,-122.074478,-13.660622347616124,21.900862,0.1,119.81256,1640722894000
Fix,GT,37.4098603,-122.0742655,-12.92768063997943,21.448286,0.1,119.38919,1640722895000
Fix,GT,37.40977,-122.0740541,-12.329676282978618,21.070211,0.1,116.92944,1640722896000
Fix,GT,37.4096887,-122.0738386,-11.83385206830129,21.142426,0.1,113.86212,1640722897000
Fix,GT,37.4096174,-122.0736157,-11.507982280626893,21.389872,0.1,110.35416,1640722898000
Fix,GT,37.4095546,-122.0733855,-11.32194630535226,21.681429,0.1,107.43494,1640722899000
Fix,GT,37.4094979,-122.0731493,-11.269955019978807,21.958809,0.1,106.10864,1640722900000
Fix,GT,37.4094413,-122.0729126,-11.344040273166726,21.755198,0.099,107.13861,1640722901000
Fix,GT,37.409378,-122.0726819,-11.524080616125836,21.479528,0.1,110.22656,1640722902000
Fix,GT,37.409303,-122.0724578,-11.75312152457051,21.619768,0.1,114.617676,1640722903000
Fix,GT,37.409215,-122.0722379,-12.063165863366798,21.988525,0.1,117.76001,1640722904000
Fix,GT,37.4091193,-122.0720178,-12.467237442053856,22.44492,0.1,118.91501,1640722905000
Fix,GT,37.4090195,-122.0717937,-13.098296434884892,23.012413,0.1,119.03647,1640722906000
Fix,GT,37.4089178,-122.0715645,-13.8583546585734,23.365723,0.1,119.024994,1640722907000
Fix,GT,37.4088154,-122.0713336,-14.662336774168535,23.385695,0.1,118.83264,1640722908000
Fix,GT,37.4087142,-122.0711024,-15.476363428391982,23.310133,0.1,118.772125,1640722909000
