MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,34.2723367,-118.605077,304.562,0.001,0.1,103.84957,1638905074999
Fix,GT,34.2723367,-118.605077,304.562,0.0,0.1,103.84973,1638905075999
Fix,GT,34.2723367,-118.605077,304.562,0.0,0.1,103.84955,1638905076999
Fix,GT,34.2723367,-118.605077,304.562,0.000999636,0.1,103.84943,1638905077999
Fix,GT,34.2723367,-118.605077,304.562,3.708601e-07,0.1,103.849335,1638905078999
Fix,GT,34.2723367,-118.605077,304.562,0.0009996223,0.1,103.849976,1638905079999
Fix,GT,34.2723367,-118.605077,304.562,0.0010001594,0.1,103.84973,1638905080999
Fix,GT,34.2723367,-118.605077,304.562,0.0014140515,0.1,103.84973,1638905081999
Fix,GT,34.2723367,-118.605077,304.562,0.0014142136,0.1,103.84979,1638905082999
Fix,GT,34.2723367,-118.605077,304.562,0.0014140458,0.1,103.84976,1638905083999
Fix,GT,34.2723367,-118.605077,304.562,0.0019991763,0.1,103.8501,1638905084999
Fix,GT,34.2723367,-118.605077,304.562,0.0009995813,0.1,103.84943,1638905085999
Fix,GT,34.2723367,-118.605077,304.562,0.001,0.1,103.84955,1638905086999
Fix,GT,34.2723367,-118.605077,304.562,0.0009995677,0.1,103.84979,1638905087999
Fix,GT,34.2723367,-118.605077,304.562,4.3922665e-07,0.1,103.849365,1638905088999
Fix,GT,34.2723367,-118.605077,304.562,0.0010001848,0.1,103.84955,1638905089999
Fix,GT,34.2723367,-118.605077,304.562,0.0009995472,0.1,103.84955,1638905090999
Fix,GT,34.2723367,-118.605077,304.562,0.0,0.1,103.84949,1638905091999
Fix,GT,34.2723367,-118.605077,304.562,0.0,0.1,103.849304,1638905092999
Fix,GT,34.2723367,-118.605077,304.562,4.732609e-07,0.1,103.849365,1638905093999
Fix,GT,34.2723367,-118.605077,304.562,4.8005586e-07,0.1,103.84958,1638905094999
Fix,GT,34.2723367,-118.605077,304.562,0.001,0.1,103.849396,1638905095999
Fix,GT,34.2723367,-118.605077,304.562,0.001,0.1,103.84949,1638905096999
Fix,GT,34.2723367,-118.605077,304.562,0.001,0.1,103.84924,1638905097999
Fix,GT,34.2723367,-118.605077,304.562,0.001,0.1,103.849396,1638905098999
Fix,GT,34.2723367,-118.605077,304.562,0.0014140006,0.1,103.849335,1638905099999
Fix,GT,34.2723367,-118.605077,304.562,0.0014142136,0.1,103.849304,1638905100999
Fix,GT,34.2723367,-118.605077,304.562,0.0014142136,0.1,103.84958,1638905101999
Fix,GT,34.2723367,-118.605077,304.562,0.0010002216,0.1,103.849365,1638905102999
Fix,GT,34.2723367,-118.605077,304.562,0.0010002243,0.1,103.84921,1638905103999
Fix,GT,34.2723367,-118.605077,304.562,0.0014139864,0.1,103.84906,1638905104999
Fix,GT,34.2723367,-118.605077,304.562,0.001,0.1,103.84915,1638905105999
Fix,GT,34.2723367,-118.605077,304.562,0.0010002329,0.1,103.849365,1638905106999
Fix,GT,34.2723367,-118.605077,304.562,0.0010002357,0.1,103.849396,1638905107999
Fix,GT,34.2723367,-118.605077,304.562,0.001,0.1,103.84955,1638905108999
Fix,GT,34.2723367,-118.605077,304.562,5.825758e-07,0.1,103.849304,1638905109999
Fix,GT,34.2723367,-118.605077,304.562,0.001,0.1,103.84915,1638905110999
Fix,GT,34.2723367,-118.605077,304.562,0.0,0.1,103.849236,1638905111999
Fix,GT,34.2723367,-118.605077,304.562,6.030202e-07,0.1,103.849304,1638905112999
Fix,GT,34.2723367,-118.605077,304.562,6.099344e-07,0.1,103.849304,1638905113999
Fix,GT,34.2723367,-118.605077,304.562,6.1672927e-07,0.1,103.84921,1638905114999
Fix,GT,34.2723367,-118.605077,304.562,0.0,0.1,103.84909,1638905115999
Fix,GT,34.2723367,-118.605077,304.562,0.0009993697,0.1,103.849,1638905116999
Fix,GT,34.2723367,-118.605077,304.562,6.372929e-07,0.1,103.849,1638905117999
Fix,GT,34.2723367,-118.605077,304.562,0.0009993559,0.1,103.84897,1638905118999
Fix,GT,34.2723367,-118.605077,304.562,0.0009993492,0.1,103.84903,1638905119999
Fix,GT,34.2723367,-118.605077,304.562,0.0009993423,0.1,103.84918,1638905120999
Fix,GT,34.2723367,-118.605077,304.562,9.397904e-07,0.1,103.848755,1638905121999
Fix,GT,34.2723367,-118.605077,304.562,0.0,0.1,103.84866,1638905122999
Fix,GT,34.2723367,-118.605077,304.562,0.0,0.1,103.848816,1638905123999
Fix,GT,34.2723367,-118.605077,304.562,0.001,0.1,103.84885,1638905124999
Fix,GT,34.2723367,-118.605077,304.562,0.0014146189,0.1,103.84891,1638905125999
Fix,GT,34.2723367,-118.605077,304.562,0.002236068,0.1,103.849,1638905126999
Fix,GT,34.2723367,-118.605077,304.562,0.0028284271,0.1,103.84885,1638905127999
Fix,GT,34.2723367,-118.605077,304.562,0.0036055513,0.1,103.84848,1638905128999
Fix,GT,34.2723367,-118.605077,304.562,0.0042431853,0.1,103.84897,1638905129999
Fix,GT,34.2723367,-118.605077,304.561,0.005,0.1,103.849,1638905130999
Fix,GT,34.2723366,-118.605077,304.558,0.0404856,0.1,103.85037,1638905131999
Fix,GT,34.2723356,-118.6050721,304.58099408197404,1.1926616,0.1,104.01077,1638905132999
Fix,GT,34.2723306,-118.6050499,304.7429850690365,3.007665,0.1,104.31955,1638905133999
Fix,GT,34.272322,-118.6050107,305.0639721218944,4.4036517,0.1,104.43213,1638905134999
Fix,GT,34.2723133,-118.6049543,305.5029619871378,6.0494323,0.1,98.45819,1638905135999
Fix,GT,34.2723167,-118.6048828,306.0689478404522,7.09999,0.1,83.1369,1638905136999
Fix,GT,34.272342,-118.6048062,306.8029365396499,8.076813,0.1,62.987427,1638905137999
Fix,GT,34.2723943,-118.6047382,307.6709328596592,9.145302,0.1,40.970398,1638905138999
Fix,GT,34.2724722,-118.6046865,308.5459283269644,10.635411,0.1,24.330597,1638905139999
Fix,GT,34.2725694,-118.6046475,309.45992532539367,12.017403,0.1,16.716644,1638905140999
Fix,GT,34.2726784,-118.6046124,310.4539166684151,13.114289,0.1,14.034943,1638905141999
Fix,GT,34.2727993,-118.6045778,311.5189127295017,14.455458,0.1,12.69696,1638905142999
Fix,GT,34.2729327,-118.6045442,312.6919022030831,15.7561245,0.1,11.311371,1638905143999
Fix,GT,34.273077,-118.6045126,313.9298972788453,16.701431,0.1,9.037842,1638905144999
Fix,GT,34.27323,-118.604491,315.1738939361572,17.374062,0.1,4.7782593,1638905145999
Fix,GT,34.273389,-118.6044836,316.4268922309876,17.914057,0.1,0.21401978,1638905146999
Fix,GT,34.2735523,-118.6044916,317.7398913544417,18.187735,0.1,355.9423,1638905147999
Fix,GT,34.2737122,-118.6045103,318.9888947081566,17.387743,0.1,353.5376,1638905148999
Fix,GT,34.2738635,-118.6045328,320.14890327399974,16.419008,0.1,352.49146,1638905149999
Fix,GT,34.2740076,-118.6045553,321.2359042317271,16.05765,0.1,352.4831,1638905150999
Fix,GT,34.2741544,-118.6045781,322.3088982461095,16.828197,0.1,352.45697,1638905151999
Fix,GT,34.274303,-118.6046016,323.4798965746165,16.280134,0.1,352.2284,1638905152999
Fix,GT,34.2744444,-118.6046245,324.6149054825306,15.353424,0.1,352.121,1638905153999
Fix,GT,34.2745771,-118.6046461,325.6869065357447,14.347548,0.1,352.21393,1638905154999
Fix,GT,34.2747009,-118.6046658,326.7199085009098,13.341129,0.1,352.4178,1638905155999
Fix,GT,34.2748157,-118.6046838,327.7019114232063,12.366666,0.1,352.4389,1638905156999
Fix,GT,34.2749247,-118.604701,328.5879225905538,12.163412,0.1,352.30994,1638905157999
Fix,GT,34.275035,-118.604719,329.48491559052474,12.462474,0.1,352.08047,1638905158999
Fix,GT,34.2751459,-118.6047378,330.4229094138146,12.290682,0.1,351.8283,1638905159999
Fix,GT,34.2752547,-118.6047561,331.332910604477,12.107596,0.1,351.9396,1638905160999
Fix,GT,34.2753625,-118.6047742,332.2229137041569,11.999093,0.1,351.93686,1638905161999
Fix,GT,34.2754668,-118.604791,333.08991874265666,11.290922,0.1,352.5319,1638905162999
Fix,GT,34.275566,-118.6048067,333.89792100828885,11.039371,0.1,352.28802,1638905163999
Fix,GT,34.2756655,-118.6048232,334.72692043936246,11.232126,0.1,352.05505,1638905164999
Fix,GT,34.2757662,-118.6048398,335.5749169793129,11.244562,0.1,352.04962,1638905165999
Fix,GT,34.2758648,-118.6048556,336.4029212557077,10.867287,0.1,352.5459,1638905166999
Fix,GT,34.2759602,-118.6048697,337.1749226537943,10.389178,0.1,353.05206,1638905167999
Fix,GT,34.27605,-118.6048819,337.90093000388146,9.622748,0.1,353.58517,1638905168999
Fix,GT,34.2761335,-118.6048925,338.56593150264024,9.113214,0.1,354.05966,1638905169999
Fix,GT,34.2762117,-118.6049014,339.16094602644444,8.232178,0.1,354.52145,1638905170999
Fix,GT,34.2762801,-118.6049085,339.63895773017407,7.071457,0.1,354.97,1638905171999
Fix,GT,34.2763397,-118.6049137,340.0459614976644,6.213031,0.1,355.98245,1638905172999
Fix,GT,34.2763925,-118.604917,340.377971437931,5.4799204,0.1,357.028,1638905173999
Fix,GT,34.2764425,-118.6049188,340.66696919393536,5.7375493,0.1,358.19556,1638905174999
Fix,GT,34.2764937,-118.6049197,340.9629731216431,5.484653,0.1,359.07486,1638905175999
Fix,GT,34.2765432,-118.6049203,341.2159729434252,5.796082,0.1,359.44214,1638905176999
Fix,GT,34.2765984,-118.6049203,341.5209706718922,6.187048,0.1,0.06719971,1638905177999
Fix,GT,34.2766531,-118.6049193,341.8069746956826,6.140639,0.1,0.7720947,1638905178999
Fix,GT,34.2767119,-118.6049178,342.10097453260425,6.9378257,0.1,1.1519165,1638905179999
Fix,GT,34.2767776,-118.6049151,342.4089658241272,7.470952,0.1,2.1710205,1638905180999
Fix,GT,34.2768475,-118.60491,342.69797097903484,8.098281,0.1,3.7829895,1638905181999
Fix,GT,34.2769215,-118.6049018,342.9849686305523,8.4387865,0.1,5.730255,1638905182999
Fix,GT,34.2769977,-118.6048909,343.2429749631285,8.448556,0.1,7.0646057,1638905183999
Fix,GT,34.2770707,-118.6048785,343.4799791882634,7.7634344,0.1,8.368591,1638905184999
Fix,GT,34.2771356,-118.604863,343.63398677277564,7.0085993,0.1,12.724213,1638905185999
Fix,GT,34.2771917,-118.6048336,343.66300887298587,6.6989126,0.1,27.842468,1638905186999
Fix,GT,34.2772339,-118.6047808,343.57601897060874,6.954652,0.1,51.806946,1638905187999
Fix,GT,34.2772526,-118.6047061,343.35900785940885,7.49732,0.1,80.16434,1638905188999
Fix,GT,34.2772434,-118.6046203,343.2400022592545,8.624808,0.1,101.43274,1638905189999
Fix,GT,34.2772215,-118.6045206,343.4119681785106,10.371796,0.1,104.47388,1638905190999
Fix,GT,34.277195,-118.6044039,343.87293026012185,11.936418,0.1,105.46002,1638905191999
Fix,GT,34.2771647,-118.6042737,344.4439390462041,12.792633,0.1,105.68414,1638905192999
Fix,GT,34.2771334,-118.6041401,344.9479444646835,12.612961,0.1,105.73993,1638905193999
Fix,GT,34.2771029,-118.604011,345.37895344638827,12.149983,0.1,105.77484,1638905194999
Fix,GT,34.2770729,-118.6038825,345.7519637103081,12.594964,0.1,105.42441,1638905195999
Fix,GT,34.2770406,-118.6037443,346.07495407557485,14.082965,0.1,105.739624,1638905196999
Fix,GT,34.2770037,-118.6035894,346.3789656540156,15.3652525,0.1,105.9212,1638905197999
Fix,GT,34.2769647,-118.6034294,346.6059785584212,15.314314,0.1,106.6232,1638905198999
Fix,GT,34.2769243,-118.6032714,346.715995208025,15.139369,0.1,107.25897,1638905199999
Fix,GT,34.276883,-118.6031139,346.7320072294474,15.351245,0.1,107.39383,1638905200999
Fix,GT,34.2768407,-118.6029527,346.65002059894795,15.82211,0.1,107.479126,1638905201999
Fix,GT,34.2767965,-118.6027854,346.49402924537657,16.372526,0.1,107.65491,1638905202999
Fix,GT,34.2767512,-118.6026188,346.31802573364973,15.836776,0.1,108.47128,1638905203999
Fix,GT,34.2767045,-118.6024596,346.0010480583906,15.289976,0.1,110.09662,1638905204999
Fix,GT,34.2766557,-118.6023049,345.5630681516528,15.30475,0.1,110.91519,1638905205999
Fix,GT,34.276604,-118.6021469,345.0650622957945,16.092833,0.1,111.51782,1638905206999
Fix,GT,34.2765485,-118.6019776,344.5540701551437,17.470213,0.1,111.45831,1638905207999
Fix,GT,34.2764873,-118.6017916,343.98107810044286,19.315924,0.1,111.57184,1638905208999
Fix,GT,34.2764209,-118.6015901,343.3630835876465,20.58326,0.1,111.659485,1638905209999
Fix,GT,34.2763501,-118.6013774,342.6770865867138,21.653801,0.1,111.861725,1638905210999
Fix,GT,34.2762741,-118.6011529,341.9950857726336,22.967838,0.1,112.416626,1638905211999
Fix,GT,34.2761919,-118.600919,341.25109652823204,23.760513,0.1,113.27255,1638905212999
Fix,GT,34.2761042,-118.6006792,340.4921009193659,24.489449,0.1,113.917206,1638905213999
Fix,GT,34.2760126,-118.6004334,339.7031014540196,25.164389,0.1,114.032684,1638905214999
Fix,GT,34.2759192,-118.6001803,338.8791033009291,25.86029,0.1,113.69711,1638905215999
Fix,GT,34.2758251,-118.5999188,338.0461130385399,26.681879,0.1,112.8475,1638905216999
Fix,GT,34.2757314,-118.5996461,337.20411362802986,27.701792,0.1,112.07327,1638905217999
Fix,GT,34.275635,-118.5993628,336.32111554044485,28.532534,0.1,112.554565,1638905218999
Fix,GT,34.275535,-118.599077,335.4271268216968,28.582104,0.1,113.0076,1638905219999
Fix,GT,34.2754327,-118.598792,334.5301207584142,28.583883,0.1,113.602295,1638905220999
Fix,GT,34.2753292,-118.5985081,333.630122723937,28.525047,0.1,113.62976,1638905221999
Fix,GT,34.2752254,-118.5982249,332.7041274197102,28.472666,0.1,113.86987,1638905222999
Fix,GT,34.2751213,-118.5979427,331.79711988973617,28.41469,0.1,113.95175,1638905223999
Fix,GT,34.2750172,-118.5976609,330.8861218568684,28.391933,0.1,113.902374,1638905224999
Fix,GT,34.2749131,-118.5973795,329.959126600504,28.370157,0.1,114.02368,1638905225999
Fix,GT,34.2748083,-118.5970987,329.037129997015,28.338842,0.1,114.323,1638905226999
Fix,GT,34.2747027,-118.5968202,328.1321292459965,27.99194,0.1,114.67758,1638905227999
Fix,GT,34.274598,-118.5965442,327.32510893917083,27.925392,0.1,114.14691,1638905228999
Fix,GT,34.2744962,-118.5962675,326.7800659649968,27.801949,0.1,113.74716,1638905229999
Fix,GT,34.2743966,-118.5959916,326.4790296189189,27.611147,0.1,113.17328,1638905230999
Fix,GT,34.2743006,-118.5957162,326.07604960268736,27.407515,0.1,112.36047,1638905231999
Fix,GT,34.2742087,-118.5954409,325.64205269074444,27.298765,0.1,111.461426,1638905232999
Fix,GT,34.2741208,-118.5951622,325.2060643891096,27.697186,0.1,109.7511,1638905233999
Fix,GT,34.2740422,-118.5948728,324.8100618246794,28.459179,0.1,106.989685,1638905234999
Fix,GT,34.2739685,-118.5945705,324.4710491176844,29.626432,0.1,105.807434,1638905235999
Fix,GT,34.2738944,-118.5942544,324.20603193151953,30.856243,0.1,105.82074,1638905236999
Fix,GT,34.2738189,-118.593925,323.94003500032426,32.097584,0.1,104.81439,1638905237999
Fix,GT,34.2737465,-118.5935822,323.6740395588279,32.978924,0.1,103.716125,1638905238999
Fix,GT,34.2736776,-118.5932295,323.40904121589665,33.737408,0.1,102.603485,1638905239999
Fix,GT,34.2736127,-118.5928672,323.11306802713875,34.55475,0.1,101.7735,1638905240999
Fix,GT,34.2735506,-118.5924948,322.7230624021292,35.385136,0.1,100.57034,1638905241999
Fix,GT,34.2734963,-118.5921127,322.42304179167746,35.99367,0.1,98.51535,1638905242999
Fix,GT,34.2734522,-118.5917224,322.15002848887445,36.464596,0.1,96.85962,1638905243999
Fix,GT,34.2734168,-118.591328,321.8530557341576,36.580048,0.1,95.401215,1638905244999
Fix,GT,34.2733899,-118.5909319,321.58203934121127,36.578552,0.1,93.74103,1638905245999
Fix,GT,34.2733726,-118.5905369,321.27206535905594,36.30188,0.1,92.192566,1638905246999
Fix,GT,34.2733637,-118.590144,320.80107481771705,36.055885,0.1,90.83499,1638905247999
Fix,GT,34.2733593,-118.5897535,320.2821042947769,35.965298,0.1,90.5376,1638905248999
Fix,GT,34.2733551,-118.5893607,319.83603697299964,36.39698,0.1,90.69394,1638905249999
Fix,GT,34.2733504,-118.588964,319.5600479711294,36.62551,0.1,90.68817,1638905250999
Fix,GT,34.2733455,-118.5885662,319.2940295318961,36.63325,0.1,90.7616,1638905251999
Fix,GT,34.2733409,-118.5881689,319.068031222105,36.50903,0.1,90.70825,1638905252999
Fix,GT,34.2733363,-118.5877742,318.8710266563296,36.219852,0.1,90.73959,1638905253999
Fix,GT,34.2733312,-118.5873816,318.67802992260454,36.147953,0.1,90.8638,1638905254999
Fix,GT,34.2733261,-118.5869888,318.536022143364,36.21787,0.1,90.753845,1638905255999
Fix,GT,34.2733216,-118.5865948,318.44401588583,36.36467,0.1,90.73993,1638905256999
Fix,GT,34.2733168,-118.5861992,318.3350175491572,36.50406,0.1,90.77106,1638905257999
Fix,GT,34.2733118,-118.5858026,318.2610192267895,36.523174,0.1,90.787415,1638905258999
Fix,GT,34.2733067,-118.5854065,318.153008045733,36.417793,0.1,90.828064,1638905259999
Fix,GT,34.2733019,-118.585012,318.0520193912983,36.248657,0.1,90.62079,1638905260999
Fix,GT,34.2732984,-118.5846195,317.96401785075665,36.00418,0.1,90.5477,1638905261999
Fix,GT,34.2732946,-118.5842304,317.86501466685536,35.66391,0.1,90.65192,1638905262999
Fix,GT,34.2732903,-118.583845,317.7720196380615,35.32325,0.1,90.70596,1638905263999
Fix,GT,34.2732869,-118.5834634,317.67701479023697,35.00568,0.1,90.17792,1638905264999
Fix,GT,34.273286,-118.5830836,317.5790264034271,34.947067,0.1,90.00049,1638905265999
Fix,GT,34.2732856,-118.5827049,317.48701491361857,34.80605,0.1,89.96854,1638905266999
Fix,GT,34.2732853,-118.5823274,317.40501497530937,34.717033,0.1,89.94263,1638905267999
