WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2693795.7826188705,-4297587.94781775,3854140.022297851,1606178944999
-2693795.7826188705,-4297587.94781775,3854140.022297851,1606178944999
-2693795.7826188705,-4297587.94781775,3854140.022297851,1606178944999
-2693795.7826188705,-4297587.94781775,3854140.022297851,1606178944999
-2693795.7826188705,-4297587.94781775,3854140.022297851,1606178944999
-2693795.7826188705,-4297587.94781775,3854140.022297851,1606178944999
-2693795.7826188705,-4297587.94781775,3854140.022297851,1606178944999
-2693795.7826188705,-4297587.94781775,3854140.022297851,1606178944999
-2693795.7826188705,-4297587.94781775,3854140.022297851,1606178944999
-2693795.7826188705,-4297587.94781775,3854140.022297851,1606178944999
-2693795.7826188705,-4297587.94781775,3854140.022297851,1606178944999
-2693795.7826188705,-4297587.94781775,3854140.022297851,1606178944999
-2693795.7826188705,-4297587.94781775,3854140.022297851,1606178944999
-2693795.7826188705,-4297587.94781775,3854140.022297851,1606178944999
-2693795.7826188705,-4297587.94781775,3854140.022297851,1606178944999
-2693795.7826188705,-4297587.94781775,3854140.022297851,1606178944999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693795.04937526,-4297587.568277091,3854140.304318829,1606178945999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693796.1664441503,-4297580.136610176,3854135.966681422,1606178946999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693799.129695709,-4297585.409215577,3854136.7686804407,1606178947999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693798.432359484,-4297589.3655212,3854138.757938429,1606178948999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693794.9506194694,-4297590.925916589,3854133.6548142494,1606178949999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693790.861337764,-4297592.541080322,3854129.97566096,1606178950999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693788.580098781,-4297597.506893974,3854131.900585901,1606178951999
-2693781.2808774468,-4297600.955640217,3854130.283112389,1606178952999
-2693781.2808774468,-4297600.955640217,3854130.283112389,1606178952999
-2693781.2808774468,-4297600.955640217,3854130.283112389,1606178952999
-2693781.2808774468,-4297600.955640217,3854130.283112389,1606178952999
-2693781.2808774468,-4297600.955640217,3854130.283112389,1606178952999
-2693781.2808774468,-4297600.955640217,3854130.283112389,1606178952999
-2693781.2808774468,-4297600.955640217,3854130.283112389,1606178952999
-2693781.2808774468,-4297600.955640217,3854130.283112389,1606178952999
-2693781.2808774468,-4297600.955640217,3854130.283112389,1606178952999
-2693781.2808774468,-4297600.955640217,3854130.283112389,1606178952999
-2693781.2808774468,-4297600.955640217,3854130.283112389,1606178952999
-2693781.2808774468,-4297600.955640217,3854130.283112389,1606178952999
