MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,34.2721102,-118.6108955,307.6559832844138,19.677177,0.1,72.789215,1638905035999
Fix,GT,34.2721615,-118.6106915,307.6830119432807,19.5319,0.1,73.63031,1638905036999
Fix,GT,34.2722063,-118.6104875,307.671,19.409977,0.1,76.55417,1638905037999
Fix,GT,34.2722409,-118.6102802,307.631,19.485235,0.1,80.085846,1638905038999
Fix,GT,34.2722659,-118.6100718,307.4570693280697,19.31129,0.1,83.034546,1638905039999
Fix,GT,34.2722817,-118.609864,307.08912195825576,19.173946,0.1,86.00787,1638905040999
Fix,GT,34.2722908,-118.6096562,306.45416983157395,19.171762,0.1,87.188324,1638905041999
Fix,GT,34.2722991,-118.6094477,305.5412656039596,19.292587,0.1,87.19385,1638905042999
Fix,GT,34.2723079,-118.6092371,304.2893542444706,19.554756,0.1,86.90686,1638905043999
Fix,GT,34.2723174,-118.6090234,303.05229449385405,19.82802,0.1,86.957214,1638905044999
Fix,GT,34.2723262,-118.6088086,301.8642849877476,19.614313,0.1,87.268524,1638905045999
Fix,GT,34.2723333,-118.6085984,300.73125872159,19.282093,0.1,87.93854,1638905046999
Fix,GT,34.2723346,-118.608388,299.5192995431423,19.513786,0.1,91.279785,1638905047999
Fix,GT,34.272322,-118.6081755,298.2573187931776,19.752808,0.1,96.320984,1638905048999
Fix,GT,34.2722934,-118.6079627,297.05925175392633,19.975779,0.1,101.176025,1638905049999
Fix,GT,34.272256,-118.6077497,296.0392494244575,20.078878,0.1,101.55072,1638905050999
Fix,GT,34.2722241,-118.607536,295.4342087101937,19.711996,0.1,98.67432,1638905051999
Fix,GT,34.2722053,-118.6073255,294.94509838700293,19.34707,0.1,94.132965,1638905052999
Fix,GT,34.2721994,-118.6071165,294.63708401393893,19.143362,0.1,90.2048,1638905053999
Fix,GT,34.272206,-118.60691,294.4110192089081,18.86415,0.1,85.18854,1638905054999
Fix,GT,34.2722295,-118.6067093,294.6159495628476,18.43525,0.1,79.45471,1638905055999
Fix,GT,34.2722659,-118.606517,295.0548822782636,17.869204,0.1,75.23514,1638905056999
Fix,GT,34.2723106,-118.6063354,295.75582937705514,16.927206,0.1,72.04306,1638905057999
Fix,GT,34.2723562,-118.6061659,296.590754806757,15.899097,0.1,73.05997,1638905058999
Fix,GT,34.2723879,-118.6060024,297.674733105898,15.115872,0.1,79.473816,1638905059999
Fix,GT,34.2724039,-118.6058417,298.85170657694334,14.754014,0.1,85.31009,1638905060999
Fix,GT,34.2724079,-118.605684,300.00372573626044,14.38031,0.1,89.9986,1638905061999
Fix,GT,34.2724015,-118.6055326,301.13876175278426,13.535315,0.1,94.59161,1638905062999
Fix,GT,34.2723868,-118.6053925,302.2047376159429,12.406186,0.1,98.52045,1638905063999
Fix,GT,34.2723683,-118.6052706,303.1588266305924,10.011118,0.1,100.64447,1638905064999
Fix,GT,34.2723544,-118.6051803,303.8068747546673,6.940338,0.1,100.27142,1638905065999
Fix,GT,34.2723444,-118.605121,304.2419253123403,4.252309,0.1,101.57739,1638905066999
Fix,GT,34.272338,-118.6050886,304.489963850081,1.9071928,0.1,103.298096,1638905067999
Fix,GT,34.2723356,-118.6050776,304.5699951785803,0.26458848,0.1,103.82388,1638905068999
Fix,GT,34.2723355,-118.6050775,304.5629975886345,0.0058298768,0.1,103.84964,1638905069999
Fix,GT,34.2723355,-118.6050775,304.563,0.0036055513,0.1,103.849304,1638905070999
Fix,GT,34.2723355,-118.6050775,304.563,0.002237911,0.1,103.84924,1638905071999
Fix,GT,34.2723355,-118.6050775,304.563,0.002236068,0.1,103.84955,1638905072999
Fix,GT,34.2723355,-118.6050775,304.563,0.001,0.1,103.84958,1638905073999
Fix,GT,34.2723355,-118.6050775,304.562,0.001,0.1,103.84957,1638905074999
Fix,GT,34.2723355,-118.6050775,304.562,0.0,0.1,103.84973,1638905075999
Fix,GT,34.2723355,-118.6050775,304.562,0.0,0.1,103.84955,1638905076999
Fix,GT,34.2723355,-118.6050775,304.562,0.000997583,0.1,103.84943,1638905077999
Fix,GT,34.2723355,-118.6050775,304.562,2.417624e-06,0.1,103.849335,1638905078999
Fix,GT,34.2723355,-118.6050775,304.562,0.0009975818,0.1,103.849976,1638905079999
Fix,GT,34.2723355,-118.6050775,304.562,0.001001002,0.1,103.84973,1638905080999
Fix,GT,34.2723355,-118.6050775,304.562,0.0014132113,0.1,103.84973,1638905081999
Fix,GT,34.2723355,-118.6050775,304.562,0.0014142136,0.1,103.84979,1638905082999
Fix,GT,34.2723355,-118.6050775,304.562,0.0014132106,0.1,103.84976,1638905083999
Fix,GT,34.2723355,-118.6050775,304.562,0.0019951563,0.1,103.8501,1638905084999
Fix,GT,34.2723355,-118.6050775,304.562,0.0009975774,0.1,103.84943,1638905085999
Fix,GT,34.2723355,-118.6050775,304.562,0.001,0.1,103.84955,1638905086999
Fix,GT,34.2723355,-118.6050775,304.562,0.000997576,0.1,103.84979,1638905087999
Fix,GT,34.2723355,-118.6050775,304.562,2.424717e-06,0.1,103.849365,1638905088999
Fix,GT,34.2723355,-118.6050775,304.562,0.0010010047,0.1,103.84955,1638905089999
Fix,GT,34.2723355,-118.6050775,304.562,0.000997574,0.1,103.84955,1638905090999
Fix,GT,34.2723355,-118.6050775,304.562,0.0,0.1,103.84949,1638905091999
Fix,GT,34.2723355,-118.6050775,304.562,0.0,0.1,103.849304,1638905092999
Fix,GT,34.2723355,-118.6050775,304.562,2.4282338e-06,0.1,103.849365,1638905093999
Fix,GT,34.2723355,-118.6050775,304.562,2.428949e-06,0.1,103.84958,1638905094999
Fix,GT,34.2723355,-118.6050775,304.562,0.001,0.1,103.849396,1638905095999
Fix,GT,34.2723355,-118.6050775,304.562,0.001,0.1,103.84949,1638905096999
Fix,GT,34.2723355,-118.6050775,304.562,0.001,0.1,103.84924,1638905097999
Fix,GT,34.2723355,-118.6050775,304.562,0.001,0.1,103.849396,1638905098999
Fix,GT,34.2723355,-118.6050775,304.562,0.001413206,0.1,103.849335,1638905099999
Fix,GT,34.2723355,-118.6050775,304.562,0.0014142136,0.1,103.849304,1638905100999
Fix,GT,34.2723355,-118.6050775,304.562,0.0014142136,0.1,103.84958,1638905101999
Fix,GT,34.2723355,-118.6050775,304.562,0.0010010086,0.1,103.849365,1638905102999
Fix,GT,34.2723355,-118.6050775,304.562,0.0010010088,0.1,103.84921,1638905103999
Fix,GT,34.2723355,-118.6050775,304.562,0.0014132045,0.1,103.84906,1638905104999
Fix,GT,34.2723355,-118.6050775,304.562,0.001,0.1,103.84915,1638905105999
Fix,GT,34.2723355,-118.6050775,304.562,0.0010010097,0.1,103.849365,1638905106999
Fix,GT,34.2723355,-118.6050775,304.562,0.0010010101,0.1,103.849396,1638905107999
Fix,GT,34.2723355,-118.6050775,304.562,0.001,0.1,103.84955,1638905108999
Fix,GT,34.2723355,-118.6050775,304.562,2.439678e-06,0.1,103.849304,1638905109999
Fix,GT,34.2723355,-118.6050775,304.562,0.001,0.1,103.84915,1638905110999
Fix,GT,34.2723355,-118.6050775,304.562,0.0,0.1,103.849236,1638905111999
Fix,GT,34.2723355,-118.6050775,304.562,2.4418237e-06,0.1,103.849304,1638905112999
Fix,GT,34.2723355,-118.6050775,304.562,2.4425387e-06,0.1,103.849304,1638905113999
Fix,GT,34.2723355,-118.6050775,304.562,2.443254e-06,0.1,103.84921,1638905114999
Fix,GT,34.2723355,-118.6050775,304.562,0.0,0.1,103.84909,1638905115999
Fix,GT,34.2723355,-118.6050775,304.562,0.0009975553,0.1,103.849,1638905116999
Fix,GT,34.2723355,-118.6050775,304.562,2.4454596e-06,0.1,103.849,1638905117999
Fix,GT,34.2723355,-118.6050775,304.562,0.0009975539,0.1,103.84897,1638905118999
Fix,GT,34.2723355,-118.6050775,304.562,0.0009975531,0.1,103.84903,1638905119999
Fix,GT,34.2723355,-118.6050775,304.562,0.0009975524,0.1,103.84918,1638905120999
Fix,GT,34.2723355,-118.6050775,304.562,3.462448e-06,0.1,103.848755,1638905121999
Fix,GT,34.2723355,-118.6050775,304.562,0.0,0.1,103.84866,1638905122999
Fix,GT,34.2723355,-118.6050775,304.562,0.0,0.1,103.848816,1638905123999
Fix,GT,34.2723355,-118.6050775,304.562,0.001,0.1,103.84885,1638905124999
Fix,GT,34.2723355,-118.6050775,304.562,0.0014156494,0.1,103.84891,1638905125999
Fix,GT,34.2723355,-118.6050775,304.562,0.002236068,0.1,103.849,1638905126999
Fix,GT,34.2723355,-118.6050775,304.562,0.0028284271,0.1,103.84885,1638905127999
Fix,GT,34.2723355,-118.6050775,304.562,0.0036055513,0.1,103.84848,1638905128999
Fix,GT,34.2723355,-118.6050775,304.562,0.004244499,0.1,103.84897,1638905129999
Fix,GT,34.2723355,-118.6050775,304.561,0.005,0.1,103.849,1638905130999
Fix,GT,34.2723354,-118.6050775,304.558,0.040459007,0.1,103.85037,1638905131999
Fix,GT,34.2723344,-118.6050726,304.58098034858705,1.1923407,0.1,104.01071,1638905132999
Fix,GT,34.2723295,-118.6050504,304.74295085716244,3.0073965,0.1,104.31949,1638905133999
Fix,GT,34.2723208,-118.6050111,305.0639090592861,4.403417,0.1,104.43216,1638905134999
Fix,GT,34.2723121,-118.6049546,305.50287707138057,6.049222,0.1,98.460236,1638905135999
Fix,GT,34.2723155,-118.6048827,306.0688327684403,7.0997934,0.1,83.13983,1638905136999
Fix,GT,34.2723408,-118.6048056,306.8027982748747,8.07666,0.1,62.991028,1638905137999
Fix,GT,34.2723934,-118.6047371,307.6707883731127,9.145084,0.1,40.973877,1638905138999
Fix,GT,34.2724716,-118.6046851,308.54577600413563,10.635163,0.1,24.332794,1638905139999
Fix,GT,34.2725689,-118.6046461,309.45976854681965,12.017221,0.1,16.717133,1638905140999
Fix,GT,34.272678,-118.604611,310.45374384355546,13.114087,0.1,14.035065,1638905141999
Fix,GT,34.2727989,-118.6045763,311.51873391413693,14.455238,0.1,12.697296,1638905142999
Fix,GT,34.2729324,-118.6045427,312.69170426321034,15.755928,0.1,11.311554,1638905143999
Fix,GT,34.2730767,-118.6045111,313.92969183653594,16.701305,0.1,9.038483,1638905144999
Fix,GT,34.2732298,-118.6044895,315.17368434906,17.373987,0.1,4.778961,1638905145999
Fix,GT,34.2733889,-118.6044821,316.42668179076907,17.914005,0.1,0.21481323,1638905146999
Fix,GT,34.2735523,-118.6044901,317.7396816908121,18.187809,0.1,355.94278,1638905147999
Fix,GT,34.2737122,-118.6045088,318.9886939396858,17.387892,0.1,353.5378,1638905148999
Fix,GT,34.2738636,-118.6045313,320.1487210093737,16.419168,0.1,352.49146,1638905149999
Fix,GT,34.2740077,-118.6045538,321.23572585463523,16.057589,0.1,352.4831,1638905150999
Fix,GT,34.2741545,-118.6045765,322.308710952282,16.82812,0.1,352.45703,1638905151999
Fix,GT,34.2743031,-118.6046,323.4797083973885,16.280268,0.1,352.2284,1638905152999
Fix,GT,34.2744445,-118.604623,324.6147354977727,15.353575,0.1,352.121,1638905153999
Fix,GT,34.2745772,-118.6046446,325.68674036663776,14.3477125,0.1,352.2139,1638905154999
Fix,GT,34.274701,-118.6046643,326.7197477117777,13.341292,0.1,352.41776,1638905155999
Fix,GT,34.2748158,-118.6046822,327.7017575236559,12.366789,0.1,352.43893,1638905156999
Fix,GT,34.2749248,-118.6046995,328.5877896280885,12.163384,0.1,352.30997,1638905157999
Fix,GT,34.2750351,-118.6047175,329.48477223205566,12.462458,0.1,352.08057,1638905158999
Fix,GT,34.275146,-118.6047362,330.4227573075295,12.290729,0.1,351.82834,1638905159999
Fix,GT,34.2752548,-118.6047546,331.3327621803284,12.107613,0.1,351.93964,1638905160999
Fix,GT,34.2753626,-118.6047727,332.22277202367786,11.999144,0.1,351.9369,1638905161999
Fix,GT,34.2754669,-118.6047895,333.0897868250608,11.291044,0.1,352.53183,1638905162999
Fix,GT,34.2755661,-118.6048052,333.89779420202973,11.03936,0.1,352.2881,1638905163999
Fix,GT,34.2756656,-118.6048216,334.7267941327691,11.232098,0.1,352.05505,1638905164999
Fix,GT,34.2757663,-118.6048382,335.57478663027285,11.244596,0.1,352.04962,1638905165999
Fix,GT,34.2758649,-118.6048541,336.40279897755386,10.867326,0.1,352.54578,1638905166999
Fix,GT,34.2759603,-118.6048681,337.17480387985705,10.389284,0.1,353.05197,1638905167999
Fix,GT,34.27605,-118.6048804,337.90082368510963,9.622863,0.1,353.5851,1638905168999
Fix,GT,34.2761335,-118.6048909,338.5658286023736,9.113304,0.1,354.0596,1638905169999
Fix,GT,34.2762117,-118.6048999,339.16086582088474,8.232345,0.1,354.5214,1638905170999
Fix,GT,34.2762801,-118.604907,339.63889560592173,7.0715995,0.1,354.96994,1638905171999
Fix,GT,34.2763397,-118.6049122,340.0459055187702,6.2131424,0.1,355.98227,1638905172999
Fix,GT,34.2763924,-118.6049155,340.37793036055564,5.4800158,0.1,357.02786,1638905173999
Fix,GT,34.2764424,-118.6049173,340.6669253648519,5.737508,0.1,358.1954,1638905174999
Fix,GT,34.2764936,-118.6049182,340.9629352960587,5.4847307,0.1,359.07477,1638905175999
Fix,GT,34.2765431,-118.6049187,341.2159352759124,5.795941,0.1,359.4421,1638905176999
Fix,GT,34.2765983,-118.6049187,341.5209302754402,6.1870856,0.1,0.06707764,1638905177999
Fix,GT,34.276653,-118.6049178,341.8069402189255,6.140549,0.1,0.7720032,1638905178999
Fix,GT,34.2767118,-118.6049163,342.10094020175933,6.9377046,0.1,1.1518555,1638905179999
Fix,GT,34.2767774,-118.6049136,342.40892024230953,7.4709015,0.1,2.170807,1638905180999
Fix,GT,34.2768474,-118.6049085,342.6979326851368,8.098218,0.1,3.7827454,1638905181999
Fix,GT,34.2769213,-118.6049003,342.9849276763797,8.438724,0.1,5.730011,1638905182999
Fix,GT,34.2769975,-118.6048894,343.2429426234364,8.448608,0.1,7.064453,1638905183999
Fix,GT,34.2770705,-118.604877,343.47995258611445,7.763573,0.1,8.368286,1638905184999
Fix,GT,34.2771352,-118.6048615,343.633970045805,7.008674,0.1,12.723206,1638905185999
Fix,GT,34.277191,-118.6048323,343.6630199756622,6.6989336,0.1,27.839722,1638905186999
Fix,GT,34.2772328,-118.6047799,343.5760424614549,6.954581,0.1,51.803375,1638905187999
Fix,GT,34.2772513,-118.604706,343.35901748955246,7.4972243,0.1,80.16055,1638905188999
Fix,GT,34.2772422,-118.6046207,343.2400049985648,8.624599,0.1,101.43097,1638905189999
Fix,GT,34.2772203,-118.604521,343.4119299983978,10.3715725,0.1,104.47391,1638905190999
Fix,GT,34.2771938,-118.6044044,343.87284745287894,11.936199,0.1,105.46002,1638905191999
Fix,GT,34.2771635,-118.6042742,344.44386741483214,12.792578,0.1,105.68411,1638905192999
Fix,GT,34.2771322,-118.6041406,344.94787988853454,12.613026,0.1,105.73984,1638905193999
Fix,GT,34.2771017,-118.6040116,345.37889987611777,12.150016,0.1,105.77481,1638905194999
Fix,GT,34.2770717,-118.603883,345.75192237812286,12.594863,0.1,105.42441,1638905195999
Fix,GT,34.2770394,-118.6037448,346.0749023164511,14.082729,0.1,105.73959,1638905196999
Fix,GT,34.2770025,-118.6035899,346.3789273427725,15.365209,0.1,105.9212,1638905197999
Fix,GT,34.2769636,-118.6034299,346.6059548873901,15.314326,0.1,106.62308,1638905198999
Fix,GT,34.2769231,-118.603272,346.7159899718762,15.139372,0.1,107.25891,1638905199999
Fix,GT,34.2768819,-118.6031144,346.73201504719265,15.351193,0.1,107.39383,1638905200999
Fix,GT,34.2768395,-118.6029532,346.6500426458716,15.822019,0.1,107.479126,1638905201999
Fix,GT,34.2767954,-118.602786,346.49406022453314,16.372536,0.1,107.65485,1638905202999
Fix,GT,34.27675,-118.6026194,346.3180527127385,15.836862,0.1,108.47113,1638905203999
Fix,GT,34.2767033,-118.6024602,346.0010979253053,15.290026,0.1,110.096405,1638905204999
Fix,GT,34.2766545,-118.6023055,345.56313814240696,15.304713,0.1,110.9151,1638905205999
Fix,GT,34.2766029,-118.6021475,345.0651256227493,16.09268,0.1,111.51782,1638905206999
Fix,GT,34.2765474,-118.6019782,344.5541407442093,17.470005,0.1,111.45825,1638905207999
Fix,GT,34.2764862,-118.6017922,343.9811558719873,19.315733,0.1,111.57184,1638905208999
Fix,GT,34.2764197,-118.6015909,343.36316597545147,20.58312,0.1,111.659485,1638905209999
Fix,GT,34.276349,-118.6013782,342.6771710617543,21.653643,0.1,111.861694,1638905210999
Fix,GT,34.276273,-118.6011537,341.99516859805584,22.967705,0.1,112.416504,1638905211999
Fix,GT,34.2761907,-118.6009198,341.25118878281114,23.760435,0.1,113.27246,1638905212999
Fix,GT,34.2761031,-118.60068,340.4921963992119,24.489357,0.1,113.917145,1638905213999
Fix,GT,34.2760115,-118.6004342,339.703196459651,25.164312,0.1,114.032776,1638905214999
Fix,GT,34.2759181,-118.6001811,338.87919904428725,25.860203,0.1,113.697205,1638905215999
Fix,GT,34.275824,-118.5999196,338.04621674776075,26.68176,0.1,112.84769,1638905216999
Fix,GT,34.2757303,-118.5996468,337.2042168092728,27.701666,0.1,112.0733,1638905217999
Fix,GT,34.2756339,-118.5993635,336.32121939772367,28.5325,0.1,112.554474,1638905218999
Fix,GT,34.2755338,-118.5990777,335.4272396515012,28.58211,0.1,113.00757,1638905219999
Fix,GT,34.2754316,-118.5987928,334.53022710800167,28.583885,0.1,113.6022,1638905220999
Fix,GT,34.2753281,-118.5985089,333.63022969651223,28.525059,0.1,113.62976,1638905221999
Fix,GT,34.2752243,-118.5982257,332.7042373473645,28.472673,0.1,113.86984,1638905222999
Fix,GT,34.2751202,-118.5979436,331.7972222657204,28.414694,0.1,113.95175,1638905223999
Fix,GT,34.2750161,-118.5976617,330.88622486573456,28.391937,0.1,113.90234,1638905224999
Fix,GT,34.274912,-118.5973803,329.9592325167656,28.37016,0.1,114.02368,1638905225999
Fix,GT,34.2748072,-118.5970995,329.037237638712,28.338842,0.1,114.32294,1638905226999
Fix,GT,34.2747016,-118.596821,328.1322351882458,27.991982,0.1,114.67755,1638905227999
Fix,GT,34.2745969,-118.596545,327.32519731509683,27.925388,0.1,114.14703,1638905228999
Fix,GT,34.2744951,-118.5962683,326.7801189314127,27.801968,0.1,113.74716,1638905229999
Fix,GT,34.2743955,-118.5959924,326.4790531570912,27.61117,0.1,113.1734,1638905230999
Fix,GT,34.2742995,-118.595717,326.07608862227204,27.407536,0.1,112.360596,1638905231999
Fix,GT,34.2742076,-118.5954416,325.6420937128663,27.298752,0.1,111.46155,1638905232999
Fix,GT,34.2741197,-118.5951629,325.2061140126586,27.697124,0.1,109.751434,1638905233999
Fix,GT,34.274041,-118.5948735,324.8101089787484,28.459087,0.1,106.98978,1638905234999
Fix,GT,34.2739673,-118.5945712,324.4710861976147,29.626295,0.1,105.807556,1638905235999
Fix,GT,34.2738933,-118.5942551,324.20605579197405,30.856117,0.1,105.8208,1638905236999
Fix,GT,34.2738177,-118.5939256,323.9400608825684,32.097454,0.1,104.814514,1638905237999
Fix,GT,34.2737453,-118.5935826,323.6740685154199,32.97884,0.1,103.71619,1638905238999
Fix,GT,34.2736764,-118.59323,323.4090710747242,33.737324,0.1,102.60361,1638905239999
Fix,GT,34.2736115,-118.5928676,323.1131168040037,34.554665,0.1,101.77356,1638905240999
Fix,GT,34.2735493,-118.5924952,322.723106679678,35.38505,0.1,100.57056,1638905241999
Fix,GT,34.2734951,-118.592113,322.4230711431503,35.99361,0.1,98.51553,1638905242999
Fix,GT,34.2734509,-118.5917227,322.1500482904315,36.464573,0.1,96.8598,1638905243999
Fix,GT,34.2734155,-118.5913282,321.8530940679312,36.580048,0.1,95.40137,1638905244999
Fix,GT,34.2733886,-118.5909321,321.5820661250353,36.578568,0.1,93.74121,1638905245999
Fix,GT,34.2733714,-118.590537,321.2721093965173,36.301914,0.1,92.19269,1638905246999
Fix,GT,34.2733624,-118.5901442,320.80112469911575,36.055904,0.1,90.83508,1638905247999
Fix,GT,34.273358,-118.5897537,320.28217311263086,35.965282,0.1,90.5376,1638905248999
Fix,GT,34.2733539,-118.5893609,319.8360611171723,36.396946,0.1,90.69391,1638905249999
Fix,GT,34.2733492,-118.5889642,319.5600789688826,36.625504,0.1,90.68817,1638905250999
Fix,GT,34.2733442,-118.5885664,319.2940484150052,36.63325,0.1,90.7616,1638905251999
Fix,GT,34.2733397,-118.5881691,319.0680509786606,36.509056,0.1,90.70825,1638905252999
Fix,GT,34.273335,-118.5877744,318.87104334604743,36.21987,0.1,90.739624,1638905253999
Fix,GT,34.27333,-118.5873818,318.6780484603047,36.14794,0.1,90.8638,1638905254999
Fix,GT,34.2733248,-118.586989,318.5360357192755,36.217854,0.1,90.753845,1638905255999
Fix,GT,34.2733203,-118.586595,318.4440255221129,36.364662,0.1,90.73993,1638905256999
Fix,GT,34.2733155,-118.5861994,318.33502808350323,36.504047,0.1,90.77103,1638905257999
Fix,GT,34.2733105,-118.5858028,318.26103064584737,36.523186,0.1,90.787415,1638905258999
Fix,GT,34.2733054,-118.5854067,318.1530127732754,36.417797,0.1,90.828064,1638905259999
Fix,GT,34.2733007,-118.5850122,318.05203066515924,36.248676,0.1,90.62076,1638905260999
Fix,GT,34.2732971,-118.5846197,317.9640281195641,36.00421,0.1,90.54767,1638905261999
Fix,GT,34.2732934,-118.5842306,317.8650230138898,35.663948,0.1,90.651886,1638905262999
Fix,GT,34.2732891,-118.5838452,317.7720306952,35.32328,0.1,90.70596,1638905263999
Fix,GT,34.2732857,-118.5834635,317.6770230283737,35.005695,0.1,90.17798,1638905264999
Fix,GT,34.2732848,-118.5830837,317.5790409526825,34.94708,0.1,90.00052,1638905265999
Fix,GT,34.2732844,-118.582705,317.4870230433941,34.806057,0.1,89.96854,1638905266999
Fix,GT,34.2732841,-118.5823275,317.4050230509042,34.71705,0.1,89.94263,1638905267999
