WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532060.7466607857,-4637475.27256136,3561014.9232178074,1638995322440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532061.799739205,-4637475.750668176,3561016.192666473,1638995323440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532059.8586907564,-4637475.748817387,3561014.5407310184,1638995324440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532062.20435996,-4637476.268019087,3561015.467470223,1638995325440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532061.660620212,-4637476.033912003,3561019.012651584,1638995326440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532063.826357623,-4637477.13563254,3561017.9704820546,1638995327440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532061.799947098,-4637476.050405199,3561018.97016029,1638995328440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532062.1217787955,-4637475.634456996,3561018.646413404,1638995329440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.1060098503,-4637476.29142626,3561017.8415555605,1638995330440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.346506753,-4637476.76032843,3561018.1406920394,1638995331440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.104948397,-4637477.117132696,3561020.4837024207,1638995332440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.1952226604,-4637476.780530503,3561015.872807097,1638995333440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
-2532063.725640488,-4637475.923375375,3561015.259387445,1638995334440
