WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2712038.1180315185,-4269241.443321009,3872740.363174191,1597170004447
-2712040.1578386137,-4269241.331965292,3872743.334389393,1597170005447
-2712040.1578386137,-4269241.331965292,3872743.334389393,1597170005447
-2712040.1578386137,-4269241.331965292,3872743.334389393,1597170005447
-2712040.1578386137,-4269241.331965292,3872743.334389393,1597170005447
-2712040.1578386137,-4269241.331965292,3872743.334389393,1597170005447
-2712040.1578386137,-4269241.331965292,3872743.334389393,1597170005447
-2712040.1578386137,-4269241.331965292,3872743.334389393,1597170005447
-2712040.1578386137,-4269241.331965292,3872743.334389393,1597170005447
-2712040.1578386137,-4269241.331965292,3872743.334389393,1597170005447
-2712040.1578386137,-4269241.331965292,3872743.334389393,1597170005447
-2712040.1578386137,-4269241.331965292,3872743.334389393,1597170005447
-2712040.1578386137,-4269241.331965292,3872743.334389393,1597170005447
-2712040.1578386137,-4269241.331965292,3872743.334389393,1597170005447
-2712040.1578386137,-4269241.331965292,3872743.334389393,1597170005447
-2712040.1578386137,-4269241.331965292,3872743.334389393,1597170005447
-2712040.1578386137,-4269241.331965292,3872743.334389393,1597170005447
-2712040.1578386137,-4269241.331965292,3872743.334389393,1597170005447
-2712036.055627949,-4269239.028020126,3872734.9481744366,1597170006447
-2712036.055627949,-4269239.028020126,3872734.9481744366,1597170006447
-2712036.055627949,-4269239.028020126,3872734.9481744366,1597170006447
-2712036.055627949,-4269239.028020126,3872734.9481744366,1597170006447
-2712036.055627949,-4269239.028020126,3872734.9481744366,1597170006447
-2712036.055627949,-4269239.028020126,3872734.9481744366,1597170006447
-2712036.055627949,-4269239.028020126,3872734.9481744366,1597170006447
-2712036.055627949,-4269239.028020126,3872734.9481744366,1597170006447
-2712036.055627949,-4269239.028020126,3872734.9481744366,1597170006447
-2712036.055627949,-4269239.028020126,3872734.9481744366,1597170006447
-2712036.055627949,-4269239.028020126,3872734.9481744366,1597170006447
-2712036.055627949,-4269239.028020126,3872734.9481744366,1597170006447
-2712036.055627949,-4269239.028020126,3872734.9481744366,1597170006447
-2712036.055627949,-4269239.028020126,3872734.9481744366,1597170006447
-2712036.055627949,-4269239.028020126,3872734.9481744366,1597170006447
-2712036.055627949,-4269239.028020126,3872734.9481744366,1597170006447
-2712036.055627949,-4269239.028020126,3872734.9481744366,1597170006447
-2712035.295906268,-4269243.404579262,3872741.984481568,1597170007447
-2712035.295906268,-4269243.404579262,3872741.984481568,1597170007447
-2712035.295906268,-4269243.404579262,3872741.984481568,1597170007447
-2712035.295906268,-4269243.404579262,3872741.984481568,1597170007447
-2712035.295906268,-4269243.404579262,3872741.984481568,1597170007447
-2712035.295906268,-4269243.404579262,3872741.984481568,1597170007447
-2712035.295906268,-4269243.404579262,3872741.984481568,1597170007447
-2712035.295906268,-4269243.404579262,3872741.984481568,1597170007447
-2712035.295906268,-4269243.404579262,3872741.984481568,1597170007447
-2712035.295906268,-4269243.404579262,3872741.984481568,1597170007447
-2712035.295906268,-4269243.404579262,3872741.984481568,1597170007447
-2712035.295906268,-4269243.404579262,3872741.984481568,1597170007447
-2712035.295906268,-4269243.404579262,3872741.984481568,1597170007447
-2712035.295906268,-4269243.404579262,3872741.984481568,1597170007447
-2712035.295906268,-4269243.404579262,3872741.984481568,1597170007447
-2712035.295906268,-4269243.404579262,3872741.984481568,1597170007447
-2712035.295906268,-4269243.404579262,3872741.984481568,1597170007447
-2712038.162542195,-4269240.196276506,3872740.5330412686,1597170008447
-2712038.162542195,-4269240.196276506,3872740.5330412686,1597170008447
-2712038.162542195,-4269240.196276506,3872740.5330412686,1597170008447
-2712038.162542195,-4269240.196276506,3872740.5330412686,1597170008447
-2712038.162542195,-4269240.196276506,3872740.5330412686,1597170008447
-2712038.162542195,-4269240.196276506,3872740.5330412686,1597170008447
-2712038.162542195,-4269240.196276506,3872740.5330412686,1597170008447
-2712038.162542195,-4269240.196276506,3872740.5330412686,1597170008447
-2712038.162542195,-4269240.196276506,3872740.5330412686,1597170008447
-2712038.162542195,-4269240.196276506,3872740.5330412686,1597170008447
-2712038.162542195,-4269240.196276506,3872740.5330412686,1597170008447
-2712038.162542195,-4269240.196276506,3872740.5330412686,1597170008447
-2712038.162542195,-4269240.196276506,3872740.5330412686,1597170008447
-2712038.162542195,-4269240.196276506,3872740.5330412686,1597170008447
-2712038.162542195,-4269240.196276506,3872740.5330412686,1597170008447
-2712038.162542195,-4269240.196276506,3872740.5330412686,1597170008447
-2712044.3228414813,-4269243.787174432,3872746.899748469,1597170009447
-2712044.3228414813,-4269243.787174432,3872746.899748469,1597170009447
-2712044.3228414813,-4269243.787174432,3872746.899748469,1597170009447
-2712044.3228414813,-4269243.787174432,3872746.899748469,1597170009447
-2712044.3228414813,-4269243.787174432,3872746.899748469,1597170009447
-2712044.3228414813,-4269243.787174432,3872746.899748469,1597170009447
-2712044.3228414813,-4269243.787174432,3872746.899748469,1597170009447
-2712044.3228414813,-4269243.787174432,3872746.899748469,1597170009447
-2712044.3228414813,-4269243.787174432,3872746.899748469,1597170009447
-2712044.3228414813,-4269243.787174432,3872746.899748469,1597170009447
-2712044.3228414813,-4269243.787174432,3872746.899748469,1597170009447
-2712044.3228414813,-4269243.787174432,3872746.899748469,1597170009447
-2712044.3228414813,-4269243.787174432,3872746.899748469,1597170009447
-2712044.3228414813,-4269243.787174432,3872746.899748469,1597170009447
-2712044.3228414813,-4269243.787174432,3872746.899748469,1597170009447
-2712044.3228414813,-4269243.787174432,3872746.899748469,1597170009447
-2712044.3228414813,-4269243.787174432,3872746.899748469,1597170009447
-2712041.899985879,-4269239.677648623,3872745.787524753,1597170010447
-2712041.899985879,-4269239.677648623,3872745.787524753,1597170010447
-2712041.899985879,-4269239.677648623,3872745.787524753,1597170010447
-2712041.899985879,-4269239.677648623,3872745.787524753,1597170010447
-2712041.899985879,-4269239.677648623,3872745.787524753,1597170010447
-2712041.899985879,-4269239.677648623,3872745.787524753,1597170010447
-2712041.899985879,-4269239.677648623,3872745.787524753,1597170010447
-2712041.899985879,-4269239.677648623,3872745.787524753,1597170010447
-2712041.899985879,-4269239.677648623,3872745.787524753,1597170010447
-2712041.899985879,-4269239.677648623,3872745.787524753,1597170010447
-2712041.899985879,-4269239.677648623,3872745.787524753,1597170010447
-2712041.899985879,-4269239.677648623,3872745.787524753,1597170010447
-2712041.899985879,-4269239.677648623,3872745.787524753,1597170010447
-2712041.899985879,-4269239.677648623,3872745.787524753,1597170010447
-2712041.899985879,-4269239.677648623,3872745.787524753,1597170010447
-2712041.899985879,-4269239.677648623,3872745.787524753,1597170010447
-2712041.899985879,-4269239.677648623,3872745.787524753,1597170010447
-2712033.1556931483,-4269239.349039001,3872740.703955748,1597170011447
-2712033.1556931483,-4269239.349039001,3872740.703955748,1597170011447
-2712033.1556931483,-4269239.349039001,3872740.703955748,1597170011447
-2712033.1556931483,-4269239.349039001,3872740.703955748,1597170011447
-2712033.1556931483,-4269239.349039001,3872740.703955748,1597170011447
-2712033.1556931483,-4269239.349039001,3872740.703955748,1597170011447
-2712033.1556931483,-4269239.349039001,3872740.703955748,1597170011447
-2712033.1556931483,-4269239.349039001,3872740.703955748,1597170011447
-2712033.1556931483,-4269239.349039001,3872740.703955748,1597170011447
-2712033.1556931483,-4269239.349039001,3872740.703955748,1597170011447
-2712033.1556931483,-4269239.349039001,3872740.703955748,1597170011447
-2712033.1556931483,-4269239.349039001,3872740.703955748,1597170011447
-2712033.1556931483,-4269239.349039001,3872740.703955748,1597170011447
-2712033.1556931483,-4269239.349039001,3872740.703955748,1597170011447
-2712033.1556931483,-4269239.349039001,3872740.703955748,1597170011447
-2712033.1556931483,-4269239.349039001,3872740.703955748,1597170011447
-2712033.1556931483,-4269239.349039001,3872740.703955748,1597170011447
-2712039.9804333337,-4269242.072655196,3872745.535455027,1597170012447
-2712039.9804333337,-4269242.072655196,3872745.535455027,1597170012447
-2712039.9804333337,-4269242.072655196,3872745.535455027,1597170012447
-2712039.9804333337,-4269242.072655196,3872745.535455027,1597170012447
-2712039.9804333337,-4269242.072655196,3872745.535455027,1597170012447
-2712039.9804333337,-4269242.072655196,3872745.535455027,1597170012447
-2712039.9804333337,-4269242.072655196,3872745.535455027,1597170012447
-2712039.9804333337,-4269242.072655196,3872745.535455027,1597170012447
-2712039.9804333337,-4269242.072655196,3872745.535455027,1597170012447
-2712039.9804333337,-4269242.072655196,3872745.535455027,1597170012447
-2712039.9804333337,-4269242.072655196,3872745.535455027,1597170012447
-2712039.9804333337,-4269242.072655196,3872745.535455027,1597170012447
-2712039.9804333337,-4269242.072655196,3872745.535455027,1597170012447
-2712039.9804333337,-4269242.072655196,3872745.535455027,1597170012447
-2712039.9804333337,-4269242.072655196,3872745.535455027,1597170012447
-2712039.9804333337,-4269242.072655196,3872745.535455027,1597170012447
-2712039.9804333337,-4269242.072655196,3872745.535455027,1597170012447
-2712039.9804333337,-4269242.072655196,3872745.535455027,1597170012447
-2712042.333850613,-4269241.661900621,3872738.808711746,1597170013447
-2712042.333850613,-4269241.661900621,3872738.808711746,1597170013447
-2712042.333850613,-4269241.661900621,3872738.808711746,1597170013447
-2712042.333850613,-4269241.661900621,3872738.808711746,1597170013447
-2712042.333850613,-4269241.661900621,3872738.808711746,1597170013447
-2712042.333850613,-4269241.661900621,3872738.808711746,1597170013447
-2712042.333850613,-4269241.661900621,3872738.808711746,1597170013447
-2712042.333850613,-4269241.661900621,3872738.808711746,1597170013447
-2712042.333850613,-4269241.661900621,3872738.808711746,1597170013447
-2712042.333850613,-4269241.661900621,3872738.808711746,1597170013447
-2712042.333850613,-4269241.661900621,3872738.808711746,1597170013447
-2712042.333850613,-4269241.661900621,3872738.808711746,1597170013447
-2712042.333850613,-4269241.661900621,3872738.808711746,1597170013447
-2712042.333850613,-4269241.661900621,3872738.808711746,1597170013447
-2712042.333850613,-4269241.661900621,3872738.808711746,1597170013447
-2712042.333850613,-4269241.661900621,3872738.808711746,1597170013447
-2712042.333850613,-4269241.661900621,3872738.808711746,1597170013447
-2712042.333850613,-4269241.661900621,3872738.808711746,1597170013447
-2712039.407098589,-4269241.559130767,3872739.9540169225,1597170014447
-2712039.407098589,-4269241.559130767,3872739.9540169225,1597170014447
-2712039.407098589,-4269241.559130767,3872739.9540169225,1597170014447
-2712039.407098589,-4269241.559130767,3872739.9540169225,1597170014447
-2712039.407098589,-4269241.559130767,3872739.9540169225,1597170014447
-2712039.407098589,-4269241.559130767,3872739.9540169225,1597170014447
-2712039.407098589,-4269241.559130767,3872739.9540169225,1597170014447
-2712039.407098589,-4269241.559130767,3872739.9540169225,1597170014447
-2712039.407098589,-4269241.559130767,3872739.9540169225,1597170014447
-2712039.407098589,-4269241.559130767,3872739.9540169225,1597170014447
-2712039.407098589,-4269241.559130767,3872739.9540169225,1597170014447
-2712039.407098589,-4269241.559130767,3872739.9540169225,1597170014447
-2712039.407098589,-4269241.559130767,3872739.9540169225,1597170014447
-2712039.407098589,-4269241.559130767,3872739.9540169225,1597170014447
-2712039.407098589,-4269241.559130767,3872739.9540169225,1597170014447
-2712039.407098589,-4269241.559130767,3872739.9540169225,1597170014447
-2712039.407098589,-4269241.559130767,3872739.9540169225,1597170014447
-2712039.407098589,-4269241.559130767,3872739.9540169225,1597170014447
-2712041.7624626243,-4269247.456548214,3872745.765491881,1597170015447
-2712041.7624626243,-4269247.456548214,3872745.765491881,1597170015447
-2712041.7624626243,-4269247.456548214,3872745.765491881,1597170015447
-2712041.7624626243,-4269247.456548214,3872745.765491881,1597170015447
-2712041.7624626243,-4269247.456548214,3872745.765491881,1597170015447
-2712041.7624626243,-4269247.456548214,3872745.765491881,1597170015447
-2712041.7624626243,-4269247.456548214,3872745.765491881,1597170015447
-2712041.7624626243,-4269247.456548214,3872745.765491881,1597170015447
-2712041.7624626243,-4269247.456548214,3872745.765491881,1597170015447
-2712041.7624626243,-4269247.456548214,3872745.765491881,1597170015447
-2712041.7624626243,-4269247.456548214,3872745.765491881,1597170015447
-2712041.7624626243,-4269247.456548214,3872745.765491881,1597170015447
-2712041.7624626243,-4269247.456548214,3872745.765491881,1597170015447
-2712041.7624626243,-4269247.456548214,3872745.765491881,1597170015447
-2712041.7624626243,-4269247.456548214,3872745.765491881,1597170015447
-2712041.7624626243,-4269247.456548214,3872745.765491881,1597170015447
-2712041.7624626243,-4269247.456548214,3872745.765491881,1597170015447
-2712041.7624626243,-4269247.456548214,3872745.765491881,1597170015447
-2712036.7601390854,-4269245.79966609,3872749.411445847,1597170016447
-2712036.7601390854,-4269245.79966609,3872749.411445847,1597170016447
-2712036.7601390854,-4269245.79966609,3872749.411445847,1597170016447
-2712036.7601390854,-4269245.79966609,3872749.411445847,1597170016447
-2712036.7601390854,-4269245.79966609,3872749.411445847,1597170016447
-2712036.7601390854,-4269245.79966609,3872749.411445847,1597170016447
-2712036.7601390854,-4269245.79966609,3872749.411445847,1597170016447
-2712036.7601390854,-4269245.79966609,3872749.411445847,1597170016447
-2712036.7601390854,-4269245.79966609,3872749.411445847,1597170016447
-2712036.7601390854,-4269245.79966609,3872749.411445847,1597170016447
-2712036.7601390854,-4269245.79966609,3872749.411445847,1597170016447
-2712036.7601390854,-4269245.79966609,3872749.411445847,1597170016447
-2712036.7601390854,-4269245.79966609,3872749.411445847,1597170016447
-2712036.7601390854,-4269245.79966609,3872749.411445847,1597170016447
-2712036.7601390854,-4269245.79966609,3872749.411445847,1597170016447
-2712036.7601390854,-4269245.79966609,3872749.411445847,1597170016447
-2712036.7601390854,-4269245.79966609,3872749.411445847,1597170016447
-2712036.7601390854,-4269245.79966609,3872749.411445847,1597170016447
-2712034.876013017,-4269245.297142005,3872742.697555936,1597170017447
-2712034.876013017,-4269245.297142005,3872742.697555936,1597170017447
-2712034.876013017,-4269245.297142005,3872742.697555936,1597170017447
-2712034.876013017,-4269245.297142005,3872742.697555936,1597170017447
-2712034.876013017,-4269245.297142005,3872742.697555936,1597170017447
-2712034.876013017,-4269245.297142005,3872742.697555936,1597170017447
-2712034.876013017,-4269245.297142005,3872742.697555936,1597170017447
-2712034.876013017,-4269245.297142005,3872742.697555936,1597170017447
-2712034.876013017,-4269245.297142005,3872742.697555936,1597170017447
-2712034.876013017,-4269245.297142005,3872742.697555936,1597170017447
-2712034.876013017,-4269245.297142005,3872742.697555936,1597170017447
-2712034.876013017,-4269245.297142005,3872742.697555936,1597170017447
-2712034.876013017,-4269245.297142005,3872742.697555936,1597170017447
-2712034.876013017,-4269245.297142005,3872742.697555936,1597170017447
-2712034.876013017,-4269245.297142005,3872742.697555936,1597170017447
-2712034.876013017,-4269245.297142005,3872742.697555936,1597170017447
-2712034.876013017,-4269245.297142005,3872742.697555936,1597170017447
-2712034.876013017,-4269245.297142005,3872742.697555936,1597170017447
-2712032.428431896,-4269241.271530995,3872739.4264219217,1597170018447
-2712032.428431896,-4269241.271530995,3872739.4264219217,1597170018447
-2712032.428431896,-4269241.271530995,3872739.4264219217,1597170018447
-2712032.428431896,-4269241.271530995,3872739.4264219217,1597170018447
-2712032.428431896,-4269241.271530995,3872739.4264219217,1597170018447
-2712032.428431896,-4269241.271530995,3872739.4264219217,1597170018447
-2712032.428431896,-4269241.271530995,3872739.4264219217,1597170018447
-2712032.428431896,-4269241.271530995,3872739.4264219217,1597170018447
-2712032.428431896,-4269241.271530995,3872739.4264219217,1597170018447
-2712032.428431896,-4269241.271530995,3872739.4264219217,1597170018447
-2712032.428431896,-4269241.271530995,3872739.4264219217,1597170018447
-2712032.428431896,-4269241.271530995,3872739.4264219217,1597170018447
-2712032.428431896,-4269241.271530995,3872739.4264219217,1597170018447
-2712032.428431896,-4269241.271530995,3872739.4264219217,1597170018447
-2712032.428431896,-4269241.271530995,3872739.4264219217,1597170018447
-2712032.428431896,-4269241.271530995,3872739.4264219217,1597170018447
-2712032.428431896,-4269241.271530995,3872739.4264219217,1597170018447
-2712032.428431896,-4269241.271530995,3872739.4264219217,1597170018447
-2712037.356917749,-4269242.633940217,3872744.146669435,1597170019447
-2712037.356917749,-4269242.633940217,3872744.146669435,1597170019447
-2712037.356917749,-4269242.633940217,3872744.146669435,1597170019447
-2712037.356917749,-4269242.633940217,3872744.146669435,1597170019447
-2712037.356917749,-4269242.633940217,3872744.146669435,1597170019447
-2712037.356917749,-4269242.633940217,3872744.146669435,1597170019447
-2712037.356917749,-4269242.633940217,3872744.146669435,1597170019447
-2712037.356917749,-4269242.633940217,3872744.146669435,1597170019447
-2712037.356917749,-4269242.633940217,3872744.146669435,1597170019447
-2712037.356917749,-4269242.633940217,3872744.146669435,1597170019447
-2712037.356917749,-4269242.633940217,3872744.146669435,1597170019447
-2712037.356917749,-4269242.633940217,3872744.146669435,1597170019447
-2712037.356917749,-4269242.633940217,3872744.146669435,1597170019447
-2712037.356917749,-4269242.633940217,3872744.146669435,1597170019447
-2712037.356917749,-4269242.633940217,3872744.146669435,1597170019447
-2712037.356917749,-4269242.633940217,3872744.146669435,1597170019447
-2712037.356917749,-4269242.633940217,3872744.146669435,1597170019447
-2712037.356917749,-4269242.633940217,3872744.146669435,1597170019447
-2712037.4470057325,-4269239.560104744,3872740.4676651247,1597170020447
-2712037.4470057325,-4269239.560104744,3872740.4676651247,1597170020447
-2712037.4470057325,-4269239.560104744,3872740.4676651247,1597170020447
-2712037.4470057325,-4269239.560104744,3872740.4676651247,1597170020447
-2712037.4470057325,-4269239.560104744,3872740.4676651247,1597170020447
-2712037.4470057325,-4269239.560104744,3872740.4676651247,1597170020447
-2712037.4470057325,-4269239.560104744,3872740.4676651247,1597170020447
-2712037.4470057325,-4269239.560104744,3872740.4676651247,1597170020447
-2712037.4470057325,-4269239.560104744,3872740.4676651247,1597170020447
-2712037.4470057325,-4269239.560104744,3872740.4676651247,1597170020447
-2712037.4470057325,-4269239.560104744,3872740.4676651247,1597170020447
-2712037.4470057325,-4269239.560104744,3872740.4676651247,1597170020447
-2712037.4470057325,-4269239.560104744,3872740.4676651247,1597170020447
-2712037.4470057325,-4269239.560104744,3872740.4676651247,1597170020447
-2712037.4470057325,-4269239.560104744,3872740.4676651247,1597170020447
-2712037.4470057325,-4269239.560104744,3872740.4676651247,1597170020447
-2712037.4470057325,-4269239.560104744,3872740.4676651247,1597170020447
-2712037.4470057325,-4269239.560104744,3872740.4676651247,1597170020447
-2712037.4050569907,-4269239.604979931,3872742.263136285,1597170021447
-2712037.4050569907,-4269239.604979931,3872742.263136285,1597170021447
-2712037.4050569907,-4269239.604979931,3872742.263136285,1597170021447
-2712037.4050569907,-4269239.604979931,3872742.263136285,1597170021447
-2712037.4050569907,-4269239.604979931,3872742.263136285,1597170021447
-2712037.4050569907,-4269239.604979931,3872742.263136285,1597170021447
-2712037.4050569907,-4269239.604979931,3872742.263136285,1597170021447
-2712037.4050569907,-4269239.604979931,3872742.263136285,1597170021447
-2712037.4050569907,-4269239.604979931,3872742.263136285,1597170021447
-2712037.4050569907,-4269239.604979931,3872742.263136285,1597170021447
-2712037.4050569907,-4269239.604979931,3872742.263136285,1597170021447
-2712037.4050569907,-4269239.604979931,3872742.263136285,1597170021447
-2712037.4050569907,-4269239.604979931,3872742.263136285,1597170021447
-2712037.4050569907,-4269239.604979931,3872742.263136285,1597170021447
-2712037.4050569907,-4269239.604979931,3872742.263136285,1597170021447
-2712037.4050569907,-4269239.604979931,3872742.263136285,1597170021447
-2712037.4050569907,-4269239.604979931,3872742.263136285,1597170021447
-2712034.883863737,-4269239.93451308,3872740.976774774,1597170022447
-2712034.883863737,-4269239.93451308,3872740.976774774,1597170022447
-2712034.883863737,-4269239.93451308,3872740.976774774,1597170022447
-2712034.883863737,-4269239.93451308,3872740.976774774,1597170022447
-2712034.883863737,-4269239.93451308,3872740.976774774,1597170022447
-2712034.883863737,-4269239.93451308,3872740.976774774,1597170022447
-2712034.883863737,-4269239.93451308,3872740.976774774,1597170022447
-2712034.883863737,-4269239.93451308,3872740.976774774,1597170022447
-2712034.883863737,-4269239.93451308,3872740.976774774,1597170022447
-2712034.883863737,-4269239.93451308,3872740.976774774,1597170022447
-2712034.883863737,-4269239.93451308,3872740.976774774,1597170022447
-2712034.883863737,-4269239.93451308,3872740.976774774,1597170022447
-2712034.883863737,-4269239.93451308,3872740.976774774,1597170022447
-2712034.883863737,-4269239.93451308,3872740.976774774,1597170022447
-2712034.883863737,-4269239.93451308,3872740.976774774,1597170022447
-2712034.883863737,-4269239.93451308,3872740.976774774,1597170022447
-2712034.883863737,-4269239.93451308,3872740.976774774,1597170022447
-2712036.389397696,-4269237.427298821,3872739.865464974,1597170023447
-2712036.389397696,-4269237.427298821,3872739.865464974,1597170023447
-2712036.389397696,-4269237.427298821,3872739.865464974,1597170023447
-2712036.389397696,-4269237.427298821,3872739.865464974,1597170023447
-2712036.389397696,-4269237.427298821,3872739.865464974,1597170023447
-2712036.389397696,-4269237.427298821,3872739.865464974,1597170023447
-2712036.389397696,-4269237.427298821,3872739.865464974,1597170023447
-2712036.389397696,-4269237.427298821,3872739.865464974,1597170023447
-2712036.389397696,-4269237.427298821,3872739.865464974,1597170023447
-2712036.389397696,-4269237.427298821,3872739.865464974,1597170023447
-2712036.389397696,-4269237.427298821,3872739.865464974,1597170023447
-2712036.389397696,-4269237.427298821,3872739.865464974,1597170023447
-2712036.389397696,-4269237.427298821,3872739.865464974,1597170023447
-2712036.389397696,-4269237.427298821,3872739.865464974,1597170023447
-2712036.389397696,-4269237.427298821,3872739.865464974,1597170023447
-2712036.389397696,-4269237.427298821,3872739.865464974,1597170023447
-2712036.389397696,-4269237.427298821,3872739.865464974,1597170023447
-2712039.4634463177,-4269239.080790423,3872740.949062849,1597170024447
-2712039.4634463177,-4269239.080790423,3872740.949062849,1597170024447
-2712039.4634463177,-4269239.080790423,3872740.949062849,1597170024447
-2712039.4634463177,-4269239.080790423,3872740.949062849,1597170024447
-2712039.4634463177,-4269239.080790423,3872740.949062849,1597170024447
-2712039.4634463177,-4269239.080790423,3872740.949062849,1597170024447
-2712039.4634463177,-4269239.080790423,3872740.949062849,1597170024447
-2712039.4634463177,-4269239.080790423,3872740.949062849,1597170024447
-2712039.4634463177,-4269239.080790423,3872740.949062849,1597170024447
-2712039.4634463177,-4269239.080790423,3872740.949062849,1597170024447
-2712039.4634463177,-4269239.080790423,3872740.949062849,1597170024447
-2712039.4634463177,-4269239.080790423,3872740.949062849,1597170024447
-2712039.4634463177,-4269239.080790423,3872740.949062849,1597170024447
-2712039.4634463177,-4269239.080790423,3872740.949062849,1597170024447
-2712039.4634463177,-4269239.080790423,3872740.949062849,1597170024447
-2712039.4634463177,-4269239.080790423,3872740.949062849,1597170024447
-2712039.4634463177,-4269239.080790423,3872740.949062849,1597170024447
-2712036.323902543,-4269239.62113935,3872737.531149244,1597170025447
-2712036.323902543,-4269239.62113935,3872737.531149244,1597170025447
-2712036.323902543,-4269239.62113935,3872737.531149244,1597170025447
-2712036.323902543,-4269239.62113935,3872737.531149244,1597170025447
-2712036.323902543,-4269239.62113935,3872737.531149244,1597170025447
-2712036.323902543,-4269239.62113935,3872737.531149244,1597170025447
-2712036.323902543,-4269239.62113935,3872737.531149244,1597170025447
-2712036.323902543,-4269239.62113935,3872737.531149244,1597170025447
-2712036.323902543,-4269239.62113935,3872737.531149244,1597170025447
-2712036.323902543,-4269239.62113935,3872737.531149244,1597170025447
-2712036.323902543,-4269239.62113935,3872737.531149244,1597170025447
-2712036.323902543,-4269239.62113935,3872737.531149244,1597170025447
-2712036.323902543,-4269239.62113935,3872737.531149244,1597170025447
-2712036.323902543,-4269239.62113935,3872737.531149244,1597170025447
-2712036.323902543,-4269239.62113935,3872737.531149244,1597170025447
-2712036.323902543,-4269239.62113935,3872737.531149244,1597170025447
-2712036.323902543,-4269239.62113935,3872737.531149244,1597170025447
-2712035.308989368,-4269235.796031806,3872731.2709849626,1597170026447
-2712035.308989368,-4269235.796031806,3872731.2709849626,1597170026447
-2712035.308989368,-4269235.796031806,3872731.2709849626,1597170026447
-2712035.308989368,-4269235.796031806,3872731.2709849626,1597170026447
-2712035.308989368,-4269235.796031806,3872731.2709849626,1597170026447
-2712035.308989368,-4269235.796031806,3872731.2709849626,1597170026447
-2712035.308989368,-4269235.796031806,3872731.2709849626,1597170026447
-2712035.308989368,-4269235.796031806,3872731.2709849626,1597170026447
-2712035.308989368,-4269235.796031806,3872731.2709849626,1597170026447
-2712035.308989368,-4269235.796031806,3872731.2709849626,1597170026447
-2712035.308989368,-4269235.796031806,3872731.2709849626,1597170026447
-2712035.308989368,-4269235.796031806,3872731.2709849626,1597170026447
-2712035.308989368,-4269235.796031806,3872731.2709849626,1597170026447
-2712035.308989368,-4269235.796031806,3872731.2709849626,1597170026447
-2712035.308989368,-4269235.796031806,3872731.2709849626,1597170026447
-2712035.308989368,-4269235.796031806,3872731.2709849626,1597170026447
-2712035.308989368,-4269235.796031806,3872731.2709849626,1597170026447
-2712033.9966122326,-4269235.976652739,3872731.740593394,1597170027447
-2712033.9966122326,-4269235.976652739,3872731.740593394,1597170027447
-2712033.9966122326,-4269235.976652739,3872731.740593394,1597170027447
-2712033.9966122326,-4269235.976652739,3872731.740593394,1597170027447
-2712033.9966122326,-4269235.976652739,3872731.740593394,1597170027447
-2712033.9966122326,-4269235.976652739,3872731.740593394,1597170027447
-2712033.9966122326,-4269235.976652739,3872731.740593394,1597170027447
-2712033.9966122326,-4269235.976652739,3872731.740593394,1597170027447
-2712033.9966122326,-4269235.976652739,3872731.740593394,1597170027447
