WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693750.9562241905,-4297691.693340906,3854072.015467313,1639594136000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693746.6815918456,-4297689.273189207,3854070.078485501,1639594137000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693747.1111478903,-4297691.705832467,3854070.310084824,1639594138000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693745.0128158447,-4297690.310318132,3854070.355851126,1639594139000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693742.3308388027,-4297690.190465171,3854067.1660793065,1639594140000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693739.909422334,-4297690.028011169,3854067.799381247,1639594141000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693742.9929077635,-4297688.539666426,3854066.021850873,1639594142000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693743.28152272,-4297691.166939847,3854066.6412696857,1639594143000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693742.856847753,-4297688.439907966,3854070.320867748,1639594144000
-2693739.994294272,-4297689.366493808,3854067.342754401,1639594145000
-2693739.994294272,-4297689.366493808,3854067.342754401,1639594145000
-2693739.994294272,-4297689.366493808,3854067.342754401,1639594145000
-2693739.994294272,-4297689.366493808,3854067.342754401,1639594145000
-2693739.994294272,-4297689.366493808,3854067.342754401,1639594145000
-2693739.994294272,-4297689.366493808,3854067.342754401,1639594145000
-2693739.994294272,-4297689.366493808,3854067.342754401,1639594145000
-2693739.994294272,-4297689.366493808,3854067.342754401,1639594145000
-2693739.994294272,-4297689.366493808,3854067.342754401,1639594145000
-2693739.994294272,-4297689.366493808,3854067.342754401,1639594145000
-2693739.994294272,-4297689.366493808,3854067.342754401,1639594145000
