MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,34.1585068,-118.636108,251.012,0.023251202,0.1,314.86514,1638995391999
Fix,GT,34.1585083,-118.6361099,251.01799571168425,0.45590988,0.1,314.83496,1638995392999
Fix,GT,34.1585126,-118.6361149,251.0439828441144,0.84626156,0.1,314.77606,1638995393999
Fix,GT,34.158519,-118.6361226,251.0799828414917,1.150355,0.1,314.68005,1638995394999
Fix,GT,34.1585268,-118.6361324,251.13397425866123,1.3377794,0.1,314.58185,1638995395999
Fix,GT,34.1585355,-118.6361429,251.18997854560607,1.2877679,0.1,314.47397,1638995396999
Fix,GT,34.158542,-118.636151,251.23098712539672,0.7533319,0.1,314.3799,1638995397999
Fix,GT,34.1585448,-118.6361545,251.248,0.19748735,0.1,314.35544,1638995398999
Fix,GT,34.1585452,-118.636155,251.249,0.004462537,0.1,314.35156,1638995399999
Fix,GT,34.1585452,-118.636155,251.249,4.2935017e-06,0.1,314.3522,1638995400999
Fix,GT,34.1585452,-118.636155,251.249,0.0010053079,0.1,314.35263,1638995401999
Fix,GT,34.1585452,-118.636155,251.249,0.0014124346,0.1,314.3526,1638995402999
Fix,GT,34.1585452,-118.636155,251.249,0.0010017792,0.1,314.35327,1638995403999
Fix,GT,34.1585452,-118.636155,251.249,0.0014142136,0.1,314.35358,1638995404999
Fix,GT,34.1585452,-118.636155,251.249,0.0014142136,0.1,314.3543,1638995405999
Fix,GT,34.1585452,-118.636155,251.249,0.0014124335,0.1,314.35538,1638995406999
Fix,GT,34.1585452,-118.636155,251.249,0.0014142136,0.1,314.35562,1638995407999
Fix,GT,34.1585452,-118.636155,251.249,6.079346e-06,0.1,314.3566,1638995408999
Fix,GT,34.1585452,-118.636155,251.249,0.0014142136,0.1,314.35706,1638995409999
Fix,GT,34.1585452,-118.636155,251.249,0.001,0.1,314.35788,1638995410999
Fix,GT,34.1585452,-118.636155,251.249,0.0014142136,0.1,314.359,1638995411999
Fix,GT,34.1585452,-118.636155,251.249,0.001,0.1,314.35974,1638995412999
Fix,GT,34.1585452,-118.636155,251.249,0.001,0.1,314.36087,1638995413999
Fix,GT,34.1585452,-118.636155,251.249,0.001,0.1,314.3616,1638995414999
Fix,GT,34.1585452,-118.636155,251.249,0.0019913935,0.1,314.36234,1638995415999
Fix,GT,34.1585452,-118.636155,251.249,0.001,0.1,314.36307,1638995416999
Fix,GT,34.1585452,-118.636155,251.249,0.0010043046,0.1,314.36423,1638995417999
Fix,GT,34.1585452,-118.636155,251.249,0.0014142136,0.1,314.36548,1638995418999
Fix,GT,34.1585452,-118.636155,251.249,0.0014142136,0.1,314.36658,1638995419999
Fix,GT,34.1585452,-118.636155,251.249,6.0904727e-06,0.1,314.36737,1638995420999
Fix,GT,34.1585452,-118.636155,251.249,0.0009956928,0.1,314.368,1638995421999
Fix,GT,34.1585452,-118.636155,251.249,0.0,0.1,314.3691,1638995422999
Fix,GT,34.1585452,-118.636155,251.249,0.0010017847,0.1,314.37012,1638995423999
Fix,GT,34.1585452,-118.636155,251.249,0.0014081193,0.1,314.37137,1638995424999
Fix,GT,34.1585452,-118.636155,251.249,0.0010017853,0.1,314.37277,1638995425999
Fix,GT,34.1585452,-118.636155,251.249,0.0010017856,0.1,314.3736,1638995426999
Fix,GT,34.1585452,-118.636155,251.249,0.0010017859,0.1,314.37433,1638995427999
Fix,GT,34.1585452,-118.636155,251.249,0.0014124275,0.1,314.37534,1638995428999
Fix,GT,34.1585452,-118.636155,251.249,0.0014124272,0.1,314.377,1638995429999
Fix,GT,34.1585452,-118.636155,251.249,0.0014142136,0.1,314.37854,1638995430999
Fix,GT,34.1585452,-118.636155,251.249,0.0014142136,0.1,314.37994,1638995431999
Fix,GT,34.1585452,-118.636155,251.249,0.002236068,0.1,314.3816,1638995432999
Fix,GT,34.1585452,-118.6361549,251.249,0.002236068,0.1,314.38312,1638995433999
Fix,GT,34.1585452,-118.6361549,251.249,0.0020050164,0.1,314.38516,1638995434999
Fix,GT,34.1585453,-118.636155,251.247004316628,0.08681409,0.1,314.38528,1638995435999
Fix,GT,34.1585476,-118.6361579,251.2569956827164,0.7844014,0.1,314.35022,1638995436999
Fix,GT,34.1585581,-118.6361708,251.3129481847286,2.6234965,0.1,314.18948,1638995437999
Fix,GT,34.1585799,-118.636198,251.4399265848994,4.236859,0.1,313.6943,1638995438999
Fix,GT,34.158611,-118.6362376,251.6188876994848,5.8645983,0.1,313.26343,1638995439999
Fix,GT,34.1586505,-118.6362899,251.8359136018753,6.947226,0.1,311.90472,1638995440999
Fix,GT,34.1586936,-118.6363494,252.1239049463272,7.5737596,0.1,310.80054,1638995441999
Fix,GT,34.15874,-118.6364145,252.4418833255172,8.248739,0.1,310.42123,1638995442999
Fix,GT,34.1587908,-118.6364851,252.8178227983117,8.963689,0.1,310.37405,1638995443999
Fix,GT,34.1588447,-118.6365611,253.18487032055853,9.253149,0.1,310.27228,1638995444999
Fix,GT,34.1588984,-118.6366365,253.5248313888312,9.261817,0.1,310.74222,1638995445999
Fix,GT,34.1589565,-118.6367162,253.8798746034503,10.36551,0.1,310.7725,1638995446999
Fix,GT,34.1590207,-118.636805,254.14889188462496,11.209511,0.1,311.1295,1638995447999
Fix,GT,34.1590884,-118.6368953,254.3948875414133,11.356811,0.1,312.19528,1638995448999
Fix,GT,34.1591587,-118.6369874,254.6409091517925,11.562782,0.1,312.3002,1638995449999
Fix,GT,34.159229,-118.6370782,254.77893942618368,11.33631,0.1,313.51538,1638995450999
Fix,GT,34.1593006,-118.6371629,254.87697836321595,10.992998,0.1,316.22424,1638995451999
Fix,GT,34.1593727,-118.6372417,254.9279697034955,10.632837,0.1,318.18015,1638995452999
Fix,GT,34.1594431,-118.6373149,254.93500432878733,9.988677,0.1,319.35275,1638995453999
Fix,GT,34.1595075,-118.6373797,254.92103030610085,8.601961,0.1,320.3199,1638995454999
Fix,GT,34.1595628,-118.6374324,254.85003464126584,7.095511,0.1,322.01746,1638995455999
Fix,GT,34.1596096,-118.637473,254.78202165406944,5.7396817,0.1,324.60712,1638995456999
Fix,GT,34.1596457,-118.6375017,254.72102598917485,4.0082946,0.1,326.40845,1638995457999
Fix,GT,34.1596711,-118.6375212,254.6620259931088,2.7251348,0.1,327.14276,1638995458999
Fix,GT,34.1596884,-118.6375343,254.61701733160012,1.7025249,0.1,327.74075,1638995459999
Fix,GT,34.1596962,-118.63754,254.5950043334961,0.43381292,0.1,327.96942,1638995460999
Fix,GT,34.1596971,-118.6375406,254.58899566578864,0.0064069256,0.1,328.00095,1638995461999
Fix,GT,34.1596971,-118.6375405,254.588,0.0010053583,0.1,328.00174,1638995462999
Fix,GT,34.1596971,-118.6375405,254.58899566441767,0.0014124176,0.1,327.99994,1638995463999
Fix,GT,34.1596971,-118.6375405,254.589,0.001,0.1,328.00018,1638995464999
Fix,GT,34.1596971,-118.6375405,254.589,0.001,0.1,327.99994,1638995465999
Fix,GT,34.1596971,-118.6375405,254.589,0.0014124169,0.1,327.9994,1638995466999
Fix,GT,34.1596971,-118.6375405,254.589,0.0014124166,0.1,327.99896,1638995467999
Fix,GT,34.1596971,-118.6375405,254.589,0.0014142136,0.1,327.9985,1638995468999
Fix,GT,34.1596971,-118.6375405,254.589,0.0014142136,0.1,327.99802,1638995469999
Fix,GT,34.1596971,-118.6375405,254.589,0.0014142136,0.1,327.99762,1638995470999
Fix,GT,34.1596971,-118.6375405,254.589,0.0014142136,0.1,327.99725,1638995471999
Fix,GT,34.1596971,-118.6375405,254.589,0.0010017984,0.1,327.99652,1638995472999
Fix,GT,34.1596971,-118.6375405,254.589,0.0014142136,0.1,327.99625,1638995473999
Fix,GT,34.1596971,-118.6375405,254.589,0.001,0.1,327.9958,1638995474999
Fix,GT,34.1596971,-118.6375405,254.589,0.0009956561,0.1,327.99536,1638995475999
Fix,GT,34.1596971,-118.6375405,254.589,0.0010017997,0.1,327.9949,1638995476999
Fix,GT,34.1596971,-118.6375405,254.589,4.345298e-06,0.1,327.9944,1638995477999
Fix,GT,34.1596971,-118.6375405,254.589,0.000995654,0.1,327.99393,1638995478999
Fix,GT,34.1596971,-118.6375405,254.589,0.0,0.1,327.99344,1638995479999
Fix,GT,34.1596971,-118.6375405,254.589,4.347384e-06,0.1,327.99307,1638995480999
Fix,GT,34.1596971,-118.6375405,254.589,0.0,0.1,327.99283,1638995481999
Fix,GT,34.1596971,-118.6375405,254.589,0.0,0.1,327.9923,1638995482999
Fix,GT,34.1596971,-118.6375405,254.589,0.0,0.1,327.99203,1638995483999
Fix,GT,34.1596971,-118.6375405,254.589,0.001,0.1,327.99158,1638995484999
Fix,GT,34.1596971,-118.6375405,254.589,0.0,0.1,327.99112,1638995485999
Fix,GT,34.1596971,-118.6375405,254.589,0.0009956484,0.1,327.99054,1638995486999
Fix,GT,34.1596971,-118.6375405,254.589,0.001,0.1,327.99023,1638995487999
Fix,GT,34.1596971,-118.6375405,254.589,0.001,0.1,327.99002,1638995488999
Fix,GT,34.1596971,-118.6375405,254.589,0.001,0.1,327.98944,1638995489999
Fix,GT,34.1596971,-118.6375405,254.589,0.0,0.1,327.98914,1638995490999
Fix,GT,34.1596971,-118.6375405,254.589,0.0010043553,0.1,327.98825,1638995491999
Fix,GT,34.1596971,-118.6375405,254.589,0.001,0.1,327.988,1638995492999
Fix,GT,34.1596971,-118.6375405,254.589,0.001,0.1,327.98727,1638995493999
Fix,GT,34.1596971,-118.6375405,254.589,0.0009956427,0.1,327.98737,1638995494999
Fix,GT,34.1596971,-118.6375405,254.589,0.0014124084,0.1,327.98727,1638995495999
Fix,GT,34.1596971,-118.6375405,254.589,0.001,0.1,327.987,1638995496999
Fix,GT,34.1596971,-118.6375405,254.589,0.001,0.1,327.98672,1638995497999
Fix,GT,34.1596971,-118.6375405,254.589,0.0014124075,0.1,327.98663,1638995498999
Fix,GT,34.1596971,-118.6375405,254.589,0.001,0.1,327.9859,1638995499999
Fix,GT,34.1596971,-118.6375405,254.589,0.0014142136,0.1,327.98596,1638995500999
Fix,GT,34.1596971,-118.6375405,254.589,0.0014124067,0.1,327.98593,1638995501999
Fix,GT,34.1596971,-118.6375405,254.589,0.0014142136,0.1,327.98502,1638995502999
Fix,GT,34.1596971,-118.6375405,254.589,0.002236068,0.1,327.9847,1638995503999
Fix,GT,34.1596971,-118.6375405,254.589,0.002,0.1,327.98462,1638995504999
Fix,GT,34.1596971,-118.6375405,254.589,0.002,0.1,327.98422,1638995505999
Fix,GT,34.1596971,-118.6375405,254.589,0.0022350373,0.1,327.98395,1638995506999
Fix,GT,34.1596971,-118.6375405,254.589,0.002,0.1,327.98373,1638995507999
Fix,GT,34.1596971,-118.6375405,254.589,0.0014142136,0.1,327.98322,1638995508999
Fix,GT,34.1596971,-118.6375405,254.589,0.0010018094,0.1,327.98273,1638995509999
Fix,GT,34.1596971,-118.6375405,254.589,0.0014142136,0.1,327.98245,1638995510999
Fix,GT,34.159697,-118.6375405,254.5909956305624,0.0028284271,0.1,327.9821,1638995511999
Fix,GT,34.159697,-118.6375404,254.592,0.0031622776,0.1,327.98187,1638995512999
Fix,GT,34.159697,-118.6375403,254.594,0.003,0.1,327.98212,1638995513999
Fix,GT,34.159697,-118.6375403,254.596,0.0028284271,0.1,327.98196,1638995514999
Fix,GT,34.1596977,-118.6375407,254.59000437223912,0.41938755,0.1,328.00842,1638995515999
Fix,GT,34.1597064,-118.6375469,254.56701311886312,1.8554946,0.1,328.178,1638995516999
Fix,GT,34.1597253,-118.6375609,254.5210262420177,3.1402907,0.1,328.2187,1638995517999
Fix,GT,34.159755,-118.6375827,254.45103499507903,4.569631,0.1,328.601,1638995518999
Fix,GT,34.1597966,-118.6376125,254.283096252203,6.146969,0.1,329.16006,1638995519999
Fix,GT,34.1598447,-118.6376546,254.1150612614155,6.6849504,0.1,321.44058,1638995520999
Fix,GT,34.1598855,-118.6377163,253.93810941326612,7.356329,0.1,304.6182,1638995521999
Fix,GT,34.1599108,-118.6377949,253.64214007377623,7.921414,0.1,286.3231,1638995522999
Fix,GT,34.1599147,-118.6378885,253.32620576697587,9.081526,0.1,267.16028,1638995523999
Fix,GT,34.1598941,-118.6379942,253.0980875747204,10.848065,0.1,252.48218,1638995524999
Fix,GT,34.1598541,-118.6381128,252.8781270058155,12.414181,0.1,245.96805,1638995525999
Fix,GT,34.1598012,-118.6382388,252.46421025085448,13.571752,0.1,240.3193,1638995526999
Fix,GT,34.1597275,-118.6383634,251.9262891421318,14.290234,0.1,229.81491,1638995527999
Fix,GT,34.1596332,-118.638474,251.13036805915831,14.867546,0.1,220.97041,1638995528999
Fix,GT,34.159526,-118.6385791,250.17543823719024,15.649895,0.1,218.5535,1638995529999
Fix,GT,34.1594149,-118.6386862,249.2363769506216,15.882026,0.1,219.40338,1638995530999
Fix,GT,34.1593098,-118.6388015,248.4802849549055,15.633361,0.1,224.60492,1638995531999
Fix,GT,34.1592206,-118.6389234,248.04015784692763,14.385621,0.1,231.63531,1638995532999
Fix,GT,34.1591525,-118.6390443,247.89,12.708589,0.1,238.22256,1638995533999
Fix,GT,34.1591019,-118.6391587,247.90200438606732,11.408484,0.1,243.94968,1638995534999
Fix,GT,34.1590639,-118.639262,247.93795613217355,9.358433,0.1,246.6279,1638995535999
Fix,GT,34.1590351,-118.6393452,247.9819736750126,7.446612,0.1,247.52203,1638995536999
Fix,GT,34.1590121,-118.6394135,247.9870394949913,6.1354504,0.1,247.49597,1638995537999
Fix,GT,34.1589928,-118.6394688,248.005,4.823339,0.1,247.00641,1638995538999
Fix,GT,34.1589763,-118.6395158,248.02097366142272,4.6296477,0.1,246.96754,1638995539999
Fix,GT,34.1589605,-118.6395609,248.03699560946228,4.331381,0.1,247.0345,1638995540999
Fix,GT,34.1589467,-118.6396011,248.065,3.3928838,0.1,247.20071,1638995541999
Fix,GT,34.158938,-118.6396264,248.07799560797216,1.7298964,0.1,247.44397,1638995542999
Fix,GT,34.1589338,-118.6396392,248.07699121439452,1.2382729,0.1,247.60292,1638995543999
Fix,GT,34.1589288,-118.6396539,248.076,1.854652,0.1,247.67494,1638995544999
Fix,GT,34.1589188,-118.6396821,248.0829824230671,3.9884598,0.1,246.65396,1638995545999
Fix,GT,34.1588984,-118.6397336,248.1289648394585,6.3849874,0.1,244.19089,1638995546999
Fix,GT,34.1588668,-118.6398064,248.1449428548217,8.6719475,0.1,241.60078,1638995547999
Fix,GT,34.1588231,-118.6398972,248.18097801750892,10.473558,0.1,239.2931,1638995548999
Fix,GT,34.1587698,-118.6400028,248.26097801363468,12.390235,0.1,238.30899,1638995549999
Fix,GT,34.1587065,-118.6401267,248.33198680603505,14.457093,0.1,238.7061,1638995550999
Fix,GT,34.1586383,-118.6402727,248.4089472155571,16.477013,0.1,241.8853,1638995551999
Fix,GT,34.1585682,-118.6404413,248.5159472055435,18.295038,0.1,243.83682,1638995552999
Fix,GT,34.1584935,-118.6406282,248.5859427967072,19.842255,0.1,244.3419,1638995553999
Fix,GT,34.1584142,-118.6408302,248.6839691928029,21.364235,0.1,244.63815,1638995554999
Fix,GT,34.1583297,-118.641047,248.8229031616449,22.813835,0.1,244.8501,1638995555999
Fix,GT,34.1582407,-118.6412774,249.0479251561761,23.919203,0.1,244.91153,1638995556999
Fix,GT,34.1581489,-118.6415159,249.22791193413727,24.556993,0.1,245.0036,1638995557999
Fix,GT,34.1580532,-118.6417602,249.3909603639245,25.307264,0.1,244.27213,1638995558999
Fix,GT,34.1579511,-118.6420115,249.46497797608376,26.275806,0.1,243.43478,1638995559999
Fix,GT,34.1578428,-118.642271,249.5559515382052,27.260536,0.1,243.17276,1638995560999
Fix,GT,34.1577307,-118.6425387,249.71593831133845,28.015276,0.1,243.01898,1638995561999
Fix,GT,34.1576146,-118.642813,249.7839603360295,28.747318,0.1,242.87271,1638995562999
Fix,GT,34.1574951,-118.6430934,249.89096032959225,29.344276,0.1,242.3529,1638995563999
Fix,GT,34.1573706,-118.6433775,249.9649470961094,29.890182,0.1,241.81973,1638995564999
Fix,GT,34.1572424,-118.6436654,250.0259647250176,30.32294,0.1,241.60536,1638995565999
Fix,GT,34.1571134,-118.6439574,250.1309426688552,30.597595,0.1,242.08475,1638995566999
Fix,GT,34.1569848,-118.6442517,250.31289413928985,30.813171,0.1,241.94797,1638995567999
Fix,GT,34.1568537,-118.6445486,250.533783826828,31.229073,0.1,241.79356,1638995568999
Fix,GT,34.1567202,-118.6448499,250.86283674073212,31.685345,0.1,241.65352,1638995569999
Fix,GT,34.1565827,-118.6451518,251.18886760437488,31.763803,0.1,240.70076,1638995570999
Fix,GT,34.1564435,-118.6454532,251.52285434120893,31.841825,0.1,241.07431,1638995571999
Fix,GT,34.1563067,-118.6457578,251.8468498989344,32.02886,0.1,241.18182,1638995572999
Fix,GT,34.156167,-118.6460627,252.18386753463747,32.196877,0.1,240.85414,1638995573999
Fix,GT,34.1560254,-118.646369,252.5398675131798,32.438705,0.1,240.88605,1638995574999
Fix,GT,34.1558843,-118.6466786,252.8808542408943,32.687183,0.1,241.33441,1638995575999
Fix,GT,34.1557446,-118.6469919,253.20886746668816,32.877396,0.1,242.03154,1638995576999
Fix,GT,34.1556069,-118.6473082,253.5398586063385,32.959732,0.1,242.35927,1638995577999
Fix,GT,34.1554699,-118.6476244,253.98877903664112,32.723137,0.1,242.26456,1638995578999
Fix,GT,34.1553343,-118.6479365,254.6056994330883,32.21031,0.1,242.13394,1638995579999
Fix,GT,34.1552004,-118.6482437,255.3856330721974,31.854433,0.1,242.24863,1638995580999
Fix,GT,34.1550669,-118.6485499,256.31857994878294,31.903616,0.1,242.09483,1638995581999
Fix,GT,34.1549335,-118.6488557,257.2845577573777,31.803835,0.1,242.18848,1638995582999
Fix,GT,34.1548004,-118.6491607,258.23957979589704,31.766624,0.1,242.09976,1638995583999
Fix,GT,34.1546671,-118.6494654,259.217544336617,31.782099,0.1,242.02344,1638995584999
Fix,GT,34.1545335,-118.6497705,260.1685885037184,31.687656,0.1,242.16574,1638995585999
Fix,GT,34.1544022,-118.6500723,261.1265972771645,31.12141,0.1,242.32663,1638995586999
Fix,GT,34.1542736,-118.650369,262.04555294966696,30.673002,0.1,242.30142,1638995587999
Fix,GT,34.1541454,-118.6506634,262.93861927664284,30.6479,0.1,242.13416,1638995588999
Fix,GT,34.1540169,-118.6509576,263.86954393142463,30.65462,0.1,242.24857,1638995589999
Fix,GT,34.1538886,-118.651253,264.78859699511526,30.818687,0.1,242.00323,1638995590999
Fix,GT,34.1537579,-118.651549,265.7545481951237,31.01734,0.1,241.93668,1638995591999
Fix,GT,34.1536272,-118.6518471,266.71859241843225,31.090998,0.1,242.12515,1638995592999
Fix,GT,34.1534968,-118.6521465,267.62662779021264,31.244534,0.1,242.29633,1638995593999
Fix,GT,34.1533669,-118.6524476,268.5516232932806,31.27954,0.1,242.87,1638995594999
Fix,GT,34.1532419,-118.6527505,269.4865789012313,31.112202,0.1,244.10178,1638995595999
Fix,GT,34.1531233,-118.6530559,270.4145832666159,31.143131,0.1,245.53918,1638995596999
Fix,GT,34.1530094,-118.6533662,271.3245211098194,31.487213,0.1,246.452,1638995597999
Fix,GT,34.1528994,-118.6536829,272.32161415994165,31.90359,0.1,247.77377,1638995598999
Fix,GT,34.1527936,-118.6540059,273.30757416534425,32.03194,0.1,249.08716,1638995599999
Fix,GT,34.1526947,-118.6543312,274.30256078130003,31.976332,0.1,250.43588,1638995600999
Fix,GT,34.1526002,-118.6546597,275.2925873174668,32.166096,0.1,251.09152,1638995601999
Fix,GT,34.1525062,-118.6549917,276.27456505429745,32.453186,0.1,251.0633,1638995602999
Fix,GT,34.1524116,-118.6553248,277.27057828968765,32.444218,0.1,250.96826,1638995603999
Fix,GT,34.1523168,-118.6556563,278.24857821607594,32.204216,0.1,250.80624,1638995604999
Fix,GT,34.1522218,-118.6559861,279.2145781311392,32.217335,0.1,250.6599,1638995605999
Fix,GT,34.152126,-118.6563168,280.20953808403016,32.40423,0.1,250.6686,1638995606999
Fix,GT,34.1520295,-118.6566513,281.1925379910469,32.88075,0.1,250.77087,1638995607999
Fix,GT,34.1519326,-118.6569885,282.20155123394727,32.85387,0.1,250.8003,1638995608999
Fix,GT,34.1518364,-118.657325,283.18254671168324,32.85339,0.1,250.93497,1638995609999
Fix,GT,34.1517402,-118.6576626,284.15558219087126,32.89501,0.1,251.02452,1638995610999
Fix,GT,34.1516454,-118.6579976,285.13755543279643,32.34098,0.1,250.98337,1638995611999
Fix,GT,34.1515503,-118.6583278,286.0885597958565,32.195713,0.1,250.62167,1638995612999
Fix,GT,34.1514545,-118.6586582,287.0144707664251,32.361237,0.1,250.6806,1638995613999
Fix,GT,34.151358,-118.658992,288.0485640788078,32.821953,0.1,250.72566,1638995614999
Fix,GT,34.1512604,-118.6593307,289.05054175812006,33.301373,0.1,250.7905,1638995615999
Fix,GT,34.151162,-118.6596745,290.06144822669035,33.74517,0.1,250.85997,1638995616999
Fix,GT,34.1510631,-118.6600204,291.0575326849818,33.525387,0.1,250.98354,1638995617999
Fix,GT,34.1509663,-118.6603613,292.07060826683045,32.92768,0.1,250.95401,1638995618999
Fix,GT,34.1508709,-118.6606962,293.03256366992,32.433983,0.1,250.90982,1638995619999
Fix,GT,34.1507758,-118.6610264,293.99556804710625,32.12781,0.1,250.61043,1638995620999
