MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.3713219,-122.0464735,8.569038366317749,16.573395,0.1,104.63153,1619480345999
Fix,GT,37.3712841,-122.0462911,8.46405759882927,16.713789,0.1,104.47522,1619480346999
Fix,GT,37.3712465,-122.0461096,8.390038432598114,16.480415,0.1,104.5025,1619480347999
Fix,GT,37.3712094,-122.0459312,8.313014424741269,16.17818,0.1,104.56244,1619480348999
Fix,GT,37.371173,-122.0457562,8.270014437258244,15.867814,0.1,104.548676,1619480349999
Fix,GT,37.3711376,-122.0455843,8.236024082362652,15.560791,0.1,104.29779,1619480350999
Fix,GT,37.3711041,-122.0454155,8.235004820644855,15.231344,0.1,103.60361,1619480351999
Fix,GT,37.3710731,-122.0452498,8.239985525548459,14.915948,0.1,102.71649,1619480352999
Fix,GT,37.3710438,-122.0450873,8.242014486968518,14.5852375,0.1,102.5531,1619480353999
Fix,GT,37.371015,-122.0449287,8.258004833102225,14.248759,0.1,102.91327,1619480354999
Fix,GT,37.3709854,-122.0447739,8.258985488176345,14.023219,0.1,103.65042,1619480355999
Fix,GT,37.370954,-122.0446189,8.257033890128136,14.379972,0.1,104.377686,1619480356999
Fix,GT,37.3709208,-122.0444594,8.211019382476806,14.789872,0.1,104.36597,1619480357999
Fix,GT,37.3708881,-122.044296,8.160038797855377,14.995053,0.1,103.80963,1619480358999
Fix,GT,37.370856,-122.0441322,8.054038831233978,14.853908,0.1,103.68683,1619480359999
Fix,GT,37.3708231,-122.0439712,7.955068013072013,14.599524,0.1,105.035095,1619480360999
Fix,GT,37.3707873,-122.0438141,7.855043760240078,14.349181,0.1,106.40808,1619480361999
Fix,GT,37.3707493,-122.0436608,7.759068128228188,14.173615,0.1,107.55676,1619480362999
Fix,GT,37.3707093,-122.0435064,7.644043834269047,14.65146,0.1,107.851074,1619480363999
Fix,GT,37.3706682,-122.0433457,7.553019498586655,15.277189,0.1,107.488525,1619480364999
Fix,GT,37.3706262,-122.0431779,7.446053667008877,15.846226,0.1,107.255066,1619480365999
Fix,GT,37.3705831,-122.0430046,7.337034180104732,16.27301,0.1,107.239136,1619480366999
Fix,GT,37.3705392,-122.0428284,7.250092853844166,16.333138,0.1,107.36328,1619480367999
Fix,GT,37.3704947,-122.0426533,7.173058694601059,16.225811,0.1,107.71338,1619480368999
Fix,GT,37.3704497,-122.0424788,7.0540636400580405,16.329844,0.1,107.839355,1619480369999
Fix,GT,37.3704043,-122.0423026,6.960044095516205,16.437935,0.1,107.74307,1619480370999
Fix,GT,37.3703589,-122.0421266,6.866058844089508,16.314764,0.1,107.90027,1619480371999
Fix,GT,37.3703131,-122.0419529,6.785044170081616,16.105227,0.1,108.381714,1619480372999
Fix,GT,37.3702666,-122.0417814,6.714019647598267,15.990753,0.1,108.838165,1619480373999
Fix,GT,37.3702195,-122.0416115,6.641044244647026,15.86952,0.1,109.13043,1619480374999
Fix,GT,37.3701734,-122.0414428,6.6080098404884335,15.691899,0.1,108.551056,1619480375999
Fix,GT,37.3701287,-122.0412764,6.568009848594666,15.399921,0.1,108.55255,1619480376999
Fix,GT,37.3700843,-122.0411128,6.531004928469658,15.23361,0.1,108.787476,1619480377999
Fix,GT,37.3700398,-122.0409492,6.472034528493881,15.412937,0.1,108.4704,1619480378999
Fix,GT,37.3699963,-122.0407836,6.444004936814308,15.461243,0.1,107.97925,1619480379999
Fix,GT,37.3699531,-122.0406176,6.433,15.484655,0.1,107.87088,1619480380999
Fix,GT,37.3699104,-122.0404507,6.397019780158996,15.551479,0.1,107.517944,1619480381999
Fix,GT,37.3698683,-122.0402826,6.373014847636223,15.6808815,0.1,107.44397,1619480382999
Fix,GT,37.3698252,-122.0401132,6.331014859795571,15.718147,0.1,107.640625,1619480383999
Fix,GT,37.3697821,-122.0399456,6.284024787187576,15.464675,0.1,107.917786,1619480384999
Fix,GT,37.3697394,-122.0397812,6.224039692878723,15.181849,0.1,108.00305,1619480385999
Fix,GT,37.3696971,-122.0396197,6.165004965782165,14.90577,0.1,108.09314,1619480386999
Fix,GT,37.3696556,-122.0394615,6.15296521115303,14.604633,0.1,108.132996,1619480387999
Fix,GT,37.3696152,-122.0393065,6.171975129961967,14.283452,0.1,107.807556,1619480388999
Fix,GT,37.3695765,-122.0391546,6.165014934182167,13.982679,0.1,107.47064,1619480389999
Fix,GT,37.3695387,-122.0390058,6.147,13.693873,0.1,107.659,1619480390999
Fix,GT,37.3695008,-122.0388603,6.111014959216117,13.419778,0.1,108.08777,1619480391999
Fix,GT,37.3694632,-122.038718,6.079039923667907,13.141918,0.1,108.20657,1619480392999
Fix,GT,37.3694268,-122.0385784,6.054004994630814,12.865979,0.1,107.8754,1619480393999
Fix,GT,37.3693917,-122.0384416,6.041975006282329,12.587641,0.1,107.6886,1619480394999
Fix,GT,37.3693574,-122.0383079,6.027010005712509,12.307808,0.1,107.740814,1619480395999
Fix,GT,37.3693239,-122.0381771,6.005015020906925,12.007088,0.1,107.718506,1619480396999
Fix,GT,37.3692915,-122.0380504,5.985025069764816,11.475715,0.1,107.71002,1619480398000
Fix,GT,37.3692609,-122.037931,5.986995096099563,10.724702,0.1,107.71307,1619480399000
Fix,GT,37.369233,-122.0378219,5.9780000361884005,9.474346,0.1,107.55771,1619480400000
Fix,GT,37.3692101,-122.0377297,5.96599004142359,7.7210636,0.1,107.14871,1619480401000
Fix,GT,37.3691908,-122.0376503,5.945994977771304,7.0042224,0.1,106.865326,1619480402000
Fix,GT,37.3691731,-122.0375779,5.933009784567635,6.4020414,0.1,106.944885,1619480403000
Fix,GT,37.3691578,-122.0375151,5.927995193205308,5.1327496,0.1,106.84601,1619480404000
Fix,GT,37.3691464,-122.0374679,5.920000055134296,3.6259813,0.1,106.73328,1619480405000
Fix,GT,37.369139,-122.0374366,5.915005027513951,2.211739,0.1,106.63336,1619480406000
Fix,GT,37.3691349,-122.0374194,5.912995017942041,0.97074455,0.1,106.57553,1619480407000
Fix,GT,37.3691337,-122.0374145,5.909994920261204,0.05415649,0.1,106.55359,1619480408000
Fix,GT,37.3691337,-122.0374145,5.9050001182383856,0.0022299576,0.1,106.55298,1619480409000
Fix,GT,37.3691337,-122.0374145,5.905000074242708,4.9393902e-06,0.1,106.5509,1619480410000
Fix,GT,37.3691337,-122.0374145,5.905000032996759,0.0,0.1,106.55173,1619480411000
Fix,GT,37.3691337,-122.0374145,5.905000046745408,0.0010060953,0.1,106.552216,1619480412000
Fix,GT,37.3691336,-122.0374139,5.8980000631688165,0.29909015,0.1,106.54794,1619480413000
Fix,GT,37.3691309,-122.0374028,5.890000079539605,1.8396405,0.1,106.48068,1619480414000
Fix,GT,37.3691243,-122.0373743,5.8800000958330925,3.5478344,0.1,106.32333,1619480415000
Fix,GT,37.3691132,-122.037326,5.868009881337174,5.3476057,0.1,105.98834,1619480416000
Fix,GT,37.3690982,-122.037259,5.860990247031208,6.9021945,0.1,105.530975,1619480417000
Fix,GT,37.3690804,-122.0371756,5.866990154275671,8.334654,0.1,104.71362,1619480418000
Fix,GT,37.3690605,-122.0370778,5.835004886057228,9.553199,0.1,104.10004,1619480419000
Fix,GT,37.3690385,-122.0369661,5.805975508749484,10.785229,0.1,103.63138,1619480420000
Fix,GT,37.369015,-122.0368419,5.748975545361637,11.802175,0.1,103.16202,1619480421000
Fix,GT,37.3689898,-122.0367073,5.720019589418546,12.679886,0.1,103.134155,1619480422000
Fix,GT,37.3689626,-122.0365628,5.651980445832014,13.618165,0.1,103.2337,1619480423000
Fix,GT,37.368934,-122.0364105,5.613009768827818,14.115218,0.1,103.22946,1619480424000
Fix,GT,37.368904,-122.0362532,5.577999963635579,14.45178,0.1,103.387024,1619480425000
Fix,GT,37.3688735,-122.036093,5.556995105728507,14.730576,0.1,103.16632,1619480426000
Fix,GT,37.3688435,-122.0359297,5.5409999380745,15.042052,0.1,102.72772,1619480427000
Fix,GT,37.368813,-122.0357643,5.530999953639693,14.938963,0.1,103.13727,1619480428000
Fix,GT,37.3687818,-122.0356011,5.498999912937172,14.931387,0.1,103.528625,1619480429000
Fix,GT,37.3687501,-122.0354346,5.464961127770133,15.361474,0.1,103.1095,1619480430000
Fix,GT,37.3687186,-122.0352633,5.431990293979645,15.781195,0.1,102.77985,1619480431000
Fix,GT,37.3686867,-122.0350881,5.398995163670741,15.969967,0.1,102.86218,1619480432000
Fix,GT,37.3686533,-122.0349115,5.36505337524414,16.201439,0.1,103.592316,1619480433000
Fix,GT,37.3686168,-122.034734,5.37296137205651,16.312803,0.1,104.893036,1619480434000
Fix,GT,37.3685775,-122.0345564,5.323951480390504,16.274263,0.099,105.88324,1619480435000
Fix,GT,37.3685354,-122.0343816,5.282970867354423,16.152773,0.099,107.26459,1619480436000
Fix,GT,37.3684899,-122.0342081,5.283966078381053,16.23203,0.099,108.765015,1619480437000
Fix,GT,37.3684402,-122.0340352,5.255990241342224,16.339062,0.1,110.46536,1619480438000
Fix,GT,37.3683859,-122.0338627,5.230970984101761,16.552248,0.1,112.21106,1619480439000
Fix,GT,37.3683266,-122.0336903,5.195004789439961,16.707355,0.1,113.95874,1619480440000
Fix,GT,37.3682627,-122.0335196,5.161980687378906,16.724981,0.1,115.970764,1619480441000
Fix,GT,37.3681937,-122.0333516,5.096995142336935,16.759623,0.1,117.80063,1619480442000
Fix,GT,37.3681211,-122.0331849,5.082024032798596,16.88091,0.1,119.146576,1619480443000
Fix,GT,37.3680445,-122.0330198,5.088009627651423,16.932909,0.1,120.71167,1619480444000
Fix,GT,37.3679653,-122.0328571,5.087980910362676,16.85714,0.1,121.83563,1619480445000
Fix,GT,37.3678836,-122.0326973,5.0749854816123845,16.78237,0.1,123.19577,1619480446000
Fix,GT,37.3677986,-122.0325403,5.055004707276821,16.862835,0.1,124.775116,1619480447000
Fix,GT,37.3677097,-122.0323863,5.027995200400706,16.813576,0.099,126.69006,1619480448000
Fix,GT,37.3676175,-122.0322361,5.024000049129129,16.797163,0.1,127.999695,1619480449000
Fix,GT,37.3675227,-122.0320883,5.01196663568262,16.814098,0.1,129.23132,1619480450000
Fix,GT,37.367425,-122.0319431,4.982976270800457,16.846014,0.1,130.8287,1619480451000
Fix,GT,37.3673236,-122.0318014,4.937956990726757,16.880054,0.099,132.49683,1619480452000
Fix,GT,37.3672185,-122.0316631,4.910999906238634,16.987041,0.1,134.19098,1619480453000
Fix,GT,37.3671096,-122.0315267,4.89499045090843,17.204872,0.1,135.55298,1619480454000
Fix,GT,37.3669975,-122.0313914,4.899990472786129,17.317938,0.1,136.14545,1619480455000
Fix,GT,37.3668844,-122.0312566,4.875976243608632,17.329853,0.1,136.48792,1619480456000
Fix,GT,37.3667709,-122.0311219,4.841004755277187,17.37123,0.1,136.39905,1619480457000
Fix,GT,37.3666581,-122.0309865,4.803995327188169,17.254509,0.1,136.05035,1619480458000
Fix,GT,37.3665468,-122.0308526,4.809985868723597,16.994871,0.1,136.01904,1619480459000
Fix,GT,37.3664378,-122.03072,4.783952756390907,16.727707,0.1,135.64413,1619480460000
Fix,GT,37.3663305,-122.0305895,4.730976223023608,16.46635,0.1,135.88599,1619480461000
Fix,GT,37.3662242,-122.0304618,4.691004658022895,16.212229,0.1,136.11456,1619480462000
Fix,GT,37.3661197,-122.0303362,4.65493389053503,15.931255,0.099,136.12445,1619480463000
Fix,GT,37.3660169,-122.0302126,4.581952875807881,15.67976,0.1,136.0918,1619480464000
Fix,GT,37.3659162,-122.0300914,4.555985923356377,15.303103,0.1,136.03873,1619480465000
Fix,GT,37.3658186,-122.029973,4.5359812830779696,14.825526,0.1,135.6748,1619480466000
Fix,GT,37.3657254,-122.0298583,4.5159763813223694,14.117246,0.099,135.26752,1619480467000
Fix,GT,37.3656377,-122.0297495,4.490976504757069,13.284889,0.1,135.27856,1619480468000
Fix,GT,37.3655552,-122.0296484,4.467004765683785,12.2956085,0.1,135.60645,1619480469000
Fix,GT,37.3654795,-122.0295556,4.456985823604279,11.162818,0.099,135.40918,1619480470000
Fix,GT,37.3654123,-122.0294728,4.4600233590486456,9.785855,0.1,135.42828,1619480471000
Fix,GT,37.3653537,-122.0294007,4.456985873169266,8.42045,0.1,135.4472,1619480472000
Fix,GT,37.3653051,-122.0293409,4.44798594154045,6.700052,0.1,135.47797,1619480473000
Fix,GT,37.3652676,-122.0292949,4.4459907318037,4.902463,0.1,135.45502,1619480474000
Fix,GT,37.3652419,-122.0292632,4.434004769472871,3.1431572,0.1,135.44113,1619480475000
Fix,GT,37.3652263,-122.0292439,4.424995220400393,1.8522329,0.1,135.42993,1619480476000
Fix,GT,37.3652175,-122.0292331,4.41499528231658,0.8848626,0.1,135.40607,1619480477000
Fix,GT,37.3652148,-122.0292298,4.410995385048911,0.012146979,0.1,135.40396,1619480478000
Fix,GT,37.3652148,-122.0292298,4.405999928190372,0.0014142136,0.1,135.4065,1619480479000
Fix,GT,37.3652148,-122.0292298,4.406000071809626,0.001004652,0.1,135.40512,1619480480000
Fix,GT,37.3652148,-122.0292298,4.405999952810816,0.0009953522,0.1,135.40579,1619480481000
Fix,GT,37.3652148,-122.0292298,4.406000053344295,0.0009953562,0.1,135.40637,1619480482000
Fix,GT,37.3652148,-122.0292298,4.406000108740293,0.0009953603,0.1,135.40582,1619480483000
Fix,GT,37.3652148,-122.0292298,4.405999903569929,0.001,0.1,135.40582,1619480484000
Fix,GT,37.3652143,-122.0292292,4.40199991595652,0.30072758,0.1,135.40631,1619480485000
Fix,GT,37.3652114,-122.0292256,4.401999971302226,0.48927733,0.1,135.39389,1619480486000
Fix,GT,37.3652089,-122.0292225,4.401999983601272,0.2735074,0.1,135.3789,1619480487000
Fix,GT,37.3652081,-122.0292215,4.402000038946979,0.005835004,0.1,135.37592,1619480488000
Fix,GT,37.3652081,-122.0292215,4.402000094292686,0.0014169171,0.1,135.3758,1619480489000
Fix,GT,37.3652081,-122.0292214,4.403000106615945,0.0014123037,0.1,135.3735,1619480490000
Fix,GT,37.3652081,-122.0292214,4.402999899534974,4.60688e-06,0.099,135.37323,1619480491000
Fix,GT,37.3652081,-122.0292214,4.402999956943559,0.001,0.1,135.37375,1619480492000
Fix,GT,37.3652081,-122.0292214,4.40300001230184,6.5035156e-06,0.1,135.37354,1619480493000
Fix,GT,37.3652081,-122.0292214,4.40300002460368,0.0014179896,0.1,135.37335,1619480494000
Fix,GT,37.3652081,-122.0292214,4.403000079961958,0.002236068,0.1,135.37311,1619480495000
Fix,GT,37.3652081,-122.0292214,4.40299996309448,0.002828427,0.1,135.37341,1619480496000
Fix,GT,37.3652081,-122.0292214,4.403000061509198,0.0028284271,0.1,135.37384,1619480497000
Fix,GT,37.3652081,-122.0292214,4.402999987698159,0.002831985,0.1,135.3743,1619480498000
Fix,GT,37.3652081,-122.0292214,4.40300004305644,0.003158041,0.1,135.37341,1619480499000
Fix,GT,37.3652081,-122.0292214,4.4029999261889605,0.0028299529,0.1,135.37299,1619480500000
Fix,GT,37.3652081,-122.0292214,4.40300002460368,0.002242321,0.1,135.37332,1619480501000
Fix,GT,37.3652081,-122.0292214,4.403000125068705,0.0028284274,0.1,135.37341,1619480502000
Fix,GT,37.3652081,-122.0292214,4.40299996309448,0.0036020093,0.1,135.37299,1619480503000
Fix,GT,37.3652081,-122.0292214,4.403000063559506,0.0022387654,0.1,135.37271,1619480504000
Fix,GT,37.3652081,-122.0292214,4.403000118917785,0.0028284271,0.1,135.37262,1619480505000
Fix,GT,37.3652081,-122.0292214,4.40299995694356,0.002236068,0.1,135.37225,1619480506000
Fix,GT,37.3652081,-122.0292214,4.403000100465025,0.0028284271,0.1,135.37268,1619480507000
Fix,GT,37.3652081,-122.0292214,4.402999895434361,0.0028257393,0.1,135.37286,1619480508000
Fix,GT,37.3652081,-122.0292214,4.403000038955826,0.0022360682,0.1,135.37256,1619480509000
Fix,GT,37.3652081,-122.0292214,4.402999876981601,0.0028319468,0.099,135.37274,1619480510000
Fix,GT,37.3652081,-122.0292213,4.404000063573942,0.0032638668,0.1,135.37259,1619480511000
Fix,GT,37.3652062,-122.0292189,4.403000120968092,0.6088675,0.1,135.35797,1619480512000
Fix,GT,37.3652027,-122.0292146,4.406000002051703,0.36822987,0.1,135.33218,1619480513000
Fix,GT,37.3652016,-122.0292132,4.406999928174074,0.0041533126,0.1,135.3237,1619480514000
Fix,GT,37.3652017,-122.0292132,4.408000026684254,0.001,0.1,135.32245,1619480515000
Fix,GT,37.3652017,-122.0292132,4.4090000841771255,0.0014123478,0.1,135.3205,1619480516000
Fix,GT,37.3652017,-122.0292132,4.4089999219821765,0.0014123493,0.1,135.32037,1619480517000
Fix,GT,37.3652017,-122.0292132,4.409000020531006,0.0010018626,0.1,135.32071,1619480518000
Fix,GT,37.3652017,-122.0292132,4.409000121132936,0.0009955077,0.1,135.32074,1619480519000
Fix,GT,37.3652017,-122.0292132,4.408999958937987,0.001,0.1,135.32031,1619480520000
Fix,GT,37.3652017,-122.0292132,4.409004455426708,0.0010044841,0.1,135.31973,1619480521000
Fix,GT,37.3652016,-122.0292131,4.407995634857566,0.10286555,0.1,135.31989,1619480522000
Fix,GT,37.3651986,-122.0292093,4.40599556501396,0.86530447,0.1,135.2865,1619480523000
Fix,GT,37.3651888,-122.0291972,4.397995407239067,2.23515,0.099,135.20435,1619480524000
Fix,GT,37.3651687,-122.0291724,4.390000022486783,4.0753036,0.1,135.30804,1619480525000
Fix,GT,37.3651368,-122.0291328,4.382004367865156,5.9709487,0.1,135.16531,1619480526000
Fix,GT,37.3650937,-122.0290799,4.382004506621976,7.339387,0.1,135.67783,1619480527000
Fix,GT,37.365043,-122.029019,4.404013297104277,8.1544285,0.1,136.35773,1619480528000
Fix,GT,37.3649863,-122.0289528,4.412000028762966,9.057081,0.1,136.95605,1619480529000
Fix,GT,37.3649236,-122.0288794,4.407995464296547,9.979919,0.099,136.68524,1619480530000
Fix,GT,37.3648552,-122.0287985,4.394977838457562,10.905322,0.1,136.49829,1619480531000
Fix,GT,37.3647807,-122.0287097,4.348964422980789,11.93188,0.1,136.32452,1619480532000
Fix,GT,37.3646999,-122.0286126,4.3110045134909445,12.852221,0.1,135.88376,1619480533000
Fix,GT,37.3646143,-122.0285083,4.310982195261865,13.666953,0.099,135.63196,1619480534000
Fix,GT,37.3645234,-122.0283976,4.286995634854772,14.411028,0.1,135.69897,1619480535000
Fix,GT,37.3644286,-122.0282817,4.263991100489162,14.984253,0.099,135.60187,1619480536000
Fix,GT,37.3643302,-122.0281617,4.246995456526987,15.488737,0.099,135.73932,1619480537000
Fix,GT,37.3642288,-122.0280386,4.231991140860133,15.747169,0.1,135.86249,1619480538000
Fix,GT,37.3641265,-122.0279153,4.21999565611314,15.723073,0.1,136.25143,1619480539000
Fix,GT,37.3640235,-122.0277928,4.191991098937579,15.862086,0.099,136.46472,1619480540000
Fix,GT,37.3639191,-122.0276686,4.14697359260358,16.059227,0.1,136.29309,1619480541000
Fix,GT,37.3638141,-122.0275425,4.116013091820292,16.246202,0.099,136.06085,1619480542000
Fix,GT,37.363708,-122.0274157,4.12599563638121,16.25877,0.1,136.31143,1619480543000
Fix,GT,37.3636023,-122.0272891,4.124004269285593,16.20238,0.099,136.04352,1619480544000
Fix,GT,37.3634976,-122.0271619,4.113995586999692,16.173557,0.1,135.65173,1619480545000
Fix,GT,37.3633933,-122.0270349,4.105978196572512,16.0423,0.1,135.7702,1619480546000
Fix,GT,37.3632901,-122.0269099,4.0779517982131805,15.897578,0.099,135.9047,1619480547000
Fix,GT,37.3631871,-122.0267849,4.020982592284214,15.924973,0.1,135.76855,1619480548000
Fix,GT,37.3630841,-122.02666,3.9739824614226817,15.888055,0.099,135.92175,1619480549000
Fix,GT,37.3629816,-122.0265362,3.951969471034128,15.686494,0.1,135.9776,1619480550000
Fix,GT,37.3628808,-122.0264145,3.9349650315125473,15.385518,0.099,135.93362,1619480551000
Fix,GT,37.3627821,-122.0262949,3.937004451098852,15.083268,0.1,135.73071,1619480552000
Fix,GT,37.3626859,-122.0261779,3.9399825345873833,14.665271,0.1,135.79834,1619480553000
Fix,GT,37.3625924,-122.0260644,3.953030523322522,14.275441,0.1,135.82568,1619480554000
Fix,GT,37.3625011,-122.0259538,3.989013006329536,13.887752,0.1,135.8049,1619480555000
Fix,GT,37.3624129,-122.0258466,4.040013125398197,13.360808,0.1,135.79953,1619480556000
Fix,GT,37.3623286,-122.0257443,4.0950086686597205,12.669587,0.1,135.81915,1619480557000
Fix,GT,37.3622498,-122.0256489,4.145030418556184,11.552369,0.1,135.90347,1619480558000
Fix,GT,37.3621799,-122.0255645,4.209017249400727,9.95387,0.1,135.98047,1619480559000
Fix,GT,37.3621204,-122.0254929,4.262013046236708,8.335541,0.1,136.09717,1619480560000
Fix,GT,37.3620708,-122.0254334,4.297999957970344,7.0151334,0.1,136.16785,1619480561000
Fix,GT,37.3620296,-122.025384,4.3270130066983405,5.610053,0.1,136.12909,1619480562000
Fix,GT,37.3619985,-122.0253463,4.335008564800956,4.023812,0.1,136.03409,1619480563000
Fix,GT,37.3619772,-122.0253208,4.354000125704333,2.5966976,0.1,135.98474,1619480564000
Fix,GT,37.361964,-122.0253049,4.363008572469465,1.36847,0.1,135.9165,1619480565000
Fix,GT,37.3619599,-122.0252999,4.366995807337575,0.0033890803,0.1,135.90335,1619480566000
Fix,GT,37.3619599,-122.0253,4.36099994516978,0.0014142136,0.1,135.90897,1619480567000
