MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,34.1753947,-118.4662859,178.28100086048244,12.328511,0.1,181.73047,1638984225000
Fix,GT,34.1752806,-118.4662859,178.25098557663895,13.085262,0.1,179.08197,1638984226000
Fix,GT,34.1751578,-118.4662888,178.2049826368296,14.140071,0.1,181.96426,1638984227000
Fix,GT,34.1750271,-118.4662961,178.1439762064754,14.879185,0.1,182.04536,1638984228000
Fix,GT,34.1748905,-118.4663004,178.09399711954126,15.296063,0.1,180.46303,1638984229000
Fix,GT,34.1747533,-118.4663014,178.0249927908096,15.14834,0.1,180.1459,1638984230000
Fix,GT,34.1746178,-118.4663029,177.91198490259006,14.914653,0.1,180.11876,1638984231000
Fix,GT,34.1744809,-118.466303,177.82497009705008,15.616279,0.1,179.55078,1638984232000
Fix,GT,34.174336,-118.4663015,177.70197693838364,16.443869,0.1,179.28003,1638984233000
Fix,GT,34.1741855,-118.4663003,177.58897511726548,16.851166,0.1,179.54895,1638984234000
Fix,GT,34.1740341,-118.4663002,177.45995432918983,16.736982,0.1,179.91205,1638984235000
Fix,GT,34.1738845,-118.466301,177.32797941686215,16.410133,0.1,180.05968,1638984236000
Fix,GT,34.1737392,-118.4663018,177.1999666632712,15.7709465,0.099,180.04333,1638984237000
Fix,GT,34.1736007,-118.4663027,177.08096894629554,14.949052,0.1,180.08627,1638984238000
Fix,GT,34.173471,-118.4663028,176.97495620925375,13.773706,0.1,179.67358,1638984239000
Fix,GT,34.1733527,-118.4663035,176.88396418026508,12.461432,0.1,180.35051,1638984240000
Fix,GT,34.1732463,-118.4663061,176.77295921011338,11.163703,0.1,181.36583,1638984241000
Fix,GT,34.1731513,-118.466311,176.67596536306803,9.896861,0.099,182.46138,1638984242000
Fix,GT,34.1730689,-118.466316,176.57897816271148,8.367536,0.1,182.98894,1638984243000
Fix,GT,34.1730012,-118.4663215,176.49997319152416,6.607944,0.1,183.77963,1638984244000
Fix,GT,34.1729516,-118.4663261,176.4299939701073,4.374585,0.1,184.04848,1638984245000
Fix,GT,34.1729223,-118.4663283,176.38898723083736,2.3224528,0.1,183.24542,1638984246000
Fix,GT,34.1729064,-118.4663292,176.36499512434006,1.3050629,0.1,182.59155,1638984247000
Fix,GT,34.1728988,-118.4663297,176.35099637245247,0.33340764,0.1,182.5354,1638984248000
Fix,GT,34.1728984,-118.4663297,176.34099585318356,0.005829169,0.099,182.54836,1638984249000
Fix,GT,34.1728983,-118.4663297,176.33700521419544,0.00282641,0.1,182.5458,1638984250000
Fix,GT,34.1728983,-118.4663297,176.3370040235524,0.0030003951,0.1,182.54196,1638984251000
Fix,GT,34.1728983,-118.4663297,176.3370045983456,0.001,0.1,182.54112,1638984252000
Fix,GT,34.1728983,-118.4663297,176.33700517313878,0.001,0.1,182.54146,1638984253000
Fix,GT,34.1728983,-118.4663297,176.33700221705948,0.001,0.1,182.54205,1638984254000
Fix,GT,34.1728983,-118.4663297,176.33700102641643,0.001,0.1,182.54204,1638984255000
Fix,GT,34.1728983,-118.4663297,176.3370033666459,0.0019985775,0.1,182.5424,1638984256000
Fix,GT,34.1728983,-118.4663297,176.3370039414391,0.0014142136,0.1,182.5428,1638984257000
Fix,GT,34.1728983,-118.4663297,176.33699577116428,0.0010063228,0.1,182.54283,1638984258000
Fix,GT,34.1728983,-118.4663297,176.33699811139377,0.0028269903,0.1,182.54298,1638984259000
Fix,GT,34.1728983,-118.4663297,176.33699696180736,0.0031622776,0.1,182.54317,1638984260000
Fix,GT,34.1728983,-118.4663297,176.33699511297047,0.004240022,0.1,182.5438,1638984261000
Fix,GT,34.1728983,-118.4663297,176.33399568880583,0.004123951,0.1,182.54413,1638984262000
Fix,GT,34.1728984,-118.4663297,176.327998686254,0.00565314,0.1,182.54488,1638984263000
Fix,GT,34.1728984,-118.4663297,176.3279957303256,0.003,0.1,182.54527,1638984264000
Fix,GT,34.1728984,-118.4663297,176.3169984450601,0.0029981518,0.1,182.5456,1638984265000
Fix,GT,34.1728983,-118.4663297,176.30100032838618,0.001,0.1,182.54623,1638984266000
Fix,GT,34.1728975,-118.4663297,176.288996720545,0.3688847,0.1,182.43396,1638984267000
Fix,GT,34.1728881,-118.4663298,176.26999139128253,1.7331727,0.1,181.64203,1638984268000
Fix,GT,34.1728663,-118.46633,176.24599299995276,3.0828047,0.1,180.64452,1638984269000
Fix,GT,34.1728332,-118.4663308,176.2029893988145,4.150142,0.1,180.73157,1638984270000
Fix,GT,34.1727962,-118.4663308,176.17899127637244,3.6447108,0.1,180.04472,1638984271000
Fix,GT,34.1727676,-118.4663309,176.14398917600374,2.844893,0.1,179.75275,1638984272000
Fix,GT,34.1727441,-118.4663308,176.11399832677515,2.370917,0.1,179.58972,1638984273000
Fix,GT,34.1727247,-118.4663307,176.10299890176952,1.8868431,0.1,179.35345,1638984274000
Fix,GT,34.1727101,-118.4663306,176.086001885918,1.4789808,0.1,179.36963,1638984275000
Fix,GT,34.172697,-118.4663305,176.0719934721042,1.4350802,0.1,179.21167,1638984276000
Fix,GT,34.1726822,-118.4663304,176.05599357562932,1.9143314,0.1,178.98969,1638984277000
Fix,GT,34.1726613,-118.4663302,176.04099720076704,2.7433398,0.1,179.146,1638984278000
Fix,GT,34.1726317,-118.4663299,176.02199576342664,3.8715181,0.1,179.04785,1638984279000
Fix,GT,34.1725916,-118.4663292,175.9899946180377,5.0227284,0.1,179.1228,1638984280000
Fix,GT,34.1725413,-118.4663285,175.94399519371987,6.1206713,0.1,179.33325,1638984281000
Fix,GT,34.1724815,-118.4663277,175.9129880835372,7.0297575,0.1,179.32501,1638984282000
Fix,GT,34.1724178,-118.4663267,175.8919949824214,7.0493355,0.1,179.45093,1638984283000
Fix,GT,34.1723582,-118.4663276,175.8599896375742,6.1779904,0.1,182.16763,1638984284000
Fix,GT,34.172309,-118.4663389,175.83696094433355,5.3456793,0.099,194.3593,1638984285000
Fix,GT,34.1722723,-118.4663694,175.79800929838794,5.106112,0.1,218.83043,1638984286000
Fix,GT,34.1722523,-118.4664173,175.76399436423324,5.314843,0.1,245.71999,1638984287000
Fix,GT,34.1722474,-118.4664779,175.76803454737785,6.3233867,0.1,265.33057,1638984288000
Fix,GT,34.172251,-118.4665538,176.15313808450196,7.7533135,0.1,272.72824,1638984289000
Fix,GT,34.1722544,-118.4666431,176.87222761283002,8.61722,0.1,271.60638,1638984290000
Fix,GT,34.1722563,-118.4667386,177.75521564441615,8.705923,0.1,270.3363,1638984291000
Fix,GT,34.1722565,-118.4668281,178.58718374945735,7.7198377,0.1,269.99823,1638984292000
Fix,GT,34.1722573,-118.4669064,179.29314541768937,6.68316,0.1,270.3735,1638984293000
Fix,GT,34.1722581,-118.4669724,179.88212614804647,5.506537,0.1,270.6419,1638984294000
Fix,GT,34.172259,-118.4670267,180.38011172969945,4.4984107,0.1,270.99353,1638984295000
Fix,GT,34.1722601,-118.4670695,180.78508297600783,3.2881525,0.099,272.36157,1638984296000
Fix,GT,34.1722621,-118.4670962,181.03304353769283,1.7943064,0.1,275.07526,1638984297000
Fix,GT,34.1722645,-118.4671124,181.18803031713463,1.5417024,0.1,278.6471,1638984298000
Fix,GT,34.1722704,-118.4671346,181.4230582823416,3.0050552,0.1,286.02423,1638984299000
Fix,GT,34.1722863,-118.4671667,181.8090933917356,4.077485,0.1,300.58054,1638984300000
Fix,GT,34.1723182,-118.4671963,182.2230998401288,5.4669595,0.1,324.5386,1638984301000
Fix,GT,34.1723733,-118.4672141,182.48601454663745,7.677009,0.1,345.80432,1638984302000
Fix,GT,34.1724522,-118.4672266,182.6280366404494,10.139216,0.1,353.8742,1638984303000
Fix,GT,34.1725535,-118.4672363,182.63497829112805,12.3377495,0.1,355.02872,1638984304000
Fix,GT,34.1726725,-118.4672504,182.4759401188847,14.289549,0.1,353.31638,1638984305000
Fix,GT,34.1728105,-118.4672716,182.23893717446924,16.50757,0.1,351.8688,1638984306000
Fix,GT,34.172967,-118.4672996,181.93393474737368,18.541775,0.099,350.94135,1638984307000
Fix,GT,34.1731404,-118.4673299,181.6659080490284,20.191833,0.1,351.84958,1638984308000
Fix,GT,34.1733279,-118.4673584,181.3089192926809,21.705374,0.1,352.9548,1638984309000
Fix,GT,34.1735294,-118.467384,180.83394718958763,23.158152,0.1,353.96878,1638984310000
Fix,GT,34.1737424,-118.4674092,180.5359548430729,24.17472,0.099,353.8375,1638984311000
Fix,GT,34.1739625,-118.4674359,180.60102886108652,24.824482,0.099,353.92563,1638984312000
Fix,GT,34.1741878,-118.4674636,180.89809820520367,25.490786,0.1,353.67307,1638984313000
Fix,GT,34.1744203,-118.4674919,181.1870110066133,26.398277,0.1,354.08786,1638984314000
Fix,GT,34.1746616,-118.467522,181.23700747833936,27.407536,0.1,353.74152,1638984315000
Fix,GT,34.17491,-118.4675556,181.2809889745773,27.914257,0.1,352.73233,1638984316000
Fix,GT,34.17516,-118.4675986,181.2829949290156,28.089176,0.1,350.864,1638984317000
Fix,GT,34.1754117,-118.46765,181.26098720617776,28.529808,0.1,349.6062,1638984318000
Fix,GT,34.1756672,-118.4677082,181.26799788938976,29.181416,0.1,348.64572,1638984319000
Fix,GT,34.1759294,-118.4677731,181.291010844409,30.178505,0.1,347.69583,1638984320000
Fix,GT,34.1761947,-118.4678456,181.3440201559863,30.078981,0.1,346.317,1638984321000
Fix,GT,34.1764557,-118.4679275,181.4510308238347,29.755598,0.1,344.05353,1638984322000
Fix,GT,34.1767111,-118.46802,181.46601129687764,29.463745,0.1,342.26257,1638984323000
Fix,GT,34.1769635,-118.4681198,181.59503001593825,29.406916,0.1,341.04376,1638984324000
Fix,GT,34.177212,-118.4682253,181.7320590013142,29.0947,0.1,339.9011,1638984325000
Fix,GT,34.1774558,-118.4683363,181.89302529996053,28.717937,0.1,338.06015,1638984326000
Fix,GT,34.1776932,-118.4684557,182.054040549432,28.343088,0.1,336.3065,1638984327000
Fix,GT,34.177925,-118.4685803,182.17301215372424,27.982508,0.099,335.15692,1638984328000
Fix,GT,34.1781516,-118.4687094,182.34901744344452,27.61084,0.1,333.68628,1638984329000
Fix,GT,34.1783723,-118.4688445,182.472044066988,27.419065,0.1,332.0986,1638984330000
Fix,GT,34.1785905,-118.4689873,182.6110146048684,27.615103,0.1,330.4464,1638984331000
Fix,GT,34.1788048,-118.4691377,182.63600814484383,27.411972,0.1,328.92358,1638984332000
Fix,GT,34.1790151,-118.4692912,182.62796209325543,27.138922,0.1,328.36417,1638984333000
Fix,GT,34.1792232,-118.4694432,182.58099323069305,26.856962,0.1,328.6042,1638984334000
Fix,GT,34.1794309,-118.4695932,182.4930572033622,26.97634,0.099,328.81555,1638984335000
Fix,GT,34.1796411,-118.469745,182.59203665441,27.296738,0.1,328.6673,1638984336000
Fix,GT,34.1798511,-118.4698982,182.74301743762567,27.29483,0.1,328.3059,1638984337000
Fix,GT,34.1800631,-118.4700547,182.8670404428523,27.907158,0.1,328.15286,1638984338000
Fix,GT,34.18028,-118.4702152,183.0200267551541,28.59278,0.1,328.16934,1638984339000
Fix,GT,34.1804997,-118.4703777,183.2030525954405,28.49313,0.1,328.18448,1638984340000
Fix,GT,34.1807169,-118.4705387,183.42008962286263,28.11845,0.1,328.21158,1638984341000
Fix,GT,34.1809334,-118.4706987,183.7680964641003,28.378672,0.1,328.0515,1638984342000
Fix,GT,34.1811527,-118.4708628,184.1380985981492,29.022333,0.099,327.7345,1638984343000
Fix,GT,34.1813766,-118.4710313,184.681153306789,29.419626,0.1,327.74915,1638984344000
Fix,GT,34.1816005,-118.4712033,185.2961717544291,29.553427,0.1,326.44604,1638984345000
Fix,GT,34.1818238,-118.4713813,186.1011918909548,29.832617,0.1,326.46967,1638984346000
Fix,GT,34.1820511,-118.4715585,186.83318589677893,30.176144,0.1,327.21707,1638984347000
Fix,GT,34.182281,-118.4717329,187.55918090022564,30.123123,0.1,327.89224,1638984348000
Fix,GT,34.1825118,-118.4719031,188.27416841803583,29.880592,0.1,328.3227,1638984349000
Fix,GT,34.1827395,-118.4720716,188.9451485247293,29.402967,0.1,328.08362,1638984350000
Fix,GT,34.1829639,-118.4722382,189.5931500508848,29.206509,0.1,328.0524,1638984351000
Fix,GT,34.1831889,-118.4724049,190.1891324388185,29.452732,0.1,328.23627,1638984352000
Fix,GT,34.1834157,-118.4725719,190.7051163675571,29.495966,0.1,328.29047,1638984353000
Fix,GT,34.1836413,-118.4727374,191.1341174525432,29.104738,0.1,328.52222,1638984354000
Fix,GT,34.1838646,-118.4728983,191.7421596126449,28.631727,0.1,329.2671,1638984355000
Fix,GT,34.1840865,-118.473051,192.3551560241252,28.147003,0.1,330.9807,1638984356000
Fix,GT,34.1843097,-118.4731908,192.9400942417001,27.718195,0.1,333.38,1638984357000
Fix,GT,34.1845334,-118.4733189,193.37015236786704,27.259874,0.099,335.25293,1638984358000
Fix,GT,34.1847568,-118.4734356,193.85911738845567,26.799269,0.1,337.42722,1638984359000
Fix,GT,34.1849799,-118.4735406,194.2680863432824,26.384409,0.099,339.38724,1638984360000
Fix,GT,34.1852025,-118.4736353,194.55906268304471,26.09981,0.1,341.2163,1638984361000
Fix,GT,34.1854282,-118.473721,194.64202550648315,26.48202,0.1,343.37567,1638984362000
Fix,GT,34.1856583,-118.4737956,194.5990026014324,26.358318,0.1,345.7557,1638984363000
Fix,GT,34.1858887,-118.4738602,194.40098207991525,26.179644,0.1,347.4945,1638984364000
Fix,GT,34.1861194,-118.4739148,194.21199597218632,25.998957,0.1,349.843,1638984365000
Fix,GT,34.1863491,-118.4739586,193.94892176598964,25.418617,0.1,351.41537,1638984366000
Fix,GT,34.1865718,-118.473994,193.6008453225649,24.569056,0.1,353.04645,1638984367000
Fix,GT,34.1867909,-118.4740194,193.13589827460424,24.334084,0.1,355.2329,1638984368000
Fix,GT,34.18701,-118.4740373,192.4228257923745,24.451792,0.1,356.4711,1638984369000
Fix,GT,34.1872305,-118.4740484,191.8298874866357,24.506786,0.1,358.16974,1638984370000
Fix,GT,34.1874515,-118.4740532,191.2668687035609,24.584335,0.1,359.00497,1638984371000
Fix,GT,34.1876737,-118.4740569,190.761856660787,24.664534,0.1,358.89093,1638984372000
Fix,GT,34.1878966,-118.4740613,190.310895697976,24.872454,0.1,358.78308,1638984373000
Fix,GT,34.1881222,-118.4740659,189.84888262998965,25.085117,0.1,358.88303,1638984374000
Fix,GT,34.1883481,-118.4740697,189.32289856485903,25.026087,0.1,359.00262,1638984375000
Fix,GT,34.1885742,-118.4740734,188.95993222912168,25.191105,0.1,359.03558,1638984376000
Fix,GT,34.1888025,-118.474076,188.72197037801607,25.485912,0.1,359.25827,1638984377000
Fix,GT,34.1890336,-118.4740785,188.60098124141456,25.767641,0.1,359.05414,1638984378000
Fix,GT,34.1892665,-118.4740822,188.5710239116312,25.772339,0.1,358.928,1638984379000
Fix,GT,34.1894976,-118.4740854,188.7150393494093,25.540543,0.1,359.04254,1638984380000
Fix,GT,34.1897277,-118.4740886,188.9500682864664,25.525646,0.1,359.0393,1638984381000
Fix,GT,34.1899581,-118.4740916,189.29509520689768,25.594898,0.1,359.0107,1638984382000
Fix,GT,34.1901894,-118.4740949,189.71510363281075,25.754135,0.1,358.92526,1638984383000
Fix,GT,34.1904217,-118.4740985,190.12808177118097,25.765625,0.1,358.8816,1638984384000
Fix,GT,34.190654,-118.4741023,190.5440805770387,25.788633,0.099,358.88196,1638984385000
Fix,GT,34.1908868,-118.4741062,190.94808402100463,25.880335,0.1,358.92007,1638984386000
Fix,GT,34.1911201,-118.4741093,191.406119929231,25.87633,0.1,359.17136,1638984387000
Fix,GT,34.1913532,-118.4741119,191.8030892389976,25.806097,0.1,359.11462,1638984388000
Fix,GT,34.191585,-118.4741151,192.20509956657307,25.693136,0.1,358.98328,1638984389000
Fix,GT,34.1918169,-118.4741196,192.6601029482656,25.771166,0.1,358.65527,1638984390000
Fix,GT,34.1920481,-118.4741246,193.08409066506616,25.496807,0.099,358.96075,1638984391000
Fix,GT,34.1922763,-118.4741278,193.46809638886057,25.11052,0.1,359.07742,1638984392000
Fix,GT,34.1925007,-118.4741311,193.86807724290503,24.692905,0.1,359.05658,1638984393000
Fix,GT,34.1927221,-118.4741346,194.27009243041692,24.55812,0.1,359.04166,1638984394000
Fix,GT,34.1929455,-118.4741388,194.6700748784579,25.033878,0.1,358.82358,1638984395000
Fix,GT,34.1931738,-118.4741435,195.029094323287,25.452187,0.1,358.93976,1638984396000
Fix,GT,34.193402,-118.474147,195.4451002980448,25.27444,0.1,359.20892,1638984397000
Fix,GT,34.1936287,-118.4741494,195.9241130702447,24.962442,0.1,359.41537,1638984398000
Fix,GT,34.1938519,-118.4741514,196.3430115267625,24.57264,0.1,359.32535,1638984399000
Fix,GT,34.1940717,-118.4741543,196.59709987318143,24.2266,0.099,358.98532,1638984400000
Fix,GT,34.1942894,-118.4741574,196.7480209319228,24.177128,0.1,359.34256,1638984401000
Fix,GT,34.1945084,-118.4741595,196.8770266297576,24.374443,0.1,359.47,1638984402000
Fix,GT,34.1947289,-118.4741622,197.0020420446508,24.57299,0.1,359.03888,1638984403000
Fix,GT,34.194952,-118.474168,197.1500363210636,24.926805,0.1,358.47897,1638984404000
Fix,GT,34.1951778,-118.4741739,197.27103739891896,25.054447,0.1,358.99063,1638984405000
Fix,GT,34.1954032,-118.4741778,197.41403167645723,25.075327,0.1,359.06976,1638984406000
Fix,GT,34.1956304,-118.4741815,197.46500087354212,25.312586,0.1,359.2597,1638984407000
Fix,GT,34.1958593,-118.474184,197.495019889704,25.437752,0.1,359.3987,1638984408000
Fix,GT,34.1960887,-118.4741863,197.5530187330812,25.467691,0.1,359.4759,1638984409000
Fix,GT,34.1963178,-118.4741852,197.6840311944564,25.399895,0.1,0.8303833,1638984410000
Fix,GT,34.1965483,-118.4741773,197.80604498489205,25.898748,0.1,2.136963,1638984411000
Fix,GT,34.1967836,-118.4741621,197.96003100025,26.18324,0.1,3.7133484,1638984412000
Fix,GT,34.1970178,-118.4741406,198.1080373811536,25.999739,0.1,4.6820984,1638984413000
Fix,GT,34.1972521,-118.4741144,198.2800635050605,26.227184,0.1,5.877533,1638984414000
Fix,GT,34.1974856,-118.4740798,198.467033972851,25.913479,0.1,7.4923096,1638984415000
Fix,GT,34.1977145,-118.4740396,198.5910162807184,25.490276,0.1,8.610718,1638984416000
Fix,GT,34.1979406,-118.4739959,198.7560579860616,25.301123,0.1,9.254822,1638984417000
Fix,GT,34.1981638,-118.4739496,199.04906699876767,24.951212,0.1,9.722107,1638984418000
Fix,GT,34.1983837,-118.4739031,199.2940453967527,24.649729,0.1,9.739624,1638984419000
Fix,GT,34.1986038,-118.4738573,199.4910393692753,24.955084,0.1,9.497284,1638984420000
Fix,GT,34.198827,-118.4738114,199.6660305640125,25.126192,0.099,9.592468,1638984421000
Fix,GT,34.1990494,-118.4737645,199.8220299121708,25.037346,0.1,9.877655,1638984422000
Fix,GT,34.1992706,-118.4737174,199.9420253594201,24.790419,0.1,9.7734375,1638984423000
Fix,GT,34.19949,-118.473671,200.06403066714643,24.697556,0.099,9.721619,1638984424000
Fix,GT,34.1997103,-118.4736251,200.24505613577088,24.883253,0.1,9.645447,1638984425000
Fix,GT,34.199932,-118.4735782,200.50005263574795,25.032595,0.1,9.878357,1638984426000
Fix,GT,34.2001548,-118.4735313,200.7220579783265,25.153114,0.1,9.718018,1638984427000
Fix,GT,34.2003776,-118.4734848,200.97504518120667,24.950869,0.1,9.6658325,1638984428000
Fix,GT,34.2005974,-118.4734408,201.17702792240425,24.502483,0.1,8.848206,1638984429000
Fix,GT,34.2008144,-118.4734025,201.38706034434816,24.14229,0.1,7.683014,1638984430000
Fix,GT,34.2010307,-118.4733694,201.6050418479093,24.294863,0.1,6.6021423,1638984431000
Fix,GT,34.2012505,-118.4733394,201.7699837280419,24.818905,0.099,6.057007,1638984432000
Fix,GT,34.2014763,-118.4733124,201.92002539150323,25.456924,0.1,5.048279,1638984433000
Fix,GT,34.2017055,-118.4732902,201.97402396926188,25.633202,0.1,3.990509,1638984434000
Fix,GT,34.2019367,-118.4732726,202.10002226966893,25.704605,0.1,3.067505,1638984435000
Fix,GT,34.2021671,-118.4732586,202.2150341499828,25.485687,0.1,2.5039062,1638984436000
Fix,GT,34.2023959,-118.4732486,202.3460304332488,25.25659,0.1,1.4179688,1638984437000
Fix,GT,34.2026224,-118.4732436,202.4350144755831,25.05589,0.1,0.49127197,1638984438000
Fix,GT,34.2028494,-118.4732408,202.53702877627688,25.452858,0.1,0.80856323,1638984439000
Fix,GT,34.2030855,-118.4732321,202.62800908371108,27.067057,0.099,2.0310059,1638984440000
Fix,GT,34.2033364,-118.4732192,202.8440412066248,28.65023,0.1,2.2565918,1638984441000
Fix,GT,34.2036016,-118.4732071,203.0280399620156,30.160799,0.1,1.6511841,1638984442000
Fix,GT,34.2038777,-118.4731981,203.1450561057404,31.070671,0.1,1.104065,1638984443000
Fix,GT,34.2041619,-118.4731921,203.36604341156084,32.02453,0.1,0.59921265,1638984444000
Fix,GT,34.2044537,-118.4731882,203.54706264137383,32.48663,0.1,0.4477539,1638984445000
Fix,GT,34.2047456,-118.4731843,203.77705648479235,32.199654,0.1,0.57489014,1638984446000
Fix,GT,34.2050352,-118.4731804,203.95901263476884,32.037373,0.1,0.39596558,1638984447000
Fix,GT,34.205323,-118.473178,204.1470571664886,31.8022,0.099,359.97073,1638984448000
Fix,GT,34.205608,-118.4731804,204.408056914065,31.405706,0.1,358.9049,1638984449000
Fix,GT,34.2058905,-118.4731861,204.6360422093044,31.414528,0.1,359.08212,1638984450000
Fix,GT,34.2061755,-118.4731891,204.84704858504352,31.913803,0.1,359.42438,1638984451000
Fix,GT,34.2064664,-118.4731933,205.03804918331167,32.745987,0.1,358.71878,1638984452000
Fix,GT,34.2067662,-118.4732008,205.2640860318132,33.787567,0.1,358.74084,1638984453000
Fix,GT,34.207074,-118.4732071,205.48901741776385,34.35302,0.1,359.19077,1638984454000
Fix,GT,34.2073843,-118.473209,205.72903652328904,34.50208,0.099,359.78784,1638984455000
Fix,GT,34.2076961,-118.4732086,205.96906638940143,34.678185,0.1,0.008300781,1638984456000
Fix,GT,34.2080093,-118.4732075,206.23405827605816,34.69011,0.1,0.094177246,1638984457000
Fix,GT,34.2083203,-118.4732049,206.66004712700635,34.39429,0.1,0.5124512,1638984458000
Fix,GT,34.2086316,-118.4732007,206.9059817134764,34.730427,0.1,0.49334717,1638984459000
