MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.4281237,-122.0779647,,0.0015627344,0.1,270.2442,1596490485437
Fix,GT,37.4281237,-122.0779647,,0.0027490628,0.1,270.24323,1596490486437
Fix,GT,37.4281237,-122.0779646,,0.006523994,0.1,270.24353,1596490487437
Fix,GT,37.4281236,-122.0779646,,0.011333944,0.1,270.2438,1596490488437
Fix,GT,37.4281236,-122.0779646,,0.01826734,0.1,270.24387,1596490489437
Fix,GT,37.4281235,-122.0779645,,0.025771137,0.1,270.24365,1596490490437
Fix,GT,37.4281235,-122.0779643,,0.03430534,0.1,270.24353,1596490491437
Fix,GT,37.4281233,-122.0779641,,0.04471123,0.1,270.2437,1596490492437
Fix,GT,37.4281231,-122.0779647,,0.30214477,0.1,270.20352,1596490493437
Fix,GT,37.4281227,-122.0779729,,1.3228935,0.1,269.72113,1596490494437
Fix,GT,37.4281205,-122.0779966,,2.9047213,0.1,266.6518,1596490495437
Fix,GT,37.4281125,-122.0780371,,4.3914127,0.1,257.78738,1596490496437
Fix,GT,37.4280908,-122.0780875,,5.6345882,0.1,241.95924,1596490497437
Fix,GT,37.428051,-122.078136,,6.689883,0.1,222.69803,1596490498437
Fix,GT,37.4279933,-122.0781721,,7.699197,0.1,204.37383,1596490499437
Fix,GT,37.4279212,-122.0781921,,8.813885,0.1,190.5967,1596490500437
Fix,GT,37.4278362,-122.0781997,,10.125411,0.1,183.45354,1596490501437
Fix,GT,37.4277389,-122.0781996,,11.440838,0.1,179.85555,1596490502437
Fix,GT,37.4276299,-122.0781949,,12.691153,0.1,178.06555,1596490503437
Fix,GT,37.4275109,-122.0781852,,13.732963,0.1,176.06726,1596490504437
Fix,GT,37.4273839,-122.0781702,,14.545547,0.1,174.55365,1596490505437
Fix,GT,37.4272506,-122.0781516,,15.22383,0.1,173.76141,1596490506437
Fix,GT,37.4271115,-122.0781311,,15.86183,0.1,173.7378,1596490507437
Fix,GT,37.4269669,-122.0781126,,16.40765,0.1,174.94348,1596490508437
Fix,GT,37.4268176,-122.0780991,,16.822628,0.1,176.68079,1596490509437
Fix,GT,37.4266648,-122.0780898,,17.130413,0.1,177.91321,1596490510437
Fix,GT,37.4265093,-122.0780839,,17.392189,0.1,178.82703,1596490511437
Fix,GT,37.4263518,-122.0780812,,17.57066,0.1,179.96155,1596490512437
Fix,GT,37.4261936,-122.0780831,,17.530327,0.1,181.41055,1596490513437
Fix,GT,37.4260366,-122.0780899,,17.345022,0.1,182.70293,1596490514437
Fix,GT,37.4258812,-122.0781003,,17.192766,0.1,183.68983,1596490515437
Fix,GT,37.4257274,-122.0781132,,17.048676,0.1,184.23537,1596490516437
Fix,GT,37.4255756,-122.0781263,,16.603586,0.1,183.92308,1596490517437
Fix,GT,37.4254309,-122.0781369,,15.402729,0.1,183.15494,1596490518437
Fix,GT,37.4253009,-122.0781444,,13.434887,0.1,182.53891,1596490519437
Fix,GT,37.4251902,-122.0781493,,11.102211,0.1,182.04774,1596490520437
Fix,GT,37.4251009,-122.0781525,,8.745679,0.1,181.70215,1596490521437
Fix,GT,37.4250326,-122.0781544,,6.409404,0.1,181.31094,1596490522437
Fix,GT,37.4249848,-122.078155,,4.2771306,0.1,180.6756,1596490523437
Fix,GT,37.4249544,-122.0781549,,2.5504637,0.1,180.19342,1596490524437
Fix,GT,37.4249376,-122.0781548,,1.2704092,0.1,180.05875,1596490525437
Fix,GT,37.42493,-122.0781547,,0.58301985,0.1,179.80615,1596490526437
Fix,GT,37.4249248,-122.0781546,,0.802389,0.1,179.5293,1596490527437
Fix,GT,37.424912,-122.0781541,,2.1740205,0.1,179.1687,1596490528437
Fix,GT,37.4248832,-122.0781531,,4.2230215,0.1,178.72693,1596490529437
Fix,GT,37.4248355,-122.078151,,6.369342,0.1,178.30652,1596490530437
Fix,GT,37.4247681,-122.0781477,,8.589634,0.1,178.07153,1596490531437
Fix,GT,37.4246825,-122.0781436,,10.367859,0.1,177.97717,1596490532437
Fix,GT,37.4245829,-122.0781384,,11.731927,0.1,177.73022,1596490533437
Fix,GT,37.4244716,-122.0781315,,12.9071245,0.1,177.13708,1596490534437
Fix,GT,37.4243514,-122.0781227,,13.628461,0.1,176.58466,1596490535437
Fix,GT,37.4242283,-122.0781126,,13.648893,0.1,176.344,1596490536437
Fix,GT,37.4241074,-122.0781023,,13.251335,0.1,176.12646,1596490537437
Fix,GT,37.423991,-122.0780926,,12.612635,0.1,176.44836,1596490538437
Fix,GT,37.4238813,-122.078085,,11.701008,0.1,177.23138,1596490539437
Fix,GT,37.4237818,-122.0780796,,10.365969,0.1,177.53033,1596490540437
Fix,GT,37.4236952,-122.0780752,,8.864783,0.1,177.50311,1596490541437
Fix,GT,37.4236222,-122.0780721,,7.384145,0.1,178.2132,1596490542437
Fix,GT,37.4235634,-122.0780732,,5.7915745,0.1,181.85681,1596490543437
Fix,GT,37.4235169,-122.0780834,,4.956419,0.1,191.39981,1596490544437
Fix,GT,37.4234761,-122.0781111,,5.605133,0.1,209.25163,1596490545437
Fix,GT,37.4234419,-122.0781656,,6.996323,0.1,233.74863,1596490546437
Fix,GT,37.4234209,-122.0782464,,8.411407,0.1,254.60272,1596490547437
Fix,GT,37.4234114,-122.0783481,,9.872593,0.1,264.56442,1596490548437
Fix,GT,37.4234062,-122.078468,,11.387342,0.1,267.24585,1596490549437
Fix,GT,37.4234005,-122.0786046,,12.824547,0.1,267.09036,1596490550437
Fix,GT,37.4233938,-122.0787559,,13.949661,0.1,266.90985,1596490551437
Fix,GT,37.4233864,-122.0789181,,14.834879,0.1,266.87222,1596490552437
Fix,GT,37.423379,-122.0790902,,15.706853,0.1,267.04654,1596490553437
Fix,GT,37.4233717,-122.0792721,,16.529068,0.1,267.2628,1596490554437
Fix,GT,37.4233634,-122.0794623,,17.21793,0.1,266.90744,1596490555437
Fix,GT,37.4233532,-122.0796599,,17.83453,0.1,266.1742,1596490556437
Fix,GT,37.4233405,-122.0798633,,18.261597,0.1,265.41467,1596490557437
Fix,GT,37.4233255,-122.0800702,,18.510605,0.1,264.7492,1596490558437
Fix,GT,37.4233085,-122.08028,,18.838913,0.1,264.1048,1596490559437
Fix,GT,37.4232893,-122.080494,,19.273193,0.1,263.67648,1596490560437
Fix,GT,37.4232696,-122.080713,,19.753479,0.1,263.792,1596490561437
Fix,GT,37.4232502,-122.0809369,,20.113356,0.1,264.04813,1596490562437
Fix,GT,37.4232306,-122.0811641,,20.344078,0.1,264.02914,1596490563437
Fix,GT,37.4232102,-122.0813937,,20.566505,0.1,263.67728,1596490564437
Fix,GT,37.4231884,-122.0816255,,20.720842,0.1,263.37988,1596490565437
Fix,GT,37.4231665,-122.0818576,,20.620407,0.1,263.6162,1596490566437
Fix,GT,37.423146,-122.0820885,,20.524597,0.1,264.04013,1596490567437
Fix,GT,37.4231274,-122.0823191,,20.525034,0.1,264.8192,1596490568437
Fix,GT,37.4231121,-122.0825505,,20.616146,0.1,265.9973,1596490569437
Fix,GT,37.4231007,-122.0827845,,20.894226,0.1,267.31244,1596490570437
Fix,GT,37.4230938,-122.0830215,,21.08889,0.1,268.68097,1596490571437
Fix,GT,37.4230909,-122.0832606,,21.220623,0.1,269.83997,1596490572437
Fix,GT,37.4230921,-122.0835007,,21.32151,0.1,271.0614,1596490573437
Fix,GT,37.4230976,-122.0837418,,21.374498,0.1,272.4815,1596490574437
Fix,GT,37.4231083,-122.083983,,21.400032,0.1,274.0423,1596490575437
Fix,GT,37.423124,-122.084224,,21.40417,0.1,275.4836,1596490576437
Fix,GT,37.4231443,-122.0844644,,21.368202,0.1,276.82385,1596490577437
Fix,GT,37.4231692,-122.0847031,,21.244947,0.1,278.24622,1596490578437
Fix,GT,37.4231983,-122.0849392,,21.06408,0.1,279.58414,1596490579437
Fix,GT,37.4232314,-122.0851723,,20.856823,0.1,280.80594,1596490580437
Fix,GT,37.4232677,-122.0854019,,20.581276,0.1,281.9018,1596490581437
Fix,GT,37.4233065,-122.0856267,,20.13097,0.1,282.7947,1596490582437
Fix,GT,37.4233465,-122.0858455,,19.645317,0.1,283.2733,1596490583437
Fix,GT,37.4233867,-122.0860602,,19.499979,0.1,283.44833,1596490584437
Fix,GT,37.4234275,-122.0862755,,19.709394,0.1,283.63452,1596490585437
Fix,GT,37.4234695,-122.0864931,,19.937737,0.1,283.89178,1596490586437
Fix,GT,37.4235124,-122.0867132,,20.170137,0.1,283.94855,1596490587437
Fix,GT,37.4235556,-122.0869361,,20.43282,0.1,283.80283,1596490588437
Fix,GT,37.4235995,-122.0871617,,20.678658,0.1,284.01575,1596490589437
Fix,GT,37.4236449,-122.0873896,,20.915049,0.1,284.32788,1596490590437
Fix,GT,37.4236909,-122.0876202,,21.143463,0.1,283.95966,1596490591437
Fix,GT,37.4237357,-122.0878535,,21.321407,0.1,283.3655,1596490592437
Fix,GT,37.423779,-122.0880885,,21.356583,0.1,283.1655,1596490593437
Fix,GT,37.4238218,-122.088323,,21.179474,0.1,283.06015,1596490594437
Fix,GT,37.4238637,-122.0885547,,20.864212,0.1,282.95898,1596490595437
Fix,GT,37.4239029,-122.0887823,,20.275684,0.1,281.67578,1596490596437
Fix,GT,37.423934,-122.0890016,,19.047596,0.1,278.68903,1596490597437
Fix,GT,37.4239522,-122.0892057,,17.23979,0.1,274.53067,1596490598437
Fix,GT,37.4239567,-122.0893881,,15.025646,0.1,269.96094,1596490599437
Fix,GT,37.4239509,-122.0895434,,12.471436,0.1,265.57526,1596490600437
Fix,GT,37.4239373,-122.0896687,,9.900209,0.1,260.31033,1596490601437
Fix,GT,37.4239195,-122.0897635,,7.349601,0.1,255.43137,1596490602437
Fix,GT,37.4239035,-122.089829,,4.8256583,0.1,252.952,1596490603437
Fix,GT,37.4238927,-122.089869,,2.7585988,0.1,251.74484,1596490604437
Fix,GT,37.4238865,-122.0898908,,1.4314908,0.1,251.23257,1596490605437
Fix,GT,37.4238835,-122.0899007,,0.5256779,0.1,251.00275,1596490606437
Fix,GT,37.4238826,-122.0899035,,0.057736546,0.1,250.93608,1596490607437
Fix,GT,37.4238824,-122.0899038,,0.0408597,0.1,250.92653,1596490608437
Fix,GT,37.4238822,-122.0899042,,0.042133264,0.1,250.9131,1596490609437
Fix,GT,37.423882,-122.0899045,,0.03701877,0.1,250.90033,1596490610437
Fix,GT,37.4238817,-122.0899054,,0.19442108,0.1,250.87529,1596490611437
Fix,GT,37.4238801,-122.0899115,,1.1602466,0.1,250.84299,1596490612437
Fix,GT,37.4238738,-122.0899337,,3.162088,0.1,250.83264,1596490613437
Fix,GT,37.4238609,-122.0899788,,5.35334,0.1,250.56104,1596490614437
Fix,GT,37.423841,-122.0900462,,7.391864,0.1,249.97432,1596490615437
Fix,GT,37.4238143,-122.0901353,,9.333544,0.1,249.4739,1596490616437
Fix,GT,37.4237812,-122.0902428,,10.990683,0.1,248.97458,1596490617437
Fix,GT,37.4237423,-122.090366,,12.452417,0.1,248.44128,1596490618437
Fix,GT,37.4236978,-122.0905026,,13.626538,0.1,247.49347,1596490619437
Fix,GT,37.423646,-122.090648,,14.500848,0.1,245.09476,1596490620437
Fix,GT,37.4235839,-122.0907963,,15.103508,0.1,240.56805,1596490621437
Fix,GT,37.4235094,-122.0909421,,15.541048,0.1,235.58047,1596490622437
Fix,GT,37.423424,-122.091083,,15.791524,0.1,231.23444,1596490623437
Fix,GT,37.4233291,-122.0912165,,15.8197155,0.1,226.40103,1596490624437
Fix,GT,37.4232262,-122.0913391,,15.665262,0.1,221.71178,1596490625437
Fix,GT,37.4231187,-122.0914501,,15.205025,0.1,218.27596,1596490626437
Fix,GT,37.4230128,-122.0915534,,14.609341,0.1,218.79477,1596490627437
Fix,GT,37.4229156,-122.0916603,,14.187226,0.1,224.12048,1596490628437
Fix,GT,37.4228321,-122.0917795,,14.136238,0.1,232.16354,1596490629437
Fix,GT,37.4227624,-122.0919154,,14.68084,0.1,240.28438,1596490630437
Fix,GT,37.4227017,-122.0920683,,15.645302,0.1,245.14027,1596490631437
Fix,GT,37.4226418,-122.0922345,,16.582396,0.1,245.95883,1596490632437
Fix,GT,37.4225793,-122.0924093,,17.239017,0.1,245.95454,1596490633437
Fix,GT,37.4225152,-122.092589,,17.522049,0.1,246.17181,1596490634437
Fix,GT,37.4224525,-122.0927704,,17.418852,0.1,247.28116,1596490635437
Fix,GT,37.4223946,-122.0929527,,17.281122,0.1,249.33948,1596490636437
Fix,GT,37.4223445,-122.0931368,,17.115587,0.1,253.15872,1596490637437
Fix,GT,37.4223101,-122.093323,,16.836098,0.1,260.62555,1596490638437
Fix,GT,37.4223007,-122.0935111,,16.783934,0.1,271.01056,1596490639437
Fix,GT,37.4223213,-122.0936987,,17.102077,0.1,283.22705,1596490640437
Fix,GT,37.4223749,-122.0938809,,17.681965,0.1,295.36,1596490641437
Fix,GT,37.4224576,-122.0940567,,18.73962,0.1,304.08966,1596490642437
Fix,GT,37.4225621,-122.0942328,,20.255085,0.1,308.42914,1596490643437
Fix,GT,37.4226823,-122.0944172,,21.91401,0.1,309.875,1596490644437
Fix,GT,37.4228143,-122.0946138,,23.571812,0.1,310.55664,1596490645437
Fix,GT,37.4229567,-122.094822,,24.9333,0.1,311.02548,1596490646437
Fix,GT,37.423107,-122.0950376,,25.630402,0.1,311.6463,1596490647437
Fix,GT,37.423261,-122.0952545,,25.73413,0.1,311.9737,1596490648437
Fix,GT,37.4234159,-122.0954716,,25.924082,0.1,311.8642,1596490649437
Fix,GT,37.4235725,-122.0956924,,26.377686,0.1,311.73672,1596490650437
Fix,GT,37.4237312,-122.0959164,,26.6321,0.1,311.8248,1596490651437
Fix,GT,37.4238918,-122.0961402,,26.623817,0.1,312.45102,1596490652437
Fix,GT,37.4240539,-122.0963604,,26.432053,0.1,313.23907,1596490653437
Fix,GT,37.4242168,-122.0965782,,26.515324,0.1,313.4129,1596490654437
Fix,GT,37.424382,-122.096798,,27.01513,0.1,313.47266,1596490655437
Fix,GT,37.4245514,-122.0970209,,27.481684,0.1,314.0983,1596490656437
Fix,GT,37.4247254,-122.0972439,,27.76627,0.1,314.8384,1596490657437
Fix,GT,37.4249026,-122.0974671,,27.987146,0.1,315.11188,1596490658437
Fix,GT,37.4250816,-122.0976906,,28.10331,0.1,315.52103,1596490659437
Fix,GT,37.4252629,-122.0979132,,28.234764,0.1,316.0454,1596490660437
Fix,GT,37.4254467,-122.0981341,,28.320974,0.1,316.62393,1596490661437
Fix,GT,37.4256333,-122.098353,,28.414131,0.1,317.47055,1596490662437
Fix,GT,37.4258234,-122.0985678,,28.367193,0.1,318.73413,1596490663437
Fix,GT,37.426016,-122.0987775,,28.259804,0.1,319.67822,1596490664437
Fix,GT,37.42621,-122.0989827,,28.074068,0.1,320.30743,1596490665437
Fix,GT,37.4264038,-122.0991841,,27.795448,0.1,320.67908,1596490666437
Fix,GT,37.4265966,-122.0993823,,27.530666,0.1,320.89804,1596490667437
