WlsPositionXEcefMeters,WlsPositionYEcefMeters,WlsPositionZEcefMeters,utcTimeMillis
-2693747.287382489,-4297688.382019449,3854065.197386295,1639594133438
-2693747.287382489,-4297688.382019449,3854065.197386295,1639594133438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.6978126434,-4297689.463382014,3854065.3779337066,1639594134438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693747.452693425,-4297688.424197204,3854064.149207903,1639594135438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.795407286,-4297689.31252079,3854065.131910953,1639594136438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693748.7117283368,-4297688.481017571,3854064.4712100406,1639594137438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693749.0600336795,-4297688.150329483,3854064.729660672,1639594138438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693748.0449892217,-4297690.612115626,3854063.883339876,1639594139438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693747.2747208206,-4297691.683157037,3854063.612614779,1639594140438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693746.561014188,-4297691.311173207,3854063.635301889,1639594141438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693745.9735026103,-4297692.092309341,3854062.7345027775,1639594142438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693746.351509956,-4297691.499892779,3854062.871811239,1639594143438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693745.4389542025,-4297690.601420127,3854061.040486728,1639594144438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
-2693746.740265567,-4297691.4246502165,3854063.4866879215,1639594145438
