MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.31731,-121.9481172,,2.7951415,0.1,181.0759,1607638696999
Fix,GT,37.3172894,-121.9481187,,1.555233,0.1,180.78233,1607638697999
Fix,GT,37.3172774,-121.9481201,,1.4514923,0.1,180.68565,1607638698999
Fix,GT,37.3172586,-121.9481245,,2.4751647,0.1,187.11365,1607638699999
Fix,GT,37.3172388,-121.9481467,,3.0627685,0.1,215.91599,1607638700999
Fix,GT,37.3172265,-121.9481882,,4.2087774,0.1,247.57684,1607638701999
Fix,GT,37.3172239,-121.948248,,6.1947103,0.1,267.28195,1607638702999
Fix,GT,37.3172264,-121.948329,,8.107698,0.1,273.45734,1607638703999
Fix,GT,37.3172323,-121.94843,,9.733307,0.1,274.4455,1607638704999
Fix,GT,37.3172389,-121.9485479,,11.245484,0.1,273.9657,1607638705999
Fix,GT,37.3172455,-121.9486816,,12.312903,0.1,273.12787,1607638706999
Fix,GT,37.317252,-121.9488202,,12.276446,0.1,273.71878,1607638707999
Fix,GT,37.3172605,-121.9489601,,12.577156,0.1,274.445,1607638708999
Fix,GT,37.3172696,-121.9491009,,12.410631,0.1,274.3573,1607638709999
Fix,GT,37.3172776,-121.9492391,,12.149913,0.1,273.9229,1607638710999
Fix,GT,37.3172848,-121.9493745,,11.916685,0.1,273.89145,1607638711999
Fix,GT,37.3172917,-121.9495049,,10.988321,0.1,273.55646,1607638712999
Fix,GT,37.3172969,-121.9496188,,9.232019,0.1,273.45813,1607638713999
Fix,GT,37.3173022,-121.9497125,,7.379737,0.1,274.0291,1607638714999
Fix,GT,37.3173062,-121.9497858,,5.726709,0.1,273.86737,1607638715999
Fix,GT,37.3173093,-121.9498406,,4.057067,0.1,273.87167,1607638716999
Fix,GT,37.3173111,-121.9498784,,2.6171384,0.1,273.56854,1607638717999
Fix,GT,37.3173119,-121.9498995,,1.1382357,0.1,273.17203,1607638718999
Fix,GT,37.317312,-121.9499041,,0.07170759,0.1,273.0907,1607638719999
Fix,GT,37.3173119,-121.9499041,,0.05961559,0.1,273.08975,1607638720999
Fix,GT,37.317312,-121.9499041,,0.052354656,0.1,273.08475,1607638721999
Fix,GT,37.3173121,-121.9499041,,0.04720176,0.1,273.08215,1607638722999
Fix,GT,37.3173121,-121.9499042,,0.041012276,0.1,273.08026,1607638723999
Fix,GT,37.3173122,-121.9499042,,0.034669954,0.1,273.07877,1607638724999
Fix,GT,37.3173122,-121.9499042,,0.028792437,0.1,273.0774,1607638725999
Fix,GT,37.3173122,-121.9499042,,0.024331108,0.1,273.07632,1607638726999
Fix,GT,37.3173122,-121.9499042,,0.02009981,0.1,273.07544,1607638727999
Fix,GT,37.3173122,-121.9499042,,0.021999974,0.1,273.07477,1607638728999
Fix,GT,37.3173122,-121.9499042,,0.018110823,0.1,273.07428,1607638729999
Fix,GT,37.3173121,-121.9499042,,0.014142189,0.1,273.07358,1607638730999
Fix,GT,37.3173121,-121.9499042,,0.00921961,0.1,273.07275,1607638731999
Fix,GT,37.3173121,-121.9499042,,0.008246224,0.1,273.07217,1607638732999
Fix,GT,37.3173121,-121.9499042,,0.0072801234,0.1,273.07166,1607638733999
Fix,GT,37.3173121,-121.9499043,,0.008246198,0.1,273.07104,1607638734999
Fix,GT,37.3173121,-121.9499043,,0.008246211,0.1,273.0707,1607638735999
Fix,GT,37.3173121,-121.9499043,,0.00921953,0.1,273.0705,1607638736999
Fix,GT,37.3173121,-121.9499043,,0.009055387,0.1,273.06998,1607638737999
Fix,GT,37.3173121,-121.9499043,,0.010198023,0.1,273.06946,1607638738999
Fix,GT,37.3173121,-121.9499043,,0.011180326,0.1,273.06897,1607638739999
Fix,GT,37.3173121,-121.9499043,,0.010049892,0.1,273.06866,1607638740999
Fix,GT,37.3173121,-121.9499043,,0.010049876,0.1,273.06854,1607638741999
Fix,GT,37.3173121,-121.9499043,,0.011045346,0.1,273.0683,1607638742999
Fix,GT,37.3173121,-121.9499044,,0.01004989,0.1,273.06818,1607638743999
Fix,GT,37.3173121,-121.9499044,,0.0090000145,0.1,273.06796,1607638744999
Fix,GT,37.3173121,-121.9499045,,0.009055384,0.1,273.06778,1607638745999
Fix,GT,37.3173121,-121.9499046,,0.009000001,0.1,273.0674,1607638746999
Fix,GT,37.3173121,-121.9499047,,0.008000014,0.1,273.06616,1607638747999
Fix,GT,37.3173121,-121.9499047,,0.007071081,0.1,273.06595,1607638748999
Fix,GT,37.3173121,-121.949905,,0.0022361383,0.1,273.0484,1607638749999
Fix,GT,37.3173121,-121.9499042,,3.265361e-08,0.1,273.1751,1607638750999
Fix,GT,37.3173121,-121.9499042,,0.0009999855,0.1,273.17453,1607638751999
Fix,GT,37.3173121,-121.9499042,,1.4662743e-08,0.1,273.1739,1607638752999
Fix,GT,37.3173121,-121.9499042,,0.0,0.1,273.17307,1607638753999
Fix,GT,37.3173121,-121.9499042,,0.002236035,0.1,273.15512,1607638754999
Fix,GT,37.3173121,-121.9499042,,0.003162264,0.1,273.1666,1607638755999
Fix,GT,37.3173121,-121.9499042,,0.009055298,0.1,273.1661,1607638756999
Fix,GT,37.3173121,-121.9499042,,0.017029267,0.1,273.1653,1607638757999
Fix,GT,37.3173121,-121.9499042,,0.017,0.1,273.16458,1607638758999
Fix,GT,37.3173121,-121.9499042,,0.016031234,0.1,273.16382,1607638759999
Fix,GT,37.3173121,-121.9499042,,0.0140357,0.1,273.1632,1607638760999
Fix,GT,37.3173121,-121.9499042,,0.01303842,0.1,273.16266,1607638761999
Fix,GT,37.3173121,-121.9499042,,0.013000001,0.1,273.16202,1607638762999
Fix,GT,37.3173121,-121.9499042,,0.014999969,0.1,273.1614,1607638763999
Fix,GT,37.3173121,-121.9499042,,0.015999984,0.1,273.16077,1607638764999
Fix,GT,37.3173121,-121.9499042,,0.01799997,0.1,273.16022,1607638765999
Fix,GT,37.3173121,-121.9499042,,0.01999997,0.1,273.15976,1607638766999
Fix,GT,37.3173121,-121.9499042,,0.023021683,0.1,273.15912,1607638767999
Fix,GT,37.3173121,-121.9499042,,0.02402081,0.1,273.1585,1607638768999
Fix,GT,37.3173121,-121.9499042,,0.03206231,0.1,273.1578,1607638769999
Fix,GT,37.3173121,-121.9499042,,0.043046314,0.1,273.1583,1607638770999
Fix,GT,37.3173121,-121.9499042,,0.043185644,0.1,273.15747,1607638771999
Fix,GT,37.3173121,-121.9499042,,0.041303784,0.1,273.15656,1607638772999
Fix,GT,37.3173121,-121.9499042,,0.037336368,0.1,273.15588,1607638773999
Fix,GT,37.3173121,-121.9499042,,0.03733631,0.1,273.15527,1607638774999
Fix,GT,37.3173121,-121.9499042,,0.036221556,0.1,273.15472,1607638775999
Fix,GT,37.3173121,-121.9499042,,0.036124784,0.1,273.15402,1607638776999
Fix,GT,37.3173121,-121.9499042,,0.03512835,0.1,273.15344,1607638777999
Fix,GT,37.3173121,-121.9499042,,0.03206249,0.1,273.1528,1607638778999
Fix,GT,37.3173121,-121.9499042,,0.041048605,0.1,273.1522,1607638779999
Fix,GT,37.3173121,-121.9499042,,0.04799989,0.1,273.15164,1607638780999
Fix,GT,37.3173121,-121.9499042,,0.047010653,0.1,273.151,1607638781999
Fix,GT,37.3173121,-121.9499042,,0.046043478,0.1,273.1502,1607638782999
Fix,GT,37.3173121,-121.9499042,,0.045099903,0.1,273.14966,1607638783999
Fix,GT,37.3173121,-121.9499042,,0.045099888,0.1,273.149,1607638784999
Fix,GT,37.3173121,-121.9499042,,0.045099888,0.1,273.1485,1607638785999
Fix,GT,37.3173121,-121.9499042,,0.045099888,0.1,273.14786,1607638786999
Fix,GT,37.3173121,-121.9499042,,0.046097703,0.1,273.14725,1607638787999
Fix,GT,37.3173121,-121.9499042,,0.046097722,0.1,273.1465,1607638788999
Fix,GT,37.3173121,-121.9499042,,0.045099903,0.1,273.1458,1607638789999
Fix,GT,37.3173121,-121.9499042,,0.045099888,0.1,273.1453,1607638790999
Fix,GT,37.3173121,-121.9499042,,0.045044422,0.1,273.14465,1607638791999
Fix,GT,37.3173121,-121.9499042,,0.044045445,0.1,273.14398,1607638792999
Fix,GT,37.3173121,-121.9499042,,0.04210704,0.1,273.1433,1607638793999
Fix,GT,37.3173121,-121.9499042,,0.039051298,0.1,273.14255,1607638794999
Fix,GT,37.3173121,-121.9499042,,0.03605556,0.1,273.142,1607638795999
Fix,GT,37.3173121,-121.9499042,,0.031064533,0.1,273.14136,1607638796999
Fix,GT,37.3173121,-121.9499042,,0.029068917,0.1,273.1408,1607638797999
Fix,GT,37.3173121,-121.9499042,,0.030066576,0.1,273.1401,1607638798999
Fix,GT,37.3173121,-121.9499042,,0.030016663,0.1,273.13934,1607638799999
Fix,GT,37.3173121,-121.9499042,,0.033015095,0.1,273.13882,1607638800999
Fix,GT,37.3173121,-121.9499042,,0.03501425,0.1,273.1383,1607638801999
Fix,GT,37.3173121,-121.9499042,,0.043999843,0.1,273.1377,1607638802999
Fix,GT,37.3173121,-121.9499042,,0.042000033,0.1,273.13696,1607638803999
Fix,GT,37.3173121,-121.9499042,,0.038000066,0.1,273.13638,1607638804999
Fix,GT,37.3173121,-121.9499042,,0.038,0.1,273.1357,1607638805999
Fix,GT,37.3173121,-121.9499042,,0.03601392,0.1,273.135,1607638806999
Fix,GT,37.3173121,-121.9499042,,0.030016769,0.1,273.13446,1607638807999
Fix,GT,37.3173121,-121.9499042,,0.021023953,0.1,273.13397,1607638808999
Fix,GT,37.3173121,-121.9499042,,0.014142255,0.1,273.13345,1607638809999
Fix,GT,37.3173121,-121.9499042,,0.009486914,0.1,273.1328,1607638810999
Fix,GT,37.3173121,-121.9499042,,0.005831016,0.1,273.13196,1607638811999
Fix,GT,37.3173121,-121.9499042,,0.0053851726,0.1,273.13113,1607638812999
Fix,GT,37.3173121,-121.9499041,,0.0059999893,0.1,273.1305,1607638813999
Fix,GT,37.317312,-121.9499041,,0.015524006,0.1,273.1305,1607638814999
Fix,GT,37.3173119,-121.9499089,,1.126588,0.1,273.0846,1607638815999
Fix,GT,37.317299,-121.9499322,,3.3111725,0.1,273.04492,1607638816999
Fix,GT,37.3172646,-121.9499732,,5.247941,0.1,271.40118,1607638817999
Fix,GT,37.3172124,-121.9500307,,7.6930737,0.1,268.53104,1607638818999
Fix,GT,37.3173092,-121.9501554,,10.063651,0.1,267.14938,1607638819999
Fix,GT,37.3173022,-121.9502811,,12.238147,0.1,265.6297,1607638820999
Fix,GT,37.3172916,-121.9504297,,14.257459,0.1,264.70996,1607638821999
Fix,GT,37.3172782,-121.9506003,,16.10964,0.1,264.24945,1607638822999
Fix,GT,37.3172633,-121.9507922,,17.839403,0.1,264.5775,1607638823999
Fix,GT,37.3172488,-121.950999,,19.243753,0.1,264.70633,1607638824999
Fix,GT,37.3172309,-121.9512238,,20.71209,0.1,264.71387,1607638825999
Fix,GT,37.3172122,-121.9514648,,22.190498,0.1,264.24792,1607638826999
Fix,GT,37.3171902,-121.9517206,,23.392582,0.1,263.5835,1607638827999
Fix,GT,37.3171638,-121.9519894,,24.603014,0.1,262.64496,1607638828999
Fix,GT,37.3171339,-121.9522677,,25.055206,0.1,262.19754,1607638829999
Fix,GT,37.3171026,-121.9525484,,25.23777,0.1,261.82544,1607638830999
Fix,GT,37.3170682,-121.9528309,,25.42534,0.1,260.78857,1607638831999
Fix,GT,37.3170297,-121.9531149,,25.677687,0.1,260.10934,1607638832999
Fix,GT,37.3169895,-121.9534027,,26.092247,0.1,260.00983,1607638833999
Fix,GT,37.3169486,-121.953695,,26.49658,0.1,260.28583,1607638834999
Fix,GT,37.3169102,-121.9539912,,26.675856,0.1,261.23184,1607638835999
Fix,GT,37.3168742,-121.9542889,,26.688562,0.1,261.53113,1607638836999
Fix,GT,37.3168397,-121.9545868,,26.709686,0.1,261.7942,1607638837999
Fix,GT,37.3168057,-121.9548854,,26.752113,0.1,261.92322,1607638838999
Fix,GT,37.316773,-121.9551843,,26.696617,0.1,262.5187,1607638839999
Fix,GT,37.3167434,-121.9554831,,26.676384,0.1,263.45312,1607638840999
Fix,GT,37.316718,-121.9557832,,26.822542,0.1,264.411,1607638841999
Fix,GT,37.3166955,-121.9560859,,27.091612,0.1,264.67572,1607638842999
Fix,GT,37.3166734,-121.9563922,,27.354483,0.1,265.0127,1607638843999
Fix,GT,37.3166529,-121.9566989,,27.182339,0.1,265.38626,1607638844999
Fix,GT,37.3166348,-121.9570043,,27.131739,0.1,265.99622,1607638845999
Fix,GT,37.3166195,-121.95731,,27.1577,0.1,266.7542,1607638846999
Fix,GT,37.3166076,-121.9576163,,27.189617,0.1,267.69876,1607638847999
Fix,GT,37.3165999,-121.9579233,,27.251804,0.1,268.57608,1607638848999
Fix,GT,37.3165951,-121.9582311,,27.316135,0.1,269.11392,1607638849999
Fix,GT,37.3165926,-121.9585395,,27.35899,0.1,269.54462,1607638850999
Fix,GT,37.3165926,-121.9588478,,27.422064,0.1,270.18298,1607638851999
Fix,GT,37.3165961,-121.9591565,,27.503416,0.1,271.05618,1607638852999
Fix,GT,37.3166022,-121.9594666,,27.583895,0.1,271.329,1607638853999
Fix,GT,37.3166083,-121.959778,,27.63948,0.1,271.20724,1607638854999
Fix,GT,37.3166126,-121.9600918,,27.730297,0.1,271.16333,1607638855999
Fix,GT,37.3166167,-121.9604056,,27.809011,0.1,271.01044,1607638856999
Fix,GT,37.3166213,-121.9607195,,27.881426,0.1,271.0713,1607638857999
Fix,GT,37.3166263,-121.9610343,,27.945976,0.1,271.13232,1607638858999
Fix,GT,37.3166311,-121.9613495,,27.947025,0.1,271.01712,1607638859999
Fix,GT,37.3166361,-121.9616645,,27.917477,0.1,271.1551,1607638860999
Fix,GT,37.3166411,-121.9619798,,28.016825,0.1,271.11377,1607638861999
Fix,GT,37.3166459,-121.9622962,,28.062647,0.1,271.10532,1607638862999
Fix,GT,37.316651,-121.9626121,,27.951612,0.1,271.12042,1607638863999
Fix,GT,37.3166557,-121.9629248,,27.501469,0.1,271.11282,1607638864999
Fix,GT,37.3166596,-121.9632323,,27.026224,0.1,270.7349,1607638865999
Fix,GT,37.3166621,-121.9635344,,26.527758,0.1,270.38898,1607638866999
Fix,GT,37.3166625,-121.9638314,,26.11313,0.1,269.85806,1607638867999
Fix,GT,37.3166603,-121.9641238,,25.746857,0.1,269.10938,1607638868999
Fix,GT,37.3166551,-121.9644125,,25.510254,0.1,268.38126,1607638869999
Fix,GT,37.3166474,-121.9646997,,25.443817,0.1,267.84937,1607638870999
Fix,GT,37.3166383,-121.9649868,,25.55566,0.1,267.56644,1607638871999
Fix,GT,37.3166285,-121.9652767,,25.909157,0.1,267.703,1607638872999
Fix,GT,37.3166194,-121.9655712,,26.334759,0.1,267.82562,1607638873999
Fix,GT,37.3166101,-121.9658701,,26.658487,0.1,267.55417,1607638874999
Fix,GT,37.3166,-121.9661705,,26.607706,0.1,267.6018,1607638875999
Fix,GT,37.3165902,-121.9664698,,26.503262,0.1,267.62738,1607638876999
Fix,GT,37.3165803,-121.9667687,,26.617111,0.1,267.58344,1607638877999
Fix,GT,37.3165699,-121.9670706,,26.9375,0.1,267.35254,1607638878999
Fix,GT,37.3165586,-121.9673757,,27.13253,0.1,267.2218,1607638879999
Fix,GT,37.3165479,-121.9676808,,26.97202,0.1,267.4824,1607638880999
Fix,GT,37.3165382,-121.9679833,,26.708649,0.1,267.5507,1607638881999
Fix,GT,37.3165296,-121.9682825,,26.376932,0.1,268.12964,1607638882999
Fix,GT,37.3165264,-121.9685782,,26.011017,0.1,270.16095,1607638883999
Fix,GT,37.3165321,-121.9688697,,25.642904,0.1,272.34995,1607638884999
Fix,GT,37.3165442,-121.9691571,,25.36459,0.1,273.42593,1607638885999
Fix,GT,37.3165586,-121.9694409,,25.097914,0.1,273.37903,1607638886999
Fix,GT,37.316571,-121.9697226,,24.90729,0.1,272.54138,1607638887999
Fix,GT,37.3165806,-121.9700018,,24.617113,0.1,272.07913,1607638888999
Fix,GT,37.3165883,-121.9702775,,24.286825,0.1,271.55716,1607638889999
Fix,GT,37.3165955,-121.9705497,,23.974833,0.1,271.78204,1607638890999
Fix,GT,37.316605,-121.9708182,,23.661846,0.1,272.76538,1607638891999
Fix,GT,37.3166205,-121.9710826,,23.340122,0.1,275.00238,1607638892999
Fix,GT,37.316644,-121.9713429,,23.10411,0.1,277.0047,1607638893999
Fix,GT,37.3166734,-121.9715996,,22.849257,0.1,278.4837,1607638894999
Fix,GT,37.316708,-121.9718527,,22.64055,0.1,280.28882,1607638895999
Fix,GT,37.3167507,-121.9721014,,22.448805,0.1,283.29965,1607638896999
Fix,GT,37.316805,-121.9723447,,22.328503,0.1,286.9352,1607638897999
Fix,GT,37.316872,-121.9725818,,22.22584,0.1,290.93298,1607638898999
Fix,GT,37.3169492,-121.9728122,,22.002274,0.1,293.81415,1607638899999
Fix,GT,37.3170346,-121.9730347,,21.69975,0.1,296.46423,1607638900999
Fix,GT,37.3171279,-121.9732503,,21.196579,0.1,296.87918,1607638901999
Fix,GT,37.3172537,-121.973441,,20.585083,0.1,296.65866,1607638902999
Fix,GT,37.3174011,-121.9736088,,18.8769,0.1,296.24554,1607638903999
Fix,GT,37.3176336,-121.9737215,,15.879289,0.1,295.6795,1607638904999
Fix,GT,37.3174184,-121.973976,,12.212492,0.1,296.8854,1607638905999
Fix,GT,37.3174654,-121.9740817,,9.426995,0.1,299.5301,1607638906999
Fix,GT,37.3175102,-121.974161,,7.8978744,0.1,307.5499,1607638907999
Fix,GT,37.3175623,-121.9742197,,7.616328,0.1,320.9456,1607638908999
Fix,GT,37.317623,-121.97426,,7.471926,0.1,334.9336,1607638909999
Fix,GT,37.3176899,-121.9742777,,7.553825,0.1,351.51477,1607638910999
Fix,GT,37.3177584,-121.9742757,,7.5522323,0.1,2.1365967,1607638911999
Fix,GT,37.3178257,-121.9742698,,7.4003277,0.1,3.3640442,1607638912999
Fix,GT,37.3178948,-121.9742636,,7.896804,0.1,4.1819763,1607638913999
Fix,GT,37.3179654,-121.9742549,,7.9358563,0.1,6.408386,1607638914999
Fix,GT,37.3180346,-121.9742344,,7.664396,0.1,15.267639,1607638915999
Fix,GT,37.3180937,-121.974203,,6.0962305,0.1,24.674164,1607638916999
Fix,GT,37.3181318,-121.9741716,,3.8790116,0.1,31.673859,1607638917999
Fix,GT,37.318154,-121.9741511,,2.3995936,0.1,33.412598,1607638918999
Fix,GT,37.3181664,-121.97414,,1.0796299,0.1,33.479004,1607638919999
Fix,GT,37.3181691,-121.9741374,,0.02343307,0.1,33.478516,1607638920999
Fix,GT,37.3181691,-121.9741377,,0.022825437,0.1,33.490234,1607638921999
Fix,GT,37.3181694,-121.974138,,0.018439187,0.1,33.492004,1607638922999
Fix,GT,37.3181699,-121.9741382,,0.017029418,0.1,33.49347,1607638923999
Fix,GT,37.3181703,-121.9741383,,0.015000045,0.1,33.49167,1607638924999
Fix,GT,37.3181706,-121.9741383,,0.012727973,0.1,33.490875,1607638925999
Fix,GT,37.3181709,-121.9741383,,0.009899559,0.1,33.48941,1607638926999
Fix,GT,37.3181711,-121.9741383,,0.008062298,0.1,33.488556,1607638927999
Fix,GT,37.3181713,-121.9741383,,0.005385225,0.1,33.487396,1607638928999
Fix,GT,37.3181714,-121.9741383,,0.005099026,0.1,33.485962,1607638929999
Fix,GT,37.3181714,-121.9741383,,0.0064030946,0.1,33.48462,1607638930999
Fix,GT,37.3181714,-121.9741383,,0.007211084,0.1,33.483368,1607638931999
Fix,GT,37.3181715,-121.9741383,,0.008062238,0.1,33.48221,1607638932999
Fix,GT,37.3181715,-121.9741382,,0.009848817,0.1,33.480988,1607638933999
Fix,GT,37.3181715,-121.9741382,,0.010440294,0.1,33.47998,1607638934999
Fix,GT,37.3181714,-121.9741382,,0.011704671,0.1,33.47879,1607638935999
Fix,GT,37.3181714,-121.9741382,,0.0117047,0.1,33.47754,1607638936999
Fix,GT,37.3181713,-121.9741382,,0.012649089,0.1,33.47638,1607638937999
Fix,GT,37.3181712,-121.9741382,,0.011704722,0.1,33.47464,1607638938999
Fix,GT,37.3181711,-121.9741381,,0.010198073,0.1,33.474335,1607638939999
Fix,GT,37.3181711,-121.9741381,,0.010440301,0.1,33.47278,1607638940999
Fix,GT,37.318171,-121.974138,,0.009486855,0.1,33.471222,1607638941999
Fix,GT,37.318171,-121.974138,,0.008544025,0.1,33.46985,1607638942999
Fix,GT,37.3181709,-121.974138,,0.007615795,0.1,33.468445,1607638943999
Fix,GT,37.3181709,-121.9741379,,0.005385217,0.1,33.467285,1607638944999
Fix,GT,37.3181709,-121.9741379,,0.0053851646,0.1,33.466064,1607638945999
Fix,GT,37.3181709,-121.9741378,,0.003605593,0.1,33.464935,1607638946999
Fix,GT,37.3181709,-121.9741378,,0.0028284455,0.1,33.4635,1607638947999
Fix,GT,37.3181709,-121.9741378,,0.0028284271,0.1,33.461975,1607638948999
Fix,GT,37.3181709,-121.9741377,,0.002236082,0.1,33.46051,1607638949999
Fix,GT,37.3181709,-121.9741377,,0.0020000057,0.1,33.45923,1607638950999
Fix,GT,37.3181709,-121.9741377,,0.011401531,0.1,33.458984,1607638951999
Fix,GT,37.318171,-121.9741376,,0.0041232784,0.1,33.462677,1607638952999
Fix,GT,37.318171,-121.9741376,,0.0030000266,0.1,33.461,1607638953999
Fix,GT,37.318171,-121.9741376,,0.004472101,0.1,33.459198,1607638954999
Fix,GT,37.318171,-121.9741376,,0.0050990046,0.1,33.4581,1607638955999
Fix,GT,37.318171,-121.9741376,,0.0070710205,0.1,33.45691,1607638956999
Fix,GT,37.3181709,-121.9741376,,0.0067082127,0.1,33.45517,1607638957999
Fix,GT,37.3181708,-121.9741376,,0.009433916,0.1,33.453674,1607638958999
Fix,GT,37.3181716,-121.974137,,0.46984956,0.1,33.453735,1607638959999
Fix,GT,37.3181791,-121.9741304,,1.5952927,0.1,33.96814,1607638960999
Fix,GT,37.318196,-121.9741154,,3.024053,0.1,34.769897,1607638961999
Fix,GT,37.3182234,-121.9740911,,4.1750083,0.1,35.221344,1607638962999
Fix,GT,37.3182572,-121.9740766,,4.1122575,0.1,17.543457,1607638963999
Fix,GT,37.318283,-121.9741028,,3.7570543,0.1,331.4604,1607638964999
Fix,GT,37.3182849,-121.9741465,,4.080312,0.1,283.3503,1607638965999
Fix,GT,37.3182577,-121.9741843,,5.5261793,0.1,234.5409,1607638966999
Fix,GT,37.318208,-121.9742189,,7.628893,0.1,210.06938,1607638967999
Fix,GT,37.3181399,-121.9742605,,9.43829,0.1,205.62587,1607638968999
Fix,GT,37.3180573,-121.9743093,,10.919353,0.1,205.51778,1607638969999
Fix,GT,37.3179647,-121.9743681,,11.786337,0.1,207.79874,1607638970999
Fix,GT,37.3178726,-121.9744329,,11.605081,0.1,209.85461,1607638971999
Fix,GT,37.3177842,-121.9745001,,11.320116,0.1,211.79845,1607638972999
Fix,GT,37.3176995,-121.9745684,,11.024754,0.1,212.77211,1607638973999
Fix,GT,37.3176174,-121.9746357,,10.760475,0.1,213.00096,1607638974999
Fix,GT,37.3175372,-121.9747016,,10.560649,0.1,213.25839,1607638975999
Fix,GT,37.3174588,-121.9747672,,10.389544,0.1,213.57858,1607638976999
