MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.44424,-122.2339635,7.681266721487045,9.934145,0.1,302.17502,1609797067437
Fix,GT,37.4442864,-122.234055,7.515764150261879,9.058418,0.1,302.433,1609797068437
Fix,GT,37.4443262,-122.234133,7.350887220680714,7.262457,0.1,302.67072,1609797069437
Fix,GT,37.4443567,-122.234193,7.221256216317415,5.2920327,0.1,302.35217,1609797070437
Fix,GT,37.4443772,-122.2342335,7.124004933863878,3.244248,0.1,302.36765,1609797071437
Fix,GT,37.444389,-122.2342565,7.071251286625863,1.7313397,0.1,302.3999,1609797072437
Fix,GT,37.4443946,-122.2342673,7.049625643372536,0.54786146,0.1,302.41064,1609797073437
Fix,GT,37.4443952,-122.2342686,7.042999999999999,0.0038381997,0.1,302.4133,1609797074437
Fix,GT,37.4443951,-122.2342686,7.053374146521092,0.0019284012,0.1,302.41272,1609797075437
Fix,GT,37.444395,-122.2342686,7.058,0.0016256433,0.1,302.41168,1609797076437
Fix,GT,37.444395,-122.2342686,7.0579997896552085,0.0006256434,0.1,302.4118,1609797077437
Fix,GT,37.444395,-122.2342686,7.059,0.00062564336,0.1,302.4119,1609797078437
Fix,GT,37.444395,-122.2342686,7.059,0.001,0.1,302.41187,1609797079437
Fix,GT,37.444395,-122.2342686,7.058999789625407,0.0017733376,0.1,302.4118,1609797080437
Fix,GT,37.444395,-122.2342686,7.059,0.0017733376,0.1,302.41153,1609797081437
Fix,GT,37.444395,-122.2342686,7.059,0.001,0.1,302.4112,1609797082437
Fix,GT,37.444395,-122.2342686,7.059,0.0011550637,0.1,302.41104,1609797083437
Fix,GT,37.444395,-122.2342686,7.059,0.00052942056,0.1,302.4115,1609797084437
Fix,GT,37.444395,-122.2342686,7.059,0.0,0.1,302.4119,1609797085437
Fix,GT,37.444395,-122.2342686,7.059,0.0003743569,0.1,302.41187,1609797086437
Fix,GT,37.444395,-122.2342686,7.057999789655208,0.0005294205,0.1,302.41156,1609797087437
Fix,GT,37.4443958,-122.2342702,7.047625433117151,0.55678034,0.1,302.43127,1609797088437
Fix,GT,37.444402,-122.2342823,7.023502363294363,2.026139,0.1,302.50125,1609797089437
Fix,GT,37.4444152,-122.2343083,6.932881868064404,3.5165877,0.1,302.47397,1609797090437
Fix,GT,37.4444339,-122.2343504,6.948748506605625,4.913848,0.1,298.31564,1609797091437
Fix,GT,37.444449,-122.2344101,7.005117925524711,6.0853505,0.1,284.59158,1609797092437
Fix,GT,37.4444465,-122.2344823,7.125989499092102,6.700336,0.1,262.88824,1609797093437
Fix,GT,37.4444202,-122.2345539,7.15950257229805,7.2845526,0.1,239.69159,1609797094437
Fix,GT,37.4443717,-122.234614,7.216620283693075,7.955948,0.1,220.37561,1609797095437
Fix,GT,37.4443073,-122.2346671,7.341866859853267,9.278578,0.1,211.40178,1609797096437
Fix,GT,37.4442278,-122.2347209,7.566733055621386,10.725641,0.1,207.87817,1609797097437
Fix,GT,37.4441371,-122.2347812,7.860979658395053,12.059362,0.1,207.82852,1609797098437
Fix,GT,37.4440361,-122.2348488,8.214102249026299,13.335688,0.1,208.05226,1609797099437
Fix,GT,37.4439255,-122.2349227,8.70484092336893,14.508371,0.1,207.7943,1609797100437
Fix,GT,37.4438049,-122.2350019,9.076358929097651,15.626181,0.1,207.63715,1609797101437
Fix,GT,37.4436761,-122.2350882,9.377487421929835,16.794542,0.1,208.23886,1609797102437
Fix,GT,37.4435397,-122.2351808,9.506620500147342,17.5594,0.1,208.36699,1609797103437
Fix,GT,37.4433983,-122.2352773,9.615364073812962,18.021679,0.1,208.51424,1609797104437
Fix,GT,37.4432566,-122.235374,9.78686179625988,17.826786,0.1,208.25081,1609797105437
Fix,GT,37.4431147,-122.2354696,9.96336407583952,17.936888,0.1,208.0329,1609797106437
Fix,GT,37.4429716,-122.2355652,10.20648715043068,18.0906,0.1,207.7866,1609797107437
Fix,GT,37.4428267,-122.2356611,10.53334320664406,18.268188,0.1,207.642,1609797108437
Fix,GT,37.4426806,-122.2357573,11.145590000152588,18.34805,0.1,207.5173,1609797109437
Fix,GT,37.4425339,-122.2358531,11.842066905349492,18.383038,0.1,207.19237,1609797110437
Fix,GT,37.4423865,-122.2359477,12.882548194378614,18.359327,0.1,207.0539,1609797111437
Fix,GT,37.4422396,-122.2360424,14.012179366707802,18.24905,0.1,207.21722,1609797112437
Fix,GT,37.4420956,-122.2361375,15.01182087376714,17.861137,0.1,208.06372,1609797113437
Fix,GT,37.4419556,-122.2362322,15.87268662649393,17.446466,0.1,208.31729,1609797114437
Fix,GT,37.4418187,-122.2363257,16.704697375416757,17.24592,0.1,208.48814,1609797115437
Fix,GT,37.4416821,-122.2364206,17.44958405897021,17.42166,0.1,209.16165,1609797116437
Fix,GT,37.4415457,-122.23652,18.2468256071806,17.61715,0.1,210.76646,1609797117437
Fix,GT,37.441411,-122.2366274,19.064317920207976,17.801495,0.1,213.50056,1609797118437
Fix,GT,37.4412804,-122.2367455,20.006559551805257,17.924984,0.1,217.58778,1609797119437
Fix,GT,37.4411566,-122.2368768,20.90707241269946,18.076817,0.1,221.95795,1609797120437
Fix,GT,37.4410394,-122.2370192,21.854548736572266,18.137506,0.1,225.26875,1609797121437
Fix,GT,37.4409288,-122.2371705,22.88931353121996,18.201069,0.1,229.08704,1609797122437
Fix,GT,37.4408265,-122.2373317,23.92181542688608,18.271732,0.1,233.03613,1609797123437
Fix,GT,37.4407308,-122.2375,24.96880521023273,18.341936,0.1,235.28181,1609797124437
Fix,GT,37.4406393,-122.237672,26.090811123907564,18.195875,0.1,236.74075,1609797125437
Fix,GT,37.4405497,-122.237842,27.103178799510005,17.830505,0.1,236.08801,1609797126437
Fix,GT,37.4404592,-122.2380049,28.222169385671613,17.20179,0.1,234.33408,1609797127437
Fix,GT,37.4403679,-122.2381564,29.22768645045161,16.459919,0.1,231.94292,1609797128437
Fix,GT,37.4402761,-122.2382985,30.082569368839263,15.937859,0.1,230.51791,1609797129437
Fix,GT,37.4401842,-122.2384361,30.915076137244704,15.880684,0.1,229.77873,1609797130437
Fix,GT,37.4400915,-122.2385727,31.709195985645056,15.872726,0.1,229.3494,1609797131437
Fix,GT,37.4399972,-122.2387074,32.50519408920407,15.847132,0.1,228.21025,1609797132437
Fix,GT,37.4399009,-122.2388393,33.33244634723663,15.812626,0.1,227.02585,1609797133437
Fix,GT,37.4398023,-122.2389684,34.06694892120361,15.843276,0.1,225.45721,1609797134437
Fix,GT,37.4397007,-122.2390944,34.79544534873963,15.831776,0.1,223.86903,1609797135437
Fix,GT,37.4395965,-122.2392156,35.54631310743093,15.680267,0.1,221.91174,1609797136437
Fix,GT,37.43949,-122.2393304,36.45393365335464,15.482561,0.1,219.95638,1609797137437
Fix,GT,37.4393829,-122.2394394,37.37706584733725,15.114148,0.1,218.52676,1609797138437
Fix,GT,37.4392776,-122.2395422,38.16407718068361,14.445054,0.1,217.40129,1609797139437
Fix,GT,37.4391763,-122.2396371,38.864954110622406,13.635213,0.1,216.16316,1609797140437
Fix,GT,37.4390786,-122.2397241,39.49021951773763,13.05688,0.1,215.00775,1609797141437
Fix,GT,37.4389815,-122.2398073,40.05371186989546,13.1328535,0.1,213.79266,1609797142437
Fix,GT,37.4388793,-122.2398896,40.67646180176735,13.933247,0.1,212.08539,1609797143437
Fix,GT,37.4387689,-122.2399741,41.26234767472744,14.787954,0.1,210.90475,1609797144437
Fix,GT,37.4386498,-122.2400604,41.72023091518879,15.82247,0.1,209.37776,1609797145437
Fix,GT,37.4385198,-122.2401481,42.11559385845065,16.88648,0.1,207.44429,1609797146437
Fix,GT,37.43838,-122.2402369,42.49547838038206,17.858412,0.1,206.33023,1609797147437
Fix,GT,37.4382327,-122.2403256,42.80173347842694,18.345882,0.1,205.04967,1609797148437
Fix,GT,37.4380809,-122.2404105,43.01924110710621,18.525648,0.1,203.11368,1609797149437
Fix,GT,37.4379279,-122.24049,43.18,18.183548,0.1,202.01846,1609797150437
Fix,GT,37.4377772,-122.2405636,43.314118019282816,17.70248,0.1,200.54155,1609797151437
Fix,GT,37.4376296,-122.2406323,43.388,17.285227,0.1,200.119,1609797152437
Fix,GT,37.4374857,-122.2407001,43.50661041629314,16.822474,0.1,200.74036,1609797153437
Fix,GT,37.437346,-122.2407679,43.722860388517375,16.507208,0.1,201.30934,1609797154437
Fix,GT,37.4372073,-122.2408383,44.01148226261139,16.786537,0.1,202.4245,1609797155437
Fix,GT,37.437065,-122.2409167,44.41210416084528,17.66881,0.1,204.54337,1609797156437
Fix,GT,37.4369209,-122.2410065,44.878225950479504,18.024647,0.1,207.43758,1609797157437
Fix,GT,37.4367808,-122.241106,45.50107755172253,17.605211,0.1,211.12282,1609797158437
Fix,GT,37.4366528,-122.2412168,46.17945056858659,16.90189,0.1,217.13019,1609797159437
Fix,GT,37.4365398,-122.2413385,46.86945702075958,16.2126,0.1,223.07245,1609797160437
Fix,GT,37.4364404,-122.2414675,47.40271700185537,15.509794,0.1,227.56815,1609797161437
Fix,GT,37.4363527,-122.2415984,47.88459532177448,14.774771,0.1,230.63496,1609797162437
Fix,GT,37.4362711,-122.2417249,48.45433397889137,14.019251,0.1,231.23071,1609797163437
Fix,GT,37.4361959,-122.2418469,49.05821235755086,13.261332,0.1,232.70059,1609797164437
Fix,GT,37.4361281,-122.2419649,49.594591801673175,12.36771,0.1,235.13477,1609797165437
Fix,GT,37.436072,-122.2420742,50.09596619948745,10.580669,0.1,238.362,1609797166437
Fix,GT,37.4360313,-122.2421698,50.477606974273925,8.539719,0.1,243.55602,1609797167437
Fix,GT,37.4360063,-122.2422471,50.73923463484645,6.2463455,0.1,249.3542,1609797168437
Fix,GT,37.4359927,-122.242307,50.93036278161407,5.0518413,0.1,254.63226,1609797169437
Fix,GT,37.4359837,-122.2423604,51.10698993396759,4.8480377,0.1,258.536,1609797170437
Fix,GT,37.435978,-122.2424197,51.27436583831906,5.827401,0.1,263.8929,1609797171437
Fix,GT,37.4359774,-122.242494,51.43874021869898,7.4787855,0.1,270.82568,1609797172437
Fix,GT,37.4359858,-122.2425881,51.70685831931233,9.250914,0.1,278.06998,1609797173437
Fix,GT,37.4360068,-122.2426998,52.23434422534704,11.05764,0.1,285.84552,1609797174437
Fix,GT,37.4360439,-122.2428249,52.69708136859536,12.555275,0.1,291.95636,1609797175437
Fix,GT,37.436093,-122.2429631,53.35108136507869,14.190134,0.1,294.71646,1609797176437
Fix,GT,37.4361505,-122.2431161,54.12207132130861,15.737955,0.1,295.1772,1609797177437
Fix,GT,37.4362141,-122.2432839,55.06543392267824,17.092287,0.1,295.28384,1609797178437
Fix,GT,37.4362832,-122.2434632,56.11581003072858,17.931313,0.1,295.84885,1609797179437
Fix,GT,37.4363535,-122.2436435,57.14204624202847,17.587328,0.1,296.19165,1609797180437
Fix,GT,37.4364261,-122.2438201,58.20393487453461,17.685886,0.1,298.39282,1609797181437
Fix,GT,37.4365087,-122.2439939,59.28943239545822,18.166748,0.1,302.3606,1609797182437
Fix,GT,37.4366037,-122.2441641,60.3539281308651,18.621996,0.1,306.9497,1609797183437
Fix,GT,37.4367109,-122.2443293,61.49055558371544,19.104752,0.1,310.37238,1609797184437
Fix,GT,37.436826,-122.2444934,62.70429935884477,19.572657,0.1,311.6372,1609797185437
Fix,GT,37.4369458,-122.2446589,63.91755255877972,20.021172,0.1,312.50195,1609797186437
Fix,GT,37.4370695,-122.2448271,65.02217936101556,20.453474,0.1,312.43396,1609797187437
Fix,GT,37.437195,-122.2449995,65.9856888245344,20.86002,0.1,312.24585,1609797188437
Fix,GT,37.4373237,-122.2451762,66.91406622543931,21.58841,0.1,312.46457,1609797189437
Fix,GT,37.4374586,-122.2453588,67.81532151314616,22.47394,0.1,313.03265,1609797190437
Fix,GT,37.4376007,-122.2455466,68.75894219836593,23.343601,0.1,313.75232,1609797191437
Fix,GT,37.43775,-122.2457384,69.72956081998349,24.014967,0.1,314.55844,1609797192437
Fix,GT,37.4379037,-122.2459329,70.78880923202634,24.449505,0.1,314.6535,1609797193437
Fix,GT,37.4380596,-122.2461302,71.7848071528077,24.671822,0.1,314.85437,1609797194437
Fix,GT,37.4382176,-122.2463282,72.83330967390538,24.909512,0.1,314.85986,1609797195437
Fix,GT,37.438377,-122.2465281,73.87080722427368,25.13316,0.1,314.7665,1609797196437
Fix,GT,37.4385374,-122.2467308,74.91293537044524,25.419598,0.1,314.6148,1609797197437
Fix,GT,37.4386996,-122.2469361,75.9175587642789,25.70182,0.1,314.49274,1609797198437
Fix,GT,37.4388632,-122.2471445,76.97093543243409,26.084084,0.1,314.3968,1609797199437
Fix,GT,37.4390291,-122.2473564,78.02992819154262,26.466957,0.1,314.27966,1609797200437
Fix,GT,37.4391966,-122.2475723,79.11768190670014,26.855253,0.1,314.12457,1609797201437
Fix,GT,37.4393663,-122.2477914,80.1944330585003,27.211403,0.1,314.11026,1609797202437
Fix,GT,37.4395384,-122.2480134,81.28893061256409,27.560158,0.1,313.85013,1609797203437
Fix,GT,37.4397111,-122.2482397,82.39993064594269,27.881845,0.1,313.5987,1609797204437
Fix,GT,37.4398859,-122.2484681,83.51393068599701,28.175915,0.1,313.93915,1609797205437
Fix,GT,37.4400633,-122.2486985,84.67542573320866,28.494167,0.1,313.78134,1609797206437
Fix,GT,37.440242,-122.2489318,85.85116954344511,28.756556,0.1,313.63544,1609797207437
Fix,GT,37.4404223,-122.2491672,87.01305393904447,29.003822,0.1,313.87616,1609797208437
Fix,GT,37.4406038,-122.2494038,88.19230783900619,29.048298,0.1,313.7959,1609797209437
Fix,GT,37.4407855,-122.2496398,89.32743599948287,29.037243,0.1,314.00854,1609797210437
Fix,GT,37.4409677,-122.2498752,90.46880552011729,29.027369,0.1,314.102,1609797211437
Fix,GT,37.44115,-122.2501104,91.61205410355328,29.035107,0.1,314.04556,1609797212437
Fix,GT,37.4413316,-122.2503463,92.75917731034755,28.992693,0.1,313.77762,1609797213437
Fix,GT,37.4415123,-122.2505823,94.02253907373546,28.902714,0.1,313.8389,1609797214437
Fix,GT,37.4416932,-122.2508166,95.3342984469831,28.818827,0.1,314.05325,1609797215437
Fix,GT,37.4418728,-122.2510513,96.64292126464844,28.747177,0.1,313.592,1609797216437
Fix,GT,37.4420502,-122.2512872,97.94929769238828,28.653069,0.1,312.95477,1609797217437
Fix,GT,37.4422233,-122.2515259,99.1752976846993,28.47049,0.1,311.53778,1609797218437
Fix,GT,37.4423908,-122.251769,100.30005733478067,28.398087,0.1,309.9442,1609797219437
Fix,GT,37.4425511,-122.2520184,101.45055684739351,28.310883,0.1,307.92346,1609797220437
Fix,GT,37.4427043,-122.2522733,102.56468003261088,28.192291,0.1,306.0691,1609797221437
Fix,GT,37.4428504,-122.2525332,103.66755690032244,28.086926,0.1,304.3271,1609797222437
Fix,GT,37.4429902,-122.2527971,104.7658050225377,27.99997,0.1,302.8142,1609797223437
Fix,GT,37.4431237,-122.2530652,105.87543377947809,27.94077,0.1,301.0861,1609797224437
Fix,GT,37.4432504,-122.2533377,106.96568501842025,27.8909,0.1,299.38232,1609797225437
Fix,GT,37.4433707,-122.253614,108.05605620220304,27.811752,0.1,297.76025,1609797226437
Fix,GT,37.4434837,-122.2538936,109.16192813158034,27.698801,0.1,295.97943,1609797227437
Fix,GT,37.4435892,-122.2541767,110.26618591353296,27.598877,0.1,294.14105,1609797228437
Fix,GT,37.4436875,-122.2544625,111.3588049300015,27.498835,0.1,292.34952,1609797229437
Fix,GT,37.4437779,-122.2547515,112.4314338696003,27.437328,0.1,290.51938,1609797230437
Fix,GT,37.4438613,-122.2550429,113.49868509423732,27.369606,0.1,289.0885,1609797231437
Fix,GT,37.4439394,-122.2553359,114.59156045642494,27.304081,0.1,287.79504,1609797232437
Fix,GT,37.4440111,-122.2556307,115.66042899870874,27.243496,0.1,286.06,1609797233437
Fix,GT,37.4440747,-122.2559273,116.73793634366989,27.113533,0.1,283.99036,1609797234437
Fix,GT,37.4441297,-122.2562252,117.7798166858852,26.997528,0.1,282.19135,1609797235437
Fix,GT,37.4441783,-122.2565235,118.78369491279123,26.896412,0.1,280.95087,1609797236437
Fix,GT,37.4442212,-122.2568221,119.69931696119905,26.823427,0.1,279.54834,1609797237437
Fix,GT,37.4442578,-122.2571216,120.56470340895656,26.809341,0.1,277.83603,1609797238437
Fix,GT,37.4442872,-122.2574222,121.3838314933777,26.786236,0.1,276.0577,1609797239437
Fix,GT,37.4443086,-122.2577237,122.16445713770388,26.796894,0.1,274.19363,1609797240437
Fix,GT,37.4443229,-122.258026,122.85370595195889,26.801193,0.1,272.5514,1609797241437
Fix,GT,37.4443301,-122.2583284,123.50520838022231,26.759125,0.1,270.88654,1609797242437
Fix,GT,37.4443301,-122.2586308,124.0933401182294,26.771042,0.1,269.02835,1609797243437
Fix,GT,37.4443218,-122.2589336,124.59334872508047,26.869675,0.1,267.06085,1609797244437
Fix,GT,37.4443066,-122.2592375,124.99210730499028,27.017525,0.1,265.72412,1609797245437
Fix,GT,37.4442864,-122.2595425,125.30123164117336,27.142025,0.1,264.74744,1609797246437
Fix,GT,37.4442627,-122.2598486,125.55786214882136,27.288624,0.1,264.11816,1609797247437
Fix,GT,37.4442374,-122.2601567,125.74224517938497,27.582409,0.1,263.98224,1609797248437
Fix,GT,37.444212,-122.2604685,125.87924257698654,27.899208,0.1,264.1917,1609797249437
Fix,GT,37.4441873,-122.2607842,125.98386329042911,28.247063,0.1,264.42303,1609797250437
Fix,GT,37.4441625,-122.2611034,126.14548400217296,28.466106,0.1,264.16028,1609797251437
Fix,GT,37.4441365,-122.2614239,126.3616109276414,28.56592,0.1,264.1836,1609797252437
Fix,GT,37.4441111,-122.2617459,126.57336459869146,28.694506,0.1,264.32532,1609797253437
Fix,GT,37.4440862,-122.2620696,126.72011715078352,28.864037,0.1,264.41162,1609797254437
Fix,GT,37.4440612,-122.262395,126.89011337500811,29.007034,0.1,264.29718,1609797255437
Fix,GT,37.4440351,-122.2627223,127.02999889168144,29.20486,0.1,264.22656,1609797256437
Fix,GT,37.4440094,-122.2630519,127.11024254101514,29.4067,0.1,264.336,1609797257437
Fix,GT,37.4439829,-122.2633836,127.2668670476079,29.600786,0.1,264.00775,1609797258437
Fix,GT,37.4439558,-122.2637173,127.36585346543788,29.74427,0.1,264.2467,1609797259437
Fix,GT,37.4439317,-122.2640522,127.46074497824908,29.760044,0.1,265.34326,1609797260437
Fix,GT,37.4439159,-122.2643885,127.45587683445214,29.891151,0.1,267.6784,1609797261437
Fix,GT,37.4439094,-122.2647272,127.41000109443068,30.095814,0.1,269.36444,1609797262437
Fix,GT,37.4439101,-122.2650684,127.3285073378086,30.26518,0.1,270.81424,1609797263437
Fix,GT,37.4439189,-122.2654107,127.18826479581,30.347836,0.1,272.77762,1609797264437
Fix,GT,37.443937,-122.265754,126.99551222610476,30.558685,0.1,274.62506,1609797265437
Fix,GT,37.4439644,-122.2660982,126.72301955986023,30.635214,0.1,276.46085,1609797266437
Fix,GT,37.4439999,-122.2664416,126.38065005862713,30.665295,0.1,278.00537,1609797267437
Fix,GT,37.4440417,-122.2667844,125.99827566981315,30.710823,0.1,279.28577,1609797268437
Fix,GT,37.4440908,-122.2671262,125.5748963894248,30.731691,0.1,281.14163,1609797269437
Fix,GT,37.4441493,-122.2674658,125.1335268843174,30.766102,0.1,283.04376,1609797270437
Fix,GT,37.4442167,-122.2678032,124.69840370333196,30.796364,0.1,284.9945,1609797271437
Fix,GT,37.4442933,-122.2681379,124.26127935728432,30.850464,0.1,286.91965,1609797272437
Fix,GT,37.4443785,-122.2684702,123.81152687120436,30.904152,0.1,288.5362,1609797273437
Fix,GT,37.4444717,-122.2687993,123.3609012553692,30.92704,0.1,290.3925,1609797274437
Fix,GT,37.4445735,-122.2691244,122.91002930545808,30.874985,0.1,292.33472,1609797275437
Fix,GT,37.4446832,-122.2694447,122.37303783231974,30.836182,0.1,293.97958,1609797276437
Fix,GT,37.4447994,-122.2697612,121.95777319562434,30.85241,0.1,295.3947,1609797277437
Fix,GT,37.4449228,-122.270074,121.54528413897754,30.939133,0.1,297.08167,1609797278437
Fix,GT,37.445054,-122.2703834,121.14777680313588,31.073502,0.1,298.79315,1609797279437
Fix,GT,37.4451936,-122.2706886,120.78889147788286,31.188065,0.1,300.78125,1609797280437
Fix,GT,37.4453415,-122.2709889,120.54263537395,31.262316,0.1,302.4223,1609797281437
Fix,GT,37.4454963,-122.2712835,120.398507322073,31.180061,0.1,304.32828,1609797282437
Fix,GT,37.445658,-122.2715707,120.3006243145764,31.044464,0.1,305.93875,1609797283437
Fix,GT,37.4458259,-122.2718504,120.33874748542904,30.914528,0.1,307.78882,1609797284437
Fix,GT,37.4459993,-122.2721231,120.5286109660268,30.802483,0.1,309.1987,1609797285437
Fix,GT,37.4461777,-122.2723887,120.79885730499028,30.667568,0.1,310.76935,1609797286437
Fix,GT,37.4463596,-122.2726483,121.1426012032628,30.461308,0.1,311.3145,1609797287437
Fix,GT,37.44654,-122.2729058,121.5540987600088,30.234741,0.1,311.09235,1609797288437
Fix,GT,37.4467184,-122.2731619,121.9740987600088,29.923635,0.1,311.03058,1609797289437
Fix,GT,37.4468951,-122.2734143,122.48496582365036,29.443157,0.1,311.19412,1609797290437
Fix,GT,37.4470675,-122.273662,123.05421704745294,28.74723,0.1,311.0428,1609797291437
Fix,GT,37.4472365,-122.2739033,123.66433901384472,28.09233,0.1,311.31604,1609797292437
Fix,GT,37.4474019,-122.2741387,124.34770854121447,27.447735,0.1,311.22192,1609797293437
Fix,GT,37.4475635,-122.2743687,125.0740792236328,26.781235,0.1,311.32126,1609797294437
Fix,GT,37.4477206,-122.274593,125.8233304399848,26.060104,0.1,311.2556,1609797295437
Fix,GT,37.4478741,-122.2748113,126.53433043563363,25.478846,0.1,311.3107,1609797296437
Fix,GT,37.4480244,-122.2750257,127.26508300888538,25.068222,0.1,311.2348,1609797297437
Fix,GT,37.4481729,-122.2752373,127.97621107399463,24.85755,0.1,311.44675,1609797298437
Fix,GT,37.4483215,-122.275447,128.720207254529,24.81629,0.1,311.6063,1609797299437
Fix,GT,37.4484702,-122.2756566,129.42183286517857,24.834288,0.1,311.33655,1609797300437
Fix,GT,37.4486177,-122.2758675,130.11958163964746,24.841152,0.1,311.04156,1609797301437
Fix,GT,37.4487649,-122.2760803,130.8323343099952,25.062767,0.1,310.82227,1609797302437
Fix,GT,37.4489135,-122.2762954,131.55870479428768,25.307709,0.1,310.78473,1609797303437
