MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,34.1719476,-118.5413402,206.796,0.023407103,0.1,358.29102,1638989578999
Fix,GT,34.1719473,-118.5413403,206.795,0.036397815,0.1,358.28986,1638989579999
Fix,GT,34.171947,-118.5413405,206.79499852889776,0.05371148,0.1,358.28854,1638989580999
Fix,GT,34.1719464,-118.5413407,206.795,0.072896555,0.1,358.2778,1638989581999
Fix,GT,34.1719433,-118.5413407,206.78600295507908,0.7241885,0.1,359.0672,1638989582999
Fix,GT,34.1719344,-118.5413388,206.7580029613972,1.0599798,0.1,5.9986877,1638989583999
Fix,GT,34.171922,-118.5413369,206.74,1.3963908,0.1,19.80307,1638989584999
Fix,GT,34.171907,-118.541339,206.7150044614077,1.499944,0.1,36.799713,1638989585999
Fix,GT,34.1718932,-118.5413459,206.65900745147465,1.3498371,0.1,53.31421,1638989586999
Fix,GT,34.1718831,-118.5413552,206.66999551945923,1.1476917,0.1,67.42316,1638989587999
Fix,GT,34.1718778,-118.5413626,206.671,0.23911762,0.1,75.46057,1638989588999
Fix,GT,34.1718772,-118.5413634,206.67100299978256,0.08987232,0.1,75.592224,1638989589999
Fix,GT,34.1718768,-118.541364,206.669,0.07000091,0.1,75.73874,1638989590999
Fix,GT,34.1718766,-118.5413642,206.669,0.055474896,0.1,75.737854,1638989591999
Fix,GT,34.1718763,-118.5413647,206.668,0.034717612,0.1,75.77768,1638989592999
Fix,GT,34.1718767,-118.5413619,206.664,0.6065128,0.1,76.371796,1638989593999
Fix,GT,34.1718767,-118.5413522,206.665,1.0956883,0.1,80.888855,1638989594999
Fix,GT,34.1718766,-118.5413421,206.6700015190244,0.84072375,0.1,84.48468,1638989595999
Fix,GT,34.1718764,-118.5413336,206.66800152230263,0.73864263,0.1,86.561066,1638989596999
Fix,GT,34.1718765,-118.5413268,206.661,0.501889,0.1,87.39859,1638989597999
Fix,GT,34.1718765,-118.5413234,206.659,0.100186236,0.1,87.707275,1638989598999
Fix,GT,34.1718765,-118.5413234,206.65699846810105,0.00412914,0.1,87.72427,1638989599999
Fix,GT,34.1718765,-118.5413234,206.657,0.0041261143,0.1,87.72363,1638989600999
Fix,GT,34.1718765,-118.5413234,206.657,0.00509604,0.1,87.72272,1638989601999
Fix,GT,34.1718765,-118.5413234,206.657,0.0010019053,0.1,87.72171,1638989602999
Fix,GT,34.1718765,-118.5413234,206.657,0.001,0.1,87.7211,1638989603999
Fix,GT,34.1718765,-118.5413234,206.657,0.0014142136,0.1,87.72052,1638989604999
Fix,GT,34.1718765,-118.5413234,206.657,0.0014142136,0.1,87.72015,1638989605999
Fix,GT,34.1718765,-118.5413234,206.657,0.0014135697,0.1,87.719635,1638989606999
Fix,GT,34.1718765,-118.5413234,206.657,0.0014142136,0.1,87.71927,1638989607999
Fix,GT,34.1718765,-118.5413234,206.657,0.0014135671,0.1,87.71875,1638989608999
Fix,GT,34.1718765,-118.5413234,206.657,0.0014135658,0.1,87.71796,1638989609999
Fix,GT,34.1718765,-118.5413234,206.657,0.0,0.1,87.717285,1638989610999
Fix,GT,34.1718765,-118.5413234,206.657,0.0,0.1,87.71698,1638989611999
Fix,GT,34.1718765,-118.5413234,206.657,0.002236068,0.1,87.71649,1638989612999
Fix,GT,34.1718765,-118.5413234,206.657,0.0036055513,0.1,87.716156,1638989613999
Fix,GT,34.1718765,-118.5413234,206.656,0.005830952,0.1,87.715454,1638989614999
Fix,GT,34.1718764,-118.5413235,206.6540015832186,0.0078115035,0.1,87.71521,1638989615999
Fix,GT,34.1718764,-118.5413211,206.649,0.58018744,0.1,87.94617,1638989616999
Fix,GT,34.1718763,-118.5413107,206.6380047687888,1.3791895,0.1,88.88281,1638989617999
Fix,GT,34.1718759,-118.5412902,206.62200318562984,2.3779027,0.1,90.02698,1638989618999
Fix,GT,34.1718755,-118.5412602,206.6299952120781,3.1451457,0.1,90.21991,1638989619999
Fix,GT,34.1718749,-118.5412225,206.6140111943484,3.8025222,0.1,90.79236,1638989620999
Fix,GT,34.1718735,-118.5411778,206.5920080114603,4.471697,0.1,91.61249,1638989621999
Fix,GT,34.1718722,-118.5411266,206.58800160557035,4.80496,0.1,91.4736,1638989622999
Fix,GT,34.1718715,-118.5410753,206.56700160878896,4.597932,0.1,90.82562,1638989623999
Fix,GT,34.1718711,-118.5410265,206.5680096720457,4.4261723,0.1,90.564514,1638989624999
Fix,GT,34.1718707,-118.5409801,206.5379983847737,4.0941586,0.1,90.30084,1638989625999
Fix,GT,34.1718704,-118.5409381,206.53,3.6262245,0.1,90.19531,1638989626999
Fix,GT,34.1718706,-118.5409029,206.5060048648119,2.844198,0.1,89.79535,1638989627999
Fix,GT,34.1718707,-118.5408744,206.46500487446784,2.5902572,0.1,90.27789,1638989628999
Fix,GT,34.171871,-118.5408496,206.439,1.8258188,0.1,90.20651,1638989629999
Fix,GT,34.1718722,-118.5408336,206.42300652480125,1.4044381,0.1,88.087616,1638989630999
Fix,GT,34.1718785,-118.5408117,206.3960196130276,2.6513457,0.1,76.81122,1638989631999
Fix,GT,34.1718972,-118.5407795,206.1540458521843,3.6946392,0.1,55.854095,1638989632999
Fix,GT,34.1719334,-118.540751,206.2509917960167,4.7970953,0.1,32.58185,1638989633999
Fix,GT,34.1719849,-118.5407327,206.190026304245,6.3098135,0.1,14.726257,1638989634999
Fix,GT,34.1720452,-118.5407205,206.1230148245692,7.0274086,0.1,9.491852,1638989635999
Fix,GT,34.1721016,-118.5407109,206.06601320314408,6.427223,0.1,9.38092,1638989636999
Fix,GT,34.1721529,-118.5407004,205.99801322889329,5.010043,0.1,9.891785,1638989637999
Fix,GT,34.1721907,-118.5406921,205.92200994062424,3.680468,0.1,11.38974,1638989638999
Fix,GT,34.1722164,-118.540685,205.8680165998936,2.378262,0.1,13.970978,1638989639999
Fix,GT,34.1722374,-118.5406739,205.82100665283204,3.0736144,0.1,22.678284,1638989640999
Fix,GT,34.1722634,-118.5406469,205.75000166642667,4.933553,0.1,40.630005,1638989641999
Fix,GT,34.1722856,-118.5405943,205.749,6.2589245,0.1,66.03058,1638989642999
Fix,GT,34.1722932,-118.5405189,205.7349966543913,8.033579,0.1,84.82211,1638989643999
Fix,GT,34.1722956,-118.5404242,205.74100502806905,9.414893,0.1,88.41092,1638989644999
Fix,GT,34.1722945,-118.5403123,205.65902015018463,11.311336,0.1,90.54755,1638989645999
Fix,GT,34.1722935,-118.5401793,205.52002523601053,13.212035,0.1,89.99353,1638989646999
Fix,GT,34.1722932,-118.5400263,205.34503539800644,14.87978,0.1,89.70242,1638989647999
Fix,GT,34.1722931,-118.5398593,205.1850371531248,15.865877,0.1,89.729034,1638989648999
Fix,GT,34.1722926,-118.5396849,205.02101861196755,16.145313,0.1,90.15219,1638989649999
Fix,GT,34.1722914,-118.5395101,204.83003221023085,16.187159,0.1,89.98093,1638989650999
Fix,GT,34.1722923,-118.5393311,204.6580322713852,16.68714,0.1,89.170135,1638989651999
Fix,GT,34.1722941,-118.5391506,204.49303743636608,16.581059,0.1,89.15555,1638989652999
Fix,GT,34.1722952,-118.5389721,204.3200187535882,16.35824,0.1,89.59387,1638989653999
Fix,GT,34.1722951,-118.538796,204.144022205174,16.12608,0.1,89.862305,1638989654999
Fix,GT,34.1722957,-118.5386223,203.9770359374881,15.894368,0.1,89.411804,1638989655999
Fix,GT,34.1722966,-118.5384512,203.821015430212,15.650317,0.1,89.67413,1638989656999
Fix,GT,34.1722967,-118.5382851,203.69902920067312,14.898161,0.1,89.79413,1638989657999
Fix,GT,34.1722968,-118.5381283,203.51604130172728,14.11512,0.1,89.703186,1638989658999
Fix,GT,34.1722974,-118.5379776,203.3660241369009,13.719244,0.1,89.421234,1638989659999
Fix,GT,34.1722989,-118.53783,203.24501727342607,13.506746,0.1,89.21289,1638989660999
Fix,GT,34.1722999,-118.5376829,203.0990242278576,13.739246,0.1,89.614136,1638989661999
Fix,GT,34.1722992,-118.5375336,202.96401733779908,13.744629,0.1,90.34387,1638989662999
Fix,GT,34.1722981,-118.5373853,202.8100295279622,13.583483,0.1,90.27258,1638989663999
Fix,GT,34.1722973,-118.5372391,202.715008700788,13.366194,0.1,90.09885,1638989664999
Fix,GT,34.1722971,-118.537097,202.59001743376257,12.749145,0.1,89.768555,1638989665999
Fix,GT,34.1722969,-118.5369649,202.499017465353,11.5503435,0.1,90.12039,1638989666999
Fix,GT,34.1722962,-118.5368482,202.3910139980316,10.116456,0.1,90.22104,1638989667999
Fix,GT,34.1722956,-118.5367442,202.29701577675343,9.077591,0.1,90.32056,1638989668999
Fix,GT,34.1722948,-118.5366532,202.20801580518489,7.6836348,0.1,90.23013,1638989669999
Fix,GT,34.1722949,-118.536575,202.1150175946951,6.6512823,0.1,89.48505,1638989670999
Fix,GT,34.1722949,-118.53651,202.03001938891413,5.381266,0.1,89.84607,1638989671999
Fix,GT,34.1722946,-118.5364581,201.95201412677764,4.2593675,0.1,89.9664,1638989672999
Fix,GT,34.1722943,-118.5364177,201.8870088453293,3.167213,0.1,90.112,1638989673999
Fix,GT,34.1722942,-118.5363904,201.8510053166747,1.8843023,0.1,90.17639,1638989674999
Fix,GT,34.1722941,-118.5363767,201.83200532633063,0.7232069,0.1,90.21713,1638989675999
Fix,GT,34.1722941,-118.5363731,201.823,0.007365133,0.1,90.23004,1638989676999
Fix,GT,34.1722941,-118.536373,201.81800178182127,0.0020142547,0.1,90.23804,1638989677999
Fix,GT,34.1722941,-118.536373,201.818,0.0014152593,0.1,90.23718,1638989678999
Fix,GT,34.1722941,-118.536373,201.818,0.0014142136,0.1,90.23569,1638989679999
Fix,GT,34.1722941,-118.536373,201.818,0.0010022145,0.1,90.23645,1638989680999
Fix,GT,34.1722941,-118.536373,201.818,0.002236068,0.1,90.23685,1638989681999
Fix,GT,34.1722941,-118.536373,201.818,0.002236068,0.1,90.23761,1638989682999
Fix,GT,34.1722941,-118.536373,201.818,0.002236068,0.1,90.238434,1638989683999
Fix,GT,34.1722941,-118.536373,201.818,0.0022345851,0.1,90.23901,1638989684999
Fix,GT,34.1722941,-118.536373,201.818,0.002236068,0.1,90.239685,1638989685999
Fix,GT,34.1722941,-118.536373,201.818,0.002236068,0.1,90.24045,1638989686999
Fix,GT,34.1722941,-118.536373,201.818,0.0022356398,0.1,90.24112,1638989687999
Fix,GT,34.1722941,-118.536373,201.818,0.0022356391,0.1,90.24185,1638989688999
Fix,GT,34.1722941,-118.536373,201.818,0.0014142136,0.1,90.242615,1638989689999
Fix,GT,34.1722941,-118.536373,201.818,0.0014142136,0.1,90.243164,1638989690999
Fix,GT,34.1722941,-118.536373,201.818,1.8267036e-06,0.1,90.24365,1638989691999
Fix,GT,34.1722941,-118.536373,201.818,0.0,0.1,90.244354,1638989692999
Fix,GT,34.1722941,-118.536373,201.818,0.001,0.1,90.24484,1638989693999
Fix,GT,34.172294,-118.536373,201.821,0.0019981638,0.1,90.24536,1638989694999
Fix,GT,34.172294,-118.536373,201.825,0.0067034485,0.1,90.24628,1638989695999
Fix,GT,34.172294,-118.5363698,201.8190055282116,0.8077219,0.1,90.27133,1638989696999
Fix,GT,34.1722939,-118.5363523,201.7970055376887,2.3857763,0.1,90.31424,1638989697999
Fix,GT,34.1722936,-118.5363168,201.74301479291915,4.148865,0.1,90.36597,1638989698999
Fix,GT,34.1722932,-118.5362628,201.6950092616677,5.9177427,0.1,90.454956,1638989699999
Fix,GT,34.1722921,-118.5361902,201.68999628901483,7.3777714,0.1,91.16931,1638989700999
Fix,GT,34.1722902,-118.5361049,201.73395167350768,8.318727,0.1,91.51553,1638989701999
Fix,GT,34.1722881,-118.5360091,201.83798882842063,9.36275,0.1,91.11841,1638989702999
Fix,GT,34.1722873,-118.5359011,201.74305408930772,10.641032,0.1,90.269775,1638989703999
Fix,GT,34.172287,-118.5357779,201.65600934153795,11.892973,0.1,89.60718,1638989704999
Fix,GT,34.1722879,-118.5356447,201.68001497221,12.475674,0.1,88.96802,1638989705999
Fix,GT,34.1722895,-118.535509,201.7929831267596,12.4935255,0.1,89.216736,1638989706999
Fix,GT,34.1722894,-118.5353716,201.78199812197687,12.997023,0.1,90.74844,1638989707999
Fix,GT,34.1722833,-118.535231,201.8579755446315,12.995095,0.1,94.30148,1638989708999
Fix,GT,34.1722695,-118.5350932,201.88000753760332,12.714688,0.1,98.31937,1638989709999
Fix,GT,34.1722474,-118.534959,201.90800755047795,12.861904,0.1,102.8194,1638989710999
Fix,GT,34.172215,-118.5348234,201.95401134467124,13.1031475,0.1,107.572296,1638989711999
Fix,GT,34.1721738,-118.5346922,202.0599678020477,12.834927,0.1,112.2637,1638989712999
Fix,GT,34.1721252,-118.5345685,202.1489715417624,12.471539,0.1,116.7847,1638989713999
Fix,GT,34.1720705,-118.5344519,202.25998479700087,12.484569,0.1,120.291534,1638989714999
Fix,GT,34.1720117,-118.5343362,202.33096954250337,12.352153,0.1,121.36609,1638989715999
Fix,GT,34.1719567,-118.5342274,202.39998665231465,11.087031,0.1,120.91516,1638989716999
Fix,GT,34.1719096,-118.5341284,202.4429866302013,10.156424,0.1,118.73303,1638989717999
Fix,GT,34.171868,-118.53403,202.47398852086064,10.205545,0.1,115.74689,1638989718999
Fix,GT,34.1718315,-118.5339291,202.55398658514025,10.023647,0.1,112.25595,1638989719999
Fix,GT,34.1718006,-118.5338257,202.6009769644737,10.313918,0.1,108.39227,1638989720999
Fix,GT,34.1717743,-118.5337158,202.70499230885508,10.692912,0.1,104.46747,1638989721999
Fix,GT,34.1717542,-118.5336016,202.75499229574203,10.774719,0.1,100.44513,1638989722999
Fix,GT,34.1717412,-118.5334822,202.8299749193192,11.47687,0.1,95.52927,1638989723999
Fix,GT,34.1717359,-118.5333537,202.9019768099785,12.077466,0.1,91.33856,1638989724999
Fix,GT,34.1717378,-118.5332219,202.98197677207,11.820035,0.1,87.391785,1638989725999
Fix,GT,34.1717463,-118.5331009,203.0379728565216,10.50149,0.1,83.80423,1638989726999
Fix,GT,34.1717583,-118.5329937,203.1159922320843,9.500931,0.1,81.85843,1638989727999
Fix,GT,34.1717673,-118.5328936,203.1729883288145,9.179913,0.1,85.585815,1638989728999
Fix,GT,34.1717671,-118.5327935,203.23299025791883,9.679218,0.1,92.1257,1638989729999
Fix,GT,34.1717554,-118.5326881,203.21401561355592,10.134053,0.1,100.11731,1638989730999
Fix,GT,34.1717295,-118.5325794,203.17501368397475,10.876673,0.1,108.6951,1638989731999
Fix,GT,34.1716867,-118.5324688,203.3249490901232,11.778469,0.1,117.522064,1638989732999
Fix,GT,34.1716318,-118.5323529,203.6609078193307,12.843117,0.1,119.52942,1638989733999
Fix,GT,34.1715748,-118.5322283,204.319842839241,13.256743,0.1,118.57013,1638989734999
Fix,GT,34.1715184,-118.5320982,205.1998248775005,13.86418,0.1,116.60849,1638989735999
Fix,GT,34.1714644,-118.5319572,206.16779699862005,14.602678,0.1,113.51196,1638989736999
Fix,GT,34.1714155,-118.5318083,207.07483022689817,14.793409,0.1,110.054504,1638989737999
Fix,GT,34.1713724,-118.5316549,207.91583588701488,15.174237,0.1,108.02963,1638989738999
Fix,GT,34.1713329,-118.5314926,208.8298237369657,15.740264,0.1,104.96274,1638989739999
Fix,GT,34.1713019,-118.5313285,209.6408432875276,15.154203,0.1,101.24826,1638989740999
Fix,GT,34.1712805,-118.5311698,210.3258827751875,14.440629,0.1,97.63092,1638989741999
Fix,GT,34.1712661,-118.5310174,210.8269104464054,13.815947,0.1,95.7785,1638989742999
Fix,GT,34.171254,-118.5308717,211.25992824125288,13.214476,0.1,96.016846,1638989743999
Fix,GT,34.1712402,-118.5307327,211.66892613106967,12.613019,0.1,97.41333,1638989744999
Fix,GT,34.1712242,-118.5306021,211.8809680051804,11.627292,0.1,98.90024,1638989745999
Fix,GT,34.1712079,-118.530484,212.0129819739461,10.371296,0.1,99.67828,1638989746999
Fix,GT,34.1711925,-118.5303796,212.1119618849754,9.254686,0.1,99.986664,1638989747999
Fix,GT,34.1711782,-118.5302854,212.281985935092,8.423981,0.1,100.28995,1638989748999
Fix,GT,34.1711653,-118.5302001,212.3579839000702,7.616086,0.1,100.31793,1638989749999
Fix,GT,34.1711539,-118.5301232,212.41098589044807,6.6252685,0.1,100.00885,1638989750999
Fix,GT,34.1711452,-118.5300603,212.44099798113103,5.0844793,0.1,99.47485,1638989751999
Fix,GT,34.1711383,-118.530009,212.442,4.5498977,0.1,99.04764,1638989752999
Fix,GT,34.1711323,-118.5299616,212.438,4.3529615,0.1,98.68158,1638989753999
Fix,GT,34.1711266,-118.5299154,212.43300202846527,4.233268,0.1,98.42468,1638989754999
Fix,GT,34.1711211,-118.529871,212.44000203168392,3.937194,0.1,98.31116,1638989755999
Fix,GT,34.1711165,-118.529833,212.44799796509744,2.9999459,0.1,98.327576,1638989756999
Fix,GT,34.171113,-118.529805,212.4430040761233,2.41055,0.1,98.28888,1638989757999
Fix,GT,34.1711097,-118.5297777,212.4360020412803,2.6614466,0.1,98.41278,1638989758999
Fix,GT,34.1711062,-118.5297498,212.4210020444989,2.6098661,0.1,98.44165,1638989759999
Fix,GT,34.1711023,-118.5297192,212.408002047658,3.2714992,0.1,98.395935,1638989760999
Fix,GT,34.1710972,-118.5296785,212.3920020508766,4.423569,0.1,98.39282,1638989761999
Fix,GT,34.1710905,-118.5296232,212.39799589180947,5.762035,0.1,98.10742,1638989762999
Fix,GT,34.1710834,-118.529559,212.4229979427457,5.962019,0.1,97.31781,1638989763999
Fix,GT,34.1710773,-118.5294961,212.4609917581081,5.7153316,0.1,96.628296,1638989764999
Fix,GT,34.1710717,-118.529434,212.4779958726168,5.932662,0.1,96.00098,1638989765999
Fix,GT,34.1710664,-118.5293668,212.49399586606023,6.504629,0.1,95.244446,1638989766999
Fix,GT,34.1710623,-118.529298,212.5059958596229,6.0468545,0.1,93.725464,1638989767999
Fix,GT,34.1710598,-118.5292356,212.496004146576,5.3329086,0.1,92.60492,1638989768999
Fix,GT,34.1710579,-118.5291825,212.48600622951983,4.441165,0.1,92.42914,1638989769999
Fix,GT,34.1710561,-118.5291362,212.47699584066868,4.2057858,0.1,92.7908,1638989770999
Fix,GT,34.1710537,-118.5290906,212.479,4.3953443,0.1,93.34625,1638989771999
Fix,GT,34.1710512,-118.5290396,212.46599582779407,5.1191936,0.1,93.24237,1638989772999
Fix,GT,34.1710492,-118.5289782,212.480997910738,6.16105,0.1,91.90668,1638989773999
Fix,GT,34.1710482,-118.5289093,212.491,6.370847,0.1,90.94824,1638989774999
Fix,GT,34.1710472,-118.5288388,212.46900419139865,6.757735,0.1,90.84009,1638989775999
Fix,GT,34.1710462,-118.5287654,212.46400419771672,6.792143,0.1,91.04184,1638989776999
Fix,GT,34.1710454,-118.5286885,212.44500210207696,7.256306,0.1,90.5813,1638989777999
Fix,GT,34.1710447,-118.5286107,212.422006315887,7.080533,0.1,90.68469,1638989778999
Fix,GT,34.1710436,-118.5285366,212.3920063253641,6.6358557,0.1,90.90863,1638989779999
Fix,GT,34.171043,-118.5284657,212.3510316751003,6.5443096,0.1,90.49356,1638989780999
Fix,GT,34.1710423,-118.5283906,212.30601057446003,7.0884094,0.1,90.51938,1638989781999
Fix,GT,34.1710417,-118.528315,212.2680063541532,6.7483177,0.1,90.411804,1638989782999
Fix,GT,34.1710414,-118.528243,212.2390084850788,6.5842056,0.1,90.24887,1638989783999
Fix,GT,34.1710412,-118.5281695,212.17801062244172,7.0019593,0.1,90.03305,1638989784999
Fix,GT,34.1710412,-118.5280927,212.12301063853505,7.1369805,0.1,89.82974,1638989785999
Fix,GT,34.1710414,-118.5280128,212.0500170469284,7.708913,0.1,89.6239,1638989786999
Fix,GT,34.1710419,-118.5279237,211.9700170726776,8.732965,0.1,89.450134,1638989787999
Fix,GT,34.1710425,-118.5278234,211.88802137303355,9.759959,0.1,89.558136,1638989788999
Fix,GT,34.1710424,-118.5277125,211.8290085618496,10.703858,0.1,90.08026,1638989789999
Fix,GT,34.1710416,-118.527594,211.7650150057673,11.010617,0.1,90.427155,1638989790999
Fix,GT,34.1710406,-118.5274743,211.6500171751976,11.022412,0.1,90.379944,1638989791999
Fix,GT,34.17104,-118.5273538,211.5770258007049,11.37004,0.1,90.22745,1638989792999
Fix,GT,34.1710396,-118.5272258,211.5280129196644,12.296755,0.1,89.984436,1638989793999
Fix,GT,34.17104,-118.527086,211.53498490452765,13.527761,0.1,89.58478,1638989794999
Fix,GT,34.1710403,-118.5269309,211.44701943689583,15.102631,0.1,89.87729,1638989795999
Fix,GT,34.1710423,-118.5267578,211.33902595448487,16.784985,0.1,88.16748,1638989796999
Fix,GT,34.17105,-118.5265691,211.20704332184792,17.815966,0.1,86.56848,1638989797999
Fix,GT,34.1710595,-118.5263731,211.0330412157774,18.37856,0.1,86.88608,1638989798999
Fix,GT,34.1710657,-118.5261718,210.8020608291626,18.595911,0.1,88.40384,1638989799999
Fix,GT,34.1710685,-118.5259735,210.51406092095377,17.894156,0.1,89.368286,1638989800999
Fix,GT,34.1710689,-118.5257856,210.21605883049963,16.72229,0.1,89.88562,1638989801999
Fix,GT,34.1710687,-118.525612,209.9090720081925,15.262316,0.1,89.971436,1638989802999
Fix,GT,34.1710689,-118.525451,209.5890633732677,14.6411295,0.1,89.671814,1638989803999
Fix,GT,34.1710693,-118.5252935,209.31005908960103,14.389118,0.1,89.7561,1638989804999
Fix,GT,34.1710692,-118.5251394,209.04105917489528,14.035147,0.1,90.084015,1638989805999
Fix,GT,34.171069,-118.524989,208.7660570669174,13.69309,0.1,89.895874,1638989806999
Fix,GT,34.1710688,-118.5248429,208.5180571506024,13.169286,0.1,90.065,1638989807999
Fix,GT,34.1710683,-118.5247062,208.27404842770105,11.870475,0.1,90.07175,1638989808999
Fix,GT,34.1710681,-118.5245851,208.0630440895557,10.523308,0.1,89.8898,1638989809999
Fix,GT,34.1710682,-118.5244777,207.86803753083944,9.395254,0.1,89.7063,1638989810999
Fix,GT,34.1710688,-118.5243804,207.69603758454323,8.614436,0.1,89.381256,1638989811999
Fix,GT,34.1710697,-118.5242913,207.53603542518616,7.9578443,0.1,89.24133,1638989812999
Fix,GT,34.1710699,-118.5242056,207.3760354766846,7.930988,0.1,89.927185,1638989813999
Fix,GT,34.1710697,-118.5241192,207.2060355272293,8.006995,0.1,90.005035,1638989814999
Fix,GT,34.1710693,-118.5240312,207.03903335505723,8.122254,0.1,90.23746,1638989815999
Fix,GT,34.1710689,-118.523946,206.8970267226696,7.6842446,0.1,90.30725,1638989816999
Fix,GT,34.1710681,-118.5238632,206.7580356817245,7.5985994,0.1,90.57352,1638989817999
Fix,GT,34.1710679,-118.523781,206.6020334990025,7.583982,0.1,89.84781,1638989818999
Fix,GT,34.1710681,-118.5236962,206.46802907431123,8.185838,0.1,89.75076,1638989819999
Fix,GT,34.1710682,-118.5236037,206.33002911615367,8.69304,0.1,89.83331,1638989820999
Fix,GT,34.1710681,-118.5235096,206.2140291572213,8.711956,0.1,90.02814,1638989821999
Fix,GT,34.1710677,-118.5234094,206.0620314451456,10.03274,0.1,90.109375,1638989822999
Fix,GT,34.1710677,-118.5232901,205.93402924090623,11.92767,0.1,89.70947,1638989823999
Fix,GT,34.1710684,-118.5231531,205.79802928197384,13.222027,0.1,89.61337,1638989824999
Fix,GT,34.1710687,-118.5230066,205.70601804542545,13.684012,0.1,89.75568,1638989825999
Fix,GT,34.1710687,-118.5228578,205.6270158122778,13.973892,0.1,90.08029,1638989826999
Fix,GT,34.1710682,-118.5227018,205.5610067861676,14.778829,0.1,89.91034,1638989827999
Fix,GT,34.1710687,-118.5225377,205.53400453054903,15.468905,0.1,89.71417,1638989828999
Fix,GT,34.1710691,-118.522366,205.5160022684932,16.179897,0.1,89.712036,1638989829999
Fix,GT,34.1710695,-118.5221883,205.4800159015656,16.425047,0.1,89.81915,1638989830999
Fix,GT,34.1710693,-118.5220147,205.443,15.5073,0.1,90.14102,1638989831999
Fix,GT,34.1710687,-118.5218512,205.4010182247162,14.704331,0.1,90.08594,1638989832999
Fix,GT,34.1710686,-118.5216953,205.3680068439245,14.169083,0.1,89.88721,1638989833999
Fix,GT,34.1710685,-118.521543,205.31200913786887,13.970976,0.1,89.95801,1638989834999
Fix,GT,34.1710686,-118.5213899,205.28800915074348,14.309993,0.1,89.81625,1638989835999
