MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis
Fix,GT,37.4156882,-122.078222,-26.949,0.013602117,0.1,180.16797,1640722735999
Fix,GT,37.4156882,-122.078222,-26.949,0.0114042265,0.1,180.16817,1640722736999
Fix,GT,37.4156882,-122.078222,-26.949,0.010439825,0.1,180.16858,1640722737999
Fix,GT,37.4156882,-122.078222,-26.949,0.009055385,0.1,180.16893,1640722738999
Fix,GT,37.4156882,-122.078222,-26.949,0.0070001422,0.1,180.16922,1640722739999
Fix,GT,37.4156882,-122.078222,-26.949,0.006,0.1,180.16942,1640722740999
Fix,GT,37.4156882,-122.078222,-26.949,0.0051009953,0.1,180.16977,1640722741999
Fix,GT,37.4156882,-122.078222,-26.949,0.0050990195,0.1,180.17021,1640722742999
Fix,GT,37.4156882,-122.078222,-26.949,0.004472136,0.1,180.17061,1640722743999
Fix,GT,37.4156882,-122.078222,-26.949,0.0049989317,0.1,180.1709,1640722744999
Fix,GT,37.4156882,-122.078222,-26.949,0.0042426405,0.1,180.17117,1640722745999
Fix,GT,37.4156882,-122.078222,-26.949,0.0042426405,0.1,180.17155,1640722746999
Fix,GT,37.4156882,-122.078222,-26.949,0.0036068507,0.1,180.1718,1640722747999
Fix,GT,37.4156882,-122.078222,-26.949,0.0036055513,0.1,180.17226,1640722748999
Fix,GT,37.4156882,-122.078222,-26.949,0.0036055513,0.1,180.17262,1640722749999
Fix,GT,37.4156882,-122.078222,-26.949,0.0031631885,0.1,180.17299,1640722750999
Fix,GT,37.4156882,-122.078222,-26.949,0.0031622776,0.1,180.17331,1640722751999
Fix,GT,37.4156882,-122.078222,-26.949,0.0031622776,0.1,180.17365,1640722752999
Fix,GT,37.4156882,-122.078222,-26.949,0.0031622776,0.1,180.17403,1640722753999
Fix,GT,37.4156882,-122.078222,-26.949,0.0036055513,0.1,180.17432,1640722754999
Fix,GT,37.4156882,-122.078222,-26.949,0.002830044,0.1,180.17477,1640722755999
Fix,GT,37.4156882,-122.078222,-26.949,0.002236068,0.1,-179.82487,1640722756999
Fix,GT,37.4156882,-122.078222,-26.949,0.0028271887,0.1,180.17532,1640722757999
Fix,GT,37.4156882,-122.078222,-26.949,0.002236068,0.1,180.1757,1640722758999
Fix,GT,37.4156882,-122.078222,-26.949,0.002236068,0.1,180.176,1640722759999
Fix,GT,37.4156882,-122.078222,-26.949,0.002234337,0.1,180.17642,1640722760999
Fix,GT,37.4156882,-122.078222,-26.949,0.002236068,0.1,180.17688,1640722761999
Fix,GT,37.4156882,-122.078222,-26.949,0.0022355684,0.1,180.17728,1640722762999
Fix,GT,37.4156883,-122.078222,-26.98799787849188,0.0014133349,0.1,180.17749,1640722763999
Fix,GT,37.4156883,-122.078222,-26.991,0.0014142136,0.1,-179.82213,1640722764999
Fix,GT,37.4156883,-122.078222,-26.991,0.0014142136,0.1,180.1783,1640722765999
Fix,GT,37.4156883,-122.078222,-26.991,0.0022343118,0.1,180.17863,1640722766999
Fix,GT,37.4156883,-122.078222,-26.991,0.0014142136,0.1,180.17911,1640722767999
Fix,GT,37.4156883,-122.078222,-26.991,0.0014142136,0.1,-179.82059,1640722768999
Fix,GT,37.4156883,-122.078222,-26.991,0.0010008916,0.1,180.18004,1640722769999
Fix,GT,37.4156883,-122.078222,-26.991,0.0010008937,0.1,180.18033,1640722770999
Fix,GT,37.4156883,-122.078222,-26.991,0.001,0.1,180.18065,1640722771999
Fix,GT,37.4156883,-122.078222,-26.991,0.001,0.1,-179.81892,1640722772999
Fix,GT,37.4156883,-122.078222,-26.991,0.001,0.1,180.18164,1640722773999
Fix,GT,37.4156883,-122.078222,-26.991,0.0014142136,0.1,180.18199,1640722774999
Fix,GT,37.4156883,-122.078222,-26.991,0.0014142136,0.1,180.18217,1640722775999
Fix,GT,37.4156883,-122.078222,-26.991,0.0014142136,0.1,180.18275,1640722776999
Fix,GT,37.4156883,-122.078222,-26.991,0.0014142136,0.1,-179.81691,1640722777999
Fix,GT,37.4156883,-122.078222,-26.991,0.0014133031,0.1,180.18352,1640722778999
Fix,GT,37.4156883,-122.078222,-26.991,0.0014142136,0.1,180.18399,1640722779999
Fix,GT,37.4156883,-122.078222,-26.991,0.0014142136,0.1,180.1845,1640722780999
Fix,GT,37.4156883,-122.078222,-26.991,0.0014160327,0.1,180.185,1640722781999
Fix,GT,37.4156883,-122.078222,-26.991,0.002236068,0.1,180.18535,1640722782999
Fix,GT,37.4156883,-122.078222,-26.991,0.002000525,0.1,180.18597,1640722783999
Fix,GT,37.4156883,-122.078222,-26.991,0.002,0.1,180.18634,1640722784999
Fix,GT,37.4156883,-122.078222,-26.991,0.0030003623,0.1,180.18675,1640722785999
Fix,GT,37.4156883,-122.078222,-26.991,0.0041209543,0.1,180.18713,1640722786999
Fix,GT,37.4156883,-122.078222,-26.991,0.004471353,0.1,180.18773,1640722787999
Fix,GT,37.4156883,-122.078222,-26.991,0.005386167,0.1,180.18842,1640722788999
Fix,GT,37.4156883,-122.078222,-26.991,0.0072111026,0.1,180.18886,1640722789999
Fix,GT,37.4156878,-122.078222,-26.9960045183897,0.29790887,0.1,180.19,1640722790999
Fix,GT,37.4156771,-122.0782221,-27.004006792783738,2.4683778,0.1,180.26962,1640722791999
Fix,GT,37.4156442,-122.0782222,-26.96798865306377,4.8883667,0.1,180.34473,1640722792999
Fix,GT,37.4155884,-122.0782229,-26.93801819515228,7.473582,0.1,180.56027,1640722793999
Fix,GT,37.4155085,-122.0782244,-26.901002279460428,10.1421385,0.1,180.71341,1640722794999
Fix,GT,37.4154067,-122.078226,-26.886006853759287,12.38899,0.1,180.41559,1640722795999
Fix,GT,37.4152881,-122.0782268,-26.752068687796594,13.95885,0.1,180.21866,1640722796999
Fix,GT,37.4151566,-122.0782279,-26.623032125234605,15.007374,0.1,180.38219,1640722797999
Fix,GT,37.415022,-122.0782294,-26.45704139614105,14.80434,0.1,180.28688,1640722798999
Fix,GT,37.4148901,-122.0782288,-26.266036876678463,14.442456,0.1,179.69324,1640722799999
Fix,GT,37.4147611,-122.0782284,-26.087032338023185,14.153094,0.1,179.71814,1640722800999
Fix,GT,37.4146354,-122.0782276,-25.899078705430032,13.743147,0.1,179.66455,1640722801999
Fix,GT,37.414514,-122.0782271,-25.7170603197813,13.209122,0.1,179.7475,1640722802999
Fix,GT,37.4143974,-122.078227,-25.53005347633362,12.630232,0.1,179.71063,1640722803999
Fix,GT,37.4142884,-122.0782262,-25.363048931360243,11.443564,0.1,179.5448,1640722804999
Fix,GT,37.4141928,-122.0782254,-25.22502101618052,9.783419,0.1,179.7992,1640722805999
Fix,GT,37.4141122,-122.0782255,-25.10903276193142,8.076405,0.1,179.95667,1640722806999
Fix,GT,37.414048,-122.0782255,-24.987035178959367,6.068526,0.1,179.95508,1640722807999
Fix,GT,37.4140046,-122.0782255,-24.87402585232258,3.558612,0.1,180.11539,1640722808999
Fix,GT,37.4139827,-122.0782255,-24.827011776685715,1.5124121,0.1,180.13376,1640722809999
Fix,GT,37.4139751,-122.0782255,-24.801997639596465,0.2853176,0.1,180.11098,1640722810999
Fix,GT,37.4139747,-122.0782255,-24.802,0.009055385,0.1,180.09933,1640722811999
Fix,GT,37.4139748,-122.0782255,-24.798,0.0069952593,0.1,180.10107,1640722812999
Fix,GT,37.4139749,-122.0782255,-24.796,0.006,0.1,180.09981,1640722813999
Fix,GT,37.4139749,-122.0782255,-24.79799761945009,0.005,0.1,180.10045,1640722814999
Fix,GT,37.4139749,-122.0782255,-24.800997614383697,0.004,0.1,180.10085,1640722815999
Fix,GT,37.4139749,-122.0782255,-24.801,0.0031642804,0.1,180.10127,1640722816999
Fix,GT,37.4139749,-122.0782255,-24.801,0.0031622776,0.1,180.10126,1640722817999
Fix,GT,37.4139749,-122.0782255,-24.801,0.002236068,0.1,180.10167,1640722818999
Fix,GT,37.4139749,-122.0782255,-24.801,0.0022382962,0.1,180.10187,1640722819999
Fix,GT,37.4139749,-122.0782255,-24.801,0.0022340869,0.1,180.10193,1640722820999
Fix,GT,37.4139749,-122.0782254,-24.801,0.0022340824,0.1,180.10219,1640722821999
Fix,GT,37.4139749,-122.0782254,-24.801,0.0028284271,0.1,180.10248,1640722822999
Fix,GT,37.4139749,-122.0782254,-24.801,0.0028284271,0.1,180.1026,1640722823999
Fix,GT,37.4139749,-122.0782254,-24.801,0.0014162114,0.1,180.10263,1640722824999
Fix,GT,37.4139749,-122.0782254,-24.8,0.002236068,0.1,180.10281,1640722825999
Fix,GT,37.4139749,-122.0782254,-24.80099755913019,0.0031622776,0.1,180.10313,1640722826999
Fix,GT,37.413975,-122.0782255,-24.803997554063795,0.003,0.1,180.10316,1640722827999
Fix,GT,37.413975,-122.0782255,-24.804,0.004122804,0.1,180.1034,1640722828999
Fix,GT,37.413975,-122.0782256,-24.804,0.0044712787,0.1,180.10359,1640722829999
Fix,GT,37.413975,-122.0782256,-24.804,0.005829855,0.1,180.10374,1640722830999
Fix,GT,37.413975,-122.0782256,-24.803,0.007614775,0.1,180.10355,1640722831999
Fix,GT,37.4139741,-122.0782255,-24.807,0.41978344,0.1,180.09628,1640722832999
Fix,GT,37.4139629,-122.0782254,-24.79200495195389,2.1465578,0.1,179.9823,1640722833999
Fix,GT,37.4139351,-122.0782253,-24.73900992417336,4.0475407,0.1,179.94641,1640722834999
Fix,GT,37.4138906,-122.0782252,-24.646044749975204,6.0126424,0.1,179.93011,1640722835999
Fix,GT,37.4138251,-122.0782249,-24.549039856910703,8.441433,0.1,179.82953,1640722836999
Fix,GT,37.4137392,-122.0782251,-24.44509235215187,10.485576,0.1,179.89117,1640722837999
Fix,GT,37.4136385,-122.0782251,-24.16407252931595,11.9375925,0.1,179.97162,1640722838999
Fix,GT,37.4135238,-122.0782253,-23.807095230937,13.490677,0.1,180.13145,1640722839999
Fix,GT,37.413396,-122.0782261,-23.24221594810486,14.823757,0.1,180.10364,1640722840999
Fix,GT,37.4132576,-122.0782262,-22.38922643744945,15.763974,0.1,179.99951,1640722841999
Fix,GT,37.4131142,-122.0782267,-21.411229414463044,16.027998,0.1,180.04723,1640722842999
Fix,GT,37.41297,-122.0782262,-20.312277858376504,15.935086,0.1,179.83289,1640722843999
Fix,GT,37.4128269,-122.0782259,-19.18730372619629,15.856036,0.1,179.8266,1640722844999
Fix,GT,37.4126841,-122.0782257,-18.107289103865625,15.829026,0.1,179.96179,1640722845999
Fix,GT,37.4125412,-122.078226,-17.043254094600677,15.936005,0.1,180.20947,1640722846999
Fix,GT,37.412397,-122.078227,-16.131216411054133,16.073397,0.1,180.46107,1640722847999
Fix,GT,37.4122517,-122.0782293,-15.413181118130684,16.054651,0.1,180.88684,1640722848999
Fix,GT,37.4121094,-122.0782326,-14.87410479217768,15.509362,0.1,181.16982,1640722849999
Fix,GT,37.4119705,-122.0782355,-14.481084512114524,15.538873,0.1,180.9681,1640722850999
Fix,GT,37.4118307,-122.0782379,-14.284025659203529,15.364202,0.1,180.7879,1640722851999
Fix,GT,37.4116938,-122.0782395,-14.242992287397383,15.027467,0.1,180.53896,1640722852999
Fix,GT,37.4115598,-122.0782409,-14.383935601651668,14.696654,0.1,180.6339,1640722853999
Fix,GT,37.4114304,-122.0782424,-14.675865794181822,13.894813,0.1,180.84158,1640722854999
Fix,GT,37.4113121,-122.0782486,-15.01989139521122,12.355217,0.1,184.4154,1640722855999
Fix,GT,37.4112071,-122.07827,-15.458847137212752,11.330746,0.1,193.22618,1640722856999
Fix,GT,37.4111139,-122.0783134,-16.08786761206389,10.865975,0.1,205.42096,1640722857999
Fix,GT,37.411034,-122.0783831,-16.906763328194618,10.830088,0.1,219.74597,1640722858999
Fix,GT,37.4109719,-122.0784773,-17.750768089473247,10.828135,0.1,236.61752,1640722859999
Fix,GT,37.4109372,-122.0785929,-18.83274414718151,11.124042,0.1,256.3946,1640722860999
Fix,GT,37.4109376,-122.0787198,-19.894717505455016,11.42981,0.1,277.14276,1640722861999
Fix,GT,37.4109704,-122.0788436,-20.84181655120849,11.689451,0.1,293.60583,1640722862999
Fix,GT,37.4110292,-122.0789537,-21.5108424577713,11.779258,0.1,308.95587,1640722863999
Fix,GT,37.4111091,-122.0790439,-22.02787899005413,12.146221,0.1,322.5054,1640722864999
Fix,GT,37.411207,-122.0791089,-22.331986821711062,12.35147,0.1,337.04373,1640722865999
Fix,GT,37.4113147,-122.0791428,-22.6089181393981,12.242444,0.1,350.64227,1640722866999
Fix,GT,37.411424,-122.0791393,-22.927917986035347,12.066597,0.1,7.7261353,1640722867999
Fix,GT,37.4115251,-122.0790932,-23.239920483231543,11.82318,0.1,26.69571,1640722868999
Fix,GT,37.4116075,-122.0790111,-23.26694954311848,11.684428,0.1,43.829895,1640722869999
Fix,GT,37.4116697,-122.0789028,-23.44496009141207,11.921166,0.1,58.760193,1640722870999
Fix,GT,37.4117082,-122.0787778,-23.441010662078856,11.837416,0.1,73.920715,1640722871999
Fix,GT,37.4117187,-122.0786439,-23.339026704669,12.032841,0.1,89.44934,1640722872999
Fix,GT,37.4117009,-122.0785074,-23.25701605248452,12.49138,0.1,103.91995,1640722873999
Fix,GT,37.4116577,-122.0783715,-23.11905092799664,13.514805,0.1,114.197266,1640722874999
Fix,GT,37.411602,-122.0782278,-23.07402685427666,14.749731,0.1,115.793884,1640722875999
Fix,GT,37.4115377,-122.0780738,-23.02403228449821,16.041443,0.1,117.766754,1640722876999
Fix,GT,37.4114648,-122.0779091,-22.940029649198056,17.291399,0.1,119.41138,1640722877999
Fix,GT,37.4113813,-122.0777362,-22.852002700328825,18.446898,0.1,121.86691,1640722878999
Fix,GT,37.4112885,-122.0775573,-22.65304869496822,19.352068,0.1,122.720245,1640722879999
Fix,GT,37.4111937,-122.077369,-22.52308130669594,20.052702,0.1,121.26535,1640722880999
Fix,GT,37.4110997,-122.0771716,-22.3400380140543,20.6455,0.1,120.11554,1640722881999
Fix,GT,37.4110056,-122.0769664,-22.147035362303257,21.19766,0.1,119.1835,1640722882999
Fix,GT,37.4109115,-122.0767544,-21.976040877759456,21.744537,0.1,118.510864,1640722883999
Fix,GT,37.4108178,-122.0765352,-21.81104095196724,22.26046,0.1,117.43295,1640722884999
Fix,GT,37.4107247,-122.0763099,-21.376172313690187,22.64018,0.1,116.895294,1640722885999
Fix,GT,37.4106308,-122.076081,-20.738197286129,22.904572,0.1,116.951965,1640722886999
Fix,GT,37.4105365,-122.0758498,-19.80924430787564,23.076145,0.1,116.64569,1640722887999
Fix,GT,37.4104426,-122.0756166,-18.7892777479291,23.16839,0.1,116.44623,1640722888999
Fix,GT,37.4103483,-122.0753829,-17.617319578409194,23.180435,0.1,116.77432,1640722889999
Fix,GT,37.4102525,-122.0751503,-16.444339471817013,23.193916,0.1,117.21756,1640722890999
Fix,GT,37.4101559,-122.0749187,-15.424223955333233,22.94261,0.1,117.66031,1640722891999
Fix,GT,37.4100582,-122.0746939,-14.496232675552369,22.39604,0.1,118.8819,1640722892999
Fix,GT,37.4099597,-122.0744764,-13.66124696558714,21.901169,0.1,119.81241,1640722893999
Fix,GT,37.4098624,-122.074264,-12.928186249375344,21.448612,0.1,119.39072,1640722894999
Fix,GT,37.4097722,-122.0740526,-12.330200504779816,21.070269,0.1,116.9317,1640722895999
Fix,GT,37.4096909,-122.0738373,-11.834111589431762,21.14231,0.1,113.86505,1640722896999
Fix,GT,37.4096197,-122.0736146,-11.508025152683256,21.389685,0.1,110.35614,1640722897999
Fix,GT,37.409557,-122.0733845,-11.322041995346543,21.681206,0.1,107.43646,1640722898999
Fix,GT,37.4095002,-122.0731484,-11.270036460280418,21.95875,0.1,106.10895,1640722899999
Fix,GT,37.4094436,-122.0729117,-11.343969094574453,21.755375,0.1,107.137115,1640722900999
Fix,GT,37.4093803,-122.0726808,-11.5239352671504,21.47954,0.1,110.22403,1640722901999
Fix,GT,37.4093053,-122.0724565,-11.752915417432783,21.619564,0.1,114.61435,1640722902999
Fix,GT,37.4092172,-122.0722364,-12.062878549695016,21.988274,0.1,117.75879,1640722903999
Fix,GT,37.4091214,-122.0720163,-12.46686136072874,22.444525,0.1,118.914764,1640722904999
Fix,GT,37.4090216,-122.0717922,-13.09781010055542,23.011982,0.1,119.03693,1640722905999
Fix,GT,37.4089199,-122.071563,-13.857789894223211,23.365602,0.1,119.02493,1640722906999
Fix,GT,37.4088175,-122.0713321,-14.661755402684213,23.385672,0.1,118.83298,1640722907999
Fix,GT,37.4087163,-122.0711008,-15.47578346824646,23.310228,0.1,118.772095,1640722908999
Fix,GT,37.408616,-122.07087,-16.318780233621595,23.215578,0.1,118.32645,1640722909999
Fix,GT,37.4085174,-122.0706393,-17.125799866080285,23.161919,0.1,117.887085,1640722910999
Fix,GT,37.4084236,-122.0704045,-17.764871119856835,23.393482,0.1,114.88159,1640722911999
Fix,GT,37.4083424,-122.0701588,-18.30480778032541,23.730246,0.1,110.707214,1640722912999
Fix,GT,37.4082715,-122.0699038,-18.74483906173706,24.105978,0.1,108.109344,1640722913999
Fix,GT,37.4082053,-122.069642,-19.13088484382629,24.515837,0.1,107.32416,1640722914999
Fix,GT,37.4081388,-122.0693758,-19.158040372252465,24.872808,0.1,107.2677,1640722915999
